mag_x (uT),mag_y (uT),mag_z (uT)
3.266308228592999541e+01,-4.104118723893748245e-03,3.784205650659123421e+01
3.266693629261907716e+01,-2.319110863415261257e-03,3.784397897675859923e+01
3.267110670497846314e+01,4.061825844470255686e-03,3.784502128473808824e+01
3.267155794752494558e+01,7.326996118881061795e-03,3.785379517421677775e+01
3.265391475052541637e+01,3.284098221412952694e-03,3.787266946776831134e+01
3.266723848655147577e+01,1.234866999387788065e-03,3.785543128683035263e+01
3.267521065546266357e+01,-7.731486735508097223e-03,3.784399639498114709e+01
3.268107281949394860e+01,-9.842929414529544632e-03,3.784564435861015141e+01
3.268001438026205818e+01,-3.022246539458261615e-03,3.785165578174058965e+01
3.266867067612056985e+01,-1.150629351543822239e-02,3.785011309063747120e+01
3.266485845442934277e+01,1.165939070593834332e-03,3.785119722219673832e+01
3.268294644770316637e+01,-1.003968012968227581e-02,3.786234798981292471e+01
3.267231374482385320e+01,-7.202859422840135993e-03,3.785649577873954286e+01
3.265431602915037246e+01,-1.012618154637883600e-02,3.784079201869781883e+01
3.267332414217609227e+01,-5.025778425954447771e-03,3.785645037952107117e+01
3.267272143345967805e+01,-1.349197384576216602e-02,3.785506153418619846e+01
3.265953466390719484e+01,6.899467307015463673e-03,3.783866355996311626e+01
3.267141590994334877e+01,-1.330703047241261865e-02,3.784400425093684106e+01
3.266070378570819344e+01,1.213757609276487452e-02,3.787149315999168664e+01
3.268103925683876554e+01,-7.479780209607647537e-04,3.784556894429968565e+01
3.264877100597391291e+01,-4.574342034889856967e-04,3.785272784212208563e+01
3.267147383919536452e+01,-8.510838053494540131e-03,3.784406846487085829e+01
3.266650275318211527e+01,-2.697498484465573124e-03,3.784945324771395292e+01
3.266474293672671791e+01,-9.360356573581276457e-03,3.785806720190453944e+01
3.266239051070991906e+01,-9.071028954565360861e-03,3.784706308448632228e+01
3.266174975568817018e+01,1.697505518020533347e-03,3.786722133699671389e+01
3.265877701495502095e+01,3.570263414126932894e-04,3.785178725101638975e+01
3.269435606548668716e+01,-9.711854493336294358e-03,3.785897343728566256e+01
3.267061559889401678e+01,-5.246733287553300568e-03,3.783386104984789711e+01
3.266010004757624330e+01,3.777778412059056988e-04,3.787052062285282972e+01
3.268127729042924301e+01,-3.603352471367328187e-03,3.788538608871981950e+01
3.265655591914792666e+01,-7.603521019760262241e-03,3.784237025834740820e+01
3.267359508486376996e+01,5.515515759105875729e-03,3.784303313264507551e+01
3.266356666116779195e+01,9.898338186670739211e-03,3.783548783328788545e+01
3.266855461108401215e+01,-5.271547326129649019e-03,3.785526978315170510e+01
3.267205287324541274e+01,5.824962063978624850e-03,3.783272130186337279e+01
3.266779829813769709e+01,-9.756012233997855485e-03,3.784894616620624674e+01
3.267450058684833181e+01,3.177419798705847457e-03,3.784534101236982906e+01
3.268276925783919040e+01,2.856781518271489170e-03,3.784513068190555884e+01
3.266651606093653015e+01,-7.912070866330691427e-04,3.786320608074139926e+01
3.268126224445839512e+01,-1.174074350721627559e-02,3.787507841846760215e+01
3.266853223031403530e+01,6.996860307930171524e-03,3.783818604395647611e+01
3.267297086598281908e+01,7.281599283650838639e-03,3.786043311626941232e+01
3.266848863185143159e+01,2.488582314127144035e-02,3.785727228776990927e+01
3.266735866578743952e+01,8.800776214060902422e-03,3.785598942955864743e+01
3.266989565857666378e+01,-7.038205847119879954e-03,3.784770376885398946e+01
3.267523318303081226e+01,-4.192273022076612940e-03,3.785539436063621821e+01
3.266196149029343587e+01,-1.205605183887090495e-02,3.786420271318449693e+01
3.267041089320325398e+01,3.579915203786615541e-03,3.786895987804156505e+01
3.268488203098365119e+01,2.543323113113157407e-03,3.784756484908963614e+01
3.268382411278119548e+01,-7.885446778088214467e-03,3.784317236527350303e+01
3.267092019838410266e+01,1.178608212896742509e-02,3.785513602370372155e+01
3.266766572764699816e+01,-2.002011944833567356e-02,3.784810597458276504e+01
3.268974421557282994e+01,7.242573985044210676e-03,3.785719119525978016e+01
3.268292942426757719e+01,2.777370258622762454e-03,3.785194237740700629e+01
3.268753489967923542e+01,1.690261339637510801e-03,3.784386364702910299e+01
3.267546851324861024e+01,-1.612700525091255747e-03,3.785561796659145273e+01
3.267771055586620577e+01,3.071318442224371670e-03,3.787136034566245257e+01
3.265370828821982485e+01,1.976168634322019932e-02,3.785744025435189286e+01
3.267794914913024229e+01,5.532244545140657839e-03,3.785006120171934896e+01
3.268020329766438437e+01,-8.286563555624191016e-03,3.784547319653596986e+01
3.266712046272166248e+01,2.884024208525484429e-04,3.784191053634163637e+01
3.266815023906360693e+01,-4.341689440058508001e-03,3.785915134007201033e+01
3.267524183948219019e+01,-1.119728008324844502e-02,3.785583784925459838e+01
3.268429635710693049e+01,-5.055921527491489403e-03,3.784770244893682900e+01
3.267408081667191055e+01,1.664792162400265813e-02,3.785071699385463262e+01
3.268048469624891084e+01,1.041771021603706861e-02,3.785783003449521544e+01
3.267582983121791074e+01,1.443175892977613915e-02,3.784835699418802335e+01
3.266239194682085412e+01,-1.927019353933111245e-02,3.784965845019063835e+01
3.267862240426291009e+01,1.209143698270019954e-02,3.784874320161982553e+01
3.267148599258348440e+01,4.952750985321763104e-03,3.785153067418868744e+01
3.265251837128928969e+01,-1.082675759541158224e-02,3.784397949265824224e+01
3.266625705131120583e+01,4.467069720347199152e-03,3.785658925344100112e+01
3.267481752349246449e+01,-9.766306754282286576e-03,3.783278527640319311e+01
3.266450858533080037e+01,-1.361114026929876805e-02,3.784093998275320558e+01
3.267262423103886704e+01,-1.094501675546834078e-02,3.785531134877439996e+01
3.268850263747942364e+01,5.426483951202816340e-03,3.786307596644012818e+01
3.266614928900845172e+01,-1.609826511531795836e-03,3.784943451403069048e+01
3.267902300826587236e+01,-1.943690025262565652e-02,3.785105417044125886e+01
3.267894682437361809e+01,1.423915279938349834e-02,3.785820117367939730e+01
3.266752455835653990e+01,6.298640724635437907e-03,3.785895534788357253e+01
3.265018442962926315e+01,-1.072502066003173330e-03,3.783576449171918910e+01
3.268152135981409856e+01,8.941502796036122046e-04,3.785577690772733916e+01
3.267628914285115371e+01,5.536490384492461989e-04,3.784465129018440166e+01
3.266816791887105609e+01,-1.064985766247262232e-02,3.784494428702886637e+01
3.267963190786920080e+01,-9.866486850069811684e-04,3.786225712301186519e+01
3.267804220654130631e+01,-5.566707867755593675e-03,3.786152864242492200e+01
3.264466101225166739e+01,-1.405080145864179460e-02,3.786361226505831468e+01
3.267037252292386995e+01,-9.463677578210868274e-03,3.783797059276866293e+01
3.267742874985277979e+01,-5.962567774723245839e-03,3.785101375421721315e+01
3.268090771764794766e+01,1.065869665561959903e-02,3.784071394557075507e+01
3.267621826269050445e+01,-5.886260981865742287e-03,3.783667162551169838e+01
3.263612352902348590e+01,-1.016427743841675189e-02,3.784735097576165685e+01
3.268460039201233513e+01,-7.635658669499168156e-04,3.786031339214819269e+01
3.267246000201939893e+01,2.781659885528495278e-03,3.786053223300528003e+01
3.267819749383059502e+01,-1.265004822493584827e-02,3.784580899717050073e+01
3.268478524487797898e+01,-1.513721289149828203e-02,3.786055443815367028e+01
3.268681824017573234e+01,5.025899785920182571e-03,3.786044387259248367e+01
3.266470262517182732e+01,1.225886677588673007e-02,3.787043063817046828e+01
3.266601545741128376e+01,2.708126538222836461e-03,3.785446862462197970e+01
3.268138248709674087e+01,-1.322551482666814958e-02,3.783110380297562614e+01
3.267062513459465833e+01,8.818542406804906128e-03,3.785325466445339515e+01
3.266678216842930027e+01,-5.558556591292292126e-03,3.785712456813498505e+01
3.266869963299492241e+01,1.130003092076689412e-02,3.785506613198262471e+01
3.266715070751919825e+01,-1.634855552619895666e-02,3.785540451246487237e+01
3.268188533306724963e+01,-1.090747646326263066e-02,3.784964136709907478e+01
3.267721464596132108e+01,-6.512793815136545296e-03,3.784967034213708104e+01
3.268576980627900497e+01,2.022603331024283059e-03,3.783550621355173149e+01
3.265268350386739371e+01,7.926675542059453961e-04,3.784772909078003522e+01
3.267807562049713965e+01,-1.787800444407369738e-02,3.786223866093695278e+01
3.267720622024289412e+01,9.474523274274021349e-04,3.785642141215780043e+01
3.269711486117383714e+01,-4.167580079290628798e-04,3.785443623953121062e+01
3.266050155140813871e+01,-3.152560406462424220e-02,3.783613932298813864e+01
3.267531914292251827e+01,1.794003940134239515e-03,3.783678170096945337e+01
3.267835671095835437e+01,6.310189621607014028e-03,3.784886364134612080e+01
3.268527982987747293e+01,-1.216630552849485430e-02,3.786143712863713517e+01
3.266536931036839064e+01,2.018507234843522780e-03,3.783899679319704035e+01
3.265495450039800573e+01,9.420247371128613600e-03,3.785784299646512352e+01
3.266153761888755014e+01,4.972701279899269938e-03,3.784978443080173349e+01
3.268581325429680362e+01,-4.182882928261904588e-03,3.785747337296160708e+01
3.266649563552366686e+01,-2.168145798860899806e-04,3.786575265974163074e+01
3.266183105684824284e+01,1.161358866796883930e-02,3.785691351642932290e+01
3.266678852295522262e+01,-2.517246566091616011e-02,3.784591795863562425e+01
3.267513405888800548e+01,9.301558179453731090e-03,3.784234186402795075e+01
3.265998080955335325e+01,-4.321108387053369110e-03,3.786512341025766659e+01
3.267883132408815072e+01,7.455373806969942639e-03,3.785950437227243270e+01
3.267804305894313188e+01,1.228007126502944635e-02,3.784941733925050045e+01
3.266775202618070750e+01,1.163183922454215716e-02,3.786698141055978795e+01
3.265954121426533874e+01,9.189463824489816843e-03,3.785183429580391135e+01
3.268886482083788536e+01,7.108279676195229484e-03,3.784427832340307418e+01
3.265679742542842945e+01,3.205357953391600040e-02,3.784592156329447477e+01
3.267555064981201696e+01,-7.217208971568730980e-03,3.785008440633979632e+01
3.266807194265965109e+01,-9.904515455107641697e-03,3.785326561185931382e+01
3.265021048674039861e+01,-2.375630867887526532e-02,3.785121579029483030e+01
3.266297568117949623e+01,4.101536405050713700e-03,3.786114434216321456e+01
3.267138532691886610e+01,-1.085539618179061361e-02,3.784678775020350372e+01
3.267592091191487924e+01,2.701643185730160518e-03,3.784383164375832820e+01
3.267197877193630973e+01,5.911528197989001157e-03,3.784040477741714170e+01
3.266025758303793936e+01,-4.952361774707285912e-03,3.785134127109006386e+01
3.266907273233983489e+01,9.297079286700048878e-03,3.786328161396756542e+01
3.266184453330087933e+01,-7.332469181941238430e-03,3.783896068688173386e+01
3.269912979217238558e+01,1.569469141182667712e-02,3.784863457052448155e+01
3.267511591523938108e+01,-6.670436318507808743e-03,3.785857113187611134e+01
3.267821987488359525e+01,-8.752200328404603985e-04,3.784183948803202213e+01
3.268471712839490806e+01,6.687116865743893135e-03,3.783728406605185057e+01
3.265662401532846104e+01,9.555017999218790026e-03,3.785704663305433826e+01
3.268917633421563806e+01,4.006514144251892306e-04,3.784756082962971391e+01
3.267536507760047471e+01,4.166117995396729015e-03,3.784554291033514062e+01
3.266344940615437764e+01,-1.984775277094487714e-02,3.785068397354423553e+01
3.267663587719016505e+01,5.942446441221981360e-03,3.785679548018271134e+01
3.266553572007256179e+01,-1.809367656411101782e-02,3.784447495899920710e+01
3.266878441134841182e+01,-1.791811613045882863e-03,3.784333583782034083e+01
3.267927208946141349e+01,9.675172191042847453e-03,3.786304791027765049e+01
3.267072566019211166e+01,4.506617330634701997e-03,3.784098987103646294e+01
3.265939180672823738e+01,-7.962139493000300328e-03,3.783899375827230926e+01
3.266853669973433938e+01,-1.729156380289457399e-03,3.785062430368282094e+01
3.266317756181189935e+01,-4.371678235713153358e-03,3.785350358756264200e+01
3.266249858394908756e+01,5.986429731854670325e-03,3.784146947937711047e+01
3.267020129541204199e+01,4.995059621697018996e-03,3.784447217888121884e+01
3.267301559435858849e+01,7.167136138139545976e-03,3.784375987781844941e+01
3.267546871211969517e+01,-1.272948699702404832e-02,3.785608709497109459e+01
3.266291683999051543e+01,8.786669216998341594e-03,3.786559851193580073e+01
3.266869283079800113e+01,-1.465487388210407957e-03,3.786451546402148693e+01
3.266385415446751495e+01,-1.122333038117766593e-02,3.785918496586667459e+01
3.267833548492659190e+01,-5.846511114289617303e-05,3.784804002629882547e+01
3.265930373381780072e+01,5.605439159111711908e-03,3.786203454029577387e+01
3.268636584178631921e+01,1.107973307614069404e-02,3.786220789556983135e+01
3.266540474963095875e+01,-1.140787157435199303e-02,3.785906734660222384e+01
3.267668521906070112e+01,-7.313677961779421061e-03,3.785485903491843374e+01
3.267493933648889737e+01,2.717238398349040678e-03,3.785900362004642261e+01
3.266938118266433833e+01,-4.338816007918443358e-03,3.784127745583094793e+01
3.267149100474544099e+01,3.315397654880954028e-03,3.785918513118706841e+01
3.265595197796722005e+01,-1.892723774853091387e-02,3.785747031109117700e+01
3.267903545338037929e+01,1.820908740795779829e-02,3.786042586695971579e+01
3.267061714982035170e+01,-1.941979491497658125e-02,3.786747968979428691e+01
3.264925093316502824e+01,-1.783335471908467293e-02,3.786657638443347196e+01
3.266793706483932880e+01,-2.789994636420068622e-03,3.786581690660759847e+01
3.266623546007812706e+01,-1.440912021991153091e-02,3.785823808303001670e+01
3.266314191192335414e+01,2.712487832750694761e-03,3.785934411971933145e+01
3.267197517182537325e+01,-5.499965825926806003e-03,3.784029499385216155e+01
3.266285501618445153e+01,-1.662425220672202053e-02,3.784781291787297164e+01
3.267808388325646263e+01,8.534069367942008488e-03,3.784414061184452294e+01
3.266837204173688747e+01,-9.465588340359843214e-03,3.785621490314763093e+01
3.267615963847635641e+01,2.090095110044409930e-03,3.784227007743818660e+01
3.265915621095121679e+01,1.487670787909793971e-02,3.783942265036862551e+01
3.266698864799757729e+01,9.168139418919639058e-03,3.784208181423490203e+01
3.266360277629325992e+01,-5.414349101947162892e-04,3.785184524783038995e+01
3.267480971189550587e+01,-8.734995227899718800e-03,3.785200806226353620e+01
3.265906073976919544e+01,1.578861459298709722e-03,3.784407867761763100e+01
3.265990147491857698e+01,-1.637151698505660141e-02,3.786488460613065143e+01
3.267663387361358929e+01,-3.316224574403443207e-03,3.784250615402855544e+01
3.265928374127569356e+01,7.579211029423593531e-03,3.786292126767393995e+01
3.267008455018248014e+01,9.159347987830008739e-03,3.785753493791094826e+01
3.267497717254117617e+01,7.173832830799174026e-03,3.784761892307430031e+01
3.267369224662121496e+01,2.575938303044133376e-02,3.785941919205444606e+01
3.265417575058510380e+01,-1.549525076581628226e-02,3.783597770028029572e+01
3.266592286326815753e+01,4.439113098605655498e-03,3.782114969392890913e+01
3.265858588900825765e+01,1.137902156624667066e-02,3.785122843829947925e+01
3.265911022981713785e+01,-1.097369750804568986e-02,3.786632398356384499e+01
3.268746591582791439e+01,-1.392377620014524815e-02,3.785837440825179812e+01
3.268308343038595609e+01,9.033702145459733459e-04,3.786224013823022716e+01
3.265396525749883949e+01,4.728613694793206042e-03,3.784363975285396720e+01
3.267349263974593754e+01,-3.958370924827807336e-03,3.784446678798407504e+01
3.266982319412185376e+01,-1.334805215762683954e-02,3.785187814986466037e+01
3.267684345771040455e+01,-1.345480668617898834e-02,3.786217503878918222e+01
3.264689637914220555e+01,4.063297425397384421e-03,3.785164491628231787e+01
3.268128664968592290e+01,-2.922384442341534154e-03,3.785897421379171846e+01
3.267819934703653217e+01,9.060803894408438891e-03,3.783735530869127928e+01
3.264825327765020546e+01,7.574108928741712411e-03,3.785620441576298134e+01
3.267483365418995334e+01,7.228841415366873448e-03,3.784211518726759493e+01
3.265225963610441795e+01,6.372365111265724993e-04,3.785451438291245552e+01
3.267739492793142375e+01,4.773544722728727567e-04,3.784602804340214988e+01
3.267053531712694792e+01,6.536838023388036843e-03,3.785046693320120426e+01
3.266811963628701676e+01,-1.639793938829858799e-02,3.786763999672621850e+01
