accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.918660359451026302e-03,5.332142852675741430e-03,-9.792470363380676446e+00
8.032498163415360132e-03,-3.502653946546879608e-03,-9.792869870622434192e+00
-2.396139017174498190e-03,-5.098860260551366270e-03,-9.801373297348868974e+00
-2.241613144219420199e-03,-9.548533559429890974e-03,-9.785873860380663203e+00
1.481131252887046054e-03,2.943776325197210793e-04,-9.789529115487423994e+00
-1.201679550755019484e-03,2.043634258254162315e-03,-9.793182338180686841e+00
-2.338380551259958834e-03,-4.706060705228767502e-04,-9.792934183043785268e+00
-2.948049509984627774e-03,-8.443764645417883505e-03,-9.794791999626045964e+00
-3.672815979201873079e-03,-4.437018731997617073e-03,-9.794396750030728072e+00
3.034689997328554947e-03,3.310096162322984266e-03,-9.794763529693019777e+00
4.617495699533057454e-03,-4.468608422814573065e-03,-9.796103634396237325e+00
-9.333742101015892606e-03,1.087729136519304148e-02,-9.790179153485230046e+00
-2.697690137770531512e-03,-3.813667072632135301e-03,-9.794463295330437802e+00
3.611122247087936946e-03,1.732882987658697273e-03,-9.795863490015852548e+00
5.054110742251152581e-03,-1.539078636305879445e-03,-9.794815111331882207e+00
8.988579938538786632e-03,4.760567202489329394e-03,-9.798313421985778149e+00
6.934612670198217607e-04,3.836937197308998900e-03,-9.793716615073819298e+00
-3.232048265859339948e-05,8.248514052372359464e-04,-9.803063415231106248e+00
2.569219747851622399e-03,2.451369484111515749e-03,-9.787312296733265526e+00
6.477857850533014737e-03,-2.303970797271675565e-03,-9.789786508862404091e+00
5.222092585996787779e-03,8.740547773355075711e-03,-9.793167494660014682e+00
-5.890282907421111498e-03,1.848342684983124906e-03,-9.798562900410921372e+00
9.324640673963451379e-03,-6.784695602227915415e-03,-9.803344254633122645e+00
-5.787023087119744441e-04,-1.100271256992302500e-02,-9.793244609910304987e+00
5.549691365292415066e-03,3.158128027118704481e-03,-9.804283480945299445e+00
-5.444812758416789703e-03,2.668923866290169068e-03,-9.803466603781451738e+00
-3.610455408633386504e-04,4.542944213917893964e-03,-9.786313338769447867e+00
-1.011447641571287803e-02,-1.005182109249100342e-02,-9.787839472321751444e+00
6.804923315107215542e-03,-2.980295171363808553e-03,-9.786764444316098377e+00
-1.112310186312116377e-03,-2.038206287662612786e-03,-9.793766972834969664e+00
-2.185519046993513164e-03,-4.853333448819567054e-03,-9.793313257650682502e+00
9.214870067219388047e-03,-1.263885940336902970e-02,-9.797334234353412441e+00
3.334840991383366832e-03,1.032627240350470204e-04,-9.790280711579836037e+00
6.817639580804178527e-03,-4.628876662958064832e-03,-9.785209848573357405e+00
7.804958158539142613e-03,2.992815331893526783e-03,-9.794667932198096949e+00
-2.789617241866707530e-03,4.487394140187789780e-03,-9.785177510873301898e+00
4.010318319349128434e-03,7.106519093076742004e-03,-9.797814082127647595e+00
-5.485791774907443179e-03,-5.332188219778558058e-04,-9.782791160620574189e+00
-2.721408551496354907e-03,1.002450158022296419e-03,-9.794697410777812863e+00
4.642420528528271896e-03,6.612125572080899093e-03,-9.790844872950305700e+00
-8.082912468194612893e-04,6.777430816897250451e-03,-9.802637675091609992e+00
2.845579691651280076e-03,3.533978249967639155e-04,-9.790367674710417134e+00
1.179947333635088073e-03,4.839254504320602613e-04,-9.789951511125506656e+00
2.767147317396217564e-03,3.968458743994007255e-03,-9.793095027241454531e+00
2.021354045936129683e-04,-1.196286622961783034e-03,-9.796677037149565948e+00
2.231447501545536991e-03,4.470020116276614101e-03,-9.794159118055590696e+00
-4.190350078054340898e-04,5.376714284582199271e-03,-9.793899011317114045e+00
-1.068255531200432975e-03,3.662640147391012582e-03,-9.791565829837862722e+00
-3.883107627674514586e-03,4.860777389830789005e-04,-9.795574004632509713e+00
-7.946222656542106452e-03,-1.163822013391498100e-02,-9.796193997134503562e+00
-6.987729800447962936e-03,-1.427172353092929233e-03,-9.796799445033542497e+00
-6.717736996626256542e-03,-6.529413883425042725e-03,-9.792139040494737046e+00
-7.449018185895033700e-03,-3.180460000451675560e-03,-9.795644153226888307e+00
-6.094525514245504628e-03,3.325742004596907620e-04,-9.798425003103984565e+00
2.405541978603995608e-04,-9.916397515457265818e-04,-9.782312532805168104e+00
2.536915629287383317e-03,-5.281607442766284369e-03,-9.796368107394203051e+00
-4.230423207208110561e-03,-1.013594766910819422e-04,-9.799233373521394341e+00
-4.813217771096438280e-03,-6.436469709961687748e-03,-9.801340374857483440e+00
-4.060033953288393754e-03,-3.114404328259335383e-03,-9.790966188059755382e+00
8.833388281010131141e-04,3.520980031711612012e-03,-9.799402000179798122e+00
1.188485433702890200e-03,2.649494741239826531e-03,-9.795700624453475669e+00
-2.754427648403002128e-03,-1.024655602123605153e-02,-9.795416527422659669e+00
4.483890831506314248e-03,-4.507087275697487742e-04,-9.788760629549766890e+00
-5.873172471977234493e-03,-2.255149785439291915e-05,-9.791261557075404909e+00
-3.707991190225575634e-03,-5.861961067783518116e-03,-9.788759414843367423e+00
-1.376395960870979013e-03,-1.809231171672812371e-03,-9.791427873288153449e+00
-1.014970578241250910e-03,5.619766732515724290e-03,-9.793707688037365244e+00
3.379735535254304018e-03,-2.405672968380584247e-03,-9.792145654262348842e+00
-4.703249483733064513e-03,-4.090114792151725021e-03,-9.795855544770269319e+00
-9.116109031065399229e-03,-2.028163141608594570e-03,-9.796054121970549033e+00
-4.651715435898114322e-03,-7.262577870337043849e-03,-9.787379012238490716e+00
-1.984628289056106253e-04,-1.593079876898082859e-03,-9.791200696396154868e+00
-5.695362766782692066e-04,-1.167994335565977412e-02,-9.796401848209654872e+00
6.567178380511678494e-03,-4.521172244988226271e-03,-9.793877385518820589e+00
1.540014823440061990e-04,-9.695040172688083923e-04,-9.794550404021272527e+00
-9.756298160756094254e-03,4.118020753576613451e-03,-9.799197781769123594e+00
-2.538677948902775833e-03,8.129545746176431581e-03,-9.795374497760555244e+00
-2.027564440768573045e-03,-8.160837450926015924e-03,-9.793461808491986886e+00
1.603727603696630333e-03,-2.872178352386582992e-03,-9.800636059417058732e+00
-1.748864762550578818e-03,5.688745617740358475e-04,-9.795473540710220917e+00
-8.093258697333238771e-03,1.054146807462895408e-02,-9.801478321229033952e+00
-1.651231085424845332e-03,7.614105343236104821e-03,-9.794011695335754553e+00
4.384636077653609153e-03,-5.045729828849774071e-03,-9.792030438820255256e+00
3.602184050237659980e-03,-9.078586565633347269e-04,-9.795623510013243163e+00
-2.467503326359053294e-03,2.521411174924888688e-03,-9.793539495863257116e+00
-1.405474798167112463e-04,2.954414908238688076e-03,-9.797008256778878987e+00
-2.372829159865138832e-03,4.477767403688492041e-03,-9.791302182894666473e+00
1.068929095480333248e-02,-5.362663039571708909e-03,-9.797927644116075641e+00
3.541129456603629537e-03,8.554122219960666809e-03,-9.797574585593807228e+00
-3.259270295919070807e-03,-5.144443636615572170e-03,-9.797437434350436902e+00
1.927889063013463709e-03,7.265773820597719659e-03,-9.788267160466576300e+00
-3.438400935114016045e-03,-4.018661982956609098e-03,-9.798683997170673621e+00
8.323896033376540146e-03,2.941741139273113329e-03,-9.787867430982183592e+00
1.886544727615627887e-03,-3.833436824556723209e-03,-9.798377740389167201e+00
2.021530145306703417e-03,9.078780269800463057e-03,-9.792670295412666093e+00
-1.065129761761290580e-02,-5.328765911024751362e-03,-9.800597378339189092e+00
-2.109262043313958959e-03,4.655192124868747124e-03,-9.798342101543401128e+00
-2.795851544664950533e-03,-2.407762137915314942e-03,-9.795812613100849831e+00
-6.000444765958520745e-04,-3.989457950350023575e-03,-9.797727043231059696e+00
-2.649373579931128733e-03,4.597604571795782524e-03,-9.795802369786775543e+00
-6.505217825327458056e-03,2.140742409859679347e-03,-9.798513091385055773e+00
-3.354089306874879443e-03,3.124536209003029100e-03,-9.790715852482211545e+00
1.383482704068972943e-03,5.381539956590836345e-03,-9.800942514888729917e+00
-1.758471170628562010e-03,2.286479928135364253e-03,-9.791918431072891948e+00
3.316691694034276314e-03,1.506293478844755859e-03,-9.786781322542184469e+00
-8.549433479450101962e-04,-6.767759800643963382e-03,-9.796296606785547922e+00
-9.016944732117176172e-04,-6.574649869278955359e-03,-9.794536385508898491e+00
-3.571562120944025975e-03,-3.110184845814822473e-03,-9.797404372704786368e+00
-1.626852800919300094e-03,2.687411046056151741e-03,-9.796241126066524529e+00
1.041952747566284336e-03,-1.059395325930671426e-03,-9.797870747042253470e+00
3.041898307055221438e-03,-3.985704645419952362e-03,-9.801126930661862247e+00
4.329728602127647791e-03,2.574239202765070227e-03,-9.799199988703289677e+00
-2.006894492369869654e-03,-7.351819381253509554e-03,-9.802702839078229147e+00
-1.388767087521343944e-02,-1.458107990450763659e-03,-9.792046947082059916e+00
-1.910593830870332965e-03,-1.780091174921761893e-03,-9.793617303543921793e+00
-5.384163422527023755e-03,-3.166975663609822734e-03,-9.793707534287177552e+00
-8.201206149266167082e-05,2.170024377249771784e-03,-9.794309019615733192e+00
-1.720831674326115486e-03,8.226853145074677215e-03,-9.792196954505314466e+00
-4.871160509128225069e-03,5.497897641319347307e-03,-9.793898349430806505e+00
-4.073331044175315663e-03,-2.483254302966862812e-03,-9.792671729303600969e+00
1.192980485777282197e-02,1.380918897605635945e-03,-9.803219939742430000e+00
2.332265117561315750e-03,2.408628413390953311e-03,-9.787411437528129809e+00
2.078983991444244370e-03,2.401173509579863918e-03,-9.792279776423670867e+00
8.496620298694227205e-03,5.666080280834747372e-03,-9.790836281942997488e+00
3.919162684057273839e-03,-3.602383820043118280e-03,-9.803697868509200219e+00
3.773324580750513860e-03,2.855713528565851419e-03,-9.796156785774279285e+00
-2.952203397218992973e-03,-1.229409586834154244e-02,-9.796550145124568232e+00
1.715649165980184538e-03,3.630241339521876956e-03,-9.789433326120839496e+00
-5.668566494101350862e-03,-7.309413079622940033e-03,-9.797909409339506936e+00
5.278691836587507888e-03,-5.937567943114248521e-03,-9.796697672504908638e+00
3.411791964307419028e-03,-1.506699414936898008e-03,-9.799773927196779866e+00
-6.577359878422117884e-04,-6.913955906672101604e-04,-9.782821125350903202e+00
-4.953861239280204533e-03,5.496399423081149010e-03,-9.787470470439012971e+00
-3.548028330224539770e-07,-7.129841431855277710e-03,-9.798519565269783627e+00
-2.072838531733467611e-03,7.702799620948626476e-03,-9.802811549527598700e+00
6.243752278249582646e-05,-5.622561320690332674e-03,-9.793448222737643150e+00
-1.198832668225957576e-03,1.547411343240019145e-03,-9.796596922071968194e+00
6.014689160196164640e-03,3.492000696392453564e-03,-9.796039892110684377e+00
-6.597070448055311620e-03,-7.905195694818798260e-03,-9.792428018716163862e+00
5.594962604023103435e-03,-1.984434776873554888e-04,-9.810810028310648079e+00
-1.202907731378811485e-03,-2.865303880756554095e-03,-9.793698079789244559e+00
4.803121347912228147e-03,8.833983637771223316e-04,-9.790324194628388099e+00
1.656722696419017735e-03,1.698189748084688068e-03,-9.792186887667691408e+00
1.165518572293153254e-02,-3.330914377437829612e-03,-9.789127007744587772e+00
4.318546511455823370e-03,3.784416788741289377e-03,-9.799597475897520837e+00
3.157022308765875928e-03,7.027128733503629036e-03,-9.786868505767403192e+00
-6.932966445805868391e-03,-3.667243416011081638e-03,-9.792767041270218797e+00
6.209544954859045132e-03,1.856648946934774105e-03,-9.803805454764214389e+00
-9.260155931014210336e-04,2.071897656055175091e-03,-9.795291085702702460e+00
3.632409281755239437e-03,8.466029509580330972e-03,-9.787656176109280182e+00
9.116729164285264711e-03,1.324231579769726951e-03,-9.793581101616874562e+00
-4.532669359987498274e-04,-7.946365565815315113e-03,-9.802041704742954664e+00
-6.391468608475832629e-04,-3.682095056580507019e-03,-9.790282060981422063e+00
2.339148793602920887e-03,-3.387359033151210886e-03,-9.798369110480024347e+00
5.772315745073162757e-04,-4.231366513662499114e-03,-9.790698543202335458e+00
2.194897500193743536e-03,2.533235663824121107e-03,-9.796204325529892287e+00
3.571910580242407696e-03,-7.984999350390019953e-04,-9.790718195629105836e+00
-5.378352656586080950e-03,2.536991054416934659e-03,-9.792750137205450400e+00
-2.583339894340532655e-04,-3.410078447209163779e-03,-9.784370553762055778e+00
4.435599397989817456e-03,-4.306119666841186182e-03,-9.794398493556304430e+00
-3.224615011410770886e-03,-2.619879883885422190e-03,-9.787595113603368091e+00
3.244814317039748566e-03,-1.679766938861817788e-03,-9.802598009535405055e+00
3.005988255740954691e-03,-4.133754146746533228e-03,-9.790788326511428608e+00
-1.680594059921013128e-03,2.203263600066496502e-03,-9.802561906307262873e+00
-3.150074073236374967e-03,6.126161323590909903e-03,-9.798637944749355455e+00
-2.654096236116319524e-03,-1.103400713340440403e-02,-9.797202008455069944e+00
1.944467019614479382e-03,-3.005026781412448687e-03,-9.790218413216678073e+00
1.893589327221565592e-03,5.738845029067721551e-03,-9.800632792696712059e+00
5.180794241120485408e-03,-2.645689483698835005e-03,-9.793752544012528816e+00
1.210318381865096559e-03,-7.525708689376076933e-03,-9.789831361936649046e+00
-7.830108824192074518e-03,8.215334436225008724e-04,-9.796362145585735703e+00
2.463810009072335203e-03,2.788162960922286465e-03,-9.798699699306510524e+00
-5.009775346178842702e-03,2.545050972231109945e-03,-9.804665436190841632e+00
-1.167844110995284275e-03,-2.141645344411906293e-03,-9.794327905471110540e+00
5.949234006841040180e-03,8.103954886325365550e-03,-9.800906926165016131e+00
2.816008194627826929e-03,-3.974086289254620194e-03,-9.797766285452487622e+00
-2.581416848835851874e-03,-4.412056061360225198e-03,-9.802852280272288610e+00
6.021212510712828543e-03,-6.496924270511566547e-03,-9.786074013390704707e+00
-7.845871359137092382e-03,7.911274528407240964e-03,-9.791267327459880931e+00
7.130974309564824072e-04,2.528840661847451925e-03,-9.792455783126456481e+00
-7.809678737540581145e-03,6.194600490782735175e-04,-9.793670075008265030e+00
5.637549475221421622e-03,7.460293061123844487e-03,-9.793104967925419402e+00
-4.614668486894795037e-03,-6.061274548976374084e-03,-9.789035290159933567e+00
2.665468076886313119e-03,7.041513190770881843e-03,-9.797313067146468768e+00
9.127642690695537920e-04,-7.588851636846583254e-04,-9.793123548940791068e+00
-3.641469417946489526e-03,-3.568800158029963691e-03,-9.791211450532959049e+00
1.693742108635012966e-04,6.879481805035759200e-03,-9.792585535691054943e+00
-7.642764612456764582e-04,1.207406614409984452e-02,-9.792233750261987169e+00
4.244480465600988447e-03,-6.297381670270800133e-03,-9.795179143621211892e+00
-3.510050291713711582e-03,-6.186825912394938211e-03,-9.802047383219345988e+00
3.524717518873819472e-03,-7.969099392210425917e-03,-9.794492239716882764e+00
-1.860214447993716567e-03,2.147462158587573784e-03,-9.794145682365609673e+00
-9.366741261424901951e-04,3.385487666267691584e-03,-9.791069274981220261e+00
2.314916871001669856e-03,5.982062921303120395e-03,-9.791671634929036472e+00
1.166766050558797237e-02,4.526906725715443280e-03,-9.808846685596256165e+00
3.964443278736104297e-03,-4.157812150952954443e-03,-9.795077746364867721e+00
-4.427223507003368204e-04,2.838762475034927943e-03,-9.790761268557099939e+00
-2.058252762250294566e-03,3.113458425756021088e-03,-9.789416935804286624e+00
-2.675010451522143694e-03,-2.329632766381535807e-03,-9.792038809584870052e+00
2.704839994193507149e-03,3.285892049698123981e-04,-9.789585762042159800e+00
-1.573438571054320070e-03,-1.954227673190068147e-03,-9.796302650480804175e+00
-9.415464233116527942e-04,1.104815750477223727e-04,-9.794787883186375055e+00
1.036237348585987948e-03,8.767325672368050200e-04,-9.800110135305434511e+00
-1.054583578325491051e-02,4.968147011544655871e-03,-9.783255305830959259e+00
-5.239024622759773549e-03,9.437924930821412449e-04,-9.795055770197773626e+00
1.488675342369475720e-03,-2.172318111742137584e-03,-9.791368788103692822e+00
-3.110784362907669746e-03,2.876534489038534096e-03,-9.805615280863989369e+00
-4.403852687716922239e-03,3.102424278150626991e-03,-9.786883611732976718e+00
3.846323532656013497e-03,-4.458161817866974214e-03,-9.795938145730113789e+00
-5.890035472346963688e-03,-3.258403938452991526e-03,-9.797920574209888045e+00
6.655602441653561858e-03,2.355831288314388060e-03,-9.794875789480398609e+00
2.085326266888558322e-03,7.744800375234864049e-04,-9.784940056405078579e+00
-2.516858794225018616e-04,2.801037315892706669e-03,-9.800278761585929033e+00
7.074580055547383117e-04,-1.045889631455396910e-04,-9.794761501390190972e+00
-4.369880911893522964e-03,2.408930240318013418e-03,-9.801568101381166187e+00
-7.316685251621629638e-03,5.219929687262685669e-04,-9.805353361781667942e+00
-2.585530189255009614e-03,4.670030770950094057e-03,-9.793232165611728490e+00
2.466425559093219158e-03,3.043786410327470934e-03,-9.796508960602164251e+00
-4.918113115493158438e-03,2.865319989057567469e-03,-9.797614323821184357e+00
