# IMU数据（从gnss-ins-sim转换）
# 坐标系: NED（北-东-地）
# timestamp gyro_x gyro_y gyro_z accel_x accel_y accel_z
# 单位: s, rad/s, rad/s, rad/s, m/s^2, m/s^2, m/s^2
2.610000 0.0001356733 -0.0002248300 0.0007666608 0.0073143383 0.0043598852 -9.7982723239
2.620000 -0.0002514505 0.0002488948 0.0000756439 -0.0020722526 -0.0055547362 -9.7960132031
2.630000 -0.0001355430 0.0002307145 -0.0004976837 -0.0080395295 0.0047655832 -9.8005962135
2.640000 -0.0004383313 0.0005487922 0.0011365915 0.0060353418 0.0049233728 -9.7963685106
2.650000 -0.0003092761 0.0003790801 0.0003994514 0.0023370063 0.0020746267 -9.7933141135
2.660000 0.0005814531 0.0002284704 0.0003386255 0.0010660700 -0.0027726729 -9.7947979937
2.670000 -0.0016099864 -0.0005948763 0.0014976172 0.0060232909 0.0015674066 -9.7915034928
2.680000 -0.0004924660 -0.0003784918 0.0003203166 -0.0036293247 -0.0016298420 -9.7851634662
2.690000 0.0005718254 -0.0009706476 0.0007780711 0.0021322448 0.0034653382 -9.7919287053
2.700000 0.0006540763 -0.0010071059 -0.0004094944 0.0001806404 0.0000662170 -9.7948348209
2.710000 -0.0003580844 -0.0001498374 -0.0005370501 -0.0030932870 0.0029350312 -9.7893590132
2.720000 -0.0007078196 -0.0003406670 -0.0007977738 0.0044720649 -0.0054897524 -9.7973934701
2.730000 -0.0016419242 -0.0000560972 -0.0006610300 0.0040125286 0.0001449694 -9.7943095181
2.740000 0.0001211397 0.0003411340 0.0003028654 -0.0029681318 -0.0002982704 -9.7970438488
2.750000 0.0001880105 0.0000703393 0.0008247189 0.0079197231 -0.0059791328 -9.7929479632
2.760000 -0.0010168810 0.0007463942 0.0000108933 0.0028340726 0.0040752846 -9.7865279607
2.770000 -0.0008705339 -0.0005469899 -0.0002624471 -0.0027576175 -0.0002264963 -9.7956478819
2.780000 -0.0010420836 0.0016340229 0.0002297515 0.0089025296 0.0045704454 -9.7974177874
2.790000 0.0004283792 0.0014102085 0.0002794464 0.0009815158 -0.0020414155 -9.7964909196
2.800000 0.0004541841 -0.0004766621 -0.0004173845 0.0031115125 -0.0096956766 -9.8024484316
2.810000 0.0007636198 0.0004653899 0.0002309824 0.0022152469 -0.0021830224 -9.8009578129
2.820000 -0.0003607917 0.0005375419 -0.0005072125 -0.0046677697 0.0006601985 -9.8031000610
2.830000 0.0009042927 0.0005440629 0.0010331729 -0.0046129742 0.0092773984 -9.7917681964
2.840000 -0.0009921953 0.0010681675 0.0001019926 -0.0072345301 -0.0045413312 -9.8018805882
2.850000 -0.0012896523 -0.0002364903 0.0005956214 0.0053805790 0.0011594132 -9.7954162057
2.860000 -0.0006115652 0.0006108831 0.0007942758 -0.0022462921 0.0056548365 -9.7928763825
2.870000 -0.0005547747 0.0014426242 0.0003880630 -0.0003519473 0.0042601606 -9.8018300191
2.880000 -0.0001708203 0.0006495461 -0.0011582523 0.0009204829 -0.0069793302 -9.7927967933
2.890000 0.0002899909 -0.0003006470 0.0003343474 0.0030520872 0.0030690160 -9.7970929939
2.900000 0.0000381832 -0.0010299895 -0.0000842737 0.0021485871 -0.0079649388 -9.7966783734
2.910000 -0.0000432236 0.0004722151 0.0004477170 0.0078161054 0.0066118419 -9.7987647586
2.920000 -0.0003522671 -0.0012256674 0.0007473739 -0.0078318038 0.0088687009 -9.7910323393
2.930000 0.0001851866 0.0020931279 0.0009973026 -0.0023501106 -0.0029176702 -9.7919403878
2.940000 0.0007900405 0.0012256139 -0.0002212484 -0.0120959991 -0.0059916438 -9.8018341323
2.950000 0.0009189876 -0.0001143940 -0.0008765033 -0.0046972213 0.0056349347 -9.7895601908
2.960000 0.0015350224 0.0003519037 0.0011194320 0.0039892402 -0.0047856062 -9.8012821955
2.970000 0.0008003172 0.0007132568 -0.0007691284 0.0068306812 0.0035559356 -9.8046395158
2.980000 0.0006946491 -0.0004380220 -0.0003675256 0.0023033787 0.0076322495 -9.7950935726
2.990000 -0.0001812637 -0.0003909692 0.0000098217 -0.0049936578 0.0020709582 -9.8012141707
3.000000 0.0003177191 0.0000978261 -0.0004795603 0.0008830257 -0.0073101652 -9.7831233794
3.010000 0.0008379442 0.0014938235 0.0006030227 0.0055201171 0.0046213243 -9.7987219938
3.020000 0.0004957200 0.0007775469 -0.0002633376 -0.0026725642 -0.0047487679 -9.7907012060
3.030000 -0.0003057636 0.0011049750 -0.0009254930 -0.0062291012 -0.0083120099 -9.7986619839
3.040000 0.0012159437 -0.0005062342 0.0010737649 -0.0015460976 -0.0081987312 -9.7980349153
3.050000 -0.0004275789 0.0004242711 -0.0005688477 -0.0105741412 -0.0072308839 -9.7954087111
3.060000 -0.0004724408 0.0010640420 -0.0000448683 0.0016151069 -0.0011698743 -9.8002076302
3.070000 -0.0005134757 -0.0005655860 -0.0010710659 -0.0022940287 -0.0015944209 -9.7983831313
3.080000 0.0009030777 -0.0000121549 0.0003396041 0.0049633066 0.0066157169 -9.7921501239
3.090000 0.0014248274 0.0003195349 -0.0002357253 -0.0013980377 0.0058148585 -9.7967485001
3.100000 0.0000927895 0.0003772529 -0.0007816136 -0.0045486279 0.0036947671 -9.7970101855
3.110000 0.0001082354 -0.0002241280 -0.0004701398 -0.0024214438 -0.0009653277 -9.7931148918
3.120000 -0.0002075940 -0.0003297423 -0.0013927348 -0.0059646409 -0.0006904592 -9.7900652074
3.130000 0.0011032795 0.0003438216 0.0009220585 -0.0004157120 0.0036571332 -9.7973654919
3.140000 -0.0005721336 0.0003923483 0.0009992566 -0.0035915669 0.0030473495 -9.7924283612
3.150000 0.0006610677 -0.0005895963 -0.0013377501 -0.0025883961 0.0018524087 -9.7922426705
3.160000 -0.0001192429 0.0005541137 -0.0004251053 -0.0059886393 0.0079894210 -9.7903073757
3.170000 0.0000996080 -0.0004880338 -0.0003337713 -0.0012792973 0.0021020708 -9.7984854537
3.180000 -0.0007048738 -0.0007133752 -0.0007503067 -0.0079591994 0.0039640881 -9.8030424984
3.190000 0.0003652518 0.0004951648 -0.0005611184 -0.0020337027 0.0053977130 -9.7996097061
3.200000 -0.0004991322 -0.0001404139 0.0006269449 -0.0001293194 0.0107920001 -9.7968252679
3.210000 0.0016755009 0.0004185080 -0.0002641267 0.0010005305 0.0082064386 -9.7964141452
3.220000 0.0002293528 -0.0003076386 0.0002558396 -0.0059127404 -0.0015718627 -9.7943969594
3.230000 0.0002460900 0.0009107135 0.0009531012 -0.0064425910 -0.0066278444 -9.7905070305
3.240000 0.0003143503 0.0008161944 0.0006483719 0.0010642621 0.0054448041 -9.7981742972
3.250000 -0.0006915269 -0.0000350959 -0.0009837116 -0.0016905298 0.0131233690 -9.7932979377
3.260000 -0.0002548522 -0.0001603860 -0.0002449996 0.0023830459 -0.0016411606 -9.7999029474
3.270000 0.0010698760 -0.0002848346 -0.0003815004 -0.0057720253 0.0043303221 -9.7886655616
3.280000 0.0005415462 0.0014843131 -0.0016850745 0.0049695497 0.0007643727 -9.7851307056
3.290000 -0.0000210875 -0.0002424702 0.0001938104 0.0036471693 0.0022506963 -9.7932702040
3.300000 0.0008241462 0.0001962220 -0.0009724746 0.0014191260 0.0010657413 -9.7922431314
3.310000 -0.0016075498 -0.0002286894 -0.0011583532 -0.0064442642 0.0025093672 -9.7915147520
3.320000 0.0002502004 -0.0013103818 0.0000101443 0.0011692354 0.0018149749 -9.7969057425
3.330000 -0.0012894899 0.0004995402 0.0004408116 0.0025004913 -0.0065258457 -9.7981666538
3.340000 0.0009184455 0.0007371100 -0.0006662233 -0.0013337963 -0.0036285212 -9.7990218054
3.350000 -0.0004018272 0.0006993081 0.0004674719 -0.0073348745 0.0089158016 -9.7873081904
3.360000 -0.0001824081 0.0003874553 0.0000496003 0.0094283881 -0.0057161977 -9.8024444237
3.370000 0.0015759246 0.0002888215 0.0014015461 -0.0039886376 -0.0032535270 -9.8009634120
3.380000 -0.0008064419 -0.0010932015 -0.0002601345 0.0001571126 -0.0053266606 -9.7887704829
3.390000 -0.0018821313 -0.0017259074 0.0009457647 -0.0040700285 0.0011847460 -9.7952854303
3.400000 0.0000537369 -0.0003449224 -0.0009797624 -0.0080321711 0.0058766195 -9.7903831307
3.410000 -0.0003439886 0.0001895115 0.0002979248 0.0073960094 0.0018094906 -9.8001880959
3.420000 0.0009726449 -0.0009879064 -0.0010704740 0.0017010488 -0.0014933756 -9.7914104859
3.430000 -0.0003735396 0.0005352201 -0.0004284614 0.0028878283 0.0008190431 -9.8012469031
3.440000 -0.0001188253 0.0000877352 0.0004183829 -0.0039919702 0.0015231657 -9.7924561486
3.450000 0.0007726503 0.0002790279 -0.0005566690 0.0026744312 0.0017959843 -9.7906070481
3.460000 -0.0001566977 0.0007584472 -0.0008628749 0.0051099705 0.0062366369 -9.7942747101
3.470000 0.0001170737 0.0010748389 0.0012438328 -0.0009964291 0.0043750668 -9.7907948169
3.480000 0.0013385563 0.0006329930 -0.0003810654 0.0017283742 -0.0066764292 -9.7986527923
3.490000 0.0004883238 -0.0005833537 -0.0015595932 0.0107568150 0.0002243716 -9.7862181997
3.500000 0.0017930525 0.0005123910 -0.0011921662 0.0005936566 0.0014812347 -9.7954745305
3.510000 -0.0002612595 0.0012778905 0.0001920759 -0.0009945622 -0.0014476420 -9.7963330770
3.520000 -0.0000722778 0.0000744955 0.0006828086 -0.0085406662 -0.0156234720 -9.7941783049
3.530000 -0.0002565992 -0.0007480716 -0.0001820672 -0.0055600780 0.0019197538 -9.7887255344
3.540000 0.0021473358 -0.0021580236 0.0000029903 -0.0022128302 -0.0098822748 -9.7876779369
3.550000 0.0005376654 0.0013446481 -0.0003949283 -0.0024335952 -0.0017901912 -9.7938930294
3.560000 0.0000485951 0.0008391702 0.0007731798 0.0034480213 0.0021527973 -9.7929028550
3.570000 0.0004766162 0.0006414555 0.0001717917 -0.0032820758 -0.0044677953 -9.8000039512
3.580000 0.0008201238 0.0010553660 0.0003946453 0.0014551174 0.0000202936 -9.8040334076
3.590000 -0.0004945343 -0.0005948415 -0.0015547210 -0.0004698171 -0.0003247571 -9.7877249667
3.600000 -0.0010902816 -0.0001635905 0.0002108807 -0.0133422719 0.0054367497 -9.8070940766
3.610000 -0.0012201881 -0.0001741739 -0.0008821012 -0.0088948933 -0.0032131798 -9.7958479882
3.620000 -0.0011508395 0.0010090905 0.0003852135 0.0025344322 0.0047396656 -9.7956875318
3.630000 0.0003777367 0.0003121248 0.0000854406 0.0023431065 -0.0001824132 -9.8012583634
3.640000 -0.0004103042 -0.0001855363 0.0001267135 0.0008164500 0.0022694032 -9.7868107816
3.650000 0.0005052803 -0.0003409631 0.0006461511 -0.0059186604 0.0053321429 -9.7924703634
3.660000 -0.0003598261 0.0002324287 -0.0000325921 0.0080324982 -0.0035026539 -9.7928698706
3.670000 -0.0008407371 -0.0006970573 0.0004650677 -0.0023961390 -0.0050988603 -9.8013732973
3.680000 -0.0017795540 -0.0002002031 -0.0010248093 -0.0022416131 -0.0095485336 -9.7858738604
3.690000 -0.0004242206 -0.0003645208 0.0009351706 0.0014811313 0.0002943776 -9.7895291155
3.700000 -0.0009446546 -0.0006667176 0.0005027053 -0.0012016796 0.0020436343 -9.7931823382
3.710000 0.0004118814 -0.0001285294 -0.0010387277 -0.0023383806 -0.0004706061 -9.7929341830
3.720000 -0.0004166235 0.0010836358 0.0000615406 -0.0029480495 -0.0084437646 -9.7947919996
3.730000 0.0001098404 -0.0002467042 0.0002002173 -0.0036728160 -0.0044370187 -9.7943967500
3.740000 -0.0007924004 0.0007509890 0.0009735389 0.0030346900 0.0033100962 -9.7947635297
3.750000 -0.0001556173 0.0002391599 0.0002341289 0.0046174957 -0.0044686084 -9.7961036344
3.760000 -0.0004136323 -0.0004084759 -0.0012539798 -0.0093337421 0.0108772914 -9.7901791535
3.770000 -0.0006177096 0.0005910335 0.0007051360 -0.0026976901 -0.0038136671 -9.7944632953
3.780000 0.0002068830 -0.0003134257 0.0005167632 0.0036111222 0.0017328830 -9.7958634900
3.790000 -0.0010070321 0.0002395968 0.0005179937 0.0050541107 -0.0015390786 -9.7948151113
3.800000 0.0008725763 -0.0000774273 -0.0000602317 0.0089885799 0.0047605672 -9.7983134220
3.810000 -0.0000610271 0.0000757518 -0.0018691912 0.0006934613 0.0038369372 -9.7937166151
3.820000 -0.0003708209 0.0010968432 0.0000697533 -0.0000323205 0.0008248514 -9.8030634152
3.830000 0.0007461391 0.0001448135 -0.0007242289 0.0025692197 0.0024513695 -9.7873122967
3.840000 -0.0010472812 0.0005731786 0.0000352805 0.0064778579 -0.0023039708 -9.7897865089
3.850000 -0.0000217818 -0.0019580125 -0.0006887779 0.0052220926 0.0087405478 -9.7931674947
3.860000 -0.0002224297 0.0005615457 -0.0001499372 -0.0058902829 0.0018483427 -9.7985629004
3.870000 0.0004911898 0.0003643406 0.0004815789 0.0093246407 -0.0067846956 -9.8033442546
3.880000 -0.0006462719 0.0001915117 0.0000591515 -0.0005787023 -0.0110027126 -9.7932446099
3.890000 0.0003446693 0.0006483035 -0.0002767316 0.0055496914 0.0031581280 -9.8042834809
3.900000 0.0000162034 -0.0009531654 -0.0003726239 -0.0054448128 0.0026689239 -9.8034666038
3.910000 -0.0015818165 0.0019318887 0.0000065025 -0.0003610455 0.0045429442 -9.7863133388
3.920000 -0.0003058109 0.0004188613 0.0009031773 -0.0101144764 -0.0100518211 -9.7878394723
3.930000 -0.0003027443 -0.0008510703 0.0005317417 0.0068049233 -0.0029802952 -9.7867644443
3.940000 0.0015894969 -0.0003471150 -0.0005992311 -0.0011123102 -0.0020382063 -9.7937669728
3.950000 -0.0013569255 0.0003960166 -0.0002928195 -0.0021855190 -0.0048533334 -9.7933132577
3.960000 -0.0007981799 0.0000258585 0.0001695798 0.0092148701 -0.0126388594 -9.7973342344
3.970000 -0.0005902017 0.0011652616 0.0000396391 0.0033348410 0.0001032627 -9.7902807116
3.980000 0.0003800548 0.0011127351 -0.0007797536 0.0068176396 -0.0046288767 -9.7852098486
3.990000 -0.0008902222 0.0009149604 -0.0009038379 0.0078049582 0.0029928153 -9.7946679322
4.000000 0.0011677056 -0.0007717623 0.0017621540 -0.0027896172 0.0044873941 -9.7851775109
4.010000 0.0017434390 -0.0016638247 -0.0010883341 0.0040103183 0.0071065191 -9.7978140821
4.020000 0.0002447714 0.0011458584 -0.0006237608 -0.0054857918 -0.0005332188 -9.7827911606
4.030000 -0.0004272179 0.0014940220 0.0001386953 -0.0027214086 0.0010024502 -9.7946974108
4.040000 0.0015355964 -0.0006584388 -0.0004593339 0.0046424205 0.0066121256 -9.7908448730
4.050000 0.0001554900 -0.0000016241 -0.0006332929 -0.0008082912 0.0067774308 -9.8026376751
4.060000 -0.0005756916 0.0000472985 0.0003036272 0.0028455797 0.0003533978 -9.7903676747
4.070000 0.0003703941 0.0018301072 0.0005965973 0.0011799473 0.0004839255 -9.7899515111
4.080000 0.0002579926 -0.0003551295 -0.0005166375 0.0027671473 0.0039684587 -9.7930950272
4.090000 -0.0000605275 0.0001954056 -0.0014697197 0.0002021354 -0.0011962866 -9.7966770371
4.100000 -0.0006650222 0.0011083469 0.0009674887 0.0022314475 0.0044700201 -9.7941591181
4.110000 0.0003883765 -0.0003861573 -0.0014251990 -0.0004190350 0.0053767143 -9.7938990113
4.120000 -0.0003620033 -0.0000356560 0.0019673806 -0.0010682555 0.0036626401 -9.7915658298
4.130000 0.0004259214 -0.0005824507 -0.0013239923 -0.0038831076 0.0004860777 -9.7955740046
4.140000 0.0000383465 0.0006238972 0.0009337338 -0.0079462227 -0.0116382201 -9.7961939971
4.150000 -0.0004814227 0.0006879246 -0.0004781849 -0.0069877298 -0.0014271724 -9.7967994450
4.160000 0.0003109583 0.0001689111 -0.0001822010 -0.0067177370 -0.0065294139 -9.7921390405
4.170000 0.0007355708 0.0007940108 -0.0000207041 -0.0074490182 -0.0031804600 -9.7956441532
4.180000 -0.0001602101 0.0010204296 0.0007891885 -0.0060945255 0.0003325742 -9.7984250031
4.190000 -0.0003276483 -0.0005976963 0.0009154728 0.0002405542 -0.0009916398 -9.7823125328
4.200000 0.0001423402 -0.0001026025 0.0001941290 0.0025369156 -0.0052816074 -9.7963681074
4.210000 0.0009886399 0.0012636726 -0.0001032297 -0.0042304232 -0.0001013595 -9.7992333735
4.220000 0.0012096335 -0.0010860086 0.0017437713 -0.0048132178 -0.0064364697 -9.8013403749
4.230000 0.0008508732 -0.0004544422 0.0008047036 -0.0040600340 -0.0031144043 -9.7909661881
4.240000 0.0007192011 0.0002586988 0.0004765752 0.0008833388 0.0035209800 -9.7994020002
4.250000 -0.0001859024 -0.0004004857 0.0005028967 0.0011884854 0.0026494947 -9.7957006245
4.260000 0.0008477225 0.0001564906 0.0002016746 -0.0027544276 -0.0102465560 -9.7954165274
4.270000 0.0010842132 0.0003498731 -0.0005293735 0.0044838908 -0.0004507087 -9.7887606295
4.280000 0.0001275111 -0.0000250021 -0.0012932276 -0.0058731725 -0.0000225515 -9.7912615571
4.290000 -0.0001273949 -0.0011802815 -0.0015190178 -0.0037079912 -0.0058619611 -9.7887594148
4.300000 -0.0001601374 0.0007065916 0.0004978853 -0.0013763960 -0.0018092312 -9.7914278733
4.310000 0.0007206229 0.0003191279 -0.0002795834 -0.0010149706 0.0056197667 -9.7937076880
4.320000 -0.0004488563 -0.0008016172 -0.0005717351 0.0033797355 -0.0024056730 -9.7921456543
4.330000 0.0003427777 -0.0000111411 0.0001479437 -0.0047032495 -0.0040901148 -9.7958555448
4.340000 -0.0001131227 -0.0001643231 -0.0000026236 -0.0091161090 -0.0020281631 -9.7960541220
4.350000 -0.0015623944 0.0001122393 0.0020180184 -0.0046517154 -0.0072625779 -9.7873790122
4.360000 -0.0016335522 -0.0008286837 0.0010512909 -0.0001984628 -0.0015930799 -9.7912006964
4.370000 -0.0007579811 0.0012971552 0.0005744665 -0.0005695363 -0.0116799434 -9.7964018482
4.380000 -0.0008924992 0.0001048689 0.0001393393 0.0065671784 -0.0045211722 -9.7938773855
4.390000 -0.0000646068 0.0003777210 -0.0006438285 0.0001540015 -0.0009695040 -9.7945504040
4.400000 -0.0005600576 -0.0004183644 -0.0000507809 -0.0097562982 0.0041180208 -9.7991977818
4.410000 -0.0002834308 0.0003129492 -0.0021372918 -0.0025386779 0.0081295457 -9.7953744978
4.420000 0.0000305788 0.0004330953 0.0010066088 -0.0020275644 -0.0081608375 -9.7934618085
4.430000 0.0007924988 0.0002397060 0.0009549560 0.0016037276 -0.0028721784 -9.8006360594
4.440000 0.0002066325 -0.0004238699 -0.0002243797 -0.0017488648 0.0005688746 -9.7954735407
4.450000 -0.0003677294 -0.0001855682 -0.0002071448 -0.0080932587 0.0105414681 -9.8014783212
4.460000 0.0006313586 -0.0001915615 0.0008874953 -0.0016512311 0.0076141053 -9.7940116953
4.470000 -0.0002024780 0.0005076397 0.0000615480 0.0043846361 -0.0050457298 -9.7920304388
4.480000 0.0001010083 -0.0003546746 -0.0003836959 0.0036021841 -0.0009078587 -9.7956235100
4.490000 0.0003782992 0.0001401212 0.0008740634 -0.0024675033 0.0025214112 -9.7935394959
4.500000 0.0006947192 0.0012509542 0.0000951955 -0.0001405475 0.0029544149 -9.7970082568
4.510000 0.0003592107 -0.0015782020 0.0005595134 -0.0023728292 0.0044777674 -9.7913021829
4.520000 0.0001410964 -0.0005709015 0.0007606042 0.0106892910 -0.0053626630 -9.7979276441
4.530000 0.0005877571 0.0002454446 -0.0011079576 0.0035411295 0.0085541222 -9.7975745856
4.540000 0.0002917886 0.0004055607 -0.0008114757 -0.0032592703 -0.0051444436 -9.7974374344
4.550000 -0.0003729596 -0.0007102048 -0.0006776647 0.0019278891 0.0072657738 -9.7882671605
4.560000 0.0005835471 0.0002428937 -0.0016189648 -0.0034384009 -0.0040186620 -9.7986839972
4.570000 0.0003114485 -0.0004832926 0.0009566539 0.0083238960 0.0029417411 -9.7878674310
4.580000 0.0002282582 -0.0003939633 -0.0001304983 0.0018865447 -0.0038334368 -9.7983777404
4.590000 -0.0009893777 0.0007272424 0.0003556674 0.0020215301 0.0090787803 -9.7926702954
4.600000 -0.0006595028 0.0001622877 -0.0002171139 -0.0106512976 -0.0053287659 -9.8005973783
4.610000 0.0004803243 -0.0008435654 0.0008111287 -0.0021092620 0.0046551921 -9.7983421015
4.620000 0.0009020995 0.0002130170 -0.0000233874 -0.0027958515 -0.0024077621 -9.7958126131
4.630000 -0.0001693965 0.0006669689 -0.0010345443 -0.0006000445 -0.0039894580 -9.7977270432
4.640000 -0.0006826553 -0.0007509074 0.0007317353 -0.0026493736 0.0045976046 -9.7958023698
4.650000 0.0009397090 0.0008668633 0.0004471365 -0.0065052178 0.0021407424 -9.7985130914
4.660000 -0.0008288065 -0.0005562082 0.0005836690 -0.0033540893 0.0031245362 -9.7907158525
4.670000 0.0001746545 0.0009413151 0.0007155623 0.0013834827 0.0053815400 -9.8009425149
4.680000 -0.0003752671 0.0008767744 -0.0001701451 -0.0017584712 0.0022864799 -9.7919184311
4.690000 -0.0000572795 0.0009224214 0.0008213757 0.0033166917 0.0015062935 -9.7867813225
4.700000 0.0010916817 -0.0007981043 0.0007837372 -0.0008549433 -0.0067677598 -9.7962966068
4.710000 0.0006727647 0.0011167242 0.0005306616 -0.0009016945 -0.0065746499 -9.7945363855
4.720000 -0.0002787208 0.0002577317 0.0000964717 -0.0035715621 -0.0031101848 -9.7974043727
4.730000 0.0011319086 -0.0001431862 -0.0007547632 -0.0016268528 0.0026874110 -9.7962411261
4.740000 -0.0002037143 0.0017171252 0.0002921485 0.0010419527 -0.0010593953 -9.7978707470
4.750000 -0.0006990915 -0.0001687534 -0.0010031412 0.0030418983 -0.0039857046 -9.8011269307
4.760000 -0.0001441597 -0.0018521335 0.0001371556 0.0043297286 0.0025742392 -9.7991999887
4.770000 -0.0000933842 0.0003979662 0.0009476169 -0.0020068945 -0.0073518194 -9.8027028391
4.780000 0.0006205162 -0.0002842219 0.0006801378 -0.0138876709 -0.0014581080 -9.7920469471
4.790000 -0.0020045549 0.0018046493 -0.0003052327 -0.0019105938 -0.0017800912 -9.7936173035
4.800000 0.0003549795 0.0007572231 0.0001080681 -0.0053841634 -0.0031669757 -9.7937075343
4.810000 -0.0016973681 0.0004402607 0.0011930017 -0.0000820121 0.0021700244 -9.7943090196
4.820000 0.0004928123 0.0007388093 0.0005159417 -0.0017208317 0.0082268531 -9.7921969545
4.830000 -0.0001913963 0.0003923358 -0.0001303550 -0.0048711605 0.0054978976 -9.7938983494
4.840000 -0.0020402712 -0.0004428693 0.0003538371 -0.0040733310 -0.0024832543 -9.7926717293
4.850000 0.0001260947 0.0006326171 -0.0012209886 0.0119298049 0.0013809189 -9.8032199397
4.860000 -0.0006103346 0.0009356669 0.0004745963 0.0023322651 0.0024086284 -9.7874114375
4.870000 -0.0003879999 0.0001562630 0.0004175272 0.0020789840 0.0024011735 -9.7922797764
4.880000 -0.0001453857 -0.0001004333 -0.0015246760 0.0084966203 0.0056660803 -9.7908362819
4.890000 0.0004629660 -0.0005707720 -0.0009082509 0.0039191627 -0.0036023838 -9.8036978685
4.900000 0.0001586553 -0.0013289303 -0.0006615192 0.0037733246 0.0028557135 -9.7961567858
4.910000 -0.0000629097 -0.0001060603 0.0009889428 -0.0029522034 -0.0122940959 -9.7965501451
4.920000 -0.0014988268 -0.0006635288 -0.0000595410 0.0017156492 0.0036302413 -9.7894333261
4.930000 0.0014202924 -0.0006204262 -0.0000357000 -0.0056685665 -0.0073094131 -9.7979094093
4.940000 0.0010387857 -0.0004322070 0.0012402384 0.0052786918 -0.0059375679 -9.7966976725
4.950000 0.0007929410 -0.0004950693 -0.0006624699 0.0034117920 -0.0015066994 -9.7997739272
4.960000 -0.0003386269 0.0003466704 -0.0011625924 -0.0006577360 -0.0006913956 -9.7828211254
4.970000 -0.0006952462 0.0005401239 -0.0001243869 -0.0049538612 0.0054963994 -9.7874704704
