mag_x (uT),mag_y (uT),mag_z (uT)
-7.347320894376588640e+00,-2.430234074518615373e+01,4.308733240592307823e+01
-7.241851902465910484e+00,-2.432382545050520051e+01,4.297717177117112897e+01
-7.270617119700221842e+00,-2.449488372188084995e+01,4.287254633205267140e+01
-7.208465791887184615e+00,-2.444440540226596781e+01,4.296836763672253312e+01
-7.178313673492588087e+00,-2.444302334632856599e+01,4.301737652389620337e+01
-7.204865776776721908e+00,-2.448568985664432063e+01,4.304620105758969828e+01
-7.164835684566813079e+00,-2.457788824309322351e+01,4.299901202477901307e+01
-7.008916306932762019e+00,-2.456877158216282098e+01,4.297775173414752459e+01
-6.996987506130948553e+00,-2.455613547853334211e+01,4.305653466482883118e+01
-7.042203102560271155e+00,-2.459867109740149260e+01,4.291726781738049112e+01
-6.945061720789398763e+00,-2.468519302697725237e+01,4.291956005543209329e+01
-6.933195902493152651e+00,-2.467002320179627972e+01,4.297168825358364330e+01
-6.879771610144810090e+00,-2.461034076501936951e+01,4.292379896220035107e+01
-6.947097882893651821e+00,-2.468710885476878758e+01,4.296698663664788143e+01
-6.906483403001747234e+00,-2.471191083492796281e+01,4.289269600017316719e+01
-6.804927895011751993e+00,-2.475879337841939076e+01,4.286138359192885616e+01
-6.796389891770465042e+00,-2.476121310618101745e+01,4.294037131661723805e+01
-6.813130467285719583e+00,-2.470904776842793282e+01,4.290349675929451934e+01
-6.715577553851275638e+00,-2.477847012637016633e+01,4.287832428726552081e+01
-6.737270605796036982e+00,-2.481623605779919473e+01,4.290917542388967121e+01
-6.675107357893330651e+00,-2.490053156757157637e+01,4.301044824158964985e+01
-6.605889133978889660e+00,-2.484577849007303740e+01,4.284234660520421301e+01
-6.695017175588638736e+00,-2.482101708155658315e+01,4.271639690463110384e+01
-6.575687461421840574e+00,-2.494835557446881324e+01,4.276645547235543177e+01
-6.466383087254198081e+00,-2.483961128528136086e+01,4.283203310914150563e+01
-6.618258172388322258e+00,-2.496743675682241204e+01,4.280689956962523013e+01
-6.561879131959019951e+00,-2.494874477746567720e+01,4.274654585243636262e+01
-6.444597642889074329e+00,-2.495432663060593015e+01,4.299837607748407464e+01
-6.449822416621580956e+00,-2.499274675356685549e+01,4.281987196509744109e+01
-6.358940688279492548e+00,-2.506159716521089464e+01,4.280924986243972796e+01
-6.476722029226718469e+00,-2.509604142070928035e+01,4.270760181968505975e+01
-6.276803882382288258e+00,-2.505926555465482508e+01,4.277399044828127472e+01
-6.334190908099006201e+00,-2.501999353355783384e+01,4.269510884603796796e+01
-6.270211025009341022e+00,-2.507708064250177671e+01,4.278790388836735303e+01
-6.307113064226661514e+00,-2.516944106503136069e+01,4.282866499057465859e+01
-6.261365441683905075e+00,-2.499503969442712048e+01,4.271504611528176554e+01
-6.208013586192822508e+00,-2.512300115813416568e+01,4.274589939445787223e+01
-6.141117051304854080e+00,-2.523300926860152060e+01,4.269867145714029988e+01
-6.210148486410329127e+00,-2.510596754463063718e+01,4.281861393151528716e+01
-6.153703738936237677e+00,-2.523833568293726159e+01,4.256798069586359645e+01
-6.043696525768321948e+00,-2.516481010272580576e+01,4.280322293630624131e+01
-6.037149151075918319e+00,-2.533435069347702395e+01,4.270819285337007898e+01
-6.086278578740172307e+00,-2.537346913798793935e+01,4.267256451169494369e+01
-6.063340203668013295e+00,-2.530871441267607125e+01,4.267507425356457418e+01
-5.987166044296443168e+00,-2.534289483080989669e+01,4.263989608861501068e+01
-5.974458907838705812e+00,-2.531334768650131650e+01,4.270222448393556647e+01
-5.888277589345402241e+00,-2.543321346396584914e+01,4.272188473607938164e+01
-6.021185844566573131e+00,-2.535122393094022897e+01,4.264900778571118423e+01
-5.800678061407495534e+00,-2.538634090051877479e+01,4.266190738788852599e+01
-5.858402075276476495e+00,-2.542065449809203415e+01,4.270999986884319810e+01
-5.853589100017775770e+00,-2.537467003774207086e+01,4.259474906050005671e+01
-5.809690343382292177e+00,-2.542202687394266647e+01,4.264457926068106275e+01
-5.736155977522488847e+00,-2.549782244520230279e+01,4.252958054714191860e+01
-5.671769362730060493e+00,-2.548351278673308684e+01,4.261335010118062883e+01
-5.633167782076922592e+00,-2.553993946044985819e+01,4.263603569069411492e+01
-5.718634807540091458e+00,-2.535804952096937370e+01,4.264197917811046779e+01
-5.687903635379231382e+00,-2.548326727460830554e+01,4.262067316333531863e+01
-5.698684196494492760e+00,-2.560227860781798270e+01,4.258766848345974410e+01
-5.640134094186223024e+00,-2.562590159734915929e+01,4.259233202634631965e+01
-5.618789361629176859e+00,-2.562231705165163476e+01,4.249303628941141397e+01
-5.507347985922553590e+00,-2.559283395517994464e+01,4.259551407554435087e+01
-5.504034839769775367e+00,-2.569877616735404757e+01,4.259807406900466020e+01
-5.524192301868463773e+00,-2.559388116268524627e+01,4.254686681052105257e+01
-5.490178367993337361e+00,-2.559849408927746595e+01,4.263870199088527357e+01
-5.492533328520692315e+00,-2.571670496919529469e+01,4.254355416093579834e+01
-5.474261168491130647e+00,-2.564687702980034700e+01,4.250801621877518244e+01
-5.433990952973343447e+00,-2.578176083813708175e+01,4.255231379768888189e+01
-5.433747023810312271e+00,-2.567072513734011707e+01,4.243523097871869965e+01
-5.342704321389468269e+00,-2.584840901021282988e+01,4.252040456128236201e+01
-5.424731763441455357e+00,-2.576744844842847471e+01,4.250554929815763217e+01
-5.355984339807043249e+00,-2.571567732329996403e+01,4.251386720686603837e+01
-5.347224903911961036e+00,-2.579415254025316528e+01,4.256310037299512317e+01
-5.214307879357523490e+00,-2.574651804740683403e+01,4.254193747644187340e+01
-5.190462439330988609e+00,-2.592557692950430237e+01,4.253995302798210787e+01
-5.187939137625879660e+00,-2.582258782865099889e+01,4.257673986615543527e+01
-5.284336010802556771e+00,-2.592333981555788114e+01,4.256505925966077086e+01
-5.227268736845354091e+00,-2.593122254762663204e+01,4.247575013636773633e+01
-5.120055161369877261e+00,-2.575285671559629108e+01,4.241287182482442830e+01
-5.118196356754371124e+00,-2.592924851031511579e+01,4.243933565329682267e+01
-5.047990327533151245e+00,-2.589507240588780235e+01,4.248467578627663244e+01
-5.070064958299417057e+00,-2.594207038979462965e+01,4.242028549024308148e+01
-5.035746635936107829e+00,-2.598791582053396709e+01,4.250729514351179006e+01
-5.155977478365525002e+00,-2.591595944623221115e+01,4.246276651214319031e+01
-4.951757394168859960e+00,-2.598510576848433828e+01,4.233475253624965262e+01
-5.088015320387474283e+00,-2.597129556589387889e+01,4.239582623041773957e+01
-4.978901410346455947e+00,-2.602996903610913648e+01,4.239567370186274786e+01
-4.836292725563773764e+00,-2.596171022700627873e+01,4.240350344509190705e+01
-4.960038158265168917e+00,-2.602568310998915635e+01,4.245129455304218169e+01
-4.909469973762257133e+00,-2.599879335323588592e+01,4.241224239787192829e+01
-4.799122116227064083e+00,-2.598902714905394262e+01,4.243349427421938458e+01
-4.787617997986456153e+00,-2.605484981906370834e+01,4.234027747478999260e+01
-4.884300675198777419e+00,-2.602057408995662513e+01,4.235520852165154793e+01
-4.929394877863347624e+00,-2.612380434358344061e+01,4.225369590329384550e+01
-4.777611749782599837e+00,-2.615942758174629645e+01,4.229806772504903023e+01
-4.777268219201618926e+00,-2.618097352878847417e+01,4.235996215651586994e+01
-4.708794733378299568e+00,-2.615942235751488099e+01,4.229779655351613599e+01
-4.698208092562683014e+00,-2.615125180990011700e+01,4.232025678404104241e+01
-4.747016116419717768e+00,-2.620464700725969820e+01,4.236924037648582697e+01
-4.761250844346212041e+00,-2.623990489740322118e+01,4.234634998012981555e+01
-4.693004913365178332e+00,-2.629067879321305057e+01,4.232664310643796313e+01
-4.665862026093511084e+00,-2.623679648867122438e+01,4.227875212959055773e+01
-4.588945304756830268e+00,-2.626749462313080841e+01,4.230755145073769796e+01
-4.723453572780538678e+00,-2.630611562644324053e+01,4.233766279481179851e+01
-4.636573532749238780e+00,-2.628722210986967056e+01,4.224418752542561606e+01
-4.556115881222650543e+00,-2.621231281611464325e+01,4.227888762609828177e+01
-4.541027367939724613e+00,-2.620162078981195108e+01,4.226324294307402596e+01
-4.529727290464105494e+00,-2.636368864056623806e+01,4.231478441597301554e+01
-4.516263249796621082e+00,-2.633116271579118362e+01,4.228518753574564926e+01
-4.555579454583436494e+00,-2.639659078433952999e+01,4.224960144182294641e+01
-4.455939036650764962e+00,-2.637558798693366668e+01,4.223426547830101896e+01
-4.485532730631641485e+00,-2.628611704450268149e+01,4.227662396094149244e+01
-4.452198220742471513e+00,-2.629711146542849320e+01,4.230208578807305742e+01
-4.349757176444099649e+00,-2.639388072254057604e+01,4.218861190632194536e+01
-4.359969304714932825e+00,-2.643505718217817702e+01,4.222183717446062445e+01
-4.429594891423861647e+00,-2.636209019345424309e+01,4.222130295599655625e+01
-4.396555954227106433e+00,-2.641839101062182493e+01,4.222699670389278737e+01
-4.319219182141676328e+00,-2.634924095728462490e+01,4.223807443964738439e+01
-4.365775970370666670e+00,-2.651833032860324835e+01,4.216304924207440052e+01
-4.279399788217416400e+00,-2.637206038454275259e+01,4.224226077797641921e+01
-4.327628247950936036e+00,-2.641395091543823881e+01,4.224522045163695338e+01
-4.257179304567220157e+00,-2.646026587667421381e+01,4.219370655860553398e+01
-4.302565169263184330e+00,-2.654427680680551305e+01,4.218023474190012223e+01
-4.200277623349586875e+00,-2.657144944530505626e+01,4.213198976197728030e+01
-4.182020047590674139e+00,-2.655049042295731709e+01,4.215250197241515906e+01
-4.219419342139656415e+00,-2.651815700220665661e+01,4.218089341153379479e+01
-4.184269718042519237e+00,-2.664973573268979123e+01,4.207035824213506459e+01
-4.116671398831068807e+00,-2.663086860690996716e+01,4.215269551969741002e+01
-4.185420310971835534e+00,-2.659415405019456102e+01,4.210081453315822131e+01
-4.098936090061017445e+00,-2.653674549291991269e+01,4.222805568756033523e+01
-4.146856600799957882e+00,-2.649381390524191460e+01,4.216067520280952863e+01
-4.027324757802460020e+00,-2.653854015783424103e+01,4.211945703476214220e+01
-4.059427620269381976e+00,-2.663531222175957325e+01,4.215802560687309608e+01
-4.014932925377837414e+00,-2.657414666682674920e+01,4.219702751843269084e+01
-3.995353453649308939e+00,-2.665993291795694375e+01,4.219981586354325742e+01
-3.976555873116248030e+00,-2.668143257777961352e+01,4.210395414294772820e+01
-3.916197197273205699e+00,-2.660929512063790980e+01,4.199795394577832752e+01
-4.001696506200222991e+00,-2.666221771901348347e+01,4.208593538526229594e+01
-3.915721093811314280e+00,-2.670698704961026237e+01,4.208369894347081441e+01
-3.923388940232073185e+00,-2.667568627836769224e+01,4.217852735227148031e+01
-3.953587030183747242e+00,-2.679976596239473352e+01,4.211536154427757594e+01
-3.923420939233761562e+00,-2.668037157773272483e+01,4.202818370594666675e+01
-3.925986417170733045e+00,-2.677618408787089166e+01,4.210317836090041510e+01
-3.994385296235168248e+00,-2.675660374746378167e+01,4.209332801705694038e+01
-3.789964146406028078e+00,-2.674859172092230608e+01,4.205984848718597391e+01
-3.738633012580315551e+00,-2.679984900446074292e+01,4.207692647245107764e+01
-3.834030454005293187e+00,-2.674973747782037492e+01,4.200570280554604352e+01
-3.902987281054669744e+00,-2.673019728394239536e+01,4.202103433138001520e+01
-3.776257412091506449e+00,-2.681643674419526135e+01,4.196126062359951447e+01
-3.818865009908205099e+00,-2.679658834447560167e+01,4.201763174179872351e+01
-3.697447660754989762e+00,-2.679515825431788656e+01,4.198294027337239243e+01
-3.757548252199643279e+00,-2.692635344010110288e+01,4.202265116596901606e+01
-3.786259867724220740e+00,-2.671445879964699799e+01,4.201989209867142705e+01
-3.773779892050546980e+00,-2.678461669461897188e+01,4.204365128214061542e+01
-3.673291303305361133e+00,-2.675086161387024575e+01,4.199317263485605878e+01
-3.658394625221766727e+00,-2.691153864666873474e+01,4.202812991941118526e+01
-3.710244298168017263e+00,-2.682495639377450658e+01,4.203677322562239738e+01
-3.605505573440033640e+00,-2.699147759813566694e+01,4.203169896034908248e+01
-3.656237110408670166e+00,-2.683845885586498170e+01,4.203323557146149625e+01
-3.611826220342819305e+00,-2.680868167931309998e+01,4.201202860463791922e+01
-3.595461751074813250e+00,-2.691332530808432466e+01,4.202110846296613289e+01
-3.630038167990927267e+00,-2.693472788443230215e+01,4.199538682118414101e+01
-3.630381272856577635e+00,-2.689350319891616792e+01,4.199076322824523544e+01
-3.619507765846268654e+00,-2.685057368371003506e+01,4.196127514986073237e+01
-3.664676890827214706e+00,-2.700718189752305776e+01,4.196030491120912131e+01
-3.590182060198491953e+00,-2.691143878129376077e+01,4.197431594662887022e+01
-3.468360957595015837e+00,-2.691311598598410626e+01,4.195127421851560712e+01
-3.457420306598053106e+00,-2.702351019336897053e+01,4.196474207834256021e+01
-3.551525012834985784e+00,-2.692002896177045201e+01,4.197522738337326587e+01
-3.585547549328395700e+00,-2.708417943593335409e+01,4.196570244268198735e+01
-3.507057969835913003e+00,-2.700112282825017473e+01,4.195077515280198810e+01
-3.464644259922550429e+00,-2.704164838470733656e+01,4.195602342140137608e+01
-3.408827728005195290e+00,-2.705574419067630032e+01,4.198493397291708362e+01
-3.467257055846775682e+00,-2.704158724384268453e+01,4.182987307559317003e+01
-3.409069115536884631e+00,-2.697776092256002656e+01,4.199022546579024606e+01
-3.436006354784628680e+00,-2.705607650122119523e+01,4.189992872065168683e+01
-3.397416372912156923e+00,-2.706490046408963579e+01,4.199140633916168497e+01
-3.351462408147077188e+00,-2.704270797392567971e+01,4.190787360664904782e+01
-3.380084309034338652e+00,-2.706577356057270123e+01,4.192150566252015409e+01
-3.261677600288179768e+00,-2.717140888548481215e+01,4.198085481017119491e+01
-3.300388416452811224e+00,-2.708406186945967420e+01,4.188511177526405760e+01
-3.231410729160210327e+00,-2.708500618514587188e+01,4.188173133290392514e+01
-3.330870106376615514e+00,-2.713304319417050081e+01,4.188338075551569517e+01
-3.362200612115562759e+00,-2.710424967064906454e+01,4.186442659514064957e+01
-3.268870588453021142e+00,-2.720737166079236502e+01,4.183110326030632820e+01
-3.284165155937071923e+00,-2.713409986720611045e+01,4.193440407918039625e+01
-3.237785330329420397e+00,-2.712545318972334130e+01,4.183831289617395299e+01
-3.194026012104750123e+00,-2.716293286407966789e+01,4.180738854979178143e+01
-3.121647079926143764e+00,-2.707204121672178232e+01,4.191422934812360523e+01
-3.235257777519430444e+00,-2.714524562135631669e+01,4.184109589134291696e+01
-3.193925014352487324e+00,-2.723715201390323060e+01,4.184807232349757555e+01
-3.225659071623568686e+00,-2.710999438129357486e+01,4.179330156933344398e+01
-3.148121124935653103e+00,-2.714148989192340977e+01,4.186884209211962826e+01
-3.061203612163178711e+00,-2.724725435231509962e+01,4.181584128827208247e+01
-3.208094125863751866e+00,-2.721549442510552197e+01,4.189978470598190796e+01
-3.184551361755986854e+00,-2.723912865779085024e+01,4.183108849212527502e+01
-3.085777257827869047e+00,-2.712955167303316983e+01,4.180341559987158462e+01
-3.126299103627563358e+00,-2.723482220097067241e+01,4.181878632114611349e+01
-3.054668358211992008e+00,-2.723341539198284167e+01,4.188305253727509125e+01
-3.043632995855064305e+00,-2.723428066067048903e+01,4.192854572312587180e+01
-3.062956205489095751e+00,-2.725256778933286483e+01,4.182831250841564241e+01
-3.144452489104040183e+00,-2.728378105430706313e+01,4.177186590072935246e+01
-3.027358139391990832e+00,-2.725679382576129939e+01,4.178507668858350854e+01
-3.115257804592091340e+00,-2.722843589442558709e+01,4.176525372720124807e+01
-3.097381037616713684e+00,-2.730477162527109769e+01,4.174309521206831874e+01
-2.948136884306594041e+00,-2.733558720018071142e+01,4.179074803514290437e+01
-2.997940067603465319e+00,-2.728051343877034185e+01,4.171926997761393352e+01
-2.966049178269730469e+00,-2.734381911403282928e+01,4.192633646731157171e+01
-2.939008447925120837e+00,-2.732257757757770733e+01,4.181848937701660418e+01
-2.956154143707590443e+00,-2.724099316478131172e+01,4.177632639770665435e+01
-2.988777140985345415e+00,-2.732856455933062989e+01,4.175630151585939132e+01
-2.958773388504917445e+00,-2.737929114131456387e+01,4.178470925509882505e+01
-2.866863066298993346e+00,-2.732136900360179510e+01,4.187437724581241838e+01
-2.843600508836197083e+00,-2.730844340490770250e+01,4.174809562443372357e+01
-2.823908592714257537e+00,-2.733200790342466391e+01,4.171242426117279933e+01
-2.892885190512521465e+00,-2.733371647374711344e+01,4.177735111203798368e+01
-2.868821410166559449e+00,-2.736578965875796854e+01,4.180611064811038347e+01
-2.878068274769550516e+00,-2.730636879076553925e+01,4.174483124956792324e+01
