gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.147975610428116244e+00,2.730726285218785687e+00,3.437365655024123612e+00
-3.137273987738048664e+00,2.716843429330518589e+00,3.421474780257464765e+00
-3.117999391054200320e+00,2.699840182607032180e+00,3.406243778532254129e+00
-3.100250100466436010e+00,2.684837135721143131e+00,3.387932880625069476e+00
-3.087753435688126213e+00,2.670475841192135658e+00,3.375870562214510429e+00
-3.075423200846468141e+00,2.650395600385744732e+00,3.356363903791561576e+00
-3.066488625410013213e+00,2.640136845955702860e+00,3.343735071747540033e+00
-3.050803447389559331e+00,2.623470129702465403e+00,3.322351565481588942e+00
-3.029309293439411466e+00,2.603189811887578919e+00,3.308993001775178744e+00
-3.013469041973902751e+00,2.592538798773442288e+00,3.289970827196516012e+00
-3.001448673922216148e+00,2.573816838497128501e+00,3.274592993654310114e+00
-2.983542800492835045e+00,2.560891168680170527e+00,3.257820144481148983e+00
-2.978082054033355242e+00,2.542999461896100932e+00,3.241747585894260819e+00
-2.961800945356662940e+00,2.532018050092963879e+00,3.227842403302282559e+00
-2.946597187732788115e+00,2.520844153531857312e+00,3.212193832977566554e+00
-2.929969642323055012e+00,2.500729840075679000e+00,3.193312637202425197e+00
-2.917877106540374577e+00,2.486057416163137468e+00,3.179960203088757265e+00
-2.904513420792797618e+00,2.468743908686171107e+00,3.163792194937866675e+00
-2.887302978931403974e+00,2.457586262423036683e+00,3.153095540869134350e+00
-2.875929971045104505e+00,2.443577247722937607e+00,3.133491085223890860e+00
-2.865131475772942693e+00,2.428146216460104423e+00,3.121098670794719254e+00
-2.849666683418664359e+00,2.410569355039942518e+00,3.102547121342372538e+00
-2.835682302344348482e+00,2.400165716835038321e+00,3.090550399839024909e+00
-2.820850363225028357e+00,2.384312853242235519e+00,3.075402514349101057e+00
-2.811538486545677618e+00,2.370662160863290957e+00,3.058592934125835772e+00
-2.792814543520085291e+00,2.358364997198291846e+00,3.045882397414510834e+00
-2.787368200046890898e+00,2.341851470437558369e+00,3.029795345598008449e+00
-2.769025395741318452e+00,2.329566856203749037e+00,3.010465462517201818e+00
-2.754166426628181785e+00,2.314066601349818786e+00,2.998116367176958619e+00
-2.740348548678301910e+00,2.302507565852434102e+00,2.983954320541798655e+00
-2.730463420048029555e+00,2.290107417578623128e+00,2.968755273129534356e+00
-2.717103889030808794e+00,2.275873370390228967e+00,2.959298540746351680e+00
-2.702044284408649411e+00,2.259085466787333907e+00,2.938003558227393341e+00
-2.689759315546448981e+00,2.250569825281387271e+00,2.928352961449828040e+00
-2.678697436314093849e+00,2.236874522467648063e+00,2.911390059004384412e+00
-2.661656757898188896e+00,2.225556094593759138e+00,2.898529088474281146e+00
-2.650441131306768838e+00,2.210328937984196163e+00,2.879272524405657396e+00
-2.638837499775483764e+00,2.195875409787639398e+00,2.863556386398388831e+00
-2.623761784893608784e+00,2.186910736500486507e+00,2.856512036291616319e+00
-2.609918115897052804e+00,2.175506205294738926e+00,2.837938009136571349e+00
-2.601312429921347036e+00,2.161784925811418123e+00,2.833990508870567027e+00
-2.581936777773649272e+00,2.149787267136872071e+00,2.816183711305165982e+00
-2.575944309155003609e+00,2.133493835797186655e+00,2.803007741697186805e+00
-2.563717845708695098e+00,2.123337361228480269e+00,2.785636211674761054e+00
-2.549401067503688889e+00,2.109784152078383546e+00,2.770466135141494757e+00
-2.535976106434895794e+00,2.097415338110211636e+00,2.759540227445636429e+00
-2.526023066059448041e+00,2.090458697248692932e+00,2.748810249049981280e+00
-2.513256677232885483e+00,2.073422988636263842e+00,2.728351829705041087e+00
-2.500562015594116616e+00,2.061909710515009486e+00,2.722758445143243833e+00
-2.488089252760315340e+00,2.050690000060132689e+00,2.703137365504979961e+00
-2.474841241871407860e+00,2.040856038333016542e+00,2.690569869680607074e+00
-2.463206446266024585e+00,2.023140556586946026e+00,2.677911384995767641e+00
-2.454571060145015693e+00,2.010271819691175299e+00,2.665187996310796059e+00
-2.437904506882434763e+00,1.999318447846004654e+00,2.652480447704989697e+00
-2.426188903653262674e+00,1.986977200788929698e+00,2.640743281773731521e+00
-2.416179389789743226e+00,1.974008122383077213e+00,2.625476704829836638e+00
-2.407683365973896983e+00,1.967906815058032999e+00,2.613232737536368422e+00
-2.390853188167595622e+00,1.957148490921749584e+00,2.597979319275514065e+00
-2.382319109771977139e+00,1.943356706133640976e+00,2.587209161124163881e+00
-2.368891046906683950e+00,1.930016953809194913e+00,2.574812186735236264e+00
-2.360624062640786835e+00,1.920497844812966814e+00,2.564169141689047304e+00
-2.343818648255323822e+00,1.906822423489042295e+00,2.549864154050929699e+00
-2.334520318382395487e+00,1.903251361042755718e+00,2.534695187760970914e+00
-2.324192279944782502e+00,1.892671259198358547e+00,2.524173660211762815e+00
-2.314339006772665019e+00,1.873368816604562115e+00,2.508095883925616221e+00
-2.298177461859773008e+00,1.866668574868149744e+00,2.503210829055785958e+00
-2.289639161174807924e+00,1.854278151754899628e+00,2.483094660668011766e+00
-2.278334535765257574e+00,1.844779195455557241e+00,2.476401382418389030e+00
-2.272133210141253912e+00,1.834387732291238304e+00,2.463076026069294766e+00
-2.259764576592847352e+00,1.824359393795588868e+00,2.456307134267105674e+00
-2.245981559694415264e+00,1.814849315081886516e+00,2.435326616464068561e+00
-2.233055626985084086e+00,1.803535661033472071e+00,2.425986731291414955e+00
-2.222361435938920327e+00,1.793531290310780069e+00,2.411329535871140628e+00
-2.211829839529255270e+00,1.783788725269533026e+00,2.401219120599014989e+00
-2.198027616785224403e+00,1.771860649501287632e+00,2.391300307061974717e+00
-2.191140217673627877e+00,1.757573653759729071e+00,2.374901388364053290e+00
-2.177599410058757012e+00,1.757801709525434575e+00,2.363488453962091285e+00
-2.167904820338962590e+00,1.739760876569402370e+00,2.353343082099199179e+00
-2.159697030987109745e+00,1.731406474873454560e+00,2.345108701299931209e+00
-2.145959075926563209e+00,1.722824826542962873e+00,2.325180730517800942e+00
-2.136506394702323064e+00,1.715378099443089610e+00,2.316396287030163759e+00
-2.127344170539080093e+00,1.704711940171723006e+00,2.299630444659763739e+00
-2.115892332495760364e+00,1.692372991909874003e+00,2.296654443608556750e+00
-2.105611988676129531e+00,1.684781383243342257e+00,2.278799585952040019e+00
-2.092263177175426758e+00,1.671806740343111608e+00,2.270237752249439467e+00
-2.084293605628760204e+00,1.660609851431597450e+00,2.261975346982328272e+00
-2.074150213619554872e+00,1.656915190276110339e+00,2.244981540430743827e+00
-2.066423233583873031e+00,1.639844242259012486e+00,2.237399140782071694e+00
-2.052298646662640280e+00,1.632773835031439136e+00,2.230929537184541012e+00
-2.044985359134015024e+00,1.628490757359340124e+00,2.219076872987693072e+00
-2.030065555702668778e+00,1.614217046203778372e+00,2.206583251123431122e+00
-2.025826945224193931e+00,1.610711228364883230e+00,2.189477083942523272e+00
-2.014354609758397974e+00,1.596802147020053519e+00,2.181243307526697706e+00
-2.005004211649949131e+00,1.587682916286110801e+00,2.169602166220155670e+00
-1.993205296809487548e+00,1.582643129821239780e+00,2.162066165603035994e+00
-1.979648459232635105e+00,1.570737873565098086e+00,2.141597400247033267e+00
-1.973768407341268238e+00,1.562655622540372047e+00,2.137608791503684103e+00
-1.964271621239020549e+00,1.556654597444099730e+00,2.127727201642364285e+00
-1.951148702105753641e+00,1.542408848717722103e+00,2.114765853027805953e+00
-1.946506704770938345e+00,1.538659548700458402e+00,2.105031493686650546e+00
-1.933628706477886761e+00,1.523152024828961171e+00,2.097720191034723847e+00
-1.928777656456853062e+00,1.517688075400052350e+00,2.089083186788637470e+00
-1.911890439884543991e+00,1.509101840288331831e+00,2.073182813305738392e+00
-1.902739596135040401e+00,1.497832171832192749e+00,2.065457053499387463e+00
-1.898881637453078586e+00,1.488445984405154965e+00,2.051679886414681242e+00
-1.886108671705615691e+00,1.483850614263259482e+00,2.042450390319129561e+00
-1.880993743841797405e+00,1.478126751610822298e+00,2.035196885861408234e+00
-1.868964979833155127e+00,1.471658421202277411e+00,2.019233967353353698e+00
-1.858489136775039130e+00,1.461132584686632319e+00,2.010777727566160689e+00
-1.851800478022791019e+00,1.450524422959578619e+00,2.003328092499216950e+00
-1.841774633061508792e+00,1.442670677064496365e+00,1.994781109754621529e+00
-1.832569576482567575e+00,1.431357488214145990e+00,1.983182143370453954e+00
-1.821397680493244797e+00,1.424636286683134134e+00,1.971948718061430128e+00
-1.810523585834307170e+00,1.420338069509927248e+00,1.960591946599604896e+00
-1.803831050216132104e+00,1.408310626535328236e+00,1.952821842232072891e+00
-1.793660622552002426e+00,1.400540411545194486e+00,1.943625423498594795e+00
-1.786285915910379885e+00,1.396064760588312081e+00,1.935032624348712149e+00
-1.781580555099941732e+00,1.384175734787480128e+00,1.918976790933959453e+00
-1.768905071952911578e+00,1.383173955791732190e+00,1.915527362456598937e+00
-1.762333697255746401e+00,1.369499806343001058e+00,1.903782880117926846e+00
-1.751674321770938736e+00,1.364088639783129553e+00,1.891012443970397694e+00
-1.741723933066822161e+00,1.352184771299388633e+00,1.886638016652983030e+00
-1.728869597445491957e+00,1.346741032149854966e+00,1.874346907850711341e+00
-1.726755542604969440e+00,1.339580888163714345e+00,1.867178785790930107e+00
-1.722478792280322191e+00,1.336257915344752911e+00,1.855640386877620784e+00
-1.711474050997774832e+00,1.325277980513347220e+00,1.845561004939821226e+00
-1.700745253012342806e+00,1.316628495328405535e+00,1.837433225917709301e+00
-1.695310225465887388e+00,1.310056416778899946e+00,1.832221613959303941e+00
-1.681672219622558639e+00,1.300291998388299008e+00,1.819232669090495857e+00
-1.678428202453960294e+00,1.297435298171177198e+00,1.811454135966161338e+00
-1.663724293236650054e+00,1.285721419085641193e+00,1.799675028157093681e+00
-1.664077970803364614e+00,1.279059982315875921e+00,1.792691613102165737e+00
-1.650066896163157937e+00,1.270841843573474073e+00,1.781554600390031329e+00
-1.639003814854959717e+00,1.258779562723446599e+00,1.769899499049752967e+00
-1.631760380853359615e+00,1.260261531885986219e+00,1.761420476005376434e+00
-1.628105230588596353e+00,1.248247682836788552e+00,1.758159390805410727e+00
-1.615087928429502551e+00,1.242237072572014212e+00,1.747536501874520143e+00
-1.605602334523656749e+00,1.237563298027540837e+00,1.742679908063279104e+00
-1.600754750462410225e+00,1.234625949463840966e+00,1.733567896895358951e+00
-1.592501447113377155e+00,1.226016899991412057e+00,1.724134310299422879e+00
-1.584012177799914101e+00,1.216903654003366642e+00,1.708808889093283323e+00
-1.577324105789404962e+00,1.207951827603582329e+00,1.707196461658422315e+00
-1.566044268779830384e+00,1.201339145002759734e+00,1.690679018253528954e+00
-1.560051678577049961e+00,1.198569314853113355e+00,1.687800132116052509e+00
-1.554392252833825872e+00,1.193494493256837652e+00,1.677971604032311825e+00
-1.543352626323585275e+00,1.184396549539038279e+00,1.669793998697322257e+00
-1.540103190365361474e+00,1.174664531293842185e+00,1.665316758553825327e+00
-1.529817857270506565e+00,1.171526857460691406e+00,1.651333495294061926e+00
-1.521685756989502591e+00,1.163801265875279656e+00,1.645717689606450040e+00
-1.517949462511026582e+00,1.156184602739751544e+00,1.633135954463324602e+00
-1.507623210495985244e+00,1.153515761454146027e+00,1.630613753669390764e+00
-1.496865695860354117e+00,1.142387873426704559e+00,1.617330704102427630e+00
-1.492641172741345557e+00,1.140300244898218684e+00,1.605173149344901296e+00
-1.480958065597050233e+00,1.132753036430610205e+00,1.602845138707319705e+00
-1.478841712689915822e+00,1.127085015751527308e+00,1.594579914351408334e+00
-1.470484903017933442e+00,1.117311771311588320e+00,1.587529432358145920e+00
-1.464925515800406641e+00,1.109766468137049378e+00,1.576955142855648306e+00
-1.458050615032339792e+00,1.108332252872414658e+00,1.572814645624428298e+00
-1.446695306060384434e+00,1.101294578237823174e+00,1.564681937347585983e+00
-1.439626290538578823e+00,1.091743123681283123e+00,1.559833937899248069e+00
-1.434935979465932876e+00,1.085995974566973388e+00,1.543454049224060265e+00
-1.422347159825920082e+00,1.087270044416930759e+00,1.540277253395117008e+00
-1.416623121059388035e+00,1.076163690455825606e+00,1.527906832457695430e+00
-1.412426776246019644e+00,1.071110481480260779e+00,1.519386851493839119e+00
-1.407486136144592281e+00,1.064748514858025796e+00,1.515326733270113246e+00
-1.397811160945048314e+00,1.059241150395475728e+00,1.507915866931233140e+00
-1.386549225465891544e+00,1.051013501357521029e+00,1.503364056173649210e+00
-1.386061000858311631e+00,1.043428445444596342e+00,1.491088796755271950e+00
-1.378435048270477248e+00,1.037615986442270044e+00,1.486021388207779292e+00
-1.371097844063388083e+00,1.028771187063535208e+00,1.474205397577370791e+00
-1.366314289670331972e+00,1.030044215243725692e+00,1.468499826829020805e+00
-1.355766823398929510e+00,1.022775639342775822e+00,1.459866880352302276e+00
-1.349882444424833849e+00,1.015282863915674794e+00,1.452814644777222552e+00
-1.336730856214839891e+00,1.011679698305134600e+00,1.445310328053285964e+00
-1.335684903116865829e+00,1.005895745268950980e+00,1.438296114456324659e+00
-1.330671049237248882e+00,9.980883571759606721e-01,1.432521449446823469e+00
-1.023279235553109734e+00,7.324677741445516643e-01,1.128774891839007255e+00
-7.419153773787143802e-01,4.878415484629660126e-01,8.331696461838952183e-01
-4.832405887543934075e-01,2.769236181663053409e-01,5.293268354845077628e-01
-2.576292629574504223e-01,8.542829874312375671e-02,2.306929993776175580e-01
-4.308619805755788124e-02,-8.389900385524225179e-02,-6.539924940951839794e-02
1.507054111883439351e-01,-2.437734145639657291e-01,-3.615246974360611931e-01
3.242260735801302807e-01,-3.744748875473280503e-01,-6.499489763725510016e-01
4.883665307479259088e-01,-5.030298804353127151e-01,-9.458208332317418199e-01
6.215213689336407388e-01,-6.037046784167141578e-01,-1.217759949818914667e+00
7.505537786896948615e-01,-7.027776441316628819e-01,-1.469257329050199345e+00
8.701102974052623562e-01,-7.878633909141494751e-01,-1.686458114721002488e+00
9.754568857149630290e-01,-8.609728577073387790e-01,-1.884845432389000042e+00
1.058229353669833506e+00,-9.314616896180999417e-01,-2.058192395215267201e+00
1.139477803963347968e+00,-9.918089915401934187e-01,-2.218701576539958698e+00
1.214308416417744674e+00,-1.047295951774727119e+00,-2.362409979690513140e+00
1.279770213942902579e+00,-1.100181441243074154e+00,-2.486255839850342486e+00
1.340911878412161640e+00,-1.142908671540502130e+00,-2.593460761671130488e+00
1.393080272302109401e+00,-1.184132735216723464e+00,-2.696878946836866131e+00
1.439448718213307110e+00,-1.220508205244944078e+00,-2.786467810364596343e+00
1.472683132274541062e+00,-1.249997661725214426e+00,-2.861769446553285245e+00
1.513070678982209927e+00,-1.276384227450105824e+00,-2.927642971726953203e+00
1.538761562973128383e+00,-1.302360452206845487e+00,-2.990580498611069338e+00
1.568995050828638549e+00,-1.324488778164126579e+00,-3.041054126619732401e+00
1.594460761113264180e+00,-1.340893302613852311e+00,-3.081762540773687942e+00
1.612323561187812393e+00,-1.355745410377355187e+00,-3.130022647782847223e+00
1.625016278527841695e+00,-1.371037920526742671e+00,-3.163787030715699444e+00
1.638799732303770629e+00,-1.384740176491776609e+00,-3.189108633490977951e+00
1.659271661362321071e+00,-1.389458513985374344e+00,-3.217136427144433597e+00
1.664662848376677218e+00,-1.401025868343729774e+00,-3.238581066223146010e+00
1.670953151338792964e+00,-1.404770795360716695e+00,-3.251235022754132675e+00
1.677587918303929504e+00,-1.409147876365548502e+00,-3.267345506435441749e+00
1.683600519264088602e+00,-1.417285024556583339e+00,-3.275958626052501543e+00
1.688876432535779459e+00,-1.415767963241646221e+00,-3.283493580176533477e+00
1.688325732445851601e+00,-1.425498947884869416e+00,-3.287086984778617271e+00
1.690537467439950703e+00,-1.426582755359015575e+00,-3.294085424232890080e+00
1.687688135493360830e+00,-1.425616362192090314e+00,-3.292848129330797846e+00
1.685211046896975873e+00,-1.429597074655956757e+00,-3.296646554511829308e+00
1.685541507191304467e+00,-1.426733716388397966e+00,-3.295149180628531571e+00
1.686264192770757564e+00,-1.423827321410154445e+00,-3.288112075408246682e+00
1.678938971539433167e+00,-1.422901795602819375e+00,-3.280434271620603859e+00
1.680397352198024663e+00,-1.421644333949939831e+00,-3.276358930465458563e+00
1.670399844377232768e+00,-1.417835450618732285e+00,-3.269600572314862674e+00
1.666460687439738075e+00,-1.416523415765606142e+00,-3.257422454728285732e+00
1.663881797281962838e+00,-1.414790611492313444e+00,-3.250603540248948597e+00
1.663642303878348994e+00,-1.407879671313688741e+00,-3.246845947143568889e+00
1.652725332007310088e+00,-1.406366647602602216e+00,-3.230751893799354235e+00
1.638688400198815120e+00,-1.396977382158024028e+00,-3.222664503463918972e+00
1.638150118445252268e+00,-1.396935593729739855e+00,-3.209388421796791846e+00
1.632433833279372193e+00,-1.393834933440334378e+00,-3.193193470806687806e+00
1.625521763377826279e+00,-1.386370287200367368e+00,-3.181600513998314117e+00
1.614898511079196908e+00,-1.382680317331016928e+00,-3.171436582201601517e+00
1.608185854590339137e+00,-1.377558003569357981e+00,-3.156712074182184580e+00
1.601454131162740380e+00,-1.365995607414874247e+00,-3.144981612021799933e+00
1.590945755151025542e+00,-1.368188226412542452e+00,-3.129510254683600223e+00
1.586082417555377377e+00,-1.362137921494704917e+00,-3.115663149890870454e+00
1.578350468238421955e+00,-1.359583971474060515e+00,-3.101245879419602947e+00
1.570543361683352401e+00,-1.348748262161494349e+00,-3.081500772601929672e+00
1.558989466378218447e+00,-1.342944469122170359e+00,-3.073464391124494988e+00
1.552368289521232070e+00,-1.341207646063301784e+00,-3.059755094595488778e+00
1.546522135438629597e+00,-1.338100547493947579e+00,-3.045190156211974308e+00
1.543584681798142011e+00,-1.327144619947139725e+00,-3.026875934604245977e+00
1.528401147439378160e+00,-1.320250145601380432e+00,-3.012729856410929941e+00
1.520786678662000124e+00,-1.317177068409553398e+00,-3.000150914760065124e+00
1.514289635285132052e+00,-1.312329152097038598e+00,-2.982452027519997273e+00
1.508925042349966494e+00,-1.307131496159272821e+00,-2.969278637780632835e+00
1.498935711228084111e+00,-1.301503963372732997e+00,-2.954322640659360122e+00
1.490270792404892131e+00,-1.293267672073285857e+00,-2.939987267785681535e+00
1.481543268405369762e+00,-1.283521975790771430e+00,-2.924861741575166540e+00
1.474172179773169500e+00,-1.281390609661622992e+00,-2.908821961006291090e+00
1.467504359456155205e+00,-1.282726108932468634e+00,-2.895628713851505331e+00
1.453530458573949469e+00,-1.272535997034003552e+00,-2.875156190300788506e+00
1.447998759251382106e+00,-1.267043097111453465e+00,-2.865756585201332474e+00
1.441189863950213201e+00,-1.257880594861148449e+00,-2.849956195980067886e+00
1.436520348789405821e+00,-1.252816775066815991e+00,-2.829629589056906092e+00
1.424623846970504593e+00,-1.254253070197649533e+00,-2.821354476176112680e+00
1.417430600024333742e+00,-1.240433465830681037e+00,-2.810852745091587668e+00
1.409826560506699522e+00,-1.237442545395583293e+00,-2.790786364479896697e+00
1.399933911214364723e+00,-1.230602337501288668e+00,-2.774536696132078983e+00
1.392782627790727812e+00,-1.227105891565999585e+00,-2.760484436589170976e+00
1.384705806036573117e+00,-1.221443716955979752e+00,-2.751871659958958549e+00
1.376284452422967375e+00,-1.210064830337087560e+00,-2.735524027613451814e+00
1.366985055801502646e+00,-1.210929815286161171e+00,-2.720192935261515732e+00
1.363904906593787603e+00,-1.200351727306304461e+00,-2.706034514270866609e+00
1.350266524991149852e+00,-1.200846467499612436e+00,-2.689277834439188553e+00
1.348348734279552597e+00,-1.190984095551555821e+00,-2.675797161562765147e+00
1.338813658959165043e+00,-1.181770768491580137e+00,-2.659683916750769317e+00
1.334629656172591883e+00,-1.176033460766828576e+00,-2.644062949400446172e+00
1.325063962522344374e+00,-1.176503202573733864e+00,-2.633403049726330103e+00
1.313784746869544051e+00,-1.164774378885903516e+00,-2.620055557735047280e+00
1.311898727043845581e+00,-1.165076770252440275e+00,-2.609943318594583950e+00
1.301895986500387181e+00,-1.152087764266158221e+00,-2.593214993049050232e+00
1.298300158492002421e+00,-1.152665087010197764e+00,-2.580338606432175830e+00
1.282739214436431574e+00,-1.149049075658743257e+00,-2.561458513612027144e+00
1.280067802969272694e+00,-1.143001781882426293e+00,-2.553786091655212864e+00
1.272705863990236219e+00,-1.136756079107483108e+00,-2.539973261598416077e+00
1.267903812824601628e+00,-1.130858998183463804e+00,-2.522329629700919451e+00
1.259525232196798905e+00,-1.125316334066689183e+00,-2.508953397295289989e+00
1.250515637464284735e+00,-1.119902581457694168e+00,-2.496718475530321779e+00
1.241901771188477888e+00,-1.117556913626856385e+00,-2.483456425007968704e+00
1.239878281537262872e+00,-1.109333808484311401e+00,-2.470085748165913753e+00
1.226449993900520230e+00,-1.101452091928789567e+00,-2.457814323911025500e+00
1.228512179892181644e+00,-1.101222320836235724e+00,-2.445025946950642570e+00
1.217728349816431743e+00,-1.096496821291564228e+00,-2.430761277497087924e+00
1.210712453390972554e+00,-1.085275779464440093e+00,-2.420695131232587283e+00
1.201185750515589623e+00,-1.082940077582129623e+00,-2.406492261500046137e+00
1.190398608084565213e+00,-1.078507484620641943e+00,-2.395174301512802639e+00
1.189744830129553455e+00,-1.071577359506366012e+00,-2.382869882494442315e+00
1.178787736150286758e+00,-1.067460877122472063e+00,-2.366755583423805653e+00
1.172863419010458985e+00,-1.059515710655883902e+00,-2.355964278365151099e+00
1.169695576312113072e+00,-1.054773644347593908e+00,-2.341698955917672631e+00
1.157282730482342537e+00,-1.052383008084515792e+00,-2.325871421087719160e+00
1.150977698894131152e+00,-1.047952803398757293e+00,-2.316947008684540510e+00
1.149001480387941365e+00,-1.043919356301026502e+00,-2.306534429204285530e+00
1.135193415544198503e+00,-1.032094044176839809e+00,-2.291693742240360709e+00
1.134821119432190439e+00,-1.029453329090386671e+00,-2.281402077737630929e+00
1.126599111110601514e+00,-1.030419481357397471e+00,-2.271100789136789810e+00
1.126108165063692157e+00,-1.027233485835103988e+00,-2.255893246145658892e+00
1.114754188574061944e+00,-1.014448925890913955e+00,-2.248205449390101140e+00
1.113308405044923788e+00,-1.010546727416416379e+00,-2.230154951672532082e+00
1.107032761752185346e+00,-1.008600963054986366e+00,-2.217225864179717565e+00
1.095905002834473230e+00,-1.004768036665328212e+00,-2.213741331979603100e+00
1.096241637976965055e+00,-9.964324221180385077e-01,-2.195747567507040365e+00
1.086128314614672297e+00,-9.914573581781279676e-01,-2.184881856906962128e+00
1.080204663711819890e+00,-9.864428577949126975e-01,-2.172755649533242739e+00
1.075139599022781889e+00,-9.842396593413786920e-01,-2.159802529590900022e+00
1.067193189623479865e+00,-9.755196014845798347e-01,-2.145053170381889807e+00
1.064793505935898388e+00,-9.749632903495368819e-01,-2.140917768511033437e+00
1.056160311851908506e+00,-9.690905467131021300e-01,-2.126612900565350461e+00
1.050853743901113857e+00,-9.620964906104432224e-01,-2.115849904846298202e+00
1.045852256657624935e+00,-9.594911796139226068e-01,-2.103248100537467025e+00
1.040299179311847233e+00,-9.550418007195432546e-01,-2.088820799007031326e+00
1.033839103930574099e+00,-9.501738086105470105e-01,-2.083277379383679850e+00
1.025556908661192201e+00,-9.444022575067592129e-01,-2.075287943007865454e+00
1.020174877257050472e+00,-9.386086692485280381e-01,-2.058149559245606941e+00
1.013480649607785500e+00,-9.369318440169961404e-01,-2.052030149453991204e+00
1.004596665128968835e+00,-9.340852400279053835e-01,-2.043212745188957680e+00
1.005487256246116790e+00,-9.254682503525518689e-01,-2.026495974846517001e+00
1.004716248872364215e+00,-9.225169243182488321e-01,-2.020222404364770519e+00
9.943307688530926836e-01,-9.189785990955937622e-01,-2.011114288401246508e+00
9.855238151528979973e-01,-9.134039514257092929e-01,-1.995909581204188932e+00
9.856199581916349484e-01,-9.084005864225577209e-01,-1.986236451911304490e+00
9.780300640588650563e-01,-9.027209562432269019e-01,-1.976634089659198734e+00
9.683239647115866600e-01,-8.986588650165758807e-01,-1.964441201525637837e+00
9.705812585027588923e-01,-8.959886932847097585e-01,-1.953918177027003100e+00
9.596484338443934670e-01,-8.859036259080865783e-01,-1.942597730998254502e+00
9.574525786821912465e-01,-8.869793707379834968e-01,-1.930870865731028063e+00
9.494817680740075261e-01,-8.800675738621510646e-01,-1.921312426486600389e+00
9.478146474276973876e-01,-8.800491851808101007e-01,-1.915373948515830316e+00
9.406449059295423076e-01,-8.754196431655919541e-01,-1.903929134109818566e+00
9.327098959875664841e-01,-8.706107693624647315e-01,-1.891050486891394655e+00
9.296409917916497179e-01,-8.646967183104790067e-01,-1.884614767126692847e+00
9.231583780200456335e-01,-8.597164176664030544e-01,-1.872483012058288265e+00
9.197253486775445186e-01,-8.524666043980638763e-01,-1.863196179072453829e+00
9.141600918922531127e-01,-8.512649105974144925e-01,-1.850371824539475796e+00
9.078687115191550472e-01,-8.430617118397216725e-01,-1.840143947617156162e+00
9.033277920594943167e-01,-8.437912743515842973e-01,-1.831928002163191627e+00
9.009202317476514565e-01,-8.393834386616684240e-01,-1.821044966829581835e+00
8.965821211536595392e-01,-8.354778806978903072e-01,-1.817432099694209491e+00
8.876215522937227487e-01,-8.320650435917111842e-01,-1.804287067884738027e+00
8.855990670205922122e-01,-8.252698804495804952e-01,-1.800573320070851802e+00
8.769973541436941744e-01,-8.235625845008776036e-01,-1.782500970243976690e+00
8.744883634444926557e-01,-8.165491415679931864e-01,-1.776247590057593362e+00
8.669119921559570452e-01,-8.171049206287382960e-01,-1.762319196014903167e+00
8.627309934208233777e-01,-8.154968545725306273e-01,-1.753958670105474793e+00
8.561195338729049586e-01,-8.049536477139337398e-01,-1.749117784111704044e+00
8.519537464167992180e-01,-8.070374975274309248e-01,-1.737104595677840146e+00
8.507682972995312953e-01,-8.004427476469568870e-01,-1.723324069017633464e+00
8.448418204859307057e-01,-7.939901855651940732e-01,-1.717712678476941646e+00
8.389484360260887064e-01,-7.903109660670387671e-01,-1.712655931812774313e+00
8.328046132980637672e-01,-7.884329946144615908e-01,-1.699103266442491877e+00
8.263237330352923848e-01,-7.820358042748108973e-01,-1.693008025214478129e+00
8.248697298670261135e-01,-7.780186501540379274e-01,-1.684292845474977707e+00
8.209260453531566082e-01,-7.753668711795489443e-01,-1.673209038750275823e+00
8.150897792335392023e-01,-7.728864487934778982e-01,-1.668060884546349376e+00
8.179014832875532992e-01,-7.659625902938219655e-01,-1.652269811566315250e+00
8.120378419646741008e-01,-7.623071390477288434e-01,-1.646625755344232278e+00
8.045096621065001008e-01,-7.545874096426131716e-01,-1.644612846396772854e+00
7.989214451266769546e-01,-7.528046184695494913e-01,-1.632144290095345118e+00
7.939553449204932445e-01,-7.541860975873785344e-01,-1.621339093514763574e+00
7.868138420240530229e-01,-7.488274087143486080e-01,-1.608664537892747326e+00
7.847537537590915102e-01,-7.470941874802368154e-01,-1.606772483761242709e+00
7.821699396108758862e-01,-7.469394419288528653e-01,-1.596338380250783340e+00
7.793952202795928486e-01,-7.392785485570586568e-01,-1.588910428274115993e+00
7.757229441361838118e-01,-7.360225745886650461e-01,-1.585916843958500744e+00
7.700238800434283659e-01,-7.308201738956889848e-01,-1.571981011018867891e+00
7.644646014634947084e-01,-7.267536468275306305e-01,-1.566060982090463183e+00
7.576960449032014155e-01,-7.210651781326817833e-01,-1.553368951864003700e+00
7.570892762267615872e-01,-7.185865695785417229e-01,-1.547919023988055809e+00
7.517193254349319176e-01,-7.127935910796391328e-01,-1.535223288080872939e+00
7.502254300756492356e-01,-7.126446779150931166e-01,-1.532326101750465019e+00
7.459706656426264848e-01,-7.087316671160845960e-01,-1.522422519962540299e+00
7.415990754963066589e-01,-6.998365031766048405e-01,-1.512569145189441855e+00
7.365712983495071864e-01,-7.027224037010780799e-01,-1.507641742966212117e+00
7.315464515531865386e-01,-6.921000285287024489e-01,-1.496574207772660259e+00
7.280168588680923092e-01,-6.981826875891379292e-01,-1.488786122082537799e+00
7.242683176003914536e-01,-6.978088278092079433e-01,-1.482947837117812862e+00
