accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.034501282609985497e-04,2.278553078809683662e-04,-9.795064732577319688e+00
7.643558190385495838e-05,1.555656176285946511e-06,-9.794487930240549645e+00
-1.504626794115744723e-05,-6.061926069710917410e-05,-9.794752123686359724e+00
3.729844873562381349e-04,-9.019553892557366861e-05,-9.794782993553258876e+00
-1.824436208274805035e-04,-6.186612409762646907e-05,-9.794470681173811144e+00
1.813744675762487174e-05,2.706440640352254993e-05,-9.794169796915809911e+00
-7.473678104494537789e-05,-5.298382991232244857e-05,-9.794409968307839165e+00
-1.891599051134689249e-04,-4.171510826984379324e-04,-9.794514513048088844e+00
-1.230593960210403986e-05,-2.259816602832605118e-04,-9.795165868042863266e+00
-3.970602239954322793e-05,1.731886788672001485e-04,-9.794575833321236047e+00
6.548402096538482220e-05,-2.011171387745474962e-04,-9.794586332779129378e+00
1.259938296411369839e-04,-3.249109499287952695e-04,-9.794529150522613747e+00
-2.489413793853416379e-04,-9.962651121696907753e-05,-9.795152373210266106e+00
8.272230163934612187e-05,6.739088477648409660e-05,-9.794482933536329483e+00
-4.885358929426463897e-05,-2.343496168248511132e-04,-9.794733027738544706e+00
-1.454534813232863269e-04,1.473712010379742273e-04,-9.794875031724140868e+00
2.796152644293702921e-06,8.626145025367214832e-05,-9.794618355065333404e+00
1.570479460463436157e-04,5.825377917990925291e-05,-9.794182628237424026e+00
1.694183974449034685e-05,-3.334115756628008311e-04,-9.794359442983875397e+00
1.140184314838273513e-04,9.983017252771673393e-05,-9.794669447768479031e+00
1.438597328363217431e-04,-8.963186618662146192e-05,-9.794542989610004469e+00
1.629554638622441080e-04,-4.081102664473731245e-05,-9.794415775453584772e+00
1.168099377441927212e-05,-8.761835310518562134e-05,-9.794408493816286310e+00
-3.164425048739348583e-05,2.388446852422300974e-05,-9.794196094208977854e+00
-2.651524526637286019e-04,1.796821890049087479e-04,-9.794210278924483148e+00
-8.845757319306973322e-05,1.454876813793211550e-04,-9.794308007390025494e+00
-2.130267736086941704e-04,3.476375951088329051e-04,-9.794705893152757525e+00
1.862390043781321513e-04,-1.419256131330876437e-04,-9.794971055999598164e+00
2.302619851629613711e-05,1.648975258292824906e-04,-9.794918525747830174e+00
-4.736778847544236942e-05,9.313439306557204063e-05,-9.794261522565019362e+00
8.042358886659692222e-05,1.020348367716974840e-04,-9.794983897106980919e+00
1.304537860368571643e-05,-1.288238641257148003e-04,-9.794367203538348221e+00
1.780996681514628716e-04,1.034916176801480394e-04,-9.794738170405786093e+00
1.467216499918590493e-04,6.901205139347277957e-05,-9.794505058622453575e+00
7.930817210793801575e-05,8.212722480718613995e-05,-9.794239301398720343e+00
4.375075775059089362e-04,-1.508312349833827747e-04,-9.794013502392139969e+00
-2.227373526451728884e-04,7.243386301828036347e-05,-9.795005572496025437e+00
2.337113062018559705e-05,2.728095471893489699e-05,-9.795274971223037141e+00
1.159600200132466423e-04,-3.612151503477585655e-04,-9.794782299137152037e+00
1.283068193703692302e-04,1.366240382428260186e-04,-9.794466760672833061e+00
-1.186449317124199551e-04,-7.580857798798716635e-06,-9.794695670292339784e+00
2.182221581312301006e-04,-1.078486564139856141e-04,-9.794673352147974299e+00
1.423604024027404550e-04,-3.344711646058699670e-05,-9.794695705596344837e+00
-2.083782580709759081e-05,-6.453369038417300732e-05,-9.794518930320540662e+00
-1.136509532926850230e-04,3.611944393401840905e-05,-9.794558845018162430e+00
2.053948534929860221e-04,9.280591805365062761e-05,-9.794684065732134570e+00
-8.198433639961792577e-05,-4.261750388709038015e-05,-9.794262246541471484e+00
-5.529171284894307162e-05,-2.868377837968499909e-06,-9.794693960531574817e+00
6.825907656745974100e-05,-1.104342055331527329e-04,-9.794072703260498614e+00
1.271846377174123185e-04,3.871110226752204261e-05,-9.794196602697187615e+00
1.046810074108308291e-04,-1.049649958234238640e-04,-9.794524667134412610e+00
1.952098735649168899e-04,1.366701640302843683e-04,-9.794770378734307670e+00
1.474042932879921626e-05,-1.993645978201943056e-04,-9.794138427238582523e+00
-1.805457108962464652e-04,1.884556317069028761e-04,-9.794565290391371803e+00
2.005807963900433288e-04,-3.162163210087590940e-04,-9.795144591233905018e+00
-1.132300602742437380e-04,-1.161514076316468003e-04,-9.794804124754737273e+00
8.466520361895099502e-05,-6.915267644725499937e-05,-9.794782456722126440e+00
1.788800148031840641e-04,-6.908423221449310890e-05,-9.793992130213087677e+00
2.133038482644058478e-04,2.821349726657809595e-05,-9.794880661735806626e+00
1.037990338019314281e-04,6.470337998075223322e-05,-9.794414539213601500e+00
-1.794019576680128559e-04,7.057219993508528043e-05,-9.794270660691017483e+00
-1.027278862908924368e-05,2.036267743194862339e-04,-9.793384829619057541e+00
-1.157424656100286455e-04,-4.070091979811053112e-04,-9.795102458988312222e+00
3.349198970615893277e-04,-2.620417450583288556e-04,-9.794617151275692990e+00
-2.910037869445958238e-05,9.325478794938314828e-05,-9.794626138718616204e+00
3.924523354824109784e-05,9.955348581358453822e-05,-9.793827262018528046e+00
8.335291507498968403e-05,3.708578282807008253e-05,-9.794565215284148252e+00
6.928303231968629548e-05,1.838864955231563287e-04,-9.794678945158860728e+00
1.054242891574459383e-04,-1.091118121850888156e-04,-9.794501292164236261e+00
1.805929625366014298e-04,2.138652155223584909e-05,-9.794251649851618780e+00
-1.091638599965258951e-04,-1.329346024149874125e-04,-9.794474955626439439e+00
2.265276781272406348e-04,-1.025540995548862102e-05,-9.794337338159472495e+00
2.238761258959419149e-04,-1.692378440736868738e-04,-9.794087901133572416e+00
1.997973312421909146e-04,-1.117122052007486359e-04,-9.794524380020771304e+00
1.477390925905683534e-04,-7.737951947071784067e-06,-9.795048174506160166e+00
-1.518793497568140334e-04,-1.496079201106655348e-04,-9.794483733939159720e+00
-2.162083032276708515e-04,1.996526259089855351e-04,-9.794489598649478879e+00
-6.076676574375579879e-05,1.087325430536537643e-04,-9.794737724910678622e+00
7.223140528647035237e-05,-1.773662929139451156e-04,-9.794349251475360063e+00
3.158074738437460267e-05,1.088209680349132611e-04,-9.794205179830258956e+00
2.503166675317054150e-04,9.927161234748222861e-05,-9.794494258146221100e+00
2.523877214759323497e-04,-2.327238559450438748e-04,-9.794378134884631493e+00
-6.857685964469272596e-05,4.917754273411721063e-05,-9.794998509810090681e+00
2.751006118936079789e-05,-1.189169121461195795e-04,-9.794256531784039765e+00
-9.474221078423133231e-05,-8.460198630893690634e-05,-9.794447938651988039e+00
-2.403912690317166188e-04,-1.055101830447147457e-04,-9.794320074090036243e+00
3.321902307573196679e-05,-2.546027987298701767e-06,-9.794393295868017546e+00
1.701384322021697609e-05,-7.822143997372785586e-05,-9.794836168779131214e+00
2.478062716091715065e-04,-1.792679186296440770e-04,-9.794269814012983133e+00
-1.713231874720355890e-04,-1.865281393604050115e-04,-9.794682901716393886e+00
-4.220710973393658884e-04,8.665430890635118289e-05,-9.794950884968375959e+00
1.446019651068524065e-04,-1.551925105879911181e-04,-9.794540340913201248e+00
-1.840922834348961981e-04,2.415614394179542524e-07,-9.794571114037553983e+00
-1.220033515688523086e-04,-1.491904602783380670e-04,-9.794952044441613381e+00
-1.694616102040266941e-04,-1.487966019783854775e-05,-9.794617948563514531e+00
1.667766822578954872e-04,1.790318630500080746e-04,-9.794858727146978694e+00
-1.466141266303836854e-04,-1.622375619401343703e-04,-9.794482353484172066e+00
9.570028826325366214e-05,-1.705450624248979613e-04,-9.794937976346568931e+00
2.189381600661827578e-04,6.271893530725920524e-05,-9.794578256194693466e+00
-1.701023493091148283e-04,-1.963308337680976260e-04,-9.794712479403161254e+00
-3.959533818760745805e-05,1.897932003726812602e-05,-9.794292472943691763e+00
-1.008178087063114783e-04,1.703208472916042644e-04,-9.794695633862058770e+00
-5.354678136009978539e-04,-2.613215377521289326e-05,-9.794443352397777858e+00
9.457724859954821364e-05,1.822844863874994547e-04,-9.794643412496062851e+00
-2.930734660804294365e-04,4.880949261723934503e-05,-9.794430242659322161e+00
-1.644979562784490803e-04,1.894726881787932933e-04,-9.794720548878480315e+00
-1.301007433448974982e-08,-4.528424583153318247e-04,-9.794327295618689533e+00
-1.312684197271952107e-05,-1.003625760083027538e-04,-9.794646021369196376e+00
4.033415063090973357e-05,9.433558144761329371e-05,-9.795008745988088350e+00
-9.579744159950316483e-08,-8.203762879804686213e-05,-9.794982384220018545e+00
-6.795354153655574075e-06,-2.650132072108101746e-04,-9.794595692124199005e+00
6.058668849534033821e-07,-4.091931546307711566e-04,-9.794766077983153352e+00
-1.175848820861959468e-04,7.852225395528211478e-05,-9.794692693299396069e+00
-9.563629842308142971e-05,-1.260696891943904158e-04,-9.795219789809454625e+00
-2.144632523998328826e-04,-2.068396860389287934e-04,-9.794494509353764755e+00
-1.176151756794079290e-04,5.814812660836321767e-05,-9.794787809495243636e+00
4.167268048488566366e-04,6.957017843265443440e-05,-9.794913150831730420e+00
-4.241406127973985451e-07,1.030090829473257548e-04,-9.794562597703032836e+00
-3.183123834832342602e-05,-1.448289170237444053e-04,-9.794119915866945192e+00
-2.793299872954448633e-05,5.824036387469685804e-05,-9.793744524983878819e+00
1.856430736966049958e-05,2.534131346379758758e-08,-9.793983020608630241e+00
6.173636936231606217e-05,2.577108921709730016e-05,-9.794318079065373439e+00
-1.555528763399426063e-04,8.115695814969723135e-05,-9.794588560835579827e+00
4.305143611198895441e-05,1.105025879171133286e-04,-9.794816927739695700e+00
-1.375089594501634953e-04,1.552192851238006334e-04,-9.794852038949283468e+00
-1.399972973893045289e-04,8.282585704982311321e-05,-9.795043265599911564e+00
1.257634254429863775e-04,-2.379955946917096821e-04,-9.794674637495836222e+00
-1.685875478204895505e-05,8.658417993111465472e-05,-9.794713413511166422e+00
-3.073375769404802554e-05,6.734807652427987981e-05,-9.794617262334949004e+00
2.189302763599629015e-05,-2.740146253925354971e-04,-9.794980912417210916e+00
7.963409193669514468e-05,-9.178526266193435718e-06,-9.794748912268145702e+00
7.814034619397444172e-05,-2.344464052173142910e-04,-9.794176519525667146e+00
2.384645041821285545e-04,-2.714334846242451001e-04,-9.795400184588107351e+00
-8.322547695290562718e-05,1.562276727253642726e-05,-9.794472423301769481e+00
-1.027058046640921260e-04,-9.806706430586127621e-06,-9.794290656331025247e+00
9.998840941435351848e-01,2.003975104294446956e-04,-9.794305064009657613e+00
1.000515996427535859e+00,-6.163646309700477992e-04,-9.795314543184868938e+00
1.001647809889283813e+00,-1.210363142202941803e-03,-9.795291501253711175e+00
1.003336996504145207e+00,-2.502309008477858476e-03,-9.795560468253501796e+00
1.004765887714927697e+00,-3.617930575510166103e-03,-9.795721896099598425e+00
1.007496031166864370e+00,-5.299839560059984266e-03,-9.796306086719614115e+00
1.010258691208238968e+00,-7.366093041916623591e-03,-9.796529153876766927e+00
1.013487205911099309e+00,-9.709009858735538623e-03,-9.797214217556179605e+00
1.017385594019252437e+00,-1.207335579428845361e-02,-9.797896173041005241e+00
1.022038147071167469e+00,-1.501563885691947937e-02,-9.799271598056682464e+00
1.027000647803457900e+00,-1.760446083876859510e-02,-9.799615939552218435e+00
1.032145784586982140e+00,-2.059868734450970643e-02,-9.800448132554404168e+00
1.037379392735125139e+00,-2.336415022068747543e-02,-9.801360075188318532e+00
1.043121107533507175e+00,-2.656371248473378410e-02,-9.802544690183099263e+00
1.049313507735388340e+00,-3.021131912294387767e-02,-9.803080714976742271e+00
1.055295398972782905e+00,-3.335595593302311673e-02,-9.803948449300859735e+00
1.061445547216932406e+00,-3.665118829750558388e-02,-9.805360915631986529e+00
1.068460381583566932e+00,-4.025818287893033476e-02,-9.805866105939022859e+00
1.075133691761342991e+00,-4.345878448711074094e-02,-9.806938776478927977e+00
1.082151574295396435e+00,-4.717182320815153929e-02,-9.807654702446557238e+00
1.089190638849837578e+00,-5.068487624470630060e-02,-9.808554571048201609e+00
1.096220399283025948e+00,-5.468513124737202358e-02,-9.809624487502498269e+00
1.103861426207601637e+00,-5.827783970542447373e-02,-9.809891603485782596e+00
1.110786367045630607e+00,-6.218676069376911919e-02,-9.811211620514615817e+00
1.118375981447780054e+00,-6.594233400573078219e-02,-9.811912179494019171e+00
1.125975818918455218e+00,-6.949076938209812482e-02,-9.812672320079597554e+00
1.132888495147006180e+00,-7.347225490681742743e-02,-9.813229049266027459e+00
1.141086061966388510e+00,-7.766389328907248590e-02,-9.813899464604070033e+00
1.148380218789382123e+00,-8.105785966965300959e-02,-9.814734647726659489e+00
1.155809889926001421e+00,-8.494900862378987338e-02,-9.815244219006821425e+00
1.163474331021923325e+00,-8.889002929757908178e-02,-9.816804808884247890e+00
1.171180535547922563e+00,-9.253860663883749227e-02,-9.816493154828849654e+00
1.178789453204875493e+00,-9.588273496969236531e-02,-9.816692941060027877e+00
1.186099289833413284e+00,-1.003336625697147932e-01,-9.818463240148480153e+00
1.193654215362201620e+00,-1.039389829868892362e-01,-9.818342722303933456e+00
1.201451548490432675e+00,-1.081189482862680296e-01,-9.818764884453889508e+00
1.209361419822603256e+00,-1.119859464010642403e-01,-9.819699343947874581e+00
1.216961072386610443e+00,-1.154610292439803565e-01,-9.820123066478842588e+00
1.224434781610615364e+00,-1.190459007158492649e-01,-9.820499309901631335e+00
1.231952052689159638e+00,-1.231690414560046715e-01,-9.821301633903697592e+00
1.239590118894356108e+00,-1.268316011117452402e-01,-9.821446677601544550e+00
1.247205362877779944e+00,-1.307309441185805776e-01,-9.822000302409069405e+00
1.254484157949469436e+00,-1.342439974585949991e-01,-9.823110700372234660e+00
1.262192759317424251e+00,-1.380764684428921751e-01,-9.821655982349804859e+00
1.269876405243459905e+00,-1.420657803315309442e-01,-9.823139083023832541e+00
1.277085440979782049e+00,-1.457804941126775722e-01,-9.823602285209316776e+00
1.284265034343272438e+00,-1.495518528346462539e-01,-9.824130344939565163e+00
1.291990588440679044e+00,-1.529501350158390394e-01,-9.823443452066761949e+00
1.299423515860271161e+00,-1.565267305984885393e-01,-9.824588838980497840e+00
1.306616984333245801e+00,-1.603239916140722920e-01,-9.824753990117260471e+00
1.313612945986615488e+00,-1.638975826624111121e-01,-9.825511355793368651e+00
1.320631708022071971e+00,-1.674705414906151879e-01,-9.826025589682632955e+00
1.328151013366990707e+00,-1.712553082891212775e-01,-9.825554346396362604e+00
1.335350037854785787e+00,-1.746473051600442583e-01,-9.826287556148880498e+00
1.342662633530924410e+00,-1.781371729347159261e-01,-9.825823361579155701e+00
1.349657182812711964e+00,-1.818784256290505164e-01,-9.825744572006776423e+00
1.356664441409049626e+00,-1.852770530539263605e-01,-9.826506554261024817e+00
1.363931365991933653e+00,-1.889959501327919400e-01,-9.826586196167861331e+00
1.370616493317314388e+00,-1.923388424165939914e-01,-9.827067927194930164e+00
1.377581581385657339e+00,-1.960533922111037941e-01,-9.827203362675072995e+00
1.384768892174497834e+00,-1.997028068057594974e-01,-9.827638771410127205e+00
1.391638317621028076e+00,-2.029671423093706017e-01,-9.827753442940920792e+00
1.398534874975249309e+00,-2.061288763075323771e-01,-9.827330333303665455e+00
1.405777007764204889e+00,-2.099050291357796305e-01,-9.827727807807507432e+00
1.412306792252682186e+00,-2.128756607410593193e-01,-9.827636171512118324e+00
1.418872704753125547e+00,-2.166672680411222129e-01,-9.827937161915462738e+00
1.425855154813681747e+00,-2.197407296784077979e-01,-9.827901494440137498e+00
1.432767107247464589e+00,-2.231313791795093981e-01,-9.828690853090833457e+00
1.439361235336767297e+00,-2.262940924479331928e-01,-9.827760464609747615e+00
1.445736508175676116e+00,-2.297833666392288532e-01,-9.828716550400661944e+00
1.452572610938358766e+00,-2.330939866292587037e-01,-9.828360123361450817e+00
1.458798785860809355e+00,-2.362372150468649012e-01,-9.828251808974760806e+00
1.465751697619845251e+00,-2.396205745834742995e-01,-9.828494240168048179e+00
1.471928108747075470e+00,-2.428431163145914895e-01,-9.828888983359325593e+00
1.478356355709874004e+00,-2.462856904894250576e-01,-9.828468384984354600e+00
1.485155233153658383e+00,-2.493630133322593534e-01,-9.828255751214285851e+00
1.491335321362732280e+00,-2.527904806220716560e-01,-9.828507883847724003e+00
1.497832427207316686e+00,-2.556337125090784035e-01,-9.828702937225942904e+00
1.504117682518412602e+00,-2.589123115836156619e-01,-9.828921474327703578e+00
1.510375502923561042e+00,-2.616948697302639015e-01,-9.828280216411426906e+00
1.516425573731049026e+00,-2.650377135619909064e-01,-9.828334404955663572e+00
1.523043221925148849e+00,-2.681763000927931961e-01,-9.828698760514882338e+00
1.529406511536942848e+00,-2.711378989408312901e-01,-9.828195260677031087e+00
1.535439954363602588e+00,-2.742439414441208423e-01,-9.828444327969608096e+00
