gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.754213479720597155e+06,4.692934204094272107e+06,3.314063177168207243e+06,-1.087804808790360589e+01,1.018532384323676432e+01,-1.894861147769770493e-01
-2.754217182891333010e+06,4.692921899551943876e+06,3.314049041722849943e+06,-1.112886469412151058e+01,1.020670654245865272e+01,-8.847904242157271504e-02
-2.754216272616705392e+06,4.692936218442276120e+06,3.314062163300598506e+06,-1.103042599153280001e+01,1.027096495932105036e+01,2.626352804355104875e-01
-2.754218746878041420e+06,4.692931347780190408e+06,3.314054181176742073e+06,-1.103792768089338239e+01,1.008614077555940902e+01,4.088354684470058530e-03
-2.754215668498726562e+06,4.692938416917793453e+06,3.314066560635353904e+06,-1.109943332796111193e+01,1.019655871997220409e+01,-5.484647917516630861e-02
-2.754221159998772666e+06,4.692935451752195135e+06,3.314061120003776159e+06,-1.109830659088482818e+01,1.037542177569390134e+01,7.824898325411903943e-02
-2.754218550393375568e+06,4.692935181261154823e+06,3.314063296065459028e+06,-1.095433643649915290e+01,9.961893285577763990e+00,1.963947622465516130e-01
-2.754221686383193824e+06,4.692933097151143476e+06,3.314057345670239069e+06,-1.115932921551968526e+01,1.019272934372425254e+01,3.773064915643557504e-01
-2.754224044864619151e+06,4.692939033186451532e+06,3.314064527621251065e+06,-1.123006483063728922e+01,1.017984139896494256e+01,-2.557589224623176283e-01
-2.754220175158988684e+06,4.692936098529831506e+06,3.314062188596984372e+06,-1.104860514192804821e+01,1.028465525293859528e+01,-3.835324857984278440e-02
-2.754223431964273565e+06,4.692937011408296414e+06,3.314056144456240814e+06,-1.102496929786097901e+01,1.009285272630748764e+01,-6.458583847080676121e-02
-2.754223936067062896e+06,4.692938065391940065e+06,3.314056945321532898e+06,-1.095952783638351669e+01,1.020565357789705274e+01,7.239193972626430107e-02
-2.754223758183062542e+06,4.692944541169685312e+06,3.314066582036111504e+06,-1.105225269232620988e+01,1.015295106961115401e+01,-7.916234989047882253e-02
-2.754227952101624571e+06,4.692940796505592763e+06,3.314063376313756220e+06,-1.107408462114273284e+01,1.041402029964357823e+01,-9.602359727187009808e-03
-2.754225985561232548e+06,4.692943669639261439e+06,3.314057408865828067e+06,-1.088640409800769149e+01,1.025271457039294987e+01,9.350248022708794460e-02
-2.754230716450994369e+06,4.692940886781750247e+06,3.314062727945676539e+06,-1.104114338426387043e+01,1.012298656151453358e+01,1.197774163524296526e-01
-2.754233349797098897e+06,4.692943373739172705e+06,3.314063365577168297e+06,-1.108984812297659062e+01,1.030655566314972305e+01,-6.354088982136567310e-02
-2.754230373053601943e+06,4.692945134178635664e+06,3.314058055070889648e+06,-1.100449922320268747e+01,1.021959738638791748e+01,1.056406275351675500e-02
-2.754225924236638937e+06,4.692951081853353418e+06,3.314060910503895022e+06,-1.090772034833249471e+01,1.014983719447296373e+01,1.229524048421953702e-01
-2.754230877204240765e+06,4.692946472082362510e+06,3.314061331708681770e+06,-1.100442608458917171e+01,1.021695989180648212e+01,-1.056969240577658453e-01
-2.754233211782803759e+06,4.692948278240386397e+06,3.314061161398876924e+06,-1.100603055149545462e+01,1.021295945876632594e+01,3.007979693497502827e-01
-2.754236987590621691e+06,4.692955329248523340e+06,3.314063417374990415e+06,-1.097013178323842375e+01,1.025433531107405472e+01,-4.482334625064110512e-02
-2.754229289073843509e+06,4.692950063391097821e+06,3.314066470144060440e+06,-1.100609458170579558e+01,1.016027780787381118e+01,6.460257778897929293e-02
-2.754240246675583068e+06,4.692951008083795197e+06,3.314067828620919492e+06,-1.117536316777408345e+01,1.018383055326866504e+01,1.038196865770353722e-01
-2.754237652318838052e+06,4.692956341235641390e+06,3.314065071174603421e+06,-1.087457162342372818e+01,1.014283834656601258e+01,3.584060398563294891e-02
-2.754246716384967323e+06,4.692957590563621372e+06,3.314057563709822949e+06,-1.106313889826988017e+01,1.034227183325481469e+01,1.995117378531122143e-01
-2.754246363020222634e+06,4.692954450964670628e+06,3.314073057134332135e+06,-1.091016402682054931e+01,1.025720914370733716e+01,-1.515374273466750521e-01
-2.754244981419537682e+06,4.692959363666310906e+06,3.314061298518674914e+06,-1.106764527305517731e+01,1.019194387834369486e+01,1.959379427945690533e-01
-2.754239762619569898e+06,4.692955801576804370e+06,3.314060344793342520e+06,-1.088266954181824886e+01,1.013543230705868403e+01,3.162450200750537010e-02
-2.754242120815030299e+06,4.692957152188390493e+06,3.314062275628032163e+06,-1.092900248440292010e+01,1.034845825040068235e+01,-2.242809664460031563e-02
-2.754242754482678138e+06,4.692961242712554522e+06,3.314058934488625731e+06,-1.119009466038998646e+01,1.015631658010419613e+01,3.199075405743100065e-02
-2.754248259865806438e+06,4.692960249409996904e+06,3.314056957372705918e+06,-1.109583683606497928e+01,1.027156824235726695e+01,-1.308291012851557911e-01
-2.754241012163232546e+06,4.692960803059917875e+06,3.314063017625385895e+06,-1.101215054809187244e+01,1.025288055769545181e+01,2.855575593272427146e-02
-2.754246927733445074e+06,4.692964076340908185e+06,3.314065261804852635e+06,-1.098287140881000745e+01,1.023008427023102485e+01,1.530070574970179495e-02
-2.754255910042927135e+06,4.692967654567226768e+06,3.314058084553744644e+06,-1.097319892476819447e+01,1.015053767564489817e+01,-1.921903524815389008e-01
-2.754248657952170353e+06,4.692965327004197985e+06,3.314062234389827587e+06,-1.086271414492110665e+01,1.024391520550387291e+01,1.211815887404733005e-01
-2.754254726435205434e+06,4.692966429872967303e+06,3.314061234769020695e+06,-1.085312901444074463e+01,1.028285490336473096e+01,-8.597821027927494975e-02
-2.754250538349529263e+06,4.692960692234610207e+06,3.314061150629455224e+06,-1.118407953426127222e+01,1.021804350138626205e+01,-2.043488146960949214e-01
-2.754255008054660168e+06,4.692966352041068487e+06,3.314061573883235455e+06,-1.108170762435762491e+01,1.024796253270751123e+01,-1.168493569538449767e-01
-2.754256746037918609e+06,4.692967727786308154e+06,3.314064758992313873e+06,-1.113213334648020414e+01,1.018609945544824136e+01,-8.244187803978321460e-02
-2.754259768001647666e+06,4.692964198526791297e+06,3.314056788229065016e+06,-1.080758270670452781e+01,1.026668467695462006e+01,-6.273122104344541761e-02
-2.754263139118399005e+06,4.692970279781174846e+06,3.314051011986723635e+06,-1.097842584822749323e+01,1.029280913730489644e+01,1.201148711649211720e-01
-2.754258414182227571e+06,4.692969116058833897e+06,3.314054370993556455e+06,-1.081507878568160486e+01,1.011196596727330288e+01,-2.661782752746920666e-01
-2.754256126541085076e+06,4.692967490180444904e+06,3.314056503342582844e+06,-1.096402317205123111e+01,1.008172908189163053e+01,3.855284349799428800e-02
-2.754266834183700848e+06,4.692972081638617441e+06,3.314067574100547004e+06,-1.089115864723580529e+01,1.001531927255531684e+01,-6.593794544650331824e-02
-2.754255547232712153e+06,4.692977728525491431e+06,3.314053471612934023e+06,-1.097792771615246821e+01,1.015749436982356357e+01,-2.070405929705954745e-02
-2.754260589790593833e+06,4.692971503388591111e+06,3.314057567598402034e+06,-1.097431644712686882e+01,1.020043117863807147e+01,-2.461595683395364498e-01
-2.754261279558385722e+06,4.692976420391330495e+06,3.314065503499112092e+06,-1.103172055143972763e+01,1.029054128451867456e+01,-2.752771702252993381e-03
-2.754265937610769179e+06,4.692977816264778376e+06,3.314048869632137939e+06,-1.113086014864588158e+01,1.008212842745372484e+01,-1.026557968572539871e-02
-2.754270574521412607e+06,4.692983284757960588e+06,3.314060283895289060e+06,-1.091188036784874704e+01,1.001335975179281412e+01,2.005865077914002759e-01
-2.754265266309412662e+06,4.692979766991714016e+06,3.314064563393821940e+06,-1.105541684015380000e+01,1.019666818617952408e+01,3.821312109478528646e-02
-2.754266843143988866e+06,4.692981975699630566e+06,3.314065753600986674e+06,-1.094219471505982000e+01,1.021578960142938541e+01,-2.564736408854854099e-01
-2.754263987811228726e+06,4.692986521318017505e+06,3.314061068310522474e+06,-1.090496321764589283e+01,1.017026325811847265e+01,1.140948960192017109e-01
-2.754260622941250447e+06,4.692981773287776858e+06,3.314068316184577532e+06,-1.096689992311107176e+01,1.033013333597575212e+01,-1.634393656930666627e-01
-2.754271681408189703e+06,4.692983311964171939e+06,3.314064326226732228e+06,-1.102651208904824465e+01,1.015879271109006687e+01,1.911497186431439232e-01
-2.754275553359716199e+06,4.692980686504351906e+06,3.314062041053566616e+06,-1.102897939388223314e+01,1.018124045674533917e+01,-2.170969505031528357e-01
-2.754272006573488936e+06,4.692981435711104423e+06,3.314064703257904388e+06,-1.114276336123700872e+01,1.028647256386358322e+01,-3.294346309018748586e-01
-2.754275647539327852e+06,4.692985844822426327e+06,3.314066638750713784e+06,-1.080109157624909777e+01,1.031156677788638198e+01,2.488167602276099288e-01
-2.754279899586442392e+06,4.692988036606210284e+06,3.314056095052286983e+06,-1.106679016230823542e+01,1.017716356396940469e+01,4.694503282179144921e-01
-2.754274434955373406e+06,4.692983860354778357e+06,3.314069028330447152e+06,-1.088563792748105286e+01,1.014310025471061927e+01,3.314256669701580449e-02
-2.754278855889327358e+06,4.692985007620612159e+06,3.314058008873354644e+06,-1.121586208638991700e+01,1.021440076540982744e+01,-3.282784118522646399e-01
-2.754279947484467644e+06,4.692987291520837694e+06,3.314066013703624718e+06,-1.099423563914337443e+01,1.018295660163632199e+01,6.211045610755698554e-02
-2.754281628710848745e+06,4.692989605448637158e+06,3.314063671920895111e+06,-1.114843019183882333e+01,1.026706841396442016e+01,-1.347279347261506055e-01
-2.754280359486129601e+06,4.692991364002018236e+06,3.314057045676632784e+06,-1.108402916140567385e+01,1.013550398839156053e+01,-4.304557533418476578e-02
-2.754275431772337761e+06,4.692996159488382749e+06,3.314057298685700167e+06,-1.090197549674802069e+01,1.012436677709311716e+01,1.337918856622489182e-02
-2.754285342219681013e+06,4.692994996693185531e+06,3.314050025428914465e+06,-1.101559950259659715e+01,9.984098167585131023e+00,-7.580384477402356269e-02
-2.754285433775335085e+06,4.692999547277350910e+06,3.314061002420936245e+06,-1.108172395543480704e+01,1.026362603755665504e+01,5.024034402756150791e-02
-2.754289420218558982e+06,4.692999738965579309e+06,3.314059290099960286e+06,-1.101258588572549435e+01,1.006228658090872585e+01,1.918936485070839026e-01
-2.754292733664170373e+06,4.693002789710531011e+06,3.314050129286956508e+06,-1.107569057588989736e+01,1.026964686696013729e+01,-1.976229216871733807e-01
-2.754294548704902641e+06,4.692995644906471483e+06,3.314053998553624842e+06,-1.108882471065335729e+01,1.012930694606689563e+01,-2.956297918279737758e-01
-2.754286884052328300e+06,4.693000824252022430e+06,3.314045805220067035e+06,-1.113192447975406729e+01,1.011163710668112081e+01,-1.752056630441390372e-01
-2.754291539753571153e+06,4.693004730711481534e+06,3.314063082401060499e+06,-1.119744059554296989e+01,1.004037341946206396e+01,-2.029762063287507134e-01
-2.754292852382420097e+06,4.693006343662480824e+06,3.314057889275205787e+06,-1.099783020002919898e+01,1.022378926931618182e+01,-1.087834759141389357e-01
-2.754285840759800747e+06,4.693001008774865419e+06,3.314048613764842041e+06,-1.083830075150762973e+01,1.008740992851855367e+01,1.681613941932665057e-01
-2.754294521313540172e+06,4.693001805389563553e+06,3.314061372003152501e+06,-1.097775390456811095e+01,1.018633350742774191e+01,-1.129450203186865148e-01
-2.754293472456718795e+06,4.693004818497045897e+06,3.314057910811927170e+06,-1.101115729395952414e+01,1.034610176257669778e+01,-1.728488211300449884e-01
-2.754294163827021141e+06,4.692999773401265033e+06,3.314057275176556315e+06,-1.094330411997483843e+01,1.018403220257192565e+01,-6.871101979042731900e-02
-2.754296391050127335e+06,4.693009058425267227e+06,3.314071251607633196e+06,-1.088000765214479948e+01,1.025799773902394563e+01,1.450254793934209474e-01
-2.754298199237713125e+06,4.693006009518676437e+06,3.314063825694876257e+06,-1.091313833208333328e+01,1.014495991273479092e+01,-7.430593931034730482e-02
-2.754301140294874087e+06,4.693006414523282088e+06,3.314065738022338133e+06,-1.093645706488871916e+01,1.028340210551711920e+01,-3.181833671189160939e-01
-2.754301031174626667e+06,4.693010840632228181e+06,3.314057263662194833e+06,-1.091364687377229714e+01,1.012399990828373397e+01,1.725870395170495467e-02
-2.754302397863971535e+06,4.693012462678431533e+06,3.314061997639388312e+06,-1.100112189690162978e+01,1.023150054143921039e+01,8.036641856031186137e-02
-2.754300993496891577e+06,4.693011028723992407e+06,3.314067151922261342e+06,-1.126385860718523801e+01,1.000368478556342211e+01,5.818915779341651828e-02
-2.754307374345990364e+06,4.693013173653753474e+06,3.314061666048799176e+06,-1.107989403468618228e+01,1.024136141051022264e+01,7.810304712257615245e-02
-2.754306731584873050e+06,4.693015483358558267e+06,3.314062674285255838e+06,-1.094965932973016365e+01,1.009221430438407552e+01,8.022175985883213054e-03
-2.754303356675204355e+06,4.693011913721730001e+06,3.314063642915274017e+06,-1.091263216821588422e+01,9.960953304328439728e+00,3.967895547267289436e-01
-2.754305902365466114e+06,4.693016723348177969e+06,3.314062631791283842e+06,-1.102399611450971761e+01,1.035291291000508274e+01,1.126430059494149816e-01
-2.754312557901107706e+06,4.693017863416303881e+06,3.314067911029478535e+06,-1.082226513839762205e+01,1.015014416507008477e+01,3.933361904202987286e-02
-2.754307126564187929e+06,4.693016693365875632e+06,3.314066590161625762e+06,-1.090571137256882572e+01,1.015978425201542734e+01,-4.440440655324239677e-02
-2.754310231420639437e+06,4.693021076773708686e+06,3.314058253454484511e+06,-1.095595380046209399e+01,1.011382509099687077e+01,-8.898915841529543569e-02
-2.754311298589582089e+06,4.693024447006069124e+06,3.314060472273424733e+06,-1.103877947887971978e+01,1.015215162965701623e+01,-3.860190060133435186e-02
-2.754310828138583805e+06,4.693026001132904552e+06,3.314059744380877819e+06,-1.104584557829574187e+01,1.019570618307645304e+01,-9.762596358962932763e-02
-2.754311576494886074e+06,4.693028825309921987e+06,3.314060756727968343e+06,-1.085587076339042945e+01,1.037181023383953082e+01,-4.791702854349257773e-02
-2.754315573686846998e+06,4.693021291656446643e+06,3.314061698139267508e+06,-1.109485580896592616e+01,1.011574545711594730e+01,1.961503150782072935e-01
-2.754319210150570609e+06,4.693026938337681815e+06,3.314061280744429678e+06,-1.104246283324929578e+01,1.024998920833523286e+01,2.498851027569563843e-01
-2.754320849830529653e+06,4.693027365934406407e+06,3.314057770031759981e+06,-1.109812464736998550e+01,9.935940785775727591e+00,2.494535529830533283e-01
-2.754316727647161111e+06,4.693033055512797087e+06,3.314061350483302958e+06,-1.084130328757600381e+01,1.018416016315721961e+01,-1.500835630094338180e-01
-2.754320582848270889e+06,4.693022947767856531e+06,3.314059474725221284e+06,-1.107495514673365733e+01,1.016263189234751074e+01,-1.491654788968566417e-02
-2.754323801904792897e+06,4.693029389332260936e+06,3.314061021055018064e+06,-1.107833921882032513e+01,1.027187396937499386e+01,2.662963262669650333e-01
-2.754322139917742461e+06,4.693031708730591461e+06,3.314059737126419321e+06,-1.098556478514902857e+01,1.020363271928946425e+01,-9.334330378394134486e-02
-2.754322526533757336e+06,4.693025471291205846e+06,3.314064987498080358e+06,-1.094672656932394972e+01,1.003161308359869786e+01,1.072295292557336049e-01
-2.754321301275796723e+06,4.693028930012766272e+06,3.314056466106225271e+06,-1.088566080225542620e+01,1.026140737251921742e+01,4.437799459957566389e-02
-2.754325157532130834e+06,4.693033184942279011e+06,3.314061974826368038e+06,-1.099203533294904034e+01,1.030667597700442606e+01,3.306671370041101010e-01
-2.754326734714175109e+06,4.693039042196197435e+06,3.314065192220481578e+06,-1.097932696732929081e+01,1.027738825727478655e+01,-1.418321676679455690e-01
-2.754329323549549095e+06,4.693030595170910470e+06,3.314059058842192404e+06,-1.100353093419562533e+01,1.025635311595737953e+01,-3.197391169438503628e-02
-2.754333353418205865e+06,4.693037959507613443e+06,3.314053874403618742e+06,-1.101786043276521987e+01,1.014472917101477023e+01,-2.134402606486850429e-01
-2.754327934329462703e+06,4.693036517589911819e+06,3.314059853456645273e+06,-1.087112274811742019e+01,1.012828151453571479e+01,2.001731058653422046e-01
-2.754326276442178525e+06,4.693036654572351836e+06,3.314061653654778376e+06,-1.100154441004149675e+01,1.018033984021751870e+01,4.377825141329620695e-02
-2.754333100234074052e+06,4.693041870462592691e+06,3.314050695753037464e+06,-1.094151232707223720e+01,1.028551661233826842e+01,-1.146921629119763142e-01
