gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.706925937732899096e+06,4.688813073997233063e+06,3.360403015323441476e+06,8.830208567919171914e-02,-7.953723126275680233e-02,-6.229406648438391869e+00
-2.706928345290999860e+06,4.688808710971076973e+06,3.360412027499740943e+06,1.039253427579026057e-02,1.993601531090736512e-01,-6.034900350374969413e+00
-2.706922106944694184e+06,4.688809468701619655e+06,3.360419113675560337e+06,1.214205682808527087e-01,4.020601489118995689e-03,-6.407672080116721958e+00
-2.706929563111951575e+06,4.688817128455733880e+06,3.360413429289887194e+06,3.490829523344048807e-02,-1.907968542610013474e-01,-6.601175168049302044e+00
-2.706929954879457597e+06,4.688817079250399023e+06,3.360421086722861510e+06,-5.217081887944977894e-04,-1.193932175736776985e-01,-6.747930740007095807e+00
-2.706928752553794999e+06,4.688812460887287743e+06,3.360410880254487507e+06,-8.388053010167165202e-02,-1.959884091582070886e-01,-6.533530916521888443e+00
-2.706934167448228225e+06,4.688806565001734532e+06,3.360409201652386691e+06,-9.552981318703177016e-02,7.803518884341374695e-02,-6.799057740660990667e+00
-2.706927276867833920e+06,4.688805990266829729e+06,3.360403420717482921e+06,-4.054198611970102895e-02,-3.939990901684076174e-02,-6.882790514906305113e+00
-2.706932742004079744e+06,4.688807143407602794e+06,3.360411663786658552e+06,-1.211319335690128618e-01,-1.279406123982982924e-01,-6.873777370988056745e+00
-2.706932576313540805e+06,4.688814902637796476e+06,3.360410122931559104e+06,9.733208354783734473e-02,2.215158027452374459e-02,-7.319956251788703128e+00
-2.706925040863569826e+06,4.688812615100814030e+06,3.360405057181757875e+06,8.821672181657970457e-02,7.019685725193335057e-02,-7.224572842284451291e+00
-2.706931777646829374e+06,4.688809784491224214e+06,3.360402096896742936e+06,2.311951763796838422e-01,-5.279942271410412169e-02,-7.056035038575783069e+00
-2.706926679177958053e+06,4.688810660137683153e+06,3.360399543945008889e+06,5.561037471732931808e-02,-7.313232088519659724e-02,-7.452992006711310680e+00
-2.706928425415975042e+06,4.688806809532443061e+06,3.360409920315117575e+06,-2.346793672021326924e-02,4.143258826524561650e-02,-7.633676584867759907e+00
-2.706930540226340294e+06,4.688814852853961289e+06,3.360404314926343504e+06,5.437244395915681247e-03,5.123680481028826394e-02,-7.466320094750259706e+00
-2.706935841418015771e+06,4.688809444309254177e+06,3.360403957901136950e+06,1.399883481120317297e-01,-4.813336563074795821e-02,-7.580506548238049369e+00
-2.706931302656382788e+06,4.688806674002815969e+06,3.360400784511240199e+06,1.520883848707660357e-01,1.283828432107751161e-01,-7.866897492867326314e+00
-2.706931488884038758e+06,4.688816745450899005e+06,3.360400301322661806e+06,7.553045120765666809e-02,1.352037599478710383e-01,-7.959225164675065578e+00
-2.706933212911875453e+06,4.688812450845350511e+06,3.360392188535763416e+06,-3.335058807064161107e-02,-9.339046296016351167e-02,-7.901514521577615469e+00
-2.706923480928597972e+06,4.688814485493749380e+06,3.360396164580804296e+06,-1.685301771340569355e-01,2.578571093951146920e-01,-8.027764504422197689e+00
-2.706932471265194006e+06,4.688811468750309199e+06,3.360393251734354999e+06,-1.229574220777830268e-01,-2.642744018725675867e-02,-8.038115868808263897e+00
-2.706930603831281420e+06,4.688810778104212135e+06,3.360401101723175496e+06,1.057758714215257800e-01,-8.367487463285223914e-02,-8.499510346814663109e+00
-2.706929167711602058e+06,4.688815795151066035e+06,3.360395439493235201e+06,5.661856142371465839e-02,-5.799072853425368823e-02,-8.515789491947874268e+00
-2.706929843469921965e+06,4.688809791823381558e+06,3.360395063721649814e+06,-1.279985181039882125e-01,8.755487153461394279e-02,-8.392517972315667762e+00
-2.706934268238811754e+06,4.688808110841359012e+06,3.360397419274572749e+06,-1.224725397007195120e-02,-3.207978598680260446e-02,-8.395239254522877559e+00
-2.706932775136916898e+06,4.688816225169010460e+06,3.360395833011180162e+06,-1.994781636208360076e-01,-6.807934664214129739e-02,-8.376950186798802989e+00
-2.706934860597791616e+06,4.688811481475323439e+06,3.360396153380589560e+06,-9.977776374534494397e-02,1.688510714004613500e-01,-8.897564445682041523e+00
-2.706930641608615406e+06,4.688812337722746655e+06,3.360392833351143636e+06,6.526438864445412158e-02,2.287336357192955028e-01,-9.016658638453707297e+00
-2.706927807717610616e+06,4.688813542123963125e+06,3.360394670965903439e+06,9.772224352416833404e-02,-1.497648657756597002e-01,-8.760760423537073294e+00
-2.706923884598827455e+06,4.688808288587930612e+06,3.360389621008937247e+06,-5.653737931389894722e-03,-2.605206327951774259e-02,-9.034103038282374598e+00
-2.706925557684951928e+06,4.688812042822645977e+06,3.360392741239915136e+06,7.346844806627937652e-02,-2.375526980797899868e-02,-9.313388336626436725e+00
-2.706924118402418215e+06,4.688815925770247355e+06,3.360381144078708254e+06,1.008610694172364375e-01,7.757490060302375812e-02,-9.342591816669322924e+00
-2.706926653879636433e+06,4.688809573305478320e+06,3.360390560542089399e+06,-6.543227398059058009e-02,1.161397445231065854e-02,-9.325024860943024407e+00
-2.706931189787955023e+06,4.688808889255288057e+06,3.360383204646500759e+06,1.830749835284189650e-02,-3.573019772762495855e-02,-9.404666388890303708e+00
-2.706925653517556377e+06,4.688815423211308196e+06,3.360384095714479685e+06,-1.856495509922769793e-01,-1.483527406142249039e-01,-9.771069784867465913e+00
-2.706929999835364986e+06,4.688810231694626622e+06,3.360379776027775370e+06,-9.168817791068151202e-02,-1.028998916697939636e-01,-1.005951040810999508e+01
-2.706927621949071996e+06,4.688810909578526393e+06,3.360385276224074885e+06,-1.754297282592307272e-01,-5.045639800915414919e-02,-9.680737942087850101e+00
-2.706929770792994183e+06,4.688814506019917317e+06,3.360387167167381383e+06,-5.396678188624909334e-02,8.272579031375797143e-02,-9.957726142401538638e+00
-2.706922442222106270e+06,4.688810369284586981e+06,3.360382049736463930e+06,1.492976634207242304e-01,-2.365019185457569936e-02,-9.883506290035702690e+00
-2.706932379650203511e+06,4.688813023461027071e+06,3.360378264398282859e+06,-9.389907725447428979e-03,1.412250981469248823e-01,-9.825999061317697070e+00
-2.706926051045999862e+06,4.688812684987242334e+06,3.360383303696718067e+06,-3.359821512286970818e-02,-6.801098850312885247e-02,-1.000027617566638938e+01
-2.706926099525402766e+06,4.688817750543349423e+06,3.360376883106323890e+06,-1.612464838159988201e-01,-1.140331364326823138e-01,-9.905623012872670330e+00
-2.706927313287539408e+06,4.688812299515200779e+06,3.360377752023702022e+06,1.540222970728549745e-01,-3.903858227480090648e-02,-9.772032397552155913e+00
-2.706929260875376873e+06,4.688816358552139252e+06,3.360369039197634906e+06,-1.879861140385383489e-01,1.742153708060409645e-01,-9.371105086313097132e+00
-2.706927002167113125e+06,4.688808862416760065e+06,3.360378361201405525e+06,9.713568911719037968e-02,-9.921020956635133448e-02,-9.430544542353276327e+00
-2.706930399250940885e+06,4.688812185664418153e+06,3.360376179060241207e+06,7.276853803641085416e-02,-1.568471223220252175e-01,-9.318435863884147352e+00
-2.706925526517078280e+06,4.688815686937253922e+06,3.360378987091235816e+06,1.007150635274748629e-01,-9.443638851049131200e-02,-9.184886720911961788e+00
-2.706927833390321583e+06,4.688817189754952677e+06,3.360367253357971087e+06,6.320965467712524877e-02,-2.646659953649388615e-03,-9.169335027229786661e+00
-2.706933006393998396e+06,4.688814390437286347e+06,3.360366193461688701e+06,-7.715504097899504587e-02,1.535477016406681418e-02,-9.158885472994725774e+00
-2.706930058588695247e+06,4.688812269901029766e+06,3.360369962214351166e+06,3.600539515012523423e-02,1.184337894371845831e-03,-8.960693624526230749e+00
-2.706929266409473494e+06,4.688817138856136240e+06,3.360369869525591843e+06,-1.111940026162635820e-01,-7.799138305611508226e-02,-8.901139644658000449e+00
-2.706922533887880389e+06,4.688812988611294888e+06,3.360369109746309929e+06,-9.689085221277386750e-02,5.878447961245998610e-02,-8.400774796904233455e+00
-2.706933290600944310e+06,4.688818174124922603e+06,3.360369818311913870e+06,3.518863937833651562e-02,2.715380702180602013e-01,-8.811507549160408459e+00
-2.706926915539568290e+06,4.688809069099759683e+06,3.360365016582068056e+06,-1.862467480272627096e-01,4.821276302826853211e-02,-8.572675924941776771e+00
-2.706928764626347460e+06,4.688811413365873508e+06,3.360360694434337318e+06,3.318933420861053252e-02,8.952435208688092061e-02,-8.782271795106385781e+00
-2.706927409742335323e+06,4.688810682238510810e+06,3.360375848207916133e+06,-6.424060582701357491e-02,-7.443567085087865465e-02,-8.451902949062466419e+00
-2.706927747822325677e+06,4.688821181486462243e+06,3.360366565858207643e+06,-2.072550345099118119e-02,-2.706232982511501232e-03,-8.204220119168954994e+00
-2.706931252644675784e+06,4.688811833776781335e+06,3.360372505256013013e+06,7.246815879621917866e-02,9.700971186090690673e-03,-8.144913242794050490e+00
-2.706927071608045604e+06,4.688815681942531839e+06,3.360361509831364732e+06,1.390024266763883326e-02,2.887420073449119967e-03,-8.238026777331494799e+00
-2.706929123497915454e+06,4.688817111631361768e+06,3.360365281810213812e+06,-5.909691147358654695e-02,-2.320956421327857733e-01,-8.150914999791377014e+00
-2.706932470414093230e+06,4.688811832173078321e+06,3.360365251970153302e+06,1.203626796000735188e-01,2.049015662829336074e-02,-7.684531676326735727e+00
-2.706931847526442725e+06,4.688805381369919516e+06,3.360361261697672307e+06,2.987997176701505733e-02,-4.597891616475196369e-02,-7.804861606968959364e+00
-2.706932368282824755e+06,4.688808482732138596e+06,3.360364248445809353e+06,-5.448555162860041490e-02,3.715577560302146115e-02,-7.841190339877432969e+00
-2.706931754855534993e+06,4.688810830118208192e+06,3.360362373607435729e+06,8.691464967551222609e-02,1.911079453459761379e-01,-7.603685208965312192e+00
-2.706929919992591254e+06,4.688811260081601329e+06,3.360361183944121469e+06,-7.064066319664363824e-02,-1.712119524772947043e-01,-7.448927784883767167e+00
-2.706933719266516622e+06,4.688806898925160989e+06,3.360359598073351663e+06,-3.099522767114474414e-02,5.569422631895507144e-04,-7.130847410871488101e+00
-2.706926781057179905e+06,4.688818220754829235e+06,3.360349853351517115e+06,-9.172167557954308270e-02,-1.251683967623609672e-01,-7.357447461903305452e+00
-2.706931551997766830e+06,4.688812842689697631e+06,3.360350224880385213e+06,2.261449819803348638e-01,3.025258952258576273e-02,-7.087202640500740891e+00
-2.706935073561700061e+06,4.688811777950184420e+06,3.360346571709695738e+06,-7.065913090720882250e-02,-2.237714099405902629e-02,-7.160042070306026574e+00
-2.706933308292161208e+06,4.688809989463020116e+06,3.360347593515369110e+06,-2.998903099342765249e-02,8.653579146608924438e-03,-6.946765234985427639e+00
-2.706925410690425429e+06,4.688815074175020680e+06,3.360356836136952974e+06,-1.342655255431049188e-01,-1.476190725838399942e-01,-7.006438838585585138e+00
-2.706928836019880604e+06,4.688815262515569106e+06,3.360352918801533524e+06,5.797219455807655492e-02,3.565229837682247493e-02,-6.684690492928094585e+00
-2.706933264444583561e+06,4.688813732102109119e+06,3.360356751605514903e+06,4.831900081228620442e-02,-9.519266910095722928e-03,-6.562299330942565234e+00
-2.706931418162033893e+06,4.688806685398744419e+06,3.360356126252201386e+06,-4.209742072151097247e-02,-1.177100664519266371e-01,-6.542053913320169833e+00
-2.706932299854586367e+06,4.688814216953762807e+06,3.360354633206151891e+06,-1.525835632781093534e-02,-1.748670509298816053e-02,-6.252934507667810671e+00
-2.706931360727639403e+06,4.688812550883977674e+06,3.360349640692203306e+06,1.679106661035090209e-01,2.758357490597799361e-02,-6.302258140411246323e+00
-2.706927779094116297e+06,4.688809447683815844e+06,3.360354421885746997e+06,7.520725576279468916e-02,-1.705135222055813998e-02,-6.193733197243966870e+00
-2.706932953365083318e+06,4.688808431938956492e+06,3.360350431592901703e+06,-3.259695673255711551e-02,-5.300237396112195132e-02,-6.332324940709300520e+00
-2.706926668767393567e+06,4.688812146669204347e+06,3.360352826579214074e+06,1.447637596079494049e-01,1.447982488170934390e-01,-5.903374038241528510e+00
-2.706934322315234225e+06,4.688806951923786663e+06,3.360348622627520002e+06,1.209565832806584196e-01,-1.589477093033124788e-01,-6.130897789057564218e+00
-2.706930014408047311e+06,4.688811589120362885e+06,3.360349847496103495e+06,1.472808655479244250e-02,1.699793409212762285e-01,-5.869695967001260506e+00
-2.706924827581658028e+06,4.688811744562959298e+06,3.360354877404743340e+06,5.966822441859186837e-02,1.166909323815151223e-01,-5.692304778285102174e+00
-2.706928585390227381e+06,4.688807309127803892e+06,3.360346683508511167e+06,-4.925269170662369134e-02,1.473417834718441788e-01,-5.596395438073306750e+00
-2.706932150496549439e+06,4.688809788241429254e+06,3.360351552244888619e+06,2.644007752730078709e-01,-8.455690262087689479e-02,-5.351848126025390506e+00
-2.706926280628581066e+06,4.688806733644434251e+06,3.360344767117377371e+06,8.446449423226046844e-04,-1.000860721413769500e-01,-5.346951848389113415e+00
-2.706929603564473335e+06,4.688814383225895464e+06,3.360331952110540587e+06,-1.790590237926719119e-01,6.963727451432878690e-02,-5.340055676495087944e+00
-2.706934126464076340e+06,4.688806176997819915e+06,3.360345156262069009e+06,7.011004685470784148e-02,-1.860025758538995655e-01,-5.168328487547196204e+00
-2.706933902606002986e+06,4.688813732980012894e+06,3.360350461295600515e+06,1.477859862146822523e-01,1.265842728235241355e-01,-5.242454522475855860e+00
-2.706925198717065156e+06,4.688809934782981873e+06,3.360336533936056774e+06,-1.370626770544141615e-01,7.153912715252995491e-02,-4.972211971839126221e+00
-2.706933051013247576e+06,4.688813368820094503e+06,3.360342650110875722e+06,1.195895165389576804e-02,-7.832038023176987607e-02,-4.682882604818979111e+00
-2.706930297660174314e+06,4.688811789944831282e+06,3.360339054170490708e+06,-1.491681003658951524e-02,-3.137211391052620590e-01,-5.032286252284272621e+00
-2.706929810995459091e+06,4.688807734070437960e+06,3.360343650764097925e+06,-2.053622763685418462e-01,1.975511588222181314e-02,-4.716497521538833837e+00
-2.706929904924357776e+06,4.688811945867910981e+06,3.360342311175591312e+06,1.854929535576382849e-01,1.605071357548223387e-01,-4.548111299240773953e+00
-2.706923783499498386e+06,4.688807528410179541e+06,3.360346591395277530e+06,-1.171299803563869563e-01,-7.071788926698198419e-02,-4.554789096291188777e+00
-2.706929487099204678e+06,4.688812348148778081e+06,3.360344798698772676e+06,4.745740559536443248e-02,-2.447068956100591219e-02,-4.481669467623571101e+00
-2.706926523474063724e+06,4.688813119529292919e+06,3.360339304192596115e+06,-8.070810073024452247e-02,-3.054387804827344288e-01,-4.105597516115881085e+00
-2.706928501251077745e+06,4.688807783102355897e+06,3.360339642244302202e+06,-8.350635837144537721e-02,-7.836246231707838517e-02,-4.330607164954675348e+00
-2.706928231472557876e+06,4.688816466053981334e+06,3.360337399574339390e+06,3.498078736417024534e-03,-1.632509674771276953e-01,-4.071272822717769913e+00
-2.706926558345601894e+06,4.688816904407778755e+06,3.360343479187407065e+06,-6.000911897666519335e-02,-6.211148714510272839e-02,-4.032910724060570828e+00
-2.706931599349158816e+06,4.688808640725217760e+06,3.360348650196258910e+06,-5.103427235706671505e-02,-1.194738952582664188e-01,-3.742313498618231371e+00
-2.706929677689258941e+06,4.688813109740805812e+06,3.360343280466564465e+06,-7.188584577550509447e-02,-1.256904250602745576e-01,-3.907589273996241896e+00
-2.706927244228005875e+06,4.688813391133083962e+06,3.360337022099609487e+06,4.684381271841209227e-02,-5.958329845582808343e-02,-3.750410497640371155e+00
-2.706933738429524004e+06,4.688811385084508918e+06,3.360337852610208094e+06,-1.090644114306478091e-01,1.224491635379646448e-01,-3.558831734840961492e+00
-2.706928652550363913e+06,4.688818214760755189e+06,3.360333378869011533e+06,-7.112762380267013962e-03,-4.867792969313167184e-03,-3.483399767154019333e+00
-2.706926874372577295e+06,4.688815555409247056e+06,3.360333612815876026e+06,3.787845840716768525e-02,1.355969781296753884e-01,-3.467143122200275318e+00
-2.706928439669905696e+06,4.688811839805349708e+06,3.360343520509203896e+06,2.170793189876957935e-02,-1.304956168201804878e-01,-3.507143439192939915e+00
-2.706927760204528924e+06,4.688815560951297171e+06,3.360333566676575225e+06,9.488277758107220919e-03,1.523096112235633737e-01,-3.120791431078725253e+00
-2.706933432018592954e+06,4.688808565490345471e+06,3.360342156192650553e+06,5.351929848082205565e-02,-5.650615052555364726e-02,-3.259164805244910923e+00
-2.706924859039058443e+06,4.688809967687371187e+06,3.360334866402500309e+06,-1.517263512223698818e-01,1.246983950074889158e-01,-3.000577172112722124e+00
-2.706929505145926960e+06,4.688813527395642363e+06,3.360335272962657735e+06,-7.044700344623926191e-02,1.776715086510776420e-01,-3.039283352663769033e+00
-2.706927128392594866e+06,4.688814596336869523e+06,3.360337353635623585e+06,1.103932013015886532e-01,-1.627105122914945454e-02,-3.044326540051977226e+00
-2.706927728241154458e+06,4.688811398885448463e+06,3.360332018805088010e+06,1.023634799617953173e-01,5.791605832804937182e-02,-2.636015116306318351e+00
-2.706934003179474268e+06,4.688808058150573634e+06,3.360334083225140348e+06,-7.785111419204257532e-02,3.920052355838982150e-02,-2.753529295391057730e+00
-2.706926661102189682e+06,4.688816799988033250e+06,3.360334053442511242e+06,6.071021762056322268e-02,-9.372069230923700534e-02,-2.629740789593617567e+00
-2.706927895775654819e+06,4.688803108081445098e+06,3.360331407416739035e+06,2.419724356014106917e-03,4.089743586943161285e-02,-2.464703668202867348e+00
-2.706931638816332445e+06,4.688811762105351314e+06,3.360334524494522717e+06,7.779953395887705125e-02,-2.374276005847100190e-01,-2.213541851562626839e+00
-2.706929566331654321e+06,4.688812282725410536e+06,3.360340084567034151e+06,8.801075574557132297e-02,-2.539496084785375363e-02,-2.292001410296409247e+00
-2.706927063745976426e+06,4.688815379537435248e+06,3.360335918017627671e+06,-5.924539013140150273e-02,2.870656451912593360e-03,-2.162515501206928814e+00
-2.706924666284400504e+06,4.688805579103167169e+06,3.360331923960030545e+06,1.631298240547643941e-01,5.446554388811669645e-02,-1.958716735626930827e+00
-2.706924267555696890e+06,4.688813403681732714e+06,3.360338529961876571e+06,-3.246382922124666903e-03,9.214471498408770972e-03,-1.944511651373888039e+00
-2.706928171849004924e+06,4.688809455795668066e+06,3.360340052224169951e+06,-1.091802165767055410e-01,9.704907226968907674e-03,-1.696437983455947984e+00
-2.706924791666540317e+06,4.688814579435248859e+06,3.360334929975897074e+06,5.281295244387517601e-02,-7.218594043683091051e-03,-1.714906399687744054e+00
-2.706933941324532498e+06,4.688808112128215842e+06,3.360334233551448211e+06,-1.220726674306690518e-01,1.139028617196838483e-01,-1.761389412691548806e+00
-2.706927963018015958e+06,4.688815250740134157e+06,3.360329935965158511e+06,1.936980380136792482e-02,-7.649507678079785732e-03,-1.469735105158317623e+00
-2.706932497120077256e+06,4.688810434091845527e+06,3.360339273442523088e+06,-5.681747275616309129e-02,-4.173443952115293842e-02,-1.669447794733897927e+00
-2.706932825980074704e+06,4.688811283956232481e+06,3.360328408197327517e+06,-1.165570819913354650e-01,-4.716813546149170588e-02,-1.341774764029950662e+00
-2.706927890307997353e+06,4.688811124329758808e+06,3.360329349648023024e+06,-8.356366636893246269e-02,4.716660843864785985e-02,-1.151280409362930301e+00
-2.706928958260530606e+06,4.688810759727185592e+06,3.360331328990238719e+06,-1.758133822889757641e-02,-2.366571635989095021e-02,-9.267775354750356076e-01
-2.706933601706928574e+06,4.688813513782292604e+06,3.360331811464612372e+06,6.926782259518918239e-02,1.267525333655621089e-01,-1.175556963970622260e+00
-2.706933332070162520e+06,4.688807583338979632e+06,3.360341163655963726e+06,7.971173177573059876e-02,8.774931808440650238e-02,-7.670584514143905519e-01
-2.706929086242870428e+06,4.688814396778853610e+06,3.360334847051324788e+06,-5.807409145679667817e-02,1.806820621972864416e-01,-7.742233532322428946e-01
-2.706928721449252218e+06,4.688820419998902828e+06,3.360332125840941910e+06,-7.543062766893175730e-02,-6.458282835751115447e-02,-6.647767166268487848e-01
-2.706928155817339662e+06,4.688815321121946909e+06,3.360335574360205792e+06,8.914893341073573674e-02,-6.435824864165939907e-02,-7.125732470224439563e-01
-2.706926241032437887e+06,4.688806409493738785e+06,3.360332191155299544e+06,-2.389157514307015812e-02,1.403641380402873284e-01,-5.791929416124117491e-01
-2.706932003076342400e+06,4.688814933247023262e+06,3.360336744835902005e+06,8.017149030467003723e-02,-1.179964512971321336e-02,-4.081701991629613224e-01
-2.706925806336455513e+06,4.688814102819638327e+06,3.360335818602801301e+06,1.180277168192812171e-02,-1.829454922293495267e-01,-2.933849483412866999e-01
-2.706931068274503108e+06,4.688813596913768910e+06,3.360335201467419975e+06,-4.311360999868574240e-02,1.728127883002925080e-01,-1.871934079363869463e-01
-2.706924507683483884e+06,4.688802922272614203e+06,3.360331173825546633e+06,-5.641412461850653370e-02,1.092927754614614611e-01,-3.798632493902612817e-01
-2.706924223884420469e+06,4.688810042342345230e+06,3.360329384688515216e+06,-4.446505981625552967e-02,1.194621027714194705e-02,-3.584011476323291645e-01
-2.706926704183119815e+06,4.688814017684077844e+06,3.360324601572074462e+06,2.422242423226385333e-01,-6.753883681995999366e-02,-9.333168052570234297e-02
-2.706931217556791380e+06,4.688811453910579905e+06,3.360321688473874237e+06,-9.328625814452970455e-03,-2.400063606401654087e-02,-6.842325896941714274e-03
-2.706935374564614613e+06,4.688810260268886574e+06,3.360334015847674105e+06,9.533768971119088720e-02,-1.337845119447065301e-01,2.177216814074003082e-01
-2.706933027576691937e+06,4.688812871349954046e+06,3.360332835436461959e+06,3.157838147707042742e-02,1.364901206715819770e-02,-2.210010261793396991e-01
-2.706930831272034906e+06,4.688802772648248821e+06,3.360337898557707667e+06,1.004531701455524256e-01,-9.497057428331248663e-03,-1.014517956010587280e-01
-2.706925577874711715e+06,4.688811769719962031e+06,3.360332548781808466e+06,-9.664645422871760705e-02,7.401916148033570175e-02,-2.136811051803102005e-02
-2.706923670837074518e+06,4.688812841419488192e+06,3.360327797432727180e+06,1.067910264438208245e-01,1.047392748926571741e-02,-3.612724844328983609e-02
-2.706930017165494617e+06,4.688809312167369761e+06,3.360334970752935857e+06,6.709466949813901182e-02,-2.018659888157255111e-02,4.473699879102311164e-03
-2.706925166345546953e+06,4.688809459974873811e+06,3.360326411962515675e+06,-1.550354072968329056e-01,-2.877987781886188340e-02,-3.661441634946312196e-02
-2.706928786601562053e+06,4.688807873152323999e+06,3.360346813699124381e+06,1.800384266523579607e-03,1.461627329491040073e-02,1.501124280054397797e-01
-2.706930205838801339e+06,4.688810818073466420e+06,3.360330148576597217e+06,3.103489208081190720e-02,2.133090062798832093e-02,-4.452211409919410584e-02
-2.706926363572986796e+06,4.688813856324829161e+06,3.360335898203704972e+06,-4.936803381690318699e-04,-4.651846506648933677e-02,-3.924667606016472854e-02
-2.706928471888678148e+06,4.688810692753597163e+06,3.360336067164710723e+06,-4.129506676481783933e-02,-1.936062162462347802e-01,-2.000461421644281479e-01
-2.706922384306947701e+06,4.688811991052180529e+06,3.360333118889653590e+06,4.635317150269854802e-02,-5.455321531167067750e-03,-1.276841654006437843e-01
-2.706932908557865303e+06,4.688807427300600335e+06,3.360329818703913596e+06,1.505131645847030963e-01,-1.812049807121955958e-01,-2.494519806192598277e-01
-2.706924483679956757e+06,4.688810444421102293e+06,3.360331451547189616e+06,7.820050237909764723e-02,-5.530788870994990565e-03,5.123669529736325085e-02
-2.706927335249269847e+06,4.688816456463320181e+06,3.360333373877080623e+06,-3.585814167239638472e-02,-1.783925250000527596e-01,-1.658384799876878590e-01
-2.706928939330214635e+06,4.688806206442584284e+06,3.360332619228100404e+06,-2.555918570349326457e-01,-4.480074380900935654e-02,2.313522910574027924e-01
-2.706929062109530438e+06,4.688814278697537258e+06,3.360341864151978865e+06,2.169081460045589604e-01,1.306134944042712520e-01,-1.088675554917984262e-01
-2.706932190308770631e+06,4.688813251991141587e+06,3.360327839362707455e+06,7.768928757485980829e-02,4.759219283660631739e-02,-3.270979710639954630e-01
-2.706932916018563323e+06,4.688810359722301364e+06,3.360328337775851134e+06,-8.126778202110411520e-02,-1.459011434139785568e-01,5.670123478746409706e-03
-2.706930560735960491e+06,4.688811921264641918e+06,3.360327776556505822e+06,-5.075296502874213772e-02,-3.095354452992548147e-02,-1.813445303529264696e-01
-2.706929411448285449e+06,4.688816484708671458e+06,3.360320864109754562e+06,5.755364480074209865e-02,-2.220833085570425303e-01,2.308541649373123672e-01
-2.706929777597180568e+06,4.688813683620048687e+06,3.360322309081491549e+06,-1.550216938749775508e-01,2.291061875440428275e-02,-2.051293428582824999e-02
-2.706929525538583286e+06,4.688811516791288741e+06,3.360327076326359063e+06,-6.843822030881115213e-04,-2.273468250016934256e-01,9.022019109056800268e-02
-2.706932725264213048e+06,4.688814685489057563e+06,3.360323707724201959e+06,4.305840937057411194e-02,1.189959897588395848e-01,1.236439833077455086e-01
-2.706932066235592589e+06,4.688809592985426076e+06,3.360330308739806525e+06,-6.135404520514889382e-02,1.735442322356494926e-01,-3.594604485909655422e-02
-2.706930233179299626e+06,4.688812446380944923e+06,3.360326411400073674e+06,-1.193398345578525893e-03,2.246697834026392671e-02,-9.550572024534616233e-02
-2.706926369276776444e+06,4.688813326836826280e+06,3.360334988319625147e+06,3.465654770032036008e-02,-1.324011610111340553e-01,1.226599667608868627e-01
-2.706927711126707960e+06,4.688810090311988257e+06,3.360320306709630415e+06,-7.483064146736727318e-02,-1.024319592293597564e-01,3.091417984964892800e-04
-2.706929502285800874e+06,4.688808722496685572e+06,3.360329671723331790e+06,3.265243147338187796e-04,-9.853350194924608008e-02,7.880303372698621578e-02
-2.706929723031483125e+06,4.688812599162869155e+06,3.360342368605945725e+06,-1.489252680559642883e-01,1.725974008008386573e-01,2.567188529377570916e-01
-2.706930336988461204e+06,4.688815638149008155e+06,3.360335886816480197e+06,-1.754933093732959637e-01,5.135332505526146729e-02,-2.682642122937162754e-01
-2.706929273598785046e+06,4.688812293157154694e+06,3.360338850806300063e+06,2.686590024269111185e-02,-5.905271973875256958e-02,9.061256887520084680e-02
-2.706932812205787748e+06,4.688815003182108514e+06,3.360333857291905675e+06,1.051616267174604880e-01,1.825181919470038883e-01,-6.260351629385352279e-02
-2.706927562789166812e+06,4.688811693614395335e+06,3.360321512695829384e+06,-1.582344390569174197e-01,1.270669004938541624e-01,-2.403171565492104034e-01
-2.706930081145683769e+06,4.688810105587150902e+06,3.360327208115995396e+06,-1.047248038679134130e-01,2.192458978463470987e-01,-1.044876907532845123e-01
-2.706932662489904556e+06,4.688812201478928328e+06,3.360330269517099485e+06,-5.649553275572107014e-02,4.043708584424779429e-02,2.327159681382388184e-02
-2.706928121562913526e+06,4.688809153877114877e+06,3.360326385412161704e+06,1.310163829714316996e-01,-1.893851809366387251e-01,-1.740418412220430186e-02
-2.706934143389796838e+06,4.688815521812240593e+06,3.360331103038532194e+06,-2.627040614408452518e-02,3.162168360592373245e-02,3.823558454514105337e-02
-2.706930002854058053e+06,4.688811271755838767e+06,3.360341144453921821e+06,-3.372537571735895884e-02,-1.725132628051667671e-01,-1.763491233201895381e-01
-2.706932334920693189e+06,4.688809972968914546e+06,3.360320415008533280e+06,1.891186292516616740e-01,-4.073464008297875139e-02,2.829711397819470800e-02
-2.706931882979701739e+06,4.688810956381391734e+06,3.360338452776911668e+06,1.349324197281852322e-01,-3.988493207907381488e-02,-8.446656693990019227e-02
-2.706927407960086595e+06,4.688813892854168080e+06,3.360327335009869654e+06,7.711239688415692795e-02,1.650176087827286975e-01,-1.662852255907618648e-01
-2.706923341007947922e+06,4.688811412365060300e+06,3.360337436549500097e+06,-2.150746945510560726e-02,7.555921982544378489e-03,-2.471781311195107161e-02
-2.706933278364640661e+06,4.688808904083730653e+06,3.360322976149966940e+06,-7.798378194159955035e-02,-1.754784182718705995e-02,-1.412699260280928515e-01
-2.706931665969083086e+06,4.688809172947824933e+06,3.360333062049296685e+06,-9.745976544751355775e-02,1.105252935371480866e-01,-4.300221182003675924e-02
