mag_x (uT),mag_y (uT),mag_z (uT)
3.290958622512945198e+01,-1.349915760686642707e-01,3.779586753525651943e+01
3.272611591155029487e+01,2.988063805327367262e-01,3.824366754002117830e+01
3.277272375311990515e+01,3.143368934749528054e-01,3.768609117758294502e+01
3.277436180961948509e+01,-1.829976070669743216e-01,3.760799249575966741e+01
3.264167243866523904e+01,4.111780957455430513e-02,3.778967860921824951e+01
3.289002552441144900e+01,3.333359347501108766e-02,3.753819702991604146e+01
3.227777612970991328e+01,-2.130464680748553330e-02,3.809818668998881463e+01
3.261058846552202795e+01,-1.993133110982609618e-02,3.797515375083370515e+01
3.278116881503985525e+01,5.274961121224486238e-02,3.765758995708203827e+01
3.245376352489361693e+01,-2.539782657218764839e-01,3.781917475009936425e+01
3.257606173409022432e+01,1.037810177183897675e-01,3.799191029555793619e+01
3.272956911119845813e+01,3.895339462881305947e-02,3.791437090465385040e+01
3.296470144123349399e+01,-7.667709987981821684e-02,3.799388424028702360e+01
3.237815419717686893e+01,2.820613428843959068e-04,3.769267225090486306e+01
3.281662053544921775e+01,2.911846965236279394e-01,3.835264440488445103e+01
3.255518981668423351e+01,-2.917010635145455000e-01,3.801486888276028964e+01
3.300572105143889701e+01,-6.059905748095158196e-02,3.807887848496557837e+01
3.261489285142813799e+01,3.274688298565113787e-01,3.762359834198910136e+01
3.269016696723922877e+01,-3.677001423659750912e-01,3.780550803016915751e+01
3.300338432575067316e+01,-8.828882012856453798e-02,3.806137174818172042e+01
3.277208607883014224e+01,-1.668029846397671989e-01,3.816463592115451320e+01
3.263903304012131201e+01,2.847873248170787117e-02,3.794849720365140655e+01
3.270267477805398926e+01,-9.281244690366823730e-03,3.812939367248432632e+01
3.250056047068407139e+01,9.652995390381291507e-02,3.761156307728921178e+01
3.262440896827404657e+01,-1.618728456245284997e-01,3.754227595835059361e+01
3.270453034926783431e+01,-3.404157247476101156e-01,3.784298387684501108e+01
3.293341498046642357e+01,-6.693497661924871500e-02,3.787759756214146734e+01
3.247010294549196630e+01,-4.584895457715926909e-02,3.777071732029061479e+01
3.304740738966727065e+01,3.966547283943837321e-02,3.755139289055686902e+01
3.237757914188885877e+01,5.007352931540891561e-01,3.793457145776236672e+01
3.243640115839288995e+01,-1.552446797984565786e-02,3.754470072249171153e+01
3.264337670883243447e+01,-5.507804231792760158e-02,3.767061605153262605e+01
3.290363757347289919e+01,1.156314709105320387e-01,3.800708990834182543e+01
3.272159745317392776e+01,-5.158953007031117366e-01,3.786470382763555165e+01
3.305996750022195130e+01,-2.960767890649333434e-01,3.748608612176498411e+01
3.280568710469265170e+01,-1.121193708211390971e-01,3.782769208112102888e+01
3.272373943196420498e+01,-1.923159774644193909e-01,3.779651780442630127e+01
3.267577691207401358e+01,-1.143241990323525664e-01,3.778112794788606976e+01
3.232638277081613154e+01,-1.248297473739902186e-01,3.748808751564259722e+01
3.285671744107009573e+01,4.765074095356242601e-01,3.758020964519133145e+01
3.286613130274731986e+01,-2.177290529682699913e-02,3.761034363277097015e+01
3.250840444585426781e+01,2.052172000034969135e-01,3.801276482333422280e+01
3.271940176818864643e+01,-1.026155200457399969e-01,3.745618705324758224e+01
3.252205530303926651e+01,-1.152364177271571477e-01,3.768427987526665390e+01
3.281859804447456952e+01,-3.766557125005846607e-01,3.834847867485671458e+01
3.280657207036517065e+01,-1.708012296458560897e-01,3.773623180892458606e+01
3.243684057344647442e+01,2.653995610290450502e-01,3.786072027240043525e+01
3.243108835968878623e+01,6.721119077060651315e-02,3.779361788815516832e+01
3.270206110409441180e+01,1.399076431587241987e-01,3.781309355139212869e+01
3.289354743597133535e+01,1.176802017692823166e-01,3.784180387325798023e+01
3.237010464647426033e+01,1.938850540609034223e-01,3.760800915780766474e+01
3.258628018730476583e+01,1.285777874658364517e-01,3.793043191473282860e+01
3.252505816942515082e+01,2.702397203593379094e-01,3.793412900161220591e+01
3.278074064335277171e+01,-1.879322555399409733e-01,3.793702193319919047e+01
3.275472623178014686e+01,2.482860150304647684e-01,3.798803143654872372e+01
3.267352076328656096e+01,-3.005757082457773954e-01,3.825865171811875598e+01
3.283489926328574882e+01,1.951903440281424484e-01,3.772297882680794601e+01
3.272600337633914336e+01,-2.716425579860989523e-02,3.811801710257432063e+01
3.262341839927606202e+01,-3.457545950645100202e-02,3.791792487033955439e+01
3.272984352831774402e+01,2.534706741664654595e-01,3.745297981747697946e+01
3.273903063432715754e+01,1.793170400048237356e-01,3.805422474724404225e+01
3.209614875146935731e+01,1.619581891854841860e-01,3.790525499024729328e+01
3.277936034605061622e+01,3.206094110802535594e-03,3.800452711019996599e+01
3.270495508371448778e+01,1.326745235764119069e-01,3.792308477574421488e+01
3.237776854402382298e+01,1.497274537433897212e-01,3.770877675066939361e+01
3.238129223945735191e+01,-1.635883407242899323e-01,3.820711257789114512e+01
3.294665126513336162e+01,-2.367811783858550234e-01,3.773905908877171811e+01
3.260413333752941156e+01,6.459350495715364578e-03,3.767020985487237539e+01
3.251172679533068788e+01,-2.009481197091988192e-01,3.793014049817737288e+01
3.273920486762357029e+01,-4.271553304356665026e-02,3.785434366905443682e+01
3.255599629293567432e+01,2.099163632838560792e-02,3.792496236611578553e+01
3.243478777760761744e+01,-1.847119058643643674e-01,3.778005163603155836e+01
3.264383240739255854e+01,-1.772019003972894469e-01,3.747461934913889081e+01
3.263999787354058668e+01,3.242221823336852715e-01,3.799605930550506372e+01
3.246996959564960150e+01,3.399452240431437011e-01,3.760540665622519896e+01
3.303187687577749898e+01,2.229899626102905263e-01,3.791536859588460118e+01
3.247697021767190506e+01,-1.104245367878940384e-02,3.801922760496431408e+01
3.253876907684065145e+01,-2.046320310729226044e-01,3.786685491600687214e+01
3.226841684513024688e+01,-1.841648398040242329e-01,3.747704303563257611e+01
3.261439552588072388e+01,-2.304958017585990726e-01,3.793243376833532210e+01
3.237052220870931052e+01,2.673263745175781247e-01,3.756097885005583947e+01
3.259729073415292788e+01,2.303924396076280079e-01,3.742159613995090695e+01
3.262025986041378900e+01,1.364692730668551068e-01,3.793916847014974536e+01
3.271319821039806186e+01,2.478598292878071152e-01,3.768271621871311083e+01
3.285713016067175829e+01,6.057301268169285047e-02,3.778984298070400882e+01
3.269075273671919035e+01,-1.352475197701769882e-01,3.787936787386771442e+01
3.266938125224425704e+01,-3.457922708502944587e-02,3.799288382542840026e+01
3.288033179597222500e+01,7.574098613566118687e-02,3.796785119624214389e+01
3.259881132909533363e+01,-1.446930906514881932e-01,3.798540053665932703e+01
3.269271839166602689e+01,3.201491948141266808e-01,3.748518951798514820e+01
3.259661025504390608e+01,-3.116000730527173079e-01,3.800436805470836532e+01
3.259433726385773866e+01,1.043366944468726021e-01,3.804911052311115327e+01
3.285255321931225581e+01,-9.048125841383919399e-02,3.781870236072756342e+01
3.297998761949841651e+01,1.883876518877133643e-01,3.797400736071826799e+01
3.280765059674725137e+01,-3.629128195834379622e-01,3.780049774412978536e+01
3.283263060855126270e+01,-2.825228862065391477e-01,3.794974119817094049e+01
3.245537136169728143e+01,-1.993212109168628760e-02,3.785488248748111317e+01
3.254066231689731126e+01,-1.685913855421787011e-01,3.780217793612001742e+01
3.255307803384275189e+01,1.522338136725823743e-01,3.796652950785532710e+01
3.264652024433823385e+01,8.164393205198482162e-02,3.820694865953034025e+01
3.267834970339286116e+01,1.154569915414257464e-01,3.783314726452993426e+01
3.267100163407763347e+01,-1.931784683869079422e-01,3.766406266449308760e+01
3.316023441468998811e+01,3.402442289842551315e-02,3.787920204230000110e+01
3.241562055417438870e+01,-3.483733617832098783e-01,3.785941415751450734e+01
3.302329074457129110e+01,-2.834080139370769372e-02,3.767484166230092768e+01
3.279935733905450235e+01,-2.652341760593190934e-01,3.809767814508002459e+01
3.251636798077841206e+01,-3.967182718655869467e-01,3.777278269992887516e+01
3.266119471447218103e+01,-1.924250093180118193e-01,3.759954800823039278e+01
3.266918529340198774e+01,3.906756825153404611e-01,3.799710976862569112e+01
3.281575558983622187e+01,1.720536738580701330e-01,3.765401258691461095e+01
3.274344942509689815e+01,5.250388816228756389e-03,3.790418192539567599e+01
3.242579738426536551e+01,9.591966949106583984e-02,3.758560535923277257e+01
3.271185166733416594e+01,3.898009276758481190e-01,3.771854072366733845e+01
3.260982733618206453e+01,2.602616467176800397e-01,3.758233958870130209e+01
3.284927666207261154e+01,-1.799696662808478523e-02,3.767034477215678123e+01
3.256852335271360488e+01,-3.486485980212596925e-01,3.795347985023484227e+01
3.277692819190442464e+01,-1.462306285688324825e-01,3.800436172803062362e+01
3.262075664097491767e+01,4.258273573387052341e-02,3.776399838105821516e+01
3.270613790585472458e+01,1.969844091175697309e-01,3.789996660933671535e+01
3.294749196537143376e+01,6.317876528201041286e-02,3.758686129176722091e+01
3.253400590941053849e+01,-4.187135611322812673e-02,3.801932969518785654e+01
3.251430533770292186e+01,5.229844819435872788e-02,3.824514471103959323e+01
3.248296421138935131e+01,7.784164828875703157e-02,3.759372968198569254e+01
3.310295892866893297e+01,-1.543622849974437064e-02,3.797768573152121974e+01
3.274621892839606829e+01,3.313243798950255559e-01,3.786315205899908420e+01
3.259273277202211005e+01,-2.377975016564334299e-01,3.774252083140171976e+01
3.254135018677725810e+01,3.477640765950761742e-02,3.782280899706967148e+01
3.297111572976623961e+01,2.143633079480837533e-02,3.785042224638116437e+01
3.257122406694756478e+01,-3.351258904738949052e-02,3.778842732867042997e+01
3.257974937110755320e+01,1.326994442251478445e-01,3.773269359221354335e+01
3.243938409766047926e+01,1.432619099811542618e-01,3.810703487713124815e+01
3.265080095830241902e+01,1.340066813164318971e-01,3.777987078241864083e+01
3.285289131816981012e+01,-8.978253188559087716e-02,3.772473068114565109e+01
3.293901351332075222e+01,-8.825793701567595517e-02,3.786929356815358005e+01
3.268347263366031541e+01,-1.944255155186398742e-02,3.778123883560134999e+01
3.292193316068545528e+01,1.979386168832351911e-02,3.802507665235772549e+01
3.261577985614229647e+01,2.531500445212029882e-01,3.760954904295048351e+01
3.275774992092375015e+01,1.418971325753053681e-01,3.756325239840874275e+01
3.275341813095849375e+01,1.528021727029124366e-01,3.780961227820044002e+01
3.288842063841772756e+01,-4.868391409050882440e-02,3.777745827129017897e+01
3.242950423168108642e+01,-8.407632187676271351e-02,3.792894861177192212e+01
3.260263148100203523e+01,1.571677428860794243e-02,3.782171043274300359e+01
3.279351991100718777e+01,3.112884007468270098e-01,3.793830778032985052e+01
3.296703509027023671e+01,-3.673302778883660857e-01,3.766825258648236741e+01
3.245772436715970599e+01,-3.375517905761191151e-01,3.815269380714602931e+01
3.247143635158300157e+01,-1.909629904993153660e-01,3.788112271978741319e+01
3.263222274399487333e+01,1.053994171932111090e-01,3.822930436441862412e+01
3.286560682492133623e+01,6.079866616498320019e-03,3.803295361386122408e+01
3.264863404517426915e+01,2.569394071547417280e-01,3.778977689414185193e+01
3.286219764191051951e+01,-2.457257304087818728e-01,3.767099164836663050e+01
3.284476887085987329e+01,6.304590400598848732e-02,3.765994305136539566e+01
3.265865427902107143e+01,3.345343704509262748e-03,3.778248633099539688e+01
3.292158508757188429e+01,3.761684810411217855e-02,3.787519326076568404e+01
3.266685577321347012e+01,1.662414218959645806e-01,3.750045227988666596e+01
3.238178323253387703e+01,1.818849896967073554e-01,3.769294817748880888e+01
3.239389973211697082e+01,-2.763666613106493739e-02,3.808679303974039243e+01
3.275549755365466353e+01,-8.437815776488032105e-02,3.780582978494746982e+01
3.278355095936385766e+01,8.294914498581999751e-02,3.789326385282625864e+01
3.262329778528545887e+01,1.963328619346231818e-01,3.791931392276812574e+01
3.249819248062235033e+01,-3.286746218283720638e-03,3.743235868193013971e+01
3.205870180144492565e+01,-8.398757496100223152e-02,3.757550090975745860e+01
3.269519322231968061e+01,-1.170878499646162418e-01,3.776384803980990768e+01
3.220082438803486014e+01,-7.477493723325623343e-03,3.792718416686995653e+01
3.238983372155617246e+01,-1.625103995426893308e-02,3.808610651024748961e+01
3.246856652190951564e+01,-8.492354787666257440e-03,3.797956341526947455e+01
3.294234998832366301e+01,-8.241000072515397568e-02,3.835301118742696502e+01
3.243022009888900214e+01,1.419975502030597636e-01,3.775662528347694291e+01
3.269932156910389409e+01,2.414836145536014278e-01,3.763054283100071018e+01
3.243987030259440019e+01,-1.541837759837127175e-01,3.818239031839593167e+01
3.264271374788464897e+01,2.182806222468381407e-01,3.755824533590941172e+01
3.288462578569036054e+01,-3.697307147750210632e-01,3.785431029550245796e+01
3.283187777713668254e+01,-1.948140660095894483e-01,3.770095675925401224e+01
3.281902068242980164e+01,5.738231045029666966e-01,3.776921970512201909e+01
3.287676531619203502e+01,2.674083749879407335e-01,3.797128471080792167e+01
3.268095165636378852e+01,-4.979656855611191285e-02,3.772879558306713221e+01
3.246814663034631820e+01,3.103014554412152903e-01,3.803009257747103078e+01
3.270569461768413788e+01,2.911927106870213443e-04,3.776093504328235184e+01
3.231882019922264959e+01,3.283529033470098946e-01,3.783346357722486886e+01
3.265478742463771766e+01,8.125898851182986396e-03,3.793403343261592653e+01
3.267594616496146642e+01,-7.272591784518528391e-02,3.765905878216972980e+01
3.270815419128362578e+01,2.064834696258930902e-01,3.789916253814775615e+01
3.267025202470474454e+01,4.861312007269691371e-02,3.769169923507618591e+01
3.242771572556901560e+01,1.283571973516659526e-01,3.759418653491933782e+01
3.259234995741744711e+01,1.519979614154577940e-01,3.749765049436177833e+01
3.294378090302375028e+01,2.550889226267271659e-01,3.773924639007825022e+01
3.234057612493480605e+01,2.799320931582340299e-01,3.747027551872272966e+01
3.270575093865829075e+01,-2.635716926263995119e-01,3.777171807968711192e+01
3.272513833581273701e+01,1.371474135558882201e-01,3.821301946047832843e+01
3.296205362525294902e+01,-1.695867639825491824e-01,3.798282450623987216e+01
3.265866045592098033e+01,-1.086498350123545897e-01,3.783020978245455268e+01
3.297893131254964061e+01,3.073563289250736408e-01,3.782301921075589490e+01
3.256659130500369059e+01,2.725961552271474742e-01,3.750289945721401352e+01
3.273362781998067561e+01,-1.759655071629738221e-01,3.822824393507349328e+01
3.308541530029881983e+01,1.243552951823671260e-01,3.793524794569763259e+01
3.294040014236125558e+01,1.223378963469698433e-01,3.781761557639902094e+01
3.274070534182845194e+01,6.647082283230623667e-02,3.783100433301625998e+01
3.262723419529581292e+01,6.820022859750228539e-02,3.771759693248706924e+01
3.236850440455030053e+01,-1.560016724620355046e-03,3.781111159061006077e+01
3.236760204965167276e+01,8.239740399877666654e-02,3.767863419189738750e+01
3.291216268878815754e+01,2.403367791792793140e-02,3.763471064935480825e+01
3.252232236522263520e+01,-1.136446914347117310e-01,3.766786955726905717e+01
3.283279007949047923e+01,1.963624073549893601e-01,3.775866835251673592e+01
3.285936908509387422e+01,-2.468344818821611719e-01,3.804703655496979309e+01
3.277680866206804211e+01,2.742740701344290825e-03,3.745295619752178595e+01
3.273978561374587315e+01,-3.414987482759743870e-02,3.800232207566608622e+01
3.264524465608084824e+01,2.783355996122594544e-01,3.778671651720271996e+01
3.250838025054341074e+01,-2.048527186634101216e-01,3.787069246281610191e+01
3.244414609244955017e+01,-1.775719421803899634e-01,3.811563739738861756e+01
3.268275720472171741e+01,3.185184766066706530e-01,3.780902667048962940e+01
3.260235641121258965e+01,2.678655286996369789e-01,3.772492225865013182e+01
3.271154913237680972e+01,-1.301979107740005304e-01,3.763667455364987546e+01
3.254978002885051325e+01,1.115577143769293234e-01,3.786982762182415740e+01
3.299378804774762131e+01,1.658993599585247003e-01,3.779952147501733606e+01
3.267307212017878726e+01,-2.465348077436015639e-01,3.817389497971269208e+01
3.269705535210213299e+01,2.101477634221224078e-01,3.779386095088143804e+01
