accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.976306993411569762e-03,5.661216407501573015e-04,-9.805184929453178100e+00
-3.384061225487257612e-03,1.866948128553688746e-03,-9.805457165871489522e+00
9.644516014491901282e-03,-2.417388227267149459e-03,-9.778055041101502809e+00
-2.371849411426016178e-03,1.068981569736467824e-02,-9.789129935045425057e+00
1.329660028753042196e-05,-3.751531899321288669e-03,-9.793949211380994058e+00
5.709653289595449481e-03,1.455329026051362237e-03,-9.779638217007402545e+00
-1.539274956137269383e-03,3.628368663872031004e-03,-9.797012252083069583e+00
-3.309112268603867785e-03,2.157508272884058487e-03,-9.804723049598477402e+00
-5.573750705132237034e-03,1.365412383915651099e-03,-9.787426736259288163e+00
6.195835903379955274e-03,9.401319824385923128e-05,-9.777857722206098501e+00
-4.175378995438933961e-03,-7.947068580836465137e-04,-9.804912471313659950e+00
6.099473229308439645e-03,-1.808568177017890561e-03,-9.797409558099230864e+00
-1.876305010801377791e-03,-1.479021161789224013e-03,-9.811383026889725301e+00
-3.622801857601429254e-03,5.360882796035085912e-03,-9.790011464265042207e+00
2.406177901744688697e-03,-3.301472128922520403e-03,-9.781074993073763935e+00
2.703183763228952756e-03,4.678586207125898233e-03,-9.781366839759717990e+00
-9.401682293514064797e-04,-4.205311377168957296e-03,-9.779996975764451150e+00
3.033791330277103501e-03,-9.529099099171558845e-04,-9.792494750789876079e+00
1.611515519124330107e-03,1.879596972892333623e-03,-9.797100275895040511e+00
-2.077729039111420213e-03,2.082080735742489110e-03,-9.793183111687843834e+00
1.206912750814284098e-02,8.045512920663446628e-04,-9.799165383602076673e+00
-2.269680852280147113e-03,3.493320134253018270e-03,-9.799321608924776328e+00
4.004862756224026633e-03,1.991472491491806229e-03,-9.802687619491761595e+00
-3.850986834149291559e-03,-3.300014434078265505e-03,-9.794361789303462018e+00
1.078469414670202818e-02,-1.605293290518218247e-03,-9.801188281331501884e+00
4.892950372797836081e-03,4.380317679736832684e-03,-9.802984797888196766e+00
-2.751154420495329107e-03,2.358740425094338431e-03,-9.804031286275780133e+00
-6.093455533525490506e-03,2.318282664128376493e-03,-9.781317966801227115e+00
4.894171949155867729e-03,7.776058263226915714e-03,-9.791728709430623567e+00
4.736148629842317328e-04,2.000729290122600992e-03,-9.788307570024752380e+00
2.979623915276060925e-03,6.538195393370912351e-03,-9.805631500084572849e+00
3.072263282121977246e-03,-6.294569753545722207e-03,-9.773287306087476978e+00
6.561048341539864846e-03,-5.975928634380788494e-03,-9.789854064081206175e+00
5.294690584864923319e-03,4.571641591894289210e-03,-9.790692358254807104e+00
-2.587788957661782061e-03,1.084240658339821447e-03,-9.792794444897463535e+00
7.392106751585572275e-03,7.506978441979337766e-03,-9.780288944074417401e+00
-1.804441237970620584e-03,7.140310758695726442e-03,-9.801126438036162014e+00
-1.299472272698839722e-03,-5.903533049026714850e-03,-9.797218677146991794e+00
1.242656611476831117e-02,1.840892100316460439e-03,-9.794011900081319055e+00
6.170316922759911359e-03,1.484222158155988971e-02,-9.805410191463769465e+00
2.734804971200406522e-04,5.303431036419660634e-04,-9.795666058840669876e+00
-1.307697548998653638e-03,2.657075457104818902e-03,-9.796008117362008605e+00
5.453093785917275706e-03,-9.521438446828559086e-07,-9.782526106870987448e+00
-7.041455051518957786e-03,4.682597408752480796e-03,-9.787645165905892952e+00
-7.765839393227220826e-03,-1.426169248160960058e-02,-9.780773780986150356e+00
7.032257979866806709e-03,5.490038697103892008e-03,-9.798479361150882028e+00
-7.314316026590691035e-05,6.228766216621273383e-04,-9.800884538762650422e+00
1.086938409165856545e-02,4.475507020695322288e-03,-9.802973968777953573e+00
2.805476848998940051e-03,1.289190837246656453e-04,-9.776549204267434234e+00
-6.337461561875332682e-03,-1.603694983430259012e-03,-9.793620392820109544e+00
-7.378706525875917098e-03,1.732906402287441193e-03,-9.796728970102943634e+00
-2.275490255882326417e-03,-6.882741748793380979e-03,-9.788365537140776951e+00
-1.263235721468622180e-03,-1.199844541418893917e-03,-9.789363373059190465e+00
7.222949846648557895e-03,2.198453882490819522e-03,-9.789390486751063492e+00
7.922019394939222581e-03,2.281529436739705187e-03,-9.801395819548096355e+00
4.910250622566373138e-03,-3.724968138480668715e-03,-9.778113445390191671e+00
1.820272286618170770e-03,-5.546966259249857222e-03,-9.775208413548611475e+00
-1.338860875494951152e-03,7.115830346167673591e-03,-9.796732721410606359e+00
-6.809016483641612202e-03,-1.192869035511507671e-02,-9.809166141538552708e+00
-1.537084786529448752e-03,-6.322739709342078962e-03,-9.789149588054554485e+00
-3.212620396470438310e-03,3.367480692551749408e-03,-9.786007610845205207e+00
-9.321419179497494184e-03,8.106213475408817915e-04,-9.785567973239929884e+00
-5.805839591052642515e-04,2.338019924307396455e-03,-9.791456211743314597e+00
-1.269097689535924516e-03,1.158307963264732995e-02,-9.790371727050130701e+00
-1.252365241710568303e-02,9.923084250554078771e-04,-9.800894333698309424e+00
-5.440678981456695436e-03,-3.833430812288237191e-03,-9.801783003736796118e+00
6.894810944973572830e-03,3.336134114052685955e-05,-9.805648659963376090e+00
-2.071115910907350959e-03,-7.123316272706660401e-04,-9.784007698633692129e+00
4.323473413335601409e-03,4.763917863869079894e-03,-9.807772388768514205e+00
1.320141658997964554e-02,4.328597670761230413e-03,-9.797231289669319665e+00
9.965052446107170586e-03,-3.299640842526418375e-03,-9.803029206597475564e+00
-2.434473632084941178e-03,5.181971271532576214e-05,-9.807526915005976065e+00
-1.218839984401575869e-03,3.230827787381253431e-04,-9.790984732539103064e+00
7.256174387953047075e-03,1.913115566364072349e-03,-9.792023282706285414e+00
1.078814929895101880e-03,1.368460934758752769e-03,-9.790649401933176676e+00
-1.740370471236646474e-03,4.037230082250979624e-03,-9.795103902899214177e+00
-1.150650119550038078e-03,-1.997294671274768129e-03,-9.802988892537918275e+00
-6.222460544282272705e-05,1.736660058139310753e-03,-9.790388139213327179e+00
3.458456415877220842e-04,-1.113617268968455920e-02,-9.801711915675152653e+00
3.951540462219843043e-03,6.087354325356627606e-03,-9.782975934497207149e+00
1.630446864618588661e-04,3.327978892579434942e-03,-9.799147086913126969e+00
-8.215186941715873006e-03,9.173719521121722481e-04,-9.800303362436803667e+00
-5.450979436072781077e-03,-5.624052516205675471e-03,-9.796595526296783873e+00
3.138777371818129817e-03,1.961798160595918349e-03,-9.791810790710975709e+00
-8.284887202563937306e-03,-2.056957336919388105e-03,-9.798469315616760156e+00
1.467661607615235566e-03,-6.314002089285564168e-03,-9.790604964867339888e+00
-3.405871985037369366e-03,3.954992055211151679e-03,-9.802784278203859003e+00
-1.453526987042368752e-03,-5.666150052041127490e-03,-9.796339926193693870e+00
4.759807126914885299e-03,-7.087636709670915372e-03,-9.800920211653808778e+00
1.151683004297737430e-04,-4.766480803737748254e-03,-9.792734095581757003e+00
3.944715016169092654e-03,-1.134091587626421746e-03,-9.793774367394542324e+00
1.767877334005912718e-03,-6.105294684924359892e-04,-9.783001828258285570e+00
1.855276567138077382e-04,4.787592781746345845e-03,-9.786257787292862886e+00
-3.309230564203730421e-03,2.778759671837870062e-03,-9.798148583304712389e+00
-3.300940948783680998e-03,-2.398517437749069815e-03,-9.786294020741026500e+00
-1.017527538769705080e-02,-1.157096326634415081e-03,-9.797569367319084677e+00
-5.859305970068259643e-03,8.224035547263083140e-03,-9.797369134551939140e+00
9.005946619102108905e-03,1.219844124686222421e-02,-9.801124792117354545e+00
2.220811618071388393e-03,-1.602525868236975848e-03,-9.801125539163621170e+00
-2.259978326031401256e-03,2.701175872075162838e-04,-9.795258324411291184e+00
1.351565609267023436e-03,-8.807576841244811562e-04,-9.785587638401073818e+00
-6.884247467575811859e-03,-2.206483965394058066e-03,-9.802368208926710125e+00
5.643559080205153532e-03,1.721232415741175050e-03,-9.786317478810635961e+00
4.497185752577311131e-03,1.073557671215440265e-05,-9.790059794565584284e+00
4.443400068196843265e-03,-5.299114624215772555e-03,-9.802801998711727194e+00
3.724900187748315331e-03,6.465134523265295662e-03,-9.789286769326501769e+00
3.547529168878476528e-03,-2.539199618842106262e-03,-9.806106568854962902e+00
-4.946117588645996405e-03,9.663198868438863803e-03,-9.785316687841230987e+00
-9.192334606939713687e-03,-5.126552043742997437e-03,-9.799147206602862425e+00
-8.912543737043611457e-04,-3.656144050813249936e-03,-9.795355336583449812e+00
-8.091645325026261071e-04,-6.183742990615228620e-03,-9.818942082811744854e+00
1.060404467677702155e-03,3.427683589196387805e-03,-9.810863049469340069e+00
1.087683726679492067e-03,-3.372924623559193664e-03,-9.800455397842483762e+00
1.355759445347722676e-03,-3.399248778876648187e-03,-9.790899525156184779e+00
3.820222177023584013e-03,3.167077421668522061e-03,-9.784845165901623787e+00
-4.211260629843319517e-03,5.900001296875766361e-03,-9.795443266129739257e+00
6.260220663886894178e-04,-2.350008637420133821e-03,-9.797507637733064101e+00
3.595111341806587167e-03,5.181964592098188896e-03,-9.789359501834335120e+00
8.994401560688045430e-03,4.278039097660589658e-03,-9.797289016208400980e+00
-3.467996955557688631e-03,-1.584270680864333048e-03,-9.776956348215545489e+00
-5.799658146720078865e-03,-1.121030159015567670e-02,-9.798099752209886049e+00
-5.968915593818074558e-03,2.809987903458647639e-03,-9.800511278082964850e+00
-2.446333002015298273e-03,8.410787909112107941e-03,-9.791080573341583104e+00
-6.324803320375771420e-03,-3.172512981243279066e-03,-9.781765290763502207e+00
-2.180373190736501453e-03,-6.524123390556049035e-03,-9.796853140456853737e+00
-1.633588481919787604e-04,1.318478644269116670e-03,-9.790063595298752475e+00
-5.126847925390415686e-03,5.183198311078426011e-03,-9.788639436699238416e+00
-3.202482970758637197e-04,-4.993913717815999347e-03,-9.780381310014814034e+00
1.178788473598031293e-03,-3.732693345619290601e-03,-9.808822627138196637e+00
-7.662485622731171446e-03,1.923623237332005133e-03,-9.789658008311837634e+00
-6.227045096322156477e-03,-4.279941520358494138e-04,-9.795052895374055879e+00
1.333522279714710341e-03,2.667069380440984482e-03,-9.795795045985588700e+00
2.067534072677875649e-03,4.572304588283853180e-04,-9.785538990822246319e+00
1.816341595635630841e-03,2.402980729339321015e-03,-9.793044479218819376e+00
5.612131079453418041e-03,-3.388590920336015649e-03,-9.805843992544273746e+00
-4.289795941023817789e-03,-2.097561622643230768e-03,-9.791471131753100465e+00
7.904964256124558033e-05,-4.043127188850786230e-03,-9.788816917066508694e+00
-9.454475962019407657e-04,3.378701863543322366e-03,-9.799277120909202665e+00
6.090430679849316575e-03,4.897629282509515479e-03,-9.794533260967313026e+00
1.505809500553102970e-03,-2.898961676548137637e-03,-9.789046294819208072e+00
5.674567942920353929e-03,-6.825469959838845798e-04,-9.796984484203198562e+00
-3.878833120342310703e-03,-9.366433279260321862e-03,-9.785787931311576315e+00
-4.296179398874793234e-03,-2.021403906691208400e-03,-9.792585156896890908e+00
4.005746301526871313e-03,-6.974915626190550735e-03,-9.784427872481822774e+00
3.415323171253344028e-03,-1.754181778600298440e-03,-9.799677892752423958e+00
1.205812633053103197e-02,-4.624241427313965751e-03,-9.779354038829151108e+00
-2.206119930075353414e-03,6.466603634584326948e-04,-9.800939935826248117e+00
-1.790097651114953012e-03,-6.082732890473327436e-03,-9.800152326101846612e+00
7.229941899133224617e-03,1.150595712769856074e-03,-9.813532626584962060e+00
-5.715102128327651139e-03,-1.856619781687102741e-03,-9.800378480771220424e+00
8.905211004681268944e-03,4.048620555046058764e-04,-9.793198032326632330e+00
1.406870990068608213e-03,1.300903230541595318e-03,-9.802220037653533780e+00
-4.344792569080472948e-03,1.026611203599945947e-02,-9.794723289872667493e+00
-3.779561381305931566e-03,1.390607187626390420e-03,-9.792099462580500457e+00
-4.296026273381654652e-03,-4.017694479503578810e-03,-9.786042503736956277e+00
-1.182014862064958809e-03,-2.072593358879652303e-03,-9.792434172194699471e+00
6.581226506980191251e-03,-4.235269583440083412e-03,-9.800557832267115188e+00
-4.259285945329247848e-03,2.652533910772930485e-03,-9.800847421284458960e+00
6.475487367818312523e-04,4.222560313878751317e-03,-9.793434198951269209e+00
6.470577088365197897e-03,5.475303918898177108e-03,-9.799250373903150901e+00
5.149052098896488537e-03,-6.512556126200347989e-03,-9.782948002838569579e+00
-5.475009223821692382e-03,-3.360695200263052150e-03,-9.790215890505681529e+00
1.153055955033470111e-03,1.205244708856150707e-03,-9.795434919589308009e+00
-6.706491184201666261e-03,-5.520748343006309788e-03,-9.799614567853051739e+00
4.011432941570089797e-03,-3.495406758716798970e-03,-9.808050804416209800e+00
1.609206070633294313e-03,1.053665928263705339e-03,-9.791562101431916076e+00
-5.490297796873047685e-04,-1.675701101656552243e-03,-9.787903539208800296e+00
-1.309853616582521514e-03,-6.534038082232223894e-04,-9.806745152512890584e+00
5.478015607762726355e-05,-6.961123492986385705e-03,-9.799756990617401797e+00
3.585540658334650157e-03,6.024904419380860965e-03,-9.799054334329804661e+00
1.150056628219248969e-03,-9.033410025294182945e-04,-9.788514757860937721e+00
1.969209564293853375e-03,1.327920293243422612e-03,-9.804963547684186764e+00
5.197864450906381634e-03,4.306193588959372417e-03,-9.797822038914388187e+00
-4.327984012710759526e-03,2.389757820680789117e-03,-9.795154086754671141e+00
-1.958381116697222556e-03,-7.929293641654795721e-03,-9.792565285235028227e+00
-8.212702221887175844e-03,1.985033764355781122e-03,-9.800299732850470846e+00
4.934314328313408986e-03,8.840723630314924154e-04,-9.785919601932731027e+00
2.051240063191820447e-03,4.179412583643843729e-03,-9.801865811127589367e+00
5.928014362079183155e-03,2.314831717239023215e-03,-9.782885649748775947e+00
8.286232407180597545e-04,1.035137444898888773e-02,-9.787813720358970571e+00
4.171770483175407662e-03,6.062992840026210604e-03,-9.798337440507244978e+00
9.371580398429169012e-03,-6.027081136707329589e-04,-9.799254427203239359e+00
-2.230991751603920471e-03,-1.699080619439110630e-03,-9.793781869081575664e+00
4.961973008460141173e-03,-4.250844135911602435e-03,-9.774753299722837241e+00
-3.249247435412346615e-03,-1.527333181838062262e-03,-9.783572862895120181e+00
-6.762330353365365171e-03,4.303696208395788557e-03,-9.793596989984376222e+00
-2.780454119925733752e-03,2.118318484527071787e-03,-9.792051730612429949e+00
-4.995707880831478341e-03,5.112673926903277093e-03,-9.781457912998025250e+00
-1.416637548855217456e-03,6.512756680959469122e-03,-9.805987914752204659e+00
5.479859395416624909e-03,-4.409089556829969003e-03,-9.799344897415990019e+00
-4.175263759546721763e-03,-7.100290979386444327e-04,-9.799895813765145292e+00
1.206792244120743953e-03,2.999645738675558657e-03,-9.795350631318308743e+00
-9.798154607540056783e-04,-1.427112763152070182e-02,-9.784291103298460968e+00
-3.517743933874697450e-03,-9.345345003247787150e-03,-9.812008164940188237e+00
3.711280898233419029e-03,-1.626891568072285276e-03,-9.793139052490243301e+00
8.670572407955629002e-03,3.116229064065599488e-04,-9.804437287426551961e+00
4.012981907484045041e-03,-9.937277893277069937e-03,-9.787196350234147246e+00
-3.573468147848275073e-03,6.223619586842632327e-03,-9.801807006437464054e+00
5.442799024570284076e-03,5.533316482401366178e-03,-9.797712348573559993e+00
4.916925271915426748e-03,5.099609321648738633e-03,-9.800857525368238399e+00
-2.470439918953906515e-03,-8.935133713387097276e-03,-9.795172774945509531e+00
8.216314200597494080e-03,1.027669312947911335e-05,-9.789964418572866478e+00
-9.597609909301065001e-03,-3.195579647474275625e-03,-9.793445426659229014e+00
1.340830967883672835e-03,-1.068359196125501578e-02,-9.807195439649667890e+00
6.390294560092589851e-03,2.000859671423218904e-03,-9.793091886054050121e+00
-6.306255040106521596e-03,-2.055181557545193824e-04,-9.794566456172706381e+00
6.849487778234469512e-03,8.242906368871051256e-03,-9.779477424771982896e+00
2.358424156207569473e-03,3.794047821935509282e-03,-9.799458764126677934e+00
-5.587846989617838676e-03,4.475802180254570897e-03,-9.812165274981175855e+00
-6.683212049239519587e-03,-1.130847573039858332e-03,-9.814629493669512428e+00
7.481467620469806068e-03,3.642956061229328177e-04,-9.796051507274714965e+00
-2.628595312093139590e-03,-1.169910601875006999e-04,-9.788147232993754443e+00
-1.240020037865808677e-03,-3.737487575905328475e-03,-9.775868909052677580e+00
-1.296628816030592464e-03,1.152655709007659266e-03,-9.792560438263375744e+00
-6.698590872608124573e-03,-1.383089058542392666e-04,-9.797750739042108137e+00
-2.438753441204912550e-03,3.701247025708004259e-03,-9.793124853415235975e+00
-4.105995717183083733e-05,-1.696028005789009929e-03,-9.796862064263493153e+00
-1.123689551850350120e-03,-3.073555330568433688e-03,-9.793326025666102552e+00
