mag_x (uT),mag_y (uT),mag_z (uT)
-1.641670897726310230e+01,-1.241913560929437921e+01,4.621262948112512703e+01
-1.645115165450808803e+01,-1.233551490138778206e+01,4.621273724921571358e+01
-1.659726696509946819e+01,-1.216559518001356111e+01,4.631593512236618437e+01
-1.714816020481581305e+01,-1.235364332838436852e+01,4.626559966057917705e+01
-1.675279273257267576e+01,-1.245469041233297425e+01,4.630855547861383315e+01
-1.661453599523100877e+01,-1.275779600344034392e+01,4.655249783272682862e+01
-1.659310809832704336e+01,-1.220443669203248405e+01,4.643163768952475579e+01
-1.643623375033909184e+01,-1.255124978629467414e+01,4.606502498805426882e+01
-1.678131280079229981e+01,-1.231122394826538091e+01,4.619621114785499572e+01
-1.697708012970926816e+01,-1.242060777984844044e+01,4.635542115672780028e+01
-1.674242309152050012e+01,-1.262794833959644691e+01,4.633652506333400112e+01
-1.662001122469677128e+01,-1.262461126204271622e+01,4.643772859430529820e+01
-1.703346192485773614e+01,-1.224581142212473317e+01,4.648211160943349540e+01
-1.685511127010072130e+01,-1.278271871876325427e+01,4.624959275891527710e+01
-1.681131480945413514e+01,-1.236236419824976096e+01,4.626211321838532342e+01
-1.672664225500411561e+01,-1.234836215200427212e+01,4.639589754877263772e+01
-1.682756676707058219e+01,-1.248379637295938061e+01,4.575936935811334649e+01
-1.672446828971813559e+01,-1.218142579180931051e+01,4.635102272880859431e+01
-1.722349129555760427e+01,-1.243403679493725988e+01,4.620006872503716977e+01
-1.698826882468237898e+01,-1.202981546552768854e+01,4.603067229996899812e+01
-1.682293104506313597e+01,-1.242107307667681226e+01,4.677933571068623309e+01
-1.637279716805598895e+01,-1.232881657408600695e+01,4.633587356352509090e+01
-1.682533280749011340e+01,-1.240551918204993420e+01,4.653439473961926609e+01
-1.700206025457927694e+01,-1.254103133485367927e+01,4.642376774772726833e+01
-1.677502121541346014e+01,-1.229801147332327282e+01,4.654071849283307927e+01
-1.708455368373447314e+01,-1.214613027992278482e+01,4.622447010234210296e+01
-1.700777302989614270e+01,-1.275345373065641397e+01,4.637120218664855997e+01
-1.651769726902633906e+01,-1.277270937122647965e+01,4.615349282257900398e+01
-1.701142310083008624e+01,-1.233651707686064469e+01,4.636315085391854041e+01
-1.707439699121977839e+01,-1.250540923345167954e+01,4.632001316067655949e+01
-1.673273471953577030e+01,-1.249836083825791100e+01,4.638464699414018355e+01
-1.660883438410279211e+01,-1.260433112594033211e+01,4.629374934710641298e+01
-1.695016793373817876e+01,-1.216445828605422719e+01,4.642270069200937854e+01
-1.657423574088419116e+01,-1.241534727849627728e+01,4.628951150169587692e+01
-1.681026434464756747e+01,-1.274152322370113666e+01,4.599618232891186409e+01
-1.680777422501894591e+01,-1.260760477733783169e+01,4.629146040272168960e+01
-1.661982356233060898e+01,-1.239776722967371114e+01,4.637391015833171792e+01
-1.656079516780925687e+01,-1.245301454223782578e+01,4.637969140878501406e+01
-1.670071955321355262e+01,-1.241767735905257197e+01,4.640658013405511895e+01
-1.671642148562302665e+01,-1.269008687425804816e+01,4.653321873278568432e+01
-1.695007243329797220e+01,-1.254928827758839738e+01,4.646830803816691713e+01
-1.679940262751926738e+01,-1.256503211119014196e+01,4.645289842008520509e+01
-1.660061243171331569e+01,-1.242481954742100392e+01,4.637512597867794284e+01
-1.634876687480985424e+01,-1.232154375473081132e+01,4.662922527419027574e+01
-1.668911086705765001e+01,-1.269543967043026278e+01,4.611231672778539803e+01
-1.672534471320635063e+01,-1.236679831975602006e+01,4.649256669162668487e+01
-1.671859211516481736e+01,-1.252110835903392427e+01,4.631763706579742745e+01
-1.660644468489247672e+01,-1.249217895212663798e+01,4.614915832153155861e+01
-1.683590495610206972e+01,-1.254943596213845325e+01,4.645252996348505548e+01
-1.689608169152231909e+01,-1.274324216684141042e+01,4.648644579179863001e+01
-1.657797067683893033e+01,-1.236333522436179777e+01,4.609565028998627412e+01
-1.684074444911286506e+01,-1.248793758903695839e+01,4.661810218145136986e+01
-1.653074175045630057e+01,-1.275742722857996370e+01,4.623954283546549959e+01
-1.699312841681283004e+01,-1.248036264686607133e+01,4.665496201577393975e+01
-1.681634672036843270e+01,-1.274282055670566116e+01,4.621239088074127466e+01
-1.672389392776232597e+01,-1.289195951387105765e+01,4.657454097019967065e+01
-1.677774602529088810e+01,-1.268818205995998305e+01,4.612664207307269493e+01
-1.679737350579279820e+01,-1.269024568204726400e+01,4.620854856142021561e+01
-1.674677178443791448e+01,-1.261550570208734001e+01,4.642112484910153825e+01
-1.682869923316172844e+01,-1.262581429183125969e+01,4.657603360449440544e+01
-1.678656438654670069e+01,-1.284162672063901489e+01,4.659892235294159235e+01
-1.639450634276557750e+01,-1.291791020244913746e+01,4.612688518654008618e+01
-1.669123453224343834e+01,-1.255598579379579327e+01,4.626228285100374649e+01
-1.674432383422197645e+01,-1.267361015765422039e+01,4.607894243198278161e+01
-1.657309722221515713e+01,-1.268017550963577911e+01,4.597988992005650744e+01
-1.653391660327997670e+01,-1.297567521704625904e+01,4.655065213493942622e+01
-1.654046150968177287e+01,-1.266462138384786940e+01,4.651170926762274860e+01
-1.650655113312084055e+01,-1.280826405519638556e+01,4.613829832910222706e+01
-1.674520221107636075e+01,-1.259260202645255156e+01,4.603945442399958665e+01
-1.599765596779517729e+01,-1.258232106757716551e+01,4.648631713012486699e+01
-1.676066617310934959e+01,-1.265756910971563265e+01,4.659787229681642629e+01
-1.645962587606221561e+01,-1.319978729750545199e+01,4.643720986328918343e+01
-1.647923308017380606e+01,-1.290843120445697245e+01,4.615902965637578603e+01
-1.633452000835121254e+01,-1.259470193767583268e+01,4.652592003807765053e+01
-1.631813986747936696e+01,-1.290411704567000584e+01,4.613251134435459733e+01
-1.660759471116907449e+01,-1.265783305518705504e+01,4.609964155600652447e+01
-1.636894348756348094e+01,-1.283327459473230903e+01,4.617698827606297840e+01
-1.639270728980391567e+01,-1.302926731205304201e+01,4.651999018938322195e+01
-1.641203683196100727e+01,-1.276356060342289211e+01,4.639391889259035651e+01
-1.679738663260015841e+01,-1.313932510355618177e+01,4.646873472743680367e+01
-1.662313285001703278e+01,-1.279772199806179778e+01,4.624086865140463232e+01
-1.606776941717136253e+01,-1.272137395106785362e+01,4.604529020698455355e+01
-1.629913655996878319e+01,-1.260359568578626899e+01,4.611793830770022140e+01
-1.659879189870274629e+01,-1.263761547572407551e+01,4.619218961034631121e+01
-1.634035478008043540e+01,-1.301225341211580933e+01,4.632421641878511309e+01
-1.696872722103561060e+01,-1.268855881643124839e+01,4.687129698201844974e+01
-1.606790725995078617e+01,-1.303156487374378614e+01,4.621735801206074257e+01
-1.662933407652346318e+01,-1.276324253078069404e+01,4.602930568410879886e+01
-1.648475761299133779e+01,-1.289701426607748225e+01,4.658323593930796136e+01
-1.648434165561540610e+01,-1.307567790770399618e+01,4.635191528909651737e+01
-1.650501602441129023e+01,-1.288074057241435888e+01,4.618410281112216609e+01
-1.638428551790048360e+01,-1.271840012507317930e+01,4.641555663395251230e+01
-1.665627460673409743e+01,-1.285126115424459847e+01,4.629987345751722216e+01
-1.633709546793136624e+01,-1.292040931329141173e+01,4.664632529232157765e+01
-1.615081997133641778e+01,-1.309634770187575192e+01,4.631871772841989099e+01
-1.648940539809525063e+01,-1.292987275840930472e+01,4.616966432455689784e+01
-1.594919305890622141e+01,-1.284583807263250499e+01,4.625375007121250803e+01
-1.651846818147655327e+01,-1.295184735350453131e+01,4.662890049110954749e+01
-1.624703348952190041e+01,-1.289556790625137417e+01,4.612057977896227356e+01
-1.681744657518195396e+01,-1.313765649271494240e+01,4.648298662507482959e+01
-1.659143734711316753e+01,-1.292010346082836669e+01,4.623914248152215833e+01
-1.661302746013237197e+01,-1.334385258298273591e+01,4.619677628988556251e+01
-1.657460408346389613e+01,-1.290748954614439903e+01,4.623743643925512714e+01
-1.660072011959066884e+01,-1.325177136530464317e+01,4.660397020913119093e+01
-1.673684141941072667e+01,-1.314831148795923887e+01,4.628051244847443968e+01
-1.660641777316223511e+01,-1.287808945371541469e+01,4.622179853851885412e+01
-1.618853943553784447e+01,-1.322378153939763834e+01,4.621453436062116538e+01
-1.621496193366838057e+01,-1.306182880776322008e+01,4.617066403964541621e+01
-1.647126551107727366e+01,-1.309846455382932007e+01,4.619320144034072939e+01
-1.653205275452556933e+01,-1.288870845555876343e+01,4.624685640564129585e+01
-1.641444331135817691e+01,-1.288205340846307045e+01,4.622997641461868312e+01
-1.636089971625734663e+01,-1.335514238066510195e+01,4.640289598192363485e+01
-1.663061953151288463e+01,-1.328004794736269822e+01,4.607059354132776008e+01
-1.624942110609154966e+01,-1.337119795146959689e+01,4.621198674368780956e+01
-1.593503689208333540e+01,-1.304629564441844281e+01,4.675958397337085160e+01
-1.641499522007147505e+01,-1.262360413494725364e+01,4.657961380424109876e+01
-1.644169552683489854e+01,-1.294020147988498870e+01,4.649667062571749909e+01
-1.641055517002067532e+01,-1.281924240327195896e+01,4.622070376345723020e+01
-1.656864910489714404e+01,-1.310973159097146912e+01,4.601734313121951914e+01
-1.641092435736216260e+01,-1.300004594883992404e+01,4.650590033605091378e+01
-1.642522357601716720e+01,-1.304707933585857482e+01,4.621265217760613808e+01
-1.639822936373365536e+01,-1.290110367187648244e+01,4.663312203873969963e+01
-1.618465155955111356e+01,-1.296444778357467165e+01,4.610695523271574103e+01
-1.639066858925560055e+01,-1.274820693436063124e+01,4.650039935448393891e+01
-1.638647365521075372e+01,-1.311103487137548740e+01,4.634493222059446538e+01
-1.632913564284782026e+01,-1.353956765405174956e+01,4.627018832355410183e+01
-1.697418252006928796e+01,-1.309420034660296928e+01,4.627394954446584308e+01
-1.639526971242675302e+01,-1.326991824313297741e+01,4.608981004642400592e+01
-1.638688733319783708e+01,-1.289347770845760621e+01,4.620560523676940790e+01
-1.613403307444992052e+01,-1.340081558431813846e+01,4.625424781051500389e+01
-1.619145573900825497e+01,-1.325372200337981354e+01,4.625216986206992686e+01
-1.610535503760728915e+01,-1.314186464695129786e+01,4.601121688604057880e+01
-1.644280007859720527e+01,-1.340600425889264358e+01,4.618353387156523837e+01
-1.663177502807576857e+01,-1.311050994339455755e+01,4.635404202832786780e+01
-1.638484925292161165e+01,-1.301484623784901373e+01,4.684198014697359014e+01
-1.607383468658926162e+01,-1.293277030689461427e+01,4.612352373630194791e+01
-1.620771506737478873e+01,-1.324219556539109277e+01,4.643255675515159453e+01
-1.634643467982531106e+01,-1.342410278054338058e+01,4.602284378318358904e+01
-1.577071073078982799e+01,-1.299738702377438671e+01,4.655376913268383987e+01
-1.651731150638458345e+01,-1.340912059516497479e+01,4.608261148910108318e+01
-1.608675910838328349e+01,-1.304034660224132658e+01,4.648090182968322637e+01
-1.622726994633994124e+01,-1.319650764633507123e+01,4.611171308594006746e+01
-1.626445137576829580e+01,-1.320478644516058964e+01,4.628914447520688213e+01
-1.608293532676480808e+01,-1.310124136361740632e+01,4.611703436899610153e+01
-1.612300620026367071e+01,-1.341939350922761420e+01,4.668790724218111876e+01
-1.659511785793801408e+01,-1.308377042504054444e+01,4.635514023203280232e+01
-1.608927826875185474e+01,-1.312901096035631099e+01,4.628402803331643156e+01
-1.654899038016556290e+01,-1.326268383787721383e+01,4.647030143888586906e+01
-1.592247449025359174e+01,-1.313909485289859091e+01,4.632029993734782636e+01
-1.613029588024593863e+01,-1.302131943066653541e+01,4.663786657437989902e+01
-1.595647117434678997e+01,-1.283029048655733995e+01,4.612392131854193167e+01
-1.656723417159647838e+01,-1.301042014419440918e+01,4.618325285697228111e+01
-1.616686041582958921e+01,-1.328412787896878910e+01,4.654782928816289456e+01
-1.582067741790447002e+01,-1.319957257494606750e+01,4.637698230229091934e+01
-1.635446476770699675e+01,-1.342514552333618028e+01,4.626476115869125749e+01
-1.634886965588952279e+01,-1.357640337712757095e+01,4.651880924589207211e+01
-1.602859491908089495e+01,-1.321531483969939913e+01,4.644322327715644860e+01
-1.619473625460052091e+01,-1.368256122799958518e+01,4.650530954372361236e+01
-1.602433948065959868e+01,-1.321156253788724655e+01,4.592178617635411086e+01
-1.628427277830794750e+01,-1.355093381577559697e+01,4.622726990091414478e+01
-1.610395227185802725e+01,-1.338451680288602930e+01,4.630552444900880715e+01
-1.620208977873285150e+01,-1.321181492988081452e+01,4.660042623430294384e+01
-1.625779137698270560e+01,-1.305990029126410334e+01,4.633477202838086129e+01
-1.653403489933059234e+01,-1.334018115342272459e+01,4.629831299198558270e+01
-1.610582972316887052e+01,-1.312515778498939234e+01,4.633087965237664463e+01
-1.639554722077796711e+01,-1.363656854933345564e+01,4.633886523892686427e+01
-1.572926401986967271e+01,-1.357992625744450699e+01,4.646506220181413482e+01
-1.610224173210253440e+01,-1.338732089574060602e+01,4.669133897598852201e+01
-1.617662689635678674e+01,-1.314961924276328276e+01,4.620031464017338863e+01
-1.597882427169409070e+01,-1.342056291038980653e+01,4.617494965866124090e+01
-1.598296671330023067e+01,-1.319237051925277449e+01,4.639340388563287831e+01
-1.639984693959388196e+01,-1.324544007133125589e+01,4.620795436475308549e+01
-1.612858140866702783e+01,-1.375607099633671737e+01,4.663643947056035444e+01
-1.614211310807148791e+01,-1.316110739723198009e+01,4.615467475218285642e+01
-1.589225280891177050e+01,-1.356740692729515629e+01,4.644467462029172822e+01
-1.606655307091494223e+01,-1.347439003728216456e+01,4.635459458293000523e+01
-1.591532773732235562e+01,-1.305417762149919803e+01,4.623401454119918697e+01
-1.615669865520990811e+01,-1.329474758064080575e+01,4.632472565417047150e+01
-1.587768974420612444e+01,-1.343528370964310525e+01,4.641187924680248500e+01
-1.611979981246159355e+01,-1.299952634313348199e+01,4.631251300165529727e+01
-1.581483711004958082e+01,-1.320844781358977826e+01,4.601263271124434340e+01
-1.598991467094416130e+01,-1.332465805556271476e+01,4.599079449077265735e+01
-1.583030935241790438e+01,-1.352168081728639848e+01,4.649367607464701990e+01
-1.612299060290074948e+01,-1.361126556075960181e+01,4.605486166363615297e+01
-1.572634904066461736e+01,-1.330586054210831293e+01,4.640555520887158991e+01
-1.594057704012894838e+01,-1.367869421244674477e+01,4.673593346895449230e+01
-1.619379463365613603e+01,-1.324468061795206886e+01,4.606879173112695014e+01
-1.620191178983201397e+01,-1.371192918542294592e+01,4.607086538129279063e+01
-1.574069274671395924e+01,-1.335238607046356485e+01,4.617041125630886711e+01
-1.613490816057962363e+01,-1.333821310733964083e+01,4.638016303770281468e+01
-1.585098811473674552e+01,-1.326774143114157312e+01,4.613295997966110917e+01
-1.643980566942378729e+01,-1.339696681976623793e+01,4.633299064143369606e+01
-1.608755523442765067e+01,-1.344339907814020307e+01,4.648566268379101984e+01
-1.592503683600064690e+01,-1.384454040890452120e+01,4.636115639377901232e+01
-1.591833894899201951e+01,-1.335324427443698703e+01,4.676483065924792726e+01
-1.584322861072118549e+01,-1.346499365689594718e+01,4.628174751469076398e+01
-1.604878442545344441e+01,-1.344088143999526253e+01,4.614137060938511326e+01
-1.610115308142649937e+01,-1.332153505198590970e+01,4.634297277689009320e+01
-1.600816691670772229e+01,-1.355913317562515452e+01,4.635405368083113586e+01
-1.566324847715686275e+01,-1.366153691225980005e+01,4.644083609012106706e+01
-1.571368235631358168e+01,-1.314242248787873102e+01,4.596648334188277829e+01
-1.594749021152485113e+01,-1.341399963680266794e+01,4.627856765963434782e+01
-1.631806640602982839e+01,-1.371869650175744404e+01,4.639463890492285714e+01
-1.622312805050821538e+01,-1.363531528793808612e+01,4.629655241235424512e+01
-1.603732276163115600e+01,-1.342142177620004873e+01,4.656072929692149387e+01
-1.597887003940940076e+01,-1.356290123000561110e+01,4.637663610568149153e+01
-1.612518991818080494e+01,-1.349184281524779649e+01,4.614118042657298702e+01
-1.628844546577141017e+01,-1.362123029349854875e+01,4.637251052634123027e+01
-1.586009247320657067e+01,-1.344338446171381030e+01,4.622588191477009190e+01
-1.565180427304012767e+01,-1.367015046881510720e+01,4.637369650782191854e+01
-1.571014796121888502e+01,-1.336708256574403819e+01,4.628259718256821742e+01
-1.605215800148307537e+01,-1.334184865312239587e+01,4.687499545520232402e+01
-1.614373632327687957e+01,-1.367576000450503848e+01,4.649340962781199948e+01
-1.611591489834166424e+01,-1.312410482274321843e+01,4.659792467701949192e+01
-1.644400468062341503e+01,-1.337680839303739866e+01,4.598279889936373621e+01
-1.620661890446035969e+01,-1.367775169224418974e+01,4.650753322882869867e+01
-1.559672417120234833e+01,-1.370569386149048974e+01,4.645852512719272909e+01
-1.604576928993708052e+01,-1.339243391731697308e+01,4.637768705659551216e+01
