accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.460469878838363241e-03,-6.900430745926368070e-01,-9.797424475534542765e+00
2.680539325425122625e-04,-6.879076821049965318e-01,-9.795315275277545197e+00
-9.468698922584768782e-04,-6.766206351173774669e-01,-9.797270930125446142e+00
-6.425563526086721516e-03,-6.783785408285295526e-01,-9.812268480966972461e+00
-3.359705006345228753e-03,-6.712891901947090068e-01,-9.798799758024351547e+00
8.818309365829142023e-04,-6.692450676295604861e-01,-9.796197747855075022e+00
5.314018025707953341e-03,-6.662982100084975379e-01,-9.800193208470863837e+00
2.925360765308790412e-03,-6.711938395913734645e-01,-9.806661698501459412e+00
-2.501097181939648437e-04,-6.655067006600051682e-01,-9.809995856420091087e+00
1.020949812289790280e-03,-6.478155962078402386e-01,-9.812513676751359881e+00
-5.570442244861507908e-03,-6.564863965551946956e-01,-9.791849531635142156e+00
-3.927142045972483418e-03,-6.498982985283423552e-01,-9.809206433746405551e+00
2.280641736710861491e-05,-6.448858872803441278e-01,-9.807794207125683172e+00
-5.583606222187184089e-03,-6.490468931716455447e-01,-9.806151701910676977e+00
-1.611261400864083364e-03,-6.373390111541925585e-01,-9.791404400617173209e+00
-1.495894734296110678e-03,-6.156524398614646731e-01,-9.803639805344390723e+00
7.933131026917309044e-04,-6.327909470097703437e-01,-9.817693574209823026e+00
-6.566933384349960337e-03,-6.381304830897440716e-01,-9.803704096251617983e+00
-8.235411994783290238e-03,-6.296119109716890039e-01,-9.795529049609847050e+00
5.293184709825065302e-03,-6.321143401439451859e-01,-9.806670515390081277e+00
-1.303517976157146131e-03,-6.173505664232670220e-01,-9.790214062879844192e+00
8.318754316712266908e-03,-6.198404373390082878e-01,-9.798603092109161139e+00
9.988699236489059427e-04,-6.192245164776738475e-01,-9.797954794550239654e+00
1.429561072643520956e-03,-6.080765061767924307e-01,-9.803514426972169460e+00
-1.277027882023184548e-03,-6.127841516930220278e-01,-9.809082913744880727e+00
-1.360709865673827203e-03,-5.977978642615056071e-01,-9.806712122282402078e+00
3.838718597554616543e-03,-6.011306392619013561e-01,-9.802157383512508204e+00
1.936629249202547311e-03,-5.993296888853183457e-01,-9.793859778316292619e+00
-2.676424059925553399e-03,-5.888067656767861369e-01,-9.811164885930407920e+00
3.376735537222078331e-05,-5.924240384192092090e-01,-9.792534875494620650e+00
-1.261183363291788718e-03,-5.781508374003734296e-01,-9.805339061470425222e+00
8.437419562054053945e-04,-5.941785691118606216e-01,-9.802597174734611229e+00
5.488752465354208680e-03,-5.788325875189822556e-01,-9.808746538586854413e+00
5.047877839794209093e-03,-5.829992342841893160e-01,-9.807937994248325353e+00
1.002030788532213938e-02,-5.720614377622816882e-01,-9.807860129532507187e+00
3.663620790824633454e-03,-5.720901862842101560e-01,-9.795930927916741027e+00
3.819900449929545866e-05,-5.636997373961361024e-01,-9.789316682148202275e+00
3.655422026850341146e-03,-5.660097877187549864e-01,-9.814564235364247935e+00
7.865282364643750440e-03,-5.750220463242208258e-01,-9.797525257036909352e+00
-5.010486302849245441e-03,-5.663721314928109596e-01,-9.823614054332361789e+00
-7.182524945377067455e-03,-5.548424348969249742e-01,-9.802379126117561015e+00
2.669620755678015541e-03,-5.577555497179762511e-01,-9.807915905793029410e+00
4.488489844481984362e-03,-5.546863194096074423e-01,-9.801712855892262155e+00
-6.520978728624303661e-04,-5.396866229460470787e-01,-9.803301370472581766e+00
-4.513211920730206966e-03,-5.478307914744913187e-01,-9.798317299456378748e+00
4.349508229943064783e-03,-5.392134351405090120e-01,-9.806055769987539250e+00
1.488525545510410155e-03,-5.323948837378721377e-01,-9.800809328603433457e+00
3.557197063551373155e-03,-5.460364084328594991e-01,-9.797853341036399044e+00
7.339366298780250920e-04,-5.397274901808036818e-01,-9.802042035577056112e+00
4.664731957608520344e-03,-5.391571609106027285e-01,-9.798654848180602173e+00
-4.215925769698899810e-03,-5.323972031816498474e-01,-9.798002995877107324e+00
4.780070438819559661e-03,-5.169468366342506727e-01,-9.810702111102070688e+00
1.350407112943402110e-03,-5.266554788720875235e-01,-9.798569768748492947e+00
-1.017152330311877007e-04,-5.225337483891159263e-01,-9.798755886963162354e+00
-1.103342642927511571e-03,-5.157223463897167015e-01,-9.795363951298048377e+00
-6.360208020312508627e-03,-5.108054025601046488e-01,-9.791943803477231256e+00
-4.553213918841198405e-04,-5.132066242289402558e-01,-9.804555356810036315e+00
-1.641805624971447186e-04,-5.080224873201528712e-01,-9.814880576858026728e+00
7.360683727670313571e-03,-5.118322503540319035e-01,-9.802600502046949771e+00
4.482082491925372912e-03,-4.993807800155735666e-01,-9.812633005014617993e+00
6.407253854442884408e-04,-4.923750240862200256e-01,-9.800372232626559210e+00
-1.172583969950016401e-03,-5.048724650269412750e-01,-9.804505421817003352e+00
-5.111451783223097851e-03,-4.967102262701981741e-01,-9.800081571573608485e+00
-3.236890387989347761e-03,-4.949442630047322655e-01,-9.801050141485186273e+00
-1.674127601920016081e-03,-4.868753701016644841e-01,-9.794670586999725259e+00
-6.035155405205221320e-03,-4.871412005148764712e-01,-9.809530432191120752e+00
-3.275054711175479083e-03,-4.880180088982288833e-01,-9.801320613922943181e+00
-3.258140010820617487e-03,-4.902154696158911307e-01,-9.790729651535166056e+00
2.569837127274952025e-03,-4.790066140126224004e-01,-9.801095510172048719e+00
7.739165520297410297e-03,-4.837711372021508693e-01,-9.814817964485996526e+00
-5.096194437663160125e-03,-4.808422851748030968e-01,-9.796387985825667499e+00
6.917697900651226771e-03,-4.707469105574640933e-01,-9.816456022624992173e+00
-6.978370728077189916e-03,-4.764895747984160823e-01,-9.807897886179157254e+00
-1.378847154886521029e-03,-4.592392755021252881e-01,-9.801028545533455372e+00
1.121640296927785795e-02,-4.662206199159555919e-01,-9.800846709055154093e+00
1.247322374786021849e-02,-4.589043493128487916e-01,-9.814245805192264527e+00
-4.540522284798164179e-03,-4.545253997066839857e-01,-9.803986165916649398e+00
1.066437035311130696e-02,-4.576044519684155376e-01,-9.800834921906238506e+00
-1.790111866684279511e-03,-4.702171632283472236e-01,-9.795685995388966560e+00
3.867949519879548565e-03,-4.573194560673053966e-01,-9.795408807962404651e+00
4.276888365976172501e-03,-4.526270017816020341e-01,-9.806119717635219502e+00
1.295244535821025653e-03,-4.452083577560453365e-01,-9.796162160148710996e+00
-6.205026858054229653e-04,-4.501122072639394678e-01,-9.800074381033805793e+00
3.046440203819400787e-04,-4.520370573392502589e-01,-9.796606027296359542e+00
-2.422009287089615676e-03,-4.463270592222495226e-01,-9.788125480339994411e+00
-9.331484463346093397e-03,-4.505766065047654423e-01,-9.801878456461578182e+00
-1.010341123185751634e-03,-4.432747176483776697e-01,-9.797914220627752968e+00
-5.700133113045555144e-03,-4.446864508113071435e-01,-9.806823947932659991e+00
-6.297042131149828935e-03,-4.365637541327895832e-01,-9.795252082224219947e+00
-7.318850114836392140e-03,-4.315175110471957121e-01,-9.804298764250845011e+00
-2.399929673495607943e-04,-4.244736348171990747e-01,-9.800094645705302199e+00
-1.606395293743452350e-03,-4.238865427371216743e-01,-9.798701903538114877e+00
7.637652371331855004e-03,-4.318319354552730971e-01,-9.795562525944760068e+00
-1.290369963682883904e-03,-4.222241410149845109e-01,-9.801718838426589642e+00
2.324579186752092318e-03,-4.267357486310715542e-01,-9.811876106795875074e+00
-8.942787153748661211e-05,-4.201398715643052673e-01,-9.793664555721418807e+00
7.379664887736611407e-04,-4.118689298112286346e-01,-9.801502632044527985e+00
-3.881536242457043042e-04,-4.146209019249968986e-01,-9.804067252739953275e+00
1.276574699041459898e-02,-4.102352676511098473e-01,-9.808655406940907540e+00
-4.419057691195717522e-03,-4.089272987447305496e-01,-9.801517075823968028e+00
-9.401885648437583592e-03,-4.066976529605497714e-01,-9.806594458047694474e+00
-7.125240785725925861e-03,-4.073108174819936589e-01,-9.805881735818834599e+00
-8.883548414542112234e-03,-4.019100286000964473e-01,-9.806254022033625617e+00
-2.511572346995135426e-03,-4.068626603217010418e-01,-9.800998191100973145e+00
8.780099498084930482e-03,-4.058029113497546581e-01,-9.810250417890713948e+00
-6.480281517749449278e-03,-3.926419039194189442e-01,-9.801771989867374302e+00
2.121964152628567826e-03,-3.981127765708026844e-01,-9.809799339452453637e+00
1.984349748880678659e-03,-3.944078559277502394e-01,-9.800119884017892247e+00
-3.199004243852626109e-03,-3.849295490107703110e-01,-9.799849126333420202e+00
-3.101368842019083978e-03,-3.868751607290475958e-01,-9.808848912860980818e+00
-6.731378983037513905e-03,-3.792972396723385820e-01,-9.801308235146834136e+00
1.074671313891925259e-02,-3.960052049479332315e-01,-9.802188420823952697e+00
-3.110453968880168805e-03,-3.786076360404780350e-01,-9.792096783686536909e+00
-4.551382570679823360e-03,-3.795479908362682786e-01,-9.803630331136757192e+00
4.889175240138992837e-03,-3.762097024712687809e-01,-9.807821070263877061e+00
4.270847765637124371e-03,-3.738691740591618684e-01,-9.790489122081304174e+00
7.202700969001592755e-03,-3.676183566703067340e-01,-9.808466021482667330e+00
9.435602490744568320e-05,-3.740754178338361324e-01,-9.801036714622474832e+00
-2.398353891355929808e-04,-3.689166909021328600e-01,-9.802039292826698613e+00
1.111284598765397910e-02,-3.697412400480777350e-01,-9.806088623576355801e+00
1.204809478564989635e-02,-3.607360279753880072e-01,-9.777291316437358049e+00
-4.524939704913136609e-04,-3.601317335304988210e-01,-9.791710818358609458e+00
2.768874984140145407e-03,-3.554290997119634588e-01,-9.798460019073308658e+00
-7.761181880699131487e-03,-3.570491743185587041e-01,-9.798678327297475121e+00
-4.269177601618329675e-03,-3.637160503785111798e-01,-9.812367056321514625e+00
-5.046187756739097321e-03,-3.592367548219921880e-01,-9.792969243735809570e+00
2.628731004495480413e-03,-3.465209839844758388e-01,-9.805023213670255089e+00
1.873197410280371094e-04,-3.513902412952021326e-01,-9.796146084490665373e+00
4.075053263443702972e-03,-3.528964817979186042e-01,-9.807541206452880189e+00
8.819062351787833581e-04,-3.544171427835857702e-01,-9.799868494276235964e+00
7.617262112576126017e-03,-3.630404971155224425e-01,-9.796121013679853107e+00
1.434898514639431320e-02,-3.488934655934003981e-01,-9.795166943751812738e+00
3.069174729618217440e-03,-3.521079222313839852e-01,-9.796720962747933470e+00
-4.732994480712732774e-04,-3.400309140117539486e-01,-9.804073946122580097e+00
-1.071923452698467271e-03,-3.447836068130935017e-01,-9.806191270695796547e+00
3.696972045250855338e-03,-3.407833786481576088e-01,-9.810419752553281469e+00
4.858833222433672078e-03,-3.336467509643899487e-01,-9.808949469590549697e+00
-9.109445956108639178e-03,-3.346409813346965523e-01,-9.796886465982579395e+00
-5.804411952606051972e-03,-3.294419660462569732e-01,-9.817093462683626370e+00
-6.466002593326009083e-05,-3.300961909921573678e-01,-9.810999850552921231e+00
-9.187154538164376237e-04,-3.201279446041300769e-01,-9.803242571734291033e+00
3.652345483565186141e-03,-3.266229849966312826e-01,-9.790622627952405566e+00
-7.329335124540718206e-03,-3.307578994264174232e-01,-9.797749643550101695e+00
2.575373144799766954e-03,-3.315711851523842069e-01,-9.797403728451822502e+00
4.857150426809772603e-03,-3.240740333124845773e-01,-9.808693719764713492e+00
-3.012921242517848253e-03,-3.203230459653962914e-01,-9.796252475237784196e+00
-2.549610104736831084e-03,-3.224708902198789584e-01,-9.817328075810154431e+00
-2.257105733532844410e-03,-3.259352795725323215e-01,-9.794707139194860801e+00
7.402936434331273572e-04,-3.158758951484820221e-01,-9.797081371982093501e+00
-1.185775414290893108e-02,-3.102531594092700074e-01,-9.810751284074333611e+00
7.296654982284882414e-03,-3.093471038564815645e-01,-9.800360263230258440e+00
-1.882224132760530917e-03,-3.198789286190980019e-01,-9.778394636099609016e+00
1.271848578102111223e-02,-3.081339364208591780e-01,-9.813662822779553707e+00
-4.699551687214501179e-03,-3.088606334717131641e-01,-9.815666368462123259e+00
-1.354030266474764987e-03,-3.009443450317078605e-01,-9.813332766621460479e+00
-2.221377959039873469e-04,-3.000981735474073653e-01,-9.789231953543772846e+00
1.561655474786011839e-03,-3.048235928437271758e-01,-9.796239016094821395e+00
6.780933938762423972e-03,-3.033170416296356309e-01,-9.801231964313100065e+00
4.496164744175683943e-04,-3.069918787887481737e-01,-9.810198997293612777e+00
1.013585618309802150e-02,-2.990105993647552141e-01,-9.799645512075652931e+00
-1.397209279120931831e-03,-2.994878408534090153e-01,-9.805419498021237246e+00
3.835098899044784692e-03,-2.935742804038106168e-01,-9.795938232069268281e+00
-5.910083954464437177e-03,-2.926060817424549487e-01,-9.820591089222068248e+00
6.880710551914850145e-04,-2.844851004908562353e-01,-9.814107238128565669e+00
-2.299447089041266150e-03,-2.935267593471341807e-01,-9.802507701709645360e+00
2.466537313170681536e-04,-2.884592690041824503e-01,-9.797462111149563668e+00
-1.535235288586679278e-02,-2.929605735701334979e-01,-9.801101150480150181e+00
8.646585930681522335e-04,-2.862317653817122443e-01,-9.806314661768576357e+00
9.746581748296700466e-04,-2.890853870989952279e-01,-9.817433019982496845e+00
-9.990056336516288556e-04,-2.737275303046360908e-01,-9.804367350876594500e+00
-2.501527432509321677e-03,-2.792202858703515256e-01,-9.806201887994745903e+00
9.818744725501138242e-04,-2.801071459168552602e-01,-9.816581921790252352e+00
5.248670375275208896e-03,-2.864690400329285014e-01,-9.819717314355962401e+00
4.387179575462158559e-03,-2.801852593480766429e-01,-9.800318794076705586e+00
-9.008647281939254764e-03,-2.796160035702666136e-01,-9.804077187398270610e+00
-4.025087043181649338e-03,-2.749364400777027928e-01,-9.811104086868269292e+00
-2.537026997171057483e-03,-2.697693573617487850e-01,-9.801310745009496728e+00
4.349379170501471888e-03,-2.658986331705302519e-01,-9.805926472064340871e+00
-2.126572605376239340e-03,-2.679891244858291222e-01,-9.791932842359647893e+00
-5.693670412204220044e-03,-2.701633701318125191e-01,-9.805473256818277861e+00
-1.504882773125167106e-03,-2.668569084042652362e-01,-9.810392706555164821e+00
-4.712577444273018459e-03,-2.708800656647332161e-01,-9.805101295653802396e+00
7.359660932646984455e-03,-2.586150430580738124e-01,-9.806285882461434511e+00
-6.631256871071595583e-04,-2.601799178356082320e-01,-9.792571120985824606e+00
-1.138072278794784870e-02,-2.642844429789766858e-01,-9.793245955535363478e+00
-6.231456526927661027e-03,-2.603431266300893498e-01,-9.805044813582638241e+00
-3.755147649957719935e-03,-2.623591650108306750e-01,-9.796848523480539583e+00
1.381333229845879522e-02,-2.648994171470434589e-01,-9.795308474345665317e+00
2.897665950554892400e-03,-2.590562284188895337e-01,-9.779350872263179895e+00
1.350686914213770838e-05,-2.631442176780160458e-01,-9.799881778587096193e+00
-2.289149862659023513e-03,-2.499131776757357037e-01,-9.812852737655317625e+00
-4.292248484594221765e-03,-2.515648409836482302e-01,-9.799531587449250125e+00
-2.217409440385415681e-03,-2.487202875882333630e-01,-9.803579625567698130e+00
-4.187404700450978075e-03,-2.557658506833449530e-01,-9.802398343359396193e+00
1.363456101667676100e-03,-2.454581012927066208e-01,-9.788840279225519581e+00
2.419879360555193554e-03,-2.368466051073119250e-01,-9.798662203202376020e+00
4.247284421736646949e-03,-2.387179685540260776e-01,-9.810137031181188405e+00
4.008787573323417154e-03,-2.336376858208213947e-01,-9.809368344859555222e+00
-8.686527901970676410e-03,-2.508292129143513405e-01,-9.799817581809383782e+00
1.008475064831385395e-02,-2.394263874552894911e-01,-9.814890692495351843e+00
-8.288117761530617439e-03,-2.324983547702347830e-01,-9.801856794823500252e+00
-1.886538264088167671e-03,-2.449792828267553790e-01,-9.789463107056866065e+00
-9.750902093280142818e-03,-2.264110317155051955e-01,-9.792032607041782910e+00
3.158798643469796965e-03,-2.434472410383661245e-01,-9.792852703285999993e+00
-6.061418627265636192e-04,-2.338417888956225432e-01,-9.784583116951065307e+00
2.275448775073100546e-03,-2.263682835163756124e-01,-9.805427485651243558e+00
-2.829492681162367905e-04,-2.297685057748641013e-01,-9.799086219450785507e+00
-7.060837936617412464e-03,-2.299485077734533256e-01,-9.802326472961190973e+00
1.332186402496571623e-03,-2.357368287095147341e-01,-9.812039699531210246e+00
-1.711841179199592201e-03,-2.273359517860877588e-01,-9.794453677007130210e+00
7.557459971444798830e-04,-2.268972619521894274e-01,-9.812573764568075063e+00
8.404521684021205863e-03,-2.266659378565621386e-01,-9.808346941474725966e+00
1.497544982785416375e-03,-2.285340502112523930e-01,-9.809787176990141688e+00
4.687683378989676228e-03,-2.217707032693214397e-01,-9.793904529758131972e+00
-9.445947469279347480e-04,-2.236365291585475645e-01,-9.809542257023000644e+00
