mag_x (uT),mag_y (uT),mag_z (uT)
3.267708858768189373e+01,5.287637546564091795e-02,3.808127826573880981e+01
3.245254390740011985e+01,-3.297043277830367658e-01,3.762231436612337632e+01
3.259159412769504627e+01,-2.058047471738237710e-01,3.746916819163811851e+01
3.270510748054707761e+01,2.552321654941143159e-01,3.734483355417114581e+01
3.272222657159270653e+01,3.499636076642951288e-01,3.788137377021593721e+01
3.241727933678982509e+01,-6.099158409748377946e-02,3.773735177161903209e+01
3.297992308142972462e+01,-4.333636374005223751e-02,3.810331261940746117e+01
3.254558238226027811e+01,2.220979320374058975e-03,3.750723339196011352e+01
3.239089924912338603e+01,-1.195552598136267464e-01,3.790946216184533313e+01
3.223330116787712996e+01,-4.134461311961265539e-02,3.789044847723503295e+01
3.267795640368013466e+01,8.942666055644767076e-02,3.795672923748784910e+01
3.226377219573885924e+01,1.326001797523680137e-01,3.765857604776270762e+01
3.257334035514636383e+01,-1.218690269361846117e-03,3.774861348079704015e+01
3.298034118926159408e+01,4.771554308774800940e-02,3.777245539679448427e+01
3.256320239167300912e+01,-3.241490798325836337e-02,3.789184363814411682e+01
3.280104271641035751e+01,1.197330395480149107e-01,3.758821270155524985e+01
3.257329850346051359e+01,1.730458093739445369e-02,3.783420552508620460e+01
3.290476958334360802e+01,1.688920999527821210e-01,3.759901981204976096e+01
3.242031735120647085e+01,-1.347968717271752492e-01,3.748746447420245431e+01
3.277168362265460644e+01,3.308510413272985895e-01,3.763522795054680614e+01
3.285581608516667984e+01,1.635537345696381692e-02,3.815959649483486515e+01
3.262058096914492467e+01,-5.032546677022289860e-02,3.782893121483638055e+01
3.234113254832891471e+01,-2.442382728461273411e-01,3.794642399991292336e+01
3.250439307693477531e+01,6.687257716445904610e-02,3.802417562917764826e+01
3.289452411322498193e+01,-2.170116966946910309e-01,3.738724729057751972e+01
3.256539602620544116e+01,4.185311271139832701e-02,3.800336332969452968e+01
3.257992738912491859e+01,-3.567095401141295308e-01,3.759028456202280211e+01
3.307437902200182123e+01,2.581252617940878180e-03,3.768703871034822583e+01
3.236268130106663676e+01,-1.819181270718395194e-01,3.791653035090855184e+01
3.269984724095262862e+01,-3.461323545028271997e-01,3.808968789813545186e+01
3.267773806789310242e+01,-8.715422581283127634e-02,3.762803492958586560e+01
3.260733131542132668e+01,-5.824238953796436824e-04,3.772126485947465113e+01
3.265947903004099118e+01,-2.738200491601547326e-01,3.809726547882405612e+01
3.236713158983546634e+01,-2.645426953307267876e-02,3.780940911105519575e+01
3.278809974954842943e+01,4.939886735838146248e-02,3.789412647042850324e+01
3.281299121021196896e+01,1.670292113350982932e-01,3.781656369603842904e+01
3.256527205802510849e+01,5.960903048158775613e-02,3.786704969940559806e+01
3.297788303881432626e+01,7.320806182281787422e-02,3.754778656016414828e+01
3.252781623825142532e+01,-1.431671233124781895e-01,3.765140930731796942e+01
3.270672703960779870e+01,-1.819639752100178295e-02,3.805458510636037062e+01
3.298673047326096253e+01,3.425148736025322993e-01,3.818540721305954122e+01
3.300269658575204801e+01,3.837509688376076339e-02,3.767691150472316508e+01
3.252759148731311001e+01,8.416219186213884373e-02,3.799353612228635058e+01
3.248490349522975862e+01,2.992469586072493692e-01,3.776384808914203006e+01
3.282089567909867611e+01,-1.095012363488919727e-01,3.789623604243351451e+01
3.265884496352823874e+01,6.535253032422486119e-02,3.792877610078254946e+01
3.280253868293655017e+01,5.261053218692347544e-01,3.754027998336658811e+01
3.247905714032329172e+01,-8.484686939161768804e-02,3.798439745866850359e+01
3.240517580755109606e+01,1.238743801341102846e-01,3.803671404093416442e+01
3.261492265494589304e+01,2.104586315681039044e-01,3.754601658176709122e+01
3.274563217361066592e+01,3.899320199760633598e-02,3.800623971407912904e+01
3.234269655719721470e+01,4.097889343176399635e-01,3.789036279588761147e+01
3.276165932423923266e+01,3.100350071897033377e-01,3.765446959210831324e+01
3.264558560333295389e+01,9.958846877504581949e-04,3.793936961381113804e+01
3.292283377204371675e+01,-2.313781349146601107e-01,3.800942464794539433e+01
3.263693162083507815e+01,-6.430094452298271701e-01,3.741113406691083298e+01
3.266341578474508367e+01,1.939961424310310267e-01,3.766911817500545112e+01
3.241289583272714481e+01,-1.903329249365380837e-01,3.806952927432025291e+01
3.272144196832343965e+01,1.605337963036431725e-01,3.782367801864394607e+01
3.287098152616513147e+01,-1.244268590008672792e-01,3.776052159323863577e+01
3.265873956173551562e+01,8.503561630080255784e-02,3.789116013358975010e+01
3.276771588143267167e+01,5.119517001018985408e-02,3.787256500358463285e+01
3.227685991256925035e+01,1.759298243621701952e-01,3.765184229133271288e+01
3.259509880148367245e+01,2.378268736275260253e-01,3.798691377298742822e+01
3.251621781349545159e+01,-3.370921806261287235e-01,3.804964378993358309e+01
3.273154856825579628e+01,2.559180749872993488e-01,3.808448944414387682e+01
3.276557245117238182e+01,-9.613097901172536208e-02,3.775215038839131410e+01
3.269909380286009082e+01,2.267178743985674011e-02,3.792915777681272260e+01
3.283092486785064779e+01,4.376698847215555049e-02,3.782908230690328111e+01
3.248700320684002207e+01,3.389173254166757410e-01,3.792535170130756939e+01
3.255341250672473308e+01,-3.430163093346495079e-02,3.778713993730242748e+01
3.266313845154708417e+01,5.358203329325222225e-02,3.783951730985326378e+01
3.273489472973040648e+01,-4.283053216330437452e-02,3.783448122756264098e+01
3.291740614649812358e+01,-1.547106403895887050e-01,3.779383235239266980e+01
3.254929094858115945e+01,8.949596899637490832e-02,3.768199456016090210e+01
3.251892108455879082e+01,1.139747482667736733e-01,3.787082321307718047e+01
3.253658981780738202e+01,1.388934036832641106e-01,3.793320302741788907e+01
3.288044382400899224e+01,-1.858006642506182804e-01,3.758983590108550032e+01
3.258048392354573508e+01,-1.683732398157854193e-01,3.799301596485534560e+01
3.263466438411988690e+01,-1.050202585591876459e-01,3.766467021014926075e+01
3.262542992168557276e+01,-1.904461550855317542e-01,3.780192694563193356e+01
3.300475782422682869e+01,1.988970881388603951e-01,3.823777409274359940e+01
3.262937659583138128e+01,-1.478901167214559109e-01,3.761293272032602886e+01
3.282929945419707707e+01,-1.191450629474884587e-01,3.771027863831025684e+01
3.250251430294365207e+01,4.648971591051140329e-02,3.768914608642594288e+01
3.264590394541968266e+01,1.777136876699180468e-01,3.739836857922780666e+01
3.251780901593715356e+01,1.077880429620930586e-01,3.776644791739438034e+01
3.274829752489407042e+01,9.961923794895367890e-02,3.790550197860476800e+01
3.245967205880991457e+01,9.998698241387977970e-02,3.789412562269042439e+01
3.284631349037643844e+01,2.507393855999971444e-01,3.770443636436449708e+01
3.275534602738780166e+01,-1.886776688910683508e-01,3.822557501270785707e+01
3.254351005944069186e+01,-2.864596297053500495e-01,3.791783999541443961e+01
3.272837781379664790e+01,-3.801544521348183547e-01,3.771060494591820600e+01
3.263489863508362987e+01,-1.657668113596095227e-01,3.769474745577946351e+01
3.257843989890228187e+01,-1.964917279062040334e-01,3.787854837298692701e+01
3.290989595210307783e+01,1.409853657571832064e-01,3.807003327113760349e+01
3.270116371402406230e+01,-2.111218052818142343e-02,3.792629773937441939e+01
3.238705135554832282e+01,2.149236495678186545e-02,3.789409025552198784e+01
3.271576004995606723e+01,-1.229780159586634919e-01,3.795703791416180195e+01
3.282428379945031338e+01,-2.169099345251013222e-01,3.756120378600954979e+01
3.269675773159763565e+01,1.549791887555822534e-01,3.777933607736194688e+01
3.270605343056458736e+01,1.218970917630080586e-01,3.813089502784313112e+01
3.274334680225846483e+01,1.973053540977092457e-01,3.781517101381655266e+01
3.271950260890184836e+01,2.502049694147079895e-01,3.781710169530764176e+01
3.255849794369174077e+01,-1.159184477216834708e-01,3.813656134167999312e+01
3.256908247145756263e+01,1.256647139976295735e-01,3.800182889818474052e+01
3.279746912676950643e+01,1.226545317273946001e-01,3.786751535490515863e+01
3.271511000229835986e+01,1.986326416655179172e-02,3.739098905487331592e+01
3.296594447343134249e+01,1.935343707256589330e-01,3.791182440884932703e+01
3.291544724038345748e+01,8.445311121643639396e-02,3.753860314591234726e+01
3.260714398248072143e+01,4.109529401546685445e-02,3.798222397616573431e+01
3.252684511205654871e+01,1.898812966172963926e-02,3.800164763155390801e+01
3.262316083577984216e+01,-1.575568273313722456e-01,3.823712206245012624e+01
3.260473231744749967e+01,2.641116189398550751e-01,3.786644138601216270e+01
3.265714961872256339e+01,1.323339320934931174e-01,3.797991404676666605e+01
3.260609539108040167e+01,3.197167793441503258e-01,3.792719906552794384e+01
3.255232946454028564e+01,-1.344654895144531404e-01,3.834462269931483291e+01
3.252810607853865577e+01,1.811152084836970266e-01,3.774149687177412460e+01
3.285968699367638379e+01,-1.053215263317606315e-02,3.779959003546581187e+01
3.260310454976487904e+01,1.277621309575974889e-02,3.796689340110553701e+01
3.271198301702309408e+01,1.716418908489940887e-01,3.784087376539473269e+01
3.254172774201580154e+01,-6.641017759766905566e-03,3.759216400994281315e+01
3.280695786714171902e+01,1.326593279362706448e-02,3.809949851900827156e+01
3.285921481013318868e+01,-1.145751646373534688e-01,3.781999724145541819e+01
3.244839723925625208e+01,-1.592380952727315835e-01,3.781739244494448826e+01
3.262962576006757587e+01,1.092692078730018584e-01,3.772181050653901480e+01
3.264014877771463574e+01,1.689653798287452935e-01,3.808604446342557992e+01
3.274000839936904583e+01,-4.092423623625141005e-01,3.825193692176206639e+01
3.292036467791470500e+01,-7.820491794520834095e-02,3.794200759452758831e+01
3.246905201584647926e+01,-7.372824281933108848e-02,3.813824011140138737e+01
3.239908942671181080e+01,-3.625592370737127368e-01,3.772485763383907198e+01
3.225109023118273655e+01,2.352762957319928516e-01,3.775795623873973028e+01
3.244539671510332823e+01,1.608888232092317294e-01,3.805796005983427222e+01
3.293746718722680811e+01,-2.729985947565418125e-01,3.791581361313607346e+01
3.258455927408222408e+01,1.797876629303475082e-01,3.787291106465409740e+01
3.268194343077384900e+01,3.494619683559804790e-01,3.757710799131304213e+01
3.248474229164342120e+01,-2.077103507202459065e-01,3.785861857665606323e+01
3.253230662117315575e+01,-1.546630284314763903e-01,3.786169033273886697e+01
3.275579750410056334e+01,8.431012160954960699e-02,3.784413692608610091e+01
3.268683897161588447e+01,4.109733657080671954e-01,3.785282713032129465e+01
3.266381372107116476e+01,1.040392605682440297e-01,3.784825249671184366e+01
3.275930841772248669e+01,-2.353722763595420542e-01,3.786629117941047440e+01
3.249776814171575268e+01,-8.862478249626629112e-02,3.812450682011012049e+01
3.268622696905045899e+01,-7.975273587902605155e-02,3.779327347498757206e+01
3.275527915155665681e+01,-1.947111459952282908e-01,3.769651259477473104e+01
3.258476663297904707e+01,-1.660555677204207381e-01,3.799265892783526510e+01
3.252237902752649745e+01,3.585924117568065062e-01,3.778141652789520322e+01
3.304301069251032175e+01,-1.730564979548821977e-02,3.770151406113109971e+01
3.257607188151354904e+01,1.371468269313112220e-01,3.782756075318224731e+01
3.308324879119050621e+01,-1.609556438898528119e-01,3.769048853636861907e+01
3.256881074214891925e+01,-1.676837508277871924e-01,3.763587778942690676e+01
3.242087946048008007e+01,2.633519621898298135e-01,3.796293661957434296e+01
3.284678289199185031e+01,-1.117007059762851057e-01,3.763519102052123344e+01
3.251577102559733135e+01,-1.942553404727733468e-01,3.798069750078152396e+01
3.270423901800683097e+01,-3.762020257192340011e-01,3.802429136286882994e+01
3.264008860952984037e+01,2.449345758738482037e-01,3.785337088697633590e+01
3.290553052308678872e+01,-3.054196267736646875e-01,3.783575897124412535e+01
3.268686107395456730e+01,7.443518419830869037e-02,3.771894843838207123e+01
3.263785098852157063e+01,-1.919291763215901780e-01,3.784375317579611675e+01
3.272993740296837473e+01,-3.975569363664267775e-02,3.781528271414109099e+01
3.285179916949389423e+01,-2.335321851609189689e-02,3.785554293226206113e+01
3.286627687422256372e+01,1.689540372090233000e-01,3.792327196049168236e+01
3.265683983065756024e+01,-7.902145254950181108e-02,3.790911654343354797e+01
3.268829308478215268e+01,2.214796001937169856e-01,3.811109665232994104e+01
3.284615856775127440e+01,2.157321236941270870e-01,3.808030354361094538e+01
3.308365031042920634e+01,-1.516507042077761547e-01,3.771328067104885662e+01
3.278752652203807116e+01,-1.596654541788106174e-01,3.773512804013440558e+01
3.267231389129499775e+01,-4.287572066559741102e-01,3.797654997815127587e+01
3.307566781017842317e+01,4.038996219010994593e-01,3.781155911728368579e+01
3.241297577650419726e+01,-1.876331437665620383e-01,3.802283743043555830e+01
3.275900954601770820e+01,-1.278534085875101811e-01,3.771307607683979768e+01
3.266768368690141244e+01,2.514972311542295821e-02,3.772102237012724402e+01
3.243062591078639656e+01,3.193322463174654291e-01,3.779936496585834504e+01
3.266111281032281255e+01,1.541858968706059929e-01,3.772811150493098609e+01
3.288686841457919741e+01,3.590026730428791391e-01,3.748014418542102533e+01
3.264335637198441020e+01,1.110162304049494425e-01,3.781781246215150816e+01
3.270582507838300756e+01,2.298825625139109263e-01,3.767423807328412977e+01
3.258810065368454900e+01,1.503639851436642527e-01,3.801875978614607732e+01
3.266204306624526055e+01,3.807358026156972830e-01,3.746836082590384365e+01
3.282242994551402404e+01,-9.339907982108033857e-02,3.822480585177960677e+01
3.247003617684246279e+01,-6.608229243024814348e-02,3.792231771752532410e+01
3.278825119964685797e+01,-9.135038163090143659e-02,3.768912222950428514e+01
3.281556298653929815e+01,-2.782464941728706731e-01,3.797769050404787095e+01
3.260176410332619668e+01,1.021013191183435531e-02,3.761834589738254664e+01
3.235030686342894057e+01,9.943622131366197658e-02,3.786044122690741176e+01
3.263509051630413893e+01,-4.721449467097885155e-02,3.782069738363450995e+01
3.274190844481589835e+01,1.031502379619819720e-02,3.811437138940311797e+01
3.277216495215621705e+01,-4.934984507690554079e-02,3.752369329226900163e+01
3.233944863300991557e+01,-2.386002964357890888e-01,3.817882055257522467e+01
3.227465540157412960e+01,-5.552345705613690591e-02,3.778126716906190552e+01
3.239207827731948441e+01,-1.863530078782559829e-01,3.769328764950859778e+01
3.293633416297434025e+01,4.589534647352742219e-02,3.808649967096561539e+01
3.303257926752304741e+01,2.220569743140414498e-02,3.813616351224371215e+01
3.276444566957741245e+01,6.739845499878908963e-02,3.772194373652645538e+01
3.307540985316787641e+01,2.101281133557909020e-01,3.775940036064879735e+01
3.248628108590948926e+01,-2.077862844021803324e-01,3.775213935553817635e+01
3.268163078060086946e+01,-2.267493315684313837e-01,3.778192937712006483e+01
3.289506029833897571e+01,-4.044038606166430738e-02,3.784259341838601642e+01
3.258528215896372870e+01,1.680731206326833635e-02,3.796566681664708653e+01
3.292364427798693072e+01,1.111971308554996068e-01,3.816238786103912872e+01
3.270684598797505060e+01,1.978435692521655076e-01,3.782731811275589706e+01
3.277347072492448632e+01,1.159559238542625659e-01,3.787874001824367554e+01
3.265551461364574237e+01,4.739220554615965197e-02,3.761153257351221413e+01
3.261594801485100703e+01,1.905442330711547005e-01,3.779681064385843570e+01
3.261025604890903651e+01,-1.006475976473904937e-01,3.788749273625123948e+01
3.264493819222289517e+01,-4.057924493202252347e-01,3.835067995663278850e+01
3.287956867357148383e+01,-1.575295234086387941e-01,3.798803124129837983e+01
3.242214425371641795e+01,5.400308716222063099e-02,3.791421610259754971e+01
3.310750156010682588e+01,-2.185918409128466151e-03,3.814766620306095746e+01
3.258455204138227401e+01,1.247001821163965102e-01,3.754444345443511111e+01
3.263262308124443933e+01,-8.539344706691896769e-02,3.784506652352014555e+01
3.264995908792040069e+01,-1.301807170016289761e-01,3.783201979046770447e+01
3.261713542401135157e+01,3.036068283475903615e-02,3.789854392782842041e+01
3.229321953838773851e+01,-1.374498296735116379e-02,3.774274234079584289e+01
3.266681550416902979e+01,-1.135230757726618522e-02,3.760767851542309614e+01
3.251479898739275143e+01,-3.827265744153374172e-02,3.809922266191924933e+01
3.285040996973587824e+01,1.429568155382969219e-01,3.802453184192143709e+01
3.277187580626815588e+01,-5.752357254935479974e-02,3.785998763107777165e+01
3.266457041491849367e+01,-1.933451252474401860e-01,3.783758278980796064e+01
3.256854262488549523e+01,7.719086136074500282e-02,3.788623900695978364e+01
3.266526964930582722e+01,3.947606224169114553e-02,3.784333859960594282e+01
3.241076210927794676e+01,-1.063048817287062242e-01,3.800928686198559348e+01
3.280110855017135663e+01,4.171888118949057533e-02,3.837071364630701709e+01
3.275920975927230216e+01,1.324290968479514552e-01,3.762735296061955381e+01
3.283821544733770992e+01,1.577717417419214341e-01,3.822640613319192937e+01
3.261465756894681078e+01,1.229686980858961248e-01,3.792807947192989104e+01
3.275098692417566326e+01,1.539657094275392879e-01,3.765202817662349588e+01
3.273090016628937349e+01,1.945085949161648176e-01,3.757788374243243368e+01
3.252883879417740332e+01,-1.164360139241342601e-01,3.761390476636776015e+01
3.236886478231724595e+01,2.458499210137866098e-01,3.813143750766552387e+01
3.252668970824393568e+01,-3.084215462200908808e-01,3.770871109119202202e+01
3.283499796388585423e+01,-3.030262860670007719e-01,3.767359009137283721e+01
3.250772914424847215e+01,-7.110048727047957318e-02,3.769678451025858124e+01
3.265950450937615557e+01,2.214951592032791405e-01,3.780195585314494622e+01
3.266458717990100524e+01,-2.489094343335246373e-01,3.742398423055392698e+01
3.247960734264236038e+01,8.677743396198994708e-02,3.775918970483649417e+01
3.258056201875203328e+01,-1.492898737236070528e-01,3.807956981980570532e+01
3.278966552609281138e+01,2.553342039757329207e-01,3.794326810937365480e+01
3.255980272812957566e+01,1.204724468210303101e-01,3.806630556977123803e+01
3.269509931922716817e+01,2.429779889762940792e-01,3.797418801583091863e+01
3.282442732216398440e+01,3.201683114702000843e-01,3.819872625308071434e+01
3.263424382669681023e+01,-1.347137283272393515e-01,3.777547539318734238e+01
3.283539735409535609e+01,6.284499264253116946e-02,3.744522150103833980e+01
3.263927850489717741e+01,4.347517573579419425e-02,3.800403796290919445e+01
3.284729011848774149e+01,-8.503917597724808264e-02,3.799762313929358726e+01
3.262824379270163888e+01,-1.522908168938031936e-01,3.788394101940910730e+01
3.279001452768089564e+01,5.307885953184882100e-02,3.793340923348977611e+01
3.246671582902233411e+01,1.567638244711243578e-01,3.786505816569956551e+01
3.253019133552091802e+01,-1.682971159707846165e-01,3.751685324660846987e+01
3.295864811885105183e+01,-1.862042838051724269e-01,3.782981377067940087e+01
3.293507593952393364e+01,2.882675005141097646e-01,3.781279362275187594e+01
3.295516705773125921e+01,2.054728595381383194e-01,3.789126741002112198e+01
3.259158404340522708e+01,2.546372894707202295e-01,3.789831932455483354e+01
3.263732428925327866e+01,1.882579134981466340e-01,3.788505405005229676e+01
3.227937877644432518e+01,6.679927391039411355e-02,3.769176833035135843e+01
3.276095768128777053e+01,1.657027621571893761e-01,3.787436117992751150e+01
3.286539466786459940e+01,2.718155804474699580e-02,3.777726445464045923e+01
3.282068105291573090e+01,-1.210252394533350984e-01,3.790057824930520525e+01
3.265623894252618697e+01,-3.974583373137433560e-03,3.793169251089053517e+01
3.289762569105474199e+01,1.327575212783454750e-01,3.810334633746720101e+01
3.273573888421542222e+01,7.881607738008102049e-02,3.784725051748858249e+01
3.298092658344371841e+01,-2.707147855230464528e-01,3.794166261941472129e+01
3.275218947921963775e+01,5.839373518399038065e-02,3.799209361920923556e+01
3.285080112756326542e+01,-9.730305953788855045e-02,3.770917956369446955e+01
3.254635540869955435e+01,3.881248180391516089e-01,3.814913618713342913e+01
3.269440297937602935e+01,-3.324809177803449423e-01,3.783973982386717694e+01
3.330095520813376453e+01,-3.014768639411112283e-01,3.792065405319714699e+01
3.275175584476482271e+01,2.286638184210903479e-01,3.791389824451739088e+01
3.234960777027965406e+01,9.948083294173755420e-02,3.776191454757717025e+01
3.264393564766332645e+01,-7.412189043561101531e-02,3.783445161624415221e+01
3.261943936749548811e+01,5.510397359503081960e-01,3.794088907897507568e+01
3.293621910544019471e+01,-8.022654985191401706e-04,3.811680989686073673e+01
3.264537984527279235e+01,2.327587559147500373e-01,3.795079744366237406e+01
3.280798308918840434e+01,2.917403282425669597e-01,3.810098686674883339e+01
3.267476068886180229e+01,2.101903970411373168e-01,3.772228809795365123e+01
3.258429373270050888e+01,-2.793228076237801519e-02,3.802405748232109062e+01
3.260315234944807372e+01,1.206917055497747637e-01,3.778548605125887860e+01
3.316799243293651500e+01,-8.245443240070521318e-02,3.815215476531429317e+01
3.285682284851905166e+01,-1.708209493110196819e-01,3.798759784372885662e+01
3.258668188274574362e+01,-9.877623252478628935e-02,3.777443727783161620e+01
3.292630582212269275e+01,-1.172147107014481354e-01,3.772657534476518038e+01
3.277814400885833379e+01,-4.013160791026229579e-01,3.821329929368981482e+01
3.216454546468239073e+01,2.426763558303708379e-01,3.761337623071988645e+01
3.260165364707660984e+01,-2.986358500206139424e-02,3.753512058978997601e+01
3.248912608761727938e+01,-1.163668788624997452e-01,3.811854761210197751e+01
3.262858991209010640e+01,5.348118878100558415e-01,3.772613747950083507e+01
3.254406933041098426e+01,-2.022111441203663651e-01,3.751072379363964160e+01
3.265787924673026055e+01,3.252997396067283109e-01,3.786523121233798861e+01
3.280717835697417684e+01,1.049885437557623175e-02,3.780210112756883234e+01
3.269383301446585932e+01,1.655302698849302756e-01,3.787397938473272063e+01
3.265735861628724734e+01,1.441037984803268113e-01,3.777377772010541435e+01
3.274902924944559857e+01,3.907085856201844010e-01,3.775279594812009520e+01
3.253824937235237513e+01,2.096018862021063467e-01,3.779486588284745352e+01
3.289226181417461703e+01,2.538588071666564860e-01,3.787851379499539206e+01
3.236704689169258842e+01,-2.294433672753412312e-01,3.779183897612107046e+01
3.239013687031416566e+01,8.807800057317531628e-02,3.806209141063598622e+01
3.245705864063603485e+01,1.379733655031360751e-01,3.767598095573247008e+01
3.252551836019362952e+01,7.886870968478206304e-03,3.790935266457928776e+01
3.250372119561439632e+01,-1.782526252915463405e-01,3.816168440884659674e+01
3.271185233684087024e+01,1.350726344715645344e-01,3.778921518082598396e+01
3.251363359659149666e+01,-4.373199878685260500e-02,3.819495296460582523e+01
3.263347874483896760e+01,-3.717935564692766981e-01,3.756300571417450840e+01
3.251334660260216936e+01,7.808001669689240698e-02,3.795608305613616551e+01
3.259182485961967046e+01,3.261318856166163516e-02,3.799543241819987571e+01
3.260012725164777692e+01,-8.247920705446470935e-02,3.807149295746432216e+01
3.279989133836289028e+01,-5.239063134251047832e-02,3.789786451230317255e+01
3.230976278999478524e+01,-1.147710753319423765e-01,3.800258022732648300e+01
3.278044650724119435e+01,-6.955766317498159046e-02,3.775701916074392273e+01
3.298845059018889003e+01,1.261883685900693775e-01,3.822808846078214629e+01
3.289779940607859032e+01,2.054871678071912289e-01,3.780205964803861463e+01
3.230961940216958794e+01,1.889776834999572497e-01,3.772286997700218336e+01
3.269535281029578044e+01,-5.115255004983737530e-02,3.786753445515071093e+01
3.260150022458853414e+01,-3.282785308144577779e-02,3.779200111662154171e+01
3.269476379614169304e+01,5.238266115784626087e-02,3.735885989004423635e+01
3.275212053624054676e+01,-1.453596280004596786e-01,3.777350726169959927e+01
3.305202816533749655e+01,-9.939345800314451640e-02,3.777093193261143966e+01
3.290380515587475685e+01,-1.383172761282209229e-01,3.798163221143473578e+01
3.254495976611340069e+01,4.230680513005287136e-01,3.820909211939670058e+01
3.281727552442303875e+01,-1.193592000331167857e-01,3.744924475014254028e+01
3.298435914915470590e+01,1.522558282694308485e-01,3.799334290425133531e+01
3.271166320086057766e+01,1.282201858186729493e-01,3.781001534952622478e+01
3.242742776197696486e+01,-5.068288052136393773e-02,3.767381783630686698e+01
3.294876695389569221e+01,-8.360265765181679187e-02,3.777040828426795116e+01
3.271460295149383768e+01,-1.206047154510508507e-01,3.757748378705559134e+01
3.276235825826105952e+01,1.541654512890980322e-01,3.768620140094191129e+01
3.270362805918156823e+01,-4.137310086600454184e-01,3.783219304505165326e+01
3.259321638052155379e+01,2.641757379629647295e-01,3.782801618172764790e+01
3.257153616745635105e+01,-1.378094400970386602e-01,3.761256736588484983e+01
3.269957295682965537e+01,-1.425726194467476782e-01,3.803934403547160770e+01
3.263190213636676162e+01,-3.574982707428850381e-01,3.762131262778898844e+01
3.290579738400095522e+01,1.860551633742622279e-01,3.784934839569400822e+01
3.262785387692181160e+01,-1.565601882663650302e-01,3.786212883916931560e+01
3.249397122814663419e+01,2.288422025334543308e-01,3.776827493740339747e+01
3.306712851001064735e+01,4.784488140593001065e-02,3.823091676139713257e+01
3.293071170107232604e+01,1.259931065648431658e-01,3.765920461134288644e+01
3.226804685895016434e+01,5.109474227884447384e-02,3.777694341338600736e+01
3.277473587308794123e+01,3.946610163298586160e-02,3.789900589145674559e+01
3.267160692477133210e+01,6.529819022198389902e-03,3.800207927293219967e+01
3.277811269611783018e+01,6.854116528618812987e-02,3.811143525354601280e+01
3.283355490431841872e+01,1.577322913328740254e-03,3.765548177206260760e+01
3.257091287006649338e+01,2.156090713856599964e-02,3.805665885004636095e+01
3.286481964046610926e+01,-2.325280470587291204e-01,3.782237672218089131e+01
3.259237111085744232e+01,8.408223131297194730e-02,3.766083276849873585e+01
3.318778803035751679e+01,3.854385824942344052e-02,3.761208980415302960e+01
3.252557591838530726e+01,-1.828934341254750962e-01,3.786272294392018978e+01
3.241516661615076345e+01,1.050576292658565586e-01,3.804470462739651992e+01
3.264723644683128612e+01,6.219871309204941939e-02,3.800144108803759480e+01
3.252159634167061597e+01,4.561977584938455010e-02,3.801169345263068067e+01
3.270756631857556584e+01,-1.086176640880459204e-01,3.769463561252318584e+01
3.250350507547756962e+01,-1.787553012240327421e-01,3.807714250582044002e+01
3.281828392442967157e+01,1.182953508449888363e-01,3.789252005555555769e+01
3.245135691365503305e+01,-5.843843800999450055e-02,3.780087379349276944e+01
3.234662474053214254e+01,1.177726824973197445e-01,3.742622507055764913e+01
3.221787062769222842e+01,1.005607404402878297e-01,3.798678603738584059e+01
3.240371667302435554e+01,1.430940363523570957e-01,3.783486052875829131e+01
3.283027721158902779e+01,1.165407761533707315e-01,3.781892308800342306e+01
3.251869600744474553e+01,-1.863153402130069136e-01,3.775490865836533061e+01
3.263143792899479934e+01,-3.164444480992303355e-01,3.788435383082183705e+01
3.302022565749454230e+01,-6.529089335960068519e-02,3.810629110934114294e+01
3.236546558674022833e+01,-3.298787593117420425e-01,3.797289020523086833e+01
3.252034461841201818e+01,1.830285908743644052e-01,3.769979023324031431e+01
3.254155608479955220e+01,9.756084059590094948e-02,3.768135003376945491e+01
3.293400504831578246e+01,-7.367817085142296107e-02,3.804612141054486329e+01
3.262746491592827169e+01,-2.805461715236943210e-01,3.751038718448373999e+01
3.297565811356331267e+01,2.177995088436476268e-01,3.800932150801533282e+01
3.285394287401447855e+01,-7.266574267458032754e-02,3.792328399343393386e+01
3.239719000754381284e+01,-3.649308207706986051e-02,3.770907197897422236e+01
3.252883522038684561e+01,-2.327998418608571152e-01,3.788688117344846518e+01
3.285283306465854736e+01,-1.491113226691662477e-02,3.813987610329928657e+01
3.255431645032220445e+01,2.087136815425182645e-01,3.761673808740068381e+01
3.258658945850588395e+01,1.708407335635759028e-01,3.772584942640077799e+01
3.234989484054403164e+01,-3.455205373912639821e-01,3.757906804672083467e+01
3.306421421285420337e+01,-6.319711513902023792e-02,3.790783465041975120e+01
3.260288320216226055e+01,7.835247085435148584e-02,3.810617180294042328e+01
3.274622141706593936e+01,-3.326297257903442217e-01,3.775469492011894346e+01
3.244230497619024334e+01,-1.937614331755982688e-01,3.784933307242418721e+01
3.280674434040837895e+01,-5.754226284504146416e-02,3.782177102921339440e+01
3.257591071468397104e+01,-1.386333788833061242e-01,3.744869579886731970e+01
3.277363798345194112e+01,-9.378907528476233824e-03,3.767647877578360749e+01
3.283805935141951693e+01,5.041377924296587265e-01,3.802771568513532685e+01
3.266866811912552038e+01,1.684673657808023750e-02,3.783993801478590058e+01
3.279995951650006702e+01,-3.605125678577271019e-03,3.766065738192239110e+01
3.262812466908594189e+01,8.066494928778668305e-02,3.785660137469367470e+01
