accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.081655428389322306e-03,-1.004878135048458132e+00,-9.781362983341287176e+00
-5.948398022509986637e-03,-9.950455828043253126e-01,-9.788655347467704715e+00
1.861400660665311554e-03,-9.986512442316193283e-01,-9.802154668226796375e+00
-3.750854023387734538e-03,-1.009103296275581041e+00,-9.802418413181841927e+00
-5.230609641050549229e-03,-1.005677128667641140e+00,-9.802828611223949551e+00
1.190822569086574106e-03,-9.948424782781332132e-01,-9.808190982198857100e+00
3.564369442043532812e-04,-9.980436716854267365e-01,-9.802393323065055952e+00
2.140283261457412347e-03,-1.002480417540648094e+00,-9.798542754092997242e+00
2.738953021250039189e-03,-1.000666449872225527e+00,-9.778647233276691608e+00
2.107033271316316545e-03,-1.000390368128159624e+00,-9.796737834591652927e+00
-9.594120434285563492e-03,-1.005586661609814580e+00,-9.794463452752177446e+00
1.038496583553434821e-03,-1.001718812608804798e+00,-9.800254397487295321e+00
-3.768615363135773087e-03,-1.002164319206799048e+00,-9.798864738102274430e+00
5.681878274181991146e-04,-1.001670591754283191e+00,-9.798246168944643841e+00
1.732595289306238873e-03,-9.929638420644182339e-01,-9.784142292432504107e+00
-3.861297527594724499e-03,-1.006449037046258876e+00,-9.788009325949156292e+00
1.052305244961329557e-03,-1.003581113169141226e+00,-9.785392484874762431e+00
-8.578575588601463752e-04,-9.984949146749919624e-01,-9.804939471663377759e+00
5.469669730821235913e-03,-9.949932964627291598e-01,-9.806699018470464324e+00
-1.021218055899554555e-02,-1.005093171107483307e+00,-9.801377870821239568e+00
2.932552822269304891e-03,-9.937950330750168204e-01,-9.792878271150337710e+00
-4.263509822177846166e-03,-1.003958092949787106e+00,-9.787352864394817331e+00
4.554425513960986584e-03,-1.004820004710457848e+00,-9.793083719519829700e+00
-6.598962003915700980e-03,-1.014066532728148395e+00,-9.789852101457784173e+00
1.588800359136390136e-03,-9.898651054536780070e-01,-9.793963038631543938e+00
-9.316772711554687642e-03,-9.962646485540026520e-01,-9.788929153363126190e+00
-6.701328887014165563e-03,-1.006286680473363671e+00,-9.782416274124088318e+00
-2.193459410685233955e-04,-9.999699936125716615e-01,-9.799556123734339153e+00
3.780253750820635394e-04,-9.944441655418141401e-01,-9.803689671650250403e+00
-6.487962746663735077e-04,-1.000869255230296240e+00,-9.775632916763882463e+00
1.606914954247345637e-02,-9.989028674055228096e-01,-9.796493139066598133e+00
1.049012720646484535e-02,-1.007975974418213294e+00,-9.793089271758265824e+00
4.901241643102170233e-03,-1.003886240490179160e+00,-9.790448080200306435e+00
-6.680977469041050193e-03,-1.005731536441082152e+00,-9.793346038124843389e+00
-2.310468737519963487e-03,-1.005169827670364890e+00,-9.772149876371541311e+00
2.912699333915311564e-03,-1.010505746203097743e+00,-9.783758692790863520e+00
2.246539580480458060e-03,-9.947738492392163012e-01,-9.803818420915410670e+00
6.231868241707381323e-04,-1.006455544635169508e+00,-9.795836984924555679e+00
1.035952913161974128e-03,-1.000190207227656503e+00,-9.790631662268721058e+00
8.981831751114138567e-04,-9.915226935619643189e-01,-9.797223165851177029e+00
-3.949577832181168607e-04,-1.000089600831082670e+00,-9.797774890509186818e+00
-1.057312661278013953e-02,-1.004610170928329271e+00,-9.796615916457129813e+00
7.156551828826496729e-03,-9.935908290535832021e-01,-9.788198044721831081e+00
6.629475362750590108e-03,-1.006595895932447471e+00,-9.788872046198299870e+00
3.968837116865997906e-04,-1.004180165412269732e+00,-9.794807452854186636e+00
-7.595707871769310539e-04,-9.960739095386774711e-01,-9.808711423019776277e+00
3.203568661687856371e-03,-9.947257976236650867e-01,-9.794429807477358807e+00
-2.818330206195073569e-03,-1.002509683671280571e+00,-9.800715360429540723e+00
-2.288052438995124595e-03,-1.002075664052292758e+00,-9.796758552440005374e+00
1.045443451942425911e-02,-9.976863663952504346e-01,-9.786474329365201896e+00
-6.711703868314344108e-04,-1.003429647983530959e+00,-9.789020496603146881e+00
1.490780316415897533e-03,-9.933745867265542095e-01,-9.802129839826461577e+00
7.143137433994321307e-04,-9.901771202137129579e-01,-9.780770089555453239e+00
9.322670546554365049e-04,-9.903487388369458522e-01,-9.794973755653213487e+00
-3.500190756443214736e-03,-1.009846766476842017e+00,-9.794704844981501068e+00
-6.069965220840583750e-03,-9.972102577334323037e-01,-9.788402117108928380e+00
-3.073982024240433288e-03,-9.978899090978817776e-01,-9.804290549245079589e+00
-2.295711182151083038e-03,-1.002420064783530851e+00,-9.801102582434491950e+00
-3.790996421206564021e-03,-1.008087845847063457e+00,-9.787048358459127684e+00
-8.888546454455520515e-04,-1.006052933022049123e+00,-9.778503747809281776e+00
2.317416963637660213e-03,-9.975623469078402916e-01,-9.790285771450983887e+00
-8.538958820249902860e-04,-9.989988587994550473e-01,-9.779699003593968598e+00
7.529515644113004766e-03,-1.003102816342419601e+00,-9.804337340041550775e+00
7.324150394284849319e-03,-9.946992102192852014e-01,-9.789478629611554794e+00
-1.028321479174458368e-03,-9.952190652436841978e-01,-9.797005626189021044e+00
-6.606375668150647057e-03,-9.946136563639802475e-01,-9.791541594830203366e+00
1.110680997918613152e-03,-1.002560856536890199e+00,-9.791010735727470049e+00
-2.059851752591692654e-03,-1.001834898893133596e+00,-9.795149890559949668e+00
2.970262918711268074e-03,-9.953876776391752390e-01,-9.779703992790416578e+00
2.594042322247994310e-03,-1.000556406029049050e+00,-9.787643692258763295e+00
4.464202949008738361e-03,-1.006083873369775006e+00,-9.803104248690464928e+00
-3.529185549785040198e-03,-1.003445708405186432e+00,-9.799725475000295560e+00
-7.195146524639326260e-03,-1.001419411616387034e+00,-9.789797041449471493e+00
-3.795278409118984370e-03,-1.000264335458412202e+00,-9.800494611920607113e+00
6.696112356347323769e-03,-9.946828880030286202e-01,-9.797411589570142354e+00
3.334572361129677434e-03,-1.005893449089277691e+00,-9.803150794943721991e+00
6.299197083728278954e-04,-9.982048831225132091e-01,-9.794267206656439129e+00
2.639484263827633018e-03,-9.955790042197842915e-01,-9.798992640388242137e+00
3.483089529229460145e-03,-9.911666790328772514e-01,-9.802544139975012172e+00
5.040246417748485072e-03,-1.003265735844668827e+00,-9.796217915030339896e+00
-3.055982897041187481e-03,-9.891042637776549240e-01,-9.817850605484029103e+00
3.680650321743697702e-04,-1.003045498481950348e+00,-9.794611957726424123e+00
-6.559846108959400783e-03,-1.006466146699492858e+00,-9.787298285415159782e+00
4.369005802081011441e-03,-9.982940434460794155e-01,-9.796082903708846601e+00
1.220608108580279599e-02,-9.964429011856043017e-01,-9.784331990701572224e+00
-1.096520236955446717e-02,-1.005506895112771026e+00,-9.810475895080745801e+00
4.670583591401891721e-04,-1.000031736999522636e+00,-9.796260812305003896e+00
-5.362965533024947017e-03,-1.006751601117991335e+00,-9.808637205697090522e+00
-8.073603767207237353e-03,-9.896615690076245864e-01,-9.784115545219751908e+00
3.954235633288861844e-03,-9.928955305670186249e-01,-9.794287656910160678e+00
-1.896664199297982143e-03,-9.913553158458369152e-01,-9.792477817631436210e+00
1.447007194238895955e-03,-9.990692885467239437e-01,-9.800221035425629168e+00
-1.688284203130325026e-03,-1.000947006652590954e+00,-9.808275503437318577e+00
3.187656690370818321e-03,-9.982972891254712211e-01,-9.793855325883976448e+00
-2.712430521564901560e-03,-1.004804134368041169e+00,-9.793525009116418545e+00
2.754612776027721283e-03,-9.955351548729699518e-01,-9.787211216815986603e+00
-1.088968127301973010e-02,-1.003450341618681518e+00,-9.797617733064930334e+00
2.202666343305036568e-03,-9.981771640667611578e-01,-9.788639296421470348e+00
2.576220369296333256e-03,-1.004510226364152103e+00,-9.787705805322223895e+00
8.751324868248611458e-03,-1.000063907216115267e+00,-9.791154079339955629e+00
-7.316986553225685898e-04,-9.988342545983152077e-01,-9.800246505003778807e+00
1.763498183132764874e-03,-1.001201112078884181e+00,-9.800982171360972828e+00
-5.358303718642904974e-04,-1.012759785499203868e+00,-9.789338042077524449e+00
6.307697665498629425e-03,-1.000520348446277685e+00,-9.783392783578733543e+00
-5.799927940956251145e-03,-1.000828794818354073e+00,-9.790625621430095293e+00
-4.244738589157194888e-03,-9.960927932095962056e-01,-9.801597164188670774e+00
6.551933960189072585e-03,-9.957697414461281760e-01,-9.811108185940925708e+00
9.079496386588975509e-03,-1.001753552335612474e+00,-9.803366675247234596e+00
-6.690901013065480955e-03,-1.000596240426764982e+00,-9.802867996267627504e+00
9.281510943578716658e-03,-9.976193310320928820e-01,-9.796610429007646559e+00
-6.584387241458000868e-04,-1.002983282151110878e+00,-9.798978555744946917e+00
-8.562783077807273671e-04,-1.004570389295124322e+00,-9.779505281712669529e+00
-1.038764901664843013e-03,-9.924484973071773242e-01,-9.811979857401999183e+00
-2.209875200931891819e-03,-9.978802583334928089e-01,-9.797526119513909393e+00
3.603549747377902241e-04,-1.003019977927226414e+00,-9.775007856379415827e+00
-4.080503245468726156e-03,-9.988848879969898231e-01,-9.799577658605459263e+00
1.535040269082455638e-03,-1.002450007132467791e+00,-9.801228694577742928e+00
4.953884551896593942e-03,-1.001903679310317319e+00,-9.791914830614334875e+00
2.421043870168686999e-03,-1.002515354275985482e+00,-9.795463464899320627e+00
1.694769323422052048e-04,-9.988764471011294388e-01,-9.801888786258381003e+00
6.840936326271924994e-03,-1.006459689283224934e+00,-9.788661296406022672e+00
5.595747395630974686e-04,-1.010631252546367431e+00,-9.804164695391264672e+00
3.162063593662751016e-03,-1.002447932372139361e+00,-9.790667349571476663e+00
3.391339713709009586e-03,-1.004094611495912837e+00,-9.793526994877664649e+00
-4.556206334478057375e-03,-1.000159127778978529e+00,-9.797840204698635702e+00
-4.357058551057695593e-03,-1.005869811204792796e+00,-9.798705510344163372e+00
-1.066203180004973543e-03,-1.007616205590437852e+00,-9.790416031357395354e+00
8.977160491467040763e-04,-9.900040031702941334e-01,-9.792811972612922133e+00
6.095928646126441220e-04,-9.913968285439831440e-01,-9.789345663900187233e+00
9.445593710007472478e-04,-9.943258083311425910e-01,-9.784694234266307689e+00
7.250450764412827605e-03,-9.995993817356978450e-01,-9.799043294540329185e+00
1.937869106694820780e-03,-9.926143262261826195e-01,-9.788372866118974613e+00
-9.215257444426142724e-03,-9.914844209248937501e-01,-9.793342290829727403e+00
2.446072633577281441e-03,-9.973926548319664853e-01,-9.806535003943562145e+00
9.190867367919722600e-03,-1.003161317343868042e+00,-9.789601435299177368e+00
1.047186233793439246e-02,-1.002787962969811542e+00,-9.793792290488593011e+00
6.964240246991134156e-03,-9.932764923480211783e-01,-9.793748844774770035e+00
6.690664258356199962e-03,-1.001421346771405707e+00,-9.800515762474441672e+00
3.492355859565376172e-04,-9.899158518780627469e-01,-9.797738034349270819e+00
1.547940725256522192e-03,-9.963175654798940295e-01,-9.798810247082652580e+00
8.295545478882469792e-03,-9.983184488463513473e-01,-9.806608694756867806e+00
4.400927361971848661e-04,-1.012742675720214036e+00,-9.803425645916115982e+00
1.263208998754672754e-03,-9.977392037970687078e-01,-9.778063382303864515e+00
4.301001157201334892e-03,-1.002023168655899132e+00,-9.791829443362939145e+00
4.222833006026677910e-03,-1.001342884693483315e+00,-9.787289179194052835e+00
-4.726989267963792665e-03,-9.976031512041457772e-01,-9.793443093119664766e+00
-1.322390681303831604e-03,-1.001012807766966661e+00,-9.780369857341421280e+00
-6.495792326623424720e-03,-9.982974870215951535e-01,-9.779328363562374449e+00
8.891093634218943725e-04,-9.957657316523869095e-01,-9.808671047769067286e+00
-9.235586379576900349e-04,-1.005120760617516096e+00,-9.786340179321815214e+00
3.568111343677316319e-04,-1.001300545577672452e+00,-9.794502072414395855e+00
-7.142164269382831471e-03,-9.984337332560109246e-01,-9.794933968720309636e+00
-4.747921472632718118e-03,-1.001112036958737406e+00,-9.794896519719296535e+00
2.843447813300378248e-03,-1.002445468418252661e+00,-9.790557613145560723e+00
5.135278389487960178e-03,-9.913569119281848696e-01,-9.789027272779840416e+00
8.656200526629804180e-04,-1.000078542083538524e+00,-9.796941432618723411e+00
1.018287150023022142e-02,-9.916700871866628297e-01,-9.795749999492244342e+00
5.040267316150016073e-03,-1.008226185056124047e+00,-9.811558642771753824e+00
5.487931068786657506e-03,-9.999956193482036904e-01,-9.784128655325844193e+00
1.884977142288930775e-03,-1.014029147199831060e+00,-9.786159703860269232e+00
-6.223504932865462323e-03,-1.010556447140943392e+00,-9.778082552273041017e+00
-6.635413118371340235e-03,-1.003250461812531746e+00,-9.791629689792095803e+00
-3.738552609150406353e-03,-9.991812409107165838e-01,-9.786429878229418122e+00
-1.779323083800324942e-03,-9.964174600397633919e-01,-9.806724193387909239e+00
-2.086545207203855182e-03,-1.001772885805082058e+00,-9.798390400395481592e+00
-1.452911676570751553e-03,-1.009449886131542184e+00,-9.782203790971102819e+00
1.998096129493216267e-04,-9.948398328085220621e-01,-9.805257298427250134e+00
-6.262648538985326856e-03,-9.965337828061027192e-01,-9.810859089921178722e+00
1.009251537047275472e-02,-1.003450654663371244e+00,-9.796789315861170522e+00
5.956139516254517485e-03,-9.953021894919474866e-01,-9.800071315855930720e+00
-4.894056975806024452e-03,-1.005635037276217503e+00,-9.798665828553644985e+00
2.454169700854822063e-03,-9.975762448997318455e-01,-9.792063797528289371e+00
1.760044779605183466e-03,-1.005306515762553365e+00,-9.805941670393147902e+00
3.338304653339666927e-03,-9.978084225321263157e-01,-9.780959126315943664e+00
1.243244536967843790e-03,-1.004204499707440856e+00,-9.794825790246465047e+00
-5.055693858520486465e-03,-1.006763825950581115e+00,-9.803699024928512529e+00
-3.908705980338112070e-03,-1.003989624387571444e+00,-9.790459979877521590e+00
5.575132406349980578e-03,-9.986656279449641627e-01,-9.800951401018073383e+00
-7.782592311608421860e-03,-9.959940616199706165e-01,-9.786274044871502653e+00
1.028948546400356616e-03,-9.952235729482129534e-01,-9.780376950153261362e+00
-1.968303594527036349e-03,-9.996886787182959200e-01,-9.793093474793026942e+00
-4.791908232185128867e-03,-9.982355572942959165e-01,-9.804947979344742492e+00
-6.391425971454764779e-03,-1.004156732133704821e+00,-9.805665701572847226e+00
-4.274578049795140465e-03,-1.007738916935136286e+00,-9.789771778170335281e+00
7.663033865335574547e-03,-9.991779371403838317e-01,-9.785764817040245589e+00
1.828499483405527509e-02,-1.001922260184850089e+00,-9.797449105747372045e+00
3.883716764731812762e-03,-1.005567088225402639e+00,-9.813797682704050729e+00
3.789954900791791962e-04,-9.954895591434493873e-01,-9.796423120811985186e+00
-4.457897473991652079e-03,-1.006085768991037188e+00,-9.771384825145062791e+00
-2.178863143325272724e-03,-1.012585711044731163e+00,-9.801684255520040523e+00
4.206413717207934527e-03,-9.992349610220128131e-01,-9.787329142350200684e+00
5.506980248388984589e-03,-1.004398247168447611e+00,-9.802530010200227295e+00
-9.315786459314882731e-04,-9.962444148379537845e-01,-9.790694535495678252e+00
4.576325756883927072e-04,-9.930709206718602022e-01,-9.797045034895479176e+00
4.020212055187382012e-03,-1.000593022232532325e+00,-9.796188279760880135e+00
9.560386892127167857e-03,-9.976148435849614415e-01,-9.803824066845377772e+00
-8.128455112270149482e-03,-9.902535408553686525e-01,-9.795446777097472690e+00
3.385639512409042897e-03,-1.003020565446090639e+00,-9.805772547997593236e+00
7.633644493524794142e-03,-1.005958227379567527e+00,-9.800826421363741048e+00
7.077319596978825199e-03,-1.000552964054942651e+00,-9.799144482812517154e+00
9.644846676075570632e-04,-1.004752497769277220e+00,-9.796267949714399847e+00
-6.984146724923642920e-03,-1.006199651731715772e+00,-9.799136558299377242e+00
-7.121051379782186372e-03,-1.002892173015794697e+00,-9.798352958212632302e+00
1.624745202082148680e-03,-1.003506215365850718e+00,-9.800108801763542488e+00
-6.317130388626822791e-04,-1.000176403961175131e+00,-9.796862696852981500e+00
3.278051391364598423e-03,-9.931735737592324309e-01,-9.801013952874511048e+00
-3.133703766133775614e-03,-1.010024714610834540e+00,-9.799708029136096954e+00
-4.384437827235124728e-03,-9.997328687700005601e-01,-9.786885616302248181e+00
-2.317287253546215613e-03,-1.009706446892588927e+00,-9.791543622981114581e+00
4.149558063218252270e-04,-9.908442620940897116e-01,-9.795759658799861214e+00
2.246127660481494689e-03,-1.002209463971915016e+00,-9.794644477256813531e+00
5.811593411514760950e-03,-1.002323505521560021e+00,-9.789943956301078387e+00
1.047068748817814136e-02,-9.993670720222398440e-01,-9.794274065023801157e+00
-1.006685260287418790e-03,-9.953282367801902231e-01,-9.782906251987355972e+00
-7.794864793333202389e-03,-1.004431533622117678e+00,-9.791824174975056749e+00
3.774740862990514940e-03,-1.007197648535682610e+00,-9.780373002390717829e+00
-1.669123876385584116e-03,-1.011755922407608477e+00,-9.789732093339789998e+00
-6.547781179306965890e-03,-9.932482923049421597e-01,-9.790615435382829190e+00
7.544259344401421652e-03,-1.001883469224729595e+00,-9.794580299075738239e+00
