gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.921505338896107792e-02,3.630215753254702887e-02,-2.842399908559414823e-02
-5.091880537454773412e-03,-8.906875417185934618e-02,1.565470743499576545e-02
-4.332548605277590503e-02,3.063538779071740131e-02,-5.191874093844824067e-02
-2.491173171319633565e-03,3.823691673189025253e-02,-3.166300570116366980e-02
-4.275634583699147034e-02,3.124809270093550223e-02,-6.642017802073661888e-03
-9.865599250839587886e-02,-5.183164534457587042e-02,-8.446881361296856849e-02
2.990068018634615792e-03,-4.719432267365698819e-02,3.864393564818852100e-02
-6.579899307856577418e-04,3.539171760550685608e-02,-3.579347049520885393e-02
-3.315775387912675565e-02,3.203132733358488027e-02,1.102877585912314523e-02
-4.215487311782362828e-02,3.509789276577595599e-03,4.917707339681486739e-02
-7.342913062691341225e-03,-4.361787327546320925e-02,-3.381664221892428240e-02
-1.066444047344410409e-02,-2.975106450895457014e-02,3.546868604435034211e-02
1.479827479160283725e-02,-1.136747305407598448e-02,-6.498555875738586118e-02
-3.789594291194452874e-02,1.839312520115236188e-02,7.067828089293883009e-02
-5.868834168313703109e-02,-7.162188448512793459e-02,-7.215894481425631779e-02
3.619104845946546911e-02,-1.360604651575125432e-02,-1.372485988322237616e-02
-7.323360432770222549e-03,3.461104096213611647e-02,-1.910805940739908684e-02
2.704553645928219757e-02,1.340659171606460587e-02,5.399429848758915962e-02
-5.875359574735986370e-03,1.133552520645056405e-01,3.626891683369712349e-02
3.154285707062783051e-02,-4.381797997312968096e-02,-2.058239722117227374e-02
3.768592818073140775e-03,-1.730876073832037648e-02,3.165507095460565190e-02
5.994156738258787226e-02,-8.824207166013033066e-02,-1.675846540407169294e-02
-5.306986377173079916e-02,-1.193109693947819839e-04,-7.974223450015358039e-02
-6.527234329956675685e-02,-7.997570476233836073e-03,2.035938829811130210e-02
5.443672247336944769e-02,1.899456336359523628e-02,-2.937382184668106862e-03
-7.342942885897935090e-02,2.705476723444429077e-02,-4.559242464589261662e-02
3.696537174577044921e-02,4.032896693171523356e-02,-2.101756828465319374e-02
4.350354324434864417e-02,-1.930340929842771364e-02,-4.292785695692968168e-02
-4.923318834438310948e-02,1.555683261333453381e-02,8.832134005055744530e-02
2.242868600246576000e-02,-7.979246201588940587e-03,5.334842144977695877e-02
1.978583122405887934e-02,1.945951511480458612e-02,5.734430182035228640e-02
-1.424699218099091712e-03,-4.038318990306385969e-02,4.201016338231684799e-02
6.239977679768735075e-02,-1.291702928441728314e-02,2.410296666582496111e-02
-2.459953543440175291e-02,1.794800833213811009e-02,-8.394283883852209083e-03
1.674463385667328275e-02,-7.144601597731718712e-03,-3.497285821562924613e-02
6.706950696445165838e-02,6.066307400026112184e-02,-4.955004492766605650e-02
1.848442078989297535e-02,5.145891217389243766e-02,-3.120301057180758196e-03
-6.756937535554987696e-03,9.495629683640755339e-03,-1.506069571456487149e-02
7.271696578993100402e-02,-4.345939989249275430e-03,1.016956055558051186e-01
8.067200626054418441e-03,1.392708442878311248e-02,2.634742864668669637e-02
-2.459396600782491615e-02,-3.406189382557574252e-02,3.267295732426787891e-02
1.546326082757567243e-02,4.379437404154814389e-02,-1.184275410774317944e-02
1.909410823570201893e-02,5.365359254787847171e-02,-1.448886912718285458e-01
-7.335880364807393847e-03,1.693821236236262712e-02,8.753173760798501832e-03
-5.757195693476602899e-02,5.896727183650158494e-03,1.375847858436405995e-02
-2.622633621592395867e-02,1.399224326088097624e-02,5.976382151051452124e-02
-1.356506362392423046e-02,-4.291416891639913966e-02,2.304516987914930967e-02
1.985485794396779635e-02,9.337622376232338969e-03,-3.177565288767665586e-02
-1.836076650469469981e-02,2.155137103681184843e-02,8.060299290014803775e-03
-3.750111683376290868e-03,-1.157861112264409013e-02,5.548065906632471816e-02
-2.398123951899948370e-02,-1.506710233603871830e-02,-5.566455348804979358e-02
-1.108197163469560589e-03,-2.563177737619859800e-02,5.000064041553679145e-02
-1.986184732142287288e-02,-5.315678732279375922e-03,-7.288556264063794643e-02
6.629548123309358942e-02,7.265853102986132711e-05,1.727439986800545155e-02
1.033641338345733796e-02,-2.341859268523204321e-02,-8.980926950483056337e-02
7.630768711480367950e-02,4.164687172604410181e-02,-2.421816780644993686e-02
-4.015672944340770850e-02,2.907585469096586259e-02,-7.092088478180592903e-02
-2.442659292157562181e-02,-6.105119114244410283e-02,-7.046133061962571789e-03
1.214693262759790251e-03,2.619887092387376132e-02,-2.778947381768414812e-02
-1.824575935270388374e-02,5.038223972892307001e-02,3.030682000974121992e-02
-1.203680264707528841e-02,2.114030640233398664e-02,4.142082093448108682e-02
4.632878274458580858e-03,1.425800359126629634e-02,1.420686683190741824e-02
4.740633999674206261e-02,3.816837569236750105e-02,-4.224914356315177810e-02
-5.584039758256974240e-02,-9.070127269755071456e-03,-1.104357181402771358e-02
4.248402071922561954e-04,-1.787542525478185221e-02,-1.969789380236567841e-02
2.917662006004689487e-02,-8.914197732354768523e-05,-1.002867622344991681e-02
6.396182127066999540e-03,-1.597379948311569708e-02,-2.368190677023207513e-03
1.896158558900606222e-02,-4.900132522579405542e-02,-2.352247551320554506e-02
-5.617656607377098654e-02,-4.905610810882073645e-03,-1.696359654521587337e-02
-3.514550780539417354e-03,-3.019918656616979447e-02,2.050120123863195809e-02
7.876741001396860009e-02,-3.169027690439293020e-03,3.357890190486139542e-02
4.729586715830295246e-03,5.283468018310492204e-02,-5.263351323407609167e-02
3.824014728459106810e-02,-2.632940454769549382e-02,-2.840676733566606035e-02
-3.096827208167393652e-02,7.384548939311440588e-03,4.096307684413255656e-02
-4.447462011320978820e-02,2.195898642279191931e-02,-2.453301546504174126e-03
2.315625650545384464e-03,3.127859111800938147e-02,-5.322719866523763221e-02
-3.710195315890817830e-02,8.009775167168074750e-03,-6.563204694362523295e-02
-3.879009591922942535e-02,1.395898745110500834e-02,4.497597749343301005e-02
-1.438562952553934515e-02,2.665407084579153249e-02,2.342829338999216984e-02
-2.451274514281154976e-02,-3.584726551319464272e-02,-5.845942186245789429e-02
3.468761369267048950e-02,-3.117713039778111442e-02,9.244475293267737093e-02
-2.000672500308848731e-02,-1.340084227502595302e-02,-5.630984711710670942e-02
-6.395680465487764421e-02,-9.748811237649672098e-03,-3.163739468177070857e-02
1.185958171219123752e-02,4.443131207646720793e-04,1.044743795334417136e-02
-1.601994541519394244e-02,-4.781382021345321337e-02,-3.486265511608235140e-02
-4.353178982286130816e-02,1.283913880135323371e-02,3.444305413920937392e-02
-3.358582827931060055e-02,-6.829529596626486565e-02,-2.766452120927076833e-02
4.044271049011423369e-02,-8.993328118281673778e-02,7.176594298349853185e-03
8.391544934112479814e-02,5.542306590323584775e-02,-2.203788026631436567e-02
-2.331593188520889037e-02,-5.647801082496010233e-02,4.965593563859810322e-02
-9.474996066127990002e-02,1.062270527869808509e-02,2.159236023505938656e-02
3.975187791431845225e-02,-7.115080695842528058e-02,2.061531248727095905e-03
8.485016226974924705e-03,-7.686089644593875787e-03,8.778532464800883894e-02
-8.212195106437680109e-03,2.728768565514739369e-02,-5.046445504169844165e-02
6.858373005012372015e-02,-4.781054452543408856e-02,-1.279018936027861292e-02
1.800003947496465334e-02,2.283393664054843633e-02,-2.076010966868533508e-02
4.024389933597486389e-03,-2.407355351392392873e-02,-5.970767312520344761e-02
1.617036596760327780e-02,-6.291978900783340434e-03,5.813648527773994032e-03
-5.272197651027205750e-02,4.727857308930645541e-02,2.599717109754415278e-02
6.863455694176024899e-03,2.211427378245966677e-02,1.686975104160838221e-02
-3.849836061023895195e-02,-2.574291241668343749e-02,-1.007599345492458942e-02
5.170003537565694834e-02,-2.735985125879381030e-02,-5.446711830220338224e-02
-5.774879857461191063e-02,1.663485275849713521e-02,-2.986634847828585626e-02
-7.909659640304712858e-02,1.246509366455294046e-02,-1.035761249246093356e-02
9.242774320148801825e-04,2.257906340857656485e-02,5.220841011063036274e-02
3.648581260867553994e-02,-6.787637823975177509e-02,-2.796866783858326100e-02
7.821222494275446857e-02,-1.030018221511116647e-02,5.110156237511364989e-03
6.990637396153051575e-02,5.342925219877044107e-02,-4.211149071424168805e-02
-2.506236704889603512e-02,-7.015387632668009660e-03,3.097264397576516073e-02
-1.327001937559440896e-02,1.233036763345538196e-02,1.070731847748294802e-01
-2.886798035959728045e-02,-8.421753379749961910e-02,-1.211639522018597218e-02
-2.838590764526101318e-02,-3.481242243329558256e-02,-3.975516837923456087e-02
-4.048032789151060490e-02,6.686477167241593189e-02,-1.396356224300761111e-02
3.172274519957365285e-02,6.137659243543760329e-02,-3.926355502589062851e-02
-1.509145644170773945e-02,6.375330080627465701e-02,2.990243065121170329e-02
4.003701736802401517e-02,7.255311213464910036e-02,-1.160876663096848185e-02
-4.243127169489339240e-02,8.760101671353907882e-02,6.496031256077587634e-02
-1.546578571156104025e-02,-8.102722127142468478e-02,1.896223530494670073e-02
3.281307829091509309e-02,-9.025832170293644763e-03,-7.306692424913502348e-02
1.925285038234878648e-02,-2.374505239952338573e-02,-5.620448651844229399e-02
-2.331950824416067006e-02,-1.011860948393313170e-01,-4.991383990458588688e-02
-6.246637010474469925e-02,8.516341436296299625e-03,8.492688633946651744e-02
1.362319970917952316e-02,7.871907280253401251e-03,6.943426822301754231e-02
-6.232753418073182922e-02,8.462222332518488932e-02,1.492014472965394641e-02
-5.819310229160512028e-03,2.749384346587901984e-02,2.035118794076603427e-02
-2.833464051860243998e-02,-2.620925236911699971e-02,-2.043980978926820263e-02
-6.074664517560906390e-02,4.894115135444934706e-02,5.761170469484431372e-02
4.256064534111930406e-03,-1.438531466567294533e-02,3.363900655976641979e-02
-8.755205566516024995e-02,-5.903642470057161862e-02,-6.821222641614038684e-02
1.224109906162539757e-02,5.818480277773896425e-02,9.120660755218444604e-02
2.042631721498914740e-02,8.337347844214386405e-02,-6.277114670852795841e-02
2.643584141216602512e-02,-4.046890079934337831e-02,2.866258346947873556e-02
-1.000486681137319200e-01,7.940321288730553106e-04,-6.803538771852594459e-03
2.743232318862944344e-02,-5.142410259826835778e-02,5.931432959305345601e-03
4.791982976574692826e-02,-5.611146285200900585e-02,6.352687415006051663e-02
-4.434324825080439639e-03,-9.730219443187231726e-03,-1.286093677972247398e-02
7.430739200246131750e-03,5.449972211645813525e-02,6.215598384320271050e-03
-1.763641884224305401e-02,-1.856700838139822146e-02,9.702623205008344132e-02
-5.237771232141705258e-02,5.005170901841931447e-02,-7.845294518003646800e-02
-5.822870427083328554e-02,-5.753229883361572067e-02,5.274541756316531577e-02
5.347395219822263096e-02,4.643747813880554770e-02,-3.081605837895554784e-02
-3.941062322506438953e-02,-2.928751636581753207e-02,2.703446238809115512e-02
-5.276319338476142401e-02,3.799854978953194629e-02,1.274422080236998524e-02
6.859582714606343723e-02,3.237835218168417031e-03,9.551893321686086291e-03
-1.571327710871976008e-02,2.242452380164433948e-02,2.004935331229211817e-02
1.254520218390555754e-02,5.446774279823342812e-04,2.207486082809263089e-02
-2.147269523695877289e-03,-3.845556737536288266e-02,-5.606262468798280454e-03
5.904074216045041013e-02,2.032516069581926516e-02,4.384013679692493753e-02
7.036538308396063368e-02,-7.600115176692381902e-02,-6.575822490038656098e-02
8.143782235893899657e-02,6.328750415426469440e-03,5.100047183279796115e-02
-4.951552245836917526e-02,-2.876224880849666266e-02,-8.535236122299191819e-02
-7.287550598413038150e-02,4.568851823357142350e-02,-8.867318984526795234e-02
3.286647630910000117e-02,-2.585774141050077579e-02,4.564771336335870372e-02
3.099232667899855242e-02,3.235696132724225071e-02,-7.646587113596713114e-02
-5.219846011988501372e-02,-2.090689631262434862e-03,8.805193039081634851e-03
-2.830450220441653106e-02,5.081105413450279912e-02,3.297587301611961536e-02
-1.142791071699332528e-02,-5.853710623428551654e-03,1.113552253457782137e-02
-7.628877764215878654e-02,-7.035635588802614804e-02,2.670519865926854544e-02
6.020034264514111631e-03,-1.980288138088072761e-02,4.127824323984220951e-03
4.565191742096434691e-02,5.634642678534505095e-02,-6.227092961413406569e-02
2.597190885579058264e-02,-1.633283362047015979e-03,2.525862195175947525e-02
9.955022349133493820e-03,-2.427806117699135222e-02,-9.563221113825515207e-03
-3.791473149274511220e-04,-3.590132756857002116e-02,3.543389732374550849e-02
-4.200377119882352239e-02,-1.300933806780196246e-02,-2.176183174129701914e-02
4.136219240163352753e-03,5.309720390134840817e-02,3.800231560812040305e-02
2.687600546343517360e-02,1.479705038618465279e-02,-1.051417282000235813e-02
-6.844267145570183397e-02,-5.437078533332840441e-02,6.968857183447302317e-02
5.133014959147155776e-02,7.605380022655799238e-03,-5.943147641949394870e-03
3.465449841462645009e-02,-2.553404871201220283e-02,2.944051550366052344e-02
-1.105642685984920513e-02,-2.374527325534563083e-02,-6.640146856933792918e-02
3.833604642667189089e-02,3.079817821723826107e-02,-2.342553579921708221e-02
3.270328899444707033e-02,4.948867264112975090e-02,-8.920025235610513914e-02
-2.935983362075747505e-02,-5.052972618069777322e-02,-8.539082269783299095e-02
7.470416100213572719e-02,-2.749604173960089673e-02,3.150800586442764617e-02
1.025902301377348662e-02,3.866054892292747347e-02,6.168115341054187378e-02
1.378185678693870549e-02,-1.800903138935648282e-02,-6.565306354703398517e-02
-5.296529718063554965e-02,-8.423410591731567490e-03,-3.972851160433481937e-03
-3.050449193099196918e-02,-7.347180861631090465e-02,2.243407222106805557e-02
4.791866534357276664e-02,-5.859384631159662848e-02,5.605154919040859253e-03
-1.757048367904823780e-03,3.460346162604834540e-03,-3.764303509511750939e-02
-6.280603840374912594e-02,-4.396886522164701258e-03,-3.389203351825586380e-02
4.657122819706045053e-02,6.094338400596017655e-03,5.588978434234480319e-02
3.649691643345579634e-02,-5.567500874137242678e-02,-1.148776824230140527e-02
-5.528090985364280535e-02,-5.399802739880976005e-02,4.994824496684324017e-02
3.046184178084497193e-02,-3.011240108331909512e-02,3.481438718426463352e-02
-7.027902260317667182e-02,7.101481423810901417e-02,2.062257345093288299e-02
-1.176676978258719627e-02,-5.713972094453253700e-03,2.381757156373977974e-02
1.016683994984072942e-01,-6.476340905819140403e-02,6.036268998183714346e-02
6.659050570770456631e-03,-2.870621961638597855e-02,-6.991722581953682680e-02
7.306731397406088235e-02,-1.435484790503790617e-02,1.137846885613292593e-02
4.701260145592201650e-02,-1.847380890587165024e-03,-4.209217282795660320e-02
8.022849974197766160e-03,7.010207532245882334e-02,-6.834995348275538576e-03
-2.121954156343846404e-02,9.118481280845037659e-03,3.659547057035691248e-02
-8.448518005865311709e-02,-3.247974962183654193e-03,-1.789921572674162478e-02
3.028447239666658131e-02,-6.951324824995665230e-02,-1.524633375585887976e-02
-2.461781833232481315e-02,-2.554481298762291755e-02,6.849678089601127229e-02
-6.554494559400035614e-02,1.548836631153446830e-02,7.851323991650040190e-03
-5.229339591701351320e-02,7.069310482381131744e-02,1.070627601615901231e-02
2.808012548242814349e-02,-2.702983531565229802e-02,4.223302708351235613e-02
3.552065725176316302e-02,-1.686794989466345457e-02,1.320820952756439608e-03
-7.060704712670710925e-02,-1.367901096383338086e-03,-7.723621875714517526e-02
2.148112080987864964e-02,-1.792107350989381384e-02,2.704312768000214848e-02
-3.842996898477819834e-02,6.722893899448040278e-02,-5.989148971275218974e-02
4.286311013723260316e-02,-9.185028997382671534e-02,-4.692369502435816964e-02
7.890873238308458715e-02,-4.764723449817200203e-03,7.500355511110033679e-02
-4.024937150871705886e-03,-5.435504446332821253e-03,2.820211730640618739e-02
4.104381351417360491e-02,2.112288185421982989e-02,1.362905300797068522e-02
-4.385038853994392000e-02,-6.349766745767566889e-02,-2.574567231579998408e-02
4.678811290906627514e-03,4.903373569398841725e-02,-4.719207018030015244e-02
-5.573777559805812715e-02,-2.362252884320721960e-02,-5.967506732811963914e-03
-2.414598265049915093e-02,7.104333722696522246e-02,-4.621084050534050164e-02
7.200887758092999746e-02,8.306775698246383899e-02,-1.351213661086118727e-02
-3.826241266351379511e-02,-1.472986861786799301e-02,2.318517280352727986e-02
7.617098144646775124e-04,1.192473948444505716e-02,1.092388325710196006e-02
-3.979949399822525768e-02,4.617513231318039202e-02,5.215313070379175991e-02
2.152185780123608283e-02,6.149027076915167950e-02,-2.703944402375023717e-02
