gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.899931227288674696e-03,-4.719596595526112659e-02,3.035725023158620736e-02
8.028895770649283406e-03,5.066870106857618294e-02,2.421837387717235088e-03
1.109149939914409744e-02,9.820784882677699446e-02,2.327358946253791153e-02
-2.568092121316153595e-02,-7.951710058291308267e-03,-2.042004518596947371e-02
-3.862235595904901092e-02,-3.061128989228886418e-02,4.230620100696385298e-03
1.929068040679839113e-02,3.276933337087549469e-02,8.276642727140368083e-02
-8.733871667114943838e-02,2.611888309577123021e-02,4.919001276243416265e-02
-4.543272322018656467e-02,-1.795195780708889674e-02,-2.941398274445320218e-02
7.719975960891909891e-04,-3.170955385673374094e-02,1.210767144709048657e-02
-1.544711770151566133e-02,8.284083249669515342e-03,-6.376114257005348340e-02
1.947242477018925819e-02,-4.368217867147450306e-02,-5.808949514211305364e-03
-2.074856417425106903e-02,6.556823237164034757e-02,-5.531335407145669680e-03
7.490510327464948437e-02,-5.450981782620940852e-02,6.351729832375378748e-02
7.022550647317568617e-02,2.004220698534307440e-02,8.923534444066963389e-02
-1.412590702250362748e-02,6.867973602789778469e-03,-4.273250022904020312e-02
-8.979425957497538802e-03,4.308870741692158446e-02,3.358174838265180154e-03
1.792942428522898909e-02,1.674938008515643867e-02,6.687575979167137419e-02
-7.943795018508457983e-02,-3.118149562509275191e-02,1.153537931438785441e-02
-1.031147737974300906e-02,-5.179719177278450243e-02,-1.622146249175295332e-02
1.013187591514646754e-02,-3.565496917109395314e-02,-7.850300680314670210e-02
4.562775797526531611e-03,-3.199173411913490417e-02,-8.113021716136604652e-03
-5.292997577496540845e-02,-1.392152672199935791e-02,-4.558093520188933462e-02
4.612913132487158480e-02,-1.279984721704052232e-02,2.716577353163672753e-03
3.456724645757126846e-02,-3.216221759757303261e-02,-1.650414070075102019e-02
7.037103233767906529e-02,-8.311553433601943583e-03,-6.356456770838041226e-02
6.105650231039873310e-02,-1.766239864042725913e-02,1.519304317649842377e-03
2.614381600988523180e-02,8.636896774667764121e-02,2.000274140861331516e-03
3.845285594408088398e-02,-8.303859489392641235e-03,-3.397071653733838709e-02
6.141112354355407477e-02,1.083975221327026506e-01,-2.456527700674556239e-02
1.171886490591457020e-03,-3.971086248433339932e-02,4.176638549502535366e-03
-5.346028345572964406e-03,4.202819482905687659e-02,-4.333292293406277446e-02
1.078954748525201984e-01,-1.888400719938872555e-02,3.460522162984727441e-03
1.116423979527844754e-03,-8.886828632077663909e-03,3.945586517080410666e-03
4.659066950297450875e-03,4.396394930912797538e-02,2.508139716411036599e-02
2.521552761600108841e-02,1.754240090716618905e-02,5.644411698200776928e-02
9.073930762849841472e-03,-5.270420647253202390e-02,-6.760658477593729787e-02
4.193135586582614691e-03,2.071768868416809257e-03,2.066944285493255151e-02
-8.264690877256876400e-03,-7.408998051430502885e-02,-4.153209464401926704e-02
-4.174166235070631004e-02,5.445874450545043488e-02,3.714062675322690049e-02
2.217585484749600572e-02,-6.168089366537311130e-02,-3.878630412248730563e-02
2.206269986131589866e-02,1.317306065162019389e-02,-2.343174964444227557e-02
2.891190849923831740e-02,1.158835398479304488e-02,4.681298619641766079e-02
9.316622548942414409e-04,-4.171344598239881685e-02,-1.847406906387958833e-02
-9.438369968434708046e-02,3.178949538416465936e-02,-8.064956427218854251e-02
-7.580348424821223285e-02,-5.806813862692927070e-02,3.258959490113406965e-02
7.807861309016579827e-03,1.588761956385792082e-02,2.245551432439047562e-02
2.917501993276225281e-02,8.995505449669793582e-03,1.120249228962841292e-02
-2.311449338187575309e-02,4.144194629254300058e-03,-5.527166090335101228e-02
7.353820879372447751e-03,-5.732769311442343675e-03,1.820688009633715868e-02
6.612550629148359086e-04,4.257291068167255547e-03,-7.133890171181961337e-02
3.140460430159346811e-02,-1.939025660512991994e-02,6.625822144250217982e-02
3.292860384273535446e-02,-5.550177469232572824e-02,8.009884618001363032e-02
1.691480376922781595e-02,-1.817929821323207608e-03,-7.414731944851958578e-02
2.751801094451921531e-02,-3.785925382630409702e-02,-2.915453442733125650e-02
-1.334536478193328393e-02,8.828799644836321080e-04,8.474657509491882734e-02
4.428837630170688600e-02,-3.813030736617190053e-02,2.012169054769984491e-02
-2.585527606420021801e-02,2.081832624851823188e-02,-6.280153401057636878e-03
-3.073616677363988359e-02,-5.304720914230323658e-02,3.060786760447566437e-02
2.590447898001133585e-03,-6.596118674973655560e-02,7.307770164864454965e-02
-2.719284563932218221e-02,1.255608905126767358e-02,-2.973275668275065717e-02
-9.207156829552934352e-03,4.772347582794050241e-05,1.168716297482519893e-02
1.799079839333258754e-02,2.056373416583772915e-02,5.812349634215982497e-02
1.441970816502240529e-02,-1.944906632658653049e-03,-6.156967318499093761e-02
1.352566073445803096e-01,-7.654889122945508599e-03,-4.537165092073167788e-02
-1.512775498159071169e-02,6.936602964470252319e-02,-3.014857613507331349e-02
5.886734020786674182e-02,1.211482024634377925e-03,-4.051206893414623089e-02
4.527682533063973752e-02,-6.006564800652814708e-03,5.209544360929039240e-03
7.155210738851172647e-02,-8.551712270828633333e-03,-5.398997250622196431e-02
1.644684773906559053e-02,7.827197913807086571e-02,1.817836522993135362e-02
4.398365719219348574e-02,1.044352400140429078e-02,-6.258164377258727817e-02
-1.092362092865608973e-02,1.764522080840751767e-02,3.248847118634949627e-02
-3.816546051941674400e-02,-1.692274301657661906e-02,-7.490316660482612687e-02
-8.877215468538804041e-03,3.786947078095843910e-02,6.138677732090698502e-02
8.155503716873254046e-04,4.318452779270408326e-02,3.633278892426144296e-02
2.832713005754494348e-02,3.973186436061643123e-02,1.089728664437819225e-02
-8.158662705666760995e-02,4.527807044508731088e-02,-2.475427725476751686e-03
1.269808108698035863e-02,1.524457137743214299e-03,-5.544867022806260898e-02
-1.981544759644058087e-02,-1.721344615275366766e-02,3.180753869729780609e-02
-3.639130450797916499e-02,7.523218919213213451e-02,5.150567710498513098e-04
-1.177444083325644708e-02,3.363642191330758202e-02,4.069161392204558025e-02
6.782809122683659125e-03,-3.848375996260607751e-02,1.263948821688737623e-01
-1.434016149771345262e-02,1.416809386401387399e-02,2.802461346405261695e-03
-4.177785832772469739e-03,2.925224686551926995e-02,1.156482798946166686e-02
-1.857638265836994776e-02,-3.180556807007706849e-02,-1.251104907983024289e-02
8.227101710067478979e-02,-3.004682964806266402e-03,-2.199723010764205802e-02
-4.182447811644036430e-03,-7.350355019460620698e-02,-5.132752276526356128e-02
-3.799019609085734807e-03,-1.962109919516139694e-02,-6.661896318983643369e-05
2.863605860941471210e-02,-5.988171122003321800e-02,-9.799752614666767253e-03
-5.993120287272096780e-02,9.069251260121181935e-02,1.687998926263276078e-02
1.114610940865289751e-02,-4.270795540309908767e-02,-1.603267154939982259e-02
8.149312113807078914e-03,-3.361571919241107542e-02,-1.182714341137970637e-02
-1.352367874649962852e-02,3.742594931316802626e-02,1.466312362607515886e-02
3.266687418314333236e-02,-6.643470180891263011e-02,-3.776190425537657991e-02
-1.369692915075322419e-02,2.889332957432728596e-02,-1.692413278117182659e-02
-8.610520570122789930e-02,1.758847953996911517e-02,4.220729299648127812e-03
1.122770823440094037e-03,-8.633850590182729498e-04,-8.598613298267474003e-02
5.520043537490099822e-02,8.969792431357639928e-02,-8.832344838796446149e-03
3.053494384327652689e-02,-3.044303535088377713e-02,3.762666508042639135e-02
-5.581726458571036054e-02,-1.407278149069849695e-02,-6.110369806170605489e-02
-4.537536870972130876e-02,2.911953653017098145e-02,2.019415596942405328e-02
-4.439768172381827055e-02,3.782017119045050918e-02,1.391896260094822174e-02
2.644161640948576586e-02,-1.380331140723803016e-02,-3.299888784306651696e-02
-3.226823167864193570e-02,2.706988987756378182e-02,-6.603800344463904570e-02
-1.848749523515752155e-02,-2.284538782696049139e-02,2.618546751929136732e-02
2.446844532414406935e-04,2.093179714915536713e-02,-7.890476636181098513e-02
-2.571935589533933322e-02,5.980302158094970288e-02,-6.282172706250332972e-02
-1.247897047752641493e-02,2.104119525571468072e-02,-1.801433690774901022e-02
-2.775809762322963177e-04,-1.076940160254686446e-02,-7.251921461882680775e-02
2.565249885458243187e-02,-6.181231281954999851e-02,-1.671513720738724770e-02
5.155865714650888221e-02,-2.852939785682345047e-02,1.440548724154174301e-02
-2.542539048133688612e-02,-7.676883730461961375e-02,1.238572655512001214e-01
-4.043141490479398165e-02,2.885797708374973972e-02,3.563756883709081474e-02
2.348061242668858517e-02,1.031591719561508920e-02,5.227660444624148556e-02
2.503045760822784557e-02,3.502071508190367916e-02,2.091716118760994503e-02
-1.564416514154023594e-02,-1.254650677118798047e-02,-5.429222674647531804e-02
2.782955885867398338e-02,7.711994647663955246e-03,9.642136657696195184e-03
-5.111226297872050600e-02,4.993050032296053597e-02,-6.961664955584953574e-02
7.225754692297369636e-03,1.653331672095030916e-02,-2.877593761357271490e-02
3.375766241468945716e-02,3.507205592224126034e-02,-5.854352842213621233e-02
-3.942647309203591716e-02,3.838284099578787023e-02,-5.235195882091134983e-02
8.732912519819663235e-04,4.528667601075711535e-02,-1.667065757333659193e-02
-3.652509566598034774e-02,3.427877538713437755e-02,1.925282880551943548e-02
1.148306035036720033e-02,-2.437350212550328660e-02,-3.096233183851934342e-02
8.870533130856976534e-02,5.443206419827190936e-04,-7.063007265925236311e-02
4.042607093872077617e-02,-7.027874447573846661e-02,-2.546754149921620983e-02
2.017298891046650361e-02,-5.191210091774665046e-04,-6.493649070672187495e-02
3.350152967062282328e-02,-2.266168453527131824e-02,-3.921192904418142194e-02
3.835462363074085279e-02,3.761723112241692740e-03,-4.934210119449455173e-02
4.414386592793415748e-02,2.958584036129060374e-02,2.478353714267079663e-02
-8.357669857304697580e-02,-8.730455967938863249e-02,-9.081072398594982470e-03
-2.165548578702122806e-02,-1.262942987831887527e-02,5.817085389529855904e-02
1.047354928261378243e-01,-1.174849628743152756e-03,-9.372540847121123633e-03
-8.605336045024461478e-03,3.440989377017511508e-02,5.212009613202228664e-02
9.777089974255174024e-03,-3.806227435699523036e-03,-6.682966591652250710e-02
8.099283742841453804e-02,-4.252289705088439786e-02,6.828146933229593818e-02
-4.494753527574251416e-03,1.565666327602270314e-01,6.823294859489077713e-03
-8.990837502928498981e-03,-2.784933375526828236e-02,5.355570913722680626e-02
-1.290505413639549993e-02,5.427573423792517171e-02,-4.268810649559020426e-02
-2.372161022114705267e-02,1.708037818660420801e-02,3.835293195518343218e-02
2.093355964186079804e-02,9.351136615910586591e-02,-5.787280933720520548e-02
-7.171985610561337765e-02,1.065770956436760952e-02,5.285431153417772393e-02
1.097340912267864149e-02,1.174589652836428577e-01,-2.711279341233633830e-02
7.216980966451763679e-03,7.287860053133628224e-02,-9.590796023656774846e-03
-6.843171567333015091e-03,-3.726028359958733632e-02,-1.010855129472230662e-01
4.401773319186189949e-03,-4.936921008728310974e-03,-1.213007586796428956e-02
-4.911700023938579684e-02,6.135631842197873664e-02,8.252981990007840496e-02
1.345680911496783400e-02,-6.112044377666866340e-02,3.141605011966352307e-02
2.085203114731673697e-04,-4.014820955394216712e-02,8.053309193239457930e-02
-5.758713095040036284e-02,3.181838673567208287e-02,3.151765736236145782e-02
-2.652816503213441257e-02,-7.379776365687736039e-02,1.531791469495785013e-02
2.873827164592666558e-02,-6.940526802759530711e-02,-2.600382935742956078e-02
2.427593009204357180e-02,4.283708668711832396e-02,-5.953006051482730154e-02
9.609179055355257515e-02,3.910990799990047770e-03,-5.261835268192164086e-03
-9.414054441225244707e-02,4.032476810604751841e-03,-4.287651445741198254e-03
5.619239934145966141e-03,1.558081421032073491e-02,-3.214117059798656754e-03
3.555499741149934639e-02,-1.734317039131618582e-02,1.859416381086169759e-02
-4.411572051834285191e-02,2.628088071888999219e-02,-2.017834576485687259e-02
2.334878729142058490e-02,-4.168625241850303781e-02,8.330398309735245754e-02
-4.092702253894417441e-02,-2.736824762417739559e-02,-3.571239750974972149e-02
-3.533842224914219426e-02,4.334977434025574783e-02,-3.159096861093675657e-02
6.372373652966632773e-02,5.810827828748708727e-03,-4.065309355258607711e-03
-1.903288714316916930e-02,5.084105699508865289e-02,-7.701710644138922389e-03
-7.203730423202553412e-02,-2.256514701079971943e-02,1.080467096747884416e-02
3.167654836485959274e-02,-1.931744864063393227e-02,5.752643854031980197e-02
1.237422546720020645e-02,-5.427462378360931733e-02,1.320907579273113419e-01
6.793882288184988072e-02,6.147517878713237849e-02,-2.449511046852811957e-02
1.340541076945431752e-02,3.320579112739948519e-02,2.487645399001868138e-02
-5.032574054122621911e-03,-4.433594923819242362e-02,-7.667905465106227003e-02
-3.962296113340955245e-02,9.672842737783184097e-02,1.731141052150005424e-02
1.945339234565107364e-02,-9.958450024311159277e-02,2.303764606419818686e-02
5.766969137452578054e-02,-7.773940183048330677e-02,3.096225983974586551e-02
1.284073484034225186e-02,6.370117433871149738e-03,1.206565946151341197e-02
1.954650225106457830e-03,9.526273752722939567e-03,1.859065217199811632e-02
1.873740402773943839e-02,-5.672051403450899254e-02,-4.270755393659283333e-03
8.258175875269105348e-02,6.718707536561728533e-02,-5.933354530702398752e-03
3.035791310693153680e-02,4.551213019288888328e-02,-2.279961596901071159e-03
-1.752637239825022286e-02,-1.074384410750719304e-03,3.341367194416828418e-02
-2.662555470554893444e-02,1.666714716784224379e-02,-8.617887298082581304e-02
4.795403837660207336e-02,4.113171888537067722e-02,4.380341327519642210e-04
-5.337646687451961386e-02,1.625440207424735245e-02,-6.311598944665855471e-02
-9.719365831124820651e-03,-3.331204494607168092e-03,-9.048089301358636441e-03
-5.456643305704759334e-02,-2.251445863281307386e-02,6.073458577381452700e-02
2.995825281072092821e-03,3.857843173024711608e-02,-5.401775115123538112e-02
-6.996872887589396413e-03,-3.690957867744277393e-02,-1.054703021953440345e-02
-1.974810861721697924e-02,9.814625330560522096e-04,6.799739695340425993e-02
4.303948755734541068e-03,-4.966694763361490655e-02,-1.345225702808624038e-02
-1.374586583733508616e-02,1.050114680430356759e-02,-2.735508968861436949e-02
4.106951458062781807e-02,-7.289744436724610380e-03,5.283409066686096944e-02
2.566143062169274139e-02,9.360336564148145216e-03,2.630125784894112723e-02
-1.341458630979302721e-02,-1.836358311898997689e-02,-4.090432037773593377e-02
-2.139321857774894448e-02,-8.916926384508082337e-02,2.698206962221989021e-03
-4.979625443180410449e-03,-4.113899004023162387e-02,-6.092751509106721780e-02
-1.379486470548192505e-02,9.290301505259594694e-02,2.856335574026975729e-02
8.396813464441798755e-03,5.630670775018595253e-02,-5.606698361675411212e-03
1.914246133044529216e-02,-8.750402247914852716e-03,-1.041031390769040360e-01
-3.732174231152706606e-02,1.396524034892322567e-02,-9.816866194090263439e-03
-6.091644437371122878e-02,-3.072116533284744225e-02,-1.323092985029563316e-02
-4.136056691318982376e-02,2.595414380293504034e-02,-1.049977025241698343e-02
3.314210368628713044e-02,-2.135051827712110620e-02,-1.871288015601491050e-02
-2.004876954470987196e-02,1.002802525602533162e-01,3.226903245050430358e-02
-9.961672941900385353e-03,2.798013151019225486e-02,6.441369634210891704e-02
-2.056326207387414520e-02,4.314503890925954627e-02,-2.860955470796879702e-02
-1.374556123498844006e-02,4.106979045231742148e-03,-8.127360400324151746e-02
7.108783860611532501e-02,2.888975648550245329e-02,1.210934549313492578e-02
1.559652336702445005e-02,2.404099728517185286e-02,7.609319700423056165e-02
-4.807286706633104485e-03,-3.935459267004982192e-02,-5.200087020975666108e-02
-1.750248899409446307e-02,2.585813070322339272e-03,-6.068427712371565752e-02
3.850290608018001881e-02,-1.789612083435990902e-02,3.912669676240430189e-02
3.340361484823409222e-02,3.673153382162014369e-02,-5.120402608424576979e-02
4.899102442792851314e-02,3.741587361382315430e-02,2.057176402725422251e-02
-3.476488221796925765e-02,7.976889087131627809e-02,1.497206932325465673e-02
8.201983996384949738e-02,-2.919049103593072958e-02,-8.443112026376839094e-03
3.375704429946533441e-03,-4.901537708641267449e-02,-3.052545907742602524e-02
-3.595225106653334563e-04,-4.207334888844514557e-03,-4.821016262544644548e-02
-3.438115032545224596e-03,-4.451461002257636052e-02,-2.612256673555011025e-02
-5.843394584400340291e-02,-1.753514823452590908e-03,4.679132385997639837e-02
-4.330185472542085606e-02,8.892783151259081240e-03,5.473796245526867110e-02
9.507433544819013371e-02,-6.074368709949554829e-02,-4.704245344767166853e-02
-6.254856991157674295e-02,1.885396309487372829e-02,2.513181713801329598e-02
-1.796058715791421997e-02,3.792773979358584485e-02,6.584477971350059800e-02
2.730178172494398744e-03,-1.152568092174499764e-01,1.606299730657662420e-02
-4.051295537606000585e-02,-2.159262968195950136e-02,1.812957324648090812e-02
6.907849915098189519e-02,-6.055187685241083390e-02,-3.088576147007665584e-02
-6.115496574419253956e-02,4.436996326379147315e-02,1.389235341576157239e-02
-1.332523078055990011e-02,2.405173749062384722e-02,3.225193941833584543e-02
5.009075588369657495e-02,4.754100987300859810e-02,-1.150894805374614305e-01
-1.571368791113955665e-02,-3.338996848467892797e-02,2.584866330964416536e-02
7.390541353548289727e-02,1.769660261903709120e-02,-4.127377396450532948e-02
-3.124898335324761967e-02,2.833722694142949347e-02,-1.749481674453294902e-02
3.804851598269238383e-02,-1.235395340883494201e-03,2.455582799953807960e-02
-3.492676051049734692e-02,-5.579535230095238052e-02,-2.330377651849541501e-02
1.959970040901544419e-02,-5.017241530228327279e-02,-9.351853547888545545e-03
1.522216672544912837e-02,-2.746521335566067326e-02,-2.989589046967369365e-02
-5.836162785370182376e-02,6.873734262475936219e-02,-3.170950249128155762e-02
4.936266480084562647e-02,-2.465510080589943323e-02,-1.356501684338744795e-01
3.602776881710436242e-03,-4.060632464954475745e-02,2.082445769336686153e-02
3.536575779271695225e-02,1.340352477169743338e-02,-1.362021349052678666e-02
1.276434642730983268e-02,-1.022851571918514946e-02,-6.967248667450423594e-03
-5.809371288373824105e-02,-5.164176037813137526e-02,4.376971394873251792e-02
2.764116821959215764e-02,-6.902240826983499500e-02,5.218345926854550676e-02
7.511498855719630705e-03,2.221372628493305679e-03,-3.681399944651182754e-02
-5.261035279671835013e-03,1.445378590550297840e-02,-1.610215765397771115e-02
5.621366555786273811e-02,3.058653912360167690e-02,-2.940816092966253362e-02
3.758813946550506116e-03,-4.207066254647600506e-02,-7.107605843469466667e-02
4.924398379665214515e-02,-1.672232006810821237e-02,-4.853138266389440264e-02
9.509163027895649323e-02,3.241978432095442980e-02,1.409737188531982009e-02
1.854490254103718840e-03,2.607481471170916987e-03,-9.787869117916731324e-03
7.155040544998234574e-03,-3.991584664522122503e-03,2.915133596136618502e-02
1.379851688797633811e-03,-7.178233801355898835e-02,-2.281213618464546754e-03
5.788985650194511390e-02,4.110393959517133489e-02,2.353710398193597716e-02
1.713760797253141566e-02,7.182271349129679128e-02,3.273482690267975198e-02
-2.659758185854177448e-02,3.323317841856273519e-02,1.758130113522822545e-03
-9.724301921389431891e-02,2.564704431347984356e-02,-6.156349143409482055e-02
7.273246921376480545e-02,5.036336871496431555e-02,7.465859916533380825e-02
1.118672352835373487e-02,3.449924046870969652e-02,-4.171383866647019462e-02
4.539754658069197757e-02,-4.372852047126299380e-02,5.380351625486621409e-02
1.738953952680205930e-02,1.834661353489367569e-02,5.663257844442599193e-02
2.870093946393098908e-02,-5.616044399447929318e-03,-3.750318759525444329e-02
1.127668490422202921e-02,-3.464416798499537348e-02,-4.150629256163729935e-02
1.981081421343326363e-02,-2.436175529365738543e-02,-1.290347308580494790e-01
1.640546749987676842e-02,-5.184130001944126792e-02,3.347825265833486580e-02
-5.113710003705462109e-02,-5.133560020892525416e-02,-6.549987167040220715e-02
-8.533708301988614242e-02,-2.292534442433838762e-02,1.550421285903024263e-02
1.263262664920242195e-02,6.291265814074774310e-02,-2.832820462646189197e-02
1.266254317209705195e-02,3.840785318628851808e-02,-4.347913728993207244e-02
7.888248620556027185e-03,4.078716216245254628e-02,3.930246984765232987e-02
-3.119836609797594154e-02,1.791872803542494388e-03,2.769056937178740463e-02
6.401766822442350735e-02,3.139823652127945314e-02,-1.173519020209538161e-02
5.309331672083172915e-02,-2.063345714687585611e-02,-2.733876961231687316e-02
-8.705252328698925629e-04,-6.326739652999083252e-02,-1.800385723647058775e-02
-5.174165465023980795e-03,1.037185970564259013e-02,1.733624843457804701e-03
5.259044908413061659e-02,3.300657066164252446e-02,-2.958512416210995737e-03
-1.895774777910602671e-02,3.654590145795181335e-05,7.682275150832960399e-03
1.814302760192782610e-02,2.408525268561450411e-02,5.005834719636906988e-02
5.709781116359571862e-02,3.339555909133048311e-02,3.994630855304050210e-02
7.069500490988590326e-03,6.936895611131645503e-03,-6.589441669222345643e-02
-5.079556699421276800e-02,-2.220665051017610414e-02,-2.311069376610423026e-02
-1.354947487571879147e-02,3.034860261386205724e-02,-4.090668235226930377e-02
-1.036826122225898983e-01,-1.287622522126857239e-01,-1.588906006109118765e-02
3.597325617998430730e-02,7.184171697557309444e-02,2.812081288527499418e-02
-9.153598455842090406e-03,-4.715650367167227228e-03,1.112314987511365399e-02
-5.525094945751923836e-02,6.650426742021391113e-02,-2.237125561059484166e-02
-1.112638191093961310e-02,-1.488150380292811541e-02,-2.519879962765499484e-02
1.136200225389509544e-01,4.162306486642106118e-02,4.941963960214373203e-02
-4.328924221114945764e-02,-3.928492165110443121e-03,5.787028312400061686e-02
-7.593938728191049724e-03,-5.447128566550651918e-02,-3.564698701263262909e-02
-3.575154246084068232e-02,-5.528980138272862957e-03,5.083890854378644852e-02
-7.329014319131450014e-04,4.008620637360344602e-02,2.782563298509073760e-02
3.310212357399743704e-02,5.489290267839596477e-02,-4.070431880905135691e-02
1.412863627418076834e-02,-3.446942278888889127e-02,-5.158140869295371744e-02
-4.208121471146724496e-02,-5.336460629805984263e-02,-3.660562115090328777e-02
-5.409381115327752815e-02,2.167383556184413612e-02,-8.179503729160399195e-02
3.049042947105244650e-02,1.638967420071692346e-03,-8.293800350874999672e-02
4.347207225841841216e-02,-3.298913262991480522e-02,4.305344415952805197e-03
1.880462839727484181e-02,-5.852675629776865097e-03,-9.722978727786940611e-02
3.817015127130735097e-02,-2.267213298997136639e-02,-6.607403660439693793e-02
-6.103329755596366424e-02,2.133957825684333273e-02,-2.367767449929933724e-02
-4.720360724125145790e-02,4.413862595369741522e-03,-1.037085240294664812e-02
-3.811645885414963880e-02,1.759215716122126960e-02,2.802294126233088531e-02
4.505536768299726186e-02,-2.738653070978074727e-02,2.540893231109435033e-02
-1.401377384269479089e-02,7.764397472802629652e-02,1.610361822410040847e-02
5.672477612278136599e-03,4.892836106394117535e-02,3.982674550900563298e-02
-1.308654758903887369e-02,4.827141753702258314e-02,1.075050584856603389e-03
-1.964581429880120009e-02,1.942263819316930769e-03,1.760970977889783975e-02
-2.792340849038575656e-02,-3.673218101206521952e-02,-7.532340752615832719e-03
-1.957750888428747699e-02,3.857492910179900758e-02,-2.849765242717399588e-02
6.029736416583407477e-02,4.569802950096042010e-02,-1.851333615953482158e-03
1.617988183563440208e-02,9.456463629112328226e-03,-1.699181461144965571e-02
3.139273548847069939e-02,-1.031582915113631559e-02,-6.271687578080162306e-02
-3.198877266902370314e-02,-3.656817434808473655e-02,-5.349169466578319876e-02
-2.121922497541530589e-02,9.889122867403885074e-05,1.317915581363021151e-02
-7.391102481600418488e-03,-5.045649583460742882e-02,-4.543671622080200367e-02
-6.177501565503564288e-03,4.090039377866823075e-03,-6.430333573642903200e-02
7.668221698093995176e-03,-2.293001861340491013e-02,3.265154837607974619e-02
1.644958322904343725e-02,9.036309268381693960e-02,5.388162742260214216e-02
-1.260058914839100146e-02,-4.218904723195445600e-02,-4.291033982331677460e-02
3.126291367287348331e-03,2.822113669861850069e-02,8.863413126073874104e-02
7.920334492165277684e-02,7.664141433315789509e-02,-3.078784721637932084e-02
3.794611474584469457e-02,-1.121783500109969738e-02,-2.936224823123998948e-02
8.851232634483278960e-03,1.647879632487026652e-02,3.508265427936826941e-02
8.326678401635641963e-03,2.453341840777137003e-02,1.857861204466023514e-02
3.801874701347263130e-02,4.759323018627970026e-02,7.477702251854998795e-03
-2.057312997167839302e-02,4.773488247473576390e-02,-5.017106746872782019e-02
3.352182832148498971e-03,-7.850437871355747665e-02,3.806002441067425635e-02
-6.200790973724483717e-04,8.976339992888746760e-03,2.168614597899228696e-02
7.474818802703112053e-02,1.887338434194339026e-02,7.337758308236902796e-03
9.521840239514529902e-02,5.667133965887879987e-02,-2.304745318770142978e-02
-7.909828771879599124e-03,5.594705691449530609e-03,3.376816826361988752e-03
1.878017606112221058e-02,-7.311672252155741736e-02,2.053401682115394561e-02
7.789669241384655253e-03,-3.611624075468051337e-02,1.282452510490339481e-02
-4.165543976441717783e-02,-2.622301960236906801e-02,-2.428948292446149113e-02
2.325160838317031492e-02,4.300242703801762656e-03,2.616163315847118420e-02
2.986802866683145596e-02,3.077073657765257847e-02,8.112193024312838729e-02
-2.365334716424882799e-02,-7.977503838378125975e-03,-4.589294495379848959e-02
-3.272351052519065912e-02,9.642376591298152180e-03,-3.801346143366332586e-02
5.123919554207022505e-03,8.348166790499579604e-03,4.800347065262079542e-03
1.205936179424491918e-02,6.604728357615547232e-03,-5.059273961485848126e-02
-1.054608642136348022e-02,-4.018368950775650511e-02,-1.931320270949626883e-02
2.877726322881688989e-02,2.066859763360549135e-02,1.836143344698474775e-02
-3.177472208241918089e-02,9.673732277239975585e-02,-4.391971623771437350e-02
4.108212564402023703e-02,-1.133698234057571412e-02,4.675623270976828061e-02
4.658189608614251437e-02,-1.376525583367630388e-02,-5.942482181950382858e-02
-9.489595753964912006e-02,9.690903903795451690e-02,2.512565016479534688e-02
8.481289845098247820e-03,-5.060147221776013435e-03,-5.328970643224750781e-02
2.367311835546160453e-03,1.691989073629276280e-02,1.000179605411555817e-01
4.108103835603808124e-02,2.447772419390155038e-02,-2.065787311305792781e-02
-1.267542925403060405e-02,2.400007798266900333e-02,4.782940439427563737e-04
-7.349382822457388442e-03,3.139574419864255700e-02,1.006365738049609659e-02
-1.141896721223849970e-02,-3.496550843518511642e-02,-2.058324497676564460e-02
2.550778090788321378e-03,4.277501194292762654e-02,1.961072125536065039e-02
3.936777980222617296e-02,3.500334369470825546e-02,7.963400469514600455e-02
-4.157126765372183563e-02,-1.367335414602587236e-02,9.457951499289501268e-03
3.651953418781003075e-02,5.278867041353513950e-02,-6.587991350154488723e-02
5.836344078171978866e-02,6.454083253364702177e-02,7.676520817636754701e-02
4.038718374560708356e-04,-4.436828140817338645e-02,8.461967522514922402e-02
-7.952147802047461120e-03,-5.103833422612065462e-02,1.097965286847603708e-02
2.346232715857092641e-04,6.997546949645728695e-03,-2.904409968594984931e-02
-3.904015828962131840e-02,4.587701172063479715e-02,1.934885680629931659e-02
8.860120726779495068e-03,5.632306423669095757e-02,-2.222093963441233722e-02
7.231762698508577454e-03,6.265428708890452558e-02,-2.816669751204685206e-03
-8.653941958422649294e-02,-1.906623045538325539e-02,-1.402041486918211835e-03
2.575330721915553706e-02,-5.295411735929891200e-02,5.567065351879626339e-02
-7.777634445648753947e-02,-5.408655052027936533e-02,-6.256116449765677934e-02
-1.622966530173584540e-02,4.267632373722585193e-02,6.472311820252127368e-02
4.833519803137076992e-02,-1.610807997930925606e-02,5.337479954314846772e-03
3.752280901507346750e-02,-2.772453054669990480e-02,-9.392531902700870794e-02
6.187950005302973559e-03,-2.914608722570384905e-02,1.727947878440505526e-03
-3.371721134092407063e-02,-1.462622047384577739e-02,7.055170854007876066e-03
6.297246902966945059e-02,-5.600715964843395317e-02,-3.300024861379602381e-02
5.987056783561180845e-02,1.807128163751794275e-02,6.434405553800451316e-02
-3.391451731574204181e-03,4.247286555874848178e-03,1.734483799736803028e-02
3.134295347063938142e-02,-1.195337828954599023e-02,-2.358201390710406090e-02
-7.788446323195978571e-02,-1.261524973719337604e-02,4.267869024427441149e-02
