accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.075151884950336978e-03,7.885304579199188492e-04,-9.793427529249623120e+00
-9.075896964494515468e-03,6.898457288407029361e-03,-9.809330987239365029e+00
-1.341571911481023640e-03,2.220137133421290140e-03,-9.801186984268200675e+00
3.725934144396405179e-03,-5.525271686127792604e-03,-9.793261643159313579e+00
7.759468224460604885e-03,-4.461586421791256460e-03,-9.808202283974946312e+00
-3.609348171440876756e-03,6.336891546313493887e-04,-9.797007720125131769e+00
-6.076190501351912653e-03,-2.174519447994817650e-03,-9.800081163559237751e+00
-5.195136186331278903e-03,-3.544219951474521929e-03,-9.790325505527961880e+00
3.285310724746572705e-03,-7.601581646649808511e-05,-9.815833509187331885e+00
1.217453389318684347e-02,3.155183644786203803e-03,-9.799254210652661001e+00
-1.253807114599476448e-02,1.084575554510225446e-03,-9.812038509672694531e+00
-5.586849558847454926e-03,-2.272431505193588455e-03,-9.816210569893508264e+00
2.483559536342507500e-03,3.276056392349703354e-03,-9.804743974518039806e+00
1.729890586842761655e-03,-5.364204753882858938e-03,-9.811407250895930687e+00
-3.272013871764400516e-03,-3.544381953696586641e-03,-9.800392890104824062e+00
9.863016791392157593e-04,6.075155022266116520e-03,-9.800034547870186685e+00
2.406921349965140868e-03,-2.874001348675621521e-03,-9.799843827212892933e+00
-2.357813441108073515e-03,3.062725676097516597e-03,-9.786508845786855204e+00
-5.442619575006794018e-03,4.226896837842637235e-03,-9.800822942403407012e+00
2.431495679470732380e-03,2.436589690572804525e-03,-9.811136524382593649e+00
-7.631911006512342652e-03,-8.117944289879632652e-03,-9.799194405242857897e+00
6.884389098292862871e-03,1.529486688519555429e-03,-9.810255897301603412e+00
4.089003159137267833e-04,-3.366356768646014495e-03,-9.814639261130142955e+00
1.208783305560981632e-03,2.022058000978117082e-03,-9.798745493489795066e+00
1.810879386289064585e-03,2.490439323765110315e-03,-9.808484226089312585e+00
-1.940853806917757635e-03,4.955360753806862216e-03,-9.797565716406582581e+00
7.636730689875724683e-04,-2.968336512073506124e-04,-9.795633080579968066e+00
-1.822945200256949122e-03,4.123110989599203940e-03,-9.801649890323965053e+00
-3.015539625419770033e-03,-4.797775181897436132e-03,-9.799577230787743787e+00
3.136469914249374793e-03,-1.461312402214834123e-03,-9.816054465648665683e+00
9.131378695040858959e-03,-1.034313936400481360e-02,-9.787829463276430886e+00
1.140181958372483810e-02,-3.034769444777074641e-03,-9.806253873007303667e+00
-3.299490987809561120e-03,4.040556896601793513e-03,-9.816466288773129989e+00
-6.489907971123245675e-03,3.059583337372366856e-04,-9.800110960337910626e+00
3.121307479519093517e-03,-7.356045830154431600e-04,-9.813337655829542427e+00
-4.893579695472181912e-03,-2.667134811868187086e-03,-9.799381807272830258e+00
7.314971029902649774e-03,5.697101544266541980e-03,-9.812485821552456855e+00
6.630644771135220557e-03,-1.306407542411490387e-03,-9.789412086101052068e+00
5.495389591364059981e-03,1.523279092017372233e-03,-9.790629971182495339e+00
-2.638798462849486961e-03,2.991714369600935713e-03,-9.800782979062057976e+00
-1.765148817379909221e-03,1.842636847638154255e-03,-9.785155660849751413e+00
-7.168889620946249618e-03,-6.351572116117737594e-03,-9.801832436006662874e+00
4.279522452095368100e-03,-1.194625448578956744e-04,-9.810417885898987223e+00
-4.596946069492600234e-03,2.414757110549612448e-03,-9.797487182246571891e+00
8.802189683256885291e-03,4.568585430805635964e-03,-9.805220331854275884e+00
9.615688770356983989e-04,-2.827176943238148433e-03,-9.792696055655365939e+00
9.075798811653462477e-04,-1.460741983115942597e-03,-9.791852316797253764e+00
8.906731664740165670e-04,2.999591998172208753e-03,-9.796450549218507220e+00
1.609759574562560610e-03,3.382868284893527852e-03,-9.797203668436166524e+00
-2.149334556188968828e-04,-1.799851904252344542e-03,-9.802701888839521871e+00
-2.499302139829914695e-03,8.474216260204397652e-03,-9.813892071952274421e+00
5.902711882522407305e-03,-8.581287037969870246e-03,-9.800347674645411900e+00
4.767710508036371309e-03,4.737075308175985912e-03,-9.791253908741417433e+00
-4.843247753197679750e-03,-7.558754602632236641e-03,-9.789811288536972356e+00
-3.149702053962766431e-03,-3.926687977434078006e-03,-9.792745731797236175e+00
4.168457107176919661e-03,-1.558422921511482635e-03,-9.794664209546480649e+00
-9.506217416206958620e-03,-4.474435483720865143e-03,-9.796349370504852772e+00
-8.747653552899033180e-03,1.121019424188839445e-02,-9.801212319448564969e+00
5.389558025943743703e-03,1.715716809260978701e-03,-9.808949196670683435e+00
-4.496403875769242227e-03,1.951936291821633734e-03,-9.788942755565688714e+00
3.347021116253708420e-03,1.792497440613860602e-03,-9.793843238144731345e+00
-8.513704241640017434e-03,4.731985084088527992e-03,-9.803452166971334591e+00
-2.434746719242204208e-03,-2.595944055476833399e-03,-9.801080533114124194e+00
5.338114348678081773e-03,-3.868224986828313911e-03,-9.808586760228012125e+00
1.405556342708839468e-03,-4.409846718028946448e-03,-9.790495235674740115e+00
5.072327291098906871e-03,4.445150278764172479e-03,-9.828279930595426706e+00
-1.865937928121391828e-03,-1.217897462623422980e-03,-9.790839358631227896e+00
-5.424210439742892763e-03,7.107347727662932484e-03,-9.807257398532490456e+00
6.523602534861945405e-03,-1.972165386584247802e-03,-9.800587039445369797e+00
-1.039995856197768222e-02,4.724133725411256389e-03,-9.791834591011385314e+00
-8.918741765176537578e-03,1.488858892374190189e-03,-9.810019561634298668e+00
6.919068180605894396e-03,-3.428187936067409749e-04,-9.828198359721481481e+00
-4.078592105904214025e-03,1.584215414533562353e-03,-9.812960548254970661e+00
-9.068556478334442554e-04,-2.901794819864811966e-03,-9.817633328492323841e+00
-2.036082637371360807e-03,-3.626913516032228505e-03,-9.788674592639125649e+00
-1.963667305610786781e-03,-6.133275477044827784e-04,-9.799149563273877206e+00
-1.135639951623526947e-02,3.411870462564461134e-04,-9.797053833998981887e+00
-6.159470899053484660e-03,-5.633012212341036856e-03,-9.804781972230697917e+00
1.284351852595665838e-02,-7.657197815549087599e-03,-9.805746753708479702e+00
-2.393689706041779355e-03,6.505696926482603358e-03,-9.805383019287619462e+00
2.245264195951650159e-03,-1.012410926610625948e-03,-9.777265255642049624e+00
4.553577328809351767e-03,2.292868165117445314e-03,-9.805974343865550225e+00
5.924812650467169498e-03,7.232214370710109141e-03,-9.795151436462147032e+00
-1.938848154021378944e-03,-1.572900765487189167e-03,-9.814977862991311142e+00
3.597012829096962652e-03,-1.210173524908993506e-02,-9.794007634736075829e+00
-2.800508145998698972e-03,-3.009557789824671755e-04,-9.811077175895006164e+00
2.220821632459951157e-03,-4.380309119918135950e-03,-9.796458072366043268e+00
2.825162836169877248e-03,5.886148229113472019e-03,-9.807813889924194228e+00
-1.494261847440999736e-03,7.950454580196568768e-03,-9.802279133462468153e+00
6.246674457188960972e-03,-1.515583644478652337e-03,-9.803477038099991603e+00
-7.360179376040515789e-05,5.010778087448541050e-03,-9.797569119924483871e+00
1.419248968035093181e-03,-2.483225027535127427e-05,-9.811652395836620855e+00
-2.250890483384889156e-03,1.774579678110363087e-03,-9.796928543570698977e+00
-1.174315494189666527e-02,-4.434713671702970005e-03,-9.803843356323264757e+00
-7.294689238175992851e-04,6.743528070424504271e-03,-9.805146101655950019e+00
-6.532822579147674891e-04,-3.013187026452721160e-03,-9.802665384886857680e+00
2.073417491530567692e-03,5.608589856672639706e-03,-9.803707399127306488e+00
2.868658706977817493e-03,-3.423889457213782732e-03,-9.814491234413999621e+00
-2.710723490808556943e-03,-3.364573198746638114e-03,-9.814825489111369095e+00
-9.299646148602689136e-03,5.223700417496066756e-03,-9.803916445380986389e+00
-1.334870140588864272e-03,8.798706991894063301e-03,-9.800348327232198287e+00
-5.901720577168988874e-03,4.993984425152747132e-03,-9.798785180233769765e+00
3.854019075257363904e-03,-1.765334296354997964e-03,-9.788702493767788226e+00
-5.802963999231296188e-03,-8.739201968911237961e-03,-9.800804799889849761e+00
-1.076308111465082949e-02,-5.069499538843283241e-03,-9.801583455603278594e+00
-1.298784451303796814e-02,-2.289488550003571446e-03,-9.795303701505856608e+00
-3.766560439436025722e-03,3.239162236189508347e-03,-9.790653687303848329e+00
4.852426481023374739e-03,-5.129908477389318044e-03,-9.803589531940643198e+00
-1.229405908354323611e-02,-5.565299125717345502e-03,-9.785811687917245649e+00
5.769907447449754666e-03,-3.304746247951991737e-03,-9.799187545232891594e+00
-5.186341971331179246e-03,-6.391840982981763890e-03,-9.807842673424183033e+00
5.046955139946321129e-04,3.904891683531688026e-03,-9.797018267565126948e+00
1.853600983619529421e-05,-7.607875561832233569e-03,-9.804018315116177718e+00
-1.065080291545159475e-03,-8.977174981357003564e-04,-9.804827236682973179e+00
4.949691284389182329e-03,-4.281294467823254686e-03,-9.808055003338932210e+00
-3.032665958968114913e-03,8.190252309626335284e-03,-9.807104757997979760e+00
-4.007465270454781169e-04,-2.460606389921297563e-05,-9.807640941203841223e+00
-2.388918428266629482e-03,-2.651066829171241750e-03,-9.809093863425868420e+00
4.217222371760513504e-03,4.914792261802311026e-03,-9.804019120447447833e+00
4.707769455122828850e-03,-3.641078735586246277e-03,-9.807905703593846169e+00
5.323867311444437165e-05,3.557944448388977374e-03,-9.803393402650156574e+00
2.046997253829573298e-03,-5.263323113353389482e-03,-9.794466207772623889e+00
-5.180359357579445703e-04,-2.283623490433621048e-03,-9.808078869256197763e+00
-6.378690457593007117e-03,9.266543665190397905e-03,-9.819488248881086179e+00
-2.473351425042489855e-03,7.363959179360967701e-03,-9.798240465948964584e+00
1.042785315330440211e-03,-9.318508318976837651e-03,-9.799153886839416572e+00
-8.299406522223147162e-04,-2.832261145778255333e-03,-9.804703765003649707e+00
-1.861599664607982169e-03,3.468654583476214336e-04,-9.801666199031123128e+00
1.910376028556899555e-03,-7.086640600473180680e-03,-9.807834251970829698e+00
1.229214596029841813e-04,6.133289925384176723e-04,-9.801544436030185992e+00
6.025290220627498895e-03,1.052967867024528700e-02,-9.799707346853022472e+00
-4.960075930989187205e-03,-3.697095702574293083e-03,-9.811542272525546338e+00
-1.286866010469616501e-03,4.084898514072081779e-03,-9.799472698928843428e+00
-7.011888233718638168e-03,-1.008080686694675255e-03,-9.798691504548449061e+00
2.519109860025530671e-03,3.392456500269108981e-03,-9.792261023148702392e+00
4.109135374097426519e-03,3.547310671804514929e-03,-9.797243925533347664e+00
7.560699872952753205e-03,9.270432106888129207e-05,-9.800271964843110695e+00
2.903534197972608942e-03,9.779929392796066212e-03,-9.808664158254327248e+00
1.222712747806416547e-03,-1.583557074673862556e-03,-9.803707003946419363e+00
6.902254925678649213e-03,3.614965301750877255e-03,-9.802168717724377700e+00
-5.417593025412234010e-03,2.672195555519066984e-03,-9.790835735747556612e+00
9.132588137176583104e-03,5.258416964881764029e-03,-9.805035295831180164e+00
7.719142111369514322e-03,-8.704955997611464472e-04,-9.807471077562594175e+00
-3.286058121117807311e-03,-7.897720617710790939e-03,-9.813311908187657195e+00
5.830733441685467984e-03,-1.692021131639167598e-03,-9.814752793089406069e+00
-1.425594102671587891e-03,-3.175265494963348551e-03,-9.799700098047150476e+00
5.260461544131730255e-03,-5.767127517016151610e-03,-9.814352570451584157e+00
-1.697634760391708098e-03,6.504958786109648651e-04,-9.801891659309367455e+00
7.652511161315889328e-04,2.669465524594129193e-03,-9.791688516751058557e+00
1.217018164877856643e-03,7.594703382383157647e-03,-9.811948569452502156e+00
4.443059195383352797e-03,2.297542924162556885e-03,-9.803355936460203424e+00
-1.027134402229195557e-03,-8.300141752066286229e-04,-9.793154005509945748e+00
5.814338814761363904e-03,4.353421548074751929e-03,-9.790736282362436427e+00
-3.355352699253597113e-03,4.740270140551119775e-03,-9.808298882808934138e+00
1.307806946977255191e-03,5.161593565257555950e-03,-9.799185699624077373e+00
-7.076755869201089254e-03,6.358343055731262294e-03,-9.795085434670898650e+00
-4.283767808025592573e-03,1.370761459562033942e-02,-9.784122664801582658e+00
-3.025518604007245739e-03,-1.118157502316576620e-03,-9.811854238380520954e+00
6.935137567810728196e-03,3.686436536006715975e-03,-9.805666002681331150e+00
7.753658520516842814e-04,2.191340627871827835e-03,-9.797913608717728096e+00
9.082142204770405139e-03,-3.284809644892471969e-03,-9.799595777987034850e+00
-8.364292009212632995e-03,-3.768246685582601809e-03,-9.807890659933818256e+00
-4.737521948520294498e-04,-4.751076821376065164e-03,-9.800201355164062988e+00
5.234080480878848356e-03,-1.974044161157330855e-03,-9.811871932485779269e+00
3.374376681742377940e-03,-5.025599739729715368e-03,-9.800082896167127799e+00
1.725886966022624946e-04,-1.450008724898288123e-03,-9.796122972987094002e+00
7.118201588130475092e-03,7.750772768491241303e-04,-9.790157062715106662e+00
-5.407841970047667229e-03,1.520777754989547672e-04,-9.806120414258192142e+00
1.002234973344593360e-03,-3.829764722779234725e-03,-9.811372094322042159e+00
4.405259863539630338e-03,2.982377062841389242e-03,-9.809070416044303187e+00
5.709598246080263562e-03,3.260050672951141006e-03,-9.795833865894172376e+00
-5.075378871389912665e-03,-1.747807534181693764e-03,-9.795427552379432967e+00
-3.382376396117488075e-03,-2.173121365475862762e-03,-9.807046327289860699e+00
-3.696217265970225783e-03,6.776677348003356215e-03,-9.810652510435733831e+00
-1.078021179663054803e-03,5.214393614816020470e-03,-9.808710725554007581e+00
-5.494637579459921151e-03,-5.845171441883977026e-03,-9.781510742275058234e+00
-4.901679453215460752e-03,-2.483282156697034105e-03,-9.801658699949229003e+00
-6.407183974964388191e-03,-1.255923379489614668e-02,-9.798772302755009989e+00
4.337913545489725103e-03,2.479491821204857054e-03,-9.796237597948282527e+00
6.284542190891544491e-03,1.227709338326163878e-02,-9.793266602451621949e+00
-5.989757445195108276e-03,5.646249715378649434e-03,-9.806390249115503721e+00
8.019460080010179211e-04,-7.926102234710113298e-03,-9.812530853228270900e+00
2.709277194134978011e-03,-8.092868578043883182e-03,-9.794830211898940320e+00
7.623727855365103898e-04,-4.734000196652617836e-04,-9.807645823970796428e+00
1.264751533916846872e-03,4.491515579326150163e-03,-9.801696144082818307e+00
-1.573778386248310748e-03,-6.709842508498182513e-03,-9.801142959613953209e+00
-1.576059845593954546e-03,1.119266121470665178e-03,-9.823371285862265267e+00
1.455131230915196385e-03,-8.123682638909652740e-03,-9.802467901687098362e+00
8.903361115507321200e-04,-7.697759698027763393e-03,-9.794677152507562212e+00
1.603767601530248221e-03,-1.331626113845709911e-04,-9.808892773520801356e+00
-6.405805375744483797e-03,7.885615733669691521e-04,-9.804820849143707662e+00
-6.015611946187912661e-04,3.087987396859414625e-03,-9.799611138857271087e+00
-3.768714789780258385e-03,-2.488413867992574600e-03,-9.815355905944496584e+00
5.135076002532706387e-03,1.040219023228949793e-03,-9.808710338633563453e+00
-2.462494369672665277e-03,5.301165695832448996e-03,-9.821118585491891650e+00
2.776156745594024564e-03,-2.066750909334354354e-03,-9.810960368337815041e+00
8.199232375424759731e-03,-1.852577898261102002e-03,-9.809486355202022168e+00
-3.733616833065533155e-03,-3.500971911882632195e-03,-9.808053898270625126e+00
2.678791014396751397e-03,-7.798263610947210080e-03,-9.800088496482610267e+00
9.884369310901391925e-03,-1.158874255683552991e-02,-9.792193778894692002e+00
7.970581882704507598e-03,1.885483984141680773e-03,-9.811831107843005384e+00
7.403865724861718534e-04,-4.030807943078342924e-04,-9.812880461981642100e+00
-4.547380437974056500e-03,-5.282861922896162944e-03,-9.814157074395380320e+00
-6.945266742764947925e-03,-5.253413704246206670e-03,-9.810366776505102138e+00
-3.366481569775945770e-03,-3.052749190486532364e-03,-9.791498167380966677e+00
1.759424913967745554e-03,-6.396886806144736100e-03,-9.794661385194567416e+00
-5.069020032903968648e-04,-6.098857559548446702e-03,-9.811223613553472944e+00
9.640348791803513354e-03,-1.459340135534361671e-04,-9.795747978139123902e+00
9.926367448005561644e-07,-2.516804418503228689e-03,-9.788150735230184196e+00
1.071451406315794932e-04,4.976693582441586196e-03,-9.798645726753200336e+00
3.658865761135291807e-03,-2.675817969409353611e-03,-9.805843974401312835e+00
-6.797282931972774972e-03,5.845452720048749037e-03,-9.793584203874075911e+00
-1.214233466058156586e-03,-3.838837726114660478e-03,-9.813610897342250894e+00
6.458318817149554837e-03,4.252178865141383567e-03,-9.814822865544650554e+00
-4.438663026091423970e-03,3.255396065635604401e-03,-9.804293225055328520e+00
1.273978855774257710e-03,-6.099049408676279066e-03,-9.799523017441456929e+00
-1.642305936169129567e-03,-3.220728075825765656e-04,-9.796741962773506174e+00
4.880581250576787123e-04,-5.552566829070028223e-04,-9.789180018236050884e+00
4.425496477920323442e-04,2.863389685580328657e-03,-9.803890374963764032e+00
2.419019560772085135e-03,2.139098167930930314e-03,-9.796108749143783712e+00
-1.845374873767731015e-03,-7.035897786085237859e-03,-9.790590592108179280e+00
2.103023239820246432e-03,6.396043329509740367e-03,-9.787900693736663271e+00
4.218765617753993981e-03,-8.986378547006516199e-03,-9.800665055417503879e+00
-2.728532793502327740e-03,-8.166871761621938286e-03,-9.804032825503334436e+00
6.877597095543089116e-03,4.252874546922458948e-03,-9.806293814534067010e+00
-6.290907786533224931e-04,3.903844967870836059e-03,-9.802354063083443592e+00
6.057884547595226900e-04,4.890669761583105006e-03,-9.789533989257382274e+00
1.819443315288936901e-03,-9.660783212004260545e-03,-9.805701746488294290e+00
9.194521389283647622e-03,-3.261323918844286681e-03,-9.803903545125290719e+00
1.573746586965184789e-03,7.116438025010691538e-04,-9.816754735652727604e+00
6.452015310342301842e-05,5.244371456350301573e-03,-9.800899210209408352e+00
2.047901139660734775e-03,7.328702821051015677e-03,-9.800782452041646664e+00
6.232531557698199392e-04,5.066749990063812784e-03,-9.818878357148792091e+00
-1.007658058967037559e-04,-3.292170472469110789e-03,-9.798947157151562948e+00
-7.242411993790617321e-03,5.582157433764192885e-03,-9.812332951719691110e+00
2.391318331898339457e-03,-7.803359666573419888e-03,-9.792137043499749893e+00
-2.545037408960106658e-03,3.273475875942806652e-03,-9.802801304511403302e+00
5.640914075009680236e-03,-7.370317314694085388e-03,-9.802002988887442925e+00
-1.441740697196670787e-03,1.976081979825822016e-04,-9.802151940788315088e+00
8.081317737749825827e-03,6.641565848290674132e-03,-9.803753732575811952e+00
9.714911534183498553e-04,-2.567253816788904984e-03,-9.803707236326028251e+00
-7.458522203886170515e-03,7.658600322062248181e-03,-9.786153195550070905e+00
-3.935810493473801408e-03,4.103643730131409026e-03,-9.817272374025538539e+00
1.868878680656578225e-03,-1.749500381352097006e-03,-9.799359775998620847e+00
-9.166347342768695408e-03,-3.366207135114844626e-03,-9.806058309141283402e+00
7.387441229619157688e-04,3.391024024642564760e-03,-9.785383761148070292e+00
2.431364979386295248e-03,9.380025124956148028e-03,-9.798238586597712185e+00
1.364473626956602161e-02,-7.277428009411068995e-03,-9.798965046608305585e+00
-2.946114310331109445e-03,6.230687549084146584e-03,-9.802945393858092160e+00
-2.148454290113014666e-04,-8.354177635149893574e-03,-9.806793109052916790e+00
-1.713478025264358363e-03,1.127017247850580460e-03,-9.802303117456991899e+00
-1.925433142930981119e-03,-2.199085614330793630e-03,-9.801807505163148804e+00
-1.529243189195318492e-03,4.455867504630891401e-03,-9.795791230263565907e+00
-1.406792132181367005e-03,-5.325334079651924957e-03,-9.806644138226884522e+00
-6.128346307128808290e-03,1.285435003092996915e-03,-9.801127783268716698e+00
-9.624405289993094581e-03,-7.673027690922915034e-03,-9.798381279925962417e+00
-2.629308056425233749e-03,-4.307331841400496332e-03,-9.798936319388639404e+00
1.502814027371221321e-02,1.477392935895893288e-05,-9.806161010150646007e+00
5.615132422219618752e-03,1.282931402158497000e-03,-9.802892572503681734e+00
-5.045240330464054006e-03,-2.470438671108170486e-03,-9.815528873815726030e+00
-8.450696123434566984e-03,3.440583209545887249e-03,-9.785045151244171180e+00
-4.052959427790692702e-03,-3.847240401872790722e-03,-9.792605701584840006e+00
-7.618107894689738792e-03,-3.158815944188416401e-03,-9.795514092601848688e+00
-1.939670542248878287e-03,1.220828150381596039e-03,-9.801906055155049202e+00
1.846088335605092505e-04,-5.494624234614710508e-03,-9.794769410776822838e+00
4.068865891287915502e-03,2.243708817644888501e-03,-9.807255990063506346e+00
-3.607297047155853635e-03,-1.474446001165603554e-03,-9.803058357673188894e+00
-2.279279134847149012e-03,-2.982167450775162834e-03,-9.794126494517330528e+00
7.192845673694480747e-05,3.459924302637963807e-03,-9.793703751343798558e+00
-2.126593379501347421e-03,5.317443144464312731e-03,-9.811675841143149057e+00
1.331579640680248013e-02,2.834598426824004765e-03,-9.801274005065398143e+00
2.086309772707575609e-03,6.128039008096303197e-03,-9.805610488697270810e+00
6.397972949127222813e-04,3.232165482327481291e-03,-9.817830967596849590e+00
-2.058145989659274609e-03,1.714154447343393083e-03,-9.793729095553741715e+00
8.572772424722107515e-03,2.773139549124196621e-03,-9.791829949435905789e+00
4.126407902881204168e-03,-8.648055962824746992e-03,-9.804951603986467035e+00
6.454175568474680019e-03,5.553994784242715504e-03,-9.805182204134194279e+00
7.945088714528359764e-04,5.823691139023816528e-03,-9.784772711288205471e+00
-1.746944255216661881e-03,1.657143420154809843e-03,-9.792329861118091117e+00
1.312603400206341017e-02,2.284895475032311125e-03,-9.786528444736125820e+00
-1.993731130468757648e-03,1.272074999312326239e-03,-9.801830034535145231e+00
1.047418577724431102e-02,6.583003733944288623e-03,-9.809967718791194002e+00
-4.647178305486406209e-03,1.104558258999395991e-02,-9.805375992508006178e+00
-8.340072401234356961e-03,2.363044174867131534e-03,-9.794032910501639932e+00
-1.537228029062068799e-03,-1.705530887473702406e-03,-9.807253960177826357e+00
-6.979684244836480839e-04,-4.663552692833812410e-04,-9.805281518564003207e+00
-5.537614535822198841e-03,-1.287270423714689501e-03,-9.797689417055613248e+00
-1.351301892364061182e-03,2.161542696713404654e-03,-9.805481780254185153e+00
-5.119698561431308345e-03,7.122627254409593517e-03,-9.801595516876528080e+00
-4.155226694813695006e-03,-3.355028926085813420e-04,-9.799706774924995756e+00
-5.096346069248707325e-03,9.256176685912179125e-03,-9.809184905701378909e+00
7.529365039960331154e-04,2.882498089281456191e-03,-9.806617664944033308e+00
2.942323950590443327e-03,1.314453642853661598e-02,-9.805318563678060428e+00
-3.579025078494595807e-03,-4.624917949981196229e-03,-9.792340634206288641e+00
-3.134156907374674884e-04,8.104703779949573236e-03,-9.805755780729040083e+00
1.248266888149472415e-03,-1.106243456353312414e-02,-9.808756273276145521e+00
-1.545493696761538870e-03,1.176420904903108895e-03,-9.802122154928646580e+00
2.644012620035274264e-03,5.919004694946309111e-03,-9.807038994967468781e+00
-2.879215962568920911e-03,2.713573925435216246e-04,-9.788840166722057035e+00
5.357671994505800242e-03,-1.358861571603755484e-03,-9.797402396893124532e+00
-8.115515812614342364e-03,-2.895152013747531988e-03,-9.800520165777259152e+00
2.027021693131383397e-03,-9.651595297751417932e-03,-9.808927801718342110e+00
-2.703786181554371053e-03,5.377790802784389659e-03,-9.812751410945546482e+00
-3.835897350905789673e-03,3.780177197138507791e-03,-9.799794853619848922e+00
9.422664432077138691e-03,-1.270646255503243621e-03,-9.804416026879195556e+00
2.944529963899145380e-03,-3.083933974063830536e-03,-9.809001733028658521e+00
1.639588905243077963e-03,-3.397652670019739047e-03,-9.804299349120110918e+00
1.959079308011019756e-03,-1.878275542860743117e-03,-9.820736973336044784e+00
1.122458918829831237e-03,-1.805869276044764181e-03,-9.794594022473331663e+00
-3.617641579690837432e-03,-3.104839962860833896e-03,-9.817348630687222411e+00
-6.992747787109467560e-03,1.286214320799783199e-02,-9.797127901636857317e+00
-5.729607834557007978e-03,-2.995895402732606533e-05,-9.799823980230724985e+00
-3.159998385890468251e-03,8.038236162573889065e-03,-9.799545093674487006e+00
-5.441898745630707052e-03,-9.958385400986766948e-04,-9.797616499027558490e+00
-4.130124907183279660e-03,2.841994469682121785e-03,-9.802622240727865588e+00
-6.362156386268660174e-03,-2.239189379733450350e-03,-9.804004079902304269e+00
-2.856240548323073919e-03,4.422951803072528235e-03,-9.810752857855238318e+00
-3.428942500355309196e-03,7.583588391507901233e-03,-9.788927695910349058e+00
6.247749964853186637e-04,-5.865573699434661892e-03,-9.789162787197277282e+00
-2.961850243124912810e-03,-2.128658630544289811e-03,-9.788456842396922042e+00
-3.710025182110890211e-03,2.982951205707414389e-03,-9.810999998536090061e+00
1.276484569237416899e-04,-6.219307765290669684e-03,-9.785580113599117169e+00
9.748560422248671656e-03,-2.535415281346660877e-03,-9.798073250621278873e+00
9.687243661086460209e-04,-4.953458704838173063e-03,-9.807116832011486096e+00
3.787422041672929354e-03,-5.670354194787675418e-03,-9.796462736626397216e+00
-5.682301183899849187e-03,-4.898577216404748601e-03,-9.810324458397685632e+00
4.289442512212354210e-03,-1.516598969068904627e-03,-9.787299619143164264e+00
-2.896162823234645252e-03,-1.970336716115548854e-04,-9.809333277033681853e+00
3.596794634453066852e-03,3.717342853397075661e-04,-9.793155364372820415e+00
-1.322850821845282564e-03,5.300236153754470146e-04,-9.789055092776667522e+00
3.827234047113335798e-05,-3.376679836254994124e-03,-9.787906660867527364e+00
7.958697016029189081e-03,-2.112641151199114598e-03,-9.794608901099296716e+00
2.067705038382589618e-03,-6.175408878024041780e-03,-9.821867027419820317e+00
-7.402308709693551127e-03,-2.119954377325870918e-03,-9.803125648052995800e+00
3.370910704378000770e-03,-1.193003818331527096e-03,-9.786381522272003863e+00
-3.094991035200014081e-04,-3.426709886986219721e-03,-9.791167193380976741e+00
-4.428754302036911131e-03,-3.415105376300268600e-03,-9.805699765299580761e+00
3.142051701793117848e-03,-8.536274071821349160e-03,-9.815997885766440945e+00
-2.787505609386397264e-03,2.285908389233570412e-03,-9.811408545080418264e+00
5.349379739453174500e-03,7.002199163400194600e-04,-9.796099477703551273e+00
-3.395218030782081071e-03,2.823037009697399596e-03,-9.809254632433209053e+00
7.951779723633143823e-03,-6.790764401352077789e-03,-9.787478094071332180e+00
-8.730080451669249833e-04,5.203117522790215790e-03,-9.798566850883409174e+00
2.648707071140320342e-03,1.121205680382957731e-02,-9.823176361928849687e+00
-6.495866377970031455e-03,-5.820081653299176427e-03,-9.804349085957529297e+00
-2.555199223033034935e-03,-7.559709791459741021e-03,-9.820062268615000534e+00
1.217656909867381211e-03,-3.725341980573118432e-03,-9.807482151185224595e+00
7.475921375889295339e-03,-2.259903168334110712e-03,-9.810059457818192996e+00
-1.175947616660141630e-02,-1.192644549557887019e-04,-9.803544976413711254e+00
1.381479900613300697e-04,3.962192369459934665e-03,-9.811641874032492439e+00
-1.049209284835541690e-02,4.338993474763813522e-03,-9.795899831378681810e+00
1.355633093997105423e-03,4.296035255882331080e-03,-9.805248389345065263e+00
-4.254298407639051961e-03,1.383416464869037087e-03,-9.794511359827732022e+00
-4.816454131261906253e-03,1.124521432687133156e-03,-9.797752264221383456e+00
-4.970229622991398540e-03,5.348329124684124761e-03,-9.813199320434311090e+00
-3.608611580051088066e-04,-2.330691264290325922e-03,-9.796641519782728125e+00
-5.524606288721346792e-03,-4.040467385384020546e-03,-9.819003158335682713e+00
4.896430060946165876e-03,-9.289393676237234568e-03,-9.799400900216632238e+00
-5.701199909645417695e-03,-3.471234228793227544e-03,-9.798283286143879778e+00
-2.328210907893626426e-03,-5.737607878939386154e-03,-9.788760910036689467e+00
2.558444250532290222e-04,3.815223565844527015e-03,-9.789836592649457714e+00
2.113738517512386665e-03,-8.593030564889034620e-03,-9.813028301940537546e+00
-1.588231539938815074e-03,9.864826965113733873e-03,-9.813369865022336214e+00
2.414907261481563389e-03,5.896106767503642154e-03,-9.806872751033058222e+00
-1.432728060796592670e-03,4.420193497013171283e-03,-9.808149580714379923e+00
5.491356823540021088e-03,-8.638745842768975241e-04,-9.804424372247897423e+00
-4.738615750274060602e-03,-6.135638462684214409e-03,-9.802504974788670111e+00
