mag_x (uT),mag_y (uT),mag_z (uT)
-1.466621949303393535e+01,-1.486419736041834128e+01,4.637419686562989085e+01
-1.477086922636171806e+01,-1.497526397910746532e+01,4.616996325541607149e+01
-1.445931418032124505e+01,-1.478899038292046697e+01,4.656467465950476026e+01
-1.497894966021365448e+01,-1.494806871030413475e+01,4.664541866350967325e+01
-1.455633435458005032e+01,-1.462178745454590612e+01,4.648271662172945895e+01
-1.443792729882801673e+01,-1.496483864172698475e+01,4.631851543430443741e+01
-1.478114514279683966e+01,-1.497112319152842730e+01,4.633368355256625648e+01
-1.492151198291996295e+01,-1.453200119587534545e+01,4.636526530553740599e+01
-1.482441096584135565e+01,-1.494976675734828220e+01,4.650257639736179982e+01
-1.486245974597254360e+01,-1.477884177712668468e+01,4.686731832842927048e+01
-1.459465010876488300e+01,-1.477715192972990010e+01,4.629940045615730071e+01
-1.503756609621854956e+01,-1.493772066466433834e+01,4.613556085031104459e+01
-1.443909882133692513e+01,-1.477828536670622128e+01,4.602594062698858579e+01
-1.477784566055437843e+01,-1.493590807764425499e+01,4.632302904510419239e+01
-1.488527862917080569e+01,-1.460307299927997882e+01,4.628996995373289280e+01
-1.464087527333385808e+01,-1.464406260822721251e+01,4.651403517670127030e+01
-1.490094107282404501e+01,-1.493476588406277372e+01,4.623210691123593108e+01
-1.470524072157861184e+01,-1.491872872283359897e+01,4.600293362068148895e+01
-1.447873338396681042e+01,-1.475622501598998326e+01,4.653810495353167909e+01
-1.487854251140122130e+01,-1.480591820053729180e+01,4.612142729798924989e+01
-1.507610300934060099e+01,-1.497463603152193734e+01,4.670689780579724015e+01
-1.507069907941480480e+01,-1.438658914834186930e+01,4.653764632411154167e+01
-1.488957233849886919e+01,-1.500246396782684322e+01,4.629780386194170916e+01
-1.480229757036208582e+01,-1.454880669742873955e+01,4.657148215106661837e+01
-1.495474951808107100e+01,-1.462713109783429566e+01,4.638318745289696210e+01
-1.483648204320406450e+01,-1.471042938407430789e+01,4.630975064915930517e+01
-1.487421225583766748e+01,-1.482186359302419909e+01,4.611902415928244636e+01
-1.507119846008102471e+01,-1.490126607615107801e+01,4.634434320258817763e+01
-1.462110015163798948e+01,-1.454981312698817852e+01,4.636333197443966725e+01
-1.467514961649830418e+01,-1.509105917772503425e+01,4.648926416627921299e+01
-1.515795014096814519e+01,-1.480524047050170289e+01,4.627202705272279104e+01
-1.469533509775640567e+01,-1.450551714957017779e+01,4.642026176682509231e+01
-1.493304598040358755e+01,-1.472798724370842827e+01,4.599513813133977180e+01
-1.445518143376481746e+01,-1.448460161331302665e+01,4.618517534300624305e+01
-1.498934292994174555e+01,-1.473433942517230122e+01,4.607382320891998972e+01
-1.513461969732293966e+01,-1.459564318894878809e+01,4.614069377253457560e+01
-1.505139425495580241e+01,-1.451358826450364958e+01,4.630409003359837783e+01
-1.486335911562091816e+01,-1.458314656705205437e+01,4.625808338458547553e+01
-1.461244491646875510e+01,-1.436368239862950169e+01,4.637640542371056540e+01
-1.454476572512923660e+01,-1.427048141550047156e+01,4.637348375569442993e+01
-1.498700281072218488e+01,-1.499889705231447579e+01,4.644847553026640696e+01
-1.467650586181586192e+01,-1.476249851402426216e+01,4.604129603759199796e+01
-1.477363816164729471e+01,-1.473430850193395258e+01,4.629731774439582637e+01
-1.491403373471472626e+01,-1.492573089127342101e+01,4.620531203093218409e+01
-1.485822257239843935e+01,-1.486062375974192129e+01,4.606724898820947089e+01
-1.447598715705120931e+01,-1.507064539819639570e+01,4.645633167592223600e+01
-1.478785746410249935e+01,-1.485006332496880965e+01,4.648037601743821057e+01
-1.475754031079216766e+01,-1.493921281520924360e+01,4.630857424489520469e+01
-1.486289674729995625e+01,-1.476658549364062623e+01,4.640967945624500146e+01
-1.489339750199494183e+01,-1.452374258205239599e+01,4.646060953759440793e+01
-1.498777286778199880e+01,-1.504550835646741014e+01,4.637344311964648114e+01
-1.481943807972375282e+01,-1.477828395831959796e+01,4.657476154489839359e+01
-1.480089712419049164e+01,-1.490656608708153108e+01,4.659645610495432067e+01
-1.494588502936690588e+01,-1.504054841045737945e+01,4.641039688362642579e+01
-1.460811508161939365e+01,-1.472525509752281003e+01,4.619382357969313802e+01
-1.482465214535701925e+01,-1.524945452549512837e+01,4.641759263048059836e+01
-1.479464580341979385e+01,-1.549975253012936705e+01,4.642810848054264738e+01
-1.498125948850981537e+01,-1.488339740004104250e+01,4.631158749423772747e+01
-1.497017927199920351e+01,-1.466185507074165706e+01,4.626736331124578072e+01
-1.459367278489008690e+01,-1.507186536035792379e+01,4.639128612514299732e+01
-1.465647755416140896e+01,-1.448705724110711657e+01,4.654018621476963347e+01
-1.494145720723675197e+01,-1.464350542302599045e+01,4.636416859086644138e+01
-1.508064371460786113e+01,-1.499950007555352016e+01,4.645634726408441395e+01
-1.438629984516830973e+01,-1.471320374313814305e+01,4.615219823581568193e+01
-1.536312491886324771e+01,-1.487690798898903743e+01,4.614364711041294242e+01
-1.455310128515545287e+01,-1.469462354735625809e+01,4.607608471367728953e+01
-1.461850916599517092e+01,-1.486575470752663186e+01,4.659622288731098649e+01
-1.490165037023328409e+01,-1.457465298221006478e+01,4.649655662585900018e+01
-1.475334812298961928e+01,-1.460221299742453560e+01,4.623337313424111983e+01
-1.474707195170983987e+01,-1.471427543167119367e+01,4.623716553183693634e+01
-1.468700574063655573e+01,-1.471246439624047042e+01,4.640961085183554502e+01
-1.501634629930365961e+01,-1.477046359071790782e+01,4.632096041640663486e+01
-1.485598762925710403e+01,-1.470786106322645814e+01,4.628732932780111753e+01
-1.478704483113150836e+01,-1.482118123723342507e+01,4.638176477446374690e+01
-1.449941887356207815e+01,-1.475198652500326801e+01,4.653359386448945401e+01
-1.461791904716355717e+01,-1.471116442094146493e+01,4.640634936118001264e+01
-1.477162798405147903e+01,-1.450053747819641714e+01,4.672288515725365698e+01
-1.456546317240601773e+01,-1.496178653201942410e+01,4.643421777580621068e+01
-1.485490630968303982e+01,-1.484591694087874636e+01,4.651579757348216759e+01
-1.453418544906938692e+01,-1.466728965479740587e+01,4.618043776241881204e+01
-1.537497838747569290e+01,-1.478043877437061226e+01,4.595054500924950247e+01
-1.439644616099913677e+01,-1.463209794449304546e+01,4.645047068392759826e+01
-1.456703011221539334e+01,-1.477456957249346559e+01,4.616854978657019615e+01
-1.464310561649561393e+01,-1.460697038481194099e+01,4.634958396145489701e+01
-1.492817826759115896e+01,-1.477056770479373249e+01,4.626063210520933922e+01
-1.497830956796401125e+01,-1.472031868293530188e+01,4.646965861730414105e+01
-1.445792023334992216e+01,-1.523209676498915499e+01,4.658559604834375278e+01
-1.482112657781749299e+01,-1.487658491774938874e+01,4.621796153280362773e+01
-1.502677434866539663e+01,-1.464190507355729665e+01,4.615189866995765300e+01
-1.482111848305645552e+01,-1.454288774361427627e+01,4.614650946755521232e+01
-1.463599151360341821e+01,-1.500073981961211800e+01,4.618143714416549273e+01
-1.467299213625178567e+01,-1.486632317023939898e+01,4.663424802037574324e+01
-1.517814122302861435e+01,-1.491830654613460183e+01,4.626037314932930400e+01
-1.474645726166261994e+01,-1.464748598270842628e+01,4.645234365191473813e+01
-1.472720137709148425e+01,-1.448676256299556542e+01,4.633276649646905554e+01
-1.479462092549686680e+01,-1.489582191087350438e+01,4.641087882005427900e+01
-1.482574332259084393e+01,-1.522366234207030011e+01,4.642935756420666848e+01
-1.437034683974777316e+01,-1.489948101071052200e+01,4.636523546292855968e+01
-1.435462219603883760e+01,-1.439010775647978591e+01,4.648953329253552624e+01
-1.463944640056199908e+01,-1.484696018702087450e+01,4.604845544290629533e+01
-1.464654659165362460e+01,-1.507084135465183827e+01,4.621796495890605883e+01
-1.492617858802081265e+01,-1.444352541947568902e+01,4.633692568477106022e+01
-1.525276157979931213e+01,-1.451995301332457800e+01,4.610046072177875232e+01
-1.472539969970594775e+01,-1.476861155732520281e+01,4.639486158690374396e+01
-1.426646427946506002e+01,-1.467723825514450375e+01,4.625438404478310872e+01
-1.481882284518011694e+01,-1.480479144503321187e+01,4.632726800527639455e+01
-1.491465990259760233e+01,-1.501486275747597254e+01,4.604490691215747944e+01
-1.464173669811498080e+01,-1.495423289296143921e+01,4.640401707091489669e+01
-1.502990220531896348e+01,-1.491584500966577309e+01,4.619804104532604327e+01
-1.439780309941618164e+01,-1.452550751155900244e+01,4.651668201430144478e+01
-1.479606231235353064e+01,-1.481721481117739359e+01,4.652816350745985829e+01
-1.512146175563923833e+01,-1.479648384979861042e+01,4.614063060295440977e+01
-1.477975329733497745e+01,-1.475196115657011831e+01,4.615114289475700815e+01
-1.476651654376556344e+01,-1.480546740936548566e+01,4.638635666022980075e+01
-1.530717602467125182e+01,-1.492491604343577727e+01,4.603733612083610893e+01
-1.467105460987042775e+01,-1.477410986935682935e+01,4.643008079160515678e+01
-1.454053644736521811e+01,-1.464817311677526668e+01,4.613794095269769713e+01
-1.466976808669176435e+01,-1.454930937183592476e+01,4.662597316912184198e+01
-1.440672049435065460e+01,-1.515081434332998533e+01,4.635054285598932466e+01
-1.461255148811851612e+01,-1.505281677073726954e+01,4.621206080500593316e+01
-1.492815679763230818e+01,-1.442339895522193416e+01,4.639191070384368487e+01
-1.508346648576448956e+01,-1.506962441036016642e+01,4.610870844023254023e+01
-1.471124411071891025e+01,-1.494178125041364424e+01,4.639267305730766822e+01
-1.460298641113399398e+01,-1.466927113291840712e+01,4.652541334697698971e+01
-1.507403081320681792e+01,-1.460989025091400428e+01,4.619149633185345749e+01
-1.486228683265229122e+01,-1.464680017429222225e+01,4.633325333487539410e+01
-1.447687719098536796e+01,-1.505435858194327103e+01,4.617077030179506636e+01
-1.482023452397062258e+01,-1.473100863620865653e+01,4.621189484453955743e+01
-1.460210627669455796e+01,-1.515268653211100158e+01,4.646592446491190032e+01
-1.480678292923815675e+01,-1.443200962057035497e+01,4.581499551993296393e+01
-1.489676155763179466e+01,-1.460704238605025296e+01,4.640202405165604915e+01
-1.458371950122748828e+01,-1.476703994785241036e+01,4.669453406208691604e+01
-1.482900850948464821e+01,-1.465007779200409210e+01,4.621003111607470260e+01
-1.460172281339648315e+01,-1.478284749906983109e+01,4.638369962068200181e+01
-1.504287893693215494e+01,-1.410209655251873606e+01,4.636062851145758401e+01
-1.441810083022751066e+01,-1.450777883454458639e+01,4.609686901124418057e+01
-1.482990168014304899e+01,-1.489598797559180809e+01,4.616405743456895294e+01
-1.493344341797642016e+01,-1.470635864239320512e+01,4.621644884126990860e+01
-1.487863173344510770e+01,-1.473771405443316951e+01,4.636638031986839792e+01
-1.456591649383012133e+01,-1.485321735771850626e+01,4.642659388109306917e+01
-1.477855257595131988e+01,-1.450684559368539617e+01,4.666637095308394123e+01
-1.491540350866065445e+01,-1.483361446193970323e+01,4.637770814573840283e+01
-1.466029184922092554e+01,-1.468911913815907155e+01,4.621559747491835424e+01
-1.458542705621040625e+01,-1.486657057377091817e+01,4.588964426078695880e+01
-1.480202149109807230e+01,-1.455188427265205320e+01,4.614467629318274788e+01
-1.479071349793685286e+01,-1.489683299476563683e+01,4.636468670544008575e+01
-1.466119545691491055e+01,-1.480716517336813354e+01,4.609431602899236680e+01
-1.479626298705750997e+01,-1.512910716285062485e+01,4.609594269283934409e+01
-1.498084520447701529e+01,-1.456019693020293282e+01,4.647722463360005918e+01
-1.461565054219317084e+01,-1.463271611880776035e+01,4.582702788467550192e+01
-1.481937757872179340e+01,-1.459464113417876341e+01,4.637017076799550352e+01
-1.514302707080916299e+01,-1.510831204219334012e+01,4.604667006480300273e+01
-1.473501306280877543e+01,-1.503887518509953658e+01,4.639901855771424266e+01
-1.501858443893761397e+01,-1.541070087395606869e+01,4.622536776503008582e+01
-1.473709068041427983e+01,-1.474269132493092194e+01,4.615707903563018277e+01
-1.489218698618684655e+01,-1.487247540451768124e+01,4.608984801697262412e+01
-1.472458303087410769e+01,-1.465095292240876823e+01,4.637318802813872765e+01
-1.490099906528408447e+01,-1.480209784130918393e+01,4.670892517938493427e+01
-1.492345412906297497e+01,-1.492789234882029525e+01,4.642072720855438916e+01
-1.453894400979577739e+01,-1.497906708289674604e+01,4.623749244622312204e+01
-1.489539266742129442e+01,-1.485410339739619801e+01,4.629604864493774841e+01
-1.473064706712111516e+01,-1.469435812914161588e+01,4.628712851016907592e+01
-1.513128171021249813e+01,-1.462528214205665833e+01,4.602064804523097763e+01
-1.501155414843465685e+01,-1.483544942590089910e+01,4.631737374917155847e+01
-1.541284325445834114e+01,-1.486495562763385436e+01,4.614783047405657612e+01
-1.476074151388580447e+01,-1.490808768258806438e+01,4.646616091389949332e+01
-1.489890311927537780e+01,-1.472634916766823743e+01,4.616206923723222388e+01
-1.507830635826822174e+01,-1.472477812863563784e+01,4.616522704457586457e+01
-1.495437269156323978e+01,-1.521779913578616750e+01,4.619613750366646343e+01
-1.492603976739318306e+01,-1.505814998089687506e+01,4.641967972784404139e+01
-1.498996564459291925e+01,-1.479388947469258042e+01,4.629128208731656002e+01
-1.433484848097937991e+01,-1.444772472109809236e+01,4.652845343440805692e+01
-1.465311519361739734e+01,-1.475921893363191373e+01,4.651657048650844217e+01
-1.474411457940378334e+01,-1.473637051527080821e+01,4.629555936306063302e+01
-1.509040366736277683e+01,-1.495979871723886134e+01,4.656935768240081330e+01
-1.470854037230875200e+01,-1.517996508924514032e+01,4.626657808418159590e+01
-1.453591159523860732e+01,-1.471243126318492145e+01,4.654219978366327126e+01
-1.451965221201641221e+01,-1.489803383651243252e+01,4.597266261830881717e+01
-1.484503214641984492e+01,-1.478155941661532680e+01,4.651370991933182353e+01
-1.456675400092283468e+01,-1.433455769380847400e+01,4.613662129205619067e+01
-1.472413434805999266e+01,-1.448964364985677200e+01,4.648052780219168767e+01
-1.465462905842021435e+01,-1.439350943241547576e+01,4.634004116309374410e+01
-1.453279450247946869e+01,-1.470112406367201352e+01,4.663300643455458072e+01
-1.503633829823781021e+01,-1.462143605053521966e+01,4.657272848206980598e+01
-1.499971806745825553e+01,-1.461506959994497556e+01,4.665275980523711752e+01
-1.509294334626323497e+01,-1.484593617608091698e+01,4.599012346625734438e+01
-1.477562092450199316e+01,-1.487285529356497626e+01,4.614913299098347466e+01
-1.474272910741054687e+01,-1.454801253500694180e+01,4.593703154361162433e+01
-1.486783255991610986e+01,-1.468137697713160961e+01,4.633978337797061187e+01
-1.477066585285827394e+01,-1.469087947445216003e+01,4.678169844558915003e+01
-1.508907144807660394e+01,-1.500980066458053308e+01,4.588190524745796495e+01
-1.458864383972415091e+01,-1.487949027124978585e+01,4.645811848142766110e+01
-1.474676532815399277e+01,-1.496847050098906529e+01,4.641611149691328819e+01
-1.476617325420905402e+01,-1.489855273634954713e+01,4.670623484520305624e+01
-1.461205447320370610e+01,-1.495104832500576642e+01,4.649751768581047173e+01
-1.431514113809595479e+01,-1.482856285318736411e+01,4.660026169736212154e+01
-1.444685562459508965e+01,-1.490979937557380630e+01,4.655498206949089024e+01
-1.492132337056984781e+01,-1.434682197030785566e+01,4.609883331788535799e+01
-1.485544579793785935e+01,-1.484788764764376978e+01,4.664091291489422986e+01
-1.467417735905969955e+01,-1.508223684397571418e+01,4.650796604660608580e+01
-1.463067545335282027e+01,-1.483209232596946592e+01,4.604528496394073045e+01
-1.480238233401580139e+01,-1.492855039317808341e+01,4.597353816689474115e+01
-1.478165116790749245e+01,-1.475691047777792519e+01,4.656537407616392699e+01
-1.490739269504328490e+01,-1.437938137010873341e+01,4.656040215104247437e+01
-1.507507373323861088e+01,-1.478550899554669762e+01,4.639482890679060034e+01
-1.457801492901411500e+01,-1.459244724107431068e+01,4.630359692994026943e+01
-1.463694218496083721e+01,-1.481210663015643902e+01,4.621384313020390522e+01
-1.467183477566884875e+01,-1.466954218587120984e+01,4.645702761744283293e+01
-1.481864583437417160e+01,-1.467876714302046359e+01,4.627899311594275389e+01
-1.443578098102149099e+01,-1.479657298496185547e+01,4.615074792422794303e+01
-1.495416742392981568e+01,-1.461221354532023042e+01,4.628513764207141179e+01
-1.506691074242452544e+01,-1.459238608224041300e+01,4.627541752753295867e+01
-1.483392207896703141e+01,-1.482230735963601020e+01,4.647068845889639022e+01
-1.448755948590712883e+01,-1.477645355268500715e+01,4.648590228163190829e+01
-1.504783072610814898e+01,-1.467986289586589699e+01,4.592458056405625655e+01
-1.461016770803638209e+01,-1.486127852139157213e+01,4.608511137475348818e+01
-1.480526766338985745e+01,-1.479419647656694004e+01,4.683752422015694350e+01
-1.479186094347495484e+01,-1.517821755721350740e+01,4.649040070325248308e+01
