mag_x (uT),mag_y (uT),mag_z (uT)
-7.120562929562503918e+00,-1.946899655325046297e+01,4.619712969278214842e+01
-6.983126794470170928e+00,-2.019246772269552892e+01,4.656398128757703603e+01
-7.406280152204481659e+00,-1.958628620203635506e+01,4.631812964615180306e+01
-7.082997587134316930e+00,-1.960582288741420953e+01,4.677162154037699793e+01
-6.963960818271653253e+00,-2.007112685879479841e+01,4.652897559576038589e+01
-7.162312960962758268e+00,-1.955577291689735375e+01,4.614798993097401336e+01
-7.314604611419616376e+00,-1.998918329999281696e+01,4.632199553716554874e+01
-6.781210028143139112e+00,-1.998283244124941049e+01,4.669352623268380853e+01
-6.899190398670829616e+00,-1.963210515329970818e+01,4.645321386675553299e+01
-7.236044485033435336e+00,-1.989283919694665315e+01,4.655007887430450353e+01
-7.048556337442561492e+00,-1.999937686110368418e+01,4.618009430086067368e+01
-7.365423412708458351e+00,-1.978130145279839880e+01,4.629661310991427570e+01
-7.329316049931942523e+00,-1.962604248992681022e+01,4.635542602736722984e+01
-6.910532543561501484e+00,-1.940682800757529591e+01,4.648626943361462338e+01
-6.839897830518985700e+00,-1.967867332140723491e+01,4.594623873164723449e+01
-7.256173258961849726e+00,-1.956418731516155773e+01,4.667862956899326576e+01
-7.312639026065912873e+00,-1.978258207146606296e+01,4.635883118523980073e+01
-7.110172362160932735e+00,-1.979231216663794868e+01,4.678883322937954148e+01
-6.839742796109948841e+00,-1.986316837912173483e+01,4.641785962492203765e+01
-7.315115757604115920e+00,-1.930583342308120365e+01,4.607783448758840450e+01
-7.296512180143698956e+00,-1.943406413246248832e+01,4.650543407528598294e+01
-7.135074709444799268e+00,-1.978758594587110764e+01,4.612855868223928013e+01
-7.326828031851194467e+00,-1.957500759403086121e+01,4.626738575266706022e+01
-7.273359018495065165e+00,-1.931475995640855459e+01,4.653149309822396873e+01
-7.189318708512624667e+00,-1.968094759790214354e+01,4.617156758150218110e+01
-7.155577565146301389e+00,-1.982789899758584440e+01,4.643846301880427063e+01
-7.400348849043109745e+00,-1.972737907562558846e+01,4.619593376194432466e+01
-6.733326787581239259e+00,-1.982203235376176664e+01,4.665276367366860910e+01
-6.982672893629676025e+00,-1.965689327213497251e+01,4.621263533450683525e+01
-7.419187476087807376e+00,-1.960738166289111106e+01,4.643019884100621653e+01
-7.409894123484810358e+00,-1.938333808078579068e+01,4.644944841275359693e+01
-7.060664090633884449e+00,-1.962029721332493892e+01,4.635042919323792887e+01
-7.287122960012118789e+00,-1.933458710686378978e+01,4.638996066598407708e+01
-7.125768758774712275e+00,-1.969559161511397960e+01,4.616992225071400213e+01
-7.273032155027992829e+00,-1.960938829094803637e+01,4.633364014754254612e+01
-7.557460064969205860e+00,-1.975509464710962604e+01,4.605841073263805896e+01
-7.448067154923685429e+00,-1.976946836845734978e+01,4.632818326129294917e+01
-7.811644327273151056e+00,-1.963266799786381611e+01,4.607139860870039172e+01
-7.405476710323471323e+00,-1.938391333393376925e+01,4.594021201613729488e+01
-7.115556691513615029e+00,-1.924806229499986898e+01,4.630400047093892368e+01
-7.078097433511910452e+00,-1.964640324918363490e+01,4.611539730669402815e+01
-7.808970722018482746e+00,-1.942773876742280592e+01,4.616667676992042146e+01
-7.869152503513827668e+00,-1.968021534597130895e+01,4.651464040149018331e+01
-7.196515746234191546e+00,-1.965946676225337697e+01,4.637645957170764888e+01
-7.261920423455669571e+00,-1.935284965167397075e+01,4.634548025538735772e+01
-7.397900887108812107e+00,-1.956136775529065375e+01,4.648691947603638397e+01
-7.782047680911209575e+00,-1.976139221099064613e+01,4.623110018643224350e+01
-7.177498308841988361e+00,-1.912365729214279142e+01,4.675537182393184565e+01
-7.731163036043481540e+00,-1.939817833117243495e+01,4.649233292345934387e+01
-7.663532724699551935e+00,-1.925938603989451181e+01,4.622227877632856519e+01
-7.295256705152664445e+00,-1.925481326274254457e+01,4.646482006568990641e+01
-7.728484988908883579e+00,-1.972411054180336620e+01,4.630699054557305772e+01
-7.959064239531434382e+00,-1.965075981166893726e+01,4.636766136009057959e+01
-7.538004973585256785e+00,-1.941702190497786518e+01,4.633713088090116372e+01
-7.671203414354804906e+00,-1.956321007180254057e+01,4.615663294556415508e+01
-7.731592673608282951e+00,-1.960958284816427266e+01,4.600668775675674738e+01
-7.616914229548707560e+00,-1.947387910434277458e+01,4.598301046576274587e+01
-7.595616533659659275e+00,-1.969740216943246125e+01,4.617824899945306782e+01
-7.224897771952556447e+00,-1.929108712371824907e+01,4.615321346638873479e+01
-7.181521921813306619e+00,-1.954084473404509126e+01,4.633258430836806951e+01
-8.161746499001079513e+00,-1.969871759832367530e+01,4.587435489865647043e+01
-7.674744540365407097e+00,-1.946593632792382778e+01,4.624035285962677477e+01
-7.340745690843686333e+00,-1.964269142596765150e+01,4.638324990348082366e+01
-7.620838595934888993e+00,-1.987004538742753468e+01,4.619189760759315533e+01
-7.498870967734690751e+00,-1.981801152525161314e+01,4.627741514241679965e+01
-7.482660261573930605e+00,-1.951017655624064062e+01,4.604178077585179096e+01
-7.561475747262991653e+00,-1.974834738032481951e+01,4.628131114921565370e+01
-7.834735013938449733e+00,-1.929113949472343137e+01,4.628530715079657654e+01
-7.725645026251622305e+00,-2.023524463593063061e+01,4.622713954270323455e+01
-7.418959684804461219e+00,-1.982368983544539631e+01,4.628755971892802279e+01
-7.462983678413717570e+00,-1.961933709268281945e+01,4.638915679527307390e+01
-7.726976667783902464e+00,-1.962631240492106599e+01,4.606725002688219917e+01
-7.307472720047644366e+00,-1.922985617346063236e+01,4.643738206306480976e+01
-7.863372527562551895e+00,-1.920446051914229102e+01,4.659228047608598189e+01
-7.749890417354555971e+00,-1.991369523895663818e+01,4.598100344929468974e+01
-7.705016007509518872e+00,-1.950535284218596033e+01,4.627406987746459066e+01
-7.874724779003692277e+00,-1.936714704920226637e+01,4.599870271254370380e+01
-7.425737371094665029e+00,-1.917155955115904575e+01,4.635306110376338040e+01
-7.608374480951180630e+00,-1.962586145162060092e+01,4.629973012806949839e+01
-7.693435298664694777e+00,-1.939644749776354615e+01,4.658777204349901524e+01
-8.002960852478743448e+00,-1.927383763177312304e+01,4.606904089316546447e+01
-7.627979760220513050e+00,-1.941988557850933717e+01,4.611656190043799342e+01
-7.596122454003395141e+00,-1.931204053189815895e+01,4.620585916874383514e+01
-7.766044724201082161e+00,-1.939793981303566639e+01,4.622810649948893769e+01
-7.912757460354820971e+00,-1.905078465461159709e+01,4.658516514479210002e+01
-7.996170352850779928e+00,-1.950777847730228842e+01,4.669992528660046816e+01
-7.516506290364724840e+00,-1.921731835389682530e+01,4.632818560250193229e+01
-8.117851696067742040e+00,-1.918375055754405878e+01,4.648306133959020059e+01
-7.555093941048933281e+00,-1.939719182814182474e+01,4.648046513726361439e+01
-8.093286805737131218e+00,-1.945259853807274553e+01,4.625685033448264250e+01
-8.010935801015804714e+00,-1.937607518649896221e+01,4.618482744321639899e+01
-7.791265695466615071e+00,-1.965204271666849323e+01,4.621624775273448194e+01
-8.098120695118918633e+00,-1.919104458111885947e+01,4.671797050212402524e+01
-7.667421751167254662e+00,-1.933402892185709021e+01,4.640815469556197570e+01
-7.729243522491888285e+00,-1.928268907341196936e+01,4.608783340793834071e+01
-7.944287178132771743e+00,-1.929360204234242460e+01,4.606847586206938416e+01
-8.180577018635919018e+00,-1.923680664752661329e+01,4.650732586876922880e+01
-7.553606605402755747e+00,-1.934703181266704419e+01,4.623587231123633501e+01
-8.151396982342234310e+00,-1.974715692956243274e+01,4.611291293217772136e+01
-7.493455600492461066e+00,-1.943234253324563809e+01,4.621807482625327879e+01
-8.079054485882721792e+00,-1.932095930060730637e+01,4.607906115550227355e+01
-7.301835056266987145e+00,-1.948300952885313109e+01,4.650683144218550069e+01
-7.565637056336541377e+00,-1.926512432476234693e+01,4.627247101197242074e+01
-7.781841349650735040e+00,-1.951328806196131538e+01,4.618062392349197864e+01
-7.962064384570520126e+00,-1.966384368514641068e+01,4.635548989726261482e+01
-7.681060476617505017e+00,-1.950745923514879010e+01,4.628845284812437910e+01
-7.986903527511194589e+00,-1.957883168298818788e+01,4.593462874799845252e+01
-7.554587664161610761e+00,-1.940836850783762202e+01,4.600973385176760644e+01
-7.961412918135235550e+00,-1.935085977479305441e+01,4.641042275270438466e+01
-7.611674728907481757e+00,-1.980177544093017161e+01,4.653660898777787480e+01
-8.621462233077874515e+00,-1.928488831600691711e+01,4.640672841616978417e+01
-7.816986398543182446e+00,-1.924228494602933992e+01,4.621093652005774288e+01
-7.879201205174717337e+00,-1.949672834586254311e+01,4.649476762415217479e+01
-7.974532048274647344e+00,-1.927227819277386800e+01,4.645387455247222874e+01
-7.922804725759757360e+00,-1.905944713532114321e+01,4.644128055263555410e+01
-7.956647813345137266e+00,-1.977225935084424080e+01,4.635294255032867028e+01
-8.207282645812329136e+00,-1.936167372001873588e+01,4.621029217306389114e+01
-8.242949505260062537e+00,-1.925056018127200730e+01,4.615185916493714302e+01
-7.696252594634628075e+00,-1.972396288700981515e+01,4.626204460822831521e+01
-7.711436453775355915e+00,-1.922307619045663074e+01,4.643371146374929026e+01
-8.344291069320334486e+00,-1.921774739845628233e+01,4.651349263993752459e+01
-7.882076430983500970e+00,-1.899460402645205903e+01,4.636495106874887995e+01
-7.755993678559029547e+00,-1.943626840041233450e+01,4.617626257990527705e+01
-8.052433228351183914e+00,-1.947045244297299860e+01,4.643352690895166290e+01
-8.043769209834785272e+00,-1.962304325341880329e+01,4.640923088376646177e+01
-8.145430396474271362e+00,-1.922983390332780829e+01,4.609973360602615600e+01
-7.527776897638835507e+00,-1.933156846608752133e+01,4.635822860220731201e+01
-7.574263014566701813e+00,-1.906788934076797659e+01,4.643034931416507050e+01
-8.046496895271500804e+00,-1.920224653998279152e+01,4.625472171018558498e+01
-8.080224228047230284e+00,-1.961634919408240307e+01,4.637408824267035357e+01
-8.013184586476903348e+00,-1.939587172118876879e+01,4.648399703873531053e+01
-8.183494668941957428e+00,-1.942685048701323325e+01,4.631687024158393484e+01
-7.943042884361091183e+00,-1.906689982264972016e+01,4.638400210072424557e+01
-8.099076553209819451e+00,-1.954475925062395447e+01,4.631169214478085649e+01
-8.289662272716398661e+00,-1.944961947598336849e+01,4.647566957237933138e+01
-7.871386511153966481e+00,-1.934525436429438372e+01,4.607118636117700561e+01
-7.545253100447904870e+00,-1.936644301489084086e+01,4.635154094069057606e+01
-8.170142857165384243e+00,-1.920123103005233034e+01,4.669710595978806111e+01
-7.901849267169440694e+00,-1.921882434062345979e+01,4.647333507236461969e+01
-7.840729238624466468e+00,-1.910899450521270992e+01,4.627758906260861949e+01
-7.914858347155878882e+00,-1.932074412965580734e+01,4.639713591868274989e+01
-8.126501068681758255e+00,-1.921268316135043364e+01,4.669568626475438577e+01
-7.790572774244499676e+00,-1.925221526845895781e+01,4.604906064246129205e+01
-8.160866154181878329e+00,-1.933854309742897115e+01,4.624456616304184564e+01
-7.863403339980247431e+00,-1.912329505653418593e+01,4.656338224573546114e+01
-8.110674604801788590e+00,-1.941381692768703715e+01,4.664447432911434532e+01
-7.940409167778285315e+00,-1.922957550227234336e+01,4.631703616062520723e+01
-7.726363169545541254e+00,-1.924257226175519619e+01,4.623706288333234227e+01
-8.037560808611010188e+00,-1.949411452946578649e+01,4.636780354891570255e+01
-8.133598638878321907e+00,-1.926945273775621814e+01,4.662738434120929298e+01
-7.749877227181050543e+00,-1.903935256668822262e+01,4.647507344472093394e+01
-8.126551607102497243e+00,-1.925662938039960181e+01,4.634581177997034018e+01
-7.956194813022150925e+00,-1.941474048022568155e+01,4.639597036188620649e+01
-8.146737111215337279e+00,-1.881731133225004982e+01,4.631578049857868251e+01
-8.238180983320864570e+00,-1.940783647605237050e+01,4.641406741470095909e+01
-7.908683165045953700e+00,-1.923909811710911555e+01,4.639989960186300522e+01
-8.227202448423645009e+00,-1.930802406081631517e+01,4.623847123747389531e+01
-8.195084082352705579e+00,-1.904172806272142893e+01,4.610007296278738664e+01
-8.003501042537180865e+00,-1.945833051917817613e+01,4.632380267241467209e+01
-8.094964026898932019e+00,-1.905661139622700517e+01,4.641349997533426830e+01
-7.739628104569233003e+00,-1.921621352811278172e+01,4.617749180305050061e+01
-8.034127112136211224e+00,-1.931037723466461387e+01,4.655474208345808762e+01
-8.335796985530533831e+00,-1.932446298393552198e+01,4.674054710278660707e+01
-8.054617373389417523e+00,-1.926144322910583639e+01,4.637361735093973891e+01
-8.222100572766674276e+00,-1.923538060257588356e+01,4.653674524147964320e+01
-8.220882213473315048e+00,-1.910364580876304075e+01,4.612963377509079521e+01
-8.370614616426163224e+00,-1.927965904687602361e+01,4.642585460686110110e+01
-8.305930623253468426e+00,-1.949015549248743540e+01,4.673959980036386241e+01
-8.375699338368219671e+00,-1.942310028529656662e+01,4.601578887252860994e+01
-8.111307688070796829e+00,-1.940632419455381807e+01,4.622727883408086313e+01
-7.985916086583092266e+00,-1.958174657061149304e+01,4.586690195806097137e+01
-8.138777665787205962e+00,-1.929064841537433495e+01,4.636458789758273014e+01
-8.212090005201408971e+00,-1.949080870693863687e+01,4.599816717859090431e+01
-8.022727752868778595e+00,-1.896844410498115963e+01,4.652389952067155576e+01
-8.638790965402280975e+00,-1.937806495272265295e+01,4.649666491922472744e+01
-8.358397440473879669e+00,-1.903339750014693976e+01,4.647467243351616162e+01
-8.153601525170490305e+00,-1.922026814747207268e+01,4.593528998517493278e+01
-8.349454939246466978e+00,-1.910725865206718410e+01,4.602268188729986065e+01
-8.248944404722458046e+00,-1.942668782774114078e+01,4.579466608239325609e+01
-8.225119167996274072e+00,-1.896354486057531830e+01,4.631125521779662080e+01
-8.117115612364168342e+00,-1.941072656658162288e+01,4.614042843775447977e+01
-7.830506601872235350e+00,-1.877571597207285592e+01,4.634448411772270049e+01
-7.971324825401097769e+00,-1.959523710556011622e+01,4.604796082090173570e+01
-8.063528910194206034e+00,-1.887543533381607475e+01,4.608782118285638774e+01
-8.490428627341161771e+00,-1.925715941538564380e+01,4.649346381501452896e+01
-7.679754067934368322e+00,-1.914868454377024420e+01,4.645208533494878367e+01
-8.178218900493444465e+00,-1.924629461716594747e+01,4.630886903901496510e+01
-7.912000496766073532e+00,-1.908533413701802672e+01,4.627774870961386711e+01
-8.143205296711283125e+00,-1.912179055562338803e+01,4.640303732688934701e+01
-7.867261147921607467e+00,-1.912486901920989624e+01,4.660481985601540345e+01
-7.801095343679464555e+00,-1.940842482562448978e+01,4.639488577811432179e+01
-7.826786294887345896e+00,-1.959730241695394071e+01,4.633839316335748748e+01
-8.222562673413282397e+00,-1.904533863159724305e+01,4.637185951662130634e+01
-8.122076926081893689e+00,-1.909457901603861885e+01,4.600261406510875162e+01
-8.057517157923172135e+00,-1.905990984539163335e+01,4.626145895206139613e+01
-8.292125813183549354e+00,-1.963341057874990625e+01,4.621310254369815596e+01
-8.228839214489907405e+00,-1.897786709339519007e+01,4.647314210524556444e+01
-8.568691538283374598e+00,-1.956155086816749034e+01,4.614803179845352332e+01
-8.352116224773425301e+00,-1.934360226725311094e+01,4.638366850756896298e+01
-8.096379531943837193e+00,-1.910444340049813405e+01,4.627577532564235696e+01
-8.105886657529630668e+00,-1.921156663174373591e+01,4.614068328831618970e+01
-8.177289540920069655e+00,-1.942168539391181525e+01,4.597533233918091611e+01
-8.124097049705850893e+00,-1.941548754745755190e+01,4.637233088996517694e+01
-8.635936821634359717e+00,-1.906357477118604749e+01,4.634219360651207609e+01
-7.717721425069144381e+00,-1.908387951101225610e+01,4.614019262182217318e+01
-8.327453871350209980e+00,-1.898964457878929935e+01,4.640386419310664934e+01
-8.358291562855994172e+00,-1.900501921095842661e+01,4.640505489901464387e+01
-8.600698038137835510e+00,-1.953182269801762772e+01,4.633499906653378275e+01
-7.945034975451013892e+00,-1.905110056718972444e+01,4.631537327395509607e+01
-8.334024439786889005e+00,-1.930042199722545249e+01,4.622351667826142574e+01
-8.021285747217497430e+00,-1.934695460356365970e+01,4.629804413683151409e+01
-8.111973841599430912e+00,-1.935686814403056033e+01,4.635443214762595687e+01
-8.411863510372832309e+00,-1.903711739072058151e+01,4.646988263642980144e+01
-8.471970635089538959e+00,-1.939406168341985648e+01,4.646391041862354143e+01
-8.593759860923752214e+00,-1.931222870376215184e+01,4.623921858479760516e+01
-8.387630927192329722e+00,-1.943964110089941855e+01,4.629800085139385146e+01
-7.885479728066556504e+00,-1.907763188281617772e+01,4.648863985150813960e+01
-8.435532851556404310e+00,-1.960186188907394467e+01,4.613246725206095533e+01
-8.281161768340036033e+00,-1.923279103463351447e+01,4.662684930656348570e+01
-8.709454896809512903e+00,-1.935948220506834971e+01,4.624454842581917546e+01
-7.717536925135764392e+00,-1.934051854703687212e+01,4.610737681143686473e+01
-8.267312004421066618e+00,-1.910885757430403586e+01,4.645325237751174541e+01
-8.257686127787938091e+00,-1.911892235666638484e+01,4.648445482475601409e+01
-8.045195965980319386e+00,-1.903389112382547665e+01,4.622397669992981406e+01
-8.313205276702605673e+00,-1.961471059988322807e+01,4.639345397198631815e+01
-8.392097597373245677e+00,-1.936769018241722407e+01,4.645682799590669987e+01
-8.397055965581204262e+00,-1.905911849934105362e+01,4.623047562638919317e+01
-8.298753218088469552e+00,-1.951880464215483357e+01,4.669105809496883808e+01
-8.468603717713078183e+00,-1.917794431316047365e+01,4.642582610872545246e+01
-8.400286485896657496e+00,-1.893564322625631391e+01,4.658201772881026415e+01
-8.296548646966430240e+00,-1.921092752811837912e+01,4.600298194500077642e+01
-8.346363392051415531e+00,-1.887320911960939185e+01,4.646150994027222936e+01
-8.200433718027472452e+00,-1.935735352450442193e+01,4.632884837907837294e+01
-8.401569890820299591e+00,-1.904146884887066093e+01,4.627972466188143130e+01
-8.293635642808645514e+00,-1.897464776386213714e+01,4.621211207031649337e+01
-8.382605275313256499e+00,-1.901530152919884387e+01,4.639671405107444713e+01
-7.849367296896768487e+00,-1.915916966513699649e+01,4.641444646135978047e+01
-8.328232630291161342e+00,-1.883050618643764551e+01,4.615670078187299907e+01
-8.252561427235221458e+00,-1.858849907738237306e+01,4.632599698050620418e+01
-8.411874604010659340e+00,-1.899344510826666621e+01,4.630186677318560839e+01
-8.669281141562736437e+00,-1.910289331974602689e+01,4.641674211786980919e+01
-8.250274537806221886e+00,-1.929241747995719081e+01,4.611973317285763585e+01
-8.176576800528136957e+00,-1.924885492776059692e+01,4.627606915340086857e+01
-8.284997853748333085e+00,-1.942245076475160914e+01,4.614519092530337474e+01
-8.390024817604778917e+00,-1.895019441212915723e+01,4.619350119158291079e+01
-8.157500622080682717e+00,-1.906889783239038039e+01,4.644883422102768833e+01
-8.596653807786346135e+00,-1.905949046229406818e+01,4.652810239119838087e+01
-8.547062997623411817e+00,-1.921998822306560228e+01,4.630450036338662301e+01
-8.543407155272769060e+00,-1.930575459214866996e+01,4.619429121513277181e+01
-8.061511557460102395e+00,-1.937754100799918433e+01,4.657740176090296558e+01
-8.442866002084567612e+00,-1.959250276039545469e+01,4.636221382276255554e+01
-8.533395366958643535e+00,-1.893041654873490387e+01,4.655159205891592222e+01
-8.161728164670281060e+00,-1.933147269285149505e+01,4.637809095208766053e+01
-8.410980740321209126e+00,-1.923856998510325056e+01,4.646109983612141292e+01
-8.461763483197307423e+00,-1.941908578424177634e+01,4.637028524638329685e+01
-8.264902779264655663e+00,-1.927011407338999760e+01,4.637057667895356872e+01
-8.414029721299256082e+00,-1.929934674776837511e+01,4.611345240784745414e+01
-8.316639951653167273e+00,-1.891947332450876829e+01,4.584136051891054819e+01
-8.154154300953946333e+00,-1.899882301229736470e+01,4.622581974689258999e+01
-8.388140974004109296e+00,-1.939149316463741002e+01,4.630864922970097552e+01
-8.264394109016055978e+00,-1.912330790534498703e+01,4.633935894895419949e+01
-8.441659310244489234e+00,-1.923871334642886310e+01,4.628010280885830241e+01
-8.760319709984038639e+00,-1.924698253023026240e+01,4.607887658819981880e+01
-8.346341901935861785e+00,-1.903137225916768216e+01,4.617653271745792409e+01
-8.084096862497043290e+00,-1.958383554163580698e+01,4.636274570130268557e+01
-8.541930594257229004e+00,-1.917687197548226763e+01,4.649590433183598748e+01
-8.622807317109215219e+00,-1.925887207379916433e+01,4.643333115782617426e+01
-8.522064257662725240e+00,-1.880532778583273412e+01,4.654843598018363338e+01
-8.395503217440570154e+00,-1.923647670053411929e+01,4.629736123569801975e+01
-8.386470918482354264e+00,-1.955359326034458434e+01,4.652989174024442320e+01
-8.450935031125004215e+00,-1.919117474947888624e+01,4.644311900745110222e+01
-8.366727637300851228e+00,-1.922361430485122114e+01,4.614659840508829802e+01
-8.547265436025758945e+00,-1.922942555735201964e+01,4.613950279147902478e+01
-8.317161347647736847e+00,-1.887086122207692540e+01,4.627394075584869881e+01
-8.703961667710556682e+00,-1.916488277626190850e+01,4.633885185604665224e+01
-8.540704312506285589e+00,-1.909628871923885285e+01,4.626778485614651260e+01
-8.360727253197909548e+00,-1.930040605998170378e+01,4.633022668031990321e+01
-8.667535076137482974e+00,-1.944822242845065219e+01,4.651496548570288070e+01
-8.618244765702742782e+00,-1.922239822734592352e+01,4.621916478793047389e+01
-8.483854410282837932e+00,-1.906455893425609105e+01,4.623325950525931205e+01
-8.457680820055722748e+00,-1.908449387209912373e+01,4.635043749926915524e+01
-8.481646591909671073e+00,-1.887212092837928523e+01,4.593084082373096777e+01
-8.510585657874882415e+00,-1.917693145636313190e+01,4.640325536997494282e+01
-8.328850711495148218e+00,-1.946888190498039606e+01,4.623855790099619156e+01
-8.645480766668905304e+00,-1.960845570742175425e+01,4.650353290870303624e+01
-8.585073604431208594e+00,-1.912856041360909742e+01,4.616181459976546364e+01
-8.490161321245381032e+00,-1.946876328359933694e+01,4.630705386939402501e+01
-8.629886632045476347e+00,-1.850470560200525227e+01,4.636272415306381589e+01
-8.257614127738198917e+00,-1.898516259193003108e+01,4.611492787512197111e+01
-8.555997169224514920e+00,-1.913661936851340428e+01,4.610918923381657919e+01
-8.523868510712182101e+00,-1.927802201777207003e+01,4.628842653481586211e+01
-8.336024216595738778e+00,-1.889339487003378437e+01,4.663220860350207175e+01
-8.566724440645252514e+00,-1.921826994869989136e+01,4.646291656067658238e+01
-8.511432760033574851e+00,-1.951089699175458492e+01,4.637006629877448916e+01
-8.743729745011973975e+00,-1.868306609320293887e+01,4.599320228189785809e+01
-8.241729528273671335e+00,-1.923972099393883184e+01,4.618543001906111556e+01
-8.431323311977116930e+00,-1.891644684279196653e+01,4.624091624188436356e+01
-8.447033969726879477e+00,-1.912557185460617148e+01,4.636840182186040238e+01
-8.521348171179010222e+00,-1.916398748195951995e+01,4.621946188904049535e+01
-8.310187973155226615e+00,-1.918749951336614856e+01,4.649559940632390465e+01
-8.851064101584555033e+00,-1.916698185570451685e+01,4.637603737789491731e+01
-8.370390201355450088e+00,-1.896335692556788999e+01,4.636843577614246215e+01
-8.414512015418612378e+00,-1.939955092532953529e+01,4.623967733595761587e+01
-8.413627515708148152e+00,-1.901808105873043786e+01,4.599020692964450774e+01
-8.324345352449729063e+00,-1.886339510594445912e+01,4.665435451608536965e+01
-8.986651950433556024e+00,-1.891959778838299044e+01,4.644102297862801265e+01
-8.419019943366699010e+00,-1.912191055114739413e+01,4.604108635018386053e+01
-8.818456326126881351e+00,-1.905635085825419495e+01,4.621741569563829444e+01
-8.297732068616861412e+00,-1.897232789253573415e+01,4.627866826931344235e+01
-8.463485991772781603e+00,-1.963554488409880250e+01,4.658035964318015942e+01
-8.230372081043553223e+00,-1.922939030754055167e+01,4.638215666107259239e+01
-8.370428130572806324e+00,-1.889178037689223899e+01,4.610805327987996804e+01
-8.506824173791486032e+00,-1.880915957869361677e+01,4.623446818674887027e+01
-8.870552455543011305e+00,-1.935583361660051338e+01,4.671579561965665306e+01
-8.985401522118117157e+00,-1.897734144134030387e+01,4.624510215579432071e+01
-8.628876374831627061e+00,-1.889929646378950068e+01,4.627400373230418040e+01
-8.846255453594549678e+00,-1.934992598561336408e+01,4.637436110938926959e+01
-8.563209063092612539e+00,-1.881738444657091591e+01,4.678843020132779174e+01
-8.517645429927013012e+00,-1.913921152376969559e+01,4.666685448682773085e+01
-8.581938409377393384e+00,-1.896223771729882657e+01,4.651266851894931875e+01
-8.346589036321693911e+00,-1.911368329330624505e+01,4.656293764865013429e+01
-8.617187276549278963e+00,-1.878889306781441348e+01,4.620401284096048755e+01
-8.378756495459731113e+00,-1.919485292007308530e+01,4.632910554736166375e+01
-8.998355335566882829e+00,-1.899197658740096983e+01,4.639924767807395511e+01
-8.462884299523603104e+00,-1.911009709161098868e+01,4.603446587214354935e+01
-8.430859465723639090e+00,-1.940900408530343668e+01,4.657383012509283304e+01
-8.522781721975659863e+00,-1.935049116383138923e+01,4.651826116420090074e+01
-7.975467495832440079e+00,-1.886456693464172574e+01,4.655474283380390688e+01
-8.673627202138261438e+00,-1.905654642759149908e+01,4.633921142877284183e+01
-8.791792596430649809e+00,-1.923043676940279667e+01,4.677303480311593376e+01
-8.879180337076530094e+00,-1.906668984487630070e+01,4.635081405310152292e+01
-8.660978696870129667e+00,-1.946998873740632874e+01,4.648330925578328277e+01
-8.533376114646276989e+00,-1.900905640186281076e+01,4.642858322330506837e+01
-8.676577381790359311e+00,-1.908069725078637546e+01,4.617964103061822101e+01
-8.623736309844993286e+00,-1.939805967759865979e+01,4.664106972713666721e+01
-8.667115300220105567e+00,-1.909017690841381665e+01,4.664605449743241650e+01
-8.562579639635844231e+00,-1.897897450714818035e+01,4.618937541639700584e+01
-8.425592493385890336e+00,-1.897871003158495995e+01,4.621134165332789934e+01
-8.662351648190808717e+00,-1.917529408042537398e+01,4.668853693467151800e+01
-8.350488980423191876e+00,-1.910346455489585793e+01,4.638222949253946581e+01
-8.561174636739837140e+00,-1.892999365567401426e+01,4.649893727255937392e+01
-8.711225838659359511e+00,-1.898433397022247604e+01,4.630643394483584530e+01
-8.486136535383606017e+00,-1.885215395137793237e+01,4.630733215381812329e+01
-8.666655508600086932e+00,-1.864195118504327553e+01,4.682188134527352474e+01
-8.142374903600758884e+00,-1.893002300984527153e+01,4.648015335464509690e+01
-8.394977622601922818e+00,-1.895007051464063963e+01,4.690364264334267830e+01
-8.585503876824931879e+00,-1.904757592676062927e+01,4.637262938885904617e+01
-8.384821000693960968e+00,-1.930150804996216252e+01,4.611332243332481795e+01
-8.557963124309919678e+00,-1.871759449876670089e+01,4.573356123492170155e+01
-8.550813350378419386e+00,-1.906576681158481534e+01,4.618439641304362908e+01
-8.763256554994091729e+00,-1.914494815819528739e+01,4.649865355384941523e+01
-8.680696130802967758e+00,-1.902914993423236467e+01,4.617450365169453619e+01
-8.852439174704667124e+00,-1.934264632951412821e+01,4.617258045920557663e+01
-8.972586106815221285e+00,-1.884162832723039571e+01,4.648771997387129318e+01
-8.769096455301124138e+00,-1.866784713163680465e+01,4.634283146172499102e+01
-8.555874319360297520e+00,-1.934812944046489136e+01,4.634788219214210869e+01
-8.441274894302011944e+00,-1.896953779131961682e+01,4.651568788017247158e+01
-8.844354939495744361e+00,-1.894923615838160913e+01,4.643859283921577230e+01
-8.523563110634780671e+00,-1.896209532146199450e+01,4.666698668436784914e+01
-8.507284030921963947e+00,-1.890870896821335734e+01,4.604823083858277499e+01
-8.881129596014638139e+00,-1.935760936069727478e+01,4.604382655119805889e+01
-8.791852993624926782e+00,-1.895746932648993166e+01,4.616435734051986373e+01
-8.426052796124894328e+00,-1.883581071138731389e+01,4.587677124054558675e+01
-8.510041861610687874e+00,-1.918511352794051561e+01,4.627130759873743671e+01
-8.497081205330497156e+00,-1.888191916743742738e+01,4.627237596864818414e+01
-8.427353771245329028e+00,-1.895845520725373845e+01,4.607920907069423322e+01
-8.721149263359523118e+00,-1.910596574967058103e+01,4.616725973838331498e+01
