gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.543282019727805487e-02,3.103706857597045808e-03,8.152471635042438450e-03
2.940584707834156125e-02,5.772856438229708592e-02,3.590839101860819615e-02
9.383288446772485025e-02,3.039557742162494330e-02,-7.576821396662553054e-02
-4.697976029613145504e-02,-7.417998843510827459e-03,3.928119774419593438e-03
2.253592866590432842e-02,2.500899272293108377e-02,-1.437284453677377741e-02
4.292057194918558888e-02,-7.442684958791594141e-02,4.175446068905724201e-02
1.366584539275750255e-03,4.181257480994560009e-03,-2.548409997821033876e-02
5.977455942848796527e-02,-3.645400010298290722e-02,7.611250665322343185e-03
2.132192887578832421e-02,2.499026126358162847e-02,2.217314716783883380e-02
4.531402253558616117e-02,2.023848861469121699e-02,2.068860874743270063e-03
-1.929362056114941257e-02,-1.831440535700758557e-02,-2.259308507075456426e-02
3.466649521337691886e-02,1.845083851099440023e-02,9.770817161091620295e-03
4.265882344946542171e-02,6.525125022759667090e-03,1.396754418663488997e-02
2.314823016894864902e-02,7.621541610727760804e-03,3.049307908870086195e-02
2.515679778032783170e-02,2.860643812472884670e-02,8.900835259254041149e-03
3.272723979953595652e-03,-1.213805428483732528e-03,6.282035047399392447e-02
-6.165178146618249810e-02,-4.482287826717589602e-02,5.859948131560631553e-03
7.615361456499161741e-02,-1.009603461285967126e-02,1.302430136436689631e-02
4.947335720438386653e-02,-5.846862288340565206e-02,2.662000868974345475e-03
1.176424446490666048e-01,1.825280777405543370e-02,-1.412963638661965740e-02
-7.619421569544314321e-02,3.470037917748964446e-02,-6.959222505615118848e-02
5.613318713382708935e-02,2.907394565190861771e-02,-8.355414416162016550e-03
-3.078184028611812700e-02,3.937952644459482079e-03,3.303874296645277486e-02
9.837222009123090805e-03,-7.456715506907379831e-03,2.097207894073794621e-04
3.729181209240332775e-03,-4.454488158364460632e-02,-2.910692825857121024e-02
2.433345623064808901e-03,1.061962581441149439e-01,-1.335835664568270700e-02
1.078469002167889296e-01,8.456250186235875904e-03,-2.659150159588538967e-02
1.006159593579029551e-02,-4.703835081316973254e-02,-2.311374137043583840e-02
7.003084506565178391e-02,-6.056560184879973552e-02,-4.189022528468975409e-02
-5.880016702811359519e-03,3.888855548386564026e-02,1.677873796922075070e-02
4.595063158770973377e-02,-7.849947251005427729e-02,4.897882997786839887e-02
-2.473054167129146164e-02,4.125228745826053228e-02,-7.808911729163415388e-03
-1.218331773595034487e-02,-3.566515311801820437e-02,-3.973312888728203901e-02
3.599304597790239230e-02,-8.158391942391383933e-02,1.208923469514486607e-02
-2.984003551676647423e-02,-1.169281728591642887e-02,9.942660525712193262e-03
1.346382972474007879e-02,1.077612857091865411e-01,9.605942320388504915e-03
4.866777329472390251e-02,-3.399274490759800899e-02,3.229782898882141082e-03
-2.831407577729614516e-02,7.495969444749887856e-02,-2.612498164168927661e-02
-5.759609338313254057e-02,7.234760972502939091e-02,3.259284956110126280e-02
2.251102170056548321e-02,3.457534595399808230e-02,-2.812634781133933198e-02
1.864342647911097772e-02,-1.629776324457589756e-02,7.033516658200979210e-02
-9.086075062286959325e-03,-2.458517281687378625e-03,3.766237821330659791e-02
-5.764260465174632538e-03,1.588732939596009973e-03,-2.816211228872132072e-03
2.348987855892508206e-02,3.090898978380487300e-02,1.525704274999973090e-02
-7.242542590180570464e-03,5.200749266018901522e-03,-1.096257688483628367e-01
-8.178936753852891067e-03,-2.666783581650002816e-02,2.117830660608546051e-02
2.552762589180496144e-02,4.907919969678704863e-02,-4.421338239347488708e-02
-7.199097276940981394e-02,-1.861929473888922215e-02,5.460907871355699661e-02
2.773236759170838450e-02,2.070340397621438927e-02,3.530331717315941115e-02
-5.157856654500517918e-02,-7.101641435694962257e-02,1.464904343234271940e-02
-1.657375950571976855e-02,3.505229121467209885e-02,9.999241011482263783e-03
-3.152010406745864995e-02,-2.342703318639982255e-02,-6.400778046102535701e-02
-3.976548581643548491e-02,4.059421549796448508e-02,7.466882583392796258e-02
-1.449792602035182738e-02,-1.902959972623991317e-02,-1.486825956483268582e-02
3.295385108140543723e-02,2.753625592507277786e-02,-4.488381881210642965e-02
9.050430171463939855e-02,2.673169223012652335e-02,-3.324920606832378750e-02
3.015132695987146269e-02,3.673597205876164007e-02,8.814819044519925373e-02
8.926874858678762736e-02,-1.352364600460446466e-02,7.180097899489600033e-02
-8.368627305838897620e-03,4.587951280566309603e-02,2.219341779607610782e-02
9.972941745026062468e-03,3.505519150954918939e-04,-2.357511808273489787e-02
-1.165098640174672302e-02,-4.418402624701957271e-02,-5.548525717325691192e-02
-6.528603824923923105e-02,6.656743524632434406e-02,-5.464769093254198684e-02
2.788251134614916707e-02,-3.436898597649953868e-02,5.415911808629599034e-02
-4.425557938085695336e-02,1.251138905122918402e-03,3.859551492617546015e-02
-4.536923567816868869e-02,-8.093925230474143320e-03,4.449314184422261537e-02
-1.538634924189570367e-02,5.678111121379864935e-03,-6.026414220143992001e-02
-2.053455481968026117e-02,-7.024691503189842146e-02,1.482632756770831291e-02
-7.885571671754038753e-03,6.986777851027736741e-02,-3.799687256801279403e-03
1.694143063168882316e-02,2.082302661362344515e-02,3.570978374984873360e-02
2.361192872261733480e-02,-7.250311339326119542e-02,-9.399399003406191944e-02
-4.618006625681360475e-04,5.475403008847258557e-02,-5.079882926564534273e-02
-1.229067197042867238e-01,6.756149434829766820e-02,1.197585288335311325e-02
4.226958572177817730e-02,6.752322150695147518e-02,-2.733460268044941507e-02
-9.884450208316845898e-03,-7.312983965248664314e-03,-3.757177614772232166e-02
1.253522290988439564e-02,-1.852145003435688372e-02,5.390925974290079747e-02
1.925380893085788803e-02,1.659104556354357163e-02,-3.999097192266134332e-02
5.373178105928776843e-02,-2.587647806162413078e-02,4.590408334497895343e-02
1.849530154528516643e-02,2.574896043192611075e-02,1.730712721333204024e-03
3.273386341499283370e-02,-4.299788834926610015e-02,-4.451012700470353967e-02
3.608815938280329066e-02,5.559481345880201014e-02,2.040947021111923221e-02
3.080249924862321458e-03,4.651235725162987042e-03,-1.780548462908453783e-02
-6.090486502185612355e-02,1.628902925743765107e-02,6.442255113149152404e-03
-9.358333846722390048e-02,-2.332805776393753402e-02,2.090762339696519354e-02
1.765025547030684295e-04,3.998180485507168286e-02,7.315619354696346888e-02
-9.186365317250507270e-03,-3.712057780798100597e-03,3.337547753742614587e-02
-3.966385402144635697e-02,1.953408186922055839e-02,2.320227111743509638e-02
-8.305605115352086842e-02,-9.814801036387953148e-03,2.618135344644247769e-02
2.433571893730551369e-02,-8.904105312380325432e-03,-2.045946511349234706e-02
-1.012850779356900231e-02,-1.365672085726713121e-02,2.498307424196140672e-02
2.250613725683072580e-02,1.553433420927576893e-02,7.665655588775540860e-03
-7.295638276190286042e-02,6.317651224263280685e-02,-3.609873111827702208e-02
-1.989622101708244870e-02,-8.230095082557806196e-02,5.848404117359279342e-02
8.452881564108723211e-02,-3.081154856922602506e-02,-9.204890635819432121e-02
-3.073684347277800058e-02,2.751274090085193899e-02,1.040499073911221699e-02
5.038031398919009390e-02,-7.834544995737467710e-02,-6.533651683904613539e-02
-7.105746182899035784e-03,-2.573174787417726109e-02,5.445339619781425222e-02
-9.075992149225861616e-02,4.484714752203832963e-03,-2.467581944300671973e-02
2.647258358849238075e-02,-4.433180648108802952e-04,6.011745762473644228e-02
-7.637757385461744347e-03,4.311789871939438606e-02,2.445233288437646466e-02
6.015772735168562618e-02,3.260847127873702650e-02,7.667589354870600615e-02
-2.696055587535822057e-02,-2.944908735392368082e-02,4.072512708362897166e-02
3.055338691674072682e-02,7.222072003625756853e-02,-7.132681843093183205e-02
4.405627121223110870e-02,-4.422394272082257050e-02,-5.207652859277794172e-02
-4.471644991447930144e-03,-7.985840416915515258e-03,9.635002871567823271e-03
-1.966295551460597174e-02,-1.089107626117920280e-02,-4.880161474639484881e-02
-3.608067609521169606e-03,-3.602251494706210089e-02,-2.641250029630657151e-02
-3.945647780709232548e-03,-6.504154308864664585e-03,5.964656754205499567e-02
-8.283556566979800861e-02,6.251475580614648808e-02,-1.231225313728135165e-02
-2.337594142847742792e-02,-7.972231878047378317e-02,6.067255643239960125e-03
4.864546832777592519e-03,-1.922176620497918070e-02,-5.013199911986630092e-02
-5.247088701240346098e-02,8.495031727224981732e-02,-1.608720264983456646e-02
-6.595065305616014048e-03,-2.012647680718848697e-02,-4.300351895317901241e-02
-8.137159049144553069e-02,6.616516379228488953e-02,-5.531374434507912996e-02
1.543592096351610815e-03,3.655921266990677654e-02,-4.878089171221109549e-02
-2.360409290637756861e-03,2.383561286899600618e-02,-1.804397820049337756e-02
3.656091947199103381e-02,-5.175224855330740059e-02,-8.135491366970179494e-02
4.206036801297681482e-02,3.475880927004552923e-02,-5.568890259108555396e-02
-3.008128175138399807e-02,-5.393466341117537401e-03,-5.244336662156783013e-02
-3.432049108894865731e-03,1.351442144498855510e-02,-8.531054608676525569e-03
7.899991703940097490e-03,5.900955017088590354e-02,-4.547827843070573889e-02
-6.165508026715984559e-03,-7.236469633279085656e-02,5.125808368029760587e-02
8.498579933208580406e-02,4.113725380635242096e-02,1.302139040272278295e-02
-4.316478041737870780e-02,2.814138227489127245e-02,-3.840472089666051303e-02
8.972277468091921851e-03,3.338852958297968548e-02,-4.826832854674750067e-02
2.769235194649727685e-02,2.427951324523482807e-02,3.355413039821500409e-02
2.521529925496384869e-02,1.719851628623481760e-02,4.377170903698909821e-02
-2.917909587942663086e-02,-5.956825397317545151e-02,-1.001299447503958828e-02
-4.142858659170219754e-02,1.493265816501614107e-02,3.765635343643981576e-03
-9.186796321355020223e-02,1.157748477073368074e-02,-2.764491508659557006e-02
5.438677697721677057e-02,4.319164462854442610e-02,1.718129897486481844e-02
-8.164233667445381856e-03,8.336841263956093484e-02,-7.407770430314443086e-03
-3.206814252464307291e-02,4.121062150237469156e-03,8.203674619631539863e-03
4.633163657533844598e-02,-4.546620441540655255e-02,8.356899632044514914e-03
-1.957396161471380847e-02,1.339170523386506474e-02,5.005221264413735327e-02
9.347644702032292113e-03,-4.398833094486988976e-02,-4.806921182885952326e-02
-6.857610059538593768e-04,6.058561908535883313e-03,3.709628465988288465e-02
4.997889608056670487e-04,-8.900604967239477208e-03,2.828142550026480767e-02
5.676766710999264776e-02,-6.079899982539059382e-03,8.218485399593323040e-03
-4.269567728365736281e-02,-9.230467490694366228e-03,5.138127437608485185e-03
5.441497814702647706e-02,-4.487387536834491764e-02,-1.913566091364924185e-02
-1.534684884729034700e-02,9.165481896225907352e-03,5.854641997283697302e-02
2.570978782510171395e-02,5.774902196424463313e-02,8.777660196533537684e-02
7.670483648945973509e-02,-9.073334174115252337e-02,-1.862578574634027664e-02
5.108233056253774209e-04,-2.602734080487525276e-02,2.605396193980093547e-02
3.445726310824110544e-02,-1.095511495828910692e-01,-8.599002215611102617e-02
2.248918114052613285e-02,-1.023968346205401253e-03,-2.429988450466067512e-02
-1.752418135504858407e-02,-1.328153865395913236e-03,7.816587414215382668e-02
1.430059308057829090e-02,4.565079435963005812e-03,-3.723827808604190936e-02
-4.419641230176019064e-03,4.590312187178967329e-02,-3.128478695748234534e-02
-6.459140225144885394e-02,4.273966055359237903e-02,-3.532017006074891774e-02
-4.768404152046603478e-02,5.592826922505514387e-02,4.698258290009066362e-02
-2.291982225325155109e-02,-1.095898098781765070e-02,2.489541256380101673e-03
4.784957232766610946e-02,-3.300364473878993066e-02,-2.481123338394448236e-02
-1.482965801534044149e-02,2.634549666893114955e-02,1.914287182904031090e-02
2.171272344818947139e-02,-4.504907212307320691e-02,-3.052682291300918421e-03
-1.116675223870962352e-02,5.669211797706126370e-03,-9.263043696367627422e-02
-2.201412369837165567e-02,-7.388789224111315217e-04,5.031680778674809534e-02
2.326693071797034367e-03,-3.064959885226171271e-02,-2.916677899525541365e-02
-1.384811901526808442e-02,2.793998095625160362e-03,1.099842056566556090e-03
3.818769434360656106e-02,1.826202048457481464e-02,-7.036935674061191304e-02
-5.817792472856340297e-02,-4.099762192721397719e-03,2.522708944365283784e-02
5.887552965454970894e-02,-7.325272772005552227e-03,-1.736770478884112207e-02
3.236261333970437415e-02,-2.818519776726612427e-02,3.259741210511464538e-02
-1.607845784868178890e-02,3.966453485332987333e-02,8.315496206707422358e-03
1.750578386785091659e-02,-1.722218468226373658e-02,-2.512615449299104506e-02
1.279960989314585934e-02,7.999776785778787633e-03,2.696823859479689431e-02
-4.954021269648112985e-02,3.293890108027364150e-02,-5.404005442720213881e-02
-1.384909404229358112e-02,-4.346817848797608630e-02,1.659262672274255251e-02
-1.404780961178389576e-02,4.108419543428681875e-02,-1.928558113278771441e-02
1.305513375379824996e-03,-9.360121753728768701e-02,2.019541992253655327e-02
6.589020452285521134e-02,-2.128425133956032833e-02,5.066145392710122430e-03
8.217140478047152419e-02,1.439560512126890172e-02,-5.569969554735364897e-02
4.053634162555912190e-02,-2.941725525784173040e-02,2.737422181925423456e-02
-2.855109358582466617e-02,1.328108739206830709e-02,-4.912871611142663464e-03
3.247323853238327090e-02,2.577830462412754667e-02,1.253286475024860316e-03
-4.199284928535805539e-02,-1.853400595560432754e-02,-2.185052065321168441e-02
-4.994927671195483615e-02,-4.388467491677638943e-02,9.793565695658611181e-03
-5.615232325504010413e-02,-6.065424153525974735e-03,-8.765530139852834024e-02
-4.967913878245488329e-02,4.819781869514182249e-02,3.108304913458518476e-02
-5.227558056723641966e-05,1.055910039692286619e-02,4.696195489026999681e-02
4.108086232662979537e-02,-1.891564367931243204e-02,3.221589148423324028e-02
-6.751671912314925750e-02,3.467251926192457812e-02,-2.401589510794155391e-02
-2.349683162175648238e-02,4.890993775684163852e-02,5.728104868705785613e-02
-7.554588643898511001e-03,-1.852669790652013149e-02,3.548753593396393458e-02
-2.592392931366923822e-02,-4.277537134715773959e-02,1.484376636290425829e-02
-2.002517251092338427e-02,1.547354274301965607e-02,-6.639699923538101671e-03
7.095761011043958191e-03,-3.889811578805167647e-02,-5.638773584336645439e-02
1.940126345998495483e-02,-1.418362170086596465e-02,-8.712985412229498714e-04
-3.219041195289967100e-02,-1.867938664334053978e-02,2.499779369860854333e-02
4.470917749125225688e-02,-8.415293419799570879e-03,7.334798989154468762e-02
1.383090948983794859e-02,-3.722756542066334162e-02,-3.601870061049440574e-02
-8.008737146397311435e-02,5.430114668775424397e-02,-1.276257657218199566e-02
-5.684248212597028949e-02,6.891527102561600948e-02,-2.941393653485330217e-02
4.301654850417534204e-02,-2.187622653338103934e-02,3.161057474365968484e-02
-5.598039731983422279e-02,-3.487114044937165286e-02,1.773607149239877015e-02
7.767658726003821498e-03,-1.540235788675752351e-02,1.872474111556324261e-02
-2.787361256597465503e-02,3.972389655627242555e-02,5.884514616430829709e-02
-1.715410963045168463e-02,-5.878062447303569055e-02,9.512758444450514217e-03
-1.268980751635644284e-02,-3.706181241740739984e-02,-5.432713857502229765e-02
7.603733849893565266e-02,5.199658346347772742e-02,2.505219714505876882e-02
-4.711101901940106113e-02,-7.223818078900211270e-02,-9.091541254050964803e-04
3.718658108050670874e-02,2.928807235809915283e-02,-2.605489130013519464e-02
-1.590942796625308825e-02,-4.652335664614116843e-03,-2.835600754140359461e-02
-1.960017236655824373e-03,4.365667714285196253e-03,-3.617461735004390277e-02
7.764147001138950455e-02,6.377659055427341295e-02,9.881065057769926503e-04
-5.684764645447553527e-02,-4.231379115886647890e-02,5.855647876601923624e-02
3.189069874054208109e-02,-2.460591109977517191e-02,-4.023532375594494198e-02
-2.371117021300672006e-03,-8.536221422656511959e-02,5.476375805053782658e-03
-4.729150122813541128e-03,-3.081443983428578531e-02,-3.182705645960581115e-02
-2.983617776354762635e-02,7.131177189461690739e-04,-8.537905381809034189e-02
-2.411424236589366013e-02,2.826686442021388371e-02,-8.541483277682978062e-03
6.911402560305229814e-03,4.158151936569044055e-02,-1.255959728081268260e-02
1.310648992783616240e-01,-3.000803664581354335e-02,3.243200498047923985e-02
-6.125547197236101693e-02,-5.108949223493292058e-02,1.804637410513274670e-02
2.202762883940697150e-02,-5.434847389092912345e-02,7.988654149741385505e-03
-1.029643454591414563e-02,4.084891030538598949e-02,-5.649677900109210948e-02
6.492564234980559464e-03,-4.003341170930162056e-03,-4.745262318597193163e-02
-5.245758429245882259e-02,1.441663566294715780e-02,1.486640200988778929e-02
-1.997321747082440174e-02,3.083141586497692085e-02,5.390793603467616824e-02
-1.032114558206292110e-01,-6.663112224746188528e-02,1.938855233936843600e-02
1.808952834653439895e-02,-7.327362808808129957e-02,6.178348865935757300e-02
-2.453217242795773662e-02,5.740691958512615656e-02,3.723955328822032423e-02
-9.835884109559954458e-03,4.669685078164170777e-02,-2.260728996917613087e-02
-2.081218867056075852e-02,4.698064060701189620e-02,-1.119624163720478738e-01
1.602191225491182702e-02,7.506872590306921771e-03,2.827610951267294642e-02
1.004275123348276864e-02,-4.788228423237177872e-02,3.562873572555882301e-02
-1.725079306401729184e-02,5.217939294645090181e-02,-5.080970154597567318e-02
1.431426543927890802e-02,-3.407905665045748989e-02,2.411794817151887566e-02
-1.022686911356073258e-01,-2.272823191823846508e-03,7.739274795061300283e-02
7.076685165238229269e-02,-2.244697358878817994e-02,2.377816055629274668e-03
8.948024331512169013e-03,2.646499184935907981e-02,-1.236650418927804848e-02
-6.965959461937391850e-02,-2.356551949317417169e-02,5.311393963542667546e-02
3.246126837743354074e-03,4.589936228132213136e-02,-1.449604610175772405e-02
-7.990274351883303039e-02,-4.626238811054229211e-02,-1.150896819682282329e-02
1.361413555832740631e-02,-3.271574628109124357e-03,-1.048816481005607247e-03
1.512016447098112407e-02,6.211284919002202538e-03,3.991522521478942792e-02
1.345347028935735961e-02,-1.670333353126048428e-02,-2.759496087866737321e-02
3.723116573154308662e-02,-3.645575496051347425e-02,-2.305439808813396219e-02
-2.247667977432695613e-03,-2.689787930309890315e-02,-4.492411114707849790e-02
2.737144795500804501e-02,5.570386852924692073e-02,1.037816846681832196e-02
2.358408425350650914e-02,3.398420384629394914e-02,-2.040467711444709370e-02
2.816905506166766243e-02,6.039495410035360806e-02,-4.471903207009240294e-02
-4.045292706675276961e-02,-5.509467911211019669e-02,1.514312450605224264e-02
-1.149002245982582923e-02,-4.384417662263379728e-02,3.854346292788675410e-02
-4.267585782469615618e-02,-6.787500204139380010e-03,-3.012402060029397907e-02
3.012367060654822480e-03,-2.289225219548923426e-02,8.895010569296926293e-04
-1.127633912062315016e-02,5.672995455409834964e-02,5.351647303750781647e-03
-4.327760618577598806e-03,6.295405436854005499e-02,5.470782785880066307e-03
2.696860697275436231e-02,8.261120711120983895e-02,-4.619837292175281440e-02
-1.117038223244263238e-02,-3.776833019902705452e-02,-2.424467310115446111e-02
-3.574164585681179757e-02,1.759160674367809749e-02,3.692046727845923765e-03
3.321128762421615005e-03,3.344940117059172491e-02,-8.404367073571020197e-03
3.370712951229588167e-02,-5.655071166420643641e-02,-1.795681251120422777e-03
5.491410924229682411e-02,-3.275694962822232881e-02,-2.518611679402982598e-02
7.492178234489027533e-02,-5.246496630957492996e-02,-1.715439199461767789e-02
1.775180856160991222e-02,2.368004928583005569e-02,5.155803952753206659e-02
3.298441980669566259e-02,2.090338048518657760e-02,-1.075816221416386713e-02
3.024144879425663679e-02,-1.664433491613660776e-02,2.997756339670631584e-02
-4.925258165232677433e-03,6.195649429547688686e-02,-4.515127606062018656e-02
4.160343496266840496e-02,2.811728726796375658e-02,7.518264913552231976e-02
6.247652897612240158e-02,4.211046776015837066e-03,1.129495914676616197e-02
9.016273755371415066e-02,8.670022469688154140e-03,2.774151416802711836e-02
-3.421890225921499912e-02,-2.245935050841184333e-02,1.683647399436608363e-02
-3.425497884283459915e-02,4.037275853955309135e-02,-1.200451329816067461e-02
2.381995023180572078e-03,-3.938302867097349079e-03,-5.428336243128163707e-02
-5.431269797801824284e-02,2.057813214259642063e-03,2.620533194506107985e-02
-5.457018598710715318e-02,9.355011457683628726e-03,-9.240134645853419204e-02
2.392056525791866903e-04,5.939777561566936953e-02,6.756029905102046984e-02
-2.713593537250253568e-02,-1.452921915818501490e-02,2.418085971857875105e-02
-7.769569911427463837e-02,2.537205672566728368e-02,6.853260049885860627e-02
-3.449301649192244162e-02,-6.553856437451734129e-02,-5.723923811346728896e-02
2.999638935017120284e-02,1.470785166466854164e-02,-3.995063687221307031e-02
2.034869344162081126e-03,-3.800767773965085111e-02,-4.527525784367641970e-02
-3.398062852790108973e-02,-8.695174652034530060e-04,-4.191203923497940909e-02
3.323141860681192578e-02,3.568978835143421513e-02,-8.124822330168426920e-02
-4.572428593538961639e-02,2.605452206772194620e-02,-2.890069314110961865e-02
-9.901100871036537521e-02,-3.024032038817513895e-02,-5.642664860258481130e-02
-3.157213642562547301e-02,-7.285291475384531035e-02,4.079124036626907701e-02
1.834267696439381354e-02,2.708485115269307700e-02,5.952448861516887284e-03
3.680289094203174904e-02,-2.736336441389759788e-02,2.962282530299719177e-02
2.410795112829789907e-02,-5.113034419379049872e-02,3.502290277772613855e-03
2.892239095644599106e-02,-5.642080940050449647e-03,-1.267280526566952163e-02
1.477360065378180431e-02,-1.286101598285537342e-02,-5.414808017963990659e-03
-1.144352064155430664e-02,-3.649223096800521121e-02,3.240311194661359834e-02
8.452919735262218182e-02,7.248909197394921844e-02,3.898590728187242838e-02
5.976527335350691368e-03,5.288498944218937396e-03,3.369499274203308081e-02
3.254611753942295710e-02,3.559086953327879332e-02,7.267673272991578837e-02
-6.221337308856550322e-04,-7.623320432147690298e-03,-5.790271637234188640e-02
-5.682402424439035593e-02,4.734560694701481914e-02,5.988061508726212449e-03
-3.961372854507897584e-02,-3.605782264385802571e-02,2.402797362053894423e-02
-2.150985207870059063e-02,4.363405675395520822e-02,7.212149173558146317e-03
1.670644107684153253e-03,6.440934160274558451e-02,-5.036674756579379714e-02
4.375026713549164115e-02,-2.733838106076891348e-03,-2.274662087145385217e-02
6.406138809138519664e-03,1.982213751074372518e-02,5.759125295953543971e-02
6.249295670138078213e-02,-5.248141456396002158e-02,6.867227870844277993e-02
2.498714831814042789e-02,7.887570614120491264e-02,-1.831495178718262409e-02
7.661150235083713511e-02,-5.586187928404533903e-02,2.284514278898977773e-03
7.021742206293738256e-03,-2.750742652631736965e-02,2.035063884408971208e-02
5.576948608441228972e-02,4.024764026962242454e-03,9.930441727068806991e-04
-2.037962296158796205e-02,2.280391414050340557e-02,8.625466084321430082e-02
-9.272894246242864916e-03,1.848024982886653858e-02,3.505500862192553052e-02
-1.081203807980151040e-02,-6.949943512089877540e-02,-1.491485193327238973e-02
-6.992538689204561876e-03,2.360413227022528301e-02,-9.255803110929643196e-02
-2.773179808134000265e-02,5.416594995807327145e-02,3.732593594237352402e-02
2.513490012804412907e-02,2.562683998912048192e-02,2.095333397129665529e-02
2.232728550759733623e-03,3.953273226061597423e-02,8.912417450208562353e-02
9.300440492522346614e-02,-5.727235370973207673e-02,-4.640208309761575250e-02
6.728343818363368735e-03,2.268444503658879549e-02,2.617574897630496958e-02
-3.286453971651318723e-02,4.010222827646516691e-02,-2.437088823104458998e-02
-7.033264892913784587e-03,2.417535002022023691e-02,6.837082215571517463e-02
-2.547334527410718627e-02,1.216514663050969648e-02,-2.786239809127487917e-03
-2.022903436229147103e-02,-5.253711292959427868e-03,-5.371062403541945751e-02
1.604861389122158935e-02,-3.521861145012563504e-02,-3.313112084242662847e-02
6.377127336882990917e-03,-5.120486130979965550e-02,9.093473240918113765e-02
-2.106727727432246636e-02,-5.952133888858552463e-02,-1.104876203653135519e-01
-1.705596763383023223e-03,-8.380804775673027923e-03,-1.377237080401319883e-02
-9.274842108241282412e-02,6.015798925328921104e-02,-5.690599478267844430e-02
-7.523312372697433560e-03,-4.541682042738028058e-02,-5.798083486039010137e-02
8.859679312904008772e-03,4.672234356111504283e-02,-2.266827340779354466e-02
-7.761715681652499310e-02,-1.709460887429181675e-02,-1.386570791214750652e-02
1.642172089438491758e-02,4.102905853707226880e-02,-5.353607723606207403e-02
8.638282942941572645e-04,3.980829408290333105e-02,-5.969969962201973797e-03
3.633294351805124028e-02,-6.178430216458641322e-02,8.433048205248826201e-02
-8.192251046065579523e-02,7.445390694894211958e-02,3.071086957974136777e-02
2.863605610259555012e-02,4.103830190160000224e-02,3.802853851435650245e-02
-2.700332695813830244e-02,-6.606812228467299000e-03,4.087232977874347140e-02
1.781537449684067465e-02,3.800347052363030331e-02,2.156428983443227365e-02
-3.888148146580114317e-02,8.061181593625686703e-02,1.246948093874110895e-02
3.503555997642518460e-02,-1.055574909986791050e-02,-6.125229846625218633e-02
9.878076745093856970e-02,4.474723271695481980e-02,-8.298543797927297738e-02
-8.173176112688253225e-02,5.890735495706004264e-03,-2.114647353988003287e-03
7.492743309702253052e-02,-1.077682483505825253e-02,-6.060445476314771721e-03
-1.943839264079136320e-02,1.099106651463413117e-02,-9.823342686253989930e-03
9.944523916605021302e-03,-5.883238849537380383e-02,-3.406553225633460885e-02
-5.647713956443138617e-03,2.155149249500912939e-02,1.654423569944168384e-03
2.116651654489049364e-02,2.063823665426026827e-02,-1.885892350352693508e-02
1.117551409381561424e-02,1.097560249728956813e-02,-3.698934438702616845e-02
-3.823361426430667981e-02,-1.953582545720908281e-02,-5.990044676055790267e-03
1.487374280741717014e-02,-3.074123256298830556e-02,-3.440341432978765573e-02
3.097016551917409696e-02,2.024838975683325784e-02,1.211284088435883241e-02
-9.892174324681041186e-02,3.144488742207647569e-02,-7.247789141139379665e-02
1.230739645699850671e-02,-4.509135873762210034e-02,1.097572000561037285e-02
2.862166536849494042e-02,-3.565382897000664991e-02,2.295531617513244318e-02
7.845137574755535123e-03,-4.929636960874533846e-03,-3.931009560894890842e-02
2.295340776302518329e-02,-1.182596163607095296e-01,3.353193292721011898e-03
-1.183826596075315124e-01,-3.920312175737717536e-02,-5.678981880388754566e-02
-4.482613939865388863e-02,-2.497629076991521313e-02,-3.537763773120350397e-02
-1.365624947541371065e-02,-1.287608319576710215e-02,-4.823024040739462559e-03
2.742937843171718362e-02,6.736887720685036385e-02,5.620749991126592487e-02
-4.957402291947473477e-02,-5.105376940025367627e-02,6.253764281435693351e-02
5.471117300742490974e-02,-1.922378823328744699e-02,5.223493249279865039e-03
3.437250076214152378e-02,6.425775515657056181e-02,2.632199921349783270e-02
5.692132530399128532e-02,-2.417162604958794647e-02,-4.024013416169155977e-02
-3.712357062575936950e-03,3.762412845183759486e-02,4.557611251145783637e-02
3.278224725165863190e-02,-3.546905370467264701e-02,-6.528126536626635903e-03
-1.743999300185072529e-02,-5.995999831516438811e-02,5.178652828389781852e-03
4.647144354214980538e-02,-5.860450512155230413e-02,-6.065006159581636663e-02
1.826969322293341136e-02,1.236069648648229456e-02,-2.549033948519180415e-02
-1.745605761580231938e-02,2.537395840515508337e-03,-4.419467279280244604e-02
2.315724492200526077e-02,7.522990908622739781e-02,-2.779261410657111672e-02
-7.657650162814789996e-02,-1.484404218442509082e-01,2.638484320367652861e-02
1.881850589056358047e-02,2.470813349067694717e-02,-3.268952157623909727e-02
-8.078306694886953909e-02,8.203935617503860245e-02,2.581367504167433533e-02
2.955785512370205648e-02,1.045106024743834572e-02,4.134051951857301010e-02
2.943631866393540963e-02,-9.848015803517583960e-03,-1.043446015411359992e-02
1.293968530800073324e-03,4.899728170848771658e-02,-5.444614772202829855e-02
-4.834501321519459223e-03,5.531237691024636777e-02,1.758290981999234212e-02
-3.947410251267024356e-02,-2.556010549803015841e-02,1.175448214493076717e-02
3.479779271462033613e-02,1.729418709885667538e-02,7.098856293450717114e-02
-8.998748582156186615e-02,-1.373622380589481322e-02,-1.486721517968887622e-02
-2.738979499778245157e-03,-5.666692304767678018e-02,-2.225885093137378729e-02
-6.135892380515731853e-02,-4.164587020877811435e-02,2.990776074106266808e-02
