accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.531321297190773494e-03,-4.633357346344726610e-03,-9.807783682440124551e+00
-5.134186952867825443e-04,-2.688979371600425322e-04,-9.800201774769989882e+00
-1.234221055164314062e-03,-4.206944796378673948e-04,-9.796123253616038085e+00
-1.485695994127632195e-03,-3.127935368241980835e-03,-9.797599777891637274e+00
9.192047315013676884e-04,-3.247919674126310916e-03,-9.794252851783866731e+00
-2.443180568335219459e-05,4.641534063593692923e-03,-9.796868250486424401e+00
-5.800377370115035632e-03,-4.611050152614455146e-03,-9.806570385663544442e+00
-3.601176913699804822e-03,-1.098640735103170903e-02,-9.782499586078516884e+00
4.340159565915850323e-03,9.310799128982883430e-04,-9.811710007624563801e+00
-4.317660114507685526e-03,-4.984914274360929820e-03,-9.800107179879073982e+00
8.457869428245237686e-03,-6.674884994063834572e-03,-9.801789022624950221e+00
2.805695788589276322e-03,5.932078558769162367e-03,-9.820350090892437933e+00
7.504721497501804298e-03,2.425182074692807180e-03,-9.791216324268036786e+00
8.399065912997783975e-03,-8.518543294374044186e-03,-9.798279616165627814e+00
-4.975833730828907626e-03,5.172659974434332293e-03,-9.807646247260981553e+00
7.332453975110765632e-03,5.061734099441612088e-03,-9.809486021964314517e+00
4.515851658505934223e-03,2.955236699837753261e-03,-9.802864984057565678e+00
9.365325496078979409e-04,5.176606252230461606e-03,-9.806729617897243401e+00
3.867185889190559271e-03,-6.389496740154021123e-03,-9.808288007803795949e+00
2.009694518555376393e-03,1.790040924975177953e-03,-9.807496366445647595e+00
-2.137355904142660117e-03,2.594114474554632364e-03,-9.778733601017332688e+00
-3.774155467588114887e-03,1.091018723149581038e-03,-9.794385780768370964e+00
5.477026949795006823e-03,8.715052718991927669e-03,-9.796145696286011173e+00
3.760777771587830824e-03,7.394126578024838060e-03,-9.803004446785438475e+00
-7.437729602854710291e-03,4.192137974944853442e-03,-9.808795265685599674e+00
-5.801496414734148670e-03,5.951010667961611871e-03,-9.794873083428861094e+00
6.393623320567328079e-03,-6.279518324235082785e-03,-9.807062318770332965e+00
1.972817272606696738e-03,8.150160940777140478e-04,-9.793218966942108139e+00
-1.285469145002727945e-03,5.296458545132035414e-03,-9.795319958149613981e+00
-5.284454704759558065e-03,9.454112390858180432e-04,-9.815069968127232869e+00
8.795285212940404801e-03,3.915647071734482468e-03,-9.803723279583357098e+00
-2.329837452218103968e-04,1.428767169393666860e-02,-9.794568008387889435e+00
-1.569479455380842336e-03,5.268878514805394771e-03,-9.821933662646820551e+00
7.194388350882664415e-03,-4.319387604746199351e-03,-9.813087315388852261e+00
2.064355595990362020e-03,-6.065814743453070909e-04,-9.791974456925021997e+00
-4.401073699844085599e-03,9.220512082402087042e-03,-9.797303191367115360e+00
2.932398580597270037e-03,-3.971084915210268407e-03,-9.812450534595976492e+00
-1.259765936560371450e-04,4.877716649064260494e-03,-9.800045600620732600e+00
3.041294959447217797e-03,-3.047683530059913746e-03,-9.802497504937209172e+00
-5.413123288791045701e-04,1.498341792513878780e-03,-9.802230615395227886e+00
-1.077251369047406426e-02,1.373111257895151842e-03,-9.815740057355643700e+00
2.631298858467781901e-03,-9.177224788525055466e-03,-9.803695922778208782e+00
-2.409609377101441709e-03,4.043911999314769683e-03,-9.806667268235020885e+00
-1.034583268310238554e-03,-8.929637703656277160e-04,-9.820856506666567398e+00
3.349864871536504564e-03,2.503350430256269955e-03,-9.797940729760622247e+00
7.454724272222282289e-03,2.815768645681192284e-03,-9.800999462859099509e+00
5.368496876667752660e-03,1.472957327855949636e-03,-9.796897338394956023e+00
-2.669574280457339289e-03,-6.738776302019318550e-03,-9.800092378320675479e+00
-1.556734746945238239e-03,3.743050919573714204e-04,-9.818050515876727502e+00
-5.303914078620955951e-03,2.798443077986623520e-03,-9.799606119198731591e+00
7.693915409642490023e-03,2.059699120190740078e-03,-9.799999042112187198e+00
-4.339458192581101270e-03,7.550021377755095943e-04,-9.800137352721025152e+00
-7.368135105664370965e-03,-4.958555072263509970e-04,-9.803856888398723157e+00
-1.924675194508597420e-03,1.344339696804168352e-03,-9.798735486551368723e+00
-4.856330052243392620e-03,2.459179778054707173e-03,-9.807565557628889152e+00
2.596920397230419522e-03,5.716317624323165487e-03,-9.807022366468808983e+00
7.177607024192607030e-03,-1.104342477304233591e-03,-9.821013924465420430e+00
-5.312920079812421051e-03,-1.310936357661050258e-03,-9.798022881723449373e+00
1.190719640081696869e-03,6.407393964509064573e-03,-9.800184829417046828e+00
-3.397024827722919509e-03,-1.254140343672290048e-02,-9.805394486910907759e+00
-7.686480794876994829e-03,-6.673057859543650265e-03,-9.810455170892693033e+00
-2.791530319362495183e-04,3.637892262716981625e-03,-9.783922948001588793e+00
7.802793314440217929e-04,2.822084795110967395e-03,-9.794583583038088292e+00
5.035662551027256587e-03,-8.867186835061201602e-03,-9.782677921431172763e+00
1.215018089391126229e-03,6.917461120273721287e-03,-9.799023103799617829e+00
1.147398968793948487e-03,5.358753265693771192e-04,-9.801796845079071119e+00
2.504495781847138926e-04,-7.737495880863975994e-03,-9.799853634224703569e+00
-9.697730355795406701e-04,-9.658479233667029498e-03,-9.803705456273773322e+00
-5.608850497443125180e-03,2.054376666616907626e-03,-9.809812975425312942e+00
-1.411730150727519588e-03,5.356212280714290523e-04,-9.785784854080208817e+00
-2.729780469807375955e-03,-5.001173044096666673e-03,-9.788836991182066072e+00
4.360073452830669563e-03,-4.439084953776115637e-03,-9.802727606545964534e+00
7.727769393649892848e-03,-5.988818232340727089e-04,-9.796627213465392003e+00
-3.823080663384639723e-03,-2.501814531402710672e-03,-9.817704274646652962e+00
-5.911174276544317770e-03,-4.050912590494201541e-03,-9.798152577345813796e+00
-5.278590808653226517e-03,4.254716415607086473e-03,-9.808841715998269706e+00
-1.017199951643628364e-02,5.032633090054046583e-03,-9.813370338890937461e+00
7.623879638609692977e-03,-1.250002211476455274e-04,-9.799420976863974175e+00
7.680112032694119120e-04,-1.143577373506248071e-03,-9.810462738462607746e+00
1.038845620971448613e-02,-1.047708751081197730e-02,-9.813245969688653148e+00
-2.897607915369708052e-04,1.659926913752709284e-03,-9.805803547470670622e+00
-8.830909039648872144e-04,2.272058254792479193e-03,-9.797617310352572773e+00
-1.933821230140682183e-03,-2.704177730268473505e-04,-9.808797688172584017e+00
-8.221824648363370777e-03,-3.996329582139497051e-03,-9.823342566558459055e+00
-5.452200838783874751e-03,-6.652736549772484721e-03,-9.805717685257096861e+00
-5.981579503465747280e-03,-5.697127093627892512e-03,-9.795514606094121390e+00
-2.493931374487982737e-03,5.085809611601303619e-03,-9.802435641069649819e+00
4.755818943082293880e-03,6.372539222109163508e-03,-9.796797932557224087e+00
-3.811021356858817610e-03,-5.557846521978151641e-03,-9.785530552863590970e+00
2.596331819558087093e-04,-7.959463658192812707e-03,-9.813570277749889215e+00
-9.300400183298362933e-03,1.002788037078752512e-02,-9.821614138074398426e+00
4.870457525529600651e-03,6.635908584120656616e-03,-9.804929407944655395e+00
1.901789663317674959e-03,-5.964651451155791179e-03,-9.795537036657229635e+00
1.161496385524911400e-03,-6.668717854613083647e-03,-9.806354568383516934e+00
-1.037737094335093591e-02,-4.506557591022808396e-03,-9.794292378448485437e+00
2.140096139694416160e-04,8.760978165423169949e-04,-9.799684193972691304e+00
1.598383068799856315e-03,-3.734453277661383026e-03,-9.803216860543537692e+00
1.161397928403497780e-02,-2.299644520412342987e-03,-9.808692940133965976e+00
-1.067125403227789631e-03,-7.684082055984382126e-03,-9.810035093941573692e+00
1.065253074321456921e-03,-2.515343382567485683e-03,-9.804230631701836174e+00
5.573621373601786617e-03,-2.805471063516732592e-03,-9.804971647478184948e+00
-2.714532599375600336e-04,6.798171089944651975e-03,-9.810715346915461765e+00
3.612659889192920953e-03,3.330508249938578767e-03,-9.797478798239239950e+00
-6.358330920193132341e-03,4.519681873501917718e-03,-9.789655722326378040e+00
-2.254288868692537191e-04,1.262325299488539342e-03,-9.800848335495002672e+00
3.611334059706837463e-03,9.833431569792544860e-03,-9.788225163853573108e+00
-6.184379559617584309e-03,2.411853407647256489e-03,-9.797361122053080962e+00
-2.184463706502221079e-03,-5.289965831894147090e-03,-9.791624873618186342e+00
-7.976703204139944450e-03,-1.472276024132348256e-03,-9.793464964687256469e+00
2.943343589229846947e-03,5.647601301593855282e-03,-9.812475682741423455e+00
4.903348906719323837e-03,-2.378958775778346538e-03,-9.796234388997218545e+00
-2.387031317858242727e-03,8.547239379722609137e-03,-9.806484772695757357e+00
-2.782838923636885009e-03,-5.108693885666962383e-04,-9.817117368004767641e+00
2.402072930736019393e-03,7.738946327536419881e-03,-9.789641942577311795e+00
1.020809641352561029e-03,1.265538682716467814e-02,-9.792967758196290617e+00
-1.555485770353545608e-03,2.034563720516010220e-03,-9.793913257395566063e+00
-6.931904707380369792e-04,-6.694239454531424049e-03,-9.799736725070935961e+00
2.922128344078030789e-04,8.712243161550016143e-03,-9.802867677931210721e+00
9.928325868267132235e-04,7.711491545218663625e-03,-9.800587897116413316e+00
-2.580356836891363730e-03,-2.105100333940682338e-03,-9.790078166982144836e+00
1.751717905074326974e-03,1.305186604133856502e-02,-9.800555274347987122e+00
2.907385729954993329e-03,2.672553399332827477e-03,-9.789694521306604003e+00
-6.902719186507443906e-03,5.566756850266091870e-03,-9.814309129079083149e+00
2.106194189987953193e-04,1.341924556705682999e-06,-9.790540431040085423e+00
8.476183714060062796e-03,4.334910987268456202e-03,-9.804564583736187444e+00
-1.226279531556147663e-03,-3.040833422560121173e-03,-9.813121570918582393e+00
-8.250085376500349010e-03,-4.675596805813909268e-04,-9.790586327181157955e+00
-1.207476467500931709e-03,-1.143764588006270866e-03,-9.803134890807717383e+00
5.094810745029597007e-03,-7.137862991199396025e-03,-9.806515575679092933e+00
-1.379780513080490576e-03,-6.521206062353026916e-05,-9.798378791260150322e+00
3.575650425744401201e-03,5.685378127762713216e-03,-9.811132407021363022e+00
-1.078819456427259661e-03,3.462838217593507215e-03,-9.811984504971450249e+00
-2.737639462394299544e-03,-1.898804757983687565e-03,-9.790564160073758515e+00
9.044297483129105919e-03,-1.163802620776008528e-03,-9.790976148514429767e+00
-8.214034669013291863e-04,-8.941478508047454249e-04,-9.802266710579333520e+00
-6.604774052875927483e-03,-6.920734889380055280e-03,-9.805137586420560325e+00
2.791789666953387299e-03,-5.790326547362216469e-03,-9.806797676317392742e+00
5.197966576699694120e-03,-6.565071736006037814e-03,-9.803467032200011033e+00
1.360897688445856981e-03,-1.063321271355404350e-02,-9.792844786157251846e+00
-2.420440880707759590e-03,5.527752942163671225e-04,-9.771362938577526691e+00
8.407061721508747240e-03,6.975512886795527320e-03,-9.786836871187011511e+00
-2.217797819922804215e-03,6.692436364055659708e-04,-9.801928392290603753e+00
8.643212309014030453e-03,-7.200914092309358173e-03,-9.803488527300306288e+00
-1.183205470396053206e-02,3.591857474761490053e-03,-9.810054496964159654e+00
6.838548154925134202e-03,7.667997045931043221e-04,-9.804821821093582912e+00
2.298655793886762895e-03,3.681013134156535613e-03,-9.789175476929875330e+00
3.479365368165646729e-03,1.243310254634681904e-03,-9.790325792945797190e+00
1.075824046181322186e-02,3.383673392036909248e-03,-9.799680948558894045e+00
-5.192654072170697910e-03,-4.423798350551369669e-03,-9.802918722636013271e+00
-1.401010095200926845e-03,1.690615322015776153e-03,-9.790788183914997944e+00
1.654301216233022105e-03,-2.620240571857743259e-03,-9.803840073150073664e+00
2.521714981132966958e-03,2.398521514819760853e-03,-9.795842646599854930e+00
-5.039805288721952228e-03,-3.089538828511383377e-03,-9.808734655429699245e+00
-1.215774440758408698e-04,6.149083902747948943e-03,-9.792430529797666594e+00
-5.714006503832835468e-03,-2.750792188410837013e-03,-9.809942891172912738e+00
-7.667169336366216718e-03,2.628302542933600317e-03,-9.817670579250062701e+00
-4.480140342241051982e-03,-4.836982950083926550e-03,-9.791615742229593522e+00
-5.756455613523957064e-03,-1.015034393021787933e-02,-9.800920753041339140e+00
9.325924431195623671e-03,5.684439451833524920e-03,-9.789837062917158050e+00
4.999683327832910983e-04,9.554028257054540956e-05,-9.814407119963114212e+00
-5.668644489954781200e-03,5.245585240130455108e-03,-9.806559730971059707e+00
-1.947841646233872907e-03,-5.921638421892214642e-03,-9.806212119369108748e+00
-1.350868699264937047e-03,4.417807309560694076e-03,-9.802767506265169573e+00
-4.328715718798524840e-04,4.613608024348186606e-03,-9.817433778562113744e+00
-2.300245454359562368e-03,2.244152246291946165e-03,-9.813389563962234163e+00
1.019011685800908992e-02,6.504234999858446269e-03,-9.795386901204514274e+00
3.375528304765409559e-03,-2.274267765243441052e-03,-9.795191027342060153e+00
-3.222527161308520564e-03,-4.295315890790805773e-03,-9.809115225409115624e+00
9.118742420441682331e-03,-2.303071446264567251e-03,-9.798483272515181142e+00
6.616753611779721024e-03,-4.480497054123270921e-03,-9.811032438416930290e+00
4.799516113776849252e-03,-9.873533136740976490e-03,-9.810796630166915833e+00
-4.864086256166232428e-03,3.252644415561584557e-03,-9.817463253743548890e+00
-4.379110635919631592e-04,3.655219931334375422e-03,-9.807098814544001897e+00
-3.574201459866546259e-03,2.016771376511953661e-03,-9.804802149623615293e+00
5.654526095367781377e-03,3.844929055052116046e-03,-9.816397476639490804e+00
-3.842189514381056173e-03,-8.951034359211788860e-03,-9.801483939187097150e+00
-5.861693085102335186e-03,-5.022162993973794919e-03,-9.806239123375499744e+00
-1.004615114532638777e-02,-3.760354940301252700e-03,-9.817627284224297313e+00
-2.671834588681646500e-03,4.225428646148338515e-06,-9.793913028454202419e+00
-2.620873292516476879e-03,-8.750162688159140263e-04,-9.800284124749708781e+00
2.995802466606715606e-03,1.294474334478062970e-03,-9.807010474327894300e+00
-5.666080900339804868e-03,2.965304137083523122e-03,-9.798380351949356637e+00
3.733030686719382776e-03,-1.110976627867597171e-03,-9.814968154179439352e+00
2.666882142536085125e-03,5.793056287548763866e-03,-9.794092402406258557e+00
7.806504666631634143e-03,-2.632637769162710691e-03,-9.806977965862447633e+00
4.062072942455576159e-03,4.764971685620394450e-03,-9.804729855356718815e+00
-2.190098255217583093e-04,-1.995862842420442155e-03,-9.798994832551898071e+00
1.345566619945133069e-03,-5.570910069353253273e-03,-9.804544817052901706e+00
5.118576264621180552e-03,1.149228386838564882e-02,-9.801014163035496551e+00
-2.897264765914387124e-03,1.992411956526264800e-03,-9.806558194935931283e+00
1.826917593918316604e-03,3.140485922339280624e-03,-9.799894800801654426e+00
9.271533297010647184e-03,-5.770644875718157832e-03,-9.814407515087200551e+00
1.109582264779293732e-02,3.458988512712705271e-03,-9.803136384592997743e+00
1.119445833842491961e-03,7.937281306436349410e-03,-9.792498844375375100e+00
6.737508384849363006e-03,-1.426499935285573074e-03,-9.815562182451072815e+00
-1.074208782624105733e-02,-1.716349749034252851e-03,-9.796562325109613667e+00
3.212118123622929519e-03,-5.844543832257115441e-03,-9.795263571705483230e+00
-2.284965493509572530e-03,2.425090801208214328e-03,-9.803582951319757655e+00
-9.823121653469291462e-03,-3.296572071827142542e-04,-9.792865868652661732e+00
-5.098889896400397165e-03,-2.743447540952916996e-03,-9.801541397706905911e+00
-5.771141000631392973e-04,-3.297279399221972936e-03,-9.790651910881056352e+00
8.831832473178508058e-03,8.835371086295293677e-03,-9.811178985051260071e+00
-6.060582935821624308e-03,-3.923145328133764253e-04,-9.808607565310147436e+00
-6.259897443194644339e-04,-4.934592144905661053e-03,-9.793207882955551113e+00
-6.365761589110723040e-03,-1.592292859455792919e-03,-9.798621368788095864e+00
-1.102533446628828871e-02,-3.457239437575613736e-03,-9.777353959809262918e+00
-1.086671960366980376e-03,-6.649666666138594195e-03,-9.800217767779505706e+00
4.044504585972988862e-03,6.090580001721777187e-03,-9.811671420969274138e+00
-5.091830876817238054e-03,1.128616378943118241e-03,-9.806516288501741840e+00
-3.567294233018254799e-03,-2.525533110022023988e-03,-9.802575353292739990e+00
-1.953360069775881072e-02,4.936902418167947275e-03,-9.800336341639109605e+00
-8.520447420691138612e-03,9.038601584843646009e-03,-9.802963636715157136e+00
1.043056770558736064e-03,3.044478664683701076e-03,-9.820387044589315551e+00
-5.976616177871290313e-03,5.094469032285478018e-03,-9.804309315523090262e+00
2.638938635415354842e-03,9.090555297575356880e-03,-9.802806323492518459e+00
-5.605630092796487843e-03,4.939204328821288764e-03,-9.784757804761902378e+00
7.066680390954904398e-03,-3.654446920031292033e-03,-9.800211887003168698e+00
-6.116168478101972894e-03,7.959728514688168069e-03,-9.805301848247671259e+00
