gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.753797598937686533e+06,4.694277193184702657e+06,3.314060199311530218e+06,6.807966484001886087e+00,-7.288952924367195330e+00,-7.301422188684160430e-02
-2.753796348138237838e+06,4.694279882407085970e+06,3.314058889563827775e+06,6.942230635716741816e+00,-7.350234144640810818e+00,-2.752553916787737684e-02
-2.753797186508974060e+06,4.694273505334015004e+06,3.314052460100678727e+06,6.761164059467573928e+00,-7.388336161823365167e+00,4.040678622871989034e-02
-2.753800484303550795e+06,4.694277632116065361e+06,3.314054982913703192e+06,6.881649368752351670e+00,-7.407709594283421239e+00,-9.500352804786178773e-02
-2.753799171386375092e+06,4.694276340763111599e+06,3.314055234777451959e+06,6.775703531985974415e+00,-7.229779358208496376e+00,-1.114530624534162823e-01
-2.753792817778220866e+06,4.694271602217990905e+06,3.314055528406695928e+06,6.882833736054235096e+00,-7.095710504788872441e+00,9.053529921580609485e-02
-2.753797066141238436e+06,4.694276631396719255e+06,3.314060603196534328e+06,6.956490756643289863e+00,-7.164924204255228801e+00,-3.550843414539281429e-02
-2.753793086052553263e+06,4.694270281703658402e+06,3.314059954301328864e+06,6.821895134609527567e+00,-7.330373857301281326e+00,1.059581509080724654e-01
-2.753797605444443412e+06,4.694277074906559661e+06,3.314067497569631319e+06,6.937522455874353788e+00,-7.325868441533596176e+00,-1.939350388403792702e-01
-2.753792230680210982e+06,4.694270344678101130e+06,3.314064015785832424e+06,6.921722330178129212e+00,-7.332971386432786787e+00,1.630318783692227547e-01
-2.753793696083405521e+06,4.694273037008098327e+06,3.314063981441348325e+06,6.851355097577740416e+00,-7.394468738125292262e+00,2.131560573169644437e-02
-2.753792603079750203e+06,4.694266895457075909e+06,3.314055837926767301e+06,6.683521648366285817e+00,-7.215134250232550173e+00,5.842293339926495771e-02
-2.753791356277050450e+06,4.694270718558189459e+06,3.314053861130783334e+06,6.704233021687525884e+00,-7.302780623805531945e+00,-1.779980875501457893e-01
-2.753790096316826995e+06,4.694274213474815711e+06,3.314064351394328754e+06,6.670744063116217148e+00,-7.239433651643405909e+00,-1.281513788292541062e-02
-2.753790310647549108e+06,4.694269412440442480e+06,3.314064584682980552e+06,6.956081170680357140e+00,-7.148881992742699865e+00,1.301239902717990782e-01
-2.753790245343330316e+06,4.694271933315338567e+06,3.314056742839048617e+06,6.906102131535742039e+00,-7.239241195205919688e+00,2.387273524382567749e-02
-2.753788082404066809e+06,4.694265972828803584e+06,3.314057993293474428e+06,6.704723971225010182e+00,-7.361532150252605433e+00,-8.950772991890401653e-02
-2.753786121799600776e+06,4.694268102723035030e+06,3.314058467162158806e+06,6.885564026181810959e+00,-7.366904369552192300e+00,1.504511030684821948e-01
-2.753787283734679688e+06,4.694270522555812262e+06,3.314061681629098952e+06,6.827808529317615616e+00,-7.284656213087619570e+00,-8.537694920655063135e-02
-2.753787667382449377e+06,4.694265922763433307e+06,3.314060340542230755e+06,6.579009848554625783e+00,-7.132430654145384352e+00,1.579327490103419052e-01
-2.753786733984602150e+06,4.694263740469614975e+06,3.314067080872843042e+06,6.853370014813935818e+00,-7.280873637724496916e+00,2.684640643562807502e-02
-2.753789893040585332e+06,4.694262921755945310e+06,3.314064458757462446e+06,6.847632286049786465e+00,-7.225623080046643665e+00,-1.574991098065080600e-02
-2.753787944116295315e+06,4.694264569538046606e+06,3.314060679591712542e+06,6.770450735413985122e+00,-7.199173387620010800e+00,-1.308011372061399780e-01
-2.753786829926003702e+06,4.694258050116464496e+06,3.314068441162882373e+06,6.789635212889077565e+00,-7.373470946570058970e+00,2.184167877316384176e-01
-2.753782556327416096e+06,4.694263274704516865e+06,3.314063923142010346e+06,6.616894134766279301e+00,-7.282853719541654058e+00,-1.946295879905339879e-02
-2.753785003919534851e+06,4.694260869125057012e+06,3.314061908496396616e+06,6.791327399499500039e+00,-7.292169819235228445e+00,4.730736008295684247e-02
-2.753782448514966760e+06,4.694258101637453772e+06,3.314061650636087172e+06,6.863678749114988875e+00,-7.312987500867916602e+00,3.567934976558522625e-02
-2.753785206271830015e+06,4.694260416253489442e+06,3.314058445830045734e+06,6.779691178661067852e+00,-7.328051457654634504e+00,-9.360400488279428666e-02
-2.753779485422714148e+06,4.694263917394342832e+06,3.314050188019318972e+06,6.963513026816340101e+00,-7.244099140809379556e+00,-1.776402868603907670e-01
-2.753787289851835929e+06,4.694253465976242907e+06,3.314071469575027935e+06,6.888005022565614865e+00,-7.349585776698151385e+00,2.854095157158240831e-02
-2.753783165299200453e+06,4.694258059674305841e+06,3.314065283550288994e+06,6.803971595442401821e+00,-7.320656762275317142e+00,-1.724801409229645144e-01
-2.753778379383753520e+06,4.694252269112501293e+06,3.314066945055781398e+06,6.897546421254332927e+00,-7.341245387596633698e+00,2.150406831246749403e-02
-2.753780464202213101e+06,4.694263266207102686e+06,3.314063121803104412e+06,6.758075182040344409e+00,-7.391758914273302672e+00,1.469587828669821905e-01
-2.753777806507849135e+06,4.694253228032684885e+06,3.314063191595305689e+06,6.798725752202736672e+00,-7.067763405073088201e+00,-1.094496230321208852e-01
-2.753773383675495628e+06,4.694249324218784459e+06,3.314055453956213314e+06,6.933010192742279365e+00,-7.220176119869655906e+00,4.748184933795430301e-02
-2.753776137310589198e+06,4.694251659048773348e+06,3.314063859099363908e+06,6.808648613678395911e+00,-7.428053580050818283e+00,-7.458568337551047065e-04
-2.753770221238909755e+06,4.694252418857270852e+06,3.314068134335310198e+06,6.786123730367600970e+00,-7.273731484350901333e+00,1.311435549646503551e-01
-2.753773910475405864e+06,4.694249004968222231e+06,3.314059165760712232e+06,6.898828546665506600e+00,-7.497102019498949943e+00,-2.710018573262462996e-02
-2.753767567534969654e+06,4.694253124598187394e+06,3.314064600254935678e+06,6.955979921001369526e+00,-7.374400411955674528e+00,-1.097491331288868444e-01
-2.753773727236134466e+06,4.694254115793483332e+06,3.314063069481451996e+06,6.767090538653373955e+00,-7.265755152693595953e+00,-3.267556507578746328e-02
-2.753778125823182054e+06,4.694246407451188192e+06,3.314055458933660295e+06,6.945919561985130386e+00,-7.322966448206745582e+00,9.013298161515395646e-02
-2.753767062498126179e+06,4.694253182952475734e+06,3.314066212461656891e+06,6.922822604428734650e+00,-7.133731245101888163e+00,8.918500846772452195e-02
-2.753771054565098602e+06,4.694250588003106415e+06,3.314061019058933016e+06,6.863217776351734578e+00,-7.218544441308242021e+00,-1.077150609360777861e-01
-2.753771858314121608e+06,4.694246077585372142e+06,3.314068852239028085e+06,6.791591113605976560e+00,-7.454226259107871400e+00,-7.342202473097138304e-02
-2.753771437592052855e+06,4.694244521491642110e+06,3.314061210782933515e+06,6.677622733957553791e+00,-7.360548189722710077e+00,1.227874149639844072e-02
-2.753767871299361344e+06,4.694249727570426650e+06,3.314063993848954793e+06,6.965399041130808655e+00,-7.385426538599789481e+00,3.435487895875471431e-01
-2.753769887357995380e+06,4.694246637637002394e+06,3.314054575845709071e+06,6.958073864578244283e+00,-7.370410089113313745e+00,1.520150547224308479e-01
-2.753769532981661148e+06,4.694246660880945623e+06,3.314057347315534949e+06,6.812903724760439594e+00,-7.559697988198085916e+00,2.306298832284970624e-01
-2.753767097910930868e+06,4.694245012693196535e+06,3.314051912095616572e+06,6.814489617437061497e+00,-7.393656542923599417e+00,8.245308224073490122e-02
-2.753767377199555747e+06,4.694248858901065774e+06,3.314065063035625499e+06,6.894680055506057670e+00,-7.398468644838439801e+00,-1.360391535745753555e-01
-2.753768214857897721e+06,4.694239335859745741e+06,3.314067307940292638e+06,6.652269180639780899e+00,-7.361176050008842786e+00,-1.268347668670186390e-01
-2.753765153645183891e+06,4.694242848278305493e+06,3.314050435189254582e+06,7.135100359706568973e+00,-7.270760720249311859e+00,-6.744662718877424135e-02
-2.753767709136791527e+06,4.694242635902502574e+06,3.314065593644406181e+06,7.031435409551609617e+00,-7.342940695915628702e+00,1.008454789441490251e-01
-2.753762651548276655e+06,4.694239444237969816e+06,3.314066756049281918e+06,6.657876375262904212e+00,-7.257654351038964613e+00,3.155948648234750409e-01
-2.753764249563168734e+06,4.694244498873053119e+06,3.314060655889255926e+06,6.916206549098475875e+00,-7.417671888847574557e+00,-4.595622395423668016e-02
-2.753765545860059094e+06,4.694232455826544203e+06,3.314061021748386323e+06,6.630165382440472044e+00,-7.325008161523746786e+00,-1.461283205009880348e-01
-2.753762357082027942e+06,4.694244205433675088e+06,3.314056710983681493e+06,6.755228804968057332e+00,-7.233553229289888975e+00,2.790372406319634457e-01
-2.753760766130464617e+06,4.694238030179346912e+06,3.314052644638883881e+06,6.989071828398195407e+00,-7.332433984266131688e+00,-2.837720917909652973e-01
-2.753761486404856201e+06,4.694232309442556463e+06,3.314049479521391448e+06,6.698686348905066090e+00,-7.404419848987566333e+00,1.491000207833604596e-01
-2.753759176887660753e+06,4.694236450549492612e+06,3.314058180432047229e+06,6.863852848992899602e+00,-7.331379500916810343e+00,-1.913668306059130575e-01
-2.753760604395664763e+06,4.694235098219706677e+06,3.314045983285320457e+06,6.843456815974435337e+00,-7.518001489152458028e+00,6.823932798772973374e-02
-2.753761695219368208e+06,4.694233048167100176e+06,3.314055063199516386e+06,6.657702244554977611e+00,-7.114372827008901723e+00,7.039451439652814890e-02
-2.753754846393550280e+06,4.694230812827138230e+06,3.314061831628121436e+06,6.911484467390928366e+00,-7.343434388104713939e+00,-2.485521078036379006e-01
-2.753757511381019372e+06,4.694233714736944064e+06,3.314056973840904888e+06,6.842570195639365416e+00,-7.420581455883868749e+00,-5.437773761667550471e-02
-2.753756918431601021e+06,4.694236151514068246e+06,3.314058443872433156e+06,6.904347304479053982e+00,-7.206790996365761259e+00,1.284541163896326665e-01
-2.753761460613578092e+06,4.694230153640987352e+06,3.314063900371817406e+06,6.871690488909664829e+00,-7.434919503415883035e+00,-5.894365246563759708e-02
-2.753753740338643547e+06,4.694228333432033658e+06,3.314058767099955119e+06,6.535010994222856695e+00,-7.198285187945137942e+00,1.720467560755884265e-02
-2.753753990588403773e+06,4.694229913649155758e+06,3.314059534167866223e+06,6.953483722338748230e+00,-7.393348283876813198e+00,1.262724349621644274e-02
-2.753757762803093530e+06,4.694230429273590446e+06,3.314053058728142641e+06,6.819503697496070771e+00,-7.416770424296357689e+00,2.442097608816020185e-02
-2.753756621361359488e+06,4.694230134373187087e+06,3.314060235595553648e+06,6.781035563909576069e+00,-7.493018137769550613e+00,-3.721896284067326977e-01
-2.753757474956620485e+06,4.694230362259653397e+06,3.314046477986501995e+06,6.967946690030156986e+00,-7.467872815827382382e+00,-1.668860334867438427e-02
-2.753752116749176290e+06,4.694228384192564525e+06,3.314063037570928689e+06,6.768147245012516855e+00,-7.238556324291407940e+00,8.513388486672773814e-02
-2.753754732086295262e+06,4.694226070625032298e+06,3.314063855906791054e+06,6.887019638757846174e+00,-7.247765728825299014e+00,2.139371661201533714e-01
-2.753746957117919810e+06,4.694223535130864941e+06,3.314062441684579942e+06,6.752685800303180663e+00,-7.311695666365207735e+00,-7.900522415138098997e-02
-2.753750019427871332e+06,4.694223158052622341e+06,3.314057106238277629e+06,6.769223437877464278e+00,-7.427606853830347688e+00,-4.574603617553563151e-02
-2.753745041103812400e+06,4.694223481952731498e+06,3.314060463596391957e+06,6.854520313161652112e+00,-7.573129012215569666e+00,-8.079956286248676789e-02
-2.753747582561878487e+06,4.694227525807140395e+06,3.314055308328029234e+06,6.980543375890999158e+00,-7.151760972031440566e+00,2.250980018521177850e-01
-2.753747874483176973e+06,4.694227175882303156e+06,3.314070777923033573e+06,6.825209438292676900e+00,-7.050073417484302496e+00,-2.053147374041152870e-02
-2.753746303110384848e+06,4.694221915945704095e+06,3.314068814807824790e+06,6.940400465342770886e+00,-7.404264415073328109e+00,-2.846605665026219478e-01
-2.753752545748688281e+06,4.694222478495812044e+06,3.314063539030979853e+06,6.890499831182832047e+00,-7.234877014199495804e+00,-1.798503866403487472e-01
-2.753750404798387084e+06,4.694222727941430174e+06,3.314066996571667492e+06,6.895698882454593281e+00,-7.304967902260204760e+00,-5.401059715989474375e-02
-2.753744910122791771e+06,4.694218395464142784e+06,3.314066800643932074e+06,6.763878137000991053e+00,-7.356823580296081744e+00,-1.333812700411348140e-01
-2.753746854781546164e+06,4.694218128512714058e+06,3.314058196777283214e+06,7.000103061744718858e+00,-7.364868397748630890e+00,5.104519454089945230e-02
-2.753744492450986058e+06,4.694223742239303887e+06,3.314059894230908249e+06,6.714201552118663763e+00,-7.374204953956819075e+00,2.087802633703349509e-01
-2.753743170410666149e+06,4.694217636188984849e+06,3.314060382121072151e+06,6.710327788743673416e+00,-7.358217041181271512e+00,4.694487453484937067e-02
-2.753743669997100253e+06,4.694217915509167127e+06,3.314061066496585961e+06,6.585961356989914250e+00,-7.408626069033533490e+00,-8.305869725468187359e-02
-2.753743707694319542e+06,4.694218035314992070e+06,3.314073449251902290e+06,7.006072902291663240e+00,-7.348089052136853816e+00,-1.300985065355099168e-01
-2.753743244789684657e+06,4.694218128652327694e+06,3.314062971091286745e+06,6.794065142495422371e+00,-7.333496945358971786e+00,1.328451804276015169e-01
-2.753745271207047626e+06,4.694215685556358658e+06,3.314050163360087667e+06,6.854212994386768010e+00,-7.351588934935731068e+00,-8.080194569749329925e-02
-2.753739751533019356e+06,4.694215475859066471e+06,3.314065503030495252e+06,6.729009068426812235e+00,-7.115446328322772906e+00,-8.241437195166737006e-02
-2.753739999250158202e+06,4.694210619904730469e+06,3.314058118562590331e+06,6.846322664334688390e+00,-7.104376517380452505e+00,7.481090312977288492e-02
-2.753738437766828574e+06,4.694214576288906857e+06,3.314057643760809675e+06,6.914251597994582887e+00,-7.453874394075919341e+00,1.545046766153037043e-01
-2.753740292017559987e+06,4.694209880835747346e+06,3.314062653798701242e+06,6.802392920349318750e+00,-7.443981688505850514e+00,3.103822862967233615e-02
-2.753735022650244180e+06,4.694217096111938357e+06,3.314058492362364661e+06,6.709978053175550627e+00,-7.404607606016107901e+00,5.891762289852015000e-02
-2.753739547229506541e+06,4.694212268177981488e+06,3.314055754905952141e+06,6.809983736669351195e+00,-7.336881752253009203e+00,5.895300103477694315e-02
-2.753741217276711017e+06,4.694212889740507118e+06,3.314061566830827855e+06,6.812063159487534492e+00,-7.245800853195532021e+00,1.736997763946750845e-02
-2.753735525371341966e+06,4.694209424843257293e+06,3.314054078704970889e+06,6.939281219585434535e+00,-7.226105732424692896e+00,-7.096959395951264737e-02
-2.753734461925946642e+06,4.694208699955099262e+06,3.314065484851546586e+06,6.898725158493011378e+00,-7.373246958523014705e+00,8.989195879184774807e-02
-2.753733164202038664e+06,4.694211076608019881e+06,3.314065634297765326e+06,6.847540917573826214e+00,-7.448779976469154462e+00,1.029301417881204606e-01
-2.753733105872793589e+06,4.694202577928474173e+06,3.314064874813893344e+06,6.944899996030802214e+00,-7.333821782216169538e+00,6.886006364189535545e-02
-2.753733913378041703e+06,4.694212742467129603e+06,3.314062953257412184e+06,6.836972769251646653e+00,-7.432934446929269079e+00,1.319562555239519597e-01
-2.753730366595499683e+06,4.694206183177406900e+06,3.314061909043512307e+06,6.862264152640105586e+00,-7.407644205633221013e+00,-1.212946935957813083e-01
-2.753729001337615307e+06,4.694204526280720718e+06,3.314065553540934343e+06,6.866756996718189399e+00,-7.354320053915659017e+00,-1.217488659048775596e-01
-2.753731514705430716e+06,4.694205645403054543e+06,3.314062231852617115e+06,6.710200619278801959e+00,-7.503079074272382520e+00,2.515195363468548106e-01
-2.753723475256296806e+06,4.694203178881570697e+06,3.314058959980974440e+06,6.895342517527899950e+00,-7.100440224705660164e+00,-7.688526700878044184e-02
-2.753726038209277205e+06,4.694197805394168943e+06,3.314059646394609008e+06,6.742008470812483445e+00,-7.437324455026714354e+00,-6.256416118832633377e-02
-2.753730180534131825e+06,4.694200812834729441e+06,3.314062182397522964e+06,6.708460295854508537e+00,-7.383770754457535723e+00,9.302815166369573369e-03
-2.753727760419206228e+06,4.694205011353617534e+06,3.314059386493133381e+06,6.718258798183533997e+00,-7.254569849831908002e+00,-3.336068385681100618e-02
-2.753719564117267262e+06,4.694197598224687390e+06,3.314054549313806463e+06,6.797579949921213505e+00,-7.432899686137843354e+00,-3.578208113686509040e-01
