mag_x (uT),mag_y (uT),mag_z (uT)
2.293411189960245622e+01,-2.313771248830394711e+01,3.782711729733991746e+01
2.306447827126686789e+01,-2.312765009035568653e+01,3.790516044372437676e+01
2.300183526302858894e+01,-2.321189753750957507e+01,3.784864441722363182e+01
2.294021251891711444e+01,-2.321559055022592233e+01,3.784814437350966188e+01
2.292507030614796548e+01,-2.314382605801596782e+01,3.787459961444820067e+01
2.297278485951807880e+01,-2.322268919498847595e+01,3.786798842396387954e+01
2.299606697707150005e+01,-2.322670031579649219e+01,3.777899842970630573e+01
2.295377034464625154e+01,-2.315495122840751918e+01,3.790339839697463731e+01
2.298004687286164582e+01,-2.316076925272561482e+01,3.787205245987280477e+01
2.302076837119082242e+01,-2.316041624283577249e+01,3.789801743226736619e+01
2.302489060877386251e+01,-2.325563001642070304e+01,3.775492405050245281e+01
2.301874953423342873e+01,-2.311767529267519805e+01,3.787331239242379866e+01
2.301920068352659143e+01,-2.317831513375806551e+01,3.784120063989409743e+01
2.294481930025195027e+01,-2.324640653248376410e+01,3.785697085192285982e+01
2.299536063343405345e+01,-2.321237238083711318e+01,3.783986095978963959e+01
2.296230805049113144e+01,-2.319525194110559951e+01,3.790551778663953542e+01
2.299729875073107266e+01,-2.310187748833934052e+01,3.784988952352975389e+01
2.299537173852992211e+01,-2.322034108139922282e+01,3.792905369122703263e+01
2.300139610759930164e+01,-2.319879364885560591e+01,3.790860714944135879e+01
2.306601247279501976e+01,-2.312668998295114875e+01,3.780411324326137645e+01
2.310821942996160772e+01,-2.314780078147074249e+01,3.783768000407078347e+01
2.310916181925490065e+01,-2.320393883038627791e+01,3.783076980418397284e+01
2.306366529910382823e+01,-2.321711802152930915e+01,3.772044143368278668e+01
2.300112453660281275e+01,-2.319562964434904728e+01,3.779637264849988298e+01
2.302799693704780992e+01,-2.320230039773119302e+01,3.791191383573645624e+01
2.297728867263478492e+01,-2.316574340489826511e+01,3.790137529241816594e+01
2.305358957580320833e+01,-2.310057097774147650e+01,3.778479818766135878e+01
2.302159504789990407e+01,-2.323479461910537935e+01,3.767829683287355635e+01
2.302296865826375338e+01,-2.315686094975397324e+01,3.784657118707941947e+01
2.300210141029061361e+01,-2.313228859017119632e+01,3.781454111565047072e+01
2.293156972577187958e+01,-2.325023668579211034e+01,3.783345252969964889e+01
2.306377190097522245e+01,-2.322026088866901006e+01,3.784668058893983300e+01
2.297387954018395106e+01,-2.316011963014128128e+01,3.785662954916980283e+01
2.299775532788401833e+01,-2.322257542449493073e+01,3.792792588468081760e+01
2.297472059827997981e+01,-2.309661067372947585e+01,3.781268291512268576e+01
2.301787339617541051e+01,-2.311557245760465307e+01,3.775840852269693926e+01
2.297111949367674555e+01,-2.323075018253982194e+01,3.784105768722269403e+01
2.293947459599349159e+01,-2.322295796571993876e+01,3.782552220466184423e+01
2.302326566847620626e+01,-2.323650844513959868e+01,3.791631397847213947e+01
2.313162724525108160e+01,-2.317565628618105933e+01,3.780574480790535574e+01
2.305452339047355892e+01,-2.309183255752190789e+01,3.794947915475378863e+01
2.303268209023723756e+01,-2.318034225086415745e+01,3.781407351813317774e+01
2.305799650058452599e+01,-2.305392757531961934e+01,3.780451876089957608e+01
2.302327112686318600e+01,-2.316306459464415823e+01,3.782029361973016535e+01
2.310559582772916087e+01,-2.312970973430436317e+01,3.786229855135213995e+01
2.299289104195716504e+01,-2.321080877777525231e+01,3.782705863944537583e+01
2.303809394873101013e+01,-2.313793498436644569e+01,3.790988618268871591e+01
2.309211050551956390e+01,-2.309880172565625145e+01,3.784724762334099069e+01
2.299386211419636084e+01,-2.321935952350433396e+01,3.790474469211250153e+01
2.312031297441504663e+01,-2.326036136144968225e+01,3.789465597403940222e+01
2.313838738798950345e+01,-2.314248561066677112e+01,3.780499591904277423e+01
2.309955093919800717e+01,-2.316995615754130355e+01,3.776508541078082004e+01
2.303078005360064040e+01,-2.320826021922295013e+01,3.784114643514882204e+01
2.294661864052923406e+01,-2.318331987914007186e+01,3.787446171846845289e+01
2.289946960287959143e+01,-2.318983468411141757e+01,3.775447328677532965e+01
2.298698090460112198e+01,-2.323434051874074768e+01,3.791755374975556236e+01
2.299340012385634680e+01,-2.310711237021699560e+01,3.780904760411657151e+01
2.308831819794208329e+01,-2.310957778578151434e+01,3.784660070152627753e+01
2.306482222668517323e+01,-2.321608958700810277e+01,3.781403262195055248e+01
2.306697876878495634e+01,-2.323627614361397420e+01,3.775660143678226888e+01
2.300132885449826503e+01,-2.311456408393985740e+01,3.773347222922428301e+01
2.302786132802845742e+01,-2.316737318765971665e+01,3.777235765484318364e+01
2.303177550643595950e+01,-2.312836448104076936e+01,3.783415086436939845e+01
2.291556175813957452e+01,-2.310839526451449899e+01,3.790310885809327601e+01
2.302073643123148017e+01,-2.329500600420955791e+01,3.784528576112580112e+01
2.307203161660937951e+01,-2.310964842385417839e+01,3.786693491301699055e+01
2.314726741400000876e+01,-2.316215461045369040e+01,3.782818757855293512e+01
2.302149251746135050e+01,-2.321040455541919201e+01,3.781245305291946579e+01
2.304491945403551512e+01,-2.314869686694244777e+01,3.784591864312072573e+01
2.300496353852562592e+01,-2.321193537521690331e+01,3.794237792222668304e+01
2.303107572461990671e+01,-2.324964359178943241e+01,3.780084936116026029e+01
2.312664015681392371e+01,-2.319773519139242879e+01,3.785323538686090217e+01
2.295724015233642490e+01,-2.316676881219606443e+01,3.777535386344218438e+01
2.311127919152906074e+01,-2.320734427850853621e+01,3.788470646353875537e+01
2.298760043496077543e+01,-2.319091899751153107e+01,3.778369678790350861e+01
2.303730441995145739e+01,-2.312618811239083882e+01,3.782464635897623140e+01
2.303467614160585342e+01,-2.313792084962988582e+01,3.782413531460687750e+01
2.309569983304449181e+01,-2.308010548247515459e+01,3.790492780596245836e+01
2.305824432854809203e+01,-2.322757064469224275e+01,3.772040545546374091e+01
2.300906193614263984e+01,-2.323235167150546232e+01,3.783277117931224609e+01
2.311366554246071914e+01,-2.316226809552101784e+01,3.786328305205962153e+01
2.302985685840963015e+01,-2.310668620354089953e+01,3.784863574424877442e+01
2.307315868282405802e+01,-2.318015812886934768e+01,3.784999295523864760e+01
2.298520912852902498e+01,-2.317417248973888988e+01,3.791052053865938376e+01
2.310732874959101224e+01,-2.308981452564996673e+01,3.798029543166450850e+01
2.301779735750454137e+01,-2.309475133693413440e+01,3.784481482931260388e+01
2.306388160630745077e+01,-2.312840995804356226e+01,3.786275391892964137e+01
2.298350173714706202e+01,-2.322359082815053100e+01,3.786974382915950343e+01
2.300039562516636948e+01,-2.321491888197709130e+01,3.781071209492664309e+01
2.305183530273815506e+01,-2.319916360299294311e+01,3.781451410239503730e+01
2.303065173291650325e+01,-2.321820129852837766e+01,3.787876062962715906e+01
2.294490593026183589e+01,-2.323273533141664515e+01,3.795357707383192292e+01
2.302494039043160257e+01,-2.312487570550153393e+01,3.789734228761116697e+01
2.305602106568317922e+01,-2.320385043361794430e+01,3.789907352341079871e+01
2.296605536018220661e+01,-2.311983676341321114e+01,3.794475182459979123e+01
2.299555834986583491e+01,-2.316590538772539887e+01,3.781425884823547534e+01
2.301975546342667300e+01,-2.315311006002051641e+01,3.783909028856923129e+01
2.293990436994158344e+01,-2.315670379619631447e+01,3.788297343305278275e+01
2.313050653996896955e+01,-2.316701083627923907e+01,3.796694720399171530e+01
2.293442042574050532e+01,-2.314761569334136837e+01,3.780273077735589027e+01
2.308042144251701089e+01,-2.312775145862746484e+01,3.787479187662394509e+01
2.296495140092115861e+01,-2.315449048552292055e+01,3.790144637792583637e+01
2.304165904109518337e+01,-2.315890459692970893e+01,3.780797663527707897e+01
2.312240974040235031e+01,-2.312100404966734857e+01,3.787872753102100631e+01
2.305830366339963788e+01,-2.312348352814358066e+01,3.776865395293872751e+01
2.310314763590752918e+01,-2.319869699395976781e+01,3.777815847385869574e+01
2.309161246631117592e+01,-2.307974546520139469e+01,3.786773187594479140e+01
2.314975058694694710e+01,-2.320399419759933224e+01,3.783642550628481871e+01
2.311165640430700918e+01,-2.324457150809350736e+01,3.788583876995530630e+01
2.304178835069444631e+01,-2.305732904131081895e+01,3.790158509568774292e+01
2.296010621244478855e+01,-2.308522638347610112e+01,3.784863172694365829e+01
2.304091769561763314e+01,-2.317555325467273875e+01,3.782799592037363112e+01
2.307041425860390405e+01,-2.316211882839833436e+01,3.784441544423007997e+01
2.301913779499271939e+01,-2.314211605277133188e+01,3.785408051363862114e+01
2.313630871792125987e+01,-2.321348226312962382e+01,3.785469163236744095e+01
2.302799995460689431e+01,-2.312608311771031566e+01,3.784530801241186282e+01
2.310683560403761305e+01,-2.324250854438223968e+01,3.790989516628890499e+01
2.297301145737139194e+01,-2.307428295704125887e+01,3.782271874089264685e+01
2.302683098271680251e+01,-2.320613267638345434e+01,3.786329974249026264e+01
2.300067423318599680e+01,-2.312870361454496759e+01,3.789851096178563239e+01
2.310332978730580322e+01,-2.312437564122561184e+01,3.779662155238119681e+01
2.302079428892281854e+01,-2.313521887082250217e+01,3.781853875796588227e+01
2.299113591638306531e+01,-2.322385202181236608e+01,3.784528177748164524e+01
2.309503763052008551e+01,-2.315205256873226247e+01,3.785686544721021107e+01
2.301635496502044020e+01,-2.314100806624236384e+01,3.789337748591524502e+01
2.294960461468891921e+01,-2.321858870030763455e+01,3.774780239487873956e+01
2.304002808608268893e+01,-2.320755986003091920e+01,3.793359528707886597e+01
2.297989496567684142e+01,-2.311953582234533044e+01,3.778560421338049480e+01
2.298566232767475981e+01,-2.307769905611656469e+01,3.776112913673609484e+01
2.300762619022781763e+01,-2.320678098491303132e+01,3.790947103423081188e+01
2.310262351965435101e+01,-2.311740247085416300e+01,3.782515500795534535e+01
2.314415875591598137e+01,-2.316241782001534588e+01,3.792278508714271368e+01
2.300900567934822760e+01,-2.323560163197409167e+01,3.787200822423984192e+01
2.305959700165489679e+01,-2.314757990524581643e+01,3.786366026654678052e+01
2.295023211416030762e+01,-2.314661933574007335e+01,3.778009708288963964e+01
2.302810173978508956e+01,-2.311617399655611393e+01,3.778755383672930890e+01
2.312085971428912856e+01,-2.319401078673082495e+01,3.786402296064034090e+01
2.307670701024992610e+01,-2.313025631922788605e+01,3.786527019926041504e+01
2.306335111745433153e+01,-2.303704891071780736e+01,3.779707029660783490e+01
2.310553012716573917e+01,-2.317133217378167842e+01,3.786517363906243361e+01
2.314055550021156193e+01,-2.319673295999077922e+01,3.791819066259511573e+01
2.308140767463932619e+01,-2.312647953673268475e+01,3.786497531460560140e+01
2.307970749849735270e+01,-2.314628781281463787e+01,3.791115616643212149e+01
2.307048499598952773e+01,-2.309596560295465650e+01,3.782033672534802804e+01
2.302812812154052580e+01,-2.320982698828063562e+01,3.785417779216150791e+01
2.302732620329874180e+01,-2.307020985034676031e+01,3.786000383372014255e+01
2.309072251406682952e+01,-2.315380275621836859e+01,3.787146299554942175e+01
2.307144648728717584e+01,-2.314612015255363175e+01,3.785849690676894141e+01
2.310341182448493669e+01,-2.315010917212761044e+01,3.787886227391511795e+01
2.300823721863785565e+01,-2.310603097545007145e+01,3.787769981415777210e+01
2.310494658550033265e+01,-2.306030973824687891e+01,3.792482857721173417e+01
2.309228370252269968e+01,-2.309781339843457815e+01,3.778453088823030015e+01
2.303215778736026920e+01,-2.315314222346789208e+01,3.782690325752270155e+01
2.304423795521229223e+01,-2.308119298430506561e+01,3.783462318613806019e+01
2.302669926109387788e+01,-2.315011741594134875e+01,3.777430788432058506e+01
2.298949768141664052e+01,-2.321447238864955764e+01,3.772403969810739000e+01
2.313445129109542364e+01,-2.312366226647062462e+01,3.789550653008706149e+01
2.298863346054857359e+01,-2.312112133752797760e+01,3.784714213408526007e+01
2.305167521925784868e+01,-2.313856352006727235e+01,3.782165570735942595e+01
2.310455760446990681e+01,-2.317441459779088575e+01,3.791539649543183543e+01
2.313031168830698192e+01,-2.309993183314563581e+01,3.786844049505618415e+01
2.304542785796683191e+01,-2.309477997770201085e+01,3.788579087643548604e+01
2.305807245793056381e+01,-2.312625434580211703e+01,3.783853269225593863e+01
2.299911297960986900e+01,-2.305747644364671345e+01,3.781521376873290308e+01
2.306251081724512986e+01,-2.316590931800625341e+01,3.789533555268718601e+01
2.306013810068303727e+01,-2.322965583762903563e+01,3.790020042331136096e+01
2.308843863172537425e+01,-2.309274351228977906e+01,3.776415103443063970e+01
2.294363775132424976e+01,-2.315742399449782596e+01,3.781744766562440674e+01
2.309984949939519083e+01,-2.323591697517211330e+01,3.783533075580138672e+01
2.308328121260890597e+01,-2.314624411550072836e+01,3.791093527744867231e+01
2.310673525140343187e+01,-2.319826443877809297e+01,3.787380323693623296e+01
2.306071397822524460e+01,-2.315571496085926384e+01,3.788486988145805867e+01
2.308370389658571753e+01,-2.313657859381386217e+01,3.780949495100824720e+01
2.316681476106931115e+01,-2.315185654129924586e+01,3.782967348977235389e+01
2.307895793769228021e+01,-2.313227810303733989e+01,3.799798758687813915e+01
2.306398179512466839e+01,-2.313993287624732886e+01,3.780807130039288921e+01
2.302330277642527889e+01,-2.313115396098146448e+01,3.780839375996346519e+01
2.306958370749788401e+01,-2.314303289696882615e+01,3.784986080790397978e+01
2.307905254640713366e+01,-2.308400803866490136e+01,3.784336992986888504e+01
2.303699723971324786e+01,-2.316226588537730180e+01,3.780281069255212145e+01
2.298575618585442726e+01,-2.309632306355871023e+01,3.782252450093645280e+01
2.311805550434181811e+01,-2.314607784504860177e+01,3.784251994151841814e+01
2.303344244566691046e+01,-2.312696908879615521e+01,3.785368043089008694e+01
2.310105968393923348e+01,-2.312370895229719281e+01,3.790024496137575483e+01
2.299951428769922401e+01,-2.317498394599448019e+01,3.780385625794540516e+01
2.300958893472398969e+01,-2.312989449859689373e+01,3.798097339758382418e+01
2.302951005591090450e+01,-2.307089714952641657e+01,3.785703952920227522e+01
2.308694004171310610e+01,-2.313044481808350739e+01,3.785777330807296437e+01
2.304623018994604777e+01,-2.314622822161701521e+01,3.790092802558102392e+01
2.309726915264405633e+01,-2.306458959462442238e+01,3.792334138362725326e+01
2.312075147370466865e+01,-2.304426305901952787e+01,3.783513663904300017e+01
2.304680727751486558e+01,-2.308170456993117625e+01,3.782093683489759428e+01
2.307249295328865202e+01,-2.312411389720888621e+01,3.788722685719764627e+01
2.309921454011148612e+01,-2.314628344449058872e+01,3.777845675939871484e+01
2.310405750004817449e+01,-2.315455084864434809e+01,3.781493147671183408e+01
2.314558134794247835e+01,-2.323239437132540530e+01,3.779254765453542575e+01
2.306294473372770071e+01,-2.305728703308941974e+01,3.783758938586849752e+01
2.302190178832249146e+01,-2.316864489618069456e+01,3.780783090290262294e+01
2.310660268571168530e+01,-2.304075284576952853e+01,3.789292711461689578e+01
2.312925117156583710e+01,-2.315514116080817786e+01,3.788387009202011058e+01
2.301053611932713849e+01,-2.311923970369543468e+01,3.778638243396126484e+01
2.312491182372337306e+01,-2.316621110092232882e+01,3.790528946342563188e+01
2.305737159846567152e+01,-2.313910610912845911e+01,3.790446667782962464e+01
2.311303772141783597e+01,-2.309870492389845253e+01,3.784785099430157373e+01
2.303863375820403903e+01,-2.323045507013081235e+01,3.794078341430832069e+01
2.307717474977628314e+01,-2.310224030773220605e+01,3.782510966432494826e+01
2.303008440740124385e+01,-2.317839617976153832e+01,3.787325084665638286e+01
2.305066321787801087e+01,-2.314716297094708253e+01,3.776798011676986988e+01
2.306209475496260808e+01,-2.307065315493157343e+01,3.785766312823823654e+01
2.300824896501133310e+01,-2.313464157730632209e+01,3.782006718246804411e+01
2.312737522419750036e+01,-2.317900785061153357e+01,3.787715525979025699e+01
2.312076482597050386e+01,-2.306040863219793380e+01,3.787365991719456559e+01
2.301053348257103437e+01,-2.311846217498130329e+01,3.781708684323658787e+01
2.310582066419417657e+01,-2.311292303830530770e+01,3.793070279713193571e+01
2.307971437289163674e+01,-2.319926498803277326e+01,3.787072398945601748e+01
2.307389871714797280e+01,-2.310361810193816723e+01,3.788642166972056913e+01
2.307520119626927979e+01,-2.316198236741083960e+01,3.784573126253000197e+01
2.307912902207444716e+01,-2.312167145495329024e+01,3.782486102790591787e+01
2.309292780402561363e+01,-2.310729904886417074e+01,3.780554254262224134e+01
2.312615425369778066e+01,-2.317204137497671823e+01,3.785142213103228670e+01
2.311466451803877220e+01,-2.307566393650047232e+01,3.781112857476623645e+01
2.299114102820143302e+01,-2.302271417739242310e+01,3.785947106383764549e+01
2.309903312063662639e+01,-2.311360814815805753e+01,3.785282197318686315e+01
2.305832915356638324e+01,-2.311158010355296710e+01,3.789030382614454595e+01
2.297242289878404620e+01,-2.313297285913597179e+01,3.779746543345738274e+01
2.304345090267310425e+01,-2.307465779412228457e+01,3.790723153982516891e+01
2.315271333813144139e+01,-2.309193452278176295e+01,3.778845058280496971e+01
2.317336574766147450e+01,-2.314346822924643021e+01,3.789170954329927099e+01
2.311952169035835425e+01,-2.307667996684103784e+01,3.791135856619595046e+01
2.312115326939455429e+01,-2.309162998892378837e+01,3.783097172304574229e+01
2.317596136100103266e+01,-2.313626928206478794e+01,3.784923930177883733e+01
2.307925136369776453e+01,-2.309011839863461901e+01,3.776435297457492624e+01
2.313136900746162539e+01,-2.302468868221953713e+01,3.787622697585747744e+01
2.320030748333837067e+01,-2.308566740639088266e+01,3.782758744907833659e+01
2.324072477071850074e+01,-2.300051200085702519e+01,3.781357008575223233e+01
2.313506708732657557e+01,-2.293506166142149638e+01,3.784079166560805874e+01
2.324396720542168637e+01,-2.307490779166203865e+01,3.788858087486912751e+01
2.329707109630190232e+01,-2.294601828113435715e+01,3.786606697668681676e+01
2.318271141244865063e+01,-2.301547015296143783e+01,3.773971781117526092e+01
2.322820757054742913e+01,-2.291995444441212371e+01,3.780868919634206549e+01
2.331913197188555742e+01,-2.287053822129343317e+01,3.778355648030147762e+01
2.323677237485753366e+01,-2.296145246475431989e+01,3.779735840777809841e+01
2.332392549083309063e+01,-2.283595671480149392e+01,3.787008466911717619e+01
2.324160572590634999e+01,-2.289022366541174236e+01,3.790087079551877025e+01
2.326116204340183202e+01,-2.286588975079554231e+01,3.782408694531361704e+01
2.333523384109378185e+01,-2.289864294576734238e+01,3.789132416420357430e+01
2.334345885962461509e+01,-2.285691942135610333e+01,3.788339851946838621e+01
2.348440996704055195e+01,-2.280586667875031992e+01,3.784143656009646861e+01
2.336699382313446804e+01,-2.281645791959737579e+01,3.785267851842167630e+01
2.345568700792898298e+01,-2.271395542625544905e+01,3.788522842314156236e+01
2.349290639537005632e+01,-2.263007149997074663e+01,3.786377503989405824e+01
2.348846437990162528e+01,-2.269441426004928175e+01,3.791506882868893769e+01
2.356150860359021948e+01,-2.269219834772788857e+01,3.786283631744042566e+01
2.361753055079352137e+01,-2.263000463593645151e+01,3.790631896306064164e+01
2.354717377872579576e+01,-2.263955724438819317e+01,3.784410942033925807e+01
2.352894695815986736e+01,-2.257129554648982506e+01,3.787089321376461015e+01
2.353335457553565391e+01,-2.254914384432343155e+01,3.790523322112054672e+01
2.357007177362610406e+01,-2.250995514109969875e+01,3.783623148387121660e+01
2.369953438962904002e+01,-2.250422192328120730e+01,3.788000774178208019e+01
2.362170248597462674e+01,-2.241771241799141023e+01,3.793205307286820016e+01
2.369709787370408094e+01,-2.245159639038318744e+01,3.790630908879616356e+01
2.377752125030158226e+01,-2.245612015883467549e+01,3.783011467481441770e+01
2.375809810452388859e+01,-2.246440756996193144e+01,3.785415615469420914e+01
2.372980741102708180e+01,-2.242193317584275647e+01,3.783406147649403550e+01
2.378644584440584708e+01,-2.231930737009377808e+01,3.786822971620291867e+01
2.384462034233553851e+01,-2.227897202262749943e+01,3.784917277915722877e+01
2.390363883494912045e+01,-2.229263695334740447e+01,3.787375587032290980e+01
2.394455461197752655e+01,-2.222100918530524538e+01,3.783584515641049961e+01
2.388265416747489311e+01,-2.216398493486896726e+01,3.791202124444060928e+01
2.398221475880917808e+01,-2.212826974065012564e+01,3.790529655448477087e+01
2.393863896253260393e+01,-2.213905266944311023e+01,3.795985092259438431e+01
2.399655954977348671e+01,-2.207210378377362048e+01,3.792685200816993074e+01
2.410349549803385827e+01,-2.201858310538044705e+01,3.779822687628034572e+01
2.405466217966663223e+01,-2.203975577449849155e+01,3.793648608610510564e+01
2.410482585921136334e+01,-2.199549806705579513e+01,3.789784883237552293e+01
2.420353976523094275e+01,-2.191179049752355468e+01,3.795998129908809915e+01
2.411245618763988929e+01,-2.192910356151235973e+01,3.785555696138970205e+01
2.420348533053003948e+01,-2.181698793925746571e+01,3.786854232158569999e+01
2.425276128129737074e+01,-2.179631724802241521e+01,3.788355514029452564e+01
2.429745249194728274e+01,-2.181551417945222937e+01,3.786427096473398990e+01
2.428955200652744040e+01,-2.181287960040485885e+01,3.787037190857944324e+01
2.429060369629256755e+01,-2.168818962094943359e+01,3.787910188084398300e+01
2.429570198212190490e+01,-2.179388356634160928e+01,3.795530860150750385e+01
2.432060220445014309e+01,-2.169999533807694192e+01,3.786344146106085873e+01
2.440383572641384902e+01,-2.163743229531805312e+01,3.784440339179697332e+01
2.434506994703943406e+01,-2.163877828813055970e+01,3.788096306784084533e+01
2.440837317105508575e+01,-2.159652385989048540e+01,3.785273004168110589e+01
2.442414063946826985e+01,-2.159009115655407385e+01,3.792947721109273118e+01
2.440659531822178252e+01,-2.164929462076436195e+01,3.794143505519580373e+01
2.450546803596029122e+01,-2.157494338749845397e+01,3.793970829546769608e+01
2.456198684793216103e+01,-2.163716089892525929e+01,3.794302334932223886e+01
2.448057124270922102e+01,-2.155845694964813575e+01,3.790648433434473930e+01
2.444679216092879770e+01,-2.151737744504224992e+01,3.799105234377535112e+01
2.443961663505505655e+01,-2.152486620777991178e+01,3.788882452235786502e+01
2.442056807302236621e+01,-2.142685700846500296e+01,3.781565991153804163e+01
2.449510640960198771e+01,-2.155422408580389160e+01,3.787387287251650747e+01
2.441750894008162120e+01,-2.151577424966105312e+01,3.802096729631561089e+01
2.444920833408570715e+01,-2.142396700493431183e+01,3.798523758041313414e+01
2.456005951556276656e+01,-2.143797097253692741e+01,3.792409509917378330e+01
2.444678709047114751e+01,-2.147327648490464824e+01,3.791482923607434685e+01
2.439014251953349088e+01,-2.139752854060834153e+01,3.810291357311715643e+01
2.436229118219351619e+01,-2.157739618309672025e+01,3.801266228449764384e+01
2.443374418990767438e+01,-2.137473506616796826e+01,3.797549786406078454e+01
2.435059801741764574e+01,-2.139183360581674265e+01,3.805204730161878501e+01
2.442929320767404988e+01,-2.139036562259882146e+01,3.809941341231003520e+01
2.433225533070577029e+01,-2.132664838260655316e+01,3.804871064205113385e+01
2.434015338151678165e+01,-2.140416060728998460e+01,3.802383201086948361e+01
2.428160722828274842e+01,-2.135017430356040435e+01,3.796422261815150989e+01
2.419243353403605212e+01,-2.145478981240209748e+01,3.808134619491275430e+01
2.422283482051257764e+01,-2.140804987099717493e+01,3.814822490889067552e+01
2.424360503100905007e+01,-2.135380149463336608e+01,3.817282383925979872e+01
2.409907137935787702e+01,-2.133098891736187852e+01,3.816316105449561036e+01
2.413897746354138008e+01,-2.144276320344629383e+01,3.818360025774997268e+01
2.407074672388850445e+01,-2.135741275405309381e+01,3.820580598199457967e+01
2.409141179849467207e+01,-2.138766236200486048e+01,3.827547181681534738e+01
2.396002199286141021e+01,-2.143587875045306390e+01,3.822529160689544625e+01
2.398846458721903474e+01,-2.141248229060098751e+01,3.826297718856912411e+01
2.403208232250594634e+01,-2.146867165783019260e+01,3.829513390299898390e+01
2.389403098896245226e+01,-2.132058931795030787e+01,3.835683003200365704e+01
2.390304794516363884e+01,-2.134756200334443932e+01,3.836589374649711459e+01
2.381566551002988774e+01,-2.134320536140788604e+01,3.841887763221247098e+01
2.378732813109555266e+01,-2.145584569508830342e+01,3.850034900552944350e+01
2.361824385912410307e+01,-2.141917737496385854e+01,3.858546004674811059e+01
2.371685264480210265e+01,-2.145631769934676214e+01,3.853491734212351361e+01
2.359011554537480038e+01,-2.133523463575745893e+01,3.860372205281721136e+01
2.346099525293836408e+01,-2.136958197558618266e+01,3.866519421649700661e+01
2.348616356418126827e+01,-2.149503324073481281e+01,3.871719476652464920e+01
2.321348558361386338e+01,-2.146476018321171608e+01,3.873148608388520842e+01
2.325440511686192835e+01,-2.143364770997927593e+01,3.879073194697491545e+01
2.320838002244119380e+01,-2.140791198611282908e+01,3.871461328360486220e+01
2.316941479588624020e+01,-2.143814114983239705e+01,3.882651807683034662e+01
2.310172988201744815e+01,-2.139461136547674514e+01,3.886478728711878006e+01
2.297550385433644848e+01,-2.145430847084528736e+01,3.889537694403910706e+01
2.295498697020479639e+01,-2.141731161818110962e+01,3.896062763885348090e+01
2.283713152043773675e+01,-2.142016700131042128e+01,3.896940184172650845e+01
2.268605915142793705e+01,-2.152274298121283991e+01,3.903013594350422721e+01
2.262259672861064885e+01,-2.144816813477315876e+01,3.909388386873082766e+01
2.250505918151858253e+01,-2.141888648929053929e+01,3.917042240856772395e+01
2.245066230828679466e+01,-2.148169946185304369e+01,3.920576973599857951e+01
2.231492205660247308e+01,-2.148055379901620654e+01,3.921617920077758868e+01
2.224592852351693395e+01,-2.140412139298953065e+01,3.928495945281428448e+01
2.205747267257771327e+01,-2.140448911126837572e+01,3.936363835900748853e+01
2.204079504165027359e+01,-2.143342720133359336e+01,3.951184814325979033e+01
2.199145267575720908e+01,-2.144278261402287455e+01,3.948068136524148741e+01
2.185221430674377885e+01,-2.150514523392814681e+01,3.954987865322159024e+01
2.165044720458605099e+01,-2.135408591065436212e+01,3.957702878489657650e+01
2.163392318656798352e+01,-2.147928846681334392e+01,3.966066043800066865e+01
2.139360406739290710e+01,-2.148582539742724506e+01,3.964834957309142283e+01
2.139953121756369470e+01,-2.151099116157337932e+01,3.978746320411988791e+01
2.123195692386019218e+01,-2.137842581481612569e+01,3.981214438152196777e+01
2.100321287416950256e+01,-2.146633623613353237e+01,3.994308016633378600e+01
2.093780823121760903e+01,-2.143728096925405424e+01,4.008251957542232446e+01
2.087559786217837754e+01,-2.139031811341598655e+01,3.999827842823692947e+01
2.075294497692852502e+01,-2.140794330329003614e+01,4.014191065882397425e+01
2.070465332770090683e+01,-2.147894956744616834e+01,4.024416623392492909e+01
2.045814475993234538e+01,-2.136631876352147330e+01,4.038375528392799652e+01
2.033598877341376010e+01,-2.139717142205323341e+01,4.033508389323239385e+01
2.017651352275305143e+01,-2.134884688271419151e+01,4.047854802158305887e+01
2.003614169154520397e+01,-2.131666454779335140e+01,4.049406310116895469e+01
1.990062679969423698e+01,-2.138409026154393544e+01,4.061060432974279166e+01
1.979818656958536494e+01,-2.125522599790193823e+01,4.073015054169252380e+01
1.959682242445834177e+01,-2.126927817337404747e+01,4.076359589560911445e+01
1.947629759556145856e+01,-2.126114125501429442e+01,4.089384905006397020e+01
1.936233767297742503e+01,-2.134110881418297723e+01,4.083181117030565588e+01
1.917584835052564429e+01,-2.123228714477225054e+01,4.096132524728305668e+01
1.901827692547555770e+01,-2.121090741192929485e+01,4.110690808301654187e+01
1.890210679080212230e+01,-2.109988141603317757e+01,4.125656765884617982e+01
1.874869735204148569e+01,-2.116340470365108928e+01,4.125570528556817607e+01
1.859798586970661205e+01,-2.113537819277162910e+01,4.129697000439757204e+01
1.833366048897963196e+01,-2.113271666313836761e+01,4.140041199804846173e+01
1.826565657420057676e+01,-2.109004735751372195e+01,4.153053958131321366e+01
1.798119396289023442e+01,-2.110937114805312476e+01,4.154006658876246405e+01
1.791442472774514982e+01,-2.104680838643137619e+01,4.167810662647363529e+01
1.770296796851423338e+01,-2.094077096656021908e+01,4.167227397129651223e+01
1.757946161835410592e+01,-2.088543136553802171e+01,4.193595212737997002e+01
1.741329214412045800e+01,-2.088778771264165712e+01,4.201150393266485850e+01
1.737657221168195676e+01,-2.084319863871854039e+01,4.192765763183578542e+01
