accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.728097206734878100e+00,-1.435284172881093845e+01,-1.546045859966748282e+01
-8.698582562884384473e+00,-1.433985127688191064e+01,-1.566841493212416836e+01
-8.667803895591172036e+00,-1.432268297110550925e+01,-1.587820799642758729e+01
-8.635629528562043689e+00,-1.430106514639605741e+01,-1.609014728969560792e+01
-8.602406075413991715e+00,-1.427529776291095942e+01,-1.630365259222941887e+01
-8.567704070917038450e+00,-1.424533873795506089e+01,-1.651844380980764271e+01
-8.531721918835575735e+00,-1.421199214210962225e+01,-1.673451755172748534e+01
-8.494287800720561776e+00,-1.417420505852760648e+01,-1.695186857497101940e+01
-8.455767538511548054e+00,-1.413283334319453388e+01,-1.717030332669706993e+01
-8.416085221082138190e+00,-1.408677392635194892e+01,-1.739625243884627182e+01
-8.375435738678955744e+00,-1.403693926605839692e+01,-1.762891418815458877e+01
-8.333506817735031547e+00,-1.398221509389373729e+01,-1.786755380174910712e+01
-8.290079094126920012e+00,-1.392425586870827736e+01,-1.811168974884312988e+01
-8.245856366438825802e+00,-1.386236839993783754e+01,-1.836087715257648512e+01
-8.200748433900537648e+00,-1.379699733809047046e+01,-1.861407589566603704e+01
-8.153938551294023895e+00,-1.372842902565982115e+01,-1.887052864308256872e+01
-8.106712767766264705e+00,-1.365655958185276120e+01,-1.913128830284591686e+01
-8.058190718735026792e+00,-1.358144993595040795e+01,-1.939433578925161328e+01
-8.008735942498288907e+00,-1.350371211590003639e+01,-1.965942475539445056e+01
-7.958087717081793855e+00,-1.342270010253574775e+01,-1.992704157206283710e+01
-7.906857267224876473e+00,-1.333912890142864427e+01,-2.019643208347972063e+01
-7.852143781661128585e+00,-1.324627255069428067e+01,-2.044396666702158782e+01
-7.794123277669319450e+00,-1.314515040606131713e+01,-2.066923264949788930e+01
-7.733077947759681159e+00,-1.303614846868922506e+01,-2.087583164894915200e+01
-7.669387648938353230e+00,-1.292079121602311176e+01,-2.106403252226794010e+01
-7.603482067602898908e+00,-1.279935000436217329e+01,-2.123528130181161799e+01
-7.536035112494117172e+00,-1.267283289083331788e+01,-2.139262363709448067e+01
-7.466972256947301823e+00,-1.254160708814248082e+01,-2.153573091238711257e+01
-7.395902594816177178e+00,-1.240647804125043052e+01,-2.166602187443821137e+01
-7.323479908272117811e+00,-1.226823314014819388e+01,-2.178454951804267026e+01
-7.250739500621211420e+00,-1.212723496418999858e+01,-2.189206726530208513e+01
-7.176052153939806999e+00,-1.198357887479719430e+01,-2.199169891588083914e+01
-7.101515926329545536e+00,-1.183751234489825954e+01,-2.208095712631056173e+01
-7.025538483672258749e+00,-1.169024114769059963e+01,-2.216261385132219530e+01
-6.949454788191805399e+00,-1.154095062962425011e+01,-2.223583657724479679e+01
-6.872667912983091654e+00,-1.139072327682431407e+01,-2.230173262428245451e+01
-6.795949893344661596e+00,-1.123954064767309902e+01,-2.236279606902834161e+01
-6.718346869881981931e+00,-1.108747559641598457e+01,-2.241720352860168219e+01
-6.640954163272157373e+00,-1.093499117877824034e+01,-2.246604347399771839e+01
-6.563508483426348405e+00,-1.078229752214326176e+01,-2.251011189506035493e+01
-6.485464106980804111e+00,-1.062940287899359149e+01,-2.254888770436888024e+01
-6.407902428736204747e+00,-1.047571619489152539e+01,-2.258308468086894649e+01
-6.330295410127432909e+00,-1.032314211917931601e+01,-2.261421060660709514e+01
-6.253011740617127501e+00,-1.017008400881884000e+01,-2.264089580999739226e+01
-6.175258423332336655e+00,-1.001747176663367789e+01,-2.266398779046282996e+01
-6.097996137900121738e+00,-9.865413652629136720e+00,-2.268366040991673316e+01
-6.021308977085688241e+00,-9.713213108655144978e+00,-2.270074845196875302e+01
-5.944437581265868964e+00,-9.561637282280665673e+00,-2.271433966597424714e+01
-5.867531817939559247e+00,-9.411178081379572902e+00,-2.272621340366636389e+01
-5.791201557585989868e+00,-9.260508227155767713e+00,-2.273462176236151322e+01
-5.715119757155934899e+00,-9.111128673393400490e+00,-2.274100721765065813e+01
-5.639799993268032274e+00,-8.962635313839461659e+00,-2.274462729991511267e+01
-5.564133416850787661e+00,-8.814472892928140624e+00,-2.274690047819638750e+01
-5.489073603469226015e+00,-8.666860563289567665e+00,-2.274595326189261613e+01
-5.414386502354956221e+00,-8.520546678224121706e+00,-2.274399377453387316e+01
-5.340099441005691006e+00,-8.375299333826960790e+00,-2.274020538334817587e+01
-5.265987938083330988e+00,-8.230685217235311768e+00,-2.273460717825271615e+01
-5.192349241384519587e+00,-8.086555416682646324e+00,-2.272695731868946822e+01
-5.119384103556993360e+00,-7.943798679670428520e+00,-2.271824928360491214e+01
-5.046495169099451061e+00,-7.802025063958829776e+00,-2.270777208857440499e+01
-4.974314511635332003e+00,-7.661059234914396221e+00,-2.269587109411800796e+01
-4.902169973639617595e+00,-7.521018921178519889e+00,-2.268289820500420717e+01
-4.830559902421496687e+00,-7.381505313966773230e+00,-2.266824847665635900e+01
-4.759170386509478767e+00,-7.243564003009089980e+00,-2.265240592517357499e+01
-4.688861027764564149e+00,-7.106309665380007523e+00,-2.263585166670378612e+01
-4.618130949839438948e+00,-6.970291178389936171e+00,-2.261773831523271383e+01
-4.548565476607659086e+00,-6.835163475354876006e+00,-2.259792738545596791e+01
-4.479075850576243134e+00,-6.701190417198242599e+00,-2.257752779814996202e+01
-4.409816862438227680e+00,-6.568019325450363155e+00,-2.255642860656414328e+01
-4.341541795588179653e+00,-6.435957889619431604e+00,-2.253460257462399596e+01
-4.273408850836103667e+00,-6.305033500300014637e+00,-2.251093229449823241e+01
-4.205483199086720525e+00,-6.175201639800321551e+00,-2.248581624854488936e+01
-4.137976226823612436e+00,-6.045789637014611806e+00,-2.246122190928560514e+01
-4.071387559828977487e+00,-5.917712749710086761e+00,-2.243472297317113018e+01
-4.004485206389764684e+00,-5.790850787507250352e+00,-2.240774305845898695e+01
-3.938664399741954814e+00,-5.665162416000526946e+00,-2.237960795624629995e+01
-3.873133064634691092e+00,-5.539466401046675870e+00,-2.235151385898362619e+01
-3.807999354693121230e+00,-5.416206668873058128e+00,-2.232271905314382821e+01
-3.743011990373424247e+00,-5.293118543671810450e+00,-2.229133134113597947e+01
-3.678697374404712672e+00,-5.171267915978699392e+00,-2.226052375347684631e+01
-3.614820401017507567e+00,-5.050532890105858819e+00,-2.222915519992936950e+01
-3.551704694873873969e+00,-4.930353622328082608e+00,-2.219676668280052212e+01
-3.488311569094383557e+00,-4.811648545453279802e+00,-2.216306518555066774e+01
-3.425868184372713898e+00,-4.693935643307786343e+00,-2.213003229408284156e+01
-3.363338062822984309e+00,-4.577233215634057828e+00,-2.209543246922819648e+01
-3.301843696981739740e+00,-4.461017273463728117e+00,-2.206075895086980054e+01
-3.240227158123217155e+00,-4.346650867182132671e+00,-2.202517007135105942e+01
-3.179343816924305788e+00,-4.232841327844196755e+00,-2.198846381086310586e+01
-3.119045448547749011e+00,-4.119737677141368515e+00,-2.195206368505689909e+01
-3.058757776568327369e+00,-4.007997229267334482e+00,-2.191484449304822490e+01
-2.998784736124861627e+00,-3.897169200580420156e+00,-2.187731958899165363e+01
-2.939813373865044266e+00,-3.787031064629456267e+00,-2.183842795193343278e+01
-2.880723188053497807e+00,-3.678187314965663202e+00,-2.180014536054740404e+01
-2.822366013644395544e+00,-3.570103298466309916e+00,-2.175974188508194729e+01
-2.764142282721944177e+00,-3.463435723440828173e+00,-2.172004003691462515e+01
-2.706523617661178438e+00,-3.357120518190289893e+00,-2.167983220832750035e+01
-2.648906582869726023e+00,-3.252490319162969712e+00,-2.163852943137147378e+01
-2.592213506558576519e+00,-3.148396133232099103e+00,-2.159770597336697051e+01
-2.535501574773214806e+00,-3.045352737088196982e+00,-2.155620153900175140e+01
-2.479516271288252138e+00,-2.942823193331932874e+00,-2.151368412245250994e+01
-2.423967154298501736e+00,-2.841750016497064824e+00,-2.147198731173648767e+01
-2.368556444281581186e+00,-2.741397137207265189e+00,-2.142823757918170458e+01
-2.313706529931196076e+00,-2.642051228764931814e+00,-2.138535591505250721e+01
-2.259423800951440242e+00,-2.543816004353828930e+00,-2.134108746640990972e+01
-2.204768464603885203e+00,-2.446307703287742275e+00,-2.129701346160403475e+01
-2.151328267249760451e+00,-2.349519092078077964e+00,-2.125308954714303766e+01
-2.097937312025961454e+00,-2.253750970902564710e+00,-2.120762442199418629e+01
-2.044703791062026710e+00,-2.159093036525161047e+00,-2.116267149075373410e+01
-1.992208476920566129e+00,-2.065482503523837110e+00,-2.111749744213139124e+01
-1.939720635835756601e+00,-1.972048102247043078e+00,-2.107139655880106233e+01
-1.887962157734226043e+00,-1.879767154835800147e+00,-2.102504342634241041e+01
-1.836217787370622023e+00,-1.788736915240590086e+00,-2.097818832051100202e+01
-1.784982016003009653e+00,-1.698652738003053830e+00,-2.093166618483474295e+01
-1.734579739298421019e+00,-1.608926601634367515e+00,-2.088516805223182971e+01
-1.683805723966639523e+00,-1.520612422969103594e+00,-2.083794883651143337e+01
-1.633694905652646634e+00,-1.432560360110847197e+00,-2.079015651413583043e+01
-1.584068812453695685e+00,-1.345996527665047626e+00,-2.074151794023696738e+01
-1.534522461404264959e+00,-1.260186673594434925e+00,-2.069454865128030363e+01
-1.485596327669177930e+00,-1.174963288966837993e+00,-2.064661362275106882e+01
-1.436590434586978882e+00,-1.090478834529503116e+00,-2.059728118510734873e+01
-1.388449817550177823e+00,-1.007179156176885471e+00,-2.054820573544357032e+01
-1.340423936652898940e+00,-9.242187920579548743e-01,-2.049987859471751506e+01
-1.292613997938138803e+00,-8.425234216002396304e-01,-2.045073142389930965e+01
-1.245468707197677327e+00,-7.613185865146748776e-01,-2.040095746593691928e+01
-1.198634637675378478e+00,-6.813817512273883104e-01,-2.035145364011605906e+01
-1.151955406289777883e+00,-6.018925934824529422e-01,-2.030222884583520937e+01
-1.105609433352827908e+00,-5.236521752627399939e-01,-2.025254861501742099e+01
-1.059552171596924941e+00,-4.455307347383391514e-01,-2.020231939137561739e+01
-1.014083115276531055e+00,-3.685848177516529711e-01,-2.015176587568081601e+01
-9.685416366148231759e-01,-2.924801395778846569e-01,-2.010114882427860294e+01
-9.232955933662263526e-01,-2.169398876582264157e-01,-2.005137876088975446e+01
-8.792607730567706392e-01,-1.424210362230163285e-01,-2.000047682346171030e+01
-8.343978423710955994e-01,-6.833705930227956804e-02,-1.994951078761371477e+01
-7.904932295142610421e-01,4.829367295010497142e-03,-1.989906946736893545e+01
-7.468679959145377856e-01,7.678695159679062299e-02,-1.984778341545542801e+01
-7.032954546328392675e-01,1.487630090730238663e-01,-1.979659004500607722e+01
-6.604325264814995267e-01,2.195077597228559663e-01,-1.974584449408613551e+01
-6.175439703292897597e-01,2.895482419499619264e-01,-1.969420225495662535e+01
-5.753006485045296658e-01,3.591630585600001924e-01,-1.964258672479567025e+01
-5.328198628053126829e-01,4.280415547778719243e-01,-1.959123089339162505e+01
-4.913745295782783185e-01,4.958007676530284402e-01,-1.953994655790889112e+01
-4.492231950219358061e-01,5.631859239101730807e-01,-1.948779428962020432e+01
-4.080784592301741620e-01,6.294892447845114036e-01,-1.943657599958935478e+01
-3.673109998852827074e-01,6.951236221545868954e-01,-1.938501984775693643e+01
-3.263835072945930338e-01,7.604945215748463161e-01,-1.933336783995174812e+01
-2.862719282382452102e-01,8.248823757621583930e-01,-1.928071598158306799e+01
-2.464525268143817338e-01,8.884104786248099295e-01,-1.922933680174644877e+01
-2.065687336423205900e-01,9.512667001942161082e-01,-1.917760329649605211e+01
-1.669952822454373320e-01,1.013823918260873258e+00,-1.912562905001204783e+01
-1.279461510602499241e-01,1.075431647695817672e+00,-1.907361522642948870e+01
-8.881017807830851596e-02,1.136571973662485302e+00,-1.902110845538521033e+01
-5.042933993296765116e-02,1.196773771095925198e+00,-1.896890551862103891e+01
-1.161171878131437782e-02,1.256723670724883446e+00,-1.891732451974154472e+01
2.634487705948683825e-02,1.315753355756535070e+00,-1.886505801807249583e+01
6.418309390318094332e-02,1.374196131425839518e+00,-1.881361560084657114e+01
1.014702819993911487e-01,1.431829235551839830e+00,-1.876094569804663692e+01
1.388317999737848363e-01,1.488921880113742491e+00,-1.870860605893435036e+01
1.755402138438434123e-01,1.545373909149302616e+00,-1.865673535489453982e+01
2.123952092870851349e-01,1.601257786810334149e+00,-1.860503808697047035e+01
2.488347051881905636e-01,1.656355987165841093e+00,-1.855296634681872803e+01
2.852627973288714425e-01,1.711148650970233165e+00,-1.850087664808048515e+01
3.210434105437863228e-01,1.765166175766625489e+00,-1.844916006532282537e+01
3.567937061614233629e-01,1.818464384171749160e+00,-1.839722084232495902e+01
3.921040296668338310e-01,1.871417504498513740e+00,-1.834430707286552220e+01
4.273187303649544355e-01,1.923465550810952829e+00,-1.829327791438297623e+01
4.620875046434346767e-01,1.975151826591494908e+00,-1.824125855590518697e+01
4.966342501666009546e-01,2.026365680321307483e+00,-1.818996077928697730e+01
5.312442138444678497e-01,2.076867735126763481e+00,-1.813757489584207505e+01
5.654160591704792127e-01,2.126764799494623936e+00,-1.808578348650718581e+01
5.992375384457965248e-01,2.175839131939971249e+00,-1.803472528481950121e+01
6.329822571987482327e-01,2.225059116351768118e+00,-1.798304588515086522e+01
6.664561227816813149e-01,2.273285233251289394e+00,-1.793114618240457503e+01
6.994636095661341813e-01,2.320847141339362985e+00,-1.787962551778877085e+01
7.326315951312312169e-01,2.367847060271062620e+00,-1.782828296895349141e+01
7.654059076747524726e-01,2.414840572998869561e+00,-1.777737181816125300e+01
7.971269080708898169e-01,2.460625903358845790e+00,-1.772582574562552438e+01
8.300658430763959705e-01,2.506404126635021878e+00,-1.767472332318795125e+01
8.620718531082609548e-01,2.551133061566197124e+00,-1.762364248642056452e+01
8.935824054466430244e-01,2.595977323876602405e+00,-1.757298329680036986e+01
9.251964328357134004e-01,2.639562760007607700e+00,-1.752177654563792686e+01
9.561621960991516511e-01,2.683056940705528692e+00,-1.747129762197161540e+01
9.873452080648846829e-01,2.725859025145761727e+00,-1.741961435295878502e+01
1.018388062762438429e+00,2.768816607637471172e+00,-1.736941977927894243e+01
1.049020522644927400e+00,2.810979199623423685e+00,-1.731877714950833180e+01
1.079413324409248087e+00,2.852028140718541493e+00,-1.726864058559349857e+01
1.109795341238722921e+00,2.892953674054703939e+00,-1.721831786504348472e+01
1.139383031409314517e+00,2.933207172683808484e+00,-1.716762161203616444e+01
1.169007005907641394e+00,2.973678144687694758e+00,-1.711808864058636814e+01
1.199069178711562156e+00,3.012804908162178386e+00,-1.706790884444825807e+01
1.227989035733739964e+00,3.052073969634835127e+00,-1.701725394301178085e+01
1.257519085416102467e+00,3.090629483760303220e+00,-1.696753131466828535e+01
1.286589354012368513e+00,3.128990734048819444e+00,-1.691860228462461535e+01
1.315026743580369528e+00,3.166730319669163407e+00,-1.686824529138710815e+01
1.343906858619501099e+00,3.203964783368644653e+00,-1.681970796065397877e+01
1.371510094889017761e+00,3.240651027998904699e+00,-1.676955517901563297e+01
1.399796045638548092e+00,3.276845960593349538e+00,-1.672064188380252503e+01
1.427714084876252398e+00,3.312762074588485817e+00,-1.667167755126200390e+01
1.455636426608136968e+00,3.348298062115368179e+00,-1.662262650728564850e+01
1.483051389141769150e+00,3.383303644155822187e+00,-1.657340718829450310e+01
1.510225962141551248e+00,3.418072113814860202e+00,-1.652484422174799761e+01
1.537470643872361764e+00,3.452267731662386208e+00,-1.647603164197066405e+01
1.564632627054797664e+00,3.485952870922420566e+00,-1.642768933546658872e+01
1.591032815941110012e+00,3.519221407513969613e+00,-1.637956202878411460e+01
1.617495991340875738e+00,3.552666719845740229e+00,-1.633100144126039055e+01
1.643992162633444165e+00,3.584952578855792993e+00,-1.628359988423899907e+01
1.670195857811149098e+00,3.617063955038824830e+00,-1.623511261742117640e+01
1.695591288974929833e+00,3.648821364455923533e+00,-1.618774318591574968e+01
1.721632233901792652e+00,3.680300541814740090e+00,-1.614054763806108284e+01
1.747148211403850349e+00,3.711187307578113881e+00,-1.609210693918747737e+01
1.772859789509236617e+00,3.741969200699705844e+00,-1.604464371042324444e+01
1.797979105172167857e+00,3.771975655413481121e+00,-1.599806162559727696e+01
1.823051721856147944e+00,3.801931922333618985e+00,-1.595061348469346640e+01
1.847923423373859952e+00,3.831438576614339730e+00,-1.590418033537077491e+01
1.872497317975673425e+00,3.860544361056241325e+00,-1.585621513368764290e+01
1.897055262410907828e+00,3.889427784553328049e+00,-1.581105210502579617e+01
1.921751301090724340e+00,3.917595363755331128e+00,-1.576398441375724779e+01
1.945336542741677999e+00,3.945593889554568801e+00,-1.571774708691170552e+01
