gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.804884738554056955e+00,7.285959383258875377e+00,1.920435962625652238e+01
-1.792685981011858942e+00,7.247031987922461838e+00,1.910639787035945503e+01
-1.775822566737923491e+00,7.212394964805427300e+00,1.900121967175452653e+01
-1.764090346449146418e+00,7.175314882225745095e+00,1.890259918478140122e+01
-1.750334717728791123e+00,7.143890242879356478e+00,1.880915874247219577e+01
-1.737201308146776979e+00,7.105371680207205998e+00,1.870980987172660193e+01
-1.726855621584555189e+00,7.070349950093954838e+00,1.860504307437661708e+01
-1.716409235668400646e+00,7.038184003713586989e+00,1.850562345129907627e+01
-1.703397597016834908e+00,7.002439025788128824e+00,1.841130728638180258e+01
-1.686368256195196036e+00,6.970812348741648456e+00,1.831455906987177684e+01
-1.686512817623438742e+00,6.932918571353251735e+00,1.821945258171658466e+01
-1.665402183384849799e+00,6.898446447361955336e+00,1.811973485708386278e+01
-1.651368292976018282e+00,6.864532125252155836e+00,1.802585423755396121e+01
-1.641960578376056246e+00,6.831643034808102755e+00,1.792923036708460671e+01
-1.634888264334920516e+00,6.793529960666785605e+00,1.783321735845873590e+01
-1.625032869631003019e+00,6.763847790796170933e+00,1.773827830044856313e+01
-1.608899034641537495e+00,6.727336459630070209e+00,1.764898154162365884e+01
-1.595258708149564608e+00,6.693665977933244804e+00,1.755483659042784694e+01
-1.585297182526823834e+00,6.659964893820522924e+00,1.746096392713016598e+01
-1.569830366296756985e+00,6.629836210123829510e+00,1.737217907072555434e+01
-1.564898219578484406e+00,6.590211429390415709e+00,1.727981436968038409e+01
-1.553668421485856266e+00,6.566502686457188709e+00,1.718888399226746699e+01
-1.540514011300726960e+00,6.528194120825991043e+00,1.709756724261396243e+01
-1.535089104317238107e+00,6.494642300802179413e+00,1.700987593987418833e+01
-1.524715653895918122e+00,6.468181894448638225e+00,1.691563899607659849e+01
-1.505814211497811250e+00,6.434194088668510503e+00,1.683203693513839738e+01
-1.499247870914022673e+00,6.403375425123232212e+00,1.674654020572649316e+01
-1.490851778538801575e+00,6.370230172648166267e+00,1.665501661188684679e+01
-1.483205733159436379e+00,6.335365305846334394e+00,1.656168486841552934e+01
-1.468859674782168279e+00,6.302305032665802109e+00,1.647790765147725267e+01
-1.458553282636904536e+00,6.272330093628212921e+00,1.638847808541080653e+01
-1.446988279526122856e+00,6.245326320176734392e+00,1.630612956574732664e+01
-1.438152708124786017e+00,6.210417722577153299e+00,1.621656909703592575e+01
-1.430564723864147014e+00,6.179205964264632200e+00,1.613133452027161496e+01
-1.418385442559208842e+00,6.146550037415169143e+00,1.604674093398154255e+01
-1.410064904655649043e+00,6.122910438188550408e+00,1.596180387129576239e+01
-1.400375769528968917e+00,6.087570740603112540e+00,1.588177566389339646e+01
-1.394202241732750647e+00,6.058531249831659693e+00,1.579449558161847733e+01
-1.374855594544655224e+00,6.030229868382792624e+00,1.571400267062328382e+01
-1.371482149561976005e+00,5.994139462473321522e+00,1.562991000121695073e+01
-1.362028719452776704e+00,5.969477101266376984e+00,1.554701314091163589e+01
-1.356018176426791566e+00,5.940446442407473882e+00,1.546651295827742523e+01
-1.342933395225713200e+00,5.911462444459155030e+00,1.538661946841658157e+01
-1.330305784667250801e+00,5.877519057815009162e+00,1.530639008335735696e+01
-1.327350830960756900e+00,5.849880765321214149e+00,1.522416280111456111e+01
-1.315006595547599577e+00,5.814517818783599523e+00,1.514605849749686683e+01
-1.307054262980522186e+00,5.791425568763591158e+00,1.505845851547485914e+01
-1.296690244886755661e+00,5.766045392842027439e+00,1.498661343572237570e+01
-1.282222385480163984e+00,5.730202664140625402e+00,1.490564079526435926e+01
-1.278522232118691315e+00,5.703826050857417229e+00,1.482548716724478410e+01
-1.273613610251834061e+00,5.676990991386279717e+00,1.474465371981487571e+01
-1.263705410984898414e+00,5.643533238488750214e+00,1.467040407812377545e+01
-1.255320332237788161e+00,5.614791050710816300e+00,1.459400570489935234e+01
-1.242043065467530516e+00,5.589175891240010685e+00,1.451701610084474758e+01
-1.228442372117461545e+00,5.564353827680185383e+00,1.444187106781093277e+01
-1.228434862482322032e+00,5.534176007024184329e+00,1.436176255575210625e+01
-1.217310150640493527e+00,5.509353069804481251e+00,1.428621899317628952e+01
-1.210736792804155026e+00,5.479401917839402003e+00,1.421112159237717698e+01
-1.207084476680143403e+00,5.448397381340129186e+00,1.414089247039286690e+01
-1.196428198349316796e+00,5.421310058270364607e+00,1.406316646527892900e+01
-1.186563551829128871e+00,5.396209936167853272e+00,1.399161877127389353e+01
-1.176995710391619321e+00,5.369870860998680939e+00,1.390818111609646301e+01
-1.171696025534928687e+00,5.344519172612049118e+00,1.384688258716281872e+01
-1.161507416383433133e+00,5.311863340859946270e+00,1.377202421492102324e+01
-1.154356835119780378e+00,5.287876986032856053e+00,1.370002792416731552e+01
-1.145763199734853854e+00,5.257283683702511645e+00,1.362141241574575901e+01
-1.138393455494037365e+00,5.237019608061355136e+00,1.355278789691006480e+01
-1.126493466631557805e+00,5.206607292452333446e+00,1.348119706914618554e+01
-1.122345956989312166e+00,5.182741923412733875e+00,1.340830872639081228e+01
-1.118604368117587011e+00,5.155793451711084607e+00,1.334380827732427122e+01
-1.108855295771944416e+00,5.128259783655869875e+00,1.327112058743681366e+01
-1.104492202187435934e+00,5.102586105116141191e+00,1.319726983680209109e+01
-1.095445299123679828e+00,5.083299073473924956e+00,1.312907611643732153e+01
-1.084308751539992510e+00,5.048875195428072615e+00,1.306287220174965036e+01
-1.081428968150762504e+00,5.028533064292863841e+00,1.299399269199608753e+01
-1.072316392003810126e+00,5.002951843655259800e+00,1.292316439358185320e+01
-1.067230820702155025e+00,4.976717200183248480e+00,1.286097287342824913e+01
-1.058863708951176097e+00,4.947445737774271990e+00,1.278857962699669848e+01
-1.051569161135134767e+00,4.927895224317356160e+00,1.272210426801588667e+01
-1.044203481397707911e+00,4.908185944135706080e+00,1.265439738000435099e+01
-1.034515396730341763e+00,4.876257221219934657e+00,1.258919804356250083e+01
-1.033094753024026424e+00,4.854540216944876363e+00,1.252170209298077985e+01
-1.023251063819788698e+00,4.831657866268904478e+00,1.245736232380202857e+01
-1.017557419134868191e+00,4.802253562167065226e+00,1.239103861137744467e+01
-1.013051228747448684e+00,4.779374170706077507e+00,1.232274355673565402e+01
-1.000347634816792119e+00,4.760443816848657583e+00,1.225909651251227039e+01
-9.942891914252816044e-01,4.730108436580064968e+00,1.219418494103273787e+01
-9.928690494810586964e-01,4.707109180718390462e+00,1.213194109015232236e+01
-9.830988577050383537e-01,4.681070486660379615e+00,1.206408083023721112e+01
-9.783539495372028938e-01,4.659749016582445336e+00,1.200014526252595637e+01
-9.702930064019299472e-01,4.635236667674344169e+00,1.194117460797935948e+01
-9.643732821475978767e-01,4.612152664692854565e+00,1.187601512755641942e+01
-9.569165361343664467e-01,4.587658978008866129e+00,1.181272492593342172e+01
-9.497856400250803688e-01,4.566365134469497100e+00,1.175250350099534735e+01
-9.478979998922036909e-01,4.535545545817785573e+00,1.168564592833706151e+01
-9.417943320172048605e-01,4.515109556788661216e+00,1.162565159374600299e+01
-9.350826925183733929e-01,4.498382407922012050e+00,1.156304103587780929e+01
-9.268238197706135661e-01,4.471322967272570281e+00,1.150704383382694829e+01
-9.275340408367688250e-01,4.447825210221064474e+00,1.144377498164732643e+01
-9.174916232307560593e-01,4.431089617101930500e+00,1.138719113610618727e+01
-9.104632279865538802e-01,4.408308744303637283e+00,1.132416044410655864e+01
-9.037670810105588037e-01,4.383595086759719983e+00,1.126609568528108873e+01
-8.935683373153486819e-01,4.364493786689324750e+00,1.120562884100660206e+01
-8.873801629725850404e-01,4.343649094508489128e+00,1.114599790806274271e+01
-8.795305410356856202e-01,4.313158152341045160e+00,1.108746142984452732e+01
-8.747602168324305483e-01,4.292296336742985829e+00,1.103455232129820729e+01
-8.744131018482432793e-01,4.277861678845891191e+00,1.097486160229200181e+01
-8.652250675824434412e-01,4.251562919971937582e+00,1.091949560523192453e+01
-8.628938648494516306e-01,4.230543127066842324e+00,1.085990758866565820e+01
-8.573382104366525924e-01,4.208051392427436532e+00,1.079941667581431730e+01
-8.480514117405485441e-01,4.188143602872585802e+00,1.074357132561195094e+01
-8.488777705820019781e-01,4.164134035057890593e+00,1.068660983971266987e+01
-8.359251630744213291e-01,4.148234322112440253e+00,1.063372338979443121e+01
-8.384171070792294511e-01,4.123303583719169829e+00,1.057696734682816775e+01
-8.288307406189964199e-01,4.098118621626321456e+00,1.051881092677115603e+01
-8.270809711122271146e-01,4.078680945082108877e+00,1.046438747783569134e+01
-8.230873419399691304e-01,4.061996443494119369e+00,1.041110160418113928e+01
-8.154714668178474346e-01,4.046001029250010816e+00,1.035205566687186085e+01
-8.081358274468933844e-01,4.019711789720918915e+00,1.030239442919988235e+01
-8.059688953106332043e-01,3.997644403846681627e+00,1.024518098128084453e+01
-8.007863524361723551e-01,3.977299932941686489e+00,1.019269755135987410e+01
-7.914590451303590291e-01,3.955283435899532130e+00,1.013496561670855911e+01
-7.871628349326931229e-01,3.937098502828725977e+00,1.008548208175920280e+01
-7.803764890788951192e-01,3.918581668786098593e+00,1.003563174154312065e+01
-7.750137261664361565e-01,3.895016561887731044e+00,9.978579605201165492e+00
-7.722980897907681941e-01,3.885379535286074049e+00,9.925603181821886167e+00
-7.685190736883137363e-01,3.856319362975785925e+00,9.870990718912686646e+00
-7.623466799306883868e-01,3.834894748097367856e+00,9.823908654667000917e+00
-7.593889859672340314e-01,3.817366161858017470e+00,9.770738149945636053e+00
-7.555034287144810623e-01,3.799516491917318550e+00,9.717409484139846398e+00
-7.446406547155905997e-01,3.777857937792088006e+00,9.662796820515218599e+00
-7.457654318869237908e-01,3.761877126149293815e+00,9.616362252378605646e+00
-7.389985033503705392e-01,3.743603012680812192e+00,9.569598727192254017e+00
-7.369373705018874565e-01,3.723336373697654356e+00,9.517944513396285444e+00
-7.305333293590409172e-01,3.708664996194775743e+00,9.466077691640322200e+00
-7.273545370407897837e-01,3.683540474267331888e+00,9.416810091492942902e+00
-7.170503228915938720e-01,3.667520232893283882e+00,9.366822964953028574e+00
-7.187827890058646751e-01,3.647456251096628410e+00,9.318426894096536017e+00
-7.167183021995543468e-01,3.628950504738416072e+00,9.266836576027587924e+00
-7.066500715199758309e-01,3.610457426768756140e+00,9.219708348494728867e+00
-7.010598558359355525e-01,3.590726378704931498e+00,9.170069359927982333e+00
-6.975227272710772253e-01,3.574484583328144449e+00,9.127345727770725503e+00
-6.915257001934556058e-01,3.554939168202349009e+00,9.083405150648838244e+00
-6.849601731737584576e-01,3.541787446682264306e+00,9.025190457157124868e+00
-6.819268126034911948e-01,3.516234101043034244e+00,8.975348696030479800e+00
-6.781305523338513330e-01,3.503758518817367662e+00,8.933220741311165725e+00
-6.718639501670869985e-01,3.483535794789682782e+00,8.886855117546081928e+00
-6.711675319147786256e-01,3.470772122226050360e+00,8.834496718106377600e+00
-6.696068621939377241e-01,3.444041992321288159e+00,8.791801474145838569e+00
-6.629367734672829693e-01,3.426351460533969551e+00,8.747301890319365114e+00
-6.583990952891233261e-01,3.415619034935096110e+00,8.698804104788393943e+00
-6.548589225251749690e-01,3.391130130691501154e+00,8.655997976002097971e+00
-6.525608065421033555e-01,3.382518507804042063e+00,8.607639967986369101e+00
-6.492018622632217406e-01,3.361221837422688541e+00,8.560696830924253931e+00
-6.408474247897624210e-01,3.336931974599958828e+00,8.522709243002619672e+00
-6.398012282425177277e-01,3.326595082467840747e+00,8.472847202114538234e+00
-6.329488893082021450e-01,3.307527561091384793e+00,8.429318830539504148e+00
-6.369829692487795070e-01,3.290818864957909096e+00,8.383890106387113406e+00
-6.247161622873987907e-01,3.276022126492089459e+00,8.338429315399855213e+00
-6.224451384220992534e-01,3.262702969621380067e+00,8.297641695887962854e+00
-6.196164891363638016e-01,3.244254250944435647e+00,8.254360762106951910e+00
-6.123266410066326992e-01,3.224773480227864031e+00,8.206455353717684531e+00
-6.087921341916376905e-01,3.209515420440698819e+00,8.168876615862016521e+00
-6.038730825880677111e-01,3.193514826605374335e+00,8.120941083217864787e+00
-6.001285758471228693e-01,3.176883709926065613e+00,8.079265410745543718e+00
-6.030679954300054435e-01,3.160235663287152885e+00,8.039831696713726217e+00
-5.963085348633493377e-01,3.141858456836831515e+00,7.998746072573760024e+00
-5.934596119802739711e-01,3.126721351087816902e+00,7.949605808512148819e+00
-5.870694461788219520e-01,3.113590153703627461e+00,7.915164611235405268e+00
-5.873737562485614738e-01,3.095854425631880513e+00,7.872486861417189452e+00
-5.828172106961646559e-01,3.078748268362304863e+00,7.828037054993080446e+00
-5.769649800965812592e-01,3.065216437768509383e+00,7.787074064055127920e+00
-5.739687084525415539e-01,3.044428815866342841e+00,7.743780087854915450e+00
-5.794031759455574582e-01,3.029495427715558353e+00,7.706958668960861125e+00
-5.633962938293792799e-01,3.016580540078400485e+00,7.660855383994863210e+00
-5.605055152994193879e-01,2.999805051965767522e+00,7.623849178251548508e+00
-5.554351354374609251e-01,2.984700234951541020e+00,7.583565551975978813e+00
-5.581152115583696283e-01,2.975018584310157532e+00,7.546521341902423963e+00
-5.518364634340979791e-01,2.954256880132160035e+00,7.504367294823005352e+00
-5.455205869586925438e-01,2.941893739782708295e+00,7.465479467618489906e+00
-5.430650945087626136e-01,2.923763313490499005e+00,7.426981273551267471e+00
-5.466182855999803802e-01,2.906220647634517817e+00,7.390794819721167919e+00
-7.959730661941928354e-01,2.569495465659532574e+00,7.228229816181880096e+00
-1.062342518630607691e+00,2.257418213626162018e+00,7.051566812699741504e+00
-1.318325298771585663e+00,1.952842010669875616e+00,6.879109071480748128e+00
-1.574119262611734182e+00,1.676302839077191464e+00,6.692888709472149422e+00
-1.831858297437192196e+00,1.414352414466511609e+00,6.494675327918681518e+00
-2.085317652015824308e+00,1.169577410753298352e+00,6.291321090030983498e+00
-2.344671774297489186e+00,9.366182371223011893e-01,6.087476252856600212e+00
-2.602967362388667549e+00,7.127747704712116272e-01,5.868565069155139646e+00
-2.858459665584072606e+00,5.010443846133153523e-01,5.649335987257234848e+00
-3.114293834779958026e+00,3.004448954892772194e-01,5.430203012392117223e+00
-3.372098086976268227e+00,1.094054439746472707e-01,5.204835740236193331e+00
-3.632000234881005873e+00,-6.895327321749977756e-02,4.971470610251901512e+00
-3.886898462127754694e+00,-2.537022928503041563e-01,4.740520432154593067e+00
-4.145212364689987439e+00,-4.195882799298024102e-01,4.497335274572244579e+00
-4.406916058248298462e+00,-5.849858002583770977e-01,4.257950101957042044e+00
-4.664657114144029393e+00,-7.420209186466119045e-01,4.014849723498231882e+00
-4.925253275130781816e+00,-8.942677176174556042e-01,3.764683161978028547e+00
-5.174766279736616070e+00,-1.035545723489171843e+00,3.520941162325429197e+00
-5.436349932162860554e+00,-1.180186494510570894e+00,3.264495884224008826e+00
-5.694036633446738271e+00,-1.321798614403948635e+00,3.015084779697289274e+00
-5.955505896708889857e+00,-1.458915143525481684e+00,2.756257247807731847e+00
-6.212883240410019603e+00,-1.594258537782420326e+00,2.503978091280076423e+00
-6.481353966899869867e+00,-1.713852420897081341e+00,2.247550295694640266e+00
-6.741615009095216493e+00,-1.847956880141089941e+00,1.986159223851232225e+00
-7.001560888677778927e+00,-1.969552016409408024e+00,1.726958746056526772e+00
-7.258963353165136745e+00,-2.092889506676561595e+00,1.465751501198280682e+00
-7.519869639334360478e+00,-2.210161188333448656e+00,1.205134917282401519e+00
-7.777006408121236447e+00,-2.329150689227390547e+00,9.325569862741037719e-01
-8.039083177896303667e+00,-2.441975982080775598e+00,6.741159695328522439e-01
-8.306603760667822911e+00,-2.552652395640709670e+00,4.058053991498679625e-01
-8.563370747766224866e+00,-2.668801399980634592e+00,1.414085632340711385e-01
-8.813535197486244144e+00,-2.770323566409398808e+00,-1.248645311444488981e-01
-9.032529769382898976e+00,-2.878447978477017610e+00,-3.965072846102169479e-01
-9.220340294605669840e+00,-2.983201080138693229e+00,-6.656813278767166331e-01
