# IMU数据（从gnss-ins-sim转换）
# 坐标系: NED（北-东-地）
# timestamp gyro_x gyro_y gyro_z accel_x accel_y accel_z
# 单位: s, rad/s, rad/s, rad/s, m/s^2, m/s^2, m/s^2
90.570000 -0.2312846521 0.0615335649 0.4940690814 5.4768346306 11.8218154440 -9.8327659880
90.580000 -0.2237413449 0.0712432192 0.4958338433 5.4861390075 11.6683490309 -9.9240245615
90.590000 -0.2280115974 0.0654492149 0.5001827151 5.3961046462 11.6994905238 -9.8898183053
90.600000 -0.2425754216 0.0561106061 0.4868170125 5.3905496001 11.5791259104 -9.8180974434
90.610000 -0.2199294683 0.0658707902 0.4892351308 5.3951785488 11.5531161327 -9.8935695352
90.620000 -0.2188229141 0.0686564954 0.4784271979 5.3765335379 11.4238327895 -9.6601505185
90.630000 -0.2142111785 0.0634076360 0.4777237692 5.3310154235 11.4667482089 -9.8457204474
90.640000 -0.2249972739 0.0714236614 0.4761861994 5.3299493637 11.2994315025 -9.7169389602
90.650000 -0.2207640522 0.0609312727 0.4831678179 5.3298390571 11.2925713724 -9.7972174140
90.660000 -0.2075558589 0.0569833370 0.4714464009 5.3013804119 11.1568984459 -9.8252331241
90.670000 -0.2155639117 0.0578196419 0.4782100958 5.2835128998 11.1735243237 -9.7663046525
90.680000 -0.2107556147 0.0558589439 0.4693775431 5.3132730254 11.0708987364 -9.8079293454
90.690000 -0.2104028151 0.0437977720 0.4753202615 5.1855492435 11.0263979914 -9.8020044354
90.700000 -0.2114405075 0.0483881996 0.4772389617 5.1744683812 11.0320532343 -9.6883265569
90.710000 -0.2224810531 0.0707306484 0.4764564518 5.2095924791 10.9184660804 -9.7507086626
90.720000 -0.1916517095 0.0581027018 0.4728836630 5.1657200029 10.8282833451 -9.6533806044
90.730000 -0.1971316203 0.0643243996 0.4561803969 5.2288203294 10.8189580150 -9.7899364536
90.740000 -0.2176280064 0.0531396994 0.4438350952 5.1757909432 10.6852018511 -9.7313691102
90.750000 -0.1943776547 0.0389622560 0.4539786562 5.1501667160 10.6247560022 -9.7573690741
90.760000 -0.1983578806 0.0575661006 0.4552314911 5.2054176252 10.5731477830 -9.7118465968
90.770000 -0.1947619119 0.0513664916 0.4537766982 5.1838297485 10.5460115460 -9.6845501593
90.780000 -0.1828632436 0.0602676842 0.4407257223 5.1846431584 10.5096875019 -9.7026078394
90.790000 -0.2072433307 0.0541210390 0.4481959484 5.0768740569 10.4215263747 -9.6695637559
90.800000 -0.1935037935 0.0733488944 0.4472475175 5.1851281552 10.3141452632 -9.7522152990
90.810000 -0.1871434280 0.0536225028 0.4396726460 5.0675073014 10.2392833210 -9.6695053864
90.820000 -0.1989640356 0.0597754649 0.4300855180 5.0502310129 10.2245302136 -9.7278542631
90.830000 -0.1932066708 0.0615502853 0.4396592447 5.0521637911 10.2647301617 -9.6350285474
90.840000 -0.1861122111 0.0409300424 0.4285502056 5.0884234335 10.1342687158 -9.7231516868
90.850000 -0.1839725914 0.0586927804 0.4314944865 5.0178368685 10.1019425920 -9.6809487919
90.860000 -0.1823854784 0.0495343688 0.4298712770 5.0363883535 9.9839635831 -9.6957339676
90.870000 -0.1882837469 0.0573488618 0.4304473449 5.0283612671 9.9629994065 -9.5594068933
90.880000 -0.1880513045 0.0538080413 0.4322749745 4.9900482698 9.9666853347 -9.6483786443
90.890000 -0.1893601447 0.0639958968 0.4388539564 5.0032436476 9.8679027136 -9.6727764068
90.900000 -0.1681663261 0.0476773089 0.4284195051 4.9247196879 9.7654260021 -9.6124827246
90.910000 -0.1887896338 0.0417800395 0.4200021901 4.9722602899 9.7624770071 -9.7810465823
90.920000 -0.1822088812 0.0503379549 0.4024678696 4.9370889592 9.6634500959 -9.6309588185
90.930000 -0.1775953532 0.0524003663 0.4149128442 4.9010682108 9.5938161671 -9.6427329902
90.940000 -0.1744672844 0.0551850918 0.4062070864 4.8554886965 9.5128132225 -9.6386202459
90.950000 -0.1733806073 0.0540309741 0.4102274161 4.9499485021 9.5325718291 -9.5943774917
90.960000 -0.1764291451 0.0365957087 0.4116388879 4.8273394649 9.3584614625 -9.7217106981
90.970000 -0.1795170532 0.0350648438 0.4014086641 4.8645288762 9.3992189251 -9.6517832003
90.980000 -0.1863299228 0.0527326286 0.3947421419 4.9089715891 9.3045045346 -9.5009738288
90.990000 -0.1723846338 0.0407775664 0.3916805785 4.9070171851 9.2692840038 -9.6922608545
91.000000 -0.1644535578 0.0538102547 0.4033847423 4.7886228900 9.2331355403 -9.5892122109
91.010000 -0.1540041035 0.0642544611 0.3980219676 4.8139154064 9.1790757677 -9.5459273875
91.020000 -0.1736990905 0.0448578881 0.4047124320 4.8341586553 9.0805900611 -9.6986477261
91.030000 -0.1810939033 0.0469425106 0.4018272363 4.8558912808 9.0626219157 -9.5452021920
91.040000 -0.1656036900 0.0393540555 0.3949474603 4.7754797518 9.0048914580 -9.6168044724
91.050000 -0.1742026268 0.0366406229 0.3919800036 4.8362069838 8.9878441870 -9.6134178179
91.060000 -0.1680840940 0.0403011763 0.3932076980 4.7513611022 8.9398363399 -9.6194654808
91.070000 -0.1672118587 0.0421227457 0.3767863137 4.7941565305 8.8081398081 -9.6281170056
91.080000 -0.1827857342 0.0378679673 0.3796404982 4.8147782540 8.8424113805 -9.5490975414
91.090000 -0.1623626082 0.0287963815 0.3831699276 4.6789902609 8.7065228353 -9.5042845861
91.100000 -0.1648126444 0.0446878892 0.3745489698 4.7362628696 8.6833739560 -9.6254544983
91.110000 -0.1684959421 0.0351822036 0.3739961753 4.8379932647 8.6473765801 -9.6578906364
91.120000 -0.1434254156 0.0438003928 0.3754035894 4.7595190334 8.5819369938 -9.6417697526
91.130000 -0.1507196392 0.0558431331 0.3856799216 4.6836637897 8.5327746590 -9.5488375619
91.140000 -0.1514949184 0.0381907025 0.3780650440 4.7307019409 8.4661290111 -9.5935026491
91.150000 -0.1454721776 0.0338211704 0.3659010779 4.6460361169 8.3078468177 -9.4760557013
91.160000 -0.1521667292 0.0558576773 0.3588673860 4.6742830322 8.3546571304 -9.3668059964
91.170000 -0.1553006540 0.0407038385 0.3461018332 4.7782465503 8.3409023675 -9.5798083564
91.180000 -0.1511459371 0.0447118041 0.3620571074 4.6217345439 8.3023845689 -9.6390931169
91.190000 -0.1735858946 0.0497230970 0.3526282420 4.6752331145 8.2055884687 -9.6076888356
91.200000 -0.1549599042 0.0370814335 0.3626125668 4.6126808835 8.1118095522 -9.4690382946
91.210000 -0.1563443039 0.0476496540 0.3640076669 4.5730613211 8.1480925956 -9.5808255353
91.220000 -0.1459184353 0.0325550069 0.3609275659 4.6352966661 8.0930891475 -9.6377625527
91.230000 -0.1398447716 0.0402320099 0.3625927206 4.6073007921 8.0241731822 -9.5186276028
91.240000 -0.1517609912 0.0362688602 0.3541127862 4.5263399453 7.9434443014 -9.5489336501
91.250000 -0.1501432554 0.0395149453 0.3402732976 4.6064699671 7.9491956160 -9.4959819697
91.260000 -0.1439649077 0.0343214422 0.3500920664 4.4985872009 7.8523429778 -9.5623250235
91.270000 -0.1448739560 0.0310653552 0.3409339372 4.5574523457 7.8400994598 -9.5480906565
91.280000 -0.1326028340 0.0242925947 0.3552595491 4.5850731038 7.7813172604 -9.4699906890
91.290000 -0.1497317681 0.0303545876 0.3500056788 4.6204475530 7.7522181898 -9.6067657780
91.300000 -0.1315669155 0.0353001059 0.3374961930 4.5750154173 7.6968204487 -9.5223859426
91.310000 -0.1399557761 0.0262666407 0.3474712651 4.5401782485 7.6020065396 -9.4860019882
91.320000 -0.1505333202 0.0401825901 0.3385527242 4.4953835245 7.5953536406 -9.5716527516
91.330000 -0.1403038121 0.0324445664 0.3457130125 4.4838129213 7.5872994561 -9.4685163736
91.340000 -0.1547915451 0.0276337758 0.3405023242 4.5227209407 7.4803110648 -9.4653920248
91.350000 -0.1419822441 0.0360737160 0.3390963610 4.4194972788 7.4499451842 -9.4529195970
91.360000 -0.1364903724 0.0388083531 0.3404192417 4.4161185503 7.4020140641 -9.5458604979
91.370000 -0.1291333169 0.0321656895 0.3526439046 4.4713693949 7.4031208849 -9.4682625153
91.380000 -0.1357181608 0.0506512184 0.3242899301 4.4845556413 7.3696539572 -9.4487391840
91.390000 -0.1327883377 0.0288764567 0.3233822125 4.4785417503 7.2439235244 -9.5375728464
91.400000 -0.1463945644 0.0291367795 0.3284621982 4.4166146521 7.2620869215 -9.4050109872
91.410000 -0.1328379377 0.0434192477 0.3233375023 4.3544635117 7.1524135315 -9.5299084904
91.420000 -0.1404668290 0.0283486210 0.3190856558 4.4277249780 7.1154886521 -9.4775119590
91.430000 -0.1332438932 0.0260104889 0.3292556286 4.4228262157 7.0235707695 -9.4684371115
91.440000 -0.1441793203 0.0265400849 0.3070061450 4.3537624017 7.1280967194 -9.3664203217
91.450000 -0.1281655138 0.0212782537 0.3059376584 4.3938005395 7.0073314933 -9.4550875857
91.460000 -0.1356807538 0.0501824315 0.3056685621 4.3534936836 6.9462142090 -9.5993258584
91.470000 -0.1295929290 0.0327161567 0.3193157912 4.3811840672 6.8781619541 -9.5636067235
91.480000 -0.1390392210 0.0243129140 0.3125399140 4.3575942117 6.7993053213 -9.4668487672
91.490000 -0.1251986182 0.0363831697 0.3079369351 4.3753244923 6.8426503002 -9.5271040655
91.500000 -0.1157337611 0.0250301626 0.3199436408 4.3547261193 6.8458195601 -9.6138306556
91.510000 -0.1262270824 0.0379661881 0.3101055359 4.3681862640 6.7397422682 -9.4910924122
91.520000 -0.1183639673 0.0320589284 0.3052718260 4.3660526603 6.6095308649 -9.5336297323
91.530000 -0.1222546400 0.0261022828 0.2964315158 4.2864380039 6.6387700174 -9.5496852952
91.540000 -0.1167448439 0.0230922516 0.3115733710 4.3088734122 6.5943217155 -9.4010272902
91.550000 -0.1269030638 0.0229508577 0.2996466869 4.2897917661 6.5462440008 -9.3946348218
91.560000 -0.1207170500 0.0411403246 0.3006209693 4.2967199360 6.5161677362 -9.6019503836
91.570000 -0.1284071819 0.0374698494 0.2936158346 4.1790336625 6.5231080643 -9.5798344441
91.580000 -0.1327377578 0.0307779930 0.2976236582 4.3030442822 6.4605530982 -9.4896989419
91.590000 -0.1141466184 0.0230341951 0.2946959709 4.1922204352 6.4015364555 -9.4563860297
91.600000 -0.1260987779 0.0316090443 0.2940905032 4.2074296442 6.3903292971 -9.3953753534
91.610000 -0.1226476904 0.0307397523 0.2947258630 4.1723366932 6.3305010276 -9.4841150583
91.620000 -0.1215579895 0.0183156488 0.2831572266 4.2386805552 6.2457195579 -9.3665695059
91.630000 -0.1120756991 0.0206533779 0.2809066409 4.1985514843 6.2710568502 -9.4165045670
91.640000 -0.1136365974 0.0339630902 0.2900824658 4.1521774605 6.2365309327 -9.4640169529
91.650000 -0.1227329435 0.0214952487 0.2839291649 4.2280703885 6.1679343199 -9.4561192257
91.660000 -0.1109746579 0.0263000435 0.2798184062 4.1345411288 6.1588330401 -9.3929294053
91.670000 -0.1044182705 0.0275757159 0.2847268591 4.1604926638 6.0715914642 -9.4692225176
91.680000 -0.1150735059 0.0247648010 0.2800452264 4.1901844447 6.0557362797 -9.5167921217
91.690000 -0.1128696899 0.0305389069 0.2857776231 4.1294764207 5.9983705895 -9.3368839820
91.700000 -0.1267431433 0.0281012334 0.2744118135 4.1552670590 6.0020250785 -9.5600818743
91.710000 -0.1112588421 0.0167480872 0.2801291177 4.1776264933 5.9673327238 -9.4148376372
91.720000 -0.1109886167 0.0241305022 0.2826117130 4.2387754914 5.8584463094 -9.5623448234
91.730000 -0.1019341548 0.0147999107 0.2779687506 4.1236487162 5.7532197111 -9.3631264208
91.740000 -0.1094820009 0.0329902449 0.2731623584 4.1062133056 5.7367765359 -9.5139370401
91.750000 -0.1116456004 0.0247989296 0.2699880230 4.1057448220 5.8275642613 -9.4361887345
91.760000 -0.1165083057 0.0316678960 0.2525218774 4.1407996900 5.7675536844 -9.3820838073
91.770000 -0.1276425120 0.0249046636 0.2664485956 4.0718461154 5.7308647766 -9.3883545598
91.780000 -0.0953013898 0.0268404331 0.2657006106 4.0946911087 5.6368853723 -9.4361671366
91.790000 -0.1177288684 0.0169574906 0.2805274166 4.0250259617 5.6368109910 -9.4625646581
91.800000 -0.1156189278 0.0338563748 0.2710921495 4.0844126304 5.5405303369 -9.4490610557
91.810000 -0.1080617768 0.0394699236 0.2628916370 4.0827318211 5.4783667519 -9.4286003288
91.820000 -0.1149645329 0.0201190115 0.2616201792 4.0415376296 5.4632781701 -9.5026371686
91.830000 -0.1087902568 0.0292024415 0.2609116008 3.9868447543 5.4064520911 -9.4275037047
91.840000 -0.1066898039 0.0272983629 0.2481932980 4.0635549982 5.5167260524 -9.4377465516
91.850000 -0.0983600522 0.0265456537 0.2631600314 4.0708828702 5.4205115627 -9.4759788115
91.860000 -0.0969402729 0.0120476168 0.2535709066 3.9787435113 5.4276025628 -9.3782379997
91.870000 -0.1028316092 0.0297541687 0.2557649445 4.0483847379 5.3379454143 -9.5542966155
91.880000 -0.1033604630 0.0178019328 0.2633616464 3.9859438986 5.3044430268 -9.3883069702
91.890000 -0.0977748578 0.0319853338 0.2517429262 4.0014568608 5.3184922138 -9.3625359633
91.900000 -0.1064266690 0.0162291508 0.2602786834 4.0403016904 5.2377199365 -9.4841373399
91.910000 -0.1146894123 0.0160017236 0.2477333735 4.0310663624 5.1965302891 -9.3952668081
91.920000 -0.0929919666 0.0257087470 0.2526052887 3.9484886520 5.2231690229 -9.3057923548
91.930000 -0.1131961573 0.0355586250 0.2522581447 3.9106240018 5.0947606122 -9.3882949450
91.940000 -0.0903948174 0.0176030619 0.2521124081 3.9255285254 5.0664692105 -9.4318409450
91.950000 -0.1003313062 0.0053221014 0.2435077087 3.9076908054 5.0821201745 -9.4248454604
91.960000 -0.0927405763 0.0128523060 0.2368135701 3.8738287124 5.0266770861 -9.3635143867
91.970000 -0.0966328534 0.0252147820 0.2436026794 3.9510319904 4.9748676078 -9.4618770869
91.980000 -0.0969562294 0.0140137861 0.2297550737 3.9175398309 5.0368352112 -9.4223062177
91.990000 -0.0878299131 0.0238884999 0.2439960064 3.9207152112 4.9153953357 -9.3238570292
92.000000 -0.1069191134 0.0149310866 0.2469444423 3.8979872106 4.9109316617 -9.3273452368
92.010000 -0.0779690607 0.0290809182 0.2388583636 3.9188958360 4.8472365962 -9.4805274262
92.020000 -0.0961619359 0.0250655086 0.2311478568 3.9415406593 4.8667487529 -9.4720494601
92.030000 -0.0782050684 0.0217600591 0.2374679032 3.9227053050 4.7669833920 -9.4862760398
92.040000 -0.1050157164 0.0207116211 0.2359766676 3.8893409960 4.8138858169 -9.3693794781
92.050000 -0.0972279182 0.0181783151 0.2391735764 3.8624741585 4.8320007398 -9.4121700886
92.060000 -0.0741870355 0.0252896093 0.2305461627 3.8987665526 4.7763391183 -9.4092695798
92.070000 -0.0799090404 0.0203311195 0.2285517158 3.9384209803 4.6874970981 -9.4374773447
92.080000 -0.0872440046 0.0142313430 0.2259816973 3.8047522547 4.5878869178 -9.3771677298
92.090000 -0.0960197604 0.0096074040 0.2259964398 3.8388336996 4.6232911543 -9.4763359582
92.100000 -0.0822979886 0.0148401896 0.2283787442 3.8472335198 4.6086620637 -9.4622691594
92.110000 -0.0970857553 0.0197716038 0.2327721769 3.9252577383 4.5370280516 -9.4151874995
92.120000 -0.0805072623 0.0051985826 0.2313327634 3.8281444599 4.5593386193 -9.4494533657
92.130000 -0.0936013537 0.0259172236 0.2295960839 3.8183437706 4.4559906454 -9.2709835968
92.140000 -0.0928393509 0.0074169640 0.2120069220 3.8596656817 4.4212750149 -9.4376228864
92.150000 -0.0877013364 0.0097182222 0.2281241432 3.8398452125 4.4037306198 -9.3860815075
92.160000 -0.0847793722 0.0217548581 0.2136428579 3.7955842783 4.3954343434 -9.2639744206
92.170000 -0.0924412250 0.0236556698 0.2271710011 3.7932520739 4.2548725349 -9.4212514599
92.180000 -0.0825346061 0.0220706087 0.2162500542 3.7824560157 4.3137756299 -9.4013777790
92.190000 -0.0774295510 0.0249451054 0.2268487293 3.8785645183 4.3223445056 -9.3767666314
92.200000 -0.0790619968 0.0250459454 0.2194292926 3.8159839830 4.2062158686 -9.2937768892
92.210000 -0.0743534548 0.0156519107 0.2207390135 3.8809179784 4.2352195319 -9.4910505929
92.220000 -0.0876037112 0.0033532274 0.2226604204 3.8166791943 4.2056488553 -9.4546156942
92.230000 -0.0804859934 0.0169564692 0.2160749583 3.7647962038 4.1687497554 -9.3074311726
92.240000 -0.0801961518 0.0247342512 0.2081701350 3.7357799074 4.1779172024 -9.3774085118
92.250000 -0.0815451788 0.0126326674 0.2238547976 3.7520513395 4.1249510065 -9.3530302856
92.260000 -0.0999681916 0.0217477081 0.2016883348 3.7497774512 4.1419513099 -9.3878306015
92.270000 -0.0928614056 0.0171956072 0.2153399825 3.7506397305 4.1095383422 -9.4286828122
92.280000 -0.0721437253 0.0102531997 0.2088392141 3.7314492277 3.9598969545 -9.4547318628
92.290000 -0.0826730165 0.0195298838 0.2013993108 3.7339296149 4.0229606078 -9.3442162855
92.300000 -0.0841018610 0.0254360414 0.2043193642 3.7209772418 4.0093376085 -9.4484853015
92.310000 -0.0849037473 0.0226499831 0.2151362467 3.7223264048 3.9748279742 -9.3942022523
92.320000 -0.0845509228 0.0129992321 0.1997228211 3.6617014292 3.9863451618 -9.3912468143
92.330000 -0.0810358615 0.0127658220 0.2125933988 3.7120153374 3.8460729735 -9.3824063834
92.340000 -0.0880113158 0.0208216067 0.2112000459 3.6785517287 3.9197866593 -9.3667825072
92.350000 -0.0679419022 0.0155359617 0.1973969502 3.6816223302 3.7966457443 -9.4695299806
92.360000 -0.0773587540 0.0109137526 0.1939932835 3.6712659415 3.7853418524 -9.2908222627
92.370000 -0.0717458478 0.0253298823 0.2031408607 3.6293082570 3.8116696179 -9.3634932994
92.380000 -0.0817609426 0.0054528147 0.1962457584 3.6109418988 3.7536061327 -9.3325525881
92.390000 -0.0857907258 0.0217275370 0.1870056773 3.6287897728 3.7470585948 -9.3349725661
92.400000 -0.0703953085 0.0147883973 0.2014228278 3.7283978353 3.7024037573 -9.3403160268
92.410000 -0.0734391171 0.0185659723 0.1953879736 3.6337190835 3.6449142155 -9.3797948195
92.420000 -0.0803286948 0.0182120744 0.1980128754 3.6432412463 3.5934279812 -9.3307793908
92.430000 -0.0769626027 0.0264335252 0.1842557689 3.6702673536 3.5762550699 -9.3373653940
92.440000 -0.0718382323 0.0123527962 0.1836257465 3.6789846736 3.5716540579 -9.3589021238
92.450000 -0.0763333850 0.0366302711 0.1876855614 3.6109076559 3.6247105442 -9.2755775386
92.460000 -0.0706845781 0.0163603318 0.2029545412 3.5877599266 3.5702897813 -9.3978986063
92.470000 -0.0761856765 0.0220108307 0.1918199654 3.5967018366 3.4972874260 -9.3663198625
92.480000 -0.0784738841 0.0200947649 0.1829506713 3.5430122754 3.4333742850 -9.3900265439
92.490000 -0.0777086345 0.0197279878 0.1919192329 3.6789250024 3.4541702011 -9.4546322067
92.500000 -0.0744743028 0.0195658802 0.1817884737 3.5321831956 3.5319800815 -9.3929239795
92.510000 -0.0753490931 0.0152282470 0.1918357866 3.6027730236 3.4385568949 -9.3784644162
92.520000 -0.0822652418 0.0058910925 0.1673913205 3.5660032601 3.4481980226 -9.4876516894
92.530000 -0.0733351295 0.0220241749 0.1829023361 3.5242832098 3.3358138987 -9.4570516143
92.540000 -0.0746116765 0.0145678954 0.2023986308 3.5664609708 3.3494025040 -9.4440666410
92.550000 -0.0824067877 0.0101785581 0.1710083034 3.6354218302 3.2888202095 -9.3622037448
92.560000 -0.0701132975 0.0029079085 0.1832825209 3.5595984740 3.2893832035 -9.3780661962
92.570000 -0.0749067943 0.0140650023 0.1773733909 3.5650876279 3.3274749065 -9.3047817197
92.580000 -0.0638846101 0.0104602903 0.1755244998 3.6282091747 3.2817720131 -9.4458958923
92.590000 -0.0786413556 0.0196252832 0.1814531438 3.5446262353 3.2668275782 -9.2616562098
92.600000 -0.0757943348 0.0149649731 0.1731426207 3.4688383700 3.1538892483 -9.2654791466
92.610000 -0.0745708362 0.0137531668 0.1710762968 3.5048437637 3.2160208509 -9.3654149083
92.620000 -0.0622376685 0.0057396770 0.1865741341 3.5206009597 3.1316158290 -9.3150084290
92.630000 -0.0573070599 -0.0002475639 0.1678913800 3.5048349188 3.0900417811 -9.3530682957
92.640000 -0.0586825550 0.0154457131 0.1645997067 3.5150266062 3.0875123909 -9.4046648354
92.650000 -0.0751578799 0.0164686074 0.1632644105 3.4776247453 3.1600420668 -9.4182023461
92.660000 -0.0660541396 0.0172880498 0.1645707847 3.4998184694 3.0928695870 -9.3120320902
92.670000 -0.0704258451 0.0123487571 0.1745796525 3.5028742579 3.0779689869 -9.3482510909
92.680000 -0.0604953309 0.0166883784 0.1616258723 3.5705905368 2.9213157869 -9.3530351057
92.690000 -0.0566567951 0.0111095485 0.1669943321 3.5475050895 2.9515353864 -9.3692610636
92.700000 -0.0483446216 0.0086922059 0.1727965758 3.5018074312 2.9898796041 -9.2710581145
92.710000 -0.0696299632 0.0016014747 0.1764223865 3.4844662977 2.9614878405 -9.3138397110
92.720000 -0.0696652237 0.0344918902 0.1649048698 3.4697445445 2.8934335850 -9.2912153062
92.730000 -0.0702940905 0.0029398330 0.1585361049 3.4726396293 2.9053147766 -9.3281205232
92.740000 -0.0545475869 0.0068005363 0.1644749765 3.4318068022 2.8943127213 -9.3006503597
92.750000 -0.0551299074 0.0265702095 0.1590919330 3.4434772086 2.8456561695 -9.3145732631
92.760000 -0.0631523548 0.0119754600 0.1579389671 3.5188677907 2.8246698007 -9.2796191463
92.770000 -0.0626876130 0.0121970200 0.1498643332 3.4756422264 2.7948625044 -9.3858195949
92.780000 -0.0696126749 0.0167808595 0.1761126500 3.4170478639 2.8227050237 -9.4282271993
92.790000 -0.0578545737 0.0263178584 0.1595051191 3.4319211398 2.7865365615 -9.2765045389
92.800000 -0.0551569783 0.0048964031 0.1665676234 3.3940251023 2.7406517444 -9.3845891894
92.810000 -0.0517721654 0.0106625709 0.1690733188 3.3965671499 2.7000257021 -9.2474787163
92.820000 -0.0607490008 0.0148177744 0.1622900239 3.4590848654 2.7005260050 -9.4121185628
92.830000 -0.0582660388 0.0266902284 0.1653753918 3.4925163579 2.6975461048 -9.3604070813
92.840000 -0.0646834954 0.0077694108 0.1608344995 3.4121947550 2.6793805382 -9.3533120781
92.850000 -0.0633336016 0.0116631136 0.1491546832 3.4083408330 2.5992581905 -9.2526869055
92.860000 -0.0521643764 0.0061056664 0.1562582475 3.4215237045 2.5843512092 -9.3861927282
92.870000 -0.0526412325 0.0118788307 0.1698415027 3.3466714321 2.6083858956 -9.3716753598
92.880000 -0.0679763090 0.0147644438 0.1595127751 3.3986811005 2.6369626426 -9.3581470744
92.890000 -0.0757026404 0.0180002701 0.1418873180 3.3849408248 2.5154856317 -9.2898339318
92.900000 -0.0657617069 0.0200782965 0.1626814733 3.4109905479 2.4709408701 -9.3789783840
92.910000 -0.0605980382 0.0072058110 0.1469946783 3.4222682783 2.4752574444 -9.4422826303
92.920000 -0.0553055545 0.0175096549 0.1419401796 3.4131323897 2.4394802428 -9.2934776540
92.930000 -0.0361475171 0.0171404235 0.1440491998 3.3724752920 2.4344733584 -9.3197923432
92.940000 -0.0558994706 0.0057762806 0.1425670917 3.3708610197 2.3708178114 -9.3773435234
92.950000 -0.0560219474 0.0024584842 0.1505912722 3.3968034092 2.4148009291 -9.3388533453
92.960000 -0.0666414503 0.0169846338 0.1365156970 3.3971661794 2.3537966386 -9.2745110776
92.970000 -0.0557459505 0.0018408000 0.1309741770 3.3074398214 2.3087648281 -9.3104224898
92.980000 -0.0643646225 0.0171106339 0.1495241283 3.3946437156 2.3831817868 -9.3769733107
92.990000 -0.0457227646 0.0209551881 0.1397597437 3.4377719781 2.3142419522 -9.3044674012
93.000000 -0.0533920759 0.0183242545 0.1399438305 3.3841790886 2.3492915131 -9.3377491614
93.010000 -0.0538132805 0.0205292580 0.1380129595 3.4212905774 2.3055616438 -9.3127124055
93.020000 -0.0523261665 0.0110313671 0.1549626723 3.3590274077 2.2502354047 -9.4659025481
93.030000 -0.0518370372 0.0217847739 0.1437011853 3.3002247621 2.2786262483 -9.3728615481
93.040000 -0.0451607813 0.0221291702 0.1417727567 3.3365529976 2.1871252899 -9.3137771948
93.050000 -0.0510645058 0.0158195471 0.1402484332 3.3352475111 2.1799427364 -9.3322008550
93.060000 -0.0526277228 -0.0007445227 0.1431123499 3.2923361166 2.1791433337 -9.2543044780
93.070000 -0.0349656374 0.0146404719 0.1397708719 3.2586095455 2.1747217997 -9.3894727696
93.080000 -0.0496800511 0.0183591017 0.1397314669 3.2650867485 2.1768206038 -9.2670469932
93.090000 -0.0585275238 -0.0022529607 0.1398092407 3.2689689433 2.1244879410 -9.3741640993
93.100000 -0.0480778739 0.0054944320 0.1402702377 3.2860951192 2.1245596408 -9.3154269115
93.110000 -0.0467482632 0.0109848510 0.1534297178 3.3043401464 2.0879156794 -9.3069337461
93.120000 -0.0391099914 0.0052569094 0.1281743658 3.3249016741 2.0857548974 -9.3090156361
93.130000 -0.0403185896 0.0062527783 0.1355054733 3.2706556655 2.0121290874 -9.2860774665
93.140000 -0.0481792279 0.0030540786 0.1212681065 3.3051141466 2.0135415946 -9.3425721211
93.150000 -0.0531111010 0.0111665426 0.1222386840 3.2485304995 2.0090870433 -9.4334584496
93.160000 -0.0371365778 0.0078085889 0.1426109175 3.3158962076 2.0024908315 -9.4374513079
93.170000 -0.0497986723 0.0114555414 0.1345513497 3.2193043305 1.9869426561 -9.3345687653
93.180000 -0.0445774614 -0.0026406799 0.1494653230 3.3262022579 1.9562592099 -9.4022256830
93.190000 -0.0479283445 0.0260348823 0.1417267017 3.2845160504 1.9437795384 -9.2731200299
93.200000 -0.0427276324 -0.0008365507 0.1250814902 3.2263121349 1.9101905329 -9.3096469344
93.210000 -0.0321973336 0.0178195951 0.1223160552 3.2235940871 1.9051435980 -9.3717462410
93.220000 -0.0577906648 -0.0033996705 0.1265973875 3.3149140727 1.9363824210 -9.3391769325
93.230000 -0.0541022460 0.0068317773 0.1352715491 3.2697572046 1.9234287455 -9.3532413843
93.240000 -0.0614624397 0.0163690475 0.1234466255 3.1431004273 1.9071791855 -9.4480103795
93.250000 -0.0408125295 0.0153078831 0.1253098901 3.2647272269 1.9489537121 -9.3364029456
93.260000 -0.0402420455 0.0165070647 0.1296055636 3.1271834231 1.8676265236 -9.3462551544
93.270000 -0.0426833816 0.0144507771 0.1151111680 3.2230614507 1.7911737331 -9.2830629155
93.280000 -0.0472958504 -0.0027203051 0.1182502419 3.2189696391 1.7477508386 -9.3482545995
93.290000 -0.0525683928 0.0045853647 0.1233734419 3.1868227084 1.7466334288 -9.2736812564
93.300000 -0.0432589291 0.0024462853 0.1186870942 3.2165436398 1.6906360096 -9.2785937947
93.310000 -0.0420412409 0.0173311733 0.1254900499 3.1957057749 1.7152022213 -9.3433093074
93.320000 -0.0435558469 0.0194660553 0.1214231067 3.2256407250 1.7552037163 -9.3525188630
93.330000 -0.0384156587 0.0068337329 0.1151576485 3.2539253150 1.7122606888 -9.3859458987
93.340000 -0.0553898933 0.0162402363 0.1275638392 3.2147684395 1.7349459791 -9.3247647771
93.350000 -0.0354615351 0.0038096192 0.1254328638 3.1550051025 1.6930721761 -9.3923778682
93.360000 -0.0464632707 0.0129815327 0.1163544292 3.2544742096 1.6607045652 -9.1804370069
93.370000 -0.0407567370 -0.0044820980 0.1167284156 3.2338741270 1.6309706615 -9.3646781323
93.380000 -0.0501434495 0.0091738178 0.1117256389 3.1677435449 1.5887026287 -9.2648649379
93.390000 -0.0556214183 0.0117610370 0.1266580432 3.1887465317 1.6129844167 -9.2103577300
