accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.943227341316536183e+00,2.924404686962505551e+01,-1.946973769145857958e+01
-4.966933103823479634e+00,2.916299803270962698e+01,-1.948730694746592462e+01
-4.987335620605265696e+00,2.890526337056114770e+01,-1.938615118576556995e+01
-4.950597352195680756e+00,2.882135827000442774e+01,-1.932860299097656309e+01
-4.881049892123973777e+00,2.877206594760374259e+01,-1.925727278547516619e+01
-4.927671883694228150e+00,2.856272103124803863e+01,-1.930075747298941380e+01
-5.011230499110523873e+00,2.845418412508373152e+01,-1.916339884624317946e+01
-4.955784888090867923e+00,2.832375182947329861e+01,-1.911454578695844120e+01
-4.930799879790710882e+00,2.826869367964718194e+01,-1.915216596049293329e+01
-4.933602674294388812e+00,2.804677876997752151e+01,-1.910125572866252952e+01
-4.925832641041600901e+00,2.790129923852159521e+01,-1.895361946754777094e+01
-4.899438355722208094e+00,2.779854018241974956e+01,-1.896001598103049801e+01
-4.939080036252001982e+00,2.766900370090336025e+01,-1.901747817732364254e+01
-4.892635031751594532e+00,2.750807808754646544e+01,-1.882371350313869485e+01
-4.855208444765178655e+00,2.734266620615319709e+01,-1.884282877891149610e+01
-4.970625778550368246e+00,2.720174806983831317e+01,-1.879396666020678097e+01
-4.985977182594599988e+00,2.709089875886575172e+01,-1.872806638898331144e+01
-4.895391068863610862e+00,2.699482041248622366e+01,-1.875608056872867380e+01
-4.958721473876947172e+00,2.684034395915198701e+01,-1.857526928157354007e+01
-4.935690366797797601e+00,2.668994458352731769e+01,-1.863340506333275925e+01
-4.875522822088663055e+00,2.651438997301958977e+01,-1.863320646729883023e+01
-4.928953976347248300e+00,2.646747552665111058e+01,-1.856365104808216060e+01
-4.875468488796854238e+00,2.632533321833877338e+01,-1.844848991272353089e+01
-4.912423926192677648e+00,2.612043905317865367e+01,-1.846268017264749162e+01
-4.926365726535368417e+00,2.609173251441195518e+01,-1.831184102007589587e+01
-4.925725791325946901e+00,2.598437214792578942e+01,-1.842644912821375769e+01
-4.932781137634317581e+00,2.582246180818783543e+01,-1.824997728364878569e+01
-4.875943610922394811e+00,2.565407317660097419e+01,-1.813220517268981880e+01
-4.866943380964413812e+00,2.554891217618370547e+01,-1.819916306729310307e+01
-4.885107642512417137e+00,2.540306931559672421e+01,-1.814837395927118990e+01
-4.794688382525282400e+00,2.526979262179214558e+01,-1.812566055918218666e+01
-4.831777054232779811e+00,2.512459403446005979e+01,-1.806545651747162395e+01
-4.935897695383493655e+00,2.500976860510942501e+01,-1.797130822937696237e+01
-4.875005658126649877e+00,2.477366526166100158e+01,-1.801329725842129292e+01
-4.807999419007723318e+00,2.478273509948074604e+01,-1.788440169634242238e+01
-4.785793358742782999e+00,2.464067756855008184e+01,-1.786534631073946144e+01
-4.864497873800606165e+00,2.446246026154129893e+01,-1.780261105022932711e+01
-4.811608549907492538e+00,2.429264865933247819e+01,-1.782131696164559287e+01
-4.841044241737185949e+00,2.426703433883755068e+01,-1.759455777520912179e+01
-4.876305863347417002e+00,2.408001621634183209e+01,-1.763061501976305223e+01
-4.794307403473895945e+00,2.401623617014504930e+01,-1.767024413467396116e+01
-4.821072070781682761e+00,2.380837688792434648e+01,-1.752722959745100439e+01
-4.796510619643901130e+00,2.365662414076877695e+01,-1.752857486421310895e+01
-4.802590974664997958e+00,2.349378585650455165e+01,-1.752444820859506436e+01
-4.825804778412040363e+00,2.341356972408018322e+01,-1.741995395156678939e+01
-4.759385378857904136e+00,2.325303816388463218e+01,-1.725218523939934556e+01
-4.794484669125218979e+00,2.311037263088217131e+01,-1.738371539773383745e+01
-4.751516320630019941e+00,2.305737988543526384e+01,-1.735535526030569642e+01
-4.824569658865131672e+00,2.287676215774337152e+01,-1.722931573978928910e+01
-4.809752258440819439e+00,2.272803271544553994e+01,-1.730160008017374551e+01
-4.766541971231908370e+00,2.259586631887496111e+01,-1.733016270214010390e+01
-5.809913023668729082e+00,2.141259103400286889e+01,-1.622750101189011218e+01
-5.799934953076718358e+00,2.117849655558485011e+01,-1.624827273472811129e+01
-5.826977270390913510e+00,2.093388695165690550e+01,-1.642909958118530866e+01
-5.903131792966161306e+00,2.074197644090519077e+01,-1.640180158965048207e+01
-5.937307904500142008e+00,2.050434361632484581e+01,-1.652908494929274497e+01
-5.920957562658542450e+00,2.021944512602695099e+01,-1.660285779077536006e+01
-5.919482235509923029e+00,2.001190903708371138e+01,-1.660491160939552202e+01
-5.999630115720098189e+00,1.984203763885962246e+01,-1.671843379534825758e+01
-6.021383220412218407e+00,1.961912150143747979e+01,-1.692623854982570819e+01
-6.048894541333139863e+00,1.936334603039662738e+01,-1.683072194482708994e+01
-6.069718438602297539e+00,1.917592744154611140e+01,-1.705365947448639119e+01
-6.108449247948887439e+00,1.892114489208454842e+01,-1.687561438188262741e+01
-6.038800509363465352e+00,1.868862328703353270e+01,-1.698087970245811107e+01
-6.091292308283981605e+00,1.849527106243479935e+01,-1.715967422578054880e+01
-6.179178841323697213e+00,1.831338405423885263e+01,-1.719657346672862630e+01
-6.146393344381161583e+00,1.817756864223356317e+01,-1.726068923507421360e+01
-6.127643149267685274e+00,1.789567779692089289e+01,-1.731131316013376065e+01
-6.178053689289942696e+00,1.766885187204463037e+01,-1.738423691162103069e+01
-6.191318109996971408e+00,1.757017580333057438e+01,-1.753707116132493482e+01
-6.122996196375325439e+00,1.723525658605435140e+01,-1.751656090853743564e+01
-6.212204011677100013e+00,1.704355658919337557e+01,-1.752446589374115149e+01
-6.172479917549102524e+00,1.680659428325081706e+01,-1.749623803612194450e+01
-6.188134701483292588e+00,1.665505691359908269e+01,-1.771612213019523807e+01
-6.281830981821849846e+00,1.650392988753125678e+01,-1.771221364567686862e+01
-6.224091793906925574e+00,1.626441567582772052e+01,-1.776686141423679288e+01
-6.252723752931120593e+00,1.604250122446283555e+01,-1.783739128432488741e+01
-6.230397642623634269e+00,1.587342034202510455e+01,-1.781598789676137073e+01
-6.236285106095486697e+00,1.564319071714261256e+01,-1.796776960187891703e+01
-6.260579920455613845e+00,1.541307309607442555e+01,-1.802207814078374781e+01
-6.296150039015007138e+00,1.527192541890132382e+01,-1.813880795422309689e+01
-6.239047990564146495e+00,1.509324822711030301e+01,-1.811108840121466912e+01
-6.249642955570271496e+00,1.486767616720248597e+01,-1.816317281318157484e+01
-6.324211033864549414e+00,1.474904162362120275e+01,-1.828240715473803846e+01
-6.292048673374703860e+00,1.449717553467000108e+01,-1.825915572290928424e+01
-6.292687270354757167e+00,1.435111827021580311e+01,-1.831509769020066258e+01
-6.358367243918764622e+00,1.417003553110607683e+01,-1.840986338904431818e+01
-6.268543812919971536e+00,1.396337002207781808e+01,-1.839773037806693168e+01
-6.277432318039767978e+00,1.389665610015198283e+01,-1.851221196987753004e+01
-6.341689225363905003e+00,1.365396838915003030e+01,-1.853108404720326163e+01
-6.281285692986108948e+00,1.339494196033093409e+01,-1.860094674447689655e+01
-6.310217074323984043e+00,1.326511823367174614e+01,-1.853783201186099916e+01
-6.273736883187532420e+00,1.309786389523513250e+01,-1.878103230402671997e+01
-6.252275015666016067e+00,1.289342316683542222e+01,-1.875477199321892385e+01
-6.285520428103120949e+00,1.265215909280088979e+01,-1.884269479919580093e+01
-6.292300120225535309e+00,1.252824552931850022e+01,-1.872741544359420018e+01
-6.354967804649861662e+00,1.240979386629665271e+01,-1.896463372591891527e+01
-6.344153315685697514e+00,1.218069257624073920e+01,-1.890640475834184997e+01
-6.264884240143760330e+00,1.206210612189989462e+01,-1.911955857739977560e+01
-6.234079024824167092e+00,1.195377460449909179e+01,-1.915471096940182960e+01
-6.274631503092931162e+00,1.172125157273560170e+01,-1.912566426660168872e+01
-6.294348408656554206e+00,1.152818929542259951e+01,-1.919611204211114242e+01
-6.293270222868511787e+00,1.137155480349363224e+01,-1.925426496384146446e+01
-6.257261504426650411e+00,1.125078149683293915e+01,-1.925623077901859403e+01
-6.286533153608706570e+00,1.114289253093079068e+01,-1.932363733938219141e+01
-6.343901444100271014e+00,1.091344673921485864e+01,-1.935445996329503160e+01
-6.266105537110449930e+00,1.086990175337052378e+01,-1.940826197622059368e+01
-6.302058439496702746e+00,1.070163098753446995e+01,-1.934298488928711635e+01
-6.247094793368888510e+00,1.048973484063721884e+01,-1.952928384561333175e+01
-6.242600322343673014e+00,1.036635617091767969e+01,-1.963089829809535303e+01
-6.172072759195099678e+00,1.026957358632039075e+01,-1.965819217465387325e+01
-6.210924906124665412e+00,1.015185342733331453e+01,-1.963301027961436063e+01
-6.202390560197457603e+00,1.002520929880490286e+01,-1.974992363989788657e+01
-6.231826402726431624e+00,9.966756134140201340e+00,-1.979429501768062494e+01
-6.202994752288345737e+00,9.839528906270141206e+00,-1.994440593559409791e+01
-6.199755196185863682e+00,9.756670364559090203e+00,-2.000564281354913376e+01
-6.155570821127335890e+00,9.619803594632896804e+00,-2.001419979574074759e+01
-6.126548629866055862e+00,9.466842569509749339e+00,-2.001347981628304851e+01
-6.170461330991348525e+00,9.394520955877371904e+00,-2.023925459758452661e+01
-6.049846557324876528e+00,9.298311706704561530e+00,-2.011066559797188447e+01
-6.110468291211977210e+00,9.256381054604936764e+00,-2.022049046857244647e+01
-6.080306967280098895e+00,9.042465532335377532e+00,-2.035799693481865802e+01
-5.988424256994917982e+00,9.014668238451104543e+00,-2.041497739698968061e+01
-6.122038821950446241e+00,8.896505335089177180e+00,-2.048740413550863337e+01
-6.007024751702411791e+00,8.795671359461826100e+00,-2.050444284483793922e+01
-6.050199857600270903e+00,8.729991904267462743e+00,-2.048094399679495226e+01
-5.996754167132626101e+00,8.643322467773993267e+00,-2.056310520501780914e+01
-5.999086066673262607e+00,8.554979740861307747e+00,-2.071388799614492982e+01
-5.942533742312138934e+00,8.545441472575278752e+00,-2.053033435792825401e+01
-5.901651597737710198e+00,8.373735729404902628e+00,-2.058716364191383974e+01
-5.860232879468585843e+00,8.316441244281225664e+00,-2.050082719170807266e+01
-5.748434566488382025e+00,8.173938248330411938e+00,-2.068124721255159670e+01
-5.671968306774229696e+00,8.119111150522645204e+00,-2.054792080424422451e+01
-5.622162194997909701e+00,8.085684687621913724e+00,-2.059127625097329428e+01
-5.688659477125582953e+00,7.983995853278738508e+00,-2.034959443028603943e+01
-5.590253319813618837e+00,7.978439815038430361e+00,-2.040979350471041798e+01
-5.577222694104398748e+00,7.831126063384731495e+00,-2.031776081910755138e+01
-5.551922604286681384e+00,7.805500999220766900e+00,-2.034017846733718571e+01
-5.440043414799504262e+00,7.772490756017663038e+00,-2.020511575705794627e+01
-5.364762161314953204e+00,7.651425839505563431e+00,-2.013073392374064952e+01
-5.366906865006400906e+00,7.601021652632005576e+00,-2.016030835079890338e+01
-5.296694049085733269e+00,7.446497545471425283e+00,-2.006398306305495538e+01
-5.161198320842351528e+00,7.469747445018509957e+00,-1.994491882439127650e+01
-5.097587672880289134e+00,7.464124263140365478e+00,-1.990875314742871893e+01
-5.091815938245908946e+00,7.343558532356898816e+00,-1.981379953219014922e+01
-5.005059615022925179e+00,7.202568156188776882e+00,-1.971663841083951496e+01
-4.993691625211629237e+00,7.271763794463883102e+00,-1.954363875520380489e+01
-4.898202257648397229e+00,7.124509876520104257e+00,-1.962826607317405347e+01
-4.815405987594174597e+00,7.027592010723113347e+00,-1.948653308140595897e+01
-4.741026154530855408e+00,6.954473778565866127e+00,-1.940688373214335272e+01
-4.747002612259513477e+00,6.880657688672831895e+00,-1.934808777857656992e+01
-4.696869729003584126e+00,6.879230530371046370e+00,-1.912788977966096127e+01
-4.625592895233697988e+00,6.720922940924872080e+00,-1.922531998810128329e+01
-4.615020385989542007e+00,6.653183307593282692e+00,-1.906186060355977929e+01
-4.499032753085413283e+00,6.629330329131046362e+00,-1.901964530582932156e+01
-4.451948713228837562e+00,6.531229829744960469e+00,-1.882057092065421244e+01
-4.421024189886456845e+00,6.504925679489724111e+00,-1.885381740031054676e+01
-4.378217257258863349e+00,6.369284502763886913e+00,-1.859155675517074968e+01
-4.297431606495278444e+00,6.353941178947136059e+00,-1.860510665831480992e+01
-4.228607016687140785e+00,6.230184165130459917e+00,-1.853699080290873979e+01
-4.210861206278897484e+00,6.111532003945530533e+00,-1.852700270774396785e+01
-4.157660110588026647e+00,6.081173138522115273e+00,-1.824083425077926890e+01
-4.094287021348485212e+00,5.995207912488600854e+00,-1.841424243029820929e+01
-4.007855479597862036e+00,5.897167365153087815e+00,-1.827436306577421377e+01
-3.894615599412823315e+00,5.860470840182991914e+00,-1.803932327823727988e+01
-3.876198824440329815e+00,5.784472069274921857e+00,-1.808707527011086924e+01
-3.804772402832373057e+00,5.723345719927919184e+00,-1.794935217937036853e+01
-3.770145339964369402e+00,5.594257622534095198e+00,-1.798215414375439281e+01
-3.781405523903840216e+00,5.566411979734344762e+00,-1.781343979363207453e+01
-3.683125155067463297e+00,5.463009380030407591e+00,-1.785066560386501422e+01
-3.631969208479951750e+00,5.422145941166190752e+00,-1.759306437910773369e+01
-3.651274578881604338e+00,5.333924246483543463e+00,-1.749281563708641940e+01
-3.596837016912813656e+00,5.235626545764371365e+00,-1.758566663876269942e+01
-3.558353495813313838e+00,5.087726217757259306e+00,-1.754355720689272502e+01
-3.494499942097674783e+00,4.930468837553870998e+00,-1.740712197928700533e+01
-3.480664898375623206e+00,4.947659178264737001e+00,-1.735755821620406536e+01
-3.378083095845187955e+00,4.813285332722636589e+00,-1.719253439395312810e+01
-3.307016890414022026e+00,4.816233342866286904e+00,-1.708664679364607508e+01
-3.320574780285880490e+00,4.694387441987026399e+00,-1.705858152620497847e+01
-3.262786084438193956e+00,4.635858990364947196e+00,-1.693010357458670256e+01
-3.269438800003197088e+00,4.578496088465135117e+00,-1.701633509175870174e+01
-3.244809257499491117e+00,4.445296376336367317e+00,-1.694856261118898999e+01
-3.138019025516502580e+00,4.354094806152208008e+00,-1.689142671763116610e+01
-3.115286322610541614e+00,4.301878390963726595e+00,-1.672672576568502123e+01
-3.095848009603235251e+00,4.214844649171465285e+00,-1.665006288163782955e+01
-3.014576416774870538e+00,4.071789306673038844e+00,-1.652981879680126553e+01
-2.941930427263200976e+00,4.035279858860405078e+00,-1.662133128916034508e+01
-2.984215959688963693e+00,3.986117071636295250e+00,-1.654317994265868919e+01
-2.816856398484437030e+00,3.854701525725706013e+00,-1.644344128107513825e+01
-2.928687822664858498e+00,3.768827664775098008e+00,-1.620732473497096748e+01
-2.792538431261564646e+00,3.692598927772620776e+00,-1.621121733479716198e+01
-2.862666014110497592e+00,3.624286728301152394e+00,-1.609980850342983416e+01
-2.660748213751809921e+00,3.493060813088722849e+00,-1.609912122552677616e+01
-2.755116318254709373e+00,3.423476056366831610e+00,-1.602983982144146324e+01
-2.637577406909195954e+00,3.444252289023705504e+00,-1.593493781117842012e+01
-2.622321201450201755e+00,3.243070247300518627e+00,-1.588540848865568123e+01
-2.660162028921518651e+00,3.196180115746108719e+00,-1.594077674196372563e+01
-2.515035325084178375e+00,3.022704280681836053e+00,-1.573187941096274933e+01
-2.567844196277557778e+00,3.045012930515003546e+00,-1.571649589878377817e+01
-2.523724680814293908e+00,2.885056449045028337e+00,-1.569075649566914343e+01
-2.477276994323183157e+00,2.771888572808789863e+00,-1.562927973220177691e+01
-2.426890390954794086e+00,2.652707809940156203e+00,-1.571468117661998676e+01
-2.411275094624735882e+00,2.677869568261708189e+00,-1.567453500723543414e+01
-2.331192516938841663e+00,2.505758736468476133e+00,-1.553716669070450251e+01
-2.339980769177170128e+00,2.379376243792246548e+00,-1.543025301577626429e+01
-2.338153938252995001e+00,2.293596838776778224e+00,-1.549652862140868947e+01
-2.305096527921945526e+00,2.261047057737265220e+00,-1.525274258735657185e+01
-2.259284499653245071e+00,2.156518485135079377e+00,-1.530092049809697841e+01
-2.227574038800704148e+00,2.005958530684757157e+00,-1.532370557569326053e+01
-2.212207793041786719e+00,1.893718395362404827e+00,-1.525808097563658983e+01
-2.164832481028093003e+00,1.884156680549921692e+00,-1.510245981011609828e+01
-2.145981292485020564e+00,1.816358500483452820e+00,-1.506939559532013462e+01
-2.163795010925845030e+00,1.734766481371765146e+00,-1.511556125086004343e+01
-2.081046625515607040e+00,1.676752654646507024e+00,-1.491354656329249551e+01
-2.120872049839108264e+00,1.539703688295066542e+00,-1.499370597722491461e+01
-2.020839412048566430e+00,1.475432200107008596e+00,-1.487980190153060533e+01
-2.050439506585439275e+00,1.341868437903509959e+00,-1.495562718614069553e+01
-1.994542422616670363e+00,1.245287623081266171e+00,-1.472555553084813873e+01
