mag_x (uT),mag_y (uT),mag_z (uT)
2.286242560846106997e+01,-2.365109365257273666e+01,3.703786908782673493e+01
2.309219814485403077e+01,-2.320503701005075214e+01,3.770942849542835518e+01
2.333260719701762298e+01,-2.453671608041388907e+01,3.750245361638339148e+01
2.325625378656053499e+01,-2.384367694591005105e+01,3.750773185243804875e+01
2.422843966348475675e+01,-2.060440842365562020e+01,3.749971481441416188e+01
2.271283648521651344e+01,-2.242323158720619247e+01,3.879058800475113600e+01
2.223651333363283555e+01,-2.384037887430175218e+01,3.894588125360981934e+01
2.321174279831613063e+01,-2.244797025440960070e+01,3.778833157397421871e+01
2.381067605460351189e+01,-2.215817900485125591e+01,3.816115121364876472e+01
2.402068771499018141e+01,-2.339264804675866927e+01,3.863332469643133038e+01
2.144723403260424988e+01,-2.540414450794192192e+01,3.848965437403644074e+01
2.152686115939127021e+01,-2.236115607681852779e+01,3.681763501997365751e+01
2.239869227863154677e+01,-2.508684217838289854e+01,3.764431103446185034e+01
2.222549553228975583e+01,-2.437394315708994696e+01,3.807002007130648025e+01
2.246867095836431361e+01,-2.330957420994288398e+01,3.825822110011916521e+01
2.319564931978407785e+01,-2.333115626008272514e+01,3.943556821488891728e+01
2.341052140521468417e+01,-2.179893388090942352e+01,3.843546449250333552e+01
2.212853293403507138e+01,-2.263509165415648638e+01,3.808952925640597442e+01
2.324860174545266389e+01,-2.172372498486423709e+01,3.773504142316051713e+01
2.290206056833619286e+01,-2.299739528559723922e+01,3.690911486775713257e+01
2.357373177519661667e+01,-2.317383932136850433e+01,3.869996869494011094e+01
2.292963565582624952e+01,-1.997474356986424482e+01,3.730281891664665750e+01
2.341196598206375157e+01,-2.285185199568753944e+01,3.924325060203650395e+01
2.308407239115228649e+01,-2.301074537591061286e+01,3.922463214340022830e+01
2.360637581306922428e+01,-2.331421695699110330e+01,3.830835516099732274e+01
2.340000838861085697e+01,-2.463456118652944227e+01,3.666704306643080713e+01
2.176364760881904203e+01,-2.233398699626984651e+01,3.881677130832159150e+01
2.427687166707426414e+01,-2.467476470152502088e+01,3.947265226806380412e+01
2.292684794637214196e+01,-2.280232370058184799e+01,3.801532559090067309e+01
2.448622067676817338e+01,-2.293917870490752264e+01,3.936324762806258803e+01
2.245164031519690795e+01,-2.456164576124089649e+01,3.693806319171845587e+01
2.273255413994951013e+01,-2.199827506720485815e+01,3.846683028874815591e+01
2.219178873301860833e+01,-2.071022700168569486e+01,3.790735628725977335e+01
2.373789527058413640e+01,-2.287843444739442589e+01,3.918645213195252808e+01
2.308941562625882682e+01,-2.438747243067140147e+01,3.739887512127921809e+01
2.313979685766333105e+01,-2.164176628481238751e+01,3.673026420451659391e+01
2.095393506301557451e+01,-2.347410829911692076e+01,3.844511010607132562e+01
2.330958553701588087e+01,-2.244703204548477160e+01,3.619392030532841886e+01
2.426544862341341258e+01,-2.407345385422189921e+01,3.827058164004367313e+01
2.285535881751052756e+01,-2.397089079411370349e+01,3.686864063444348005e+01
2.276792501105553157e+01,-2.178388327698301907e+01,3.693624070340815280e+01
2.363604229330774587e+01,-2.444858520087241516e+01,3.896208996174838290e+01
2.471703804006993366e+01,-2.444846357492636102e+01,4.014424977970463004e+01
2.289237045222774469e+01,-2.339059615978447226e+01,3.899407930385819299e+01
2.455559481039509961e+01,-2.402782758559059673e+01,3.746964708878854822e+01
2.366508752612443800e+01,-2.228381255025949059e+01,3.711557296226212088e+01
2.351027217017223236e+01,-2.212381540820362602e+01,3.696998093575931676e+01
2.270437636528566117e+01,-2.389936581778749058e+01,3.874639321213373222e+01
2.485641638158248767e+01,-2.226188748866510991e+01,3.934789102597024879e+01
2.319624050659369630e+01,-2.330758860500665008e+01,3.877576419413433229e+01
2.225845872460500274e+01,-2.148273894564974995e+01,3.579703166308281226e+01
2.368480731128573424e+01,-2.436689808784275968e+01,3.834451041428813056e+01
2.201330669654862859e+01,-2.443696060907111800e+01,3.850635261483017757e+01
2.224656469670567915e+01,-2.274743442206864685e+01,3.769735939528681712e+01
2.167360971787566370e+01,-2.477683446986390692e+01,3.883759315849231086e+01
2.287701132285052452e+01,-2.228813937004893830e+01,3.887395016966507910e+01
2.206685164819542777e+01,-2.306541574397755667e+01,3.799899249774995269e+01
2.183409530714076041e+01,-2.261681285412981879e+01,3.809991904161915954e+01
2.279179139637306761e+01,-2.271556498797079371e+01,3.586144910268317432e+01
2.278214408515093936e+01,-2.438836610012540262e+01,3.880752416964162421e+01
2.278545335832762220e+01,-2.164138475962162644e+01,3.731647199262182824e+01
2.408204318639471353e+01,-2.350239443830809805e+01,3.651135573858178418e+01
2.383075254956325040e+01,-2.251106151719889326e+01,3.703476674009981906e+01
2.385901623264913241e+01,-2.374443701603980728e+01,3.680109917445745538e+01
2.417659162270740225e+01,-2.242498235491292036e+01,3.950137843570033880e+01
2.301914472835344583e+01,-2.363858761243713502e+01,3.785697854046721034e+01
2.190370807145158238e+01,-2.380696137729246331e+01,3.881824879308765475e+01
2.448835705419032038e+01,-2.137696989609958109e+01,3.767102560187458238e+01
2.221264053364657798e+01,-2.509319026620100956e+01,3.824301110452969965e+01
2.429930078087714307e+01,-2.257802278760257764e+01,3.809160875214993069e+01
2.209988191817697967e+01,-2.130350821268610417e+01,3.771482573011435591e+01
2.252902832100117081e+01,-2.300941546264382609e+01,4.070420261139085483e+01
2.302284961020104959e+01,-2.378730959797469779e+01,3.691117627616729635e+01
2.473620039047439434e+01,-2.198554270114536635e+01,3.871273423646431411e+01
2.385233197112724213e+01,-2.334315421730466156e+01,3.643316240223705194e+01
2.263586129339157438e+01,-2.275238162039431344e+01,3.875716192943625771e+01
2.375986844154182620e+01,-2.151665445442434788e+01,3.773437377655226044e+01
2.366983200200567694e+01,-2.403204211017625269e+01,3.773675252212701992e+01
2.404343587971080609e+01,-2.365603227673500797e+01,3.788459381814810456e+01
2.345666257793095966e+01,-2.207518366288021028e+01,3.781860982278501382e+01
2.130172540701383710e+01,-2.237055935393329875e+01,3.683245345883895538e+01
2.385158568744066798e+01,-2.183848277822620787e+01,3.713140428489435152e+01
2.374787010070806659e+01,-2.264296012572178185e+01,3.749095401850102860e+01
2.352570155846285260e+01,-2.401934719754801506e+01,3.750203237870582029e+01
2.328439193991355083e+01,-2.299761602070774202e+01,3.778603059403647535e+01
2.476096206246166176e+01,-2.426459749943058952e+01,3.607239604038139902e+01
2.432313214428124937e+01,-2.175456751342109030e+01,3.758627129305033776e+01
2.296891709781101909e+01,-2.314095047639689184e+01,3.805607902622427474e+01
2.410167452787603892e+01,-2.360153414198543942e+01,3.614863439254653343e+01
2.471366764248246994e+01,-2.148311388916222597e+01,3.696933278869509820e+01
2.401496571107663769e+01,-2.118537393873198837e+01,3.722328302220804375e+01
2.544922538395033840e+01,-2.295075894730356580e+01,3.819541215658911426e+01
2.371786360503548607e+01,-2.346847421718240412e+01,3.780962628024352767e+01
2.517174443847924081e+01,-2.049097326653383888e+01,3.695675694598588734e+01
2.323445458141456044e+01,-2.212867888974132313e+01,3.742798354001850214e+01
2.495496629828631896e+01,-2.175234842162540971e+01,3.812168775437678647e+01
2.442594632389954512e+01,-2.265007008295160418e+01,3.639912771510527278e+01
2.380899846525205632e+01,-2.316602967921182099e+01,3.845057615528444472e+01
2.481343138235362744e+01,-2.044666186327680890e+01,3.638620952201209491e+01
2.551195572510070519e+01,-2.335186372499558161e+01,3.929761181908624934e+01
2.522464608432941446e+01,-2.211426317415063991e+01,3.866808491403867265e+01
2.440603584180892227e+01,-2.131181697638645645e+01,3.813990903362716978e+01
2.635229995161743233e+01,-2.137127692619318253e+01,3.933883968830711808e+01
2.362708051645170215e+01,-2.236928392038220181e+01,3.964363028764642394e+01
2.397916611631877259e+01,-2.051878411728672447e+01,3.701405907144931007e+01
2.592643919110814466e+01,-2.218072335980991028e+01,3.689496799038824548e+01
2.506821141174228984e+01,-2.282060543277403397e+01,3.801844265385958010e+01
2.174305613339263488e+01,-2.148322249953602991e+01,3.678512494119499365e+01
2.363137988758388630e+01,-2.188807342099811137e+01,3.711227556283657947e+01
2.445909483839350074e+01,-2.114700793981161908e+01,3.764464486848534364e+01
2.510501599063614009e+01,-2.218739960891383234e+01,3.751850985628218638e+01
2.364956339799195817e+01,-2.042624638183502128e+01,3.678961090274810175e+01
2.441272141922151917e+01,-2.270924352564249205e+01,3.842348712551003587e+01
2.376979228302896630e+01,-2.214251835041157079e+01,4.008807202040762263e+01
2.422020811691790954e+01,-2.258327836564359004e+01,3.880769785383006365e+01
2.588200374389868230e+01,-2.151750653635333066e+01,3.958297203835930134e+01
2.583284307506646371e+01,-2.091806149824288141e+01,3.602338002491145375e+01
2.399444310728366858e+01,-2.196611000352716303e+01,3.862671496843501728e+01
2.495150478376558212e+01,-2.234510836664045641e+01,3.782258263383081243e+01
2.607373509455661065e+01,-2.153300496169884326e+01,3.841189865748282273e+01
2.416919703020364096e+01,-2.083875031142489220e+01,3.840242439940470831e+01
2.352651466612998732e+01,-2.237205874183475984e+01,3.893632776941160500e+01
2.412853065048859591e+01,-2.063599369521639559e+01,3.801263782871851049e+01
2.346234473334196124e+01,-2.069989913094504885e+01,3.733109113166754156e+01
2.471835303739861089e+01,-2.039881033446675929e+01,3.867520505646863427e+01
2.361633260610253515e+01,-2.104706988095145093e+01,3.997992426338399241e+01
2.522489246073525848e+01,-2.190673263296296724e+01,3.855904579993394776e+01
2.452620623256236954e+01,-2.033767715589640801e+01,3.672811752798171625e+01
2.317251927196043226e+01,-2.057533515360848853e+01,3.777962565712979170e+01
2.435257162805523734e+01,-2.036555689639334332e+01,3.855287936105922597e+01
2.524723838625771322e+01,-2.107011747889642450e+01,3.661368811698498860e+01
2.504029293535801060e+01,-1.980755211975038321e+01,3.806803939173438067e+01
2.356179692309699192e+01,-2.192940567795863060e+01,3.882190766489637213e+01
2.464259344420340625e+01,-2.243213525113575812e+01,3.747426893342937149e+01
2.468961238656081747e+01,-2.014005835049067272e+01,3.744948181916496566e+01
2.270153584361806054e+01,-2.175295109384029857e+01,3.846160952371256059e+01
2.346936908148965273e+01,-2.167218248437725592e+01,3.766436037866643716e+01
2.278703287722309412e+01,-2.037886731982061050e+01,3.930637099287279312e+01
2.392977612332304815e+01,-2.160969388953586900e+01,3.889128399870816821e+01
2.365581169766825553e+01,-2.145374440105527469e+01,3.934703050673142855e+01
2.496921901943738220e+01,-2.232960682006238784e+01,3.981607628924930253e+01
2.422331896150888042e+01,-2.064773908483878273e+01,3.919213192925863609e+01
2.434825968458867251e+01,-2.062277600797619570e+01,3.831729360162963616e+01
2.403315334627236766e+01,-2.134715025832495527e+01,3.846656484013955435e+01
2.306589543573534584e+01,-2.137466880271757574e+01,3.964193559840415304e+01
2.341262247520412387e+01,-2.278318553079446573e+01,3.744243195219581821e+01
2.261099943415774760e+01,-2.148064786451746855e+01,3.873485321519302715e+01
2.311375564359927637e+01,-2.063884849602031935e+01,3.692367184918422396e+01
2.320325616939855351e+01,-2.165790719488697391e+01,3.819245906207616770e+01
2.315863918986272552e+01,-2.205318255197186872e+01,3.813630967261105553e+01
2.234539614733741431e+01,-2.102890519652327583e+01,3.868592064445393675e+01
2.222105970226254712e+01,-2.125232667356832295e+01,4.016961337724995929e+01
2.361414085110682848e+01,-2.334228733479126561e+01,4.063490719977511390e+01
2.396852506720864540e+01,-2.217687362692577580e+01,3.864714496117198195e+01
2.420392564702759586e+01,-2.215663644630206974e+01,3.967327474729805914e+01
2.168312207130622937e+01,-2.135412249619214364e+01,3.945803390224664042e+01
2.336456434563212881e+01,-2.240113841234597913e+01,4.074231549396714058e+01
2.340518874190053822e+01,-2.087103523504671898e+01,4.068067223014400469e+01
2.392623425547363425e+01,-2.292626156477924226e+01,3.888531667286007831e+01
2.453973288883799242e+01,-2.023811407037935695e+01,3.946543013956934232e+01
2.416219028362719712e+01,-2.159966145106279356e+01,4.141305438649835935e+01
2.360006359543862331e+01,-2.123548050051412872e+01,3.801401656095450932e+01
2.083916461678168730e+01,-2.197548226308125763e+01,4.016183792427766974e+01
2.009373861352039015e+01,-2.285793996565145392e+01,4.113342955862999872e+01
2.235970201435273452e+01,-2.193025949871583435e+01,3.959013334180734489e+01
2.209265883193103974e+01,-2.254529360450687392e+01,3.966013476181691289e+01
2.199515971459698704e+01,-2.055918877917722654e+01,4.170949648098597606e+01
2.216514841899268262e+01,-2.170393776497020966e+01,3.904515903230963403e+01
2.137054399337042909e+01,-2.211394503005098855e+01,3.974108408746812415e+01
2.090061530133726464e+01,-2.104233170930529084e+01,3.757528095152099468e+01
2.194283599851933175e+01,-2.293166950313410268e+01,4.049511014405022991e+01
2.253406134968981789e+01,-2.072222219898580065e+01,4.184302506883093287e+01
2.245099246483411903e+01,-2.103195870657401301e+01,4.111622955628678255e+01
2.111962550394590465e+01,-2.042589331024724686e+01,3.978296871163353643e+01
1.970567076351129643e+01,-2.064504748395273737e+01,4.078080850684665393e+01
2.260890565104962135e+01,-2.157325706617683991e+01,3.902876007806925429e+01
2.034839891181396254e+01,-2.137869752668838430e+01,4.094526899264396747e+01
2.068384947744866409e+01,-2.140706429603694971e+01,3.992706628560263482e+01
1.954426923702966690e+01,-2.137524023586378874e+01,3.822646388214561597e+01
2.119202941301077203e+01,-2.173997085789805439e+01,4.003233837254645522e+01
1.878174608527464073e+01,-2.128044974016262003e+01,3.928406283128866505e+01
1.989748076661402365e+01,-2.079237163321317183e+01,4.324823231776086629e+01
1.819768848758597457e+01,-2.190513468207731407e+01,3.962932822517643672e+01
1.999764876291946081e+01,-2.166428045465232799e+01,4.064555617403893706e+01
2.102147495873690630e+01,-2.127557798187764249e+01,4.192221168886030824e+01
1.910678744979315624e+01,-2.179191032878562595e+01,4.075560982871967752e+01
1.805345007339920826e+01,-2.046682817256693809e+01,4.273669318192053623e+01
1.901400143507319385e+01,-1.995370941503363227e+01,4.144062343845283181e+01
1.814085448889072794e+01,-2.137510210536876087e+01,4.138528716651882888e+01
1.892638154755173119e+01,-2.169364430120284126e+01,4.188996819575582009e+01
1.897848358356716503e+01,-2.014549673128564677e+01,4.163487866864486620e+01
1.778261881095056296e+01,-2.081642809908943548e+01,4.151683450092173899e+01
1.847581286211018181e+01,-2.222110261509432760e+01,4.035077038829886220e+01
1.900075526348856769e+01,-2.098170287416856894e+01,4.358832855372407522e+01
1.851808721993253570e+01,-1.943267842292951997e+01,4.041333589573926588e+01
1.837111784444709528e+01,-1.993827397794576584e+01,4.183839972920498695e+01
1.871508272732037881e+01,-2.229145023872610309e+01,4.170948034146631755e+01
1.673580841910133543e+01,-2.151491671680260609e+01,4.429632135599491249e+01
1.629950899912054751e+01,-2.054193511568908548e+01,4.466329374621633264e+01
1.634874526941179340e+01,-1.936289757087991248e+01,4.132162216129205490e+01
1.642022672953460471e+01,-1.980638802851600744e+01,4.201131965793165080e+01
1.661506122074550618e+01,-2.012849306010534889e+01,4.178700127634996875e+01
1.607601409086764832e+01,-2.149168424236949804e+01,4.207713168734787956e+01
1.699200895507078002e+01,-1.955284175068176467e+01,4.236009403674079010e+01
1.569982586297561866e+01,-1.984668569137300409e+01,4.128029470082378083e+01
1.963428184924069697e+01,-2.168996009602237507e+01,4.145107210062276692e+01
1.567497112870038301e+01,-1.706310582845367918e+01,4.241589601177956581e+01
1.566048592426993302e+01,-1.984585494438779918e+01,4.298611985770114785e+01
1.594581694276820372e+01,-2.106077029535518008e+01,4.298886271039391005e+01
1.476674138998669150e+01,-2.092766228686937424e+01,4.232479860469508282e+01
1.658827050340250508e+01,-2.010922826942228170e+01,4.536385153984740981e+01
1.505371101548576895e+01,-1.880977944574760130e+01,4.246568197365657227e+01
1.370549867263886412e+01,-1.902116263595525325e+01,4.380345716655109101e+01
1.528688806594365523e+01,-1.915545516186813657e+01,4.440791271398135365e+01
1.481271970454932152e+01,-2.075657122390651921e+01,4.241494979611948679e+01
1.436584232493818902e+01,-2.057611131974567442e+01,4.276936701588752499e+01
