mag_x (uT),mag_y (uT),mag_z (uT)
3.274251532407761545e+01,-8.204518458467776817e-03,3.787823920089951457e+01
3.267727478674038366e+01,-4.465280701119568596e-02,3.786162530316287445e+01
3.273416004165518700e+01,6.660171658514156545e-02,3.790092985459057928e+01
3.271606047619826541e+01,3.110717144281818433e-02,3.790683807026050545e+01
3.272303383595317428e+01,1.304119860559271177e-02,3.790929830360001773e+01
3.261488511557466552e+01,7.358024456490833316e-03,3.790943269663092963e+01
3.266697250800200436e+01,-2.703938137912413608e-02,3.783371183729392584e+01
3.262895063573283494e+01,3.475670224193615904e-02,3.788432117295175061e+01
3.265586745429152415e+01,7.539067254571252263e-02,3.789940270935318267e+01
3.266230622225302227e+01,6.574991206548867761e-02,3.782282349260515275e+01
3.269721160772765245e+01,2.027022748399597007e-02,3.786184471505153937e+01
3.267722866721610586e+01,9.866763606074673010e-02,3.787482561863159702e+01
3.266113184634061639e+01,-1.919347922110472768e-02,3.790188172107135500e+01
3.267581503823226541e+01,1.890726996847427732e-02,3.784514779134307361e+01
3.266570399773096511e+01,-3.584683961000568325e-02,3.783816498572254261e+01
3.266173049476606138e+01,1.000324700510280690e-01,3.779129086561019335e+01
3.264376530862885062e+01,3.789997017899991022e-02,3.784026081165399091e+01
3.261439805298724082e+01,-5.102829380592405206e-02,3.786380876549187491e+01
3.268787854531687032e+01,3.487924591010372471e-02,3.788671316391830146e+01
3.267784099583129631e+01,-2.629042643801947354e-02,3.788236535569657804e+01
3.273688690604397777e+01,7.489552576929008054e-02,3.782258191582466367e+01
3.271960515014345816e+01,-4.241246888266984177e-02,3.785293199128369679e+01
3.272772940858121160e+01,-5.027350451959861077e-02,3.778645503938755468e+01
3.271278964082039664e+01,6.771866827035424863e-02,3.791393417895635309e+01
3.265413406265044216e+01,-4.521050056055460342e-02,3.782987424412470290e+01
3.270863646403832092e+01,-9.273473191558958759e-03,3.780900676402265503e+01
3.262924065890790359e+01,-5.877127776537312102e-03,3.785789435561100191e+01
3.264722611658517337e+01,-9.524826561796369967e-03,3.785266851346803918e+01
3.272476308829416070e+01,1.540578829552087872e-02,3.779655409325097537e+01
3.268099922276572045e+01,4.205647852383159746e-02,3.784687956186093061e+01
3.270501666469114355e+01,3.719766135229640724e-02,3.783977090383707775e+01
3.271818199347277556e+01,7.757129651907895829e-02,3.775105423820814110e+01
3.260027609992146580e+01,-2.469811677038311754e-02,3.785555616283784275e+01
3.269734420534182107e+01,-3.435208742755629235e-02,3.791513096443199515e+01
3.271303441354503860e+01,2.069173034538579134e-02,3.784382795606754257e+01
3.261592238290918289e+01,-6.267130249353218552e-02,3.786798625002650454e+01
3.268860780050223269e+01,-1.898036048257755251e-02,3.780765370336084885e+01
3.267195995267206854e+01,-2.995035589300589288e-02,3.786856403866272558e+01
3.265467098179260574e+01,-4.391606718715945074e-02,3.787529430453098911e+01
3.268503973578589239e+01,7.262816979682117612e-03,3.778451235573190559e+01
3.265495337715958613e+01,-7.625465234434795903e-03,3.779547494627800575e+01
3.268467643829568203e+01,-4.179811140999381558e-02,3.780139148782991754e+01
3.264529624840098876e+01,-6.834336540148215622e-02,3.784151116230528089e+01
3.273862792541838473e+01,1.807669972757231999e-02,3.782327764324065100e+01
3.267810294852994701e+01,6.393410918647114694e-02,3.792522043496605022e+01
3.267895115760457259e+01,-7.536922653779653397e-03,3.788448143571633153e+01
3.277210677863384092e+01,-3.342842780014141507e-02,3.778804988646542284e+01
3.260540452904601239e+01,-3.898667251318754801e-02,3.781536190923605290e+01
3.263239998608113979e+01,2.154089726600859345e-02,3.780532390977982971e+01
3.265316797191864140e+01,-6.952580459796227352e-02,3.777880331947314829e+01
3.268624245742327616e+01,5.481280084883849435e-02,3.777307827146476882e+01
3.278448589710902183e+01,4.323801865709682272e-03,3.779680955692816724e+01
3.262242630480827899e+01,6.907655549449093213e-02,3.785475312433376160e+01
3.258712658840609322e+01,-4.252323418639285257e-02,3.790637565254364461e+01
3.256573058192974202e+01,-5.631669834351045456e-02,3.789360620424319848e+01
3.268581098664667195e+01,4.774461469332998143e-02,3.787180597449417263e+01
3.260002218479264968e+01,8.659203456675312882e-02,3.793560984347263343e+01
3.270902119553878151e+01,-2.214293500561619055e-02,3.777299390862189910e+01
3.266226287825168839e+01,3.019040430466321187e-02,3.789717850289095935e+01
3.269933135459853446e+01,-2.678202518686703323e-02,3.789186985845036304e+01
3.265983977054310117e+01,-4.734473551360676019e-02,3.786220568022337574e+01
3.272683268125050660e+01,-3.883637917428212072e-02,3.788852558972448747e+01
3.267101323851782979e+01,3.817923993575544905e-02,3.793359495653987778e+01
3.266509484085631243e+01,2.727396103792969692e-02,3.790963724293546733e+01
3.262382516639694785e+01,-1.237586282646177711e-02,3.791592914946896542e+01
3.266991118071766920e+01,5.507397901248269403e-03,3.788330799612251099e+01
3.266886905813439057e+01,-1.374948076026580659e-02,3.791124825089493555e+01
3.274748344193671556e+01,-4.173249565117671811e-02,3.780887634926964580e+01
3.267724142229850770e+01,-3.068785122554446021e-02,3.788288005062107544e+01
3.268965025505956845e+01,-5.844531998124339461e-02,3.783475346249563387e+01
3.266481007896717870e+01,4.370610111114944796e-02,3.791165291313116370e+01
3.270309095604694960e+01,3.991510877599779850e-02,3.783133564632994705e+01
3.267322465521759511e+01,-3.323417249216154695e-02,3.790895189389588182e+01
3.263137599580839776e+01,-5.713463504178883934e-02,3.782774243836443162e+01
3.278237462577706651e+01,-8.881623728299153919e-02,3.783731182799874659e+01
3.264847560496254886e+01,-2.314931720007029625e-02,3.781001658633621076e+01
3.268944057836656469e+01,-7.255885916143190069e-03,3.786803072999649089e+01
3.263971194184265556e+01,2.530400253979906561e-02,3.782157889482698465e+01
3.261674834784438559e+01,2.805489866979985619e-02,3.786682149640801498e+01
3.266107344195479101e+01,-6.388807911548768925e-02,3.790856070337909500e+01
3.259657415833731875e+01,1.776209732000610247e-02,3.785407868352660898e+01
3.266644099227779208e+01,-6.032407648799453792e-02,3.778805186652095216e+01
3.261551670062156916e+01,4.722485822465802979e-02,3.785802141356348471e+01
3.264080773743497588e+01,4.115817081399942429e-02,3.783529284307233098e+01
3.260342261371218342e+01,-6.767893603320650209e-02,3.786687030821182987e+01
3.274524004901154939e+01,5.475982849297022365e-02,3.785218536581516702e+01
3.262131655556437693e+01,1.706954284691578061e-02,3.785431797789838271e+01
3.272658505019860087e+01,7.418204206649495550e-03,3.794215629629902509e+01
3.274394749319336739e+01,-3.765259347575625887e-02,3.786913848874470290e+01
3.264369683447579007e+01,-1.962174011931985818e-02,3.785148115730791574e+01
3.268481286125420127e+01,-1.315917105091927823e-02,3.784676152159022422e+01
3.258765200508099014e+01,-5.147385987929198325e-02,3.787685124763017086e+01
3.268574258196209570e+01,8.661469191315951388e-02,3.779658188081728554e+01
3.261855384413162540e+01,4.221020795604024656e-02,3.786146428953173171e+01
3.265997583343536803e+01,-2.481538787697388712e-02,3.788230455676578856e+01
3.272561932223656811e+01,5.096217763158938929e-02,3.786824486700499648e+01
3.259077421293890353e+01,9.944501018550284954e-02,3.776404778755092195e+01
3.269612958813172554e+01,-2.108425554904190188e-02,3.788381971204533016e+01
3.266395828078172769e+01,-7.807182929179556918e-02,3.793434583809450089e+01
3.264373386286317213e+01,-8.857153232540158558e-03,3.793480619395994324e+01
3.264628221363689420e+01,1.199875124647780018e-02,3.781190269610276999e+01
3.271720237746671955e+01,1.199819423708405400e-02,3.781086783013385855e+01
3.272287063321704892e+01,-5.079291941314632158e-02,3.784987691867594606e+01
3.262690810551652731e+01,4.532892104900035878e-03,3.787288652396134836e+01
3.260144315015906358e+01,4.194272085197611744e-02,3.777653971233716135e+01
3.266876974340259920e+01,7.406988075747382438e-02,3.782170239611790663e+01
3.269226874011183526e+01,4.609847828443013225e-03,3.785324458100928524e+01
3.266079590482306116e+01,5.022135723149966785e-02,3.786014620114924156e+01
3.262205684600330358e+01,3.016401041943022818e-02,3.783784487628005166e+01
3.259432515061408253e+01,4.097134593101316169e-02,3.780077653347711220e+01
3.277666281610814281e+01,-1.607590420033201467e-03,3.789858220592370941e+01
3.270918520326217305e+01,-1.242314818682373255e-04,3.779919546968442035e+01
3.266615927553481669e+01,-3.205859882845007308e-02,3.783397372446032136e+01
3.275022954309446277e+01,-1.477219004515904245e-02,3.775629844134303426e+01
3.267802287922932436e+01,-9.952935564756706238e-03,3.782285271453961428e+01
3.265382426564116258e+01,4.497758420512798505e-02,3.788040624428965941e+01
3.270197188632795360e+01,4.412081654499322436e-02,3.779287937573594292e+01
3.260661544257371247e+01,-7.188557641718652802e-02,3.788341779143703292e+01
3.270980226672367053e+01,-1.969559579678575173e-02,3.789083372051514687e+01
3.268192226105395548e+01,6.472180003297615947e-02,3.779793022868696539e+01
3.262051251633520366e+01,-1.408935805326136381e-02,3.782659128904056445e+01
3.262220424794885787e+01,5.564353495293137414e-03,3.800449386642493010e+01
3.264241384392342837e+01,-5.584612330110021172e-02,3.792013994077673544e+01
3.265856589148787492e+01,6.752613966222983932e-02,3.777433421053407869e+01
3.269125405701302611e+01,4.310626392579817306e-02,3.785009008041844680e+01
3.254044154976567427e+01,1.119425880559692388e-01,3.789150577224477701e+01
3.265032148302304904e+01,-4.377190303311850883e-03,3.794045021784226890e+01
3.257945831204857967e+01,8.486154773786017125e-02,3.793122425492749983e+01
3.255001894738445145e+01,1.210515252010845866e-01,3.788134923676852139e+01
3.254722586365434722e+01,4.862907568276436665e-02,3.795629767684731348e+01
3.251739071661487657e+01,1.525676398669360001e-01,3.800123919730663147e+01
3.248911431184660614e+01,7.076175533979996157e-02,3.805127941676187930e+01
3.247785592411855049e+01,9.733364713991020378e-02,3.795790398536930610e+01
3.242896261704230199e+01,1.408818385467953405e-01,3.806885928032602351e+01
3.234779658277981440e+01,2.051385357572197699e-01,3.808506437536905054e+01
3.244041813788820861e+01,1.853304359844718252e-01,3.818741887719509265e+01
3.239839449417610240e+01,9.997336747524912526e-02,3.814125403485911647e+01
3.237193194104175831e+01,1.994926629186577482e-01,3.808458312865946027e+01
3.231555095744947437e+01,2.016116204527612921e-01,3.822570612612916818e+01
3.234792848692698897e+01,2.311008022331674794e-01,3.820217594222364710e+01
3.240258927595229466e+01,1.949856295642873050e-01,3.815509848260677472e+01
3.225596635851237437e+01,2.071384086248239664e-01,3.834417687390888574e+01
3.225057720124092953e+01,2.387583481187852130e-01,3.821411284174639889e+01
3.222026531612523570e+01,2.977430802706172441e-01,3.818809320799378071e+01
3.213104783840697820e+01,2.268531054999616547e-01,3.828576525758736437e+01
3.215517765646441006e+01,3.269218687165517112e-01,3.828625510234039098e+01
3.211634006693599019e+01,3.596914990101878762e-01,3.840310989321863389e+01
3.204519739632388564e+01,3.732159984892994831e-01,3.839034177956048666e+01
3.206905132754253174e+01,2.782175961066611913e-01,3.830694571084828937e+01
3.204577736542015032e+01,3.737043359554263477e-01,3.834125413308523633e+01
3.198249445259169832e+01,3.362100708139570404e-01,3.855377359024956974e+01
3.193166833971077878e+01,3.730649046880210040e-01,3.847443980365407867e+01
3.193277346794731741e+01,4.647683133863241833e-01,3.849932832454177856e+01
3.189412678051750660e+01,4.079799214430122611e-01,3.855517690681126197e+01
3.176703669384894013e+01,4.123522551288896221e-01,3.852566883561289757e+01
3.190716272454710278e+01,4.633299221454458827e-01,3.862382271160669234e+01
3.188904490998412911e+01,4.593552157298596561e-01,3.862187866396718050e+01
3.170757752494431969e+01,4.806246844138522545e-01,3.861570202570418076e+01
3.170084801360055238e+01,5.562147788597107123e-01,3.859962471386450034e+01
3.177090368234643947e+01,5.127840276194182145e-01,3.869627995844172119e+01
3.164751463503704088e+01,4.488384026102436586e-01,3.870540641100161849e+01
3.157781377516864296e+01,5.193682766017079233e-01,3.874073452000420303e+01
3.164990823270008136e+01,5.176780432128784692e-01,3.878139755488335538e+01
3.154451816253128626e+01,5.597805176936501148e-01,3.874665639923322402e+01
3.152419343074602409e+01,6.520037479321499907e-01,3.873616972977330875e+01
3.142775395321603327e+01,6.081078723051209778e-01,3.876126593124757136e+01
3.157071279027266542e+01,6.314398905904146098e-01,3.881097819157420759e+01
3.149011128500929146e+01,6.921357656820067428e-01,3.889535030051897735e+01
3.136954593718865780e+01,7.207803972952353533e-01,3.891211972582684808e+01
3.141506314759306662e+01,6.510971102940010802e-01,3.895040784057359673e+01
3.134454073330028834e+01,5.943941412453047635e-01,3.883638735727433300e+01
3.148047058927097552e+01,6.721822424920353978e-01,3.888476699340058929e+01
3.131601128758321906e+01,7.014776604604257004e-01,3.896271121447057340e+01
3.123773161184444547e+01,6.775227081915236038e-01,3.898559669475168477e+01
3.122454838144365752e+01,6.814684739959161464e-01,3.903291994549949351e+01
3.116366499351329722e+01,7.199160328244313956e-01,3.903104705390907014e+01
3.118214930453346412e+01,7.900308344946955774e-01,3.910195545906692871e+01
3.112938116782887477e+01,7.367821426380637417e-01,3.906554956913495147e+01
3.120563726286665940e+01,8.801510021089096192e-01,3.909544910350133762e+01
3.107518256766064724e+01,8.513193855924628961e-01,3.910510274160564848e+01
3.107491206345454060e+01,8.252153867892852990e-01,3.907362992583422567e+01
3.107197512020444563e+01,8.926346843642128936e-01,3.923664370925273914e+01
3.107372961262595723e+01,8.423552522959383282e-01,3.914646713416638590e+01
3.100920630517804710e+01,9.245224136438219276e-01,3.921343984577158182e+01
3.099508665582573741e+01,9.710287997012923000e-01,3.923750630511847959e+01
3.096166123310130658e+01,9.119966791232453351e-01,3.926488462291790427e+01
3.098375688049565824e+01,9.804074034365973800e-01,3.936515039700113761e+01
3.092605440538326889e+01,8.570318905161806722e-01,3.933454151150350242e+01
3.086010340036964550e+01,9.180216832607629440e-01,3.927394336826758803e+01
3.087514552815511593e+01,9.092794358818431233e-01,3.939658169463728399e+01
3.082719371575024425e+01,9.402175948989820453e-01,3.941526692433723156e+01
3.080935191998564804e+01,9.592235686110387460e-01,3.936931249971939906e+01
3.079400152571645322e+01,1.019625766673477374e+00,3.940815729273082013e+01
3.068996372060041722e+01,1.102426165302458738e+00,3.942590423066882721e+01
3.071310999289418575e+01,9.829744036948590002e-01,3.946300285909109107e+01
3.076236294095830104e+01,1.051350997308024837e+00,3.941742264375324112e+01
3.058595506327511515e+01,1.113205759985260501e+00,3.954836920060212435e+01
3.065842767615629327e+01,9.941688917677110604e-01,3.945323113989437758e+01
3.060581714819337051e+01,1.111195232852549841e+00,3.948247652585695278e+01
3.050964931994584006e+01,1.145190686688867476e+00,3.955956353818270799e+01
3.060789222518806341e+01,1.012317266012611405e+00,3.949002711054202308e+01
3.056992042193376591e+01,1.116766034961519161e+00,3.965171436712721231e+01
3.052883251809013387e+01,1.137150030031851111e+00,3.965880622285937562e+01
3.049118627373974277e+01,1.132481494670926958e+00,3.961954309965776844e+01
3.039093256466366455e+01,1.128386306381159887e+00,3.977507736432114172e+01
3.052388160822003371e+01,1.136071733804045802e+00,3.974709814830555388e+01
3.043663881213727862e+01,1.228998586506404367e+00,3.972434723495814524e+01
3.045605964705108093e+01,1.246070677547507666e+00,3.975622969616196656e+01
3.041768408816114544e+01,1.211981485980065942e+00,3.967870798870274740e+01
3.035962625457685604e+01,1.120967841376243390e+00,3.973098132592620146e+01
3.029974602932165340e+01,1.269846006630982238e+00,3.963380941003856606e+01
3.030626737702953832e+01,1.174280526920513212e+00,3.973156525354914947e+01
3.034078334563874080e+01,1.235478624360662359e+00,3.977856833102893575e+01
3.013355491218086257e+01,1.177132457269711052e+00,3.983662905295847168e+01
3.022447554126473435e+01,1.186078018479413521e+00,3.983921074473302326e+01
