gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.147950821290409887e-03,-2.649354233724084823e-03,2.823214547211972455e-03
1.087986340837849902e-03,1.563512304537499143e-03,2.147903754367022459e-03
8.342347890671267382e-04,-3.810346556139160810e-03,-2.215456813280765411e-03
1.264873335051467274e-04,-1.270410707942647025e-03,1.545643210562087054e-03
2.700679162612458321e-03,-7.314671518021016727e-04,-1.688747122239488705e-03
3.573257155824413091e-03,3.020248667917614996e-03,-7.217048701413929538e-04
2.810264956550051225e-03,2.460578210860897477e-03,-5.806541449017113554e-03
-4.717633427886265204e-03,4.100780156611106946e-03,2.428416542866449791e-03
9.725546496731627463e-04,-1.306105419949802043e-03,-1.613455851804480867e-03
1.110998168568621495e-03,1.460300530146868558e-03,-2.038078065042645340e-03
-3.807347217025219941e-04,3.018163748409357847e-03,-5.351856120755029995e-04
5.330783606373611008e-04,-1.726163362772248832e-03,3.126105473094436139e-03
-4.463578021790412520e-03,-6.550891883469211509e-04,-3.672930056556664331e-03
-1.511238507802004690e-03,1.662561201267353595e-03,3.665314677702089137e-03
2.070219792551099714e-03,-6.156149980018392693e-04,3.319856943476298759e-03
-9.524221367131454393e-04,1.075218954731494998e-03,-1.243862803744849631e-03
3.762342022926214863e-03,-2.239322655334444884e-03,3.139104058144442043e-04
2.479864347099515823e-04,8.314623206439452491e-04,-2.999839017623886963e-03
6.226918560035340112e-05,-5.224442576840214198e-04,-9.455309259939240988e-04
2.324183192963050117e-03,3.095580367500607322e-03,1.081454863721202772e-03
1.039472267098181949e-03,-2.150753871423482892e-03,-4.897409637572331005e-04
-2.746258392137922080e-03,-5.711306744340361678e-04,-2.365485142109256833e-04
2.966939196687078985e-03,3.078973325153340924e-03,-1.512148243665365713e-03
-1.337562268804397400e-03,-1.117523612249252639e-03,-1.277433091783017295e-03
-1.522806191287788590e-03,-2.545186415674307646e-04,3.342868473546385406e-03
7.385806072322817842e-04,2.255086783201809292e-03,-5.813503335747818683e-03
-1.428144301382923941e-03,1.815711002969284124e-03,-1.832305518324421146e-03
-1.110273840748791279e-03,6.033201667346192384e-04,-2.458787704147164226e-03
-1.106870879539604592e-03,-2.129600339658448062e-05,-9.955397942163530676e-05
-5.550435037416673757e-04,1.965687633054126297e-03,4.129498826595514802e-03
-2.498982923786911619e-04,1.019392126700521860e-03,3.591876624646220956e-03
6.296971157414902025e-04,-3.279270695181735890e-03,1.829053014643068848e-03
-2.720481730352858341e-03,-2.329702498719396844e-03,2.123082054525959363e-04
2.095282646834716392e-03,3.054817709180532694e-04,-1.516194261547322217e-03
-1.579055390781915289e-03,1.425365905877319227e-04,1.386805127859719843e-03
-1.610494581413836313e-04,-3.638396531403933348e-03,-9.678151862721038777e-04
1.542376009850998306e-03,2.738444432252506392e-03,-3.511156542491076019e-03
1.882884779297042946e-03,6.732253818293362215e-04,1.241476475940929500e-03
-2.053040930618874396e-03,-2.289031246441920221e-04,-3.787281655279055824e-03
2.578819347504404148e-04,-2.154704109731105186e-03,-1.754351300952263458e-03
4.983576408545643474e-03,-2.711205634989363126e-03,-2.678301110977930090e-03
-1.690269902609068536e-03,-7.048406356377069464e-03,-2.612111895146525774e-03
1.245360968362016702e-04,-9.856223257769872181e-04,5.729294818184082344e-03
-1.164459811174843509e-03,-1.179274115178180265e-03,5.375640014634184595e-03
5.045246136346204918e-03,-2.813074055519642746e-03,4.675939866884940184e-04
2.587277773758731806e-03,-3.025858955825280229e-03,-2.934647812597353527e-04
3.507630465493496042e-03,2.872154206461418301e-03,-1.318780001279113616e-03
4.021680225711029427e-03,-1.623975670026687503e-03,1.615636946809013766e-05
-3.459494870631309692e-03,6.876858032524187352e-04,-1.095047438709538567e-03
5.016445165492319736e-04,3.637860171744105187e-03,3.487635865755172628e-03
-1.939599439702053814e-03,-2.407084783622036057e-03,8.389689000100071081e-04
-1.149126305870439967e-03,2.720061651548811611e-03,7.006417424366502740e-05
-1.531595645969175898e-03,-1.194618764281310053e-03,2.632309106921088080e-03
2.037397705229205581e-03,-1.931883165977920985e-03,-1.634089136021304707e-03
-2.536648330664838680e-04,-2.628721822367057360e-03,2.042778461994753140e-04
-2.664823974756192187e-03,1.476871434916949936e-03,5.459740061202535697e-04
-3.316275664188389222e-03,4.682197982499199107e-03,-4.129649953334358958e-05
1.706497945325739958e-03,-4.305682912794021704e-03,-2.500307659972905543e-03
-4.044936187122983727e-04,6.187157141618288914e-04,1.420033099490442810e-03
-1.662879953653869985e-04,4.167044186073524492e-04,-1.969678410279043692e-03
3.502734274580714471e-03,3.242203126659255058e-03,1.449099647631160422e-03
-1.019809087335830618e-03,-1.488156763200916988e-03,-3.769254265595844890e-03
1.339106809967316588e-04,-4.111402387969575849e-03,-2.579257203409903560e-04
-3.861243695696340694e-03,-7.342159804197555565e-04,-2.073115047881986619e-04
-1.365363097941812726e-03,6.696651034616478383e-04,4.409841036414278992e-03
-3.122375006158878679e-04,4.110113741755491322e-04,2.212598187802489354e-03
-1.744137779315389119e-03,-2.366839561699283796e-03,-3.378609137693632295e-04
-2.578078428617912570e-03,1.934459567874940783e-03,3.761625785112051538e-03
-1.033941526099070151e-03,-2.292121580940124502e-04,-1.781534334722606385e-03
6.919615158004341002e-04,1.075909868292360648e-03,3.364957471179032007e-03
2.447005504054369351e-03,2.239580475246100415e-03,-2.604599644743212355e-03
-3.230706403253069681e-03,-5.376836298650951480e-03,3.615135272794944843e-03
-1.848051002216924421e-03,5.845903422637563568e-04,-2.238044503108764516e-03
-1.034655762349669930e-03,1.115966179781427512e-03,-6.044353540685970961e-04
9.901187330378137270e-05,-9.636228363773230280e-05,-2.987535534755189279e-03
-3.473077038304499958e-03,-7.307839918255900138e-04,1.238968189887912482e-03
3.463590499933255282e-04,-1.733487655356877408e-03,-2.034158028637563995e-03
8.473839041161417094e-05,1.756976429163181926e-03,4.159897606535335594e-04
2.017445287592472061e-03,-1.232666247472907935e-03,-1.431507534880726564e-03
-2.481084156591192857e-03,-4.444812778262809475e-03,1.033543416198651763e-03
-1.434723409019961074e-03,1.036893960216007720e-03,-1.439964186801316343e-03
4.817651378408236546e-04,-1.245557863069303309e-03,1.116466143660295018e-03
-1.308312501277740514e-03,1.874160079288189444e-03,2.971475916109367951e-03
-2.759116305405874027e-03,4.657978943130040329e-03,-4.538032104292998178e-04
-2.081875003385279428e-03,-1.645117315691007817e-03,-2.319255519921575078e-03
-1.181948712621986967e-03,7.232442981840038856e-05,2.783939155459446996e-03
-2.408401882425426684e-03,-2.066120980303633474e-04,1.792013401325148964e-03
-1.764643392051826534e-03,-1.546266208273886552e-03,-1.464091325033740421e-03
-1.989998840734723577e-04,-2.147126079673788469e-03,-1.811250293228726166e-03
-9.968044141131972985e-04,-4.970123161064361403e-03,3.206187852850130894e-03
2.475804414975486117e-03,3.340988350124102918e-03,-1.967593122224357925e-03
-3.319521279909475996e-03,-2.561109725342390533e-03,-1.492790780549760376e-03
3.706261580018605385e-03,2.805156224106600087e-03,-3.884949413618913488e-04
2.407316515030662272e-03,-1.290157841419197014e-03,-2.558034997929993243e-03
-4.176843318293185607e-03,8.246529840892620564e-04,2.084306653561064822e-03
-2.361240467107218917e-03,2.577458725904694346e-03,-9.144499129992300504e-04
-3.040520528286704428e-03,-3.082879127569869340e-04,-1.420662880128226429e-03
4.203074466630021301e-04,2.289612739821560248e-03,2.154692211019754394e-04
3.108715618481588602e-03,1.999372495050692842e-03,-2.217823133314644757e-03
-1.581060242194196139e-03,-2.411163034753244141e-03,-1.141417699634187863e-03
3.070593166021330297e-03,2.127905043688570804e-03,-3.044830231350226842e-03
1.129942218817513687e-03,-2.155364649545173181e-03,2.297754061614934017e-03
9.173911078205984637e-05,-1.091636395339226845e-03,-6.937081898721189155e-04
1.046449601969888293e-03,1.578539049452920822e-03,-3.318698542599438604e-03
6.480621008559768123e-04,3.391713095964607547e-03,-2.736531891382006781e-03
8.697331267471622744e-04,-1.250449608612867834e-03,3.845019210243845638e-04
-4.378294750404891460e-03,-2.925489571609599798e-04,1.049469125805406380e-03
-1.112691809187276717e-03,-1.692324324482131093e-03,-3.280831654225584409e-03
1.181301481745255068e-03,4.845166775383323446e-04,2.714301757996013306e-03
-2.729260768499913725e-03,5.417216018870539551e-03,-3.694037228622910809e-03
-2.478488446182276934e-03,-1.313900214879250034e-03,3.038867791336242411e-03
-2.263921123840992918e-03,-2.182545456106297840e-03,-8.260234718545949499e-04
-5.193175968068036719e-04,2.056351804239435997e-04,1.859160348821013850e-03
-2.309947803964190055e-03,-1.027736037096534409e-03,-2.230461770252273844e-03
-3.221169822557817071e-04,2.203999779620944459e-04,2.758974773589004895e-03
6.612938308881077462e-04,1.240973568087209685e-03,-6.394395523630050544e-04
1.619384382800194075e-03,3.922131595132566958e-04,-3.672927577612515419e-03
-1.744376409943068380e-03,-1.474395354079229567e-03,-8.352814510117807659e-04
3.426615052707635174e-03,-3.116954724973037237e-03,-2.937745036188381571e-03
2.091637196686697234e-03,5.484789781118817528e-03,1.831907056996554418e-03
2.049728718881923401e-03,-2.093917592262713526e-03,3.350346501844602039e-03
-1.678173085412474437e-03,2.602861750498812552e-04,-1.733971374292207421e-03
-5.969471469934098211e-03,2.544711122939368603e-03,2.436182969602077291e-03
1.648711575067928143e-03,-2.812404130832397444e-04,2.876983207010719822e-03
1.024298216851463744e-04,4.385854581142637171e-04,-1.784617568382768863e-03
-1.217026157241736517e-03,3.194419378264891189e-03,9.595310145948412334e-03
-3.046047371208689299e-03,1.063767642417456222e-03,-1.065044401451963703e-03
2.141785964870176594e-03,8.242141764475906761e-04,2.609998463303096067e-03
1.193329992642340855e-03,-2.154836682328673415e-03,-1.073214820779095149e-03
2.474559625706934662e-01,2.869442844900815248e-01,3.178142051280569320e-03
4.746557533494854542e-01,5.693450389740738471e-01,-8.539251751979900747e-04
6.758332946793530471e-01,8.585433076834629862e-01,-2.036087166284260893e-03
8.526960897047540788e-01,1.148790823552079621e+00,1.685504761552540859e-03
1.027648356335055135e+00,1.435175902541470538e+00,1.539410186002369276e-03
1.168345712616622123e+00,1.716712302217420216e+00,-1.768011464843823478e-03
1.295961856962749126e+00,2.007752150535604851e+00,-1.267913724961482408e-03
1.417450986606269225e+00,2.291530135460707385e+00,-1.314854625595796370e-03
1.518869205071082806e+00,2.557254625202411535e+00,-1.697891318457932100e-03
1.619963422264845132e+00,2.794623176554069222e+00,-4.477515726228219542e-03
1.697803484154640108e+00,3.015396495037173441e+00,-6.053357199910064726e-03
1.774881249971855146e+00,3.197096462952571105e+00,-8.799528585359287988e-03
1.840042167911662530e+00,3.370085712495536789e+00,-1.052460766051083012e-02
1.897247955863163194e+00,3.517089484241289643e+00,-1.542961518670144840e-02
1.946876529551815782e+00,3.648475996187914294e+00,-8.638708972406233810e-03
1.990939446697469917e+00,3.771915420796362994e+00,-1.401183164866479612e-02
2.032516167047509370e+00,3.878391995902326084e+00,-1.153763010486075387e-02
2.064160297511953068e+00,3.965762777417068286e+00,-1.474160879339785415e-02
2.100748977168542808e+00,4.048630591966854375e+00,-2.111287487400206886e-02
2.127185828696157799e+00,4.118662666036847497e+00,-2.018291594707025127e-02
2.140974828557395959e+00,4.180258916514513423e+00,-1.944489802935596076e-02
2.172531002389206822e+00,4.238202755351555773e+00,-2.282112413551667246e-02
2.187126553443164312e+00,4.284378716353755223e+00,-2.929023237604476415e-02
2.198887539391752188e+00,4.321443397841340683e+00,-2.797944638396003894e-02
2.206992540878250697e+00,4.351363537233408074e+00,-3.100008103717960539e-02
2.216349343504823821e+00,4.381979151643144554e+00,-3.478375545635703503e-02
2.224310771349399474e+00,4.407848515020027058e+00,-3.557321747988536481e-02
2.232397607208494339e+00,4.421731112017332599e+00,-3.405164436630226527e-02
2.232817003176120085e+00,4.438283487724210552e+00,-3.677768061958004708e-02
2.235596335908467402e+00,4.444573696189367595e+00,-3.535778407177470745e-02
2.235233084696241601e+00,4.455653295934468794e+00,-4.207749720821297307e-02
2.232687863014716889e+00,4.462521364110031641e+00,-3.819035656821252039e-02
2.237019659716890541e+00,4.460616811334714882e+00,-4.782722165815837811e-02
2.227136291358240427e+00,4.460943416577699772e+00,-4.566878334574751841e-02
2.223958720726941785e+00,4.456846379350245080e+00,-4.787024262504286504e-02
2.226567773101912007e+00,4.448511277603965475e+00,-4.692763614462559796e-02
2.221354491718507962e+00,4.447576859275663708e+00,-5.209534292561616986e-02
2.209187781236302772e+00,4.438549590251949617e+00,-5.723436946304433920e-02
2.203863744033623284e+00,4.431962741814248652e+00,-5.605662533993314989e-02
2.200553927957920042e+00,4.411844637362551502e+00,-5.498921914620241019e-02
2.197297016735528352e+00,4.407989453903540245e+00,-6.102191237790698802e-02
2.185995602855204112e+00,4.398529075380334774e+00,-5.704225513662472546e-02
2.177066264940288320e+00,4.379421662087430889e+00,-6.442848745079525485e-02
2.170772041888342496e+00,4.365031054085583229e+00,-6.130107109764557777e-02
2.160654302162762441e+00,4.345456755317987252e+00,-6.493916209324845923e-02
2.153882746607068466e+00,4.333107562028953197e+00,-6.520581523513423183e-02
2.144993647058204278e+00,4.318591232979624550e+00,-7.225201771545822216e-02
2.133667235534004281e+00,4.296296925739508055e+00,-6.707455252939645285e-02
2.126417446519799359e+00,4.285985050452764789e+00,-6.688755698114076664e-02
2.115321183893530410e+00,4.265697619821641418e+00,-7.387291266981214910e-02
2.110603821020703652e+00,4.246283945971314644e+00,-6.975343164848651911e-02
2.098769972713742327e+00,4.230573658456393105e+00,-7.363715745686470748e-02
2.088003171507104572e+00,4.205341424272085682e+00,-7.124311492306491245e-02
2.076067543147425365e+00,4.194163350743239427e+00,-7.120271702242665646e-02
2.069981950183096497e+00,4.167907562788105480e+00,-7.573091532089416822e-02
2.058883486517047334e+00,4.148421267214673414e+00,-7.845555954049160396e-02
2.050874097581481870e+00,4.129797579206983649e+00,-8.190406944510347786e-02
2.038141807771106873e+00,4.111319916085237836e+00,-7.958191539699238648e-02
2.028780636841720053e+00,4.089204266056514214e+00,-7.780550047678161385e-02
2.017667315793357563e+00,4.074433584469191238e+00,-8.049624673947747278e-02
2.008692272717280236e+00,4.053125073873014905e+00,-8.364934544296483143e-02
2.002239140136728768e+00,4.025866065715223208e+00,-8.579013792262848992e-02
1.990081674622210750e+00,4.008734680783941684e+00,-8.287987031036193886e-02
1.979081085172777588e+00,3.990789729501078575e+00,-8.865894114950437221e-02
1.967793386215599405e+00,3.969767235533331551e+00,-8.851582696155986529e-02
1.959164430911410681e+00,3.955199569995684783e+00,-8.395807129308482941e-02
1.948001044440191398e+00,3.932281590544622230e+00,-9.312373742063198567e-02
1.941540305678973066e+00,3.912912028957142851e+00,-8.199268904939913116e-02
1.927715417815230259e+00,3.889295105806831021e+00,-8.877875909478383232e-02
1.921430669708116490e+00,3.871248097910088060e+00,-9.339383949235674498e-02
1.908112922735696326e+00,3.855826947597606580e+00,-9.160033553000493378e-02
1.900730291280511963e+00,3.833442050852057914e+00,-9.342807102478593861e-02
1.890115097580690184e+00,3.810004021951090891e+00,-9.585251260102420345e-02
1.882219106249037877e+00,3.792536740320938460e+00,-9.551632440387843037e-02
1.871609194515341024e+00,3.773401135890456004e+00,-9.540822387475624000e-02
1.857234909605087081e+00,3.752837314465735208e+00,-9.855334456324131576e-02
1.849172831587552635e+00,3.735792748860731649e+00,-9.671595052903210477e-02
1.837412346508267458e+00,3.718419430853363128e+00,-9.589476918993862509e-02
1.830507846208891287e+00,3.694429794666576949e+00,-9.859050846262065737e-02
1.820763134789401771e+00,3.676783714218728516e+00,-9.927270451845068844e-02
1.812019267613458329e+00,3.658061554400202642e+00,-9.864122829919526325e-02
1.801422470928432773e+00,3.642209519209056001e+00,-9.902748252058229950e-02
1.795648390334224853e+00,3.617097120834753099e+00,-1.012897977720042669e-01
1.779326916691991833e+00,3.602261703588724551e+00,-1.023112936072436696e-01
1.777051035028077264e+00,3.585146961855310899e+00,-1.001009557531223199e-01
1.765241959818992790e+00,3.565767449024205948e+00,-1.027778070394471943e-01
1.756465894844796205e+00,3.550042930215826509e+00,-9.805851962757444751e-02
1.748292881788776620e+00,3.528081759313446586e+00,-1.012265077864878404e-01
