accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.352693341253764281e+00,1.872835104910305049e+01,-1.151984247847951437e+01
-4.312183226142725978e+00,1.886845405779923723e+01,-1.147003454675482637e+01
-4.271899362512539433e+00,1.900729825539942652e+01,-1.141859895831412253e+01
-4.231306535552192827e+00,1.914623160843595784e+01,-1.136432759247347057e+01
-4.190481178965476339e+00,1.928406243272005227e+01,-1.130930922869290356e+01
-4.150013976471241151e+00,1.942194628111688814e+01,-1.125145752033782998e+01
-4.109289378956805017e+00,1.955848292079508255e+01,-1.119261755177858753e+01
-4.068296753325092219e+00,1.969567242726063228e+01,-1.113166971859443066e+01
-4.027189583608551615e+00,1.983259615367898121e+01,-1.107054335733733375e+01
-3.986187842878736731e+00,1.996869593233757456e+01,-1.100768056656366234e+01
-3.945164265491057698e+00,2.010558339920408955e+01,-1.094355475838779057e+01
-3.903882572882759305e+00,2.024258684933782249e+01,-1.087958551152295961e+01
-3.862932326990124121e+00,2.037993605975992750e+01,-1.081494565738824321e+01
-3.821770584389262204e+00,2.051658320796191859e+01,-1.074910136298617225e+01
-3.780824714153442567e+00,2.065481654402093881e+01,-1.068230393756022600e+01
-3.739554319362448087e+00,2.079266106113642820e+01,-1.061642964103006115e+01
-3.698003170459740474e+00,2.093080156243351198e+01,-1.054843655940990033e+01
-3.656663949490469356e+00,2.106964676768357947e+01,-1.048070235533081451e+01
-3.615983123232248797e+00,2.120817041623977772e+01,-1.041393564010912876e+01
-3.574451167375803262e+00,2.134814206585561180e+01,-1.034587845450822030e+01
-3.533365688195371224e+00,2.148827507777078338e+01,-1.027811509834035597e+01
-3.492185338156588159e+00,2.162893084501903473e+01,-1.021035630033854957e+01
-3.451065908660116754e+00,2.177020154958906417e+01,-1.014174112312986509e+01
-3.409690187613613865e+00,2.191161727601692633e+01,-1.007513392525533646e+01
-3.368519338231914961e+00,2.205390859632653999e+01,-1.000628070061265795e+01
-3.327665862782935857e+00,2.219663762596761813e+01,-9.938656202879672108e+00
-3.286193803024781701e+00,2.233971846449035326e+01,-9.870943484675702706e+00
-3.245538652539623925e+00,2.248358099734041105e+01,-9.803251866856054875e+00
-3.204572818506434384e+00,2.262797149463640523e+01,-9.734579838977886368e+00
-3.163631028250267985e+00,2.277322760695490445e+01,-9.667782547851960118e+00
-3.122619083137560647e+00,2.291920482781692314e+01,-9.600592029023397700e+00
-3.081590215493184015e+00,2.306548646015044213e+01,-9.533961002766144333e+00
-3.040782255450703797e+00,2.321218817538818158e+01,-9.467073539573487295e+00
-3.000090651643193773e+00,2.335962828540750280e+01,-9.400346043626544912e+00
-2.959207970412772948e+00,2.350757483341523724e+01,-9.333660978829408705e+00
-2.918024362305722708e+00,2.365603945322188295e+01,-9.267585620898273646e+00
-2.877905327685770676e+00,2.380534921969854523e+01,-9.202656382715897365e+00
-2.837303363287821067e+00,2.395551790004536130e+01,-9.137216002287530614e+00
-2.796336424664473075e+00,2.410570985809613376e+01,-9.071679550612039122e+00
-2.756304331510382788e+00,2.425604356192348021e+01,-9.006005942244884821e+00
-2.715808214965607981e+00,2.440799219595120206e+01,-8.941272070075539702e+00
-2.674850131384194363e+00,2.455992396423137336e+01,-8.876778120690891782e+00
-2.634720755736686293e+00,2.471277777241418150e+01,-8.813308746950561101e+00
-2.594733445560715168e+00,2.486617087610566301e+01,-8.749592815526817446e+00
-2.554461752471496983e+00,2.501979902862801808e+01,-8.686510631878746835e+00
-2.513895472576040735e+00,2.517421037733779343e+01,-8.622957447443592827e+00
-2.473582219053815923e+00,2.532923353460178006e+01,-8.560032695407352676e+00
-2.433835583849025763e+00,2.548480716656259304e+01,-8.497343445008073815e+00
-2.393807795643678737e+00,2.564067461670017423e+01,-8.435495879944543418e+00
-2.353875295482580565e+00,2.579735657353116096e+01,-8.373215392405191082e+00
-2.313929759294197197e+00,2.595440275253755047e+01,-8.311740971107623110e+00
-2.274106081505760990e+00,2.611183941964621269e+01,-8.250695352068595056e+00
-2.233926475220575636e+00,2.626973024191737593e+01,-8.189988037092856388e+00
-2.194267814529420768e+00,2.642925130482250040e+01,-8.129390646686882604e+00
-2.154744980331042115e+00,2.658817558708192053e+01,-8.069816311865583458e+00
-2.114988784463367022e+00,2.674780134124521780e+01,-8.009810272847506241e+00
-2.075325091881719874e+00,2.690789465133349623e+01,-7.949952852778719325e+00
-2.035977319910563299e+00,2.706876492479375784e+01,-7.891014557479165248e+00
-1.996614822005907675e+00,2.722997494869611756e+01,-7.833272375001561372e+00
-1.957368295499084754e+00,2.739143444918165571e+01,-7.774832308779159540e+00
-1.917867268584854568e+00,2.755402322181105035e+01,-7.716236796679411647e+00
-1.878678718791816138e+00,2.771656342251406713e+01,-7.658615473284516639e+00
-1.839557426395287854e+00,2.787960036548163600e+01,-7.601883311780206931e+00
-1.800481201086995275e+00,2.804336420367723903e+01,-7.544305500185315871e+00
-1.761516878148392973e+00,2.820713876925722374e+01,-7.488215012023614392e+00
-1.722355848247112631e+00,2.837187754784341109e+01,-7.432086673098265095e+00
-1.683561788286785932e+00,2.853672498642481514e+01,-7.375855217269209341e+00
-1.644759807943607433e+00,2.870215767931840745e+01,-7.320435384134285073e+00
-1.606166458362565885e+00,2.886792874797269093e+01,-7.265476947572027555e+00
-1.567238344569545028e+00,2.903421642123367619e+01,-7.210863029780188782e+00
-1.528416818080404527e+00,2.920105751559349017e+01,-7.156129193762810203e+00
-1.490033147269216762e+00,2.936781404329950718e+01,-7.101344219143224556e+00
-1.451771024463703652e+00,2.953559214671766853e+01,-7.047443284930540841e+00
-1.412883114482313296e+00,2.970318695959482369e+01,-6.994205453981611420e+00
-1.374556256716133129e+00,2.987180023176978949e+01,-6.940842628560855765e+00
-1.336361516218419476e+00,3.004047685456268013e+01,-6.887746585157013435e+00
-1.298153350652810012e+00,3.020995438231099683e+01,-6.835667144798293293e+00
-1.260005830986420827e+00,3.037962847448690695e+01,-6.783694448244103725e+00
-1.221810776052745906e+00,3.054943089411906954e+01,-6.731594422760259988e+00
-1.183520340206235755e+00,3.071982995680249218e+01,-6.679996379331457845e+00
-1.145876125976808213e+00,3.089058508554248306e+01,-6.629329295701272606e+00
-1.107899893743331088e+00,3.106160650966874570e+01,-6.578370011551302632e+00
-1.070314075469899429e+00,3.123301498083455385e+01,-6.527594533274340804e+00
-1.032595151658796340e+00,3.140507943764466248e+01,-6.478348482971910904e+00
-9.947587446044000581e-01,3.157705477040029507e+01,-6.428991013865632098e+00
-9.568617365077264347e-01,3.174984481600407449e+01,-6.379278963078085063e+00
-9.192962868753822292e-01,3.192228157170024261e+01,-6.329513996528246977e+00
-8.821712572099331684e-01,3.209613787756326531e+01,-6.281356477922547477e+00
-8.447033398891262701e-01,3.226963364883603447e+01,-6.233036235205408282e+00
-8.072508013598707066e-01,3.244355257468314591e+01,-6.185526489478132994e+00
-7.700287007576672726e-01,3.261781582988351857e+01,-6.136919713063673676e+00
-7.331448257616413056e-01,3.279214863382386369e+01,-6.089768658421315095e+00
-6.958762450442743663e-01,3.296734477232796223e+01,-6.042480910058244170e+00
-6.588601838470429239e-01,3.314220537565837077e+01,-5.996261133012019684e+00
-6.221884753114661493e-01,3.331811600464559575e+01,-5.949975377659239228e+00
-5.850026543266423351e-01,3.349418577308691880e+01,-5.903603954375435947e+00
-5.478997118706088187e-01,3.367022939753962874e+01,-5.857910390769727194e+00
-5.115218780747647909e-01,3.384682782120854938e+01,-5.812331055404414748e+00
-4.744751535573586976e-01,3.402364903104241733e+01,-5.767595143174126804e+00
-4.379430136260809570e-01,3.420052559682547866e+01,-5.722683905480921318e+00
-4.015685721773887829e-01,3.437796262904726063e+01,-5.678249999224102673e+00
-3.653085837793580426e-01,3.455593688282007037e+01,-5.634002416712184491e+00
-3.285316497187416029e-01,3.473381263738166069e+01,-5.590203955044389161e+00
-2.925276356597182881e-01,3.491247948260413381e+01,-5.546162593905684446e+00
-2.559049341999420912e-01,3.509072880931263683e+01,-5.503075848006076853e+00
-2.197903003256367616e-01,3.526968930879678510e+01,-5.460627963949355568e+00
-1.837688261861776806e-01,3.544886057033544091e+01,-5.417963099345247890e+00
-1.476730689274452224e-01,3.562791328011995517e+01,-5.375136390645025131e+00
-1.116105715927008663e-01,3.580806572541268906e+01,-5.333108350307458778e+00
-7.570986258193510010e-02,3.598827859279430186e+01,-5.291259393665393773e+00
-3.962625715824797529e-02,3.616831184714745007e+01,-5.250376767541417244e+00
-4.223962974673313789e-03,3.634870827220542111e+01,-5.208840837806135049e+00
3.143042730971820631e-02,3.652929737455512793e+01,-5.168324538300584692e+00
6.714099483993302142e-02,3.671069529039634460e+01,-5.127456621490723343e+00
1.029241793176650099e-01,3.689154022588336090e+01,-5.087427917549253387e+00
1.385644213250365742e-01,3.707317388218860543e+01,-5.047927196190951982e+00
1.737815868545760090e-01,3.725465392672368381e+01,-5.007558019843071584e+00
2.089387005958707744e-01,3.743681486775817291e+01,-4.968631024409360109e+00
2.444590754402457267e-01,3.761899653320841708e+01,-4.929764075558626502e+00
2.798343160900026438e-01,3.780145344850208033e+01,-4.890955271139695526e+00
3.145681305139444994e-01,3.798383487109037304e+01,-4.852819530324486763e+00
3.499382908547183368e-01,3.816689478271266722e+01,-4.814079640374266944e+00
3.852787376615895432e-01,3.835033773657246314e+01,-4.776400155977808204e+00
4.195576688655436315e-01,3.853356503020982160e+01,-4.738899459976058104e+00
4.545499278567936563e-01,3.871692441015672159e+01,-4.701530437640496274e+00
4.894753622820560146e-01,3.890112139145516323e+01,-4.664515664109518234e+00
5.243695895364310910e-01,3.908512788285072048e+01,-4.627795964772763782e+00
5.589163879732869100e-01,3.926899075504010739e+01,-4.591699100519512022e+00
5.932784356048713681e-01,3.945355313138279740e+01,-4.555594501757592063e+00
6.281088521838297245e-01,3.963805407755105392e+01,-4.519363041139927262e+00
6.627669047805249125e-01,3.982294288889658418e+01,-4.483600081793572834e+00
6.969178057186703468e-01,4.000792240638443786e+01,-4.447736439762092431e+00
7.312853289676081170e-01,4.019304617065884599e+01,-4.413079227434693941e+00
7.654801614176344193e-01,4.037883254967901081e+01,-4.377681754736646447e+00
7.999067690553741672e-01,4.056405829739744462e+01,-4.343531342677014351e+00
8.338972911344380012e-01,4.075004802822923011e+01,-4.308229414628445220e+00
8.677607236114673883e-01,4.093627816512334761e+01,-4.274525648610448592e+00
9.020345310206705491e-01,4.112237746823431905e+01,-4.240898995450629982e+00
9.357226601182857539e-01,4.130881162324564571e+01,-4.207521335713259703e+00
9.696928684123399256e-01,4.149517655480598677e+01,-4.174519418277014005e+00
1.003671915091974398e+00,4.168218768157267817e+01,-4.140351453597372888e+00
1.037437217332298767e+00,4.186888394961292192e+01,-4.108441236977227184e+00
1.070730168587118225e+00,4.205607304506958144e+01,-4.075814153453405808e+00
1.104529912098858535e+00,4.224301700509082025e+01,-4.043370672899284202e+00
1.138304022145120831e+00,4.243048358289554045e+01,-4.011184758132513295e+00
1.171526469296023887e+00,4.261808179145076991e+01,-3.978832527012058584e+00
1.204787039726240794e+00,4.280601379048529509e+01,-3.948068097387035458e+00
1.238480916639907559e+00,4.299389722292009708e+01,-3.917114362601783029e+00
1.271622056782447441e+00,4.318227741003183695e+01,-3.885823380677790873e+00
1.304846041306764626e+00,4.336989092798940959e+01,-3.854567425367100064e+00
1.338168987128812715e+00,4.355873086065901134e+01,-3.823901398190105549e+00
1.371011829159996864e+00,4.374707528258661426e+01,-3.793324546595053803e+00
1.403826770783004108e+00,4.393591634235723831e+01,-3.762641018516368785e+00
1.437066957687132884e+00,4.412483695809169149e+01,-3.733670066514930497e+00
1.469849188273454788e+00,4.431382706099717694e+01,-3.704266574626479347e+00
1.502819228757007908e+00,4.450301879936922234e+01,-3.674749004790578866e+00
1.535553564548207683e+00,4.469223393564116265e+01,-3.645002326765453216e+00
1.568220820763624790e+00,4.488162186131300047e+01,-3.616373518381692520e+00
1.600687962173791945e+00,4.507119443492156563e+01,-3.587680257422400487e+00
1.633461185228219925e+00,4.526123147361069954e+01,-3.559108932225000022e+00
1.665746234281882066e+00,4.545064672988383592e+01,-3.531373082399292596e+00
1.698254430455937491e+00,4.564089913686649425e+01,-3.502903637971751305e+00
1.730690973863154181e+00,4.583092740574417689e+01,-3.475402313851573499e+00
1.762926776709485388e+00,4.602118283313704694e+01,-3.447035062993000221e+00
1.795441429812552059e+00,4.621150081563746426e+01,-3.419658023977998784e+00
1.827571447838109764e+00,4.640173022764137301e+01,-3.392919101615731847e+00
1.859875270975561712e+00,4.659270454534652828e+01,-3.365715418051738794e+00
1.891573815085832333e+00,4.678367746393911375e+01,-3.338244230345662089e+00
1.923570471842675156e+00,4.697436726569424081e+01,-3.312111002290944128e+00
1.955711889713241503e+00,4.716517147027276025e+01,-3.285427158277198334e+00
1.987713235029703762e+00,4.735680782134494393e+01,-3.259552932763881028e+00
2.019301110772598218e+00,4.754775054065684259e+01,-3.233810641516281503e+00
2.051318406035720798e+00,4.773912605395700126e+01,-3.208094071291351490e+00
2.083359418653666584e+00,4.793088762195726105e+01,-3.181973852014307269e+00
2.114869369357224915e+00,4.812226496098286788e+01,-3.157601135060911890e+00
2.146318697033096523e+00,4.831384916752489289e+01,-3.132757272302231666e+00
2.177994773618818769e+00,4.850594890106476242e+01,-3.106566041881575924e+00
2.209353733845659473e+00,4.869773125937121705e+01,-3.082456063937618840e+00
2.240507042955901529e+00,4.888978018701620698e+01,-3.057971326884990404e+00
2.272160506191235552e+00,4.908177752732380128e+01,-3.033355311949600619e+00
2.303511324993602560e+00,4.927400216577398595e+01,-3.009377742654945731e+00
2.334484880611616298e+00,4.946648750775230496e+01,-2.985591382446704412e+00
2.365841598127799372e+00,4.965915084652216649e+01,-2.961174151743175997e+00
2.397105389473578541e+00,4.985156046286297027e+01,-2.938153693787522780e+00
2.428370398536501718e+00,5.004413915811300484e+01,-2.914814804764854106e+00
2.459376554965947648e+00,5.023707250790739209e+01,-2.890910346197961278e+00
2.490413624052082220e+00,5.043034367977958965e+01,-2.868758343963965896e+00
2.520997365784386268e+00,5.062302028137111876e+01,-2.844955428157125432e+00
2.551995029605479637e+00,5.081591871223347567e+01,-2.823335017207122544e+00
2.582578112739041476e+00,5.100922072394151030e+01,-2.800564272281584444e+00
2.613521315261155387e+00,5.120249872173629058e+01,-2.778520170353442786e+00
2.644130877517707034e+00,5.139584008830404116e+01,-2.756577147040653042e+00
2.674693914837814823e+00,5.158919935660480149e+01,-2.734577536503405515e+00
2.705378390943860456e+00,5.178266300740324368e+01,-2.712329426443695457e+00
2.736068718051193560e+00,5.197630590689685448e+01,-2.690402038977678600e+00
2.766666996745919427e+00,5.217039557185245258e+01,-2.669195662791852275e+00
2.796754097014292118e+00,5.236384361292072498e+01,-2.647930889952352373e+00
2.827140760323410440e+00,5.255781923916418208e+01,-2.627047381743054189e+00
2.857974125218736283e+00,5.275167532195629150e+01,-2.606228785227568956e+00
2.888117922435112561e+00,5.294588293858642203e+01,-2.585040121607030450e+00
2.918015863109722385e+00,5.313965185684766368e+01,-2.564738189931741186e+00
2.948242724558460370e+00,5.333434740763032522e+01,-2.544337196725689143e+00
2.978524345148914509e+00,5.352838903899552037e+01,-2.523957277455477044e+00
3.008583459602776067e+00,5.372306110034845261e+01,-2.502968853539897509e+00
3.038227497588354087e+00,5.391722320534677237e+01,-2.483902997773334231e+00
3.068218172389209020e+00,5.411159245235656812e+01,-2.464102559459818487e+00
3.098181542609625083e+00,5.430615158235670492e+01,-2.444443284993403687e+00
3.128412377024569313e+00,5.450085288159837660e+01,-2.424851998979050904e+00
3.157607997177505510e+00,5.469548543057406675e+01,-2.405432934019112956e+00
3.187652783153350988e+00,5.489072538181399352e+01,-2.386214323348616606e+00
3.217575995567156788e+00,5.508538454925653838e+01,-2.367353460057251446e+00
3.247238016856889953e+00,5.528043017907307899e+01,-2.348664746003236381e+00
3.276923310118783572e+00,5.547547222561809832e+01,-2.330162756154166459e+00
3.306210363473518932e+00,5.567040371290960366e+01,-2.311386489584376314e+00
3.335738543254919364e+00,5.586526889007706131e+01,-2.292591981304844762e+00
3.363527750212680800e+00,5.604687704105058543e+01,-2.277085762311424233e+00
3.385559639528715525e+00,5.618348624525967949e+01,-2.270236090910487725e+00
3.403316950622526704e+00,5.628026817936448367e+01,-2.270801961494028021e+00
3.417105641364018620e+00,5.634091584866065006e+01,-2.278211537992001823e+00
3.426163965124948696e+00,5.636939717316393228e+01,-2.291650520802031021e+00
3.432140014469579281e+00,5.636831556090143636e+01,-2.311586631463795616e+00
3.434727015090443203e+00,5.634045946393477777e+01,-2.334828243552808491e+00
3.434799605554473168e+00,5.628914905414510628e+01,-2.362999592265087045e+00
3.431839964815073252e+00,5.621601712643894899e+01,-2.394844614327701571e+00
3.426621152559633288e+00,5.612405321411446835e+01,-2.429994548852576486e+00
3.419663463184715368e+00,5.601491151052681516e+01,-2.468688965261570889e+00
3.410579335313522975e+00,5.588983263438951354e+01,-2.510169956268482050e+00
3.400292668552106434e+00,5.575092462917808689e+01,-2.553490852832291047e+00
3.388031933059652445e+00,5.560023158311384606e+01,-2.598789506795267545e+00
3.374347158451002748e+00,5.543730486299117644e+01,-2.645371815475426658e+00
3.360006650462288302e+00,5.526461436084278489e+01,-2.694489007367490085e+00
3.344574349987627038e+00,5.508338087512015591e+01,-2.744835319552975328e+00
3.327554008509798322e+00,5.489376446516914854e+01,-2.795341264966245021e+00
3.310611982262603448e+00,5.470126441447430921e+01,-2.846925136588475347e+00
3.293793651814974854e+00,5.450833169144669199e+01,-2.897967175361426673e+00
3.276396937605149162e+00,5.431557367033381922e+01,-2.949063036969479690e+00
3.259428425267600016e+00,5.412228364382596624e+01,-3.000150130979132967e+00
3.242346352701874768e+00,5.392896750987892318e+01,-3.049715191232714950e+00
3.224981273523634950e+00,5.373590993070344268e+01,-3.099917163757467620e+00
3.208273083691873584e+00,5.354251994657948899e+01,-3.149876404994389922e+00
3.191068134962785408e+00,5.334895140550262482e+01,-3.198642255075260454e+00
3.173519350204550005e+00,5.315506790397741099e+01,-3.247791412515412812e+00
3.156304847929989776e+00,5.296143342769888562e+01,-3.296422712122909271e+00
3.139269085467534470e+00,5.276752203610916325e+01,-3.344413744209651540e+00
3.121727312613075345e+00,5.257332574817601767e+01,-3.393685279620457518e+00
3.104745891934528768e+00,5.237929352953121054e+01,-3.442176286866951429e+00
3.087368121662650289e+00,5.218494133691574888e+01,-3.489457479136667040e+00
3.070048598849046684e+00,5.199078117454276082e+01,-3.536627258128627549e+00
3.053208274065100980e+00,5.179610601220331745e+01,-3.584404978348904258e+00
3.035428245692399774e+00,5.160166005631955954e+01,-3.630855987646933070e+00
3.017705204085667781e+00,5.140705219661645486e+01,-3.677965338507745319e+00
3.000651521203511418e+00,5.121162032706718037e+01,-3.723917597948227520e+00
2.983432290953697663e+00,5.101725432408925087e+01,-3.770338874875916790e+00
2.965305719341782886e+00,5.082185412551056203e+01,-3.816416536263260273e+00
2.948383887985651430e+00,5.062675080992217147e+01,-3.861262738182007492e+00
2.930561716774874981e+00,5.043165935967522273e+01,-3.908200045387215216e+00
2.913328715982764994e+00,5.023615172530990947e+01,-3.952654380673388701e+00
2.896010298062078991e+00,5.004093959848002271e+01,-3.997368806076356584e+00
2.878028837157863062e+00,4.984530805507068152e+01,-4.041679030221930979e+00
2.860844194069807944e+00,4.964975571439178736e+01,-4.085516772208454661e+00
2.843390300780663349e+00,4.945396370803863562e+01,-4.130455627985188727e+00
2.825406385803638454e+00,4.925800493866273655e+01,-4.174376169741833564e+00
2.807797051970131186e+00,4.906199627608457803e+01,-4.218073822958688268e+00
2.790311018987051028e+00,4.886621479430205994e+01,-4.261341938651455941e+00
2.772766613346662634e+00,4.866969149855072629e+01,-4.304384424084012117e+00
2.754995737439677406e+00,4.847371701992341286e+01,-4.347546906438932268e+00
2.737353133185500997e+00,4.827735678970461919e+01,-4.390132389881485686e+00
2.719567723897110767e+00,4.808085741908483612e+01,-4.432845926204027620e+00
2.701531935377586624e+00,4.788476055519052466e+01,-4.475615198481714962e+00
2.684020172184937714e+00,4.768800981952777818e+01,-4.516709723177068980e+00
2.666047097046169156e+00,4.749115914558194618e+01,-4.559268842203401562e+00
2.648537250685956135e+00,4.729496435279860833e+01,-4.599710402155644751e+00
2.630442975873023670e+00,4.709797977666509183e+01,-4.641410118966535769e+00
2.613099452976942239e+00,4.690120431816436763e+01,-4.681786946692374052e+00
2.595590562382922961e+00,4.670427508059301402e+01,-4.723474499533809379e+00
2.577487875561993214e+00,4.650716005399227271e+01,-4.764585116242168183e+00
2.559867807168024978e+00,4.630999945578472676e+01,-4.804452827028583783e+00
2.541421394729641570e+00,4.611279999530224671e+01,-4.844775914163069963e+00
2.523709677632639536e+00,4.591564797444771528e+01,-4.884660535091844835e+00
2.506069100847590381e+00,4.571799865011595188e+01,-4.924652004132802574e+00
2.487985862965702566e+00,4.552092476597353965e+01,-4.964062768486330768e+00
2.470380250348344742e+00,4.532320615398231212e+01,-5.002723904795272958e+00
2.452507592768264022e+00,4.512606764435723505e+01,-5.042366552184397221e+00
2.434233545563047940e+00,4.492832293809357935e+01,-5.081116521279916753e+00
2.416339311700736570e+00,4.473046959799968647e+01,-5.119461263572683940e+00
2.398283924836879244e+00,4.453287761769637143e+01,-5.158133557946790404e+00
2.380075431702366906e+00,4.433469879292236016e+01,-5.196580025432725236e+00
2.362312928304037829e+00,4.413736577087333757e+01,-5.234089368896599481e+00
2.344473476585673399e+00,4.393939145927891587e+01,-5.272328769312609076e+00
2.326153884846010822e+00,4.374117824864702442e+01,-5.309574087686241839e+00
2.308002210851003877e+00,4.354329916826749525e+01,-5.346607064449408142e+00
2.290100646560942366e+00,4.334481893830868415e+01,-5.384874645131645821e+00
2.272365196842515811e+00,4.314683369149172165e+01,-5.421749201019840037e+00
2.253986044366478758e+00,4.294850912389814823e+01,-5.457863065885976361e+00
2.236084356056179168e+00,4.275024027441853747e+01,-5.494350647007566479e+00
2.217658136737488572e+00,4.255216842242971609e+01,-5.531574681931545001e+00
2.199810966747459684e+00,4.235333398032604180e+01,-5.567347928581678040e+00
2.181536427911547449e+00,4.215504000367166526e+01,-5.603178005149196395e+00
2.163480980748876181e+00,4.195648878729285514e+01,-5.639666022281581981e+00
2.145076808125345735e+00,4.175762147194470941e+01,-5.674270611244728535e+00
2.126756396675939964e+00,4.155941784164898678e+01,-5.710430305686181818e+00
2.108554500927086739e+00,4.136034900031988570e+01,-5.745695760307262034e+00
2.090587508456154264e+00,4.116138616005211759e+01,-5.780599511382830791e+00
2.072460000429731330e+00,4.096292507272040240e+01,-5.815990030917908449e+00
2.054151140010476162e+00,4.076415929224960877e+01,-5.850158675976198985e+00
2.035648977913337099e+00,4.056493602326121106e+01,-5.884909163109591113e+00
2.017370685880619074e+00,4.036603892515952907e+01,-5.918867225927427533e+00
1.999087155610488331e+00,4.016731748421626946e+01,-5.953981749174588778e+00
1.980931372639986421e+00,3.996795070556418494e+01,-5.987441184322120691e+00
1.962564864774836826e+00,3.976897075370965240e+01,-6.020722500774224883e+00
1.944030964439079190e+00,3.957004552867515201e+01,-6.054842884512323664e+00
1.925934834427004416e+00,3.937069365016269273e+01,-6.088028321034816948e+00
1.907554218771165599e+00,3.917128300969132226e+01,-6.121120839734653707e+00
1.888942067690565718e+00,3.897207026411883390e+01,-6.154188870808620315e+00
1.870973069710777370e+00,3.877280633237934637e+01,-6.187113530924831295e+00
1.852411354975055158e+00,3.857349082043949551e+01,-6.220409872063967782e+00
1.834023209144021838e+00,3.837380874135481434e+01,-6.252397737099817832e+00
1.815687411877457080e+00,3.817460610409850119e+01,-6.285309711416478429e+00
1.797311025544569896e+00,3.797522203633729987e+01,-6.317365598204685462e+00
1.778720814490015290e+00,3.777516889591118598e+01,-6.349014428064433169e+00
1.760265024163979009e+00,3.757584417793871268e+01,-6.380776065754924176e+00
1.741587465773097199e+00,3.737640162855517190e+01,-6.413254944936284119e+00
1.723269557246741801e+00,3.717683917605337740e+01,-6.444503519663467017e+00
1.704914558744857755e+00,3.697707802528595522e+01,-6.475471281422267467e+00
1.686613443946186619e+00,3.677729715249986242e+01,-6.507184484362343646e+00
1.667888309216256415e+00,3.657724772065764540e+01,-6.538278066003366362e+00
1.649450135257295891e+00,3.637735147969251415e+01,-6.569620588280183249e+00
1.630693225627126930e+00,3.617771387799821525e+01,-6.599747476144503189e+00
1.612286043109742328e+00,3.597784898810564158e+01,-6.630843201129896336e+00
1.593818910106331588e+00,3.577785773109584966e+01,-6.661094845432272038e+00
1.575246255508758075e+00,3.557788817167622852e+01,-6.692109275991204420e+00
1.556537936758324969e+00,3.537778395495142547e+01,-6.721776489124049903e+00
1.538004548688744810e+00,3.517765432861020969e+01,-6.751442671255360573e+00
1.519186540006658648e+00,3.497791839812500569e+01,-6.780959857649976996e+00
1.500606617711952806e+00,3.477769788800531359e+01,-6.810574279492746186e+00
1.482130032187196411e+00,3.457799345704169269e+01,-6.840377473436713984e+00
1.463304002971528739e+00,3.437748712214654034e+01,-6.869454393223160871e+00
1.444756839393161796e+00,3.417740389385617306e+01,-6.899041127333713774e+00
1.426669836213290576e+00,3.397713477009838812e+01,-6.928973808461734940e+00
1.407793493142012631e+00,3.377660908145353602e+01,-6.956980474056090102e+00
1.388824821884743654e+00,3.357663416436841430e+01,-6.985575167889030546e+00
1.370019287441481382e+00,3.337652464853874790e+01,-7.015173393250084821e+00
1.351607272855168906e+00,3.317574018621979093e+01,-7.043684474588034483e+00
1.332726604601940368e+00,3.297594984077244362e+01,-7.071059740138778693e+00
1.314307841076985284e+00,3.277538606554528400e+01,-7.099777733162729199e+00
1.295306486772491050e+00,3.257485192932104923e+01,-7.127864019576580112e+00
1.276480357571751378e+00,3.237442643638508599e+01,-7.156236805849552240e+00
1.258010109922889308e+00,3.217409978518421809e+01,-7.184012718228816929e+00
1.239041917445270480e+00,3.197328410688812284e+01,-7.210826654154946169e+00
1.220427129997097682e+00,3.177290285817829485e+01,-7.239121962777254282e+00
1.201418737030648387e+00,3.157247412804914788e+01,-7.266466346556052613e+00
1.182780934166331788e+00,3.137145479607904264e+01,-7.294619014489927444e+00
1.163968169124811602e+00,3.117120314333176267e+01,-7.321207682466699396e+00
1.145320397585894323e+00,3.097066371581221844e+01,-7.348326327382178391e+00
1.126414047087039627e+00,3.077016195752804961e+01,-7.374618077586939435e+00
1.107622650773257833e+00,3.056972168959288894e+01,-7.401611874870543062e+00
1.088811907143960589e+00,3.036880215038774367e+01,-7.427978080259920901e+00
1.069808266670820407e+00,3.016781420468687358e+01,-7.455086994858374005e+00
1.051066042228279818e+00,2.996732961110023297e+01,-7.481110866135980864e+00
1.032010162863108205e+00,2.976669818649986965e+01,-7.506938565551946496e+00
1.013226777748621021e+00,2.956558846223881432e+01,-7.533299799535522645e+00
9.939961091876147181e-01,2.936499485653481401e+01,-7.559920355329607489e+00
9.753367082526903653e-01,2.916415025898421121e+01,-7.585278110474849456e+00
9.564365118112712061e-01,2.896300658407176698e+01,-7.610922818443516036e+00
9.375496682936718118e-01,2.876252795094538683e+01,-7.636622112253143690e+00
9.184716472633638329e-01,2.856134810301564642e+01,-7.662031866982757400e+00
8.998367451107495141e-01,2.836069577047093304e+01,-7.687467462970670518e+00
8.809147674712139997e-01,2.815963792050988701e+01,-7.713357962965829984e+00
8.618457242218593439e-01,2.795892630912969423e+01,-7.737589675636123765e+00
8.428021791664080942e-01,2.775765036521200813e+01,-7.763274989415632987e+00
8.238670573835940036e-01,2.755788051007054662e+01,-7.788169743785684496e+00
8.057086846417377268e-01,2.736446500116885616e+01,-7.812229275435048415e+00
7.885294935717694909e-01,2.717709037192617316e+01,-7.835414357411024433e+00
7.715213206697193460e-01,2.699565300989424088e+01,-7.857582391928610299e+00
