gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.337958395097860853e-02,1.131664951389460202e-02,-2.346629923171761681e-02
-8.019813986433582675e-02,9.066781273672462615e-03,5.241835709737860741e-03
1.216194312623566226e-02,5.764643530545583011e-02,-5.722944116915155977e-02
2.186757445020433982e-02,7.136785508574620962e-02,2.457043559040758551e-02
7.594896259774515553e-03,8.198835461018212645e-02,-8.050175749320372803e-03
2.403220628006476345e-02,-2.043115814845326925e-03,-4.607316027974793504e-02
-1.080069938092978812e-02,-4.441200252011236194e-02,2.199744586773566199e-02
3.126652047658750461e-02,7.702020192113131353e-03,8.730592109187108050e-04
-5.867560754039415766e-02,-1.530511583948184449e-02,-3.131705513007312924e-02
2.556706399769561374e-03,-2.592683494280930562e-02,8.232540372730505485e-02
-4.700429648856040837e-02,1.174591350801723090e-02,2.562860652507199105e-02
4.436070664153830834e-02,7.658266173572312284e-03,-6.475380144194912285e-04
-1.609335104293390523e-02,8.613517260419042976e-02,6.374181540857286332e-02
-3.187140014882108158e-02,2.130358219405917297e-02,-4.020341730906305117e-02
-7.425135725867049868e-03,1.454373904096096549e-02,6.194527751908265184e-02
-1.997081681386315977e-02,4.770537218858259682e-02,-2.903825086719806145e-02
1.760194560905270489e-02,6.679071964927793537e-02,1.175115719252404350e-02
5.425524865893774362e-02,-1.136886465989637822e-02,-4.406870086604695218e-04
-4.326073032379559175e-02,-3.921297186032707965e-02,3.984690394610466285e-02
1.061762230299650306e-02,1.270523360127825963e-02,-3.145674884145201189e-02
4.271568529204425313e-02,7.138675160046516199e-02,-2.926121918477353132e-02
-3.668698812538552512e-02,4.124773371821363610e-02,-2.063205208225903781e-02
5.401051260950365945e-02,8.946380945626742145e-03,-4.429031391604409430e-03
-2.829095738187533196e-02,4.104550357843009950e-02,8.615642737480956603e-02
1.630687191961249782e-02,-2.237574196198184595e-02,-1.035607318970998419e-02
4.897334131916739400e-03,-1.496569713611242344e-02,4.378960483444434282e-02
-7.630296231872829918e-03,-5.583849519661100019e-02,2.073267949799275853e-02
5.833273935842462482e-02,2.137572413804113714e-03,4.448578550425786454e-02
-9.873037508780428684e-03,-2.175661430473873822e-02,-3.551902529866698272e-02
-2.699258844777012185e-03,-6.165402699259265457e-03,-3.876270513663995776e-02
9.890256339844498076e-03,6.237185976922313135e-03,-1.363664193466859915e-02
4.489027493419253667e-02,-1.843855733760779020e-02,-5.482183314567052462e-02
-8.261620666002839064e-02,-2.707897487287416055e-02,-9.424366220969748742e-02
6.007956955120725279e-02,1.076111350213461715e-01,-1.068856741014559825e-01
-2.991196894442934434e-02,-1.125256503264556070e-02,2.224310000447926160e-03
2.677872945683926892e-02,-8.455398986937714967e-03,-1.219796527233311077e-02
-6.295943607203636355e-03,-5.125762367357685617e-02,3.966973594153692939e-02
-8.700091386756851619e-02,-5.146527268281945316e-02,1.479318338651290816e-02
5.816284067434077110e-02,-4.987363728064150153e-02,-3.173182114986171365e-02
9.903529018834412653e-03,6.611544255056059360e-02,6.995061587574653850e-02
1.801619197796749255e-02,-1.666587709063958866e-02,-4.616917411321782953e-03
-5.103702270084057441e-02,-4.201327341679265970e-02,-2.606474188765695033e-02
-2.795126896595404031e-03,-2.111847366799473463e-02,1.233660718273862228e-02
-4.362041989186474927e-02,4.431307026736907434e-02,-3.327787869289721562e-02
6.254153189445057874e-03,6.363964969008228945e-02,-5.017146612201524997e-02
-7.203719509943561083e-02,-6.403822897645405909e-02,-9.843708253419647738e-03
-2.036134141104362777e-02,-4.458151125515768393e-02,-8.742504073594239977e-02
3.553054379013768915e-02,-3.344328190641154136e-02,-2.016541320691360786e-02
1.042557056733282340e-02,2.043215140475280415e-03,1.341188812228108658e-02
5.006776620501639241e-02,3.128156909458541107e-02,3.764349584870687465e-02
6.866054098697728370e-02,6.639246901700907033e-02,-5.781533213633733258e-03
1.048632591007289845e-02,1.288280367997992910e-03,3.673000298804543224e-03
9.595671944617828464e-03,-2.404248864371938410e-02,1.507696868293015649e-02
1.045018281191708032e-01,-2.487455066251592628e-02,5.433895951816902770e-02
-5.193790556711982975e-02,1.661939174247133860e-02,7.973058191791611293e-02
4.398580596544641313e-02,-1.334190823352896516e-01,5.605337526328935810e-02
-3.413521963743988002e-02,1.481235337491884282e-02,4.035618447012562920e-02
-1.744132905120276272e-02,-5.033713939556216238e-03,3.123493472282627692e-02
3.738441654438431905e-02,4.690010173572056024e-04,-3.070970136142623513e-02
-1.814806482933819728e-02,-3.459528617502817538e-02,-2.514752618885526120e-02
1.899670439368057046e-02,4.610352558092367659e-02,8.371146459370155946e-03
-3.126052058529928818e-02,2.440966496546042794e-02,2.902693150906137873e-03
5.535666432055301456e-02,1.606913134344370789e-02,-1.220005647742283816e-02
-1.196675846035634427e-02,2.089361700022583299e-02,-1.374095179980068526e-02
7.265062723653782813e-03,2.943402686756915743e-02,-6.870015295731825462e-03
-8.237035900227755378e-03,1.211209067434750389e-02,4.859963991152753404e-02
-5.239808712941399632e-02,1.476944629919131786e-02,-3.128215806883900135e-02
7.569519902033661207e-02,-1.637674761478434332e-03,-5.559179942519677092e-02
-4.923060918539109987e-02,-4.421090263051233316e-02,-3.371283401497193050e-02
1.426802809165431465e-02,-2.957679006303148145e-02,-3.983765125178183319e-02
1.428895025552055255e-02,3.144773559001129426e-02,-3.322333968944788350e-03
1.262908946310992327e-02,-8.525706985816360051e-03,-3.694951849712458953e-03
-6.683222754349989192e-02,-4.288513662031682994e-02,-1.661979952450260908e-02
5.072357389880800121e-02,-3.028605551053983186e-02,-6.123124872760338233e-02
1.087825326730933184e-02,2.219683585891868427e-02,-6.013956863380883269e-03
2.937853137068965372e-03,3.241324304248344255e-03,7.956093701513003436e-02
2.642817380459113255e-02,-2.729394650978103284e-02,2.843986877704012331e-02
-2.940558628598391889e-03,1.611655252564942950e-02,2.892718123789915843e-02
1.430597827039996155e-02,2.936329728426424063e-02,6.771168100407572166e-02
1.556864729117253196e-02,1.988096666468444629e-02,-4.238016260039099287e-02
3.570543139710295050e-02,-1.987372308589179654e-02,1.413119727573828796e-02
1.151793407011929837e-01,-2.554298405883951087e-02,5.815202834393951026e-02
5.426492101185597869e-04,4.269655639341838477e-02,8.280054855087879209e-03
2.181315321483230305e-02,2.198068213400249105e-02,5.214569489093170279e-02
-9.865416600274489953e-03,3.615527088339158535e-02,3.610693260497790935e-02
-1.889607909638671077e-02,4.211156314833686132e-02,-2.227416087527624849e-02
2.272325240886073280e-02,5.279167666000423621e-03,-4.121299906026284349e-02
3.431832283661544886e-02,-2.905289093934058930e-02,-9.861952237938492044e-03
8.157149418607252678e-02,2.540428804302110113e-02,6.884683024369522841e-02
-8.967747604760727478e-03,5.467114575990494885e-02,6.593374636696158753e-02
-2.384059982348102000e-02,-3.181352048508236802e-02,-8.705148559067485414e-02
-2.301480258404880325e-02,-3.974511089603371961e-02,3.566303758442056215e-02
4.782764655491551081e-02,6.338327535386818756e-02,1.093419618621025401e-02
-2.218864159153558641e-02,1.568726320106987029e-03,-1.122300741669889947e-02
3.000131229981206973e-02,-1.023318441553463937e-01,-1.732578535680568549e-02
1.105164219890692780e-02,-6.185027262430052575e-02,-1.516810652150752704e-02
-6.430039071853038690e-02,1.101247788775419796e-02,3.304108189696485648e-02
4.559884929597420034e-02,-7.513615982082127998e-02,-3.064483834190414799e-02
-2.256231284915686391e-02,7.321914244832300467e-02,1.526008883876539025e-02
2.341601640847672597e-02,7.379379411518711962e-02,-4.134821333447140368e-02
-5.957307925425621431e-02,-1.881026887915895592e-03,4.079011012756251359e-02
3.818602833834570942e-02,2.887229325204925326e-02,-9.648668307539945768e-03
-6.179807309203357198e-03,6.994047891179355336e-04,-2.753297323817736203e-02
2.392986607374842506e-02,3.688726992235048102e-02,1.788507861660971338e-02
-1.138624594766442059e-02,-1.850932066934634149e-02,-4.408049449815010234e-02
4.522980587313260581e-02,1.129451769591649640e-01,6.548722918614864608e-02
9.549701201656414506e-03,-3.540578699514282390e-02,2.142589684554877319e-02
3.479390092957992953e-02,3.175367852223538734e-02,6.661183936153437790e-02
-7.283850342827566382e-02,5.040091914718780770e-03,2.793831097459514856e-02
-1.200312432940768385e-02,2.417637664706101530e-02,2.106135699822117568e-02
2.029187911397810004e-02,-1.365788224811529880e-02,2.392100168629296419e-02
-1.118091855561422453e-02,1.671961519358332662e-02,-5.342785012663280042e-02
-1.482057036459783275e-02,-4.048779528379412712e-02,-4.722216062643688067e-02
-6.130518371595894411e-02,-2.872515555721767352e-02,1.008867329832771262e-02
3.106705066347317454e-02,-4.938615915058997691e-02,-3.260878659372459885e-03
-4.652855706712367978e-02,-7.391957482326924622e-02,-7.286399381452337426e-03
3.508664078010875070e-02,5.481201126230697551e-02,1.659703832204393464e-02
-6.482821788212166092e-02,1.666249053526044563e-02,5.397050061416885924e-03
4.211101029435549564e-02,-2.300659941587556226e-02,-2.501133988617407905e-02
-5.740833977695881940e-02,3.491396459125626489e-02,3.287351602818359975e-02
-3.455751143194356334e-02,4.525572592205913403e-02,2.450382688448097396e-02
-7.330117771086737573e-03,-5.598625622700441340e-02,2.049095547087877861e-02
-7.683326027821928139e-02,7.555483509138766207e-02,1.265562027571517749e-02
-5.970258861209493118e-02,6.543646921327434668e-03,5.154252231589680211e-02
4.531104312256188649e-02,3.545787382629351364e-02,-1.174527111550606809e-02
6.829545717011481498e-02,1.723485566776736602e-02,3.819020749858734187e-02
-1.725220960732710279e-02,1.772094095122351415e-02,-4.958810639813452520e-02
5.019747111483881252e-02,-4.166896555698529347e-02,-3.187387867259244834e-02
3.165049756496247924e-02,1.062936716093889830e-02,-5.970378126794716883e-02
5.869195141067395927e-02,4.754976116574439332e-02,4.979225108142278089e-02
-2.151018973549578828e-02,4.920503196745653479e-02,-5.767590270428388233e-02
-7.260176901159474949e-02,1.255600221760697424e-02,7.418313373834371609e-03
4.999216177524395260e-02,-3.204743778744010424e-02,-3.716656919227033506e-02
1.814492335912384555e-02,-1.020201842018678487e-02,5.019940702802440369e-02
-2.957545989068753600e-02,-2.885723255776504598e-02,-1.063555591267525829e-01
-7.740508546337419860e-03,-8.569766890678620630e-02,-4.695469994508005146e-02
-5.408392997694398685e-02,7.501173403573313525e-02,3.745794438610508537e-02
3.117271190348574160e-03,2.843949582483670802e-03,-9.394453115006247412e-02
8.095869113859135990e-02,-2.568292286718865114e-02,1.445356333688091986e-02
4.374042926924431862e-02,-6.035893193263489921e-03,5.387944798503610869e-03
2.955563042315584310e-02,5.177290774347793889e-02,3.030840262264327539e-02
4.962107649430773371e-02,-1.263002433453537347e-02,-4.129091184145798621e-02
2.908663462697573185e-02,7.444715051101857828e-02,9.382277731017124936e-03
-4.177106092937787896e-02,3.812604128396582248e-02,9.700563381278665478e-03
1.747779159140984070e-02,-2.686103542732424035e-02,-3.620272266450058618e-02
-1.054856765205483679e-03,2.768203919830931892e-02,8.206249800697343333e-02
-3.531687581056616038e-02,-3.267430252552649961e-02,2.175444402338369554e-02
1.479108713382350226e-02,4.789802603576535922e-02,-3.216892169846772773e-03
1.633413203569086813e-02,-6.070296525005462740e-02,4.716160664491629573e-02
7.241137620199268599e-02,-1.225943857571622567e-02,2.379181275414920041e-02
-5.390789299629824421e-03,-8.832465569887804069e-02,2.690337911147554911e-02
-3.615136239251864891e-02,4.948349967559755036e-02,-2.095535181844673800e-02
4.701126045838934647e-02,9.161659206680772272e-03,-6.454995890713123574e-02
-7.883184954379483106e-03,-1.550110089212500264e-02,-1.670041445570050534e-02
1.235902338721274474e-01,5.876733347419274209e-03,1.134957039497421979e-02
-7.096286119020966954e-03,2.694997558251634520e-02,-2.795168962024682791e-02
-5.530266895481963235e-02,-5.601647613104525358e-02,-7.962696497410122433e-04
-5.745226724039118049e-02,-2.611941773238407941e-02,2.856281610711080762e-02
-1.403872047516875089e-02,-1.146193442259352546e-01,7.616886652574374542e-03
9.814822038431888704e-03,-2.861020172416846655e-02,-1.094284684582366024e-02
3.945444799499774058e-02,-6.382737783398149956e-02,-1.451231462928293317e-02
2.227105091755558416e-02,-3.556209200691897582e-02,-1.666013979176793683e-02
-5.553027536509026751e-03,-3.415221339010727445e-03,9.820375802398794221e-03
1.195710642394262960e-02,2.345760116177133398e-02,-4.950100328249727559e-03
7.545332966912338471e-03,-6.631594228650684875e-02,3.731648205968606663e-02
-5.874096275498592173e-02,5.231450841719795762e-03,-2.446914224175119473e-02
-2.763223442488752218e-03,-4.723623944973143196e-02,-6.252508627188410606e-02
8.266532900754636204e-02,-3.745970232112485858e-03,-1.028527202344226184e-02
5.589542919932551437e-03,2.286575910618983409e-02,2.498882023838709665e-02
-6.230967597480988746e-03,-4.112660462915311739e-03,5.065662920270796489e-03
4.331066492893029946e-02,-4.851889846364099146e-02,-1.906536231604072720e-02
6.897729705962532543e-02,4.018137553857994287e-02,4.741421893352512629e-02
2.248016309354748318e-02,-2.541086004198294182e-02,-6.648340783282850885e-02
5.090641905511938958e-02,2.174403069934587387e-02,-2.749049644811575252e-02
-4.925484359003261259e-02,-3.360686297230817271e-02,-1.796898050045400361e-02
2.953387721509945912e-02,1.736477394487515383e-02,-1.506730707725901022e-02
-3.219461826278152694e-02,1.376710287633973843e-02,2.960091714980384384e-02
4.103252599689798108e-02,2.862160404093995122e-02,-5.267851073986643679e-03
8.116222496529061636e-02,9.674205311651526679e-07,-3.092605413827514624e-02
-6.923441909917964210e-02,2.352120982850640363e-02,1.285447868703208305e-02
-3.698936069459184822e-03,4.252767625394575368e-02,-3.675046813931826667e-02
4.503275364590905716e-02,-5.264102863721886044e-02,1.334365917427833212e-02
-3.805240416515514017e-03,6.373125243691918351e-02,-5.874738614130633075e-04
5.828993239812121224e-02,1.389846195994745917e-02,-3.964639101696620926e-02
-8.403427210557819216e-02,-1.585983620828232410e-02,-4.750404990690060107e-03
6.374800322057994767e-03,5.496691356388173043e-03,8.754739617085130488e-02
1.166975257859283709e-02,-2.512654096323273592e-02,8.153510464518941639e-03
6.695443675073063650e-02,-1.293832139719010461e-02,-2.486084665145668615e-02
-3.815377299626661334e-02,-2.495751490409363685e-02,-4.137649757366328868e-02
-6.077782137176871574e-02,-5.573655064464379943e-02,2.245536704467186381e-02
-3.247953065337577400e-03,-8.757598382706617557e-02,-9.613064999805003702e-03
2.404478476897334294e-02,-5.561898442628426115e-02,4.292703692576688157e-02
-2.540521567959573481e-03,1.734852065947812411e-02,-6.528978000501098333e-02
9.469375465858528851e-02,-6.107806439943493874e-04,-8.152763674890689538e-02
3.094884892789317304e-02,-7.479369931031165653e-02,7.803302755813507074e-02
4.206878284990254319e-02,-4.529919539767493161e-03,4.124298376579336317e-02
9.219079933166574037e-02,-2.011556885307875728e-02,7.558431381045405129e-02
-1.885021076853104008e-02,1.247774359757573143e-02,-2.114546773616213932e-02
-1.206285860814307678e-02,9.332864031193053092e-03,-3.715923587691639940e-02
-1.420332603978176692e-02,-8.544407283720065194e-03,-1.744401626504408706e-02
3.530720097554251868e-02,1.189641632041964735e-02,-4.337034683203740137e-02
-1.227180907459375289e-02,1.612929686808696125e-02,8.431708593023415355e-02
7.398050504420882866e-04,2.912650009930697892e-02,-5.922809332582743003e-02
-1.092454438752273466e-01,-3.538647199898407956e-03,1.268179780274371164e-02
-8.570041378769512053e-02,-1.017261708289410663e-02,2.229523649890853207e-02
5.533805904611302506e-02,-5.274416740070015340e-03,4.456041785228766899e-02
2.990659722525198030e-02,1.246523321725179038e-02,1.410560607790885788e-02
-2.328064467992571954e-02,-3.427302714672388756e-02,2.245917788236764454e-02
-3.657848226702035965e-02,-4.812903277190079543e-02,1.012989005054127922e-01
-1.591415171883963850e-02,8.268768260444609580e-03,-4.538189236532716442e-02
3.682526953675242798e-02,2.251150090253437475e-03,1.425326870892240812e-02
-4.437595550890841706e-02,-1.008977377690992994e-01,-3.306739958515063360e-02
-4.455311063376181380e-02,-3.969559552515707773e-03,-4.642411435380500856e-02
-5.642037483618346505e-02,1.907077254675339922e-02,-6.259252026373976485e-02
4.678750879319393263e-02,2.659399508198180551e-02,1.394439794696981233e-02
5.812673410960945974e-02,-1.883102313593269447e-02,2.345220404608539325e-02
1.177450578602090743e-02,-1.246041383078453670e-02,-6.422809755329356163e-02
-1.088051341754029018e-02,1.009139837831627556e-02,3.100624335100573767e-03
3.053674190385595889e-03,-9.743433868614237436e-02,7.961113261072494049e-03
2.757434077534117595e-03,-1.900920537412087788e-02,-2.742624257381339609e-02
6.636961706384768289e-02,3.229577742392001488e-02,3.138790264028092775e-02
-6.687956348996797196e-02,-5.809437203270441386e-02,-9.657537468438340961e-03
5.670544025294892154e-02,7.382884916279054688e-02,-1.207531131596167092e-03
-9.515837848270096433e-02,-5.639889317236418398e-02,-1.741520230879029657e-02
-4.425873322192958731e-02,-1.145054543987392148e-02,-3.449851154333390818e-02
-1.262358723613751094e-02,5.795691781756152905e-02,-1.857290223481538119e-02
-1.362156763109207032e-02,-2.873994859152470029e-03,2.514692013373533153e-02
1.469229592655893653e-02,2.345352967312639564e-02,-8.853475963190653164e-02
-4.368351601839193937e-02,-2.649956734345955411e-02,-3.880999800415944195e-02
-5.333904421408255242e-02,3.630100262561480190e-02,-5.985452293891675712e-02
-4.338911166379799678e-03,2.222168024520640786e-03,-2.035294209751395411e-02
-6.571602706511180114e-02,2.737219466360754638e-03,-2.538105847757854069e-02
6.796429941066620128e-02,2.219351310348520456e-02,9.195712747762661843e-02
1.986744978201433406e-02,8.292524392355869051e-03,-2.619998422170871644e-02
2.291889482231661973e-02,4.722378293195173687e-02,-8.317263467632392965e-03
3.025836554690770203e-02,-3.176265251039897541e-02,-1.411920625643200977e-02
1.378425460798784474e-01,-2.316308666722343996e-03,1.564551614383166006e-02
8.908255146957412551e-02,-2.132302104172432641e-02,-2.716439565667321671e-02
2.013638399499996935e-04,-4.433609011352568005e-03,-1.145691612938607058e-02
5.009089345508744434e-03,-6.413643096306669011e-02,-1.302525239676052826e-02
-8.400820355305446338e-03,-4.303906905961326496e-02,2.266768768081988197e-02
-5.445955358656919681e-02,1.767851307865498170e-02,5.225208357953188554e-02
-1.973749164467064263e-02,-3.710293648354371504e-02,5.782660895803580850e-03
4.014654501646630624e-02,-3.455952800265799096e-02,-1.304119097092420500e-02
1.150293820257203108e-02,-4.507929964165722364e-02,1.773881429706648111e-02
2.828743074640342053e-02,5.395400986961343404e-02,-4.551039893939314018e-02
-8.947134659261174114e-03,1.897306285955533550e-02,1.543841525651552804e-02
-4.331742154894469704e-02,-8.148661633990349207e-02,3.861302576089496730e-02
1.359498250296108796e-02,5.920139426824611029e-02,4.856906218841079703e-02
1.030419925219044734e-02,-5.040027007629158118e-02,-1.932174797407586533e-02
1.037945624181063967e-02,-2.620234475558090928e-02,3.774459094169231588e-02
-4.150482414476192559e-03,-2.921354995915729016e-02,-3.539248930269125234e-03
-2.199211792503454749e-02,-2.245660106139529821e-02,7.199637580165887951e-02
4.654750103048805460e-02,-6.573754551746358032e-02,-3.610767546245755716e-02
-8.317609310169285508e-02,-5.227423884136901677e-02,8.197164982075148820e-02
-5.372469847495552758e-02,8.032160945418792553e-02,6.061869366587308364e-03
1.825198626278623504e-02,6.097135429557904059e-03,-3.299904779035737340e-02
4.213249399831588138e-02,-1.116118058599453178e-01,-5.115840275538507953e-02
1.171881600805504790e-02,-1.590948781422132094e-03,-4.461766827214679043e-02
-2.270465194745241791e-03,1.559687266446951187e-02,1.267273791248758105e-03
5.076430148174093659e-02,3.161838419164329783e-02,-9.210746319516124186e-03
9.242763447839188670e-03,-1.680573160443991215e-02,-2.777005185473204948e-02
-9.142300605578289677e-03,-4.841805668563345377e-02,3.403141748765916436e-02
6.811813570616560842e-02,-7.627153849337350855e-02,-4.373801232802508598e-02
5.988005057219852878e-02,8.472949531832757453e-02,8.219796929387158946e-02
2.062808624805105226e-02,5.210368581938978894e-02,-7.040223340466876534e-02
-3.477916960966579481e-03,5.434856530109760664e-02,2.947310688142824181e-02
3.705735410194111595e-02,-2.148698106807628294e-02,-8.222015064010371188e-02
-7.220874197902209246e-02,-1.169538874345834797e-02,1.425272939822432895e-02
9.973449047386121619e-03,1.440747901150450996e-02,2.063197066313024117e-02
1.090695999101232508e-02,3.479892399990437962e-03,-3.393030545060593019e-03
-2.349128328660490123e-02,2.716027528493385190e-02,-4.538328088017611756e-02
8.739354413208587358e-02,-5.339341278838229121e-02,2.659793902941942970e-02
-2.411675941399166190e-02,1.856858214324142234e-02,-3.981713772912086335e-03
-2.210762371454192896e-02,-1.141876242776251014e-02,-1.734350029857380932e-02
7.946158176439505061e-02,2.683921628726968975e-02,2.259985215149145146e-02
1.479472205328437838e-02,-3.942634533076930237e-02,7.306327126384697460e-03
1.185491476451228099e-02,-1.887869324998584604e-03,-2.079887642253559765e-02
-3.366582056196412015e-02,1.401841260399315156e-02,-7.129908841530023522e-02
2.868913750517373962e-02,4.293225832179485557e-02,-2.954536682361816042e-04
2.085543670157014723e-02,3.284396883543801680e-03,-1.306366012248045020e-03
6.966134263719925279e-02,7.116295047009828234e-02,1.475046771845746167e-02
-1.786708997940138904e-02,-1.423735768920834574e-02,3.254530739868687073e-02
-4.890138785641084951e-02,5.263796109783402954e-02,-9.587935261288428948e-03
5.887228721248959074e-02,4.938244061725625272e-02,2.588881640805080001e-02
-5.583354733301879730e-03,7.525432876791626757e-02,-2.861494724521925761e-04
8.437981616182244765e-03,2.379944742327853510e-02,4.303179861776635501e-02
1.473030989665555929e-02,-5.128424385811864578e-02,1.631587123571694165e-02
-2.650883762114341485e-02,-4.140140099713356114e-03,8.463933967305779793e-02
1.606746797445996258e-02,5.702418301761697644e-02,-6.762146046534671384e-02
-7.567694571802613401e-02,2.928804160692798780e-02,-5.960019954132964731e-02
2.902515637728043940e-02,-3.549524624058814776e-02,3.020118833458205337e-02
-1.535523891008496074e-02,-9.900184725911160416e-03,1.389126713228559405e-03
-3.224311935307794252e-02,4.383516646796511984e-02,4.658933130616153134e-02
-3.605862242137800044e-02,-6.396304597115216872e-02,-1.075430114560209892e-02
3.195698521837260497e-02,5.254632085871550895e-02,6.906130047888202339e-02
6.434111379947744791e-02,-3.822912632515022141e-02,-9.334203634704899000e-02
-6.577434404146027813e-02,-4.711246705616737446e-02,-1.359282430042991763e-01
-8.160422841818681244e-03,3.400334091616366572e-02,1.243261990914368807e-02
1.944244858249313552e-03,6.120685504919454872e-02,8.394448225761333773e-03
-2.682254428988523065e-02,6.696584449226580631e-03,2.855788450003995602e-02
-6.892002543484618271e-02,3.449402865956052028e-02,-2.012312621358649384e-02
-5.829822540423794386e-03,1.781626799498247510e-02,-8.903700093274809213e-02
3.983646370075606680e-02,-5.988343044343538528e-03,3.797177318872602819e-02
1.526269331965523536e-02,5.868138185432547095e-04,2.024852639946945337e-02
8.043300404822525951e-02,-4.418062028827256932e-03,-7.548582833323558283e-02
3.138409165698317904e-02,-4.069795729406612550e-02,9.221498150152785886e-03
-1.408477380393797877e-02,-1.854950495474235947e-02,3.437062312434082528e-02
1.171495789765572976e-01,2.382500817711933130e-02,-7.038534598146162224e-02
3.836773723587320190e-02,2.217540158907665288e-02,1.163460769519208265e-02
6.356703282577583214e-02,-2.076975732362526181e-02,3.848298239404755738e-02
1.230867673340732896e-02,-3.857038728242379727e-02,-1.063825214552053568e-02
2.950227516885580922e-02,6.489964803104403268e-02,8.014612130646282806e-02
-7.488386041526824688e-02,-1.551895400044923760e-02,3.927840701682067115e-02
-2.448135705198194526e-02,2.196372208307985005e-02,1.555662670566265726e-02
1.922077471762758880e-02,2.736248625037415033e-02,7.152447215699784568e-03
-3.515931288272908933e-02,6.168060740682878261e-03,-9.167942478841550891e-02
-2.392081211298638724e-02,1.735059486192738407e-02,6.282595936179632967e-02
2.931932958973224035e-02,4.125250722703606432e-02,-9.835080378149252400e-02
-3.399821704272965820e-03,9.265817591781043416e-03,1.711660788265271030e-02
-1.247585515731748224e-01,7.692378540507957552e-02,-2.407135398480400590e-02
5.419587398852092862e-03,-4.451735639268671052e-03,9.252161202792581404e-03
6.010752779540170371e-02,-4.537904173482674997e-02,1.381466751984073912e-02
-5.741417217426584424e-02,3.716502185285661813e-02,-2.356304034476892299e-03
-4.063741283605681420e-04,3.883131710690425342e-02,-1.188162713932498608e-03
-3.231174573540536443e-02,-6.374920567266979983e-03,-4.993759678902057186e-02
1.008597508796496012e-01,-3.252076682589098537e-03,-4.166510604634540010e-02
-1.383094118693487667e-02,-4.205806878857334258e-02,5.029788039524168280e-02
-7.153416679182024451e-02,2.562114580320338370e-02,5.919446127414273312e-02
-1.379300556213421819e-02,-2.930310265750383711e-02,-8.678634887006515808e-02
-6.617663664003436974e-02,-5.200700337302885390e-02,-1.589203528683128062e-03
-5.011766265286449196e-02,1.264779116249599607e-02,2.379835367313515304e-02
2.322409456673147753e-03,-1.002391719443906579e-02,2.955304544967131495e-03
3.752428873326648512e-02,4.315363381963563394e-02,-1.353247527474330664e-02
-2.765357982754505783e-02,-2.222657894781095416e-03,-1.402358023633469737e-02
8.872789205143358227e-02,-8.577705022051376749e-02,-2.308185044284601951e-03
-2.817218203033689319e-02,1.515426360348933431e-02,-3.708707448434343367e-03
3.364592337485930451e-02,4.557870122623015191e-02,-2.702705066492317246e-02
1.451569924819276665e-02,9.490349462451013601e-03,-2.845406034827459990e-02
-2.797351982203290580e-02,1.116040562092256855e-02,5.237839874519448907e-02
-6.952340126731682002e-02,-2.854871646153661971e-02,-7.113999036184065483e-03
-6.262219766613336125e-02,1.900249598964086697e-02,-4.874778553990575386e-02
3.463601675527732890e-03,-2.017423541702799070e-02,-1.108552886538546195e-02
-1.206840395222866236e-02,5.368192306923761509e-02,2.194457655028926937e-02
7.840389576216486023e-02,1.693098417050217797e-02,-5.444059917322511405e-02
-3.021738594996688926e-02,2.693024960414940050e-02,-3.206792113360447394e-02
-4.269232388880878082e-02,2.374635126237795157e-02,2.701140842635489474e-03
7.530427464576686103e-02,2.935806697144101307e-02,2.317955177922721710e-02
-3.645851012730366020e-02,-2.761336558422227902e-02,7.173162982217165529e-02
-4.879947760522933969e-02,2.535577331846267449e-02,-1.213410379249408840e-03
2.429904939748683476e-02,6.118505298098997347e-02,5.340199922712341303e-05
1.004468557554738170e-02,3.170013340937969520e-02,4.065469783303166107e-02
1.988389412984589363e-02,3.091812039589001901e-02,1.160292240345241026e-02
6.611830362923959079e-03,4.512348179005697645e-03,-5.732744158753716457e-02
-1.078403277783071545e-02,-1.941962010507514505e-02,4.586079477514916347e-02
-5.050302379544024250e-02,-9.672622557857485370e-02,-2.391959031910215888e-02
-4.541973264780015812e-02,1.065562153319335459e-02,6.250060630339484592e-03
-4.324790140593583188e-02,-2.929033583818704042e-03,4.903008455348020073e-02
5.611331911393113020e-02,2.613184615720286555e-02,-1.091273461001105588e-02
-1.188251323496998871e-02,-1.822708682391220580e-02,3.227296328916784418e-02
6.181884944169303842e-02,3.795376834211156014e-02,3.230412310808696008e-02
-2.098379102210748762e-02,-9.000275603703110361e-03,1.220565598050223251e-02
6.272872917267537617e-03,-5.913683127803727110e-03,3.030016655568388423e-02
8.688413087326761139e-03,-3.674635565733801700e-03,2.585596171573342761e-02
2.212391153440174812e-02,-5.361422788893922126e-02,7.361585088446978174e-04
5.110392446024850793e-03,-2.731132463574533278e-02,6.795681270995685558e-03
4.105156754314174400e-02,-2.099826541153998818e-02,3.989969510290229671e-02
2.391765931871548193e-02,-3.610281457123391130e-02,-3.020331783284810334e-02
9.001407785607606210e-03,-1.028873557108337007e-02,5.225520107234984252e-02
6.614257097640414973e-02,-1.995893143510420534e-02,1.454919956887538827e-02
1.362319239550173131e-02,-3.760185721751535537e-02,2.748615083490405994e-02
-6.265960667363998371e-02,-5.382005251732043666e-02,-1.115683468523354267e-02
