mag_x (uT),mag_y (uT),mag_z (uT)
3.289479296250819829e+01,-1.824237350006496089e-02,3.808449604692564350e+01
3.264580417798025280e+01,-2.199484728345383611e-01,3.813677516646509957e+01
3.255429724817643944e+01,-3.965269647700232492e-01,3.802195162441665843e+01
3.242928840261817669e+01,-6.697943538552586507e-02,3.805759877051377771e+01
3.259646279467559538e+01,-1.800459612138398668e-01,3.774924127225234827e+01
3.285326752711837628e+01,-3.291801454174918540e-01,3.798037384688847595e+01
3.284678050106937519e+01,-3.878941750091269847e-01,3.777619986569121124e+01
3.280913982927535955e+01,-7.987479933575694635e-02,3.777027006913550622e+01
3.273785929698126296e+01,1.189795051420210054e-01,3.810996201160764940e+01
3.272924061991107436e+01,-2.236582778376788871e-01,3.776824450799207256e+01
3.278168519157417649e+01,4.783677070226140943e-02,3.785349949316749019e+01
3.260205764681321483e+01,-1.762358562610696344e-01,3.805962164315254626e+01
3.235789435360744903e+01,-6.418022764253543400e-02,3.774122976947238328e+01
3.220983113115977403e+01,1.379650101307129673e-01,3.773961307202457505e+01
3.282158181190407475e+01,-1.499376275323422714e-01,3.806949213173648161e+01
3.271128341919980187e+01,-7.822111495309191920e-02,3.771920612537276440e+01
3.293331431395431963e+01,-2.234007837186799961e-01,3.799156364492903748e+01
3.245936232086850026e+01,3.187399291705487192e-01,3.777222948565150062e+01
3.269245242558942977e+01,4.477133662329498276e-01,3.792933022924747632e+01
3.257953687999802384e+01,7.758431864245717013e-02,3.746357416075814939e+01
3.241948776672350618e+01,-1.798965181130603996e-01,3.797699288142139551e+01
3.265345023000432434e+01,-7.564469841612293799e-02,3.767679409113679156e+01
3.281362247957217448e+01,3.917870151402778056e-01,3.794524188609823057e+01
3.278350979601821535e+01,1.139911320640571955e-02,3.795748153343751596e+01
3.273169492108361567e+01,-1.974219545601608172e-01,3.807358143551822849e+01
3.258024585700562170e+01,-3.276279039223698453e-01,3.786016468005963986e+01
3.253922887066686087e+01,3.267560872341874756e-01,3.796317698802360496e+01
3.228423868725326429e+01,-4.417463618556319860e-01,3.809338530313697646e+01
3.318058138134968971e+01,2.956499746401160603e-02,3.808526053098175623e+01
3.262470281783627968e+01,7.506861482643667483e-02,3.808184425719114330e+01
3.288121769080768786e+01,3.104597133268744980e-01,3.777748285788461402e+01
3.265910278961452207e+01,1.658687742548415889e-01,3.748418454489772245e+01
3.287800990010742908e+01,-7.101087418098699089e-02,3.803758079222263433e+01
3.259258722911579298e+01,-1.991054775106650410e-01,3.742742572350181263e+01
3.238354169577735320e+01,6.654912528559872587e-02,3.814414197457941924e+01
3.220760620471057933e+01,7.208441615765302790e-02,3.784102178832639396e+01
3.281966552310976937e+01,1.308000099697089469e-01,3.771817371544594977e+01
3.256622818138558983e+01,3.072869611711060434e-01,3.796385302507458448e+01
3.267432350932315188e+01,-3.732948119555568045e-02,3.784316279547885387e+01
3.300227079628474769e+01,7.149717420177378879e-02,3.781839084437969234e+01
3.231941547500768763e+01,-9.961097683749903231e-02,3.789537348029077179e+01
3.258042259137098284e+01,-2.542088555005089789e-01,3.792735598597261060e+01
3.260138633171641942e+01,-1.146873767940628924e-01,3.775717205557641876e+01
3.278090101700811942e+01,-1.982475533026593628e-01,3.790055478285547963e+01
3.283213077128126400e+01,4.055383008732037498e-01,3.779859942820182539e+01
3.280837080701292763e+01,2.889044295986294419e-01,3.800626867173086509e+01
3.249645100358150529e+01,-6.922743159025614157e-02,3.821013682310800164e+01
3.270495582376802446e+01,2.710759809721356439e-01,3.813689441255381496e+01
3.256088812644962616e+01,4.379180590219563379e-02,3.785731918545550911e+01
3.283320996697671035e+01,1.893778314846883692e-01,3.777730942131410785e+01
3.249946551597385280e+01,-2.432894252967273130e-01,3.788775395377845001e+01
3.255776149576667677e+01,1.032381961348229071e-01,3.772323582690498256e+01
3.299724710803805294e+01,6.944081669591643802e-02,3.797787792740859203e+01
3.267248275048816453e+01,-2.482066140235270613e-01,3.805974982218542380e+01
3.275073712122849656e+01,1.780238259392248334e-01,3.783087334984928418e+01
3.257772532915736718e+01,-2.680370991075876064e-01,3.771920421911071486e+01
3.229938950943794396e+01,1.843615200756361372e-01,3.770073857781699189e+01
3.254422083883564198e+01,-1.215792644569574921e-01,3.778785006756829290e+01
3.248041596052482305e+01,-9.563346563161852221e-02,3.804591899776653463e+01
3.259740435158305871e+01,1.682794403456465138e-01,3.769373140960779267e+01
3.279828745762536357e+01,2.512195991749969770e-01,3.759489551463158108e+01
3.264978713010048494e+01,-8.215839640286479173e-02,3.789874809289055690e+01
3.271940529967756817e+01,-2.199660846917102230e-02,3.792348695530913005e+01
3.272170405332622067e+01,-3.305936982701760951e-01,3.777947503274189245e+01
3.263587658261995728e+01,3.449680336282792692e-02,3.783935368611027883e+01
3.239096192079353642e+01,2.254337672871899526e-02,3.784979172129099823e+01
3.272598400763414617e+01,-1.296868069850405647e-01,3.762619479560014213e+01
3.264259710551747418e+01,-1.808978752584515792e-01,3.732210986482887449e+01
3.269335686757609238e+01,-1.116626902121626297e-01,3.771969520725166092e+01
3.295110059599512908e+01,-2.369561436166788271e-01,3.815346613387963970e+01
3.274988394887299137e+01,2.163415108174672474e-01,3.765389824439429844e+01
3.256163195666327681e+01,4.220835680435457149e-03,3.820717219218216343e+01
3.235731231684113851e+01,-3.105794777923867045e-01,3.774702615950435103e+01
3.261809235486745706e+01,-1.564360787606709768e-01,3.779842230534680425e+01
3.264150713196488596e+01,-7.042499983198744450e-03,3.798816504089169399e+01
3.293502066651800675e+01,-2.052213970216228978e-01,3.782382087517652280e+01
3.233001644760985016e+01,1.077696504806078120e-01,3.806969932801096945e+01
3.267497853850213119e+01,2.468728735610228042e-01,3.764348583400332160e+01
3.266373347179908393e+01,-1.993318098711082190e-02,3.803661868687294145e+01
3.254289472904127223e+01,-9.345580115628877860e-02,3.789689883140641058e+01
3.252066480992809261e+01,-2.237732477999109515e-01,3.763838030269623403e+01
3.274085877717951121e+01,2.006221022296126033e-01,3.770595597512480168e+01
3.289370056965153566e+01,-6.513475732882179070e-02,3.751325435066152636e+01
3.258828094826999688e+01,1.281376074554884947e-01,3.806733044878393457e+01
3.259866760551171438e+01,5.144604498329332642e-01,3.774662936912700673e+01
3.223424465298908359e+01,-6.981068917602789581e-02,3.797183705338862580e+01
3.268095338485034063e+01,1.123061418235801051e-01,3.774367653793866850e+01
3.288012855153166214e+01,-1.868419541292626329e-01,3.800036648440330822e+01
3.239540340089134673e+01,8.374469085228522514e-02,3.798731894195896786e+01
3.276990397271495681e+01,8.855008063406183405e-02,3.781366216227260679e+01
3.222086935974799360e+01,3.270123809034560652e-02,3.786743429411313144e+01
3.254365370886205966e+01,9.293163952088312474e-02,3.766665971002704794e+01
3.272116523313403036e+01,8.614031263758937726e-03,3.805103620898378836e+01
3.249087745502331614e+01,4.305475247687675505e-02,3.765807411416790274e+01
3.234323497910212808e+01,5.377275714763873199e-02,3.762215506278623423e+01
3.254443652164182765e+01,3.399100110560670518e-01,3.800941831249937763e+01
3.234274383515421647e+01,1.217286253664661144e-01,3.814012164382644698e+01
3.274213050157207050e+01,2.148733841784649656e-01,3.783403058324329749e+01
3.266054990177330097e+01,5.181574542391929189e-02,3.795838681951496341e+01
3.295900389205060321e+01,1.711754859027452835e-01,3.788193271756374259e+01
3.264287647645266333e+01,-1.363888181162481172e-01,3.782690361232653942e+01
3.285790232178919013e+01,2.032424146194332648e-01,3.776295620511230311e+01
3.272308973322966352e+01,5.220396128108180378e-02,3.765158597301271470e+01
3.280101502699652372e+01,-1.861991300514939940e-01,3.784248346372893934e+01
3.282436931511493583e+01,2.023549860481239360e-01,3.805424383087471085e+01
3.270049435288116513e+01,-2.474288460669727407e-01,3.785513849970283218e+01
3.256833277665587190e+01,1.966208475852517512e-01,3.762340201887889179e+01
3.258834235815668734e+01,1.154680117807670436e-01,3.782791526262050752e+01
3.269437944702801957e+01,-4.811812222753463764e-01,3.787029794115634473e+01
3.267705882759727132e+01,-1.494852297863872746e-03,3.781598721728727241e+01
3.234268338820658073e+01,2.935416567464687043e-01,3.791602800011492036e+01
3.225742670762405595e+01,-1.864244264697358378e-01,3.790296977194464745e+01
3.297992421468313751e+01,1.579301841613729718e-01,3.802198280786966933e+01
3.264694385019882361e+01,3.687084879042084040e-01,3.786856510494684613e+01
3.288529865437401867e+01,-9.128537205991771319e-02,3.776208828756362834e+01
3.259771783605800266e+01,-8.373631235445495868e-02,3.805256082291860054e+01
3.296029451749049599e+01,4.014234751532111400e-02,3.783635168878639377e+01
3.274047868845049436e+01,-9.449289919556332074e-02,3.812794349007024408e+01
3.241416607420580220e+01,3.252970781471312828e-02,3.792824775762532141e+01
3.272113762692116978e+01,-2.174725198630987344e-01,3.829006614238047490e+01
3.304060381479808228e+01,2.677263191122566388e-01,3.787890512773076068e+01
3.260800694427725688e+01,-5.129290922110856243e-01,3.804604787430135104e+01
3.282842393168200346e+01,-1.344578676710973288e-02,3.779408750187032950e+01
3.284812003258141999e+01,-7.205049216665687650e-02,3.747342731764150159e+01
3.267505727592855180e+01,1.693704422239601382e-01,3.784154091783671703e+01
3.260146085432641883e+01,-5.679201753101852795e-02,3.795595412689200998e+01
3.254842621412581138e+01,2.014656217308499753e-01,3.812443425737605907e+01
3.286613298086337664e+01,2.275875159534463954e-01,3.746386001499537599e+01
3.296393759675090251e+01,-9.112669041546765658e-02,3.785632323367347851e+01
3.260606554255928557e+01,-1.272699201409428216e-01,3.833616848286133916e+01
3.247689913288608921e+01,4.404215338718723283e-01,3.798628533258600726e+01
3.284046766277130303e+01,2.622290274521541509e-01,3.753929646244647245e+01
3.252797791102842240e+01,2.413528893395520680e-01,3.795789395552318979e+01
3.239661387320322916e+01,2.656081971472774028e-01,3.793757350718243515e+01
3.290286350022854833e+01,-2.530941408480698041e-01,3.778078339361493931e+01
3.269715062157531804e+01,8.229897795593749121e-02,3.747816800032806128e+01
3.257889152840613889e+01,-8.803530265229372875e-02,3.795830239811486706e+01
3.274579105765423748e+01,-8.533082498603662691e-02,3.817364523639361096e+01
3.298321344494588203e+01,-1.488297618672307712e-02,3.739200582491932323e+01
3.267694505684340101e+01,-2.997730860396620733e-01,3.773275296903719322e+01
3.279185913758549731e+01,2.287222526083471930e-01,3.736714572617447772e+01
3.270917451320354985e+01,6.250189200436408188e-02,3.722116576606625671e+01
3.239971403164290109e+01,-1.087230234018802116e-01,3.807920674590860699e+01
3.279483571452816193e+01,-2.428190630344705392e-01,3.798662039353062880e+01
3.253724610875902101e+01,-7.784851484077474904e-02,3.815039099632382147e+01
3.308922031631335159e+01,1.786807766793150343e-01,3.797344745984736392e+01
3.278983959904473267e+01,-1.631472509768856077e-02,3.790235183546683828e+01
3.255417685587018184e+01,-2.505760223378041274e-01,3.772085847338418318e+01
3.258296087442221989e+01,-3.815608937612863238e-01,3.792041286795311805e+01
3.260521203007564850e+01,-2.835725971395818279e-01,3.824714005740609224e+01
3.271856122594333982e+01,-2.905402244057185834e-01,3.780178506691843410e+01
3.267653075165206644e+01,-9.408654753049049135e-02,3.764609913751789350e+01
3.242805750899255202e+01,8.410143173479334155e-02,3.803463029520789007e+01
3.259860262566955669e+01,-9.173058368128143847e-02,3.766636004768106716e+01
3.247823898352545058e+01,2.714429445428150900e-01,3.832305434821762447e+01
3.257266079833402728e+01,-1.656880452571457205e-02,3.818284801167145304e+01
3.302062909609923480e+01,-1.566991546806230651e-01,3.782015069140302188e+01
3.279897465363889353e+01,9.661898611009722693e-02,3.801209710113536744e+01
3.276355230515822115e+01,7.616119486281452966e-02,3.780578683133913387e+01
3.285277358040292484e+01,2.038264312626651142e-01,3.772916939764613176e+01
3.258488514181095752e+01,-5.217887272171099072e-02,3.746410198509325795e+01
3.260398404421387397e+01,-2.846508034081797478e-02,3.752697023627464290e+01
3.264298665276131572e+01,-4.209482902919361447e-01,3.819202083658957747e+01
3.293328619584581674e+01,-4.463384729554960295e-02,3.756741941368294846e+01
3.252486738059926097e+01,-1.800573353550906364e-01,3.783758760853802983e+01
3.277981916009994023e+01,-2.593922554992912910e-01,3.797674095682628348e+01
3.282032925070834750e+01,-2.884389044814753000e-02,3.773515140443939231e+01
3.250270341029110455e+01,5.950123831833925570e-02,3.830205486964565154e+01
3.254865648633966657e+01,3.094102831089178274e-01,3.768767784798482268e+01
3.257064638097859444e+01,-2.217978502664108287e-01,3.810812054505505841e+01
3.263498690095459409e+01,2.301792907698374524e-01,3.800946934799902266e+01
3.260153761708997422e+01,-1.864796917235194695e-01,3.777667670535367961e+01
3.240373137441951457e+01,-1.484168140280434645e-01,3.806553458264234280e+01
3.290826945662107050e+01,-9.362548316757254852e-02,3.751746442200284548e+01
3.283745685405814640e+01,-7.947513948161583075e-02,3.770323745100583324e+01
3.264860933261122256e+01,1.666929649128943425e-01,3.790133599479372606e+01
3.287152452216241727e+01,-3.331437965479113611e-02,3.797828437396908186e+01
3.277640725425837331e+01,2.267911799139624499e-02,3.787823926756056636e+01
3.233803027890449044e+01,1.463095104186899753e-01,3.796922803489454878e+01
3.271138686144414010e+01,1.374158451675893677e-01,3.787016642143425571e+01
3.286462259622958015e+01,-1.295078509886463808e-02,3.801702158650655150e+01
3.269616229775104443e+01,-6.606582208989933425e-02,3.807927164646790175e+01
3.244892684565031260e+01,-2.075758537797234293e-01,3.790228130300133813e+01
3.301767009539884867e+01,-3.150336658346678063e-03,3.779745470880538250e+01
3.251118664387455226e+01,1.466437534430332923e-01,3.771807158830380757e+01
3.246851768116800940e+01,-2.514496057841527632e-01,3.790350823501276523e+01
3.267041849056744951e+01,-2.658930260398825740e-01,3.791317435248212320e+01
3.228485152851255435e+01,-1.964402514209950823e-01,3.763973822548210535e+01
3.305837129856737988e+01,-1.018036449534185373e-01,3.789700843732602920e+01
3.279905336684915085e+01,-2.061919668482891377e-01,3.772354689084131962e+01
3.287417157534426337e+01,-5.009016303846047791e-02,3.764302104778874281e+01
3.270469619614829071e+01,-4.321578205648439475e-02,3.771004590283801861e+01
3.250480030811245058e+01,1.823695710244060686e-01,3.756037660734545369e+01
3.309829862181331350e+01,9.137271580478790664e-03,3.813296539754497871e+01
3.284230889974924139e+01,4.415583741119226691e-01,3.795519380985792424e+01
3.276288974669253662e+01,-4.176299092758965492e-01,3.787231300000718903e+01
3.285597129443686981e+01,-3.841152141581343216e-01,3.792506578981427623e+01
3.275462733745265353e+01,1.276350281538818181e-02,3.828408601663637967e+01
3.265825739334473354e+01,-1.304600845840510337e-01,3.785576366297139828e+01
3.260963598314895506e+01,2.402199296238975990e-01,3.782820386722225692e+01
3.284342292887207293e+01,9.128795386039827153e-02,3.803107263056646303e+01
3.286453436424146446e+01,-3.926491720273200259e-01,3.798102009163595483e+01
3.240107264033334644e+01,-1.593804554949844465e-01,3.774274813559706132e+01
3.255548777953160311e+01,6.242298900970763564e-02,3.784105330994047023e+01
3.232560207475679448e+01,-3.678050889778570198e-01,3.809293262540649039e+01
3.258180164542512358e+01,-3.467834344073977143e-02,3.760942180005866931e+01
3.273998797407055861e+01,-1.331901373130423005e-01,3.795921178357513526e+01
3.264039746778095008e+01,-1.792544688335632186e-01,3.795088130672201032e+01
3.278879373853946078e+01,1.552924240579081350e-01,3.741465865060008156e+01
3.262518905548815695e+01,-5.222911200284570399e-03,3.741800198833686864e+01
3.254257946607589957e+01,-1.978930199767773568e-01,3.786313821996746043e+01
3.262938309385994273e+01,-1.412381967841151165e-01,3.762041206348402511e+01
3.281979023960517594e+01,3.281022936181907657e-01,3.792922913213998726e+01
3.253753678958710793e+01,1.943697826126253303e-02,3.772313737054862770e+01
3.253046689339839048e+01,1.081504489232674171e-01,3.788110374840126582e+01
3.253642847811650540e+01,-2.117350571362435624e-02,3.765476591813708751e+01
3.275254813028141854e+01,-2.042223601884672335e-01,3.767094428717415155e+01
3.274378875384813625e+01,1.038223247582379938e-01,3.801049418161636595e+01
3.259525764468678943e+01,6.702967255768019217e-02,3.792366323394547578e+01
3.292222754202569490e+01,-1.192441138786837773e-01,3.787253297643826500e+01
3.243773178753706077e+01,1.536942634674453023e-01,3.753647184948197690e+01
3.263223193687635160e+01,6.927523456046744306e-03,3.764781535280341984e+01
3.259107165645519189e+01,4.266915910025248504e-02,3.784741043193346854e+01
3.248767303532605411e+01,-8.046590001968836892e-02,3.756212816931078180e+01
3.266310878198920875e+01,-2.268816574006884135e-01,3.758205401393251321e+01
3.246541408287496466e+01,-5.803173152241524607e-02,3.801918449394386101e+01
3.266222946485781620e+01,2.717940551554242634e-01,3.761833868386082003e+01
3.239767969872836062e+01,2.480434784455019109e-02,3.803665266486829921e+01
3.257165677745567223e+01,-2.977934074435966139e-01,3.753587710685189904e+01
3.274640161749770328e+01,-6.611893426468098967e-02,3.754916578465151389e+01
3.259464050536294621e+01,1.096001093003134419e-01,3.780610101834938774e+01
3.264191584374552946e+01,1.915659611463909062e-01,3.776710484054817840e+01
3.274513825621496466e+01,3.191001068192065304e-01,3.813402675372755368e+01
3.258416851940953052e+01,-2.702681432599280398e-01,3.797698370070113327e+01
3.242969575450313613e+01,-4.535520211875644636e-02,3.760416523473168837e+01
3.263913495392556996e+01,2.390031642052103666e-01,3.777982908407696527e+01
3.279787351113412797e+01,-3.867568320200456267e-01,3.801932999075255282e+01
3.308685522893685516e+01,8.581416097247170083e-03,3.818724805158140612e+01
3.255076402088867837e+01,-1.068366056129431974e-01,3.752428784990531341e+01
3.252327625515047060e+01,3.600567481701247297e-01,3.807761035230219449e+01
3.292410044773789224e+01,3.185059023877401946e-02,3.768619397229574730e+01
3.255962745865704733e+01,1.892212665374303215e-01,3.764300542568710739e+01
3.299572802312356856e+01,-4.850048709141689673e-02,3.781833908527065802e+01
3.257057926831486583e+01,1.214466165697875369e-02,3.803031263528301764e+01
3.269143854460022425e+01,-3.039608731607363890e-01,3.769902980223880462e+01
3.302016161844111508e+01,8.179268948426324237e-02,3.780894304931545236e+01
3.280691431082368581e+01,2.152686424495877660e-01,3.770427146261760498e+01
3.290748628039322199e+01,2.575782111254396045e-01,3.805851226562164413e+01
3.269167807159241335e+01,-1.418898249694345026e-01,3.801031334710209819e+01
3.286186657290379998e+01,-2.852115906027606340e-01,3.776022562136089533e+01
3.282897530416484955e+01,-2.971306618394959909e-01,3.770936032587430020e+01
3.254415989451015179e+01,-1.316794741936372082e-01,3.813668756703573592e+01
3.240540204964297999e+01,1.017324390381536131e-01,3.820383861534413228e+01
3.247136754679231530e+01,2.422688965652326221e-01,3.797145072197846360e+01
3.265131661742582025e+01,-8.282858879321980394e-02,3.773772963702528926e+01
3.282308693045857240e+01,-5.206442449270867745e-02,3.793881139176986039e+01
3.270293849056572100e+01,-1.216176139794507699e-01,3.776247078066882068e+01
3.290359670286358096e+01,-1.675900676110014254e-01,3.760144696782476359e+01
3.246172387248090985e+01,1.305653487268682023e-01,3.772105584071319839e+01
3.246870646591217024e+01,-2.185799267877291951e-01,3.804710562839778021e+01
3.254302161933480875e+01,-1.358915100924321800e-02,3.792870945929154658e+01
3.291130047957621940e+01,1.655754957196513000e-01,3.783199724913323791e+01
3.229188876701678623e+01,6.774432705049747427e-02,3.789570956787715517e+01
3.271988419761849798e+01,-1.212127422578428704e-01,3.750157698219340574e+01
3.272423285595433384e+01,-5.683084973650975175e-02,3.811913467590375149e+01
3.247096703833440046e+01,-9.431333450227157716e-03,3.782279949275440600e+01
3.301932376726759344e+01,5.084206392617527520e-02,3.778420629852909940e+01
3.265617930281144510e+01,1.903976719407103335e-01,3.774180521735150506e+01
3.265999852705228079e+01,2.719717473703977748e-02,3.767756234015619299e+01
3.274890340641690756e+01,-5.728002786941530644e-01,3.766652546187805228e+01
3.262402742216512053e+01,-2.220406569510752215e-01,3.801046030179990964e+01
3.258683945863120357e+01,3.125862976887292671e-02,3.808686028528691025e+01
3.269628584055856635e+01,-2.512226756005245254e-01,3.815195827985331078e+01
3.260613973164376489e+01,-1.055533392354595784e-01,3.763301996909867597e+01
3.271615256093166124e+01,-1.483407742290467624e-01,3.758446824733099589e+01
3.304028394497907328e+01,2.571234973893284925e-01,3.833977161881894347e+01
3.282127782368112889e+01,-2.831074930110162313e-01,3.802405288744993328e+01
3.235029260935804274e+01,-2.738224087427092446e-01,3.811473775552628496e+01
3.268619892781174485e+01,-8.016162638764479098e-02,3.788744870225691130e+01
3.288348195686705111e+01,9.884218213530256147e-03,3.784262426581345551e+01
3.280892344684434647e+01,-2.985456152281586450e-01,3.775048308234033101e+01
3.275565344391392131e+01,2.871076736074577584e-01,3.775505623492175999e+01
3.298488537211235183e+01,-1.068154341754585651e-01,3.811619229665596720e+01
3.256333467873636067e+01,2.361348812493406779e-01,3.786326400584584917e+01
3.243729156960876736e+01,-6.292878119803688719e-01,3.764709246401839948e+01
3.256630735125893494e+01,-8.844141826831734832e-02,3.819130164498768210e+01
3.281686077599718487e+01,2.991146400617276102e-01,3.787097610101734801e+01
3.270558195098838183e+01,1.365239079950633372e-01,3.777439079467143301e+01
3.257915791975066355e+01,-3.381987100826452375e-01,3.772967355590845528e+01
3.272422121381787719e+01,6.442394368997246545e-02,3.761102543089423023e+01
3.260531136275196218e+01,9.025031350000876917e-02,3.792060291262442462e+01
3.302182564224661121e+01,-1.365626829694070454e-01,3.766591051740201124e+01
3.250530838715747706e+01,-4.417705032451058611e-01,3.791261824576726269e+01
3.239030750744328202e+01,1.845782613416513396e-01,3.805597903880376265e+01
3.264128522152648770e+01,-3.023644503667827221e-01,3.766845221170757441e+01
3.284668936169014586e+01,7.568666712258484419e-02,3.810856964328887386e+01
3.334364471334898639e+01,-8.564328234458268296e-02,3.800677096293938462e+01
3.280725694002815374e+01,-3.535565583479607921e-01,3.774018450286317972e+01
3.282292667256948704e+01,-1.607481758296235019e-01,3.801655004944076666e+01
3.311691287206465262e+01,5.465542598092181653e-02,3.810662448716091433e+01
3.239270920452742786e+01,6.957934778861726887e-04,3.806981541834757365e+01
3.267762384723774716e+01,2.133419432891082157e-01,3.787034034407521688e+01
3.272795181875952863e+01,-1.478007747114859771e-01,3.774032094546391392e+01
3.278704868466498112e+01,-1.960548966971033813e-01,3.807463815013146302e+01
3.250644264158662367e+01,3.212873573719148695e-02,3.774191679026091606e+01
3.264228694414963172e+01,2.426150782968265196e-01,3.780082972990738455e+01
3.256389787234849820e+01,-2.411023687548935479e-01,3.774069731033292641e+01
3.263364024010376596e+01,-3.686172942505547973e-02,3.794583334550799236e+01
3.284335128987946462e+01,-2.032811205523188947e-01,3.784610463601753594e+01
3.255051991355379215e+01,-1.689071145620993641e-01,3.780866762887004739e+01
3.259580529282360573e+01,2.727977959466651448e-01,3.769058487880288766e+01
3.294163853858893987e+01,-6.585502330679003646e-02,3.798894613481949989e+01
3.284440661293106700e+01,-1.044952774543507837e-02,3.767728429048103322e+01
3.298577774315392475e+01,4.668197341205571060e-01,3.784397171808667082e+01
3.257621728337969813e+01,3.062918389023836646e-02,3.748134230600219752e+01
3.259875742362007855e+01,3.140702171722309366e-01,3.750028582000032173e+01
3.261132572885897929e+01,1.150792677197051417e-01,3.791466554033630842e+01
3.237206246870469784e+01,1.588592054335402071e-01,3.792516745136776279e+01
3.242946686145448609e+01,3.033365433187401247e-02,3.784868289269279984e+01
3.275842410740104782e+01,-3.368611485656051174e-01,3.756057186845612250e+01
3.242584072075032964e+01,-1.452164317665715632e-01,3.761631977095636614e+01
3.262663685752771414e+01,-5.442702025376958130e-02,3.826510597601402708e+01
3.285248574042475411e+01,-2.593559202895612259e-01,3.768885401786907607e+01
3.273840999696979992e+01,-2.025512973423561902e-01,3.783597960152179240e+01
3.278184685854388647e+01,-9.658780637494879251e-02,3.818213036256329929e+01
3.268829847232439789e+01,2.131979251740297454e-01,3.793086189812226650e+01
3.267611575972487259e+01,9.327456433884101505e-02,3.748240159866899290e+01
3.244835059871802940e+01,2.007955605121387321e-01,3.823933755378157429e+01
3.247412909446396867e+01,2.208204325603272886e-02,3.821854497234206605e+01
3.243917752148824007e+01,4.237420201033766931e-01,3.750634653475251667e+01
3.264565175467796365e+01,-3.936373720233231621e-01,3.733423877009128944e+01
3.252923638823245511e+01,-2.741784757454251986e-01,3.767220254927084255e+01
3.298734366415648367e+01,-6.339245157366184269e-02,3.765767927339940258e+01
3.266930651861738966e+01,1.967217955384289729e-01,3.783827084398484430e+01
3.242642248172023045e+01,-2.341687031222198512e-01,3.782120619762409319e+01
3.250158743217411228e+01,8.768674308629427483e-02,3.769358517476461401e+01
3.294967937738871910e+01,-3.130515302684686585e-01,3.786374787609376824e+01
3.271180238678407903e+01,-2.852275974610775713e-02,3.811740611753418762e+01
3.316918311854247037e+01,2.812398318340389447e-02,3.804990101526422563e+01
3.272328354812849227e+01,-2.198907490100144302e-01,3.797228304792255216e+01
3.266316146377331364e+01,-2.099999330550084697e-01,3.814095869853274934e+01
3.250395322623533190e+01,-3.392668367456193046e-01,3.792113934756891780e+01
3.259855051001213155e+01,-2.014299994600258215e-01,3.805171584804967466e+01
3.282638699687412753e+01,-3.198602231232704901e-02,3.785889816742148639e+01
3.238016715394696377e+01,-3.499998541514572070e-02,3.819179469139980654e+01
3.271502554624942860e+01,-1.022552058108009421e-01,3.744316180139535533e+01
3.251954947359357107e+01,3.022405042405567829e-02,3.777364338499899787e+01
3.286521948758741019e+01,-4.933810664355311459e-01,3.769783089375139440e+01
3.268742572720108797e+01,-3.835685727132550071e-01,3.796412403987389439e+01
3.295627561418067586e+01,1.819543205031211863e-01,3.797926479471156824e+01
3.249483292067529305e+01,2.500983941701965252e-01,3.751059851787196209e+01
3.248328651336886708e+01,2.897384119237946323e-02,3.800038489512538575e+01
3.279848859820347684e+01,4.076167972539366247e-01,3.768485940100544695e+01
3.259905278230232994e+01,5.618791239555331191e-02,3.794080034154170278e+01
3.269472678989559000e+01,-7.123575753043140391e-02,3.808316897316482397e+01
3.224795252116784638e+01,1.588285343191516708e-01,3.782672758257496071e+01
3.276527772913415504e+01,-2.205123228236918753e-01,3.796441624835010487e+01
3.251518307268367636e+01,3.078641425703097095e-02,3.782190394624915086e+01
3.277818678244248218e+01,1.539049154301316835e-01,3.821445122690333562e+01
3.301659171234495460e+01,-1.439144552175784797e-02,3.791081754656701008e+01
3.267216904287055712e+01,3.136564605269806603e-03,3.767562151912584056e+01
3.255434995867264547e+01,4.906085687260041545e-03,3.771428708874108082e+01
3.269670034402608394e+01,5.643520309636049920e-02,3.768781833989985586e+01
3.235393284779811296e+01,-1.078843515222365768e-01,3.792112719064488857e+01
3.271575201323587834e+01,9.041980510461043730e-02,3.790720090605310588e+01
3.259306974114542044e+01,-6.083315044107187597e-02,3.805632191443331180e+01
3.275760062763725955e+01,9.679506630277856516e-02,3.779681843600606328e+01
3.250295494291489717e+01,-1.034499285061400015e-02,3.764113885443300944e+01
3.255306881703442912e+01,4.671573664453050612e-02,3.768900086411251493e+01
3.256606973056158694e+01,2.252568976252217192e-01,3.779059115889734954e+01
3.215209278651902025e+01,-1.646650950578772143e-01,3.772539413342794745e+01
3.265203247543900744e+01,1.157550476180421867e-01,3.822115702992678621e+01
3.246961768782903590e+01,-4.225325423171400613e-02,3.763701853413291332e+01
3.289322318147326030e+01,-1.375876469464943630e-01,3.816331345939143915e+01
3.283220624163110557e+01,3.000352987231093282e-02,3.785861306455277742e+01
3.280182388785173231e+01,1.713774889805897705e-01,3.812354495895181117e+01
3.271690720858109103e+01,-2.742044281918680215e-01,3.782411486229710817e+01
3.267367946013839486e+01,-5.113488891054029928e-02,3.763508778307434710e+01
3.262636959842021867e+01,-2.429911124578661985e-01,3.763598580456105225e+01
3.266682059961960505e+01,-1.276263989780080099e-01,3.787207615667053773e+01
3.247788663058013015e+01,-2.613346810472171391e-02,3.803887280065978871e+01
3.246275235970261264e+01,-1.304898621209409360e-01,3.769258499858859324e+01
