accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.008512923447065557e+00,6.698901190577634564e-03,-9.797408543930623992e+00
-9.913680141595940798e-01,8.362905276485802690e-04,-9.787995941932461363e+00
-1.002640836138117386e+00,-7.270305170113742881e-03,-9.788470846771700096e+00
-1.005830003463477729e+00,9.371789651868378881e-03,-9.789022011944156887e+00
-9.937579561384359828e-01,-4.058147822796675315e-04,-9.789697903882808916e+00
-1.009800250001318123e+00,-1.329499331888454048e-03,-9.791720155528347291e+00
-9.954503681655662017e-01,-4.619784254112284209e-03,-9.801473985792862109e+00
-1.005074854558976494e+00,6.770983311679852450e-03,-9.796555896913313077e+00
-9.997042417904773437e-01,2.147902940407812097e-03,-9.810976706003406989e+00
-9.974769855016216713e-01,8.396240948141687685e-03,-9.794722731144201333e+00
-9.952725713178219857e-01,3.683887095454810995e-03,-9.782395027590174763e+00
-9.938758308923012486e-01,3.470562976352606355e-03,-9.801701564166458880e+00
-9.986948066117968814e-01,-5.324818854427105933e-04,-9.782535962675741104e+00
-9.976619403055458912e-01,-2.451783959063270988e-03,-9.783196491010345497e+00
-1.000951889525201421e+00,-1.120204925589150108e-03,-9.797507413080632332e+00
-1.000483872254529283e+00,-2.737921276790236495e-03,-9.788194333720577234e+00
-1.000990776241165392e+00,-1.039462758079787510e-02,-9.794237580747715555e+00
-9.997519706170683307e-01,-7.319132861321737786e-03,-9.779606424096691342e+00
-9.965107286930503516e-01,-3.601000292104744073e-03,-9.789502299338359137e+00
-9.999257145786087930e-01,-7.886691937829439902e-04,-9.774631698206389885e+00
-1.001847620750019097e+00,5.305107431995460983e-03,-9.791187752334177929e+00
-1.008359823452997350e+00,-2.945206308730534319e-03,-9.788290953561585184e+00
-9.955277124589400062e-01,-4.052675240013588372e-03,-9.798281888042525978e+00
-9.943695300188809538e-01,-5.152032639170050186e-03,-9.789879132114043259e+00
-9.974434943752844562e-01,-5.122089487014862275e-03,-9.789994032126809742e+00
-1.000217802245982890e+00,-6.031841494387641528e-03,-9.785251733167683597e+00
-1.003443032929973944e+00,5.633083561569506709e-03,-9.790380889693501842e+00
-9.959896764156724869e-01,2.957190268651147935e-04,-9.797591157797018724e+00
-9.951707269742161577e-01,-4.980489831588895237e-03,-9.806840315886974579e+00
-9.970094268991881448e-01,2.643638809644456751e-03,-9.794259905324455673e+00
-1.006682121348907888e+00,1.095469047469457792e-03,-9.811157293888870257e+00
-9.999549366725558608e-01,4.418499564293285053e-03,-9.793778141515019797e+00
-1.005962234506509789e+00,1.475776240712690923e-03,-9.790747767538478641e+00
-9.931571666078499172e-01,-1.209502315492868234e-04,-9.787180745609948218e+00
-1.004205568965885087e+00,5.421453497371210746e-03,-9.790751522885789981e+00
-9.934704791618956810e-01,4.402646010169829031e-03,-9.800424461654218433e+00
-1.009118241616732581e+00,6.693497090092610964e-03,-9.800244942228017564e+00
-1.004758040109319239e+00,-5.202395227578276819e-03,-9.797336149230654101e+00
-9.877585967898635522e-01,3.202378770829554348e-03,-9.799307192138902778e+00
-1.004792057931022331e+00,-3.569455923175389889e-03,-9.790922728052683155e+00
-1.001595936026962175e+00,8.895362489116107399e-03,-9.802165216317852980e+00
-1.003156681176391007e+00,3.918288202806280256e-03,-9.789003721022830007e+00
-9.887581631879022170e-01,-9.334535137597351623e-03,-9.793529336626361825e+00
-9.919446050636154810e-01,2.014790538851477409e-04,-9.787906151634265584e+00
-1.002964775354638904e+00,-3.906231658539358921e-03,-9.798839496919844905e+00
-1.004097821745035812e+00,-3.970508141037300959e-03,-9.794321348323025589e+00
-1.005374340456529847e+00,-5.963528569211794077e-03,-9.794278534671835956e+00
-1.006295756716889311e+00,-8.183041236769857574e-06,-9.792361075723057695e+00
-9.988927034442085517e-01,6.886661179728578892e-03,-9.785747553212877037e+00
-1.007346452658744784e+00,7.275671316213669880e-03,-9.809765749966848247e+00
-9.982641272374459529e-01,-7.420849481522137463e-03,-9.800599678200264009e+00
-1.004035029147654967e+00,-7.795240044837362711e-04,-9.798397411398335421e+00
-9.961597235532680950e-01,4.231735721996488994e-03,-9.797295868666751062e+00
-1.001495662317248847e+00,4.437756215823307308e-03,-9.791101578598166100e+00
-1.007863591221954680e+00,2.375574812653799810e-03,-9.813355935389690643e+00
-1.002949763721969978e+00,4.449551815538869450e-03,-9.803604336353057391e+00
-9.965397074970113733e-01,-1.405856858450581920e-03,-9.786154334592678694e+00
-9.973061800141395095e-01,-2.407205797344107775e-03,-9.786581761034288007e+00
-9.992743082139809996e-01,-4.224310269840209422e-03,-9.787707627497141516e+00
-9.944274784476578866e-01,-3.518029831268038986e-03,-9.797681207703899275e+00
-1.001826963217450572e+00,4.366398906234846347e-03,-9.793505601642950253e+00
-1.006779697761803538e+00,-2.976301120102202262e-03,-9.784151154112809223e+00
-1.006813355739653026e+00,6.416558514062358810e-03,-9.802266657122084226e+00
-1.003237480837408269e+00,1.430612376976496186e-03,-9.807477077610673888e+00
-1.000081047895705622e+00,-8.417432206385201329e-03,-9.787472149193646942e+00
-1.001762248036975445e+00,5.533647892822893787e-03,-9.802162656725458945e+00
-1.006670092595085775e+00,2.376320031994450400e-03,-9.795226045981671348e+00
-1.000856690114935832e+00,-1.801393733780485033e-03,-9.802598023821650131e+00
-9.992719168495320936e-01,-3.736147611324716535e-03,-9.782212067381895082e+00
-1.000142415131362705e+00,-2.592403530588805301e-05,-9.800379302685783500e+00
-1.003211358849115387e+00,-6.736112262179238218e-03,-9.798796571290328217e+00
-9.970878851293316636e-01,-5.508996681651790947e-03,-9.801311102210144455e+00
-9.955297673482996768e-01,-2.300672818812309756e-03,-9.785368733460636292e+00
-9.905072304686849405e-01,5.503256702949019946e-03,-9.814105704609088932e+00
-1.003874168814805179e+00,-9.141032738164222779e-03,-9.787182823503238538e+00
-9.968604659924432676e-01,-4.742313927682153922e-03,-9.784589882167836095e+00
-9.964141856255730456e-01,-3.474943774802430850e-03,-9.794151540636514497e+00
-1.009767675017012811e+00,-1.164933520754579677e-02,-9.785637865086485476e+00
-9.970740260438106795e-01,4.838588665607450670e-03,-9.787266186107750343e+00
-1.004678308780573959e+00,-4.316580601645537626e-03,-9.805344391057776221e+00
-9.971348898294144503e-01,3.060596702540249129e-03,-9.784743960210549929e+00
-9.996742911568627932e-01,5.915614433246446126e-03,-9.783267325037364515e+00
-1.004106503367618641e+00,-7.996417748938316333e-03,-9.793118405125380121e+00
-1.000830548029967515e+00,-3.036059870508629830e-03,-9.797956554935607798e+00
-1.003288522469425459e+00,1.151183275118925972e-02,-9.804926706394853753e+00
-1.004406235837995931e+00,5.432132668104002349e-04,-9.786574171652240750e+00
-1.005644977751140923e+00,-2.898821893586678820e-03,-9.790340884781665309e+00
-1.004082203810619189e+00,-2.485108795799986434e-03,-9.809504653242427707e+00
-1.000412373002579569e+00,8.334847974489514519e-03,-9.783728262417946908e+00
-9.986907222401333328e-01,-5.133111097032787284e-03,-9.785527931345125552e+00
-1.001912793960673342e+00,-8.274217937846523041e-03,-9.796850460019669526e+00
-9.928935474272795325e-01,3.339143774148022308e-03,-9.803885222845442726e+00
-1.002285556554091572e+00,-9.858712768712538446e-03,-9.781240527521722683e+00
-9.943136934382608150e-01,-4.516791405894084004e-03,-9.786193103079972033e+00
-9.947303629891884880e-01,7.225477395257789287e-03,-9.795599028531754016e+00
-9.982137395613284170e-01,3.753610020123775582e-03,-9.785830035926323944e+00
-1.003023231382246916e+00,-2.384911827293120269e-03,-9.805403593934142847e+00
-9.941423134581927057e-01,1.458352505918121848e-03,-9.776535117751658177e+00
-1.008356268515582688e+00,-1.800499464536254625e-03,-9.782732332461085534e+00
-1.006136088406182294e+00,-4.405042758017183735e-05,-9.797544437100563997e+00
-9.960039068617855262e-01,4.209800000576646023e-03,-9.805036820397873498e+00
-9.978390050012078127e-01,-2.506882199354853579e-03,-9.798311571703436584e+00
-1.005802034729486039e+00,1.471262962464365675e-03,-9.799846760284468772e+00
-9.995127153983343060e-01,7.036614256940353605e-03,-9.781778482248455475e+00
-1.000259560161967709e+00,-5.043661192108788577e-03,-9.793688356209187873e+00
-9.991357244979192087e-01,-6.195679024716173496e-03,-9.794266616935717096e+00
-9.995674206322752164e-01,7.516139479430090052e-03,-9.781465412139571214e+00
-9.927586333757251191e-01,4.052397799513526681e-03,-9.796549450223388078e+00
-9.969303574979021532e-01,-7.785450582722672382e-03,-9.796089107373752825e+00
-9.939070777589310568e-01,-4.597301696971183276e-04,-9.799169096220838426e+00
-1.000658220495737938e+00,-2.856608101130152060e-03,-9.805050275745170296e+00
-9.969654877584983588e-01,1.387394357570155903e-03,-9.797906070960628711e+00
-1.006081328305242550e+00,2.839992333127018109e-03,-9.805120351426676706e+00
-1.003301967294957686e+00,5.336127449543318774e-03,-9.795156806358315649e+00
-1.001419461886261075e+00,-3.599609417028359903e-03,-9.796303438320480339e+00
-1.007115879001425407e+00,1.170081525880792978e-02,-9.783602374011353575e+00
-1.002510776043089580e+00,3.333290989291409680e-03,-9.798036234896580154e+00
-1.004482627248424853e+00,-1.957667608340253780e-03,-9.807011245866380733e+00
-1.006286233788957318e+00,-4.478099672127893414e-03,-9.800781736920750831e+00
-9.986978185222835647e-01,-3.511155052726448820e-03,-9.786693815131805252e+00
-1.005362878239955071e+00,8.029413363993211442e-03,-9.791956785281922038e+00
-1.000248196825950009e+00,-1.835261025389669891e-03,-9.808346049579370174e+00
-9.895199094680016128e-01,-5.787210102097201450e-03,-9.797744271222672552e+00
-1.005665907638387813e+00,-1.340778020580627632e-03,-9.792073478877188819e+00
-1.001138673033829862e+00,2.302361659102261648e-03,-9.789289454625491160e+00
-9.979013652368758924e-01,2.967997649688258917e-03,-9.801284409579963608e+00
-9.969776300339500130e-01,1.941618947842678033e-03,-9.795675284469108846e+00
-1.002494338043502520e+00,-6.882018822732502081e-03,-9.783597851117729505e+00
-1.010193547269774283e+00,5.293028037782586057e-03,-9.789838222014848768e+00
-1.004402207448613638e+00,1.493684317315745408e-03,-9.797351151364626531e+00
-1.005116083196943011e+00,-2.638332692410017086e-03,-9.793629586259312347e+00
-9.896148950763842267e-01,-5.550221051403066846e-03,-9.779546181447058117e+00
-9.929962040046760308e-01,7.143620390230589427e-04,-9.803869351516812713e+00
-9.995584750930874840e-01,-2.557555029926258505e-03,-9.805535092064939562e+00
-9.969861832314875771e-01,1.192821445840273496e-03,-9.793482673462955646e+00
-1.000600209733762069e+00,6.505561832436686405e-03,-9.800132046508316819e+00
-1.005450272776152953e+00,2.570738233778756265e-03,-9.812994105385470789e+00
-1.000074743180061176e+00,-2.705841769857016740e-03,-9.794208593914486727e+00
-9.960471028426254314e-01,7.584194548929487634e-03,-9.798383704515831738e+00
-1.001861220973657041e+00,-1.461668040220001760e-03,-9.803423612505252294e+00
-1.005762762322141013e+00,-5.901694591649257228e-03,-9.779644776487284474e+00
-9.962733324787400591e-01,-9.534683062265247172e-03,-9.796794888063704576e+00
-9.930789586341840502e-01,-1.309913359817485405e-02,-9.793966136175640713e+00
-1.010673457188349778e+00,-4.292936713529764588e-03,-9.781074964090091584e+00
-9.919641758565425071e-01,-4.317447218347212137e-03,-9.767691269681629151e+00
-9.973030219234618743e-01,-3.604895161418908509e-03,-9.806846256544385909e+00
-1.001200837256971177e+00,3.242858095421186082e-03,-9.807331731726511848e+00
-9.947186302369709354e-01,8.218414025651855914e-03,-9.780201810917368732e+00
-1.002872527644429912e+00,4.294749250099082552e-03,-9.790522752890170821e+00
-9.953907124350145352e-01,6.449060214312605371e-03,-9.790411363490768792e+00
-1.011739112712634947e+00,-3.372053629374195736e-04,-9.804694013354234627e+00
-9.976119855541928372e-01,1.229319983938286735e-03,-9.790514122891922355e+00
-1.001535374832633885e+00,-4.943688557264395989e-03,-9.774367406391732516e+00
-9.932110404073212218e-01,3.461483255764292999e-03,-9.787973378757399701e+00
-9.983549740934249961e-01,-6.154962132494399066e-03,-9.789503562020570371e+00
-1.000245008937506563e+00,3.950917946947090156e-03,-9.812603445495751586e+00
-1.001522725336430497e+00,-2.513700295791493518e-03,-9.797878150232799399e+00
-1.006517026468028764e+00,8.374382450854414225e-03,-9.792482271663157434e+00
-9.979027158965468880e-01,1.441433017973742930e-03,-9.792008698725636506e+00
-1.000672780482176671e+00,-1.263431235783658629e-04,-9.794778052898902132e+00
-1.004128983621193294e+00,-3.434955922314359821e-03,-9.801309849121604856e+00
-9.962070027453753251e-01,-1.550177421016821037e-04,-9.800770023859318059e+00
-1.005819654603745672e+00,6.087646493349428527e-03,-9.792508970617538111e+00
-9.942896948913171329e-01,6.359437939479404764e-03,-9.803652414579051566e+00
-1.008782483909776984e+00,4.268063382451029071e-03,-9.795790631010659055e+00
-9.966380323408152719e-01,-9.761635827958010589e-03,-9.794182580221795220e+00
-9.961812356300613347e-01,-2.826739159889687415e-03,-9.802578616214024265e+00
-1.000140052370876553e+00,2.784475791480138605e-03,-9.799893786724979350e+00
-9.999675658043284399e-01,-5.411418805435919653e-03,-9.784085930132134123e+00
-1.000415965051448808e+00,-9.361923894309252814e-03,-9.802883589895042604e+00
-9.940173686162954159e-01,-3.337491289802510270e-03,-9.810638069569927566e+00
-1.006674029753707122e+00,4.863885669896698743e-04,-9.790009132907979250e+00
-9.974865948057248799e-01,1.142248675625273831e-03,-9.802168144850400111e+00
-1.001018708178019967e+00,-1.825198967670938919e-03,-9.798127326290581252e+00
-1.004538309775664828e+00,-8.252842837094996001e-04,-9.793128493208371310e+00
-1.000044387161476145e+00,3.228278633732174600e-03,-9.816110879049611881e+00
-1.001603782188184910e+00,7.396744115560170175e-03,-9.792625817035697011e+00
-9.958448065112631697e-01,1.728904291546155348e-03,-9.799064599452293578e+00
-1.005503219296968842e+00,-4.410112427996732559e-03,-9.802933668857031435e+00
-9.970467865940227936e-01,-1.002570939292096947e-03,-9.795754293495683385e+00
-1.001518563173482868e+00,-4.405002516705772662e-03,-9.808399616964432965e+00
-1.001401847077360685e+00,3.869268039549098297e-03,-9.797342374817647581e+00
-9.984750142694486241e-01,4.487652122328367882e-03,-9.802186608453375527e+00
-1.002593591084561364e+00,1.193511023218883811e-03,-9.796039452246692036e+00
-1.000472890737914788e+00,1.615092749457116422e-03,-9.809515489840478608e+00
-1.004750267593455870e+00,3.061625056283891720e-03,-9.793122398722184485e+00
-9.971406428239913966e-01,2.414976442185461092e-03,-9.788630623398969277e+00
-1.005840456471979394e+00,-5.087160577073172527e-03,-9.780691138390658068e+00
-1.002897555574886024e+00,-6.128927121124324272e-03,-9.802676790122442085e+00
-9.972474893166035637e-01,-1.534051279407659804e-03,-9.800103799351171929e+00
-9.992255481432247288e-01,-8.726562521082358026e-03,-9.787224881453598258e+00
-1.003393509534570072e+00,-3.835744030953852201e-03,-9.798146154645190009e+00
-1.000699094434644554e+00,-4.549032624466402036e-04,-9.788814781135776855e+00
-9.991111864103640050e-01,-7.981595457066291898e-04,-9.783498497084627488e+00
-1.007070997725415973e+00,-6.324079064955895509e-03,-9.797105403955486125e+00
-1.002166391334608608e+00,-5.261749496548710379e-04,-9.781816342914160245e+00
-1.004987664042086282e+00,2.909160274598790365e-03,-9.793228362786917884e+00
-9.886229083650209803e-01,-7.845990106338910502e-03,-9.805935007945659976e+00
-9.954850292390493571e-01,2.327305280628313554e-03,-9.794642917421489514e+00
-1.004711952222503646e+00,-1.150241770754815583e-04,-9.789815090598532166e+00
-1.005908128508683719e+00,-1.344837348216711527e-03,-9.788748270584251898e+00
-1.001323641988174806e+00,-2.658640314148520874e-03,-9.787687385157681774e+00
-1.004087148756197978e+00,-1.907911828438634298e-03,-9.793738582192601072e+00
-9.983362205542208878e-01,-5.767755668319447804e-03,-9.803634982952994292e+00
-1.003103777285911269e+00,-3.331991222326162873e-04,-9.794273780630913251e+00
-1.005396054964295960e+00,4.428893272583543129e-03,-9.785707589238175075e+00
-9.963678109252952497e-01,5.715622975101811859e-03,-9.788114504850963016e+00
-9.978345190871608095e-01,3.626331646345120219e-03,-9.786644394905001931e+00
-9.970205067696084056e-01,5.953422521895252372e-04,-9.792455094811773009e+00
-1.008720271206769548e+00,3.272469963757114984e-03,-9.803185372655939034e+00
-9.913002565429341884e-01,1.936642065054087038e-03,-9.807452471756484158e+00
-9.962453275434183242e-01,1.191037874354286985e-04,-9.795221073572516701e+00
-9.998476478804279033e-01,6.467864866448492199e-03,-9.793660841165964470e+00
-1.004747178110813488e+00,-7.278469198151199960e-04,-9.777393429743646891e+00
-1.000198063087316624e+00,-3.242471036492079565e-03,-9.783649145023430194e+00
-9.978757610096647968e-01,-1.119594317237986112e-03,-9.795855878731320132e+00
-1.004406967800951067e+00,-1.209964296724013420e-02,-9.790824669341921194e+00
-1.000217384449436198e+00,2.378350066161779609e-03,-9.803261260840725910e+00
